popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,saldo
0.17169045275590553,0.18663303909205547,0.03779399102732587,0.4599854706736509,0.3533196297228513,0.00030805687203791466,0.5023956194387407,0.4853174603174603,0.2601176063645797,0.0732648542257286,0.3414905450500556,0.04159742517143239,0.1270677112351083,0.04408788079864907,0.0006478910485257173,0.0012616527651223102,0.13010200677503417,0.07579888298451395,-0.04500113352981183
0.07129675196850395,0.07040773434216056,0.04359450763583632,0.17713493400534047,0.32758620689655177,0.0001165086887835703,0.242984257357974,0.3031746031746032,0.40946039432722237,0.004159957914473588,0.439377085650723,0.009073023513456726,0.018864729290418138,0.0017604471607179629,0.0022213407378024594,0.0036915025349875,0.016795905243261564,0.004665097101286795,-0.00876596387818333
0.07578740157480315,0.06977721731820093,0.035958671319164366,0.20096195895303012,0.3347701149425288,0.00011255924170616114,0.2340862422997947,0.28650793650793654,0.38853337945347627,0.006652013415300645,0.43826473859844267,0.009349989494393826,0.022411163679470655,0.003576909329582418,0.002618008726695756,0.0030840400925212026,0.022752009491258204,0.0042059786079437144,-0.03997581803068087
0.07492618110236221,0.06935687263556116,0.025467893234241173,0.22642023039948594,0.3405172413793104,0.00013033175355450235,0.23477070499657768,0.2972222222222222,0.3897440332065029,0.010285583532034862,0.45606229143492766,0.009583977995530343,0.02736282143488077,0.002902239115988781,0.002776675922253074,0.002453213709960048,0.029604771498500975,0.004511053863095804,-0.03755762109876823
0.07418799212598426,0.07019756200084068,0.021955861693932117,0.25665313431371345,0.346264367816092,0.00013230647709320696,0.2340862422997947,0.30119047619047623,0.3957973019716361,0.009849730503794518,0.4705228031145717,0.009665157679598113,0.03098426472041716,0.0032190242939219784,0.0033716779055930186,0.004135417396789794,0.031914637149032817,0.0049554243902186785,-0.02489987153328799
0.07375738188976379,0.06893652795292139,0.023609915258077672,0.23290856922963707,0.3520114942528736,0.00014020537124802526,0.2518822724161533,0.29920634920634925,0.4177620200622622,0.008686013634984122,0.4816462736373748,0.009541000515729758,0.028026799166645827,0.004092561551040051,0.004165013883379611,0.0058877129039041146,0.03150682484540689,0.004364185881385702,-0.0010957454847729162
0.0732652559055118,0.0676754939050021,0.032854488602891196,0.15899360523669612,0.3577586206896552,0.0001382306477093207,0.24914442162902123,0.29523809523809524,0.42468004150812866,0.007118772937809798,0.4794215795328142,0.009168529024124692,0.01867417715335006,0.0010097731648743067,0.004231125214861828,0.011892245508282516,0.02056623137611372,0.002829273836385849,-0.006536688581576362
0.07301919291338584,0.06515342580916351,0.024085738886119545,0.154251839425516,0.3620689655172414,0.0001579778830963665,0.2539356605065024,0.29920634920634925,0.423988239363542,0.005820967699844393,0.49388209121245824,0.008920214696387981,0.021187180419178175,0.0010793417904540897,0.004231125214861828,0.012172612789420808,0.019053503008791616,0.002630834764478739,0.006083276656842742
0.07252706692913387,0.06347204707860445,0.02261295146598994,0.18902017364971016,0.3692528735632184,0.00015402843601895733,0.26351813826146475,0.29087301587301584,0.41101694915254233,0.009254214479517105,0.48275862068965514,0.0085907206845835,0.029868278711710657,0.040698233088327034,0.005169906121909295,0.007476460830354431,0.02442374822829164,0.0030169551649540396,-0.005781002040353661
0.0718503937007874,0.062000840689365275,0.02082294829383242,0.18721067355414311,0.3764367816091954,0.0001481042654028436,0.26899383983572894,0.28888888888888886,0.41378415773088895,0.00829306395523865,0.5061179087875417,0.008418810765381162,0.02979525937187979,0.0017436168205804084,0.004231125214861828,0.008527838134623022,0.023443770772299723,0.0025253170943455175,-0.013262298798458399
0.07111220472440945,0.05989911727616645,0.020301808129786558,0.1917053754189592,0.38362068965517243,0.00014218009478672987,0.26899383983572894,0.2884920634920635,0.42148045658941535,0.023860892197331816,0.5494994438264738,0.008084541478043283,0.03004354570216017,0.002055221968474745,0.005011238926351976,0.008434382374243592,0.022185618209240345,0.0020593109033849736,-0.015038162170331746
0.07018946850393701,0.05968894493484657,0.06969683237413332,0.19226286411466895,0.3951149425287357,0.0001382306477093207,0.26488706365503084,0.26865079365079364,0.41214112763749566,0.02193716593709569,0.5283648498331479,0.007611789200236854,0.027018514646709145,0.0021972871073532626,0.005579796377099035,0.013480993434732833,0.02198170118327241,0.006412868259186548,-0.009332728784100356
0.06914370078740158,0.062000840689365275,0.016540535641455568,0.20772441633395705,0.39080459770114945,0.0001283570300157978,0.3141683778234086,0.35119047619047616,0.4737115185057073,0.013488977665816547,0.49499443826473855,0.007363474872500143,0.04424143536794048,0.0018626057181014744,0.005778130371545683,0.013387537674353403,0.024883519018749002,0.006007807003576205,-0.008199198972266303
0.10765255905511811,0.10655737704918034,0.012122173381066751,0.4547997462783238,0.3936781609195402,0.00012243285939968405,0.2402464065708419,0.19722222222222224,0.23823936354202696,0.021345250570594818,0.3114571746384872,0.049213989647202645,0.08615870705253305,0.010402165546693995,0.02030940103133677,0.04355038433681456,0.32681286090222506,0.0018485694647470843,0.07137459381848409
0.10992864173228346,0.11097099621689785,0.007907735532695881,0.4776561875005687,0.39798850574712646,0.00015007898894154817,0.23545516769336072,0.201984126984127,0.2333102732618471,0.03735811314479886,0.33704115684093433,0.0562527457834317,0.11081192201127199,0.07118024117590667,0.04851249504165014,0.09773136141678933,0.3337267893742859,0.009119512397999347,0.13677926396130885
0.11269685039370078,0.12778478352248843,0.006616214256582226,0.5123397887971741,0.36781609195402304,0.00015995260663507108,0.23271731690622863,0.2011904761904762,0.23547215496368037,0.03314137679732042,0.3125695216907675,0.0570979695528432,0.10825238845444402,0.09257849968092932,0.03806690466746,0.07602626106866663,0.6682542931663286,0.06747092202682176,0.16311493992291998
0.11509596456692914,0.12316099201345103,0.009539130828839443,0.48008965694872013,0.4066091954022989,0.00017575039494470776,0.32511978097193706,0.4161442840213791,0.24535930648935564,0.06455259471038982,0.3337041156840934,0.06000611235268275,0.08251490932699945,0.055443063120013576,0.03846357265635329,0.11375902432186163,0.7620885798403513,0.06805279493192322,0.13386987077760146
0.12370816929133858,0.11328289197141655,0.01656319390945756,0.3051829538150076,0.39224137931034486,0.0002014218009478673,0.39152894279609923,0.4161442840213791,0.24535930648935564,0.038167827488017995,0.4493882091212458,0.06191622256604206,0.05594301891852067,0.018461206040341415,0.0320375512362819,0.1056751010490409,0.3081878262681145,0.047945810291962605,0.1069674299100733
0.1263533464566929,0.12084909625893232,0.017673449041555264,0.3057874670653453,0.4123563218390805,0.0002033965244865719,0.39152894279609923,0.4161442840213791,0.24535930648935564,0.017926526676981358,0.3993325917686318,0.05740358718698069,0.06515720661134904,0.028345327589350516,0.047957159857199526,0.1444125137263148,0.2682516740402228,0.04723953943797957,0.1341343610670294
0.13016732283464566,0.13619167717528372,0.014705215933294059,0.3456333910530371,0.4166666666666667,0.00021721958925750395,0.22724161533196444,0.16666666666666666,0.1892943618125216,0.025471161488388926,0.4972191323692992,0.05301510897178767,0.08268345223507893,0.08495305011735309,0.045987042179029484,0.15674867409639962,0.3243980112673568,0.0756310520107148,0.21385929116602434
0.13699557086614172,0.14522908785203867,0.014229392305252187,0.3754023219059978,0.42097701149425293,0.00021721958925750395,0.25256673511293637,0.15793650793650793,0.18151158768592182,0.020333568294764966,0.5417130144605117,0.04708421675930701,0.1626382106412141,0.0801431757392614,0.05222795187095068,0.15340763066283497,0.31660676922050907,0.08943956788853046,0.40803294793319733
0.14486958661417323,0.14333753678015973,0.015815471065391763,0.39324218215584505,0.40804597701149425,0.0002132701421800948,0.20944558521560577,0.14960317460317463,0.17182635766170873,0.03538453067305822,0.44493882091212456,0.04869825988959563,0.155241544648448,0.04846319401650361,0.0451937062012429,0.15850096960351392,0.29195402291851485,0.11163156881507978,0.48983601602055465
0.15108267716535434,0.14228667507356033,0.11696197942629265,0.3744202108510372,0.4181034482758621,0.0002231437598736177,0.19028062970568105,0.17023809523809524,0.18142511241784848,0.03503574529367258,0.5116796440489433,0.04414264703073367,0.09351481034141929,0.020010214912707703,0.05697474547137379,0.20137379967757763,0.28304986267122795,0.07798833052345436,0.39839794453260785
0.16160187007874016,0.14522908785203867,0.016132686817419677,0.38842097611583254,0.4066091954022989,0.0002330173775671406,0.17727583846680356,0.14285714285714285,0.15652023521272915,0.037356971932350644,0.503893214682981,0.0429631539739843,0.09568696754573347,0.06857543427690957,0.05128917096390321,0.13861825658279012,0.30114185992967396,0.09385563796495937,0.6896395375198368
0.31606791338582674,0.298234552332913,0.1764399329315267,0.21043389708085153,0.2816091954022989,0.00040086887835703004,0.24366872005475704,0.2511904761904762,0.1945693531649948,0.006961614928730417,0.4994438264738598,0.06609458865776555,0.224142346948334,0.13059080869023024,0.029750099166997224,0.06852643629821734,0.11082261901020232,0.05028214806233416,-0.021008085845991082
0.3177903543307087,0.30706179066834804,0.08424344043141342,0.26082497888478245,0.2873563218390805,0.0004324644549763033,0.2457221081451061,0.24484126984126986,0.19889311656866135,0.013936737494460182,0.48832035595105666,0.062398525394915284,0.32741090586844585,0.09819509036657073,0.039666798889329634,0.09011471694586574,0.16676826039289533,0.07782670676842864,-0.010692964558301217
0.3192667322834646,0.30432955023118957,0.06851860243802964,0.28030296855854525,0.2916666666666667,0.0004403633491311217,0.23545516769336072,0.24087301587301588,0.19889311656866135,0.012394897578716214,0.5027808676307007,0.06480526426374802,0.2786745243190725,0.09270122095610014,0.027409758032526776,0.06637695380949044,0.18700540102024057,0.08832777395365321,-0.05958588377540996
0.3211122047244095,0.2942412778478352,0.053269588072687724,0.3182637704978352,0.2974137931034483,0.0004522116903633491,0.2292950034223135,0.23928571428571427,0.18419232099619506,0.020476388764318787,0.49499443826473855,0.07076958340496246,0.2782808427079351,0.09820100886329082,0.04098902551897395,0.10476390738534147,0.19357131174818362,0.09051512910133568,-0.03389254137383813
0.32258858267716534,0.29255989911727615,0.049485657316354736,0.2871059494315185,0.3060344827586207,0.0004897314375987362,0.23682409308692678,0.23134920634920633,0.18938083708059494,0.01970717947574031,0.5417130144605117,0.0764808129429068,0.24749381879868157,0.08115800255700759,0.04334258891974085,0.11086189575009929,0.19742512269767767,0.076294618944405,-0.04197838736492103
0.32406496062992124,0.27952921395544345,0.05995377713327593,0.18534246370912463,0.31321839080459773,0.0005252764612954187,0.2477754962354552,0.23412698412698413,0.19111034244206154,0.011569744324963075,0.47719688542825356,0.08090749336236701,0.1421283182220642,0.06302260842035219,0.03814623826523866,0.09696035139365902,0.1315558403762228,0.05446584550746734,-0.056374215975213485
0.32591043307086615,0.28058007566204285,0.039765260343499344,0.18122767614834465,0.31896551724137934,0.0005312006319115323,0.24982888432580425,0.23253968253968255,0.19283984780352817,0.009905342530472774,0.4783092324805339,0.08161423414130996,0.15878777777961434,0.06365235285980692,0.038490017188946186,0.11667951683371884,0.13802993440903916,0.05792906613090978,-0.027469205773445176
0.32757135826771655,0.2730138713745271,0.025377260162233198,0.22639912673396048,0.3232758620689655,0.0005331753554502369,0.25256673511293637,0.22698412698412698,0.19197509512279487,0.012238281658844122,0.5094549499443826,0.08104597635283556,0.2220825012592749,0.07271494859802424,0.033042443474811584,0.08256816429522675,0.1495197169505355,0.07186956928359398,0.004005138668480315
0.32843257874015747,0.27343421605716683,0.021026872705850366,0.23174643172926074,0.33045977011494254,0.0005312006319115323,0.2587268993839836,0.2261904761904762,0.1945693531649948,0.016240047151329692,0.47385984427141264,0.08187687429564686,0.23526880293083105,0.0788257403534511,0.038820573846357266,0.12625873227261045,0.16045096728122427,0.07611468257665012,-0.021763772387213783
0.328371062992126,0.2736443883984867,0.028911949970544252,0.241094618651391,0.33764367816091956,0.0005548973143759874,0.26967830253251196,0.22698412698412698,0.1945693531649948,0.015131862920033734,0.44048943270300334,0.07743109277405306,0.24170335984590507,0.08592712272436216,0.041002247785270396,0.1281745753603888,0.14609820879579735,0.08645022174861736,-0.06377994407919595
0.32732529527559057,0.27112232030264816,0.1048398060452259,0.2270271205418675,0.346264367816092,0.0005627962085308056,0.28542094455852157,0.22936507936507936,0.20062262193012798,0.011603837838201946,0.439377085650723,0.07203980669684641,0.2567254885523478,0.07143596345119903,0.03148221605183128,0.08679703745239598,0.13795818063999643,0.06997617144534415,-0.05301141086677246
0.3250492125984252,0.2658680117696511,0.026782072778356824,0.25673999564860106,0.3577586206896552,0.0005785939968404423,0.28952772073921973,0.2357142857142857,0.20235212729159457,0.015487295221693622,0.4605116796440489,0.06806200217752564,0.366289246138185,0.06781789869209713,0.04266825333862224,0.13623513469311466,0.1615207882305121,0.08647344574844384,-0.09181591475855815
0.06071604330708662,0.03530895334174023,0.11483210223410523,0.22258245148669673,0.21839080459770116,9.873617693522906e-06,0.6228610540725531,0.40436507936507937,0.2935835351089588,0.004823132688648871,0.8020022246941044,0.006900273145760511,0.0021710840056832306,0.0004343266054582625,0.005474018246727489,0.006588631106749843,0.00011758556890622665,0.00014814319752328548,0.09000226705962366
0.06299212598425198,0.038041193778898696,0.10914487696560475,0.33796141123147044,0.21551724137931036,9.873617693522906e-06,0.6406570841889117,0.3892857142857143,0.2826876513317191,0.011716434665306792,0.7875417130144604,0.0068381945638263325,0.002838845198558636,0.00014421063930379036,0.006346687822292741,0.007663372351113292,0.0001664545501274643,0.00027395063945925943,0.06774729842061512
0.06508366141732283,0.03825136612021858,0.06203833778945937,0.292065789312303,0.1795977011494253,1.3823064770932068e-05,0.6331279945242985,0.3099206349206349,0.21653407125562088,0.014733811356693811,0.7007786429365962,0.008008137069508911,0.0017562865502298846,0.000926567786836103,0.005831019436731456,0.00719609354921614,0.0001514818955016227,0.00017803919964857527,0.061475100128466714
0.0671751968503937,0.0403530895334174,0.09403181220827479,0.25549656657427056,0.18390804597701152,1.9747235387045812e-05,0.6228610540725531,0.330952380952381,0.20970252507782772,0.014967521398318286,0.3448275862068965,0.010090157202070559,0.0012191085063273353,0.040698233088327034,0.010591035303451011,0.012593163711128244,0.00012301010112563508,5.4060861143291353e-05,0.03986246504949747
0.06963582677165354,0.03762084909625893,0.10128245796891286,0.15617248031396394,0.19396551724137934,3.15955766192733e-05,0.43668720054757015,0.31785714285714284,0.20918367346938774,0.012579171057198517,0.6129032258064516,0.010276392947873093,0.000909925047591231,0.040698233088327034,0.016303054343514478,0.026401252307189083,6.604375911773843e-05,1.2395504211986195e-06,0.08762185445477216
0.07135826771653543,0.034468263976460696,0.08970408301989397,0.14245500448403733,0.20402298850574713,3.9494470774091624e-05,0.49760438056125944,0.3107142857142857,0.1505534417156693,0.00944679288126075,0.710789766407119,0.009574427444463546,2.1194527855501417e-07,0.040698233088327034,0.014200714002380009,0.07365992164697412,0.0005444655754270757,0.04035008314056769,0.04851507594649739
0.07252706692913387,0.030474989491382932,0.058005166085104455,0.14107706528198843,0.2298850574712644,5.726698262243286e-05,0.6837782340862424,0.3373015873015873,0.1554825319958492,0.0033527995146591556,0.6651835372636262,0.009010944931522548,8.119115873748399e-08,0.040698233088327034,0.024752082506941688,0.017686502651807202,0.0012321775365780716,0.04035008314056769,0.019118869492934332
0.07369586614173229,0.03257671290458176,0.055694022748901076,0.15681725020843115,0.2341954022988506,6.121642969984202e-05,0.7049965776865161,0.32896825396825397,0.1533206502940159,0.003076387425577266,0.692992213570634,0.009665157679598113,7.54935335629237e-08,0.040698233088327034,0.01355282295385429,0.016308030186210604,0.0013652534235942073,0.04035008314056769,0.013111161490213859
0.07523375984251969,0.029634300126103404,0.05170616758055014,0.15890218904356548,0.2442528735632184,6.516587677725117e-05,0.4811772758384668,0.33055555555555555,0.15029401591144934,0.017813106689614517,0.8409343715239154,0.010157011059538135,0.0006868249996393079,5.692591889758129e-05,0.014980827713870158,0.02109763790565641,0.0011967935797091184,0.04035008314056769,0.022141615657825135
0.07640255905511811,0.032366540563261874,0.13746771196809715,0.1667813376383103,0.24568965517241384,5.924170616113744e-05,0.5462012320328542,0.3373015873015873,0.14795918367346936,0.008745233831937618,0.7764182424916574,0.009927797833935019,0.002397184389170466,4.298044365834504e-05,0.011926484199391777,0.012850167052171678,0.0016002377484399504,0.04035008314056769,0.02316179248847578
0.07707923228346457,0.0332072299285414,0.11283817464992976,0.1663779376608778,0.24568965517241384,8.293838862559243e-05,0.4893908281998631,0.3325396825396825,0.1466620546523694,0.006502562231648274,0.8197997775305895,0.010314595152140279,0.0021911474995685927,7.247493066542701e-06,0.002961787650403279,0.003644774654797785,0.002514214206390509,0.04035008314056769,-0.006158845310965012
0.16350885826771655,0.13724253888188315,0.06244618661349526,0.18409876678737747,0.27298850574712646,0.00017575039494470776,0.6262833675564682,0.7369047619047618,0.22725700449671393,0.004237438951029047,0.47719688542825356,0.03079575191488549,0.01178971376487327,0.0056954657190084945,0.01507338357794526,0.016798672928202613,0.025348980102014213,0.0004110766471093837,-0.04749489911584675
0.16313976377952757,0.13577133249264395,0.04230298635972266,0.21269868365869066,0.27729885057471265,0.0001796998420221169,0.650924024640657,0.7376984126984127,0.23521272915946037,0.007574640201819664,0.49833147942157946,0.03185586308329991,0.016504051046997457,0.007296860355573244,0.019833399444664817,0.01857433237541179,0.04540771586952081,0.00025119933493078847,-0.057356608478802994
0.1628937007874016,0.13387978142076504,0.033330312230933065,0.25925288118050754,0.2801724137931035,0.0002014218009478673,0.6084873374401095,0.7388888888888888,0.24489795918367344,0.010074221481125478,0.5595105672969966,0.033102209997516854,0.011683057310806556,0.017358536327561357,0.02171096125875975,0.02217237915001986,0.04768646275041368,0.00010958025578370377,-0.06725610216882037
0.1627091535433071,0.1305170239596469,0.030044863370643948,0.2826426109673384,0.28448275862068967,0.00022511848341232228,0.5872689938398358,0.790079365079365,0.25856105153925973,0.005980093439935594,0.521690767519466,0.033489007315722116,0.012098416350210592,0.02109619122252441,0.020587068623562077,0.021915375808976425,0.05324858254851378,0.04035008314056769,-0.06480012090984659
0.1628937007874016,0.1296763345943674,0.028708025558526307,0.25370589975838004,0.2859195402298851,0.0002409162717219589,0.6707734428473648,0.7289682539682539,0.2605499827049464,0.00820896975279633,0.5483870967741935,0.03230473898343934,0.008829599828941055,0.011021538801265449,0.02545286262065318,0.029111469358192567,0.04818869964855366,0.04035008314056769,-0.048363938638252855
0.16295521653543307,0.12400168137873055,0.02653283183033489,0.16507455441747754,0.2859195402298851,0.0002606635071090047,0.6249144421629022,0.7035714285714286,0.25717744725008646,0.009103047703046648,0.5595105672969966,0.03267243519951101,0.006036424267201277,0.006977486689459843,0.030226100753669178,0.03927478329945562,0.030981434582406063,0.04035008314056769,-0.052860273558527925
0.16313976377952757,0.12042875157629256,0.023904472742103593,0.15586724613474884,0.2801724137931035,0.00027251184834123224,0.6475017111567419,0.7003968253968254,0.3021445866482186,0.008628630241058512,0.5205784204671857,0.03317861440605123,0.008847655653279066,0.011836364608277883,0.02738331349993389,0.03640101866778814,0.02628651876850361,0.04035008314056769,-0.039220131489458174
0.16320127952755908,0.11622530474989491,0.024040422350115557,0.18704060709383707,0.2873563218390805,0.0002942338072669826,0.6543463381245722,0.6833333333333332,0.2942753372535455,0.010466292763206549,0.5561735261401557,0.03262945771971043,0.00965257328882326,0.003262012391869234,0.03420600290889858,0.06263872339431321,0.026898799287008363,0.04035008314056769,-0.03649965994105645
0.16283218503937008,0.11412358133669608,0.022295735713962025,0.19325016899547584,0.30316091954022995,0.00029028436018957345,0.6591375770020534,0.671031746031746,0.2853683846419924,0.009539959373367832,0.6429365962180199,0.02982637098160564,0.010106394831602158,0.0014985219840443612,0.031931773105910354,0.047031611410948346,0.02942368519423822,0.04035008314056769,-0.06272198292148416
0.16338582677165356,0.11412358133669608,0.022658268001993928,0.20014730099233863,0.3117816091954023,0.00028436018957345974,0.6796714579055442,0.7003968253968254,0.286060186786579,0.01388540247769155,0.6562847608453837,0.029277214295264836,0.009429723887250711,0.0015087331470579647,0.03732645775485918,0.061213523048526904,0.02997839009467467,0.0007292177419918462,0.008728179551122194
0.1630782480314961,0.11475409836065574,0.37893687406534643,0.19400905597255425,0.32471264367816094,0.00028830963665086884,0.6960985626283368,0.6722222222222223,0.3092355586302317,0.010714626442838056,0.6173526140155728,0.02529940977594407,0.009653535195727469,0.0011509599133755182,0.038331349993388865,0.07569916590733862,0.02727409672016806,0.0032823415498040532,-0.03366583541147132
0.16338582677165356,0.11580496006725514,0.045316536003987856,0.19995039018610228,0.34339080459770116,0.00032187993680884676,0.6988364134154689,0.6285714285714286,0.3318056035973711,0.014838524632266054,0.6774193548387096,0.025227780642943096,0.010008855647647825,0.0021466384225664573,0.04208647362157874,0.0863998504707834,0.03292519185445432,0.009851470127076302,0.01874102622232298
0.013348917322834646,0.02753257671290458,0.008156976480717814,0.6018888300467051,0.3419540229885058,0.031003159557661926,0.4004106776180698,0.7587301587301587,0.2749913524731926,0.445492773266774,0.339265850945495,0.0034716253127805474,0.041103951512172686,0.058814863023243596,0.0029750099166997225,0.00885493329595103,0.007409337767137687,0.01398906286981327,0.0007179022141615657
0.013779527559055118,0.029003783102143757,0.0050301354964426516,0.6575614162217195,0.33764367816091956,0.031714060031595576,0.4346338124572211,0.7361111111111112,0.2643548945001729,0.6778052882301966,0.2903225806451613,0.003342692873378794,0.10365678145595351,0.04946468553740028,0.0023535634007668914,0.006868998387888133,0.008584810652950076,0.02225368467143267,0.021083654500113354
0.014087106299212598,0.02837326607818411,0.004373045724384828,0.7224340668710036,0.3232758620689655,0.031635071090047394,0.47501711156741966,0.7186507936507937,0.2751643030093393,1.0,0.27252502780867627,0.003208985158443642,0.08628611347383204,0.02297127995955547,0.0024064524659526644,0.007266185369500713,0.009010169711884524,0.02310925838638553,0.014962593516209476
0.01439468503937008,0.028583438419503993,0.0029908913762631984,0.7636797370389903,0.3290229885057471,3.3570300157977885e-05,0.4476386036960986,0.7126984126984127,0.26954341058457276,0.5854182969851718,0.33036707452725245,0.0032997153935782095,0.07756567579893994,0.028761143362592723,0.0027898981885495174,0.007359641129880143,0.00941933055070608,0.022931448914736495,0.011864278697196404
0.014702263779527559,0.02669188734762505,0.0023791181402093623,0.6809978015036857,0.33620689655172414,3.554502369668247e-05,0.4428473648186174,0.6880952380952381,0.2694569353164995,0.632713394386142,0.28698553948832034,0.0032471873627108283,0.08243392304907661,0.025864433361438018,0.003226232976332143,0.008340926613864163,0.008490944769117681,0.01851338762970714,0.013564573414947479
0.015071358267716536,0.026902059688944935,0.005392667784474555,0.4468745134415942,0.339080459770115,3.554502369668247e-05,0.44626967830253256,0.6468253968253969,0.26366309235558627,0.4108473773165129,0.31701890989988873,0.003361793975512387,0.05922114301583064,0.014643170703183463,0.002895676318921063,0.008037195392631013,0.005854344073731309,0.015076031997828209,0.012846671200785914
0.015132874015748032,0.026902059688944935,0.005777858340508452,0.41402029871248913,0.35632183908045983,3.9494470774091624e-05,0.4469541409993155,0.6694444444444444,0.25942580421999306,0.29835020830649855,0.3459399332591769,0.0031946593318434476,0.04573086756640592,0.008330683703350251,0.002313896601877562,0.004789607719445807,0.008974374890693295,0.01401891287238831,-0.006536688581576362
0.015255905511811024,0.025430853299705757,0.0022658268001993927,0.4711214533323372,0.3577586206896552,4.541864139020537e-05,0.4394250513347023,0.6551587301587302,0.2575233483223798,0.27201767228648693,0.4004449388209121,0.003089603270108685,0.05524660515407971,0.012258578957878023,0.0021948962052095733,0.005677437443050396,0.0062456533684579025,0.02416477500684754,-0.0025315499130960477
0.015255905511811024,0.02564102564102564,0.0022658268001993927,0.4805208939674351,0.3577586206896552,4.541864139020537e-05,0.4134154688569473,0.5194444444444445,0.23685575925285365,0.2896143694117093,0.3314794215795328,0.0029845472083739233,0.03138258640857382,0.008141199727319677,0.0011767817003834457,0.002827036751477769,0.005997816124087244,0.020479448760341953,-0.00449633492027507
0.015440452755905514,0.025430853299705757,0.0022658268001993927,0.4950353836872947,0.35632183908045983,4.3443917851500794e-05,0.39152894279609923,0.4161442840213791,0.24535930648935564,0.3441225621265153,0.489432703003337,0.0028985922487727543,0.03117730443878249,0.008055213820279813,0.000753669178897263,0.0017055676269246045,0.006460805928391444,0.01844337513045777,0.006234413965087282
0.015686515748031496,0.026481715006305168,0.014274708841256175,0.46149557169001443,0.3620689655172414,4.146919431279621e-05,0.39152894279609923,0.4161442840213791,0.24535930648935564,0.27226107689468915,0.5372636262513903,0.0028126372891715853,0.018156797408964503,0.015270740252578886,0.0021552294063202433,0.006401719585990982,0.006222786434279391,0.017134136989646994,0.00989949369001738
0.015871062992125987,0.025220680958385876,0.002492409480219332,0.46030819609451284,0.3635057471264368,4.3443917851500794e-05,0.39152894279609923,0.4161442840213791,0.24535930648935564,0.15092469106558248,0.5261401557285873,0.0028842664221725594,0.03609463705974113,0.02684713014949635,0.0017982282163162765,0.0038550501156515036,0.006338912262396695,0.017525975616493113,0.007896924355777223
0.09873277559055119,0.07671290458175704,0.02070965695382245,0.3311810937756722,0.30172413793103453,0.00011453396524486572,0.3107460643394935,0.34523809523809523,0.21644759598754756,0.07897518884193372,0.21802002224694106,0.02510839875460814,0.00991305140738314,0.028294577413596516,0.008039137908237471,0.017452863250858625,0.011132271458062504,0.0040547105646698296,-0.024333106627370968
0.09836368110236221,0.07377049180327869,0.02134408845787828,0.3943270609371133,0.3060344827586207,0.00011848341232227489,0.28405201916495554,0.26785714285714285,0.20978900034590106,0.018158532532703598,0.26028921023359286,0.024960365213072794,0.013170122880818065,0.02549523181621166,0.004151791617083168,0.006238172005326979,0.015354759878121241,0.0040513944018324595,-0.013186730144336129
0.09799458661417323,0.07271963009667928,0.017696107309557257,0.41360383268520207,0.31034482758620696,0.00014218009478672987,0.2888432580424367,0.2507936507936508,0.21342096160498097,0.027552699412164715,0.29365962180200217,0.02516092678547552,0.013157448943620784,0.019673280964113676,0.009586143064921327,0.01824723721408378,0.022768065731181106,0.003670938568754076,-0.021763772387213783
0.09682578740157481,0.07103825136612021,0.016427244301445598,0.44040940478088625,0.31896551724137934,0.00015205371248025278,0.27857631759069135,0.24047619047619048,0.21506399169837423,0.0384331516227755,0.3648498331479421,0.02541401638874563,0.016266229165401436,0.015631038810858363,0.02883042501865583,0.0010046494240788767,0.023432141233613472,0.003347136953393215,-0.06906974986775485
0.09639517716535433,0.07377049180327869,0.016699143517469525,0.3881694375283627,0.32471264367816094,0.0001579778830963665,0.2813141683778234,0.22738095238095238,0.21454514008993425,0.03438050601063964,0.36373748609566187,0.025423566939812427,0.015193247618541527,0.00734372366892624,0.02883042501865583,0.0011868881568187657,0.020320619147665142,0.0025850920873973864,-0.020819164210685408
0.09504183070866143,0.07461118116855822,0.023043458558027825,0.26467019096320454,0.3347701149425288,0.0001678515007898894,0.27104722792607805,0.23809523809523808,0.21757177447250084,0.0456699534832586,0.49276974416017794,0.02627834126029072,0.00991100901328677,0.006239238650704154,0.0055930186433954775,0.010817504263919068,0.013791626395296097,0.0015990200433462192,-0.08123630318144034
0.09368848425196852,0.07145859604875998,0.01817193093759913,0.2578456887065781,0.3419540229885058,0.00017377567140600318,0.268309377138946,0.23690476190476192,0.21722587340020752,0.027243767759897362,0.5305895439377085,0.026731992435963556,0.009206196416167964,0.005054367667837697,0.0031733439111463705,0.00593444078409383,0.006992194447503868,0.000963324935173157,-0.07496410488929192
0.09239665354330709,0.06746532156368222,0.013753568677210315,0.31179210202673097,0.3491379310344828,0.00017377567140600318,0.2724161533196441,0.228968253968254,0.22924593566240056,0.02244108467578458,0.6184649610678531,0.024263174985196645,0.010683863387106779,0.006855585012162734,0.003398122438185905,0.007032545968552136,0.007491735686264719,0.0009937824416747748,-0.0665381999546588
0.09122785433070868,0.07082807902480034,0.0073412788326460325,0.31612643766456844,0.35632183908045983,0.00017377567140600318,0.2669404517453799,0.23214285714285715,0.23313732272570045,0.031495537988449826,0.639599555061179,0.02303115389757989,0.011736979663027747,0.018912003725640152,0.0037815681607827585,0.008107287212915586,0.018303744542840058,0.0007464584498184604,-0.0494974684500869
