popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,lat,lon,dollar,saldo
0.6376722440944882,0.6382934005884825,0.05211401640458603,0.4399997547005507,0.31896551724137934,0.000778041074249605,0.5646817248459959,0.4329365079365079,0.2947077135939121,0.03456561922935064,0.47163515016685204,0.2422688289114282,0.3860231206438914,0.23210842566377773,0.09365331217770725,0.279900002336394,0.49014745452137864,0.10952378098381522,0.8074187716323139,0.5233229448663759,0.44105409153952846,0.5890958966739056
0.6478838582677166,0.6340899537620849,0.056147188108940954,0.38969805554192777,0.32471264367816094,0.0008491311216429699,0.5646817248459959,0.4865079365079365,0.29315115876859216,0.029332579587238606,0.457174638487208,0.2520056157240273,0.3934892735383183,0.17020412479983263,0.08123760412534708,0.2549473143150861,0.4282532778575366,0.10228806390684755,0.8074187716323139,0.5233229448663759,0.5325936199722607,0.4618051586848021
0.6569266732283465,0.6160151324085751,0.09457561064032266,0.2540735205950941,0.3347701149425288,0.0010090837282780412,0.5174537987679672,0.47658730158730156,0.285800760982359,0.01670948553266633,0.46718576195773076,0.26228678394743377,0.26909881011319864,0.12535993914145263,0.09358720084622504,0.3085441928926894,0.25616453492748115,0.0809054559916339,0.8074187716323139,0.5233229448663759,0.8446601941747574,0.3531451213472016
0.6667076771653544,0.5987810004203447,0.08594281053156297,0.2428366684600375,0.3405172413793104,0.0010367298578199053,0.5010266940451745,0.39365079365079364,0.28329297820823246,0.01458523923280953,0.4582869855394883,0.2574207781789009,0.24439954063060312,0.09496842940244099,0.12194896205209572,0.4329104460176164,0.25715667596458985,0.10433203391466003,0.8074187716323139,0.5233229448663759,0.9292649098474342,0.4083895302320265
0.671505905511811,0.5807061790668349,0.06040694249331581,0.29693030039147567,0.346264367816092,0.0010663507109004739,0.5229295003422314,0.3896825396825397,0.28657903839501897,0.021492878429415854,0.46496106785317015,0.24925983229232326,0.28708122006278997,0.12447624927803504,0.08950152056062409,0.3135674400130838,0.3274911805302155,0.13103361386499418,0.8074187716323139,0.5233229448663759,0.8085991678224688,0.18444012649064656
0.20472440944881892,0.21668768390079865,0.09781574296460778,0.21741060201220835,0.30890804597701155,0.0002685624012638231,0.3538672142368241,0.6134920634920634,0.22665167762020064,0.015532829187117016,0.6941045606229143,0.04281512043244895,0.07000014643347996,0.013237724340427309,0.007259024196747323,0.018364056914558072,0.046021990349392174,0.011061698867670689,0.7988824805919446,0.3680978797574584,0.42024965325936203,-0.05322513049110374
0.20171013779527558,0.2219419924337957,0.06616214256582227,0.2534211382572579,0.32040229885057475,0.0002981832543443918,0.36002737850787137,0.651984126984127,0.21739882393635418,0.02175962824120075,0.7652947719688542,0.04342635570072393,0.0834011928853326,0.013527409883374707,0.011146370487901626,0.0285974626761057,0.050532919556487456,0.01342950290591523,0.7988824805919446,0.3680978797574584,0.4063800277392511,-0.1799824741875262
0.20029527559055121,0.21668768390079865,0.05014274708841256,0.27609697715906045,0.32614942528735635,0.00031398104265402844,0.3586584531143053,0.6567460317460317,0.22872708405396056,0.021482690731341465,0.7530589543937708,0.043316524363455775,0.08979222166280058,0.011661396696429231,0.016831944995372206,0.041307446087708234,0.0733470165355455,0.014829861282727907,0.7988824805919446,0.3680978797574584,0.4299583911234397,-0.09303920448051206
0.20035679133858267,0.21416561580496007,0.04518058639597589,0.30284915310365124,0.33189655172413796,0.00031990521327014215,0.3586584531143053,0.6476190476190475,0.22587340020754063,0.01863773847528083,0.689655172413793,0.04509770213741333,0.09900207676158562,0.02157784671861249,0.01778394816871612,0.03850377327632532,0.1167299880719535,0.014545802611288601,0.7988824805919446,0.3680978797574584,0.44105409153952846,0.003428963310092582
0.20072588582677167,0.20260613703236655,0.05002945574840259,0.27120019654618377,0.339080459770115,0.0003495260663507109,0.33333333333333337,0.6321428571428572,0.23599100657212033,0.012930395828998275,0.5928809788654059,0.04618168968349474,0.08451959705585703,0.008825433362530527,0.024276080920269734,0.07142356486997967,0.11662742826554483,0.012429083439216712,0.7988824805919446,0.3680978797574584,0.5325936199722607,0.02693641178039395
0.2000492125984252,0.20155527532576714,0.07005936466216522,0.17666966604655046,0.346264367816092,0.00035742496050552924,0.3271731690622861,0.6293650793650793,0.224922172258734,0.01006451664122528,0.6184649610678531,0.0473946096689779,0.05678804370005411,0.004504564304272001,0.01671294459870422,0.04677460806990491,0.07964420467098102,0.008630369807595389,0.7988824805919446,0.3680978797574584,0.8446601941747574,-0.052882234160094486
0.19808070866141733,0.1971416561580496,0.06373770788960892,0.16984589885864362,0.35488505747126436,0.0003890205371248025,0.3401779603011636,0.594047619047619,0.2420442753372535,0.010465336810180597,0.6674082313681868,0.04390388325406376,0.05787702758983668,0.0026128639338986958,0.017307946582044164,0.04576995864582603,0.07342815999979252,0.007647447950278132,0.7988824805919446,0.3680978797574584,0.9292649098474342,-0.12066140892292453
0.1956200787401575,0.19693148381672973,0.04966692346037069,0.2087368973856654,0.3649425287356322,0.0003672985781990522,0.3429158110882957,0.5801587301587301,0.24792459356624003,0.007552285660182394,0.6807563959955506,0.03952973086547094,0.06697953950323352,0.00898218879000616,0.021129181541716252,0.07158711245064368,0.09125562233318185,0.010258294976115185,0.7988824805919446,0.3680978797574584,0.8085991678224688,-0.13475825808663847
0.19395915354330712,0.19693148381672973,0.04257488557574659,0.20950498981919255,0.37356321839080464,0.00036532385466034756,0.3319644079397673,0.5746031746031747,0.25250778277412655,0.00949171777855307,0.6952169076751946,0.037514564590376866,0.06620133649079767,0.0061374987992084545,0.01556260743091366,0.04315319735520198,0.09426222700520637,0.010013980897362976,0.7988824805919446,0.3680978797574584,0.8696255201109571,-0.06899836171752963
0.1921751968503937,0.1948297604035309,0.034349934291022795,0.2190783371753154,0.38074712643678166,0.00037519747235387045,0.33880903490759756,0.5753968253968254,0.25674507090971976,0.0168711496095699,0.7018909899888764,0.03406204037972991,0.07879451293795571,0.011821746688579087,0.015126272643131034,0.036307562907408705,0.09639350171224123,0.015511919807650551,0.7988824805919446,0.3680978797574584,0.8973647711511791,-0.06537890044576523
0.19026820866141733,0.194619588062211,0.24717904563375176,0.20929851280999826,0.3893678160919541,0.00037519747235387045,0.33744010951403147,0.5646825396825397,0.27819093739190587,0.016243874529000488,0.6941045606229143,0.03260558134204344,0.06719725252560167,0.008671480657430366,0.01573449689276742,0.03871404873717904,0.09674887267620212,0.012247269626421982,0.7988824805919446,0.3680978797574584,1.0,-0.035966015163637746
0.25645915354330706,0.2551492223623371,0.09620700593646622,0.1995234633173496,0.3491379310344828,0.000231042654028436,0.7583846680355921,0.46785714285714286,0.2768073331027326,0.018880080614059,0.3793103448275862,0.06239375011938189,0.08338064125107295,0.062387732451329295,0.041293137643792145,0.10896941660241583,0.10524090988661657,0.023014063804078378,0.7455473114751923,0.2037176081277803,0.42024965325936203,0.17994437459519183
0.2603346456692913,0.25704077343421605,0.0735034213984683,0.23450420565068628,0.3505747126436782,0.0002448657187993681,0.7323750855578371,0.455952380952381,0.25743687305430646,0.026882913467546454,0.3781979977753059,0.06397436632093671,0.1112533945372276,0.07554508792982817,0.03698267883115166,0.11053480058877128,0.1446606289753006,0.02377376269819334,0.7455473114751923,0.2037176081277803,0.4063800277392511,0.25999161808968646
0.2637180118110236,0.2557797393862968,0.05272578964063987,0.2615905216292789,0.3520114942528736,0.00024881516587677726,0.7207392197125256,0.4515873015873016,0.27248356969906606,0.019455440398448282,0.41268075639599555,0.06572689244169388,0.10690530333629766,0.08300387484155267,0.032500330556657415,0.10086212938950025,0.15903459491417704,0.027991667560748328,0.7455473114751923,0.2037176081277803,0.4299583911234397,0.22604488131976988
0.26525590551181105,0.255359394703657,0.04361716590383831,0.2917935069235769,0.3577586206896552,0.00025868878357030014,0.620807665982204,0.4432539682539683,0.27974749221722583,0.017911351132815365,0.41935483870967744,0.06764655320612,0.1065013116702331,0.07746426204083214,0.03621578738595795,0.09121282213032406,0.17814817470531866,0.03042096457995323,0.7455473114751923,0.2037176081277803,0.44105409153952846,0.10336419400312416
0.2676550196850394,0.2547288776796974,0.04379843204785426,0.26184972649111404,0.3649425287356322,0.0002804107424960505,0.6180698151950719,0.4361111111111111,0.27386717398823934,0.02231234349403746,0.4315906562847608,0.07291845739499168,0.09051738902677403,0.07140650063597438,0.041293137643792145,0.13644541015396836,0.17437529702353632,0.025880408616415662,0.7455473114751923,0.2037176081277803,0.5325936199722607,0.16325675315274127
0.27263779527559057,0.2505254308532997,0.0652784701137445,0.16913492490785711,0.3692528735632184,0.0002981832543443918,0.5304585900068447,0.40119047619047615,0.2689380837080595,0.011826143288731866,0.457174638487208,0.07812350772639581,0.06563958501677335,0.0460871149934392,0.04113447044823483,0.11590850681058854,0.11078038252341231,0.01887215516274898,0.7455473114751923,0.2037176081277803,0.8446601941747574,0.3018249704728159
0.27626722440944884,0.24443043295502312,0.04934970770834277,0.1632847280407109,0.37931034482758624,0.0002981832543443918,0.514031485284052,0.39841269841269844,0.2662573503977862,0.011658439483368546,0.45272525027808674,0.07165778465417455,0.0648144204474994,0.03316085250060723,0.04027502313896602,0.11114226303123759,0.09936166245875838,0.018052483945978838,0.7455473114751923,0.2037176081277803,0.9292649098474342,0.23050253362289025
0.27602116141732286,0.24506094997898276,0.03795259890333983,0.19900564523232644,0.3893678160919541,0.00030805687203791466,0.5181382614647502,0.3869047619047619,0.2717917675544794,0.010979087228078699,0.44382647385984425,0.06813363131052662,0.07380406235091275,0.038748106327085655,0.043739256908634144,0.13221653699679914,0.12547615953730087,0.03535211089749256,0.7455473114751923,0.2037176081277803,0.8085991678224688,0.018744999428506114
0.2765748031496063,0.24379991593106345,0.03233334843884533,0.20371555897435956,0.3965517241379311,0.00031398104265402844,0.5434633812457221,0.3892857142857143,0.27559667934970594,0.009642557149361373,0.47163515016685204,0.06354459152293088,0.0722886065825769,0.03457133564541597,0.03856935078672484,0.10235742155557113,0.13561314216187412,0.030908797666071658,0.7455473114751923,0.2037176081277803,0.8696255201109571,0.07208442869661294
0.2786663385826772,0.2395964691046658,0.03278651379888521,0.21198974799955356,0.40229885057471265,0.0003238546603475513,0.541409993155373,0.38571428571428573,0.28727084053960567,0.007899381229987219,0.48053392658509453,0.06046453880388898,0.07211999031683371,0.035111121590939896,0.03544889594076425,0.09034835634681433,0.1403603643105055,0.030364626776540476,0.7455473114751923,0.2037176081277803,0.8973647711511791,0.17952527907951385
0.2774360236220473,0.23476250525430853,0.23521548012869897,0.2040231525255815,0.41091954022988514,0.0003297788309636651,0.5598904859685148,0.3944444444444445,0.28303355240401246,0.008115492278206305,0.5139043381535039,0.05746089049338147,0.06614237059633643,0.027914388961221056,0.030530212878487374,0.07560571014695919,0.1398620490340124,0.02123575517827774,0.7455473114751923,0.2037176081277803,1.0,0.030593972644492703
0.06779035433070867,0.06935687263556116,0.01835319708161508,0.3207610889012564,0.19252873563218392,7.503949447077408e-05,0.5249828884325805,1.0,0.27447250086475267,0.02033440243107397,0.4972191323692992,0.008495215173915535,0.007277319508975293,0.008568347823665856,0.002313896601877562,0.006635358986939558,0.0018764083290586837,0.0025536579593158685,0.7448627376844819,0.531996798989114,0.42024965325936203,0.019468891682858994
0.0688976377952756,0.06977721731820093,0.016925726197489464,0.36295724644084515,0.18965517241379312,7.701421800947867e-05,0.5249828884325805,0.9841269841269841,0.27611553095814595,0.02675448993434658,0.5483870967741935,0.00834240635684679,0.007460587131963485,0.01065790676148479,0.0025651196615099825,0.00602789654447326,0.001501349007832781,0.003581200774910728,0.7448627376844819,0.531996798989114,0.4063800277392511,0.01748771288147217
0.06969734251968504,0.06977721731820093,0.014274708841256175,0.40164261215427116,0.19396551724137934,7.701421800947867e-05,0.5044490075290897,0.9777777777777777,0.2844171566931857,0.04279411656247821,0.489432703003337,0.008514316276049127,0.007732921484283753,0.009061508295798965,0.003120454845960598,0.005770893203429827,0.0014383452328748097,0.004937199302254652,0.7448627376844819,0.531996798989114,0.4299583911234397,0.0060197355888292
0.07012795275590551,0.07145859604875998,0.01746952462953732,0.42940404498791895,0.19396551724137934,8.4913112164297e-05,0.512662559890486,0.7757936507936508,0.25103770321687996,0.05030942413347294,0.42491657397107896,0.008652799266517679,0.0084597669120913,0.022475658953443334,0.003596456432632553,0.0050232471203943835,0.002015049541432297,0.006718012466739575,0.7448627376844819,0.531996798989114,0.44105409153952846,-0.023050253362289025
0.0702509842519685,0.07208911307271962,0.016948384465491458,0.3816161860841622,0.19827586206896555,8.4913112164297e-05,0.513347022587269,0.794047619047619,0.2515565548253199,0.0566389840657754,0.3759733036707452,0.008643248715450882,0.008192064015520936,0.034904185447507736,0.006042575697474547,0.010864232144108782,0.002983745354264028,0.004531283088555876,0.7448627376844819,0.531996798989114,0.5325936199722607,-0.03985217358174267
0.07129675196850395,0.07061790668348046,0.01701635926949744,0.24611416973477265,0.20833333333333334,0.00010071090047393365,0.6071184120465435,0.9543650793650794,0.40072639225181594,0.020853349263385012,0.4994438264738598,0.009201955952858479,0.007812903885185832,0.009040410305101446,0.006783022610075367,0.012569799771033388,0.002080609876330308,0.002438815453708284,0.7448627376844819,0.531996798989114,0.8446601941747574,-0.008153312759553473
0.07135826771653543,0.06914670029424128,0.01701635926949744,0.23504604215745625,0.21695402298850577,9.67614533965245e-05,0.6290212183436004,0.8928571428571429,0.40150466966447595,0.016159939502628142,0.49833147942157946,0.009364315320994021,0.01227671831502064,0.008759463318736125,0.008144916038609017,0.015630475923459734,0.0035664900456279245,0.0024702806086165457,0.7448627376844819,0.531996798989114,0.9292649098474342,-0.041147559721110984
0.0719734251968504,0.06977721731820093,0.01182761589704083,0.2768516484680492,0.221264367816092,0.0001066350710900474,0.6632443531827517,0.8726190476190476,0.36751988931165686,0.016658250100385234,0.48720800889877636,0.009564876893396749,0.021415629557868677,0.013533844120293043,0.007311913261933095,0.013153898273404827,0.004698515044093424,0.0024925487950800546,0.7448627376844819,0.531996798989114,0.8085991678224688,-0.01318245894768926
0.06385334645669291,0.0546448087431694,0.03385145239497893,0.23420618244474417,0.3290229885057471,5.924170616113744e-05,0.2874743326488706,0.5555555555555556,0.2378069872016603,0.017011736623845555,0.42491657397107896,0.006188757091284167,0.026288270056915346,0.0015148228663892185,0.0032130107100357,0.009672671199271045,0.011547381701835962,0.0016318497203433111,0.7879294705878529,0.48559699350051505,0.42024965325936203,-0.0064007315121728196
0.06317667322834646,0.057166876839007986,0.02716726333439072,0.27822573485080204,0.33333333333333337,5.924170616113744e-05,0.2943189596167009,0.5555555555555556,0.24040124524386022,0.0319471585435882,0.44827586206896547,0.005983420243348041,0.027593396935985767,0.001885549634474493,0.004760015866719556,0.01497628560080372,0.018826223540519875,0.0016360161813441093,0.7879294705878529,0.48559699350051505,0.4063800277392511,-0.024993332571341488
0.31305364173228345,0.34657419083648594,0.03421398468301083,0.25684571866849026,0.33620689655172414,0.00027843601895734596,0.4010951403148529,0.45674603174603173,0.3934624697336561,0.04107245524822019,0.5906562847608453,0.06753672186885183,0.4091341084144674,0.07936347292968109,0.052175062805764914,0.06296581855564122,0.1601170647137889,0.03773808189145085,0.7580278780676007,0.2232201952074471,0.42024965325936203,0.04354783403817579
0.31256151574803154,0.3448928121059268,0.031200435038745637,0.29485309430395,0.3419540229885058,0.00028830963665086884,0.41683778234086244,0.4476190476190476,0.40574195780006916,0.057374879499228384,0.6051167964404893,0.06449009607854374,0.5104110419736465,0.08646480434170895,0.0514081713605712,0.07189084367187683,0.20333650654438093,0.04153162337522369,0.7580278780676007,0.2232201952074471,0.4063800277392511,0.012458566693336382
0.31317667322834647,0.337536780159731,0.027303212942402684,0.31720069807475537,0.346264367816092,0.0003811216429699842,0.39561943874058864,0.4087301587301587,0.4099792459356624,0.03253693592244109,0.625139043381535,0.062403300670448685,0.5122967341364498,0.06632132588572782,0.054753404733571334,0.05527908226443307,0.21893772767548395,0.042115344972870145,0.7580278780676007,0.2232201952074471,0.4299583911234397,0.0560825999161809
0.3135457677165354,0.3240857503152585,0.02669143970634885,0.3427017281346203,0.3505747126436782,0.00039296998420221166,0.4264202600958248,0.3785714285714286,0.41577308889657555,0.025828742478252575,0.5895439377085651,0.06453784883387771,0.49250537945554074,0.05410676615922754,0.05593018643395478,0.06661059321043901,0.23310459467932712,0.05231978613672799,0.7580278780676007,0.2232201952074471,0.44105409153952846,0.05505391092315312
0.31385334645669294,0.3182009247583018,0.030769927946707753,0.3055489035114616,0.35632183908045983,0.00042851500789889413,0.42368240930869266,0.4091269841269841,0.387149775164303,0.0241763679927752,0.5984427141268075,0.06696368880484405,0.4569166909665039,0.047422647925838585,0.06950945392040196,0.08282516763627018,0.22456497991754523,0.04467884442306015,0.7580278780676007,0.2232201952074471,0.5325936199722607,0.04236674667581057
0.3137303149606299,0.3083228247162673,0.03838310599537771,0.20343288724883316,0.3620689655172414,0.0004364139020537125,0.4346338124572211,0.40555555555555556,0.39934278796264266,0.016290288877320206,0.6407119021134594,0.06922716940767483,0.3287361698053641,0.035767074754494546,0.07301335448895942,0.139950001168197,0.14194061050970896,0.022944078296386446,0.7580278780676007,0.2232201952074471,0.8446601941747574,-0.0005714938850154304
0.3139763779527559,0.2938209331651955,0.029614356278606063,0.19625590663683287,0.37356321839080464,0.0004522116903633491,0.44079397672826837,0.41230158730158734,0.41914562435143543,0.017191800315869997,0.6918798665183538,0.07082688671136325,0.3198678850436535,0.030662102328186114,0.0733439111463705,0.15167869909581552,0.13663653867499548,0.029206772669036447,0.7580278780676007,0.2232201952074471,0.9292649098474342,0.022250161923267422
0.3135457677165354,0.28247162673392184,0.021094847509856348,0.24214066139421517,0.3893678160919541,0.00045023696682464456,0.42436687200547574,0.4015873015873016,0.4098062953995157,0.018624906462804812,0.7096774193548386,0.07034935915802341,0.42509644697746424,0.04456369887505821,0.07473224910749703,0.1251372631480573,0.15977663259099734,0.03175248198823409,0.7580278780676007,0.2232201952074471,0.8085991678224688,0.0064007315121728196
0.31336122047244097,0.2837326607818411,0.01672180178547152,0.2476833843718547,0.39798850574712646,0.0004462875197472354,0.41615331964407937,0.3833333333333333,0.4172431684538222,0.020692199944806037,0.7319243604004448,0.06577464519702787,0.47429922215850184,0.04196185647670045,0.05041650138833796,0.09915656176257565,0.16773140158168856,0.03291941961961493,0.7580278780676007,0.2232201952074471,0.8696255201109571,0.028193698327427897
0.312869094488189,0.2828919714165616,0.01973535142973671,0.2631995150274442,0.4137931034482759,0.0004660347551342812,0.4346338124572211,0.38253968253968257,0.4315115876859218,0.031067730701133438,0.7385984427141268,0.062408075945982085,0.4015212747758227,0.043832564958593466,0.0802327118868174,0.14791710474054345,0.17997025935885105,0.041976690100018636,0.7580278780676007,0.2232201952074471,0.8973647711511791,0.029069988951118224
0.3095472440944882,0.27721731820092477,0.07209860878234468,0.24902383662525931,0.43390804597701155,0.00047985781990521326,0.42436687200547574,0.3900793650793651,0.4233829124870287,0.029806124184887844,0.7263626251390433,0.062460603976849466,0.38574408735138443,0.04420609090004489,0.08040460134867117,0.13903880750449757,0.17443772504691005,0.03399081927093735,0.7580278780676007,0.2232201952074471,1.0,-0.061873737951003926
0.10869832677165354,0.06347204707860445,0.02036978293379254,0.4359906365935123,0.38362068965517243,0.00011255924170616114,0.22108145106091717,0.27976190476190477,0.1968177101349014,0.043194740411125546,0.20133481646273638,0.03799686741925009,0.011690315641286971,0.006805317071551618,0.057900304112124816,0.17343052732412795,0.07357291795137871,0.03200537167361764,0.8019312378131404,0.21363511933880724,0.4063800277392511,0.14801691621899646
0.11140501968503937,0.05905842791088693,0.012280781257080708,0.48564543230664964,0.3864942528735632,0.00011848341232227489,0.2292950034223135,0.2757936507936508,0.19197509512279487,0.012317539656367995,0.203559510567297,0.041334785017095484,0.01143279551646288,0.009818614152143863,0.02019040063466878,0.04298964977453798,0.07495555790086574,0.04490964149535459,0.8019312378131404,0.21363511933880724,0.4299583911234397,0.1758677182154151
0.11386564960629922,0.061580496006725514,0.011125209588979019,0.5107502483656924,0.38074712643678166,0.00015205371248025278,0.22313483915126628,0.28214285714285714,0.16490833621584225,0.0059667973995322305,0.24694104560622912,0.04381792829446259,0.012908758241849842,0.011675552879468377,0.01852439508131694,0.04761570991331978,0.07432026098293593,0.04741777350640388,0.8019312378131404,0.21363511933880724,0.44105409153952846,0.13948260753609937
0.11632627952755906,0.05506515342580916,0.009063307200797571,0.48513866701213004,0.3635057471264368,0.000169826224328594,0.3923305213735924,0.4198036665427968,0.24404564242433377,0.01399705322577427,0.30255839822024466,0.04496876969801158,0.017478490550675244,0.007540843976378953,0.042840142800476,0.15644494287516647,0.05578268842152534,0.03755263999962629,0.8019312378131404,0.21363511933880724,0.5325936199722607,0.13856821732007468
0.1171875,0.0533837746952501,0.013594960801196357,0.3182786093019605,0.37356321839080464,0.00018167456556082148,0.3923305213735924,0.4198036665427968,0.24404564242433377,0.01676872220169919,0.32814238042269184,0.046444329837831644,0.012227831924245976,0.002198894723344629,0.04535237339680021,0.1694352935679073,0.03533265291496272,0.030759443702043743,0.8019312378131404,0.21363511933880724,0.8446601941747574,0.015087438564407361
0.12161663385826772,0.052543085329970575,0.012688630081116599,0.2947584596732281,0.37931034482758624,0.00019747235387045813,0.3923305213735924,0.4198036665427968,0.24404564242433377,0.011459767024348748,0.4115684093437152,0.0457280385078219,0.0077133245224526295,0.00485533203735354,0.05844241703027899,0.228055419265905,0.037697181229649865,0.014083697882648493,0.8019312378131404,0.21363511933880724,0.9292649098474342,0.23263611079361451
0.12481545275590553,0.0569567044976881,0.01608737028141569,0.40546058874097823,0.3864942528735632,0.0002409162717219589,0.3923305213735924,0.4198036665427968,0.24404564242433377,0.021843169612902273,0.3136818687430478,0.046687868890034956,0.010964703605179735,0.014240097905149464,0.03892635197672881,0.14438914978621994,0.06433237173995557,0.04278120113737402,0.8019312378131404,0.21363511933880724,0.8085991678224688,0.16314245437573818
0.12752214566929135,0.056536359815048336,0.016427244301445598,0.38750992714547666,0.43390804597701155,0.0002409162717219589,0.3923305213735924,0.4198036665427968,0.24404564242433377,0.017222607293996394,0.42380422691879865,0.03913815827173228,0.013627639717577609,0.025030462099530932,0.06190665079994711,0.2358356113174926,0.07305294720534891,0.048158609665707126,0.8019312378131404,0.21363511933880724,0.8696255201109571,0.13933020916676192
0.12629183070866143,0.05926860025220681,0.01626863642543164,0.37259551328350543,0.45114942528735635,0.00025868878357030014,0.21629021218343603,0.2238095238095238,0.15712556208924244,0.02451097264741312,0.4694104560622914,0.029898000114606613,0.01549336146928151,0.031687322013658474,0.03749834721671295,0.13434265554543118,0.08816524617397005,0.057415688133470005,0.8019312378131404,0.21363511933880724,0.8973647711511791,-0.09593477349792358
0.12819881889763782,0.06473308112652375,0.10386550052114016,0.37605172096360906,0.4741379310344828,0.000231042654028436,0.20602327173169063,0.1277777777777778,0.15703908682116913,0.025110823128104226,0.453837597330367,0.02665558802742918,0.01785414582233812,0.04008525278962144,0.07983604389792409,0.2941987336744469,0.08649643911524055,0.048991696002936576,0.8019312378131404,0.21363511933880724,1.0,0.09863984455366327
0.06311515748031496,0.07292980243799917,0.016585852177459556,0.4998319941643018,0.34770114942528735,0.00010860979462875198,0.4661190965092402,0.6761904761904762,0.26988931165686614,0.018019108299733383,0.6140155728587319,0.02274941264110939,0.007280443894819778,0.008705830363836212,0.0015337828903874123,0.00427560103735894,0.012173034244809568,0.009143341181160234,0.8589951141233941,0.8497635241652465,0.42024965325936203,-0.018592601059168667
0.06280757874015748,0.07292980243799917,0.01384420174921829,0.5827908789962513,0.3505747126436782,0.00011255924170616114,0.460643394934976,0.6460317460317461,0.3380318228986509,0.022686787019259424,0.6117908787541713,0.022577502721907054,0.009015838692549275,0.009858607100342037,0.0019701176781700383,0.004719515899161235,0.012797537569982871,0.014601766468925576,0.8589951141233941,0.8497635241652465,0.4063800277392511,-0.019354592905855908
0.0625615157480315,0.07208911307271962,0.009629763900847419,0.6502314242046461,0.3520114942528736,0.00011255924170616114,0.4633812457221082,0.6202380952380953,0.30162573503977863,0.021421697414846397,0.5150166852057841,0.019712337401868087,0.010046507029064329,0.010850211850345409,0.0019040063466878223,0.006191444125137263,0.013899171850938067,0.020753282887035894,0.8589951141233941,0.8497635241652465,0.4299583911234397,-0.01962129005219644
0.062130905511811024,0.07271963009667928,0.008814066252775638,0.7423018900322568,0.35488505747126436,0.00011255924170616114,0.485968514715948,0.626984126984127,0.32480110688343133,0.02357145522960971,0.3726362625139043,0.019339865910263022,0.010655906564781504,0.011255402314058213,0.0008065582440830358,0.0022896661292960445,0.019545457162402004,0.04472344695172211,0.8589951141233941,0.8497635241652465,0.44105409153952846,-0.03295614736922315
0.06133120078740158,0.07208911307271962,0.011397108805002946,0.6718992233206187,0.3577586206896552,0.00011848341232227489,0.4873374401095141,0.5551587301587302,0.31632653061224486,0.018433859367215557,0.44160177975528364,0.019167955991060685,0.008843035908535562,0.010032629876292946,0.0013486711622372075,0.003761594355272073,0.015738346536705566,0.03444168317201689,0.8589951141233941,0.8497635241652465,0.5325936199722607,-0.05558730521583419
0.060839074803149616,0.07019756200084068,0.017922689989577197,0.4364654911103419,0.3620689655172414,0.00010860979462875198,0.47843942505133474,0.5404761904761904,0.30845728121757177,0.013398926913691343,0.4493882091212458,0.019239585124061657,0.005896441777177205,0.002301498688053046,0.0012296707655692187,0.003247587673185206,0.011773360418026183,0.021286179608033293,0.8589951141233941,0.8497635241652465,0.8446601941747574,-0.03657560864098754
0.06126968503937008,0.06914670029424128,0.015656863189377805,0.4207735719498981,0.3591954022988506,0.0001165086887835703,0.47364818617385357,0.534920634920635,0.3147699757869249,0.013651074740552865,0.4427141268075639,0.01958818023799973,0.005919772926893914,0.008507351520122856,0.0005817797170435013,0.0015420200462606013,0.00934411945854248,0.023370488266466913,0.8589951141233941,0.8497635241652465,0.9292649098474342,0.019316493313521546
0.05708661417322835,0.06746532156368222,0.010422803280917207,0.5321167223979583,0.3577586206896552,0.00011453396524486572,0.5085557837097878,0.5821428571428571,0.3150294015911449,0.01577293009786777,0.4605116796440489,0.017525261207571675,0.006939976675403918,0.006396367560442396,0.0005950019833399445,0.0010747412443634495,0.011306925922734485,0.03029579762747302,0.8589951141233941,0.8497635241652465,0.8085991678224688,-0.001714481655046291
0.05647145669291339,0.06599411517444304,0.009493814292835455,0.5515299086048289,0.3620689655172414,0.00011453396524486572,0.5222450376454483,0.5634920634920635,0.32851954341058454,0.015541437685428195,0.45939933259176857,0.015557847687811587,0.006606061654423639,0.0028872576859378654,0.0005421129181541716,0.0009345576037943039,0.01147651413493332,0.020518577630695343,0.8589951141233941,0.8497635241652465,0.8696255201109571,-0.03916638091972416
0.05665600393700787,0.06242118537200504,0.010150904064893279,0.5883414479617027,0.3620689655172414,0.00011058451816745654,0.5119780971937029,0.5285714285714286,0.3253199584918713,0.013233113213660483,0.43826473859844267,0.0146935228162665,0.007076609348648378,0.0028745626080557947,0.00038344572259685307,0.001098105184458307,0.013118493072896805,0.015593592194753642,0.8589951141233941,0.8497635241652465,0.8973647711511791,0.013106259763020536
0.05647145669291339,0.062000840689365275,0.02469751212217338,0.569010789824591,0.3635057471264368,0.00011255924170616114,0.5195071868583163,0.5265873015873015,0.3255793842960913,0.014676432127008952,0.4638487208008899,0.014325826600194831,0.006655577559438118,0.0036783509199736107,0.0005288906518577285,0.0007009182028457279,0.01313220094152572,0.017306891808057737,0.8589951141233941,0.8497635241652465,1.0,-0.004495751895454718
