popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,saldo
0.0626845472440945,0.0582177385456074,0.0203471246657905,0.1899309934394173,0.339080459770115,7.701421800947867e-05,0.3011635865845311,0.6150793650793651,0.2862331373227256,0.0772399588053553,0.4938820912124582,0.005911791110347,0.0171726146893202,0.0027203370595942,0.0038476794922649,0.0118455176280928,0.0083098274427221,0.0007865440464666,-0.0240308320108818
0.0632997047244094,0.0758722152164775,0.0245842207821634,0.221595605495964,0.3060344827586207,8.886255924170616e-05,0.2190280629705681,0.2142857142857142,0.236942234520927,0.035015447991761,0.5294771968854283,0.0058210608752125,0.0538762066982372,0.0251655759371438,0.0040460134867116,0.0127099834116025,0.0050498214738463,0.0021145934172313,-0.0277714803899342
0.0627460629921259,0.0765027322404371,0.0238591562060996,0.2421692589391284,0.3204022988505747,0.0001184834123222,0.2327173169062286,0.2142857142857142,0.2551020408163265,0.0731204943357363,0.5706340378197997,0.0057971844975455,0.0474020685678758,0.0377086240420439,0.0040724580193045,0.0103034975818322,0.0077697056039441,0.0018151016456921,-0.0359706793622005
0.3380905511811024,0.3324926439680538,0.0834957175873476,0.1789754344201512,0.3218390804597701,0.0004265402843601,0.3422313483915127,0.4087301587301587,0.2014873746108612,0.1256436663233779,0.4972191323692992,0.0632103222355929,0.2295298505846726,0.0695349288820316,0.0273700912336374,0.0767271792715123,0.0502372617559636,0.0114351403678606,0.1093856268419859
0.3378444881889764,0.3327028163093737,0.0680427788099877,0.2076226822659594,0.3232758620689655,0.0004502369668246,0.4106776180698152,0.5119047619047619,0.2576962988585264,0.0762100926879505,0.5183537263626251,0.0633488052260615,0.2159887722883399,0.0884035800291207,0.0277138701573449,0.0722646667133945,0.0710186083623145,0.0125695788964182,0.0070656691604322
0.1273991141732283,0.0966792770071458,0.0385417138713916,0.1453467410419786,0.3347701149425288,0.0001342812006319,0.2258726899383983,0.3373015873015873,0.1643030093393289,0.0926879505664263,0.3804226918798665,0.0124873455198364,0.0183782577595151,0.0209146395922116,0.0092688086738066,0.0233873040349524,0.008062642271799,0.003230880929332,-0.055127333182196
0.1260457677165354,0.0928961748633879,0.0341233516110028,0.1697084342926237,0.3433908045977011,0.000140205371248,0.2532511978097194,0.4563492063492063,0.2049463853337945,0.2090628218331617,0.4382647385984426,0.0129314461444425,0.0134775113618555,0.0150552629918627,0.0092688086738066,0.0179201420527557,0.0105429664804623,0.0033004598257502,-0.0463991536310738
0.6139886811023623,0.5977301387137453,0.1047265147052159,0.226467629263316,0.3132183908045977,0.0006773301737756,0.5995893223819302,0.4539682539682539,0.297561397440332,0.2749742533470649,0.4705228031145717,0.2197629553225221,0.1677127684757919,0.1585096158179406,0.0910881925161972,0.2485923226092848,0.1080478789415391,0.0324116650532429,0.6131262752210384
0.625738188976378,0.6208490962589323,0.0698101237141432,0.2558666597392455,0.3160919540229885,0.0006733807266982,0.5523613963039015,0.4428571428571428,0.2869249394673123,0.2986611740473738,0.4638487208008899,0.2268876664183523,0.1923410652306118,0.1853262396993863,0.0930318656617744,0.2735917385107824,0.1619734315126567,0.0442975556631171,0.5971812892012394
0.0674212598425196,0.0670449768810424,0.0176734490415552,0.1583600590090324,0.3218390804597701,8.4913112164297e-05,0.2929500342231348,0.5313492063492063,0.3846419923901764,0.1349124613800206,0.6596218020022246,0.0081848222642446,0.0197630773736579,0.0213128576075618,0.0017188946185376,0.0032943155533749,0.0049703917916731,0.0048644724104549,-0.0277336960628731
0.0669906496062992,0.0662042875157629,0.0140481261612362,0.1795941790769841,0.3247126436781609,8.886255924170616e-05,0.2881587953456537,0.523015873015873,0.37175717744725,0.1277033985581874,0.6707452725250277,0.0085525184803163,0.0196139960296357,0.0244863110508776,0.0016527832870554,0.0018924791476834,0.0054952631314739,0.0024382865440464,-0.0262601073074888
0.1095595472440944,0.1771752837326607,0.0379752571713418,0.420496822045573,0.3520114942528736,0.0002014218009478,0.3634496919917864,0.332936507936508,0.2862331373227256,0.0061791967044284,0.4771968854282535,0.011403357973755,0.2441796066850981,0.1117747167612912,0.0288324648074694,0.073671641128417,0.0042110440300968,0.0378236931268151,0.0295473437618076
0.1098671259842519,0.1813787305590584,0.0284361263425023,0.4648283810144579,0.3505747126436782,0.0001994470774091,0.3586584531143053,0.3218253968253968,0.2942753372535455,0.0133882595262615,0.4760845383759732,0.0109210551448818,0.0,0.0597807449985802,0.0005553351844506,0.0023130300693909,0.0074371600012454,0.0436017666989351,-0.0457568200710345
0.9220595472440946,0.8799915931063471,0.1797933565958218,0.2039574467415143,0.3146551724137931,0.0008372827804107,0.5735797399041752,0.4325396825396825,0.2586475268073331,0.3244078269824923,0.4616240266963292,0.8704563253299715,0.1358469431534704,0.1535015736166635,0.1361628983207721,0.4177005210158641,0.2447084475267397,0.0704955227492739,0.8858157636212499
0.937376968503937,0.8879781420765027,0.1221280645307472,0.2326117794498053,0.317528735632184,0.0008906003159557,0.540041067761807,0.4361111111111111,0.259685230024213,0.3213182286302781,0.4727474972191323,0.8109611674593624,0.1484767975183938,0.1504731501912839,0.1474018246727489,0.4414382841522394,0.3109807617073526,0.083201234269119,0.8805637421597521
0.0607775590551181,0.0313156788566624,0.0242896632981374,0.1533557844753344,0.3405172413793104,7.109004739336493e-05,0.268309377138946,0.2702380952380952,0.1327395364925631,0.1956745623069001,0.4471635150166852,0.029267663744198,0.0048120756622687,0.0035372575561049,0.0111331482216051,0.0285273708558211,0.0034862217037052,0.0029071878025169,0.042809642560266
0.0617002952755905,0.0298444724674232,0.022137127837948,0.172854900441938,0.3448275862068966,7.701421800947867e-05,0.2614647501711157,0.2746031746031746,0.1522829470771359,0.2811534500514933,0.4849833147942158,0.029243787366531,0.0055750256818489,0.0051776535781855,0.0101547005156683,0.0328263358332749,0.0045137240722983,0.0032581074540174,0.0508199198972266
0.7114911417322834,0.6668768390079866,0.0672723976979199,0.1723983204152674,0.3189655172413793,0.0006141390205371,0.5879534565366188,0.4928571428571429,0.2156693185748875,0.1503604531410916,0.4449388209121245,0.1785141252650278,0.3748939235956277,0.1335390519953098,0.755520296178765,0.073671641128417,0.1211942326849117,0.0326385527589545,0.0952165041940603
0.7140132874015749,0.6662463219840269,0.0495536321203607,0.1969198166752472,0.3232758620689655,0.000768167456556,0.538672142368241,0.4876984126984127,0.2142857142857142,0.1493305870236869,0.453837597330367,0.1783087884170916,0.4309485089480003,0.1439336893260365,1.0,0.00327095161328,0.1683580952719852,0.0385769603097773,0.1142975893599335
0.0367249015748031,0.0378310214375788,0.0154982553133638,0.17356653551799,0.3089080459770115,3.554502369668247e-05,0.6091718001368925,0.8452380952380952,0.3913005880318229,0.6251287332646757,0.3214682981090099,0.038164002062919,0.0006079230384994,0.0076874103292509,0.0034642337696681,0.0101165860610733,0.0045317281335909,0.0004144482090997,0.0762865563364316
0.0374015748031496,0.0372005044136191,0.0135723025331943,0.2042912224851493,0.3089080459770115,3.949447077409162e-05,0.5681040383299111,0.7182539682539683,0.3856796956070563,0.6807415036045313,0.3058954393770856,0.0359291731132886,0.0006532126442413,0.0043222222859516,0.004059235753008,0.0137847246559659,0.005237487336261,0.0014309051306873,0.0227839492178644
0.3447957677165355,0.305380411937789,0.0436624824398423,0.2107447450000551,0.3017241379310345,0.0004166666666666,0.7029431895961671,0.598015873015873,0.24714631615358,0.1894953656024716,0.4983314794215794,0.1234313219872786,0.0589288971540584,0.08480650783285,0.0493983868835118,0.1485712950631994,0.054801609012367,0.0128085672797676,0.4448348824907428
0.3503321850393701,0.3085329970575872,0.0329904382109031,0.2396438990674746,0.3132183908045977,0.0004403633491311,0.5838466803559206,0.588095238095238,0.2540643375994465,0.2070030895983522,0.5539488320355951,0.1282639008270777,0.0575591251398784,0.1031368272184471,0.0508792807087134,0.1453003434499194,0.0640533665794211,0.0121853823814133,0.2825134134361067
0.0688976377952756,0.0697772173182009,0.0169257261974894,0.2146437809864332,0.1896551724137931,7.701421800947867e-05,0.5249828884325805,0.984126984126984,0.2761155309581459,0.4191555097837282,0.5483870967741935,0.0083424063568467,0.0033898205555353,0.0100734409068227,0.0025651196615099,0.0060278965444732,0.000559820399957,0.0016819941916747,0.0173430061210609
0.069697342519685,0.0697772173182009,0.0142747088412561,0.2513024338864249,0.1939655172413793,7.701421800947867e-05,0.5044490075290897,0.9777777777777776,0.2844171566931857,0.2976313079299691,0.489432703003337,0.0085143162760491,0.0037174178171657,0.0090615082957989,0.0031204548459605,0.0057708932034298,0.0005674456494456,0.0024534123910939,0.0059699236756593
0.1031003937007874,0.1059268600252206,0.0282775184664884,0.2017052476789203,0.3247126436781609,0.0001796998420221,0.4524298425735797,0.5067460317460317,0.3561051539259771,0.3388259526261586,0.4093437152391546,0.025839015911218,0.0099952031187435,0.0160590018165624,0.0113447044823482,0.0264246162472839,0.0108575080218683,0.0044439738625363,0.0456812514169122
0.1044537401574803,0.1071878940731399,0.0225449766619839,0.2297557926622866,0.3275862068965517,0.0001796998420221,0.4496919917864477,0.4896825396825397,0.3716707021791767,0.3995880535530381,0.5506117908787541,0.0272429469180371,0.0101442110598391,0.0260865575199703,0.0119000396667988,0.0295553842199948,0.0143566502872071,0.0038752420135527,0.0654424544698858
0.1360113188976378,0.1616225304749895,0.044455521819912,0.2144745314937881,0.3189655172413793,0.0001994470774091,0.9596167008898014,0.746031746031746,0.2864925631269456,0.2183316168898043,0.3426028921023359,0.0385937768609248,0.0203282065059215,0.0725379515698065,0.0207192912865265,0.0550921707436742,0.0212255173890637,0.0105850677637947,0.0432252701579384
0.1371801181102362,0.1658259773013871,0.044523496623918,0.2364021808781136,0.3290229885057471,0.0002014218009478,0.8672142368240932,0.7214285714285714,0.2992044275337253,0.223480947476828,0.3414905450500556,0.0397637193666074,0.0177624072049376,0.0944833694815873,0.0244083035832341,0.0789467535805238,0.0385263612288259,0.010512463697967,0.0513111161490213
0.046875,0.0472887767969735,0.007341278832646,0.2063544918815348,0.3132183908045977,6.911532385466035e-05,0.405201916495551,0.6718253968253969,0.2436008301625734,0.5581874356333677,0.3214682981090099,0.0108924034916814,0.0017927196775262,0.0071007352284468,0.0053153510511701,0.0151398331814677,0.0054509943219426,0.0019724104549854,0.0133378674525806
0.0464443897637795,0.0449768810424548,0.0080890016767118,0.2282120798479746,0.3218390804597701,8.096366508688783e-05,0.4010951403148529,0.6698412698412699,0.2502594258042199,0.4974253347064881,0.1713014460511679,0.0113269535652207,0.0019732174741539,0.0022778725980939,0.0049319053285733,0.0144389149786219,0.0073111315721972,0.0029525653436592,-0.0265623819239779
0.1106053149606299,0.1227406473308112,0.0266461231703448,0.3609729562926961,0.3419540229885058,0.0001461295418641,0.4305270362765229,0.6416666666666666,0.2378934624697336,0.345005149330587,0.2936596218020021,0.0342864783297996,0.0204545329426829,0.0390335592906475,0.007668914451937,0.0240414943576084,0.0126240241534013,0.0064012584704743,-0.0001133529811834
0.1117125984251968,0.1218999579655317,0.0251280192142112,0.4042079359906291,0.3433908045977011,0.0001796998420221,0.4140999315537303,0.6027777777777777,0.2381528882739536,0.4757981462409887,0.3303670745272524,0.0348022080874066,0.0205155307747275,0.0235514000313002,0.0065714663493322,0.0172659517300997,0.0145100025269229,0.0036211277831558,0.054296077986851
0.0628075787401574,0.0729298024379991,0.0138442017492182,0.3446478587183956,0.3505747126436782,0.0001125592417061,0.460643394934976,0.6460317460317461,0.3380318228986509,0.6004119464469619,0.6117908787541713,0.022577502721907,0.0040964705303765,0.0093179738077426,0.00197011767817,0.0047195158991612,0.0047719234924828,0.0068580590513068,-0.0191944381470566
0.0625615157480315,0.0720891130727196,0.0096297639008474,0.4068411432134102,0.3520114942528736,0.0001125592417061,0.4633812457221082,0.6202380952380953,0.3016257350397786,0.4943357363542739,0.5150166852057841,0.019712337401868,0.0048296189617376,0.0108502118503454,0.0019040063466878,0.0061914441251372,0.0054834016322693,0.0103128025169409,-0.0194589284364845
0.383058562992126,0.4220260613703236,0.0464721076720895,0.2450764141779119,0.2988505747126437,0.0003495260663507,0.728952772073922,0.5936507936507937,0.2063299896229678,0.7559217301750774,0.2880978865406006,0.2001938761866559,0.0519245696845179,0.2802242147689721,0.0503636123231521,0.1198570126866194,0.0331755542126643,0.0201597289448209,0.2812665306430892
0.3850270669291338,0.3970155527532577,0.0351656319390945,0.282154648378275,0.3031609195402299,0.0003988941548183,0.6954140999315537,0.5944444444444444,0.2086648218609477,0.490216271884655,0.25027808676307,0.2048688709338529,0.058498462392194,0.2148058441361578,0.0486050509057252,0.1154645919487862,0.0408217731373898,0.0398838334946757,0.132358497695156
0.06908218503937,0.0397225725094577,0.007114696152626,0.2003071681489773,0.2801724137931035,9.083728278041074e-05,0.2354551676933607,0.475,0.1771013490141819,0.5695159629248198,0.4516129032258064,0.0113221782896873,0.0066875204381273,0.0135689101526748,0.0042707920137511,0.0115651503469545,0.0049153205453663,0.0007078896418199,0.0194589284364845
0.0688361220472441,0.0411937788986969,0.0068881134726061,0.2206147456455648,0.2830459770114942,9.873617693522908e-05,0.2320328542094455,0.4738095238095238,0.1754583189207886,0.1040164778578784,0.3103448275862068,0.0116755486791587,0.0079904957890576,0.0125659907066075,0.0040856802856009,0.0104670451624962,0.0098914312741558,0.0057296708615682,-0.009257160129978
0.0983636811023622,0.0737704918032786,0.0213440884578782,0.2331950997942241,0.3060344827586207,0.0001184834123222,0.2840520191649555,0.2678571428571428,0.209789000345901,0.0792996910401647,0.2602892102335928,0.0249603652130727,0.0059840267891321,0.0240971062004839,0.0041517916170831,0.0062381720053269,0.0061126965275672,0.0019028315585672,-0.0131867301443361
0.0979945866141732,0.0727196300966792,0.0176961073095572,0.2587864102891096,0.3103448275862069,0.0001421800947867,0.2888432580424367,0.2507936507936508,0.2134209616049809,0.035015447991761,0.2936596218020021,0.0251609267854755,0.0063251301892657,0.0196732809641136,0.0095861430649213,0.0182472372140837,0.0095898102943833,0.0018241771539206,-0.0217637723872137
0.1155880905511811,0.098150483396385,0.0199166175737526,0.1878283636959051,0.2816091954022989,0.0001342812006319,0.2847364818617385,0.598015873015873,0.1662054652369422,0.2790937178166838,0.5517241379310345,0.0207199205394151,0.0131928548123142,0.1305475006083886,0.010710035700119,0.0249526880213079,0.0057117354919567,0.0038359148112294,0.1571828005743217
0.1175565944881889,0.0975199663724253,0.0182399057416051,0.2191930499073457,0.2801724137931035,0.0001362559241706,0.2772073921971252,0.5753968253968254,0.1712210307851954,0.3202883625128733,0.457174638487208,0.0213025041544897,0.0131805965235639,0.0852694567601605,0.0080655824408303,0.0178500502324712,0.0083011431308045,0.0184505082284607,0.1214766115015491
0.1146038385826771,0.1662463219840269,0.0063669733085602,0.3601944086265286,0.3146551724137931,0.0001421800947867,0.5708418891170431,0.7642857142857142,0.2365963334486337,0.1040164778578784,0.2191323692992213,0.0506417970316887,0.0202055502154926,0.1338594290405813,0.0225704085680285,0.0507698418261255,0.0189152786064941,0.0206679574056147,0.1645885286783042
0.1170029527559055,0.1664564943253468,0.0046449449404087,0.4601539461896822,0.3160919540229885,0.0001500789889415,0.568788501026694,0.7313492063492064,0.2301106883431338,0.184346035015448,0.2703003337041156,0.0517878631597043,0.0212188042149428,0.1709682679237027,0.014531270659791,0.0248825962010233,0.0239509086437921,0.0170740561471442,0.1307715559585884
0.3602362204724409,0.4068936527952921,0.0383604477273757,0.2658586774608483,0.3160919540229885,0.0003396524486571,0.7070499657768652,0.4948412698412698,0.2851954341058457,0.184346035015448,0.2880978865406006,0.1300212022233683,0.0440577578268623,0.094472717559366,0.0460663757768081,0.1173570710964697,0.0650071582029574,0.0337457647628267,0.3122874631602811
0.3651574803149606,0.4155107187894072,0.0305886618026918,0.3116819935858378,0.317528735632184,0.0003515007898894,0.6310746064339494,0.492063492063492,0.2904704254583188,0.1328527291452111,0.2981090100111234,0.1308521001661796,0.0462329801551517,0.1220349759963029,0.0364537881792939,0.0914931894114623,0.0831948609207446,0.0389883833494675,0.2791128240006045
0.1601254921259842,0.1334594367381252,0.0678161961299678,0.189292568609021,0.317528735632184,0.000280410742496,0.3114305270362765,0.4492063492063492,0.2447250086475267,0.1225540679711637,0.4137931034482758,0.0246977250587358,0.0450647725775474,0.0301564111871403,0.0006743355811186,0.0012149248849325,0.0090282953945399,0.0124697483059051,-0.084523539635759
0.1586491141732283,0.1382934005884825,0.0489192006163048,0.2315459012496123,0.3204022988505747,0.0002843601895734,0.3258042436687201,0.4420634920634921,0.2539778623313732,0.2090628218331617,0.457174638487208,0.0257960384314174,0.0463217976963959,0.0339353854398055,0.0016792278196482,0.003434499193944,0.011922713012933,0.0121581558567279,-0.0757953600846368
0.171259842519685,0.1761244220260613,0.0199392758417546,0.2944941172025184,0.25,0.0001560031595576,0.6776180698151951,0.5992063492063492,0.2109996540989276,0.4819773429454171,0.5361512791991101,0.055980555078028,0.0359826284633794,0.068663929395782,0.0215919608620917,0.0603023293848274,0.017078440729677,0.0220474346563407,0.1984055013980201
0.1762426181102362,0.1790668348045397,0.0190782616576788,0.3414163742192875,0.2514367816091954,0.0001639020537124,0.6502395619438741,0.5793650793650794,0.1945693531649948,0.4809474768280124,0.5394883203559511,0.0584923500085955,0.0351749760614705,0.0948340635362579,0.024196747322491,0.0707693745473236,0.0266119089028388,0.0257230154888673,0.1848409279830726
0.6711368110236221,0.6324085750315258,0.1066071509493814,0.1657369752675322,0.3204022988505747,0.0005430489731437,0.5783709787816564,0.423015873015873,0.2416983742649602,0.4582904222451082,0.5005561735261401,0.2114635264454759,0.1049183998015184,0.3063869745017563,0.1123892635197672,0.2086399850470783,0.1260983271685309,0.0515912391093901,0.1409355399380337
0.0691437007874015,0.0458175704077343,0.0123940725970906,0.1368905640652626,0.264367816091954,5.33175355450237e-05,0.2347707049965776,0.3035714285714285,0.2358180560359737,0.266735324407827,0.4126807563959955,0.0091685290241246,0.0029295108025252,0.0242445943543173,0.0119000396667988,0.0141819116375785,0.0049303592318577,0.0011193126815101,0.0817652837602962
0.1050073818897637,0.0853299705758722,0.0206190238818144,0.1592173273694535,0.3045977011494253,0.0001323064770932,0.2607802874743327,0.2896825396825397,0.2327914216534071,0.2626158599382081,0.1312569521690767,0.0165367791721582,0.0215226189283392,0.0817248247963639,0.0078275816474943,0.0103735894021167,0.0128701502618955,0.0026954259438528,-0.0054409430968034
0.1039616141732283,0.096258932324506,0.0097203969728553,0.121841528944812,0.3160919540229885,0.0001026856240126,0.2354551676933607,0.469047619047619,0.2419578000691802,0.0566426364572605,0.4238042269187986,0.0194353714209309,0.0257148802779915,0.0139138685569185,0.0103265899775221,0.0185743323754117,0.0055300003791443,0.0065010890609874,0.0216126350789692
0.0682209645669291,0.0262715426649852,0.0167444600534735,0.090635071328821,0.2758620689655172,4.936808846761453e-05,0.1211498973305954,0.3436507936507936,0.2073676928398478,0.1678681771369722,0.5161290322580645,0.0031516818520428,0.000994316044375,0.002677729370709,0.0059764643659923,0.0194855260391112,0.0009624759354539,0.0006201597289448,0.0065744729086374
0.1582185039370078,0.1595208070617906,0.0286853672905243,0.1222209626911141,0.3089080459770115,0.000140205371248,0.2799452429842574,0.3619047619047619,0.3516084399861639,0.1194644696189495,0.4082313681868743,0.0305092353828815,0.0316169159980577,0.0221150292886892,0.0116488166071664,0.0199995327211981,0.0087770857863866,0.0023808083252662,-0.0227461648908032
0.147576279527559,0.0720891130727196,0.0282775184664884,0.1071648427081808,0.2902298850574712,0.0001105845181674,0.1841204654346338,0.4285714285714285,0.1921480456589415,0.054582904222451,0.3125695216907675,0.0152283536760071,0.0126160546147135,0.0149651313422978,0.0086473621578738,0.0232471203943833,0.0063988551958767,0.0003146176185866,0.0234640671049648
0.1023622047244094,0.0922656578394283,0.0271899216023927,0.1179653219597674,0.3807471264367816,7.898894154818325e-05,0.4537987679671458,0.5984126984126985,0.2819958491871325,0.5005149330587024,0.6473859844271412,0.0612620098179665,0.0053158399478545,0.0036249310697725,0.0056062409096919,0.0092053923973738,0.012303551862393,0.0018786302032913,-0.0082369832993274
0.3201279527559055,0.3074821353509878,0.070920378846241,0.1471155950418557,0.3132183908045977,0.0003554502369668,0.7344284736481862,0.6166666666666667,0.2624524386025596,0.1246138002059732,0.3448275862068965,0.0584875747330621,0.0385073955283671,0.0291608661487647,0.0442020362290096,0.0849279222448073,0.0413716383505145,0.0077383833494675,0.0245975969167989
0.0636687992125984,0.0592686002522068,0.0194407939457107,0.1090163534370242,0.3376436781609195,8.886255924170616e-05,0.6201232032854209,0.6416666666666666,0.2218955378761674,0.6024716786817714,0.3848720800889877,0.0125637499283708,0.0016425372896042,0.0026736324775469,0.0096654766626999,0.0246723207401696,0.0068430259785895,0.0008893998063891,-0.0311342854983752
0.5131028543307087,0.5533837746952501,0.0325825893868672,0.1778127297660263,0.3778735632183908,0.0004403633491311,0.7207392197125256,0.5575396825396826,0.2311483915600138,0.1833161688980432,0.4616240266963292,0.2135741982312379,0.0846228575979552,0.2186298842136054,0.1339547798492661,0.3166748440456998,0.1582302812636817,0.036214303000968,0.2474495579233734
0.1280757874015748,0.0762925598991172,0.0288666334345402,0.1091627739283358,0.264367816091954,9.281200631911532e-05,0.2067077344284736,0.3142857142857143,0.197509512279488,0.9237899073120496,0.4149054505005561,0.0155196454835444,0.0094514342381345,0.0148618896346144,0.01360571201904,0.0207705427443284,0.0128947205102478,0.0029102129719264,0.0107307488853623
0.1838090551181102,0.1395544346364018,0.0119182489690488,0.1706208071390223,0.2327586206896552,0.0001560031595576,0.2286105407255304,0.2567460317460318,0.1943964026288481,0.07826982492276,0.474972191323693,0.0419221439077034,0.0201995311755075,0.0814224740810054,0.023628189871744,0.0364711104880727,0.0251819628112346,0.0053000968054211,0.1074964104889291
0.2592888779527559,0.2118537200504413,0.0212534553858703,0.182344680134203,0.3103448275862069,0.0002330173775671,0.2806297056810404,0.3809523809523809,0.2137668626772742,0.2306900102986611,0.3103448275862068,0.0934951196684048,0.008263848287895,0.5096944782893341,0.0550707391246859,0.0804420457465947,0.0358698090319809,0.030082284607938,0.1557847804730597
0.6279527559055118,0.6139134089953763,0.1728599265872116,0.1440116380674384,0.3045977011494253,0.0006398104265402,0.6043805612594114,0.5642857142857143,0.2819093739190591,0.203913491246138,0.6140155728587319,0.155568926327049,0.2072431071899267,0.1029688545988035,0.0430516990612191,0.0908156351487114,0.1234697342198109,0.0438165537270087,0.0383888762941132
0.2014640748031496,0.1538461538461538,0.055761997552907,0.1267481898176356,0.257183908045977,0.0002369668246445,0.2792607802874743,0.3369047619047619,0.1628329297820823,0.1204943357363542,0.2880978865406006,0.0321280537887036,0.0783516785597758,0.0126159728031844,0.0090043633478778,0.0230602088736244,0.0179339513598043,0.0056268151016456,0.0051386684803143
0.0733882874015748,0.0559058427910886,0.0226582680019939,0.0960298005060166,0.3103448275862069,8.293838862559243e-05,0.2388774811772758,0.4158730158730158,0.2738671739882393,0.2173017507723996,0.5172413793103448,0.0072918457394991,0.0068542918874718,0.0097039011436067,0.0009784477059367,0.0007943739632251,0.0058225134220276,0.0022658518877057,-0.0222549686390085
0.2200418307086614,0.2429592265657839,0.0539719943807495,0.1505808800028969,0.3491379310344828,0.0002211690363349,0.5379876796714579,0.576984126984127,0.2751643030093393,0.2924819773429454,0.3559510567296996,0.0814184478444406,0.0440293508942495,0.0697913943939752,0.0430252545286262,0.0873110441344828,0.0334485805068545,0.0187742013552758,0.1743746693871382
0.1358882874015748,0.1525851197982345,0.0383151311913717,0.1424663508392413,0.3433908045977011,0.0001895734597156,0.3292265571526352,0.2603174603174603,0.1790038049117952,0.035015447991761,0.4260289210233592,0.0229022214581781,0.0926398518435328,0.0293952084376334,0.012918154171625,0.0209808182051821,0.0172019274088957,0.0090119796708615,-0.0088037482052444
0.2673474409448819,0.2915090374106767,0.0816377396111841,0.1237812068512194,0.3290229885057471,0.0002705371248025,0.4380561259411362,0.5599206349206349,0.2519024558976133,0.1781668383110196,0.5339265850945495,0.0558563979141596,0.0324787397598329,0.0267535317267503,0.0356075631363215,0.0901380808859606,0.0353116831319102,0.0099225556631171,-0.0527469205773445
0.2512303149606299,0.2063892391761244,0.0659129016178003,0.1289838575344363,0.3318965517241379,0.0003159557661927,0.6433949349760438,0.6273809523809524,0.1991525423728813,0.2945417095777549,0.5517241379310345,0.1063167344755792,0.0263722034861251,0.0233424584800362,0.0178236149676054,0.0407467115254316,0.0304156375227513,0.0117739593417231,0.0307186579007027
0.1996186023622047,0.242749054224464,0.0280282775184664,0.1616529456496583,0.3189655172413793,0.0002014218009478,0.4421629021218343,0.6968253968253968,0.2611553095814596,0.1071060762100927,0.3904338153503893,0.0531965694420568,0.1135518318250867,0.0409115751161264,0.0178368372339018,0.048713815097778,0.0352788521966119,0.0093447483059051,0.0341192473362049
0.0644069881889763,0.0611601513240857,0.0070014048126161,0.1947707417221254,0.3318965517241379,8.4913112164297e-05,0.4250513347022587,0.417063492063492,0.2477516430300933,0.3213182286302781,0.3737486095661846,0.0229690753156457,0.0141645627552816,0.0049351175029927,0.0049186830622768,0.0128268031120768,0.0090524420179206,0.0044772507260406,0.0142069069749867
0.1652928149606299,0.1574190836485918,0.0326958807268772,0.1297025774729712,0.3318965517241379,0.0002093206951026,0.3121149897330595,0.3257936507936507,0.2074541681079211,0.2554067971163749,0.4460511679644048,0.0472465761274425,0.022690312685457,0.0057897294165942,0.0103794790427079,0.0223359267306838,0.0109803592636296,0.0086338334946757,0.0130355928360915
0.256459153543307,0.2551492223623371,0.0962070059364662,0.1220202249207676,0.3491379310344828,0.0002310426540284,0.7583846680355921,0.4678571428571428,0.2768073331027326,0.238928939237899,0.3793103448275862,0.0623937501193818,0.0391781514720773,0.0609789772024283,0.0412931376437921,0.1089694166024158,0.0405813659660121,0.0111780009680542,0.1784553767097408
0.3130536417322834,0.3465741908364859,0.0342139846830108,0.157076124485757,0.3362068965517241,0.0002784360189573,0.4010951403148529,0.4567460317460317,0.3934624697336561,0.0432543769309989,0.5906562847608453,0.0675367218688518,0.192240283012324,0.0775713945086882,0.0521750628057649,0.0629658185556412,0.0617418569219367,0.0183295014520813,0.0431874858308773
0.0666215551181102,0.0655737704918032,0.0208002900258304,0.1076946329805071,0.3620689655172414,7.109004739336493e-05,0.2614647501711157,0.4126984126984127,0.2758561051539259,0.101956745623069,0.3615127919911012,0.0067999923595591,0.0042869511250283,0.00464833498165,0.0016527832870554,0.0007009182028457,0.0075807688666146,0.0018151016456921,0.0107307488853623
0.1333046259842519,0.0651534258091635,0.0179680065255811,0.2111289019880124,0.3333333333333333,0.0001224328593996,0.2518822724161533,0.3845238095238095,0.2203389830508474,0.2481977342945417,0.4226918798665183,0.0260777796878879,0.0154597573959871,0.0028309531749692,0.0523866190665079,0.1497394920679423,0.0348276916018679,0.015258954501452,0.1735056298647321
0.0593626968503937,0.1109709962168978,0.0066388725245842,0.2940926416618253,0.4295977011494253,5.726698262243286e-05,0.2005475701574264,0.2039682539682539,0.2212902109996541,0.0690010298661174,0.3670745272525028,0.0193685175634634,0.0156170598677939,0.0321196423903896,0.0122305963242099,0.0276862690124062,0.0289354918720135,0.1660061713455953,0.070807828912567
0.0810777559055118,0.0294241277847835,0.0115330584130149,0.1876701351004555,0.3635057471264368,8.688783570300159e-05,0.3080082135523614,0.3369047619047619,0.1148391560013836,0.1421215242018537,0.2736373748609566,0.016030599965618,0.007685653434688,0.0108248111127407,0.0273039799021552,0.084156912221677,0.0042769177131792,0.0001300822846079,0.0825209703015189
