popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,saldo
0.010056711967881622,0.004011326097215667,0.00723469387755102,0.255895701772255,0.3160919540229885,0.00019549763033175355,0.27104722792607805,0.22976190476190475,0.22258734002075403,0.09989701338825953,0.44160177975528364,0.0012928576054279733,0.0038643997037925417,0.0005526960671258553,0.007021023403411345,0.012537818892637923,0.0017621199839582481,0.0005592544761277834,0.007887700534759358
0.010088262436800468,0.003971999370772377,0.015959183673469386,0.2776394377673661,0.31896551724137934,0.00019747235387045813,0.26899383983572894,0.2238095238095238,0.22379799377378068,0.17713697219361482,0.47608453837597325,0.001242142008353249,0.00352347389022539,0.0013695463279598536,0.004931905328573317,0.008317043714282157,0.001961772567213472,0.0006582745953424283,0.00572192513368984
0.01333007311821172,0.009005820355513606,0.004377551020408163,0.12611692809126096,0.3160919540229885,0.00010268562401263823,0.23545516769336072,0.46904761904761905,0.24195780006918022,0.05664263645726056,0.42380422691879865,0.0031755766168327405,0.003446097167693241,0.0015510381616037263,0.010326589977522147,0.009898278073135201,0.0005043570047051169,0.0005994203836402028,0.00803030303030303
0.01333007311821172,0.008828850086518797,0.005255102040816326,0.14596699938887756,0.32040229885057475,0.00011848341232227489,0.25804243668720056,0.46904761904761905,0.25224835696990655,0.11946446961894953,0.3815350389321468,0.0032216107741774905,0.0041625548601552965,0.002994660924936092,0.010458812640486578,0.00872791563429909,0.0007561105088156226,0.0005642752145668358,0.0429144385026738
0.013653465424629873,0.008907503539405379,0.002551020408163265,0.17257364025259725,0.317528735632184,0.00011453396524486572,0.25119780971937034,0.4575396825396825,0.2461086129367001,0.164778578784758,0.37041156840934364,0.002971153748623852,0.004709936642767037,0.004554559030104717,0.011582705275684252,0.009275744860988333,0.0009894538618044806,0.0005980257340737993,0.00859180035650624
0.013677128276319006,0.00894683026584867,0.002693877551020408,0.1923984518231819,0.33045977011494254,0.00010860979462875198,0.24845995893223818,0.45674603174603173,0.24239017640954685,0.035015447991761074,0.32814238042269184,0.0029836375879037837,0.005652346956200801,0.004588354691125469,0.011437260346423377,0.008665662313084403,0.0011946507403083014,0.0006356812723666925,-0.0005436720142602496
0.013629802572940742,0.008612553091080697,0.0028979591836734695,0.20780362599307395,0.3347701149425288,0.00011453396524486572,0.24845995893223818,0.4091269841269841,0.24368730543064682,0.042224510813594233,0.3292547274749722,0.0031147179003430717,0.005876922417096931,0.003360932818701532,0.013314822160518313,0.011765877709575805,0.0014912415589553698,0.0005941207152878696,-0.018520499108734403
0.013424724524968252,0.00808164228409627,0.004357142857142857,0.21024159706661236,0.3491379310344828,0.00012045813586097945,0.24435318275154008,0.4222222222222222,0.23434797647872707,0.06488156539649846,0.3626251390433815,0.0031755766168327405,0.004973534918090453,0.0033824889700553086,0.013975935475340474,0.012251453615050364,0.0017381655375880037,0.0006158772485237634,-0.008440285204991087
0.013314297883752298,0.007708038382885009,0.0039387755102040815,0.22956528824607864,0.360632183908046,0.0001263823064770932,0.24503764544832304,0.4305555555555556,0.24974057419578,0.07929969104016478,0.21245828698553948,0.003165433497417796,0.0053085389433326175,0.003434917914449663,0.014465159328308873,0.01099393652651369,0.0018326310559351779,0.0006493488381174462,-0.0006327985739750445
0.013251196945914609,0.0070788107597923545,0.003326530612244898,0.24052067630882054,0.339080459770115,0.00015007898894154817,0.24709103353867215,0.4361111111111111,0.24377378069872013,0.12564366632337795,0.27252502780867627,0.0030390346247084828,0.006167552377332418,0.0017394718067005105,0.014478381594605315,0.011467061767745309,0.00203693930175107,0.0007073662600798297,0.0006951871657754011
0.013203871242536342,0.007373761208117036,0.0034693877551020408,0.27000366673456916,0.3505747126436782,0.00014415481832543442,0.24366872005475704,0.41984126984126985,0.2408336215842269,0.34397528321318227,0.3348164627363737,0.0029555489495239366,0.009735105226834004,0.0015148676703490844,0.014478381594605315,0.009325547517960083,0.0022453043489683746,0.0008128017672999304,0.013636363636363636
0.013251196945914609,0.007275444392008809,0.0028877551020408164,0.2960423711550214,0.3577586206896552,0.00014612954186413903,0.23066392881587958,0.4523809523809524,0.2365963334486337,0.19258496395468588,0.3414905450500556,0.0028642608747894327,0.00915911786208096,0.0006811195790047105,0.013367711225704085,0.016098708866118007,0.0023914651080306896,0.000902338269463032,-0.003288770053475936
0.013117107453009522,0.006980493943684127,0.03686734693877551,0.3066555306579752,0.39080459770114945,0.00013230647709320696,0.22861054072553047,0.42103174603174603,0.23988239363542024,0.2739443872296602,0.3759733036707452,0.002558406812431095,0.007515644538458571,0.00013408656859044052,0.01049847943937591,0.009873376744649326,0.002627609585796713,0.0011667638272531262,-0.006764705882352941
0.008747367507749584,0.0024579204027056784,0.007540816326530612,0.09381544102668568,0.27586206896551724,4.936808846761453e-05,0.12114989733059549,0.34365079365079365,0.2073676928398478,0.16786817713697222,0.5161290322580645,0.0005149583702972013,0.0001332500741699069,0.0002984978924751768,0.005976464365992332,0.01038385397860976,8.778145508579941e-05,5.718063222254144e-05,0.002201426024955437
0.008707929421601028,0.0024382570394840333,0.006928571428571429,0.10425748624974536,0.27873563218390807,5.1342812006319115e-05,0.12320328542094457,0.34523809523809523,0.22016603251470077,0.3625128733264676,0.5305895439377085,0.0005040350109272606,0.00018107687622321325,0.0004307576685780092,0.0037815681607827585,0.00519192698930488,0.00016377886800559142,5.690170230926075e-05,0.0036898395721925133
0.008684266569911895,0.002418593676262388,0.004755102040816327,0.12202403748217559,0.28448275862068967,5.1342812006319115e-05,0.12799452429842573,0.346031746031746,0.22085783465928743,0.309989701338826,0.40266963292547275,0.0004892104517823412,0.0003929136064202416,0.0006867826357162957,0.005976464365992332,0.010408755307095634,0.00022733542329438544,6.136458092175179e-05,-0.00032085561497326203
0.008636940866533629,0.0024579204027056784,0.004836734693877551,0.14324954165817885,0.2887931034482759,5.529225908372827e-05,0.12114989733059549,0.35714285714285715,0.2222414389484607,0.17095777548918642,0.42936596218020023,0.0005055954908372521,0.0004344841669873483,0.0006027501812863194,0.004204680682268941,0.006910118654830235,0.000278509075257916,7.475321675922492e-05,0.0023262032085561496
0.008613278014844496,0.002418593676262388,0.004551020408163266,0.1516227337543288,0.2916666666666667,6.31911532385466e-05,0.12320328542094457,0.3,0.2094430992736077,0.13903192584963955,0.389321468298109,0.0005141781303422055,0.0002257755575334197,0.0003190493079607689,0.004852571730794658,0.0059638681723669955,0.0003411963159606931,8.61893432037332e-05,0.003948306595365419
0.008597502780385072,0.0023792669498190967,0.00596938775510204,0.15697453656549196,0.2916666666666667,6.31911532385466e-05,0.12320328542094457,0.3023809523809524,0.20373573158076788,0.30895983522142123,0.3526140155728587,0.0005204200499821716,0.00026044064400726827,0.0007019450133634436,0.003332011106703689,0.0032994260243784006,0.0005458522876109921,8.953650216310148e-05,0.0031729055258467023
0.008581727545925651,0.0023596035865974517,0.004183673469387755,0.1718794051741699,0.2931034482758621,6.714060031595577e-05,0.12114989733059549,0.3067460317460317,0.21013490141819438,0.24510813594232753,0.3136818687430478,0.000502474531017269,0.0004048555516470441,0.0006760045600394076,0.003226232976332143,0.004183423185626953,0.0006026281891288541,9.595189016855735e-05,0.0023262032085561496
0.008550177077006808,0.0024382570394840333,0.0035204081632653063,0.17611652067630884,0.29597701149425293,6.911532385466035e-05,0.12525667351129363,0.2861111111111111,0.2212902109996541,0.1380020597322348,0.3515016685205784,0.0004946721314673115,0.000503922545369555,0.000646410521740155,0.0020891180748380273,0.0026395408195027206,0.0006989675633614424,9.009436198966285e-05,-0.0013725490196078432
0.008487076139169117,0.002300613496932515,0.0035204081632653063,0.18817192910979835,0.2988505747126437,6.911532385466035e-05,0.12320328542094457,0.28095238095238095,0.212383258388101,0.16271884654994853,0.4493882091212458,0.0004759463725474132,0.0005145955359552887,0.0009903955471567754,0.0017453391511305038,0.0019423036218982283,0.0007915399077212907,8.395790389748768e-05,-0.0029768270944741534
0.008408199966872008,0.0022809501337108695,0.003663265306122449,0.20711590955388062,0.30316091954022995,6.714060031595577e-05,0.11772758384668036,0.26666666666666666,0.20840539605672775,0.2914521112255407,0.4961067853170189,0.0004517589339425447,0.0007258322178336721,5.215492552121358e-05,0.0019436731455771518,0.0016434876800677316,0.000801256912982769,8.200539450452284e-05,-0.004857397504456328
0.00828988570842634,0.0022219600440459334,0.024428571428571428,0.22258789977592178,0.30890804597701155,6.911532385466035e-05,0.11567419575633127,0.2611111111111111,0.2291594603943272,0.3800205973223481,0.5239154616240267,0.00041664813596773554,0.0006728312286392636,5.9005397349744255e-05,0.0017321168848340605,0.001929852957655291,0.0009361745367325982,0.00011910307297085462,-0.003556149732620321
0.008313548560115475,0.012269938650306747,0.007336734693877551,0.48194011000203707,0.24281609195402298,0.0001283570300157978,0.29705681040383297,0.3638888888888889,0.15522310619162918,0.013388259526261588,0.3114571746384872,0.002802621918344768,0.0038637111237547522,0.035871719343293675,0.003054343514478382,0.004644097762615635,0.004547210736537408,0.010811881298586104,0.04855614973262032
0.008849906531735828,0.011994651565203712,0.005010204081632653,0.531731106131595,0.257183908045977,0.0001283570300157978,0.28473648186173856,0.3242063492063492,0.1727775856105154,0.026776519052523175,0.3426028921023359,0.0027480051214950644,0.002968655443205525,0.025618389808470855,0.0038080126933756446,0.006125726807525182,0.0009057292081200937,0.006721374120324785,0.02446524064171123
0.009189074072613403,0.011896334749095485,0.003551020408163265,0.5786514565084538,0.25,0.00013230647709320696,0.29158110882956884,0.30912698412698414,0.16646489104116222,0.021627188465499488,0.3615127919911012,0.0027214769630252086,0.0033327765671884923,0.0159783145117381,0.00510379479042708,0.009997883387078702,0.0007160640835531089,0.00576073949898609,-0.019135472370766488
0.009133860752005426,0.011935661475538775,0.0030204081632653063,0.6475184355265838,0.2629310344827587,0.00014415481832543442,0.2792607802874743,0.28174603174603174,0.15850916637841578,0.012358393408856848,0.3548387096774193,0.002723817682890196,0.004599478567847955,0.013577087126401525,0.00288245405262462,0.004494689791700387,0.0006830687654882882,0.006266718361677261,-0.01892156862745098
0.009078647431397448,0.011758691206543966,0.002704081632653061,0.7041059278875534,0.26436781609195403,0.00014612954186413903,0.2806297056810404,0.26626984126984127,0.16049809754410238,0.018537590113285273,0.3014460511679644,0.002668420646085497,0.012348020548802225,0.015812076395365755,0.00399312442152585,0.00688521732634436,0.000774114979797129,0.006968227093578196,-0.047780748663101606
0.008771030359438717,0.011601384300770803,0.004020408163265306,0.7350621307801997,0.33045977011494254,0.00016192733017377566,0.2997946611909651,0.2785714285714286,0.16551366309235557,0.009268795056642637,0.3681868743047831,0.0027877973591998485,0.01306352406606906,0.01980781960351113,0.009163030543435145,0.015725188938829886,0.0010406275137680113,0.005886536889875681,0.007299465240641711
0.00893667032126265,0.010972156677678148,0.004663265306122449,0.8046689753513954,0.31896551724137934,0.00015995260663507108,0.2792607802874743,0.2515873015873016,0.1505534417156693,0.0411946446961895,0.4360400444938821,0.0029352627106940467,0.008024574044388624,0.015085204798508896,0.007735025783419278,0.014517474507264963,0.0014161134606215948,0.0034166125077751716,0.0033333333333333335
0.009054984579708315,0.010185622148812332,0.002295918367346939,0.8621356691790589,0.31896551724137934,0.0001678515007898894,0.34360027378507874,0.2634920634920635,0.16957800069180212,0.07312049433573635,0.48720800889877636,0.002813545277714708,0.006221359988856808,0.007790356563405089,0.008184582837498348,0.015488626318214077,0.0013326206241601455,0.0026648963914837117,0.008449197860962567
0.009220624541532248,0.01032326569136385,0.0019387755102040817,0.9134153595436952,0.3146551724137931,0.0001678515007898894,0.3319644079397673,0.2571428571428571,0.16992390176409544,0.06076210092687951,0.5005561735261401,0.002486624736571485,0.006545592654936411,0.013192821326633145,0.004865793997091101,0.009474955488875331,0.001989107681418227,0.004880994552498794,-8.021390374331551e-05
0.00930738833105907,0.010657542866131823,0.0017959183673469388,0.9574699531472805,0.317528735632184,0.00017377567140600318,0.3545516769336071,0.25317460317460316,0.1692320996195088,0.048403707518022664,0.5350389321468297,0.002293125227732537,0.00882339574622796,0.011679506429898527,0.00436334787782626,0.006661105369971488,0.0024852158566071388,0.005673713366042514,-0.007566844919786096
0.00931527594828878,0.011719364480100676,0.011969387755102041,1.0,0.32040229885057475,0.00017772511848341231,0.3949349760438057,0.25515873015873014,0.17390176409546867,0.07621009268795058,0.5294771968854283,0.0020738778003787286,0.007315484158330914,0.019791926508868938,0.0066243554145180485,0.00915123821855896,0.0030255431670714455,0.007116338877530244,-0.0029411764705882353
0.008021706722616165,0.005820355513607047,0.004153061224489796,0.21993073945813812,0.3663793103448276,0.00010268562401263823,0.27720739219712526,0.4369047619047619,0.161968177101349,0.3635427394438723,0.4493882091212458,0.002578693051260985,0.002926632387185014,0.0002116339096894078,0.0021948962052095733,0.0024776821843445346,0.001580877551824672,0.000945572406021539,0.004367201426024955
0.008029594339845875,0.006036652509045146,0.003948979591836735,0.2511794662864127,0.3491189661241182,0.00010268562401263823,0.2799452429842574,0.42658730158730157,0.16179522656520234,0.24098867147270855,0.4905450500556173,0.002555285852611112,0.003354771780967018,4.6126510312106576e-05,0.0018775618140949358,0.00334922868135015,0.0018823751683572582,0.0014440201610541321,0.0054188948306595364
0.008037481957075588,0.006528236589586283,0.002663265306122449,0.2591892442452638,0.2916666666666667,0.0001165086887835703,0.26899383983572894,0.42658730158730157,0.161708751297129,0.1431513903192585,0.5172413793103448,0.0026325296081556922,0.003523788669671237,6.0649510588591625e-05,0.03344989193840743,0.04646203933897071,0.0023951162292919605,0.0016532175960146495,0.005445632798573975
0.008061144808764721,0.006272612867704892,0.001530612244897959,0.2937771440211856,0.3290229885057471,0.00010860979462875198,0.39356717888545406,0.41837588317180147,0.2444268590282074,0.09886714727085479,0.47719688542825356,0.0027417632018550985,0.004750602212427335,0.00017646815430295032,0.013870157344968928,0.02839996513814012,0.004074168375030812,0.0016334135721717204,-0.003048128342245989
0.008029594339845875,0.005800692150385402,0.001836734693877551,0.38552699124057854,0.34339080459770116,0.0001165086887835703,0.39356717888545406,0.41837588317180147,0.2444268590282074,0.09474768280123584,0.46273637374860954,0.0028736237542493818,0.0049724430268876735,7.024017114853457e-05,0.012904931905328572,0.0246274138725301,0.004234682483813363,0.0016306242730389135,0.005570409982174688
0.008069032425994431,0.0052501179801793295,0.0014285714285714286,0.3361882257078835,0.3117816091954023,0.0001263823064770932,0.39356717888545406,0.41837588317180147,0.2444268590282074,0.15653964984552007,0.44605116796440486,0.0027097733637002725,0.005132459190812217,0.00048218187710417947,0.014240380801269338,0.025723072325908588,0.004289410666528606,0.0018359166892135015,0.004581105169340464
0.008092695277683564,0.005938335692936919,0.003673469387755102,0.3714540639641475,0.3577586206896552,0.0001263823064770932,0.39356717888545406,0.41837588317180147,0.2444268590282074,0.1431513903192585,0.49499443826473855,0.0025560660925661076,0.006749441856695084,0.0009007913756395943,0.010392701309004363,0.015924399566716884,0.004420310125080846,0.002058223830098211,-0.00046345811051693407
0.008069032425994431,0.006016989145823501,0.003653061224489796,0.42749562028926463,0.4295977011494253,0.0001263823064770932,0.39356717888545406,0.41837588317180147,0.2444268590282074,0.533470648815654,0.47719688542825356,0.0021714077947531983,0.008861179116587223,0.00014678277637931737,0.011648816607166467,0.02160190246149632,0.004464297443133303,0.0022685369847118514,0.016746880570409982
0.00820312191889952,0.006016989145823501,0.0037142857142857142,0.45009574251375023,0.4252873563218391,0.00013033175355450235,0.17180013689253937,0.2365079365079365,0.11103424420615704,0.18537590113285274,0.46607341490545046,0.0021745287545731815,0.010133370083833635,0.0019427024709469205,0.011357926748644718,0.02237384364455844,0.004088753541973986,0.0029298798091003677,-0.002807486631016043
0.008132133363832119,0.006351266320591473,0.023142857142857142,0.48424281931146873,0.4367816091954023,0.0001263823064770932,0.18138261464750172,0.21587301587301586,0.11285022483569698,0.17095777548918642,0.49833147942157946,0.002143319156373351,0.00965825969461672,0.002178358701848376,0.013513156154964961,0.02466476586525891,0.004444535024877851,0.0036062848488060406,-0.0062299465240641715
0.013890093941521206,0.016418908290073933,0.020520408163265304,0.38640863719698515,0.3591954022988506,0.00015995260663507108,0.37645448323066394,0.37063492063492065,0.29531304047042545,0.030895983522142123,0.489432703003337,0.0019833699655992204,0.03171084202714815,0.008727227090674946,0.03344989193840743,0.04646203933897071,0.00026506367632752063,0.0028227707224005825,0.0069696969696969695
0.014047846286115426,0.016576215195847097,0.01710204081632653,0.4352519861478917,0.3520114942528736,0.0002014218009478673,0.36344969199178645,0.332936507936508,0.28623313732272565,0.006179196704428424,0.47719688542825356,0.0018632130125298735,0.03272294647726388,0.012460003520229123,0.03344989193840743,0.04646203933897071,0.0003840631841022839,0.0034874607057484666,-0.010793226381461676
0.014087284372263982,0.016969482460280006,0.012806122448979591,0.481139132206152,0.3505747126436782,0.00019944707740916271,0.3586584531143053,0.3218253968253968,0.2942753372535455,0.013388259526261588,0.47608453837597325,0.0017844087770753018,0.0,0.013349772621748402,0.0005553351844506148,0.0012326157600507986,0.0006782971943161507,0.004020216840114584,-0.02552584670231729
0.01398474534827774,0.01687116564417178,0.011163265306122449,0.542547158280709,0.3520114942528736,0.0002211690363349131,0.35797399041752226,0.32023809523809527,0.287357315807679,0.009268795056642637,0.48832035595105666,0.0018210800549601025,0.0,0.013349772621748402,0.03344989193840743,0.04646203933897071,0.000750778712688052,0.004144061721611211,-0.018163992869875224
0.013961082496588605,0.016595878559068744,0.010183673469387755,0.5768840904461194,0.353448275862069,0.0002231437598736177,0.3538672142368241,0.31666666666666665,0.2903839501902456,0.007209062821833162,0.5906562847608453,0.0018109369355451576,0.0,0.013349772621748402,0.03344989193840743,0.04646203933897071,0.0008070330254543039,0.004338196941254571,-0.004812834224598931
0.014047846286115426,0.016831838917728485,0.010193877551020409,0.6230653900998167,0.3505747126436782,0.0002231437598736177,0.36002737850787137,0.2996031746031746,0.2834659287443791,0.0164778578784758,0.5839822024471635,0.0017968926163552338,0.0,0.02214583996877646,0.00018511172815020494,0.000759490518819179,0.0010281866561370132,0.00471782055322959,-0.008342245989304813
0.014095171989493692,0.016733522101620258,0.01,0.6762428193114687,0.3491379310344828,0.00022511848341232228,0.36344969199178645,0.2904761904761905,0.29911795226565197,0.021627188465499488,0.5094549499443826,0.001818739335095115,0.044071866901806915,0.03330023489811201,0.03344989193840743,0.04646203933897071,0.001293173060056888,0.005577482545960676,0.0014438502673796792
0.01421348624793936,0.01618294793141419,0.009959183673469388,0.7196536972906906,0.346264367816092,0.00023696682464454977,0.34976043805612594,0.2757936507936508,0.28891387063299895,0.0411946446961895,0.4605116796440489,0.001732132700090586,0.04918537046786456,0.026616640563324342,0.03344989193840743,0.04646203933897071,0.0013626989088363316,0.004891036029376898,0.0006060606060606061
0.00872370465606045,0.00735409784489539,0.008326530612244898,0.36869830922794866,0.25431034482758624,0.0001066350710900474,0.2881587953456537,0.30873015873015874,0.06442407471463162,0.0690010298661174,0.2836484983314794,0.0017524189389204756,0.005963437580416312,0.002414654310120494,0.0003966679888932963,0.0003486185988022461,0.005202500071476978,0.008669699564590405,-0.0207397504456328
0.008613278014844496,0.006705206858581092,0.007173469387755102,0.42797799959258503,0.25862068965517243,0.0001066350710900474,0.29705681040383297,0.3123015873015873,0.07039086821169145,0.03192584963954686,0.3548387096774193,0.0015128852727367774,0.007024873871810793,0.003531920595541658,0.001322226629644321,0.0015065303733954206,0.001099779541820986,0.0009385991581895217,-0.02090017825311943
0.008526514225317673,0.006646216768916155,0.004061224489795919,0.47031656141780404,0.2629310344827587,0.00014612954186413903,0.30321697467488024,0.31587301587301586,0.06278104462123832,0.04737384140061792,0.3136818687430478,0.0015004014334568452,0.005916289521543112,0.005125431682482274,0.0013618934285336507,0.0018675996364406042,0.0015498719982567344,0.0005971889443339572,-0.016702317290552583
0.008479188521939407,0.006941167217240835,0.0030306122448979594,0.5096492157262171,0.2701149425287357,0.00013033175355450235,0.3086926762491444,0.31746031746031744,0.09555517122103077,0.05664263645726056,0.3681868743047831,0.0015557984702615443,0.006962291783233431,0.006993144321812879,0.007655692185640619,0.012587621549609672,0.0016176205816603214,0.0004956584558997861,-0.013591800356506239
0.008447638053020562,0.006862513764354254,0.004795918367346939,0.557715216948462,0.2816091954022989,0.0001382306477093207,0.31143052703627655,0.31547619047619047,0.11198547215496367,0.0329557157569516,0.43381535038932145,0.0015651613497214933,0.007666000908138702,0.005390499272434222,0.010961258759751423,0.01909931894866591,0.0012453414397240448,0.0005547915975152924,-0.014679144385026738
0.008408199966872008,0.006429919773478056,0.006204081632653061,0.5893045426767162,0.2873563218390805,0.00014218009478672987,0.3319644079397673,0.3170634920634921,0.11553095814597024,0.12461380020597322,0.503893214682981,0.0016291410260311455,0.008608519427006973,0.0026499451825244278,0.006769800343778924,0.012102045644135114,0.001189241671773085,0.0005483762095098364,-0.006996434937611408
0.00843186281856114,0.006351266320591473,0.005948979591836735,0.6219026278264412,0.2859195402298851,0.00014020537124802526,0.3394934976043806,0.29563492063492064,0.11570390868211691,0.07723995880535531,0.575083426028921,0.0016385039054910948,0.008760154588185857,0.0013600561409867291,0.0032394552426285865,0.005714854887508248,0.001332079717306624,0.0004479614407287881,-0.007620320855614973
0.00843186281856114,0.006252949504483247,0.004693877551020408,0.6770307598288857,0.27586206896551724,0.00014020537124802526,0.3668720054757016,0.278968253968254,0.12452438602559666,0.06282183316168898,0.5873192436040043,0.0012944180853379649,0.008954688285719008,0.001312915760844,0.00144122702631231,0.002203767570999913,0.00129008216375105,0.0005260618164473812,-0.01427807486631016
0.008368761880723451,0.006233286141261601,0.004520408163265306,0.7353220615196577,0.2744252873563219,0.00014020537124802526,0.38193018480492813,0.27499999999999997,0.11665513663092356,0.05561277033985582,0.6562847608453837,0.0012156138498833932,0.009563648797424475,0.001301955005918351,0.0020362290096522543,0.0029134554328473423,0.0016565272389100572,0.0005040263532982067,0.0006327985739750445
0.00843186281856114,0.006036652509045146,0.003948979591836735,0.7969606844571195,0.27155172413793105,0.00014218009478672987,0.41615331964407937,0.276984126984127,0.13403666551366308,0.042224510813594233,0.6051167964404893,0.0010853137773991013,0.003427485832957566,0.0010639239447830047,0.001004892238529684,0.0013322210739942976,0.0019289511120658548,0.0006649689132611649,0.007638146167557932
0.008550177077006808,0.006016989145823501,0.019142857142857142,0.8711599103687105,0.26580459770114945,0.00014020537124802526,0.45585215605749485,0.273015873015873,0.1313559322033898,0.06488156539649846,0.5472747497219133,0.0010166526613594744,0.0035538992910379933,0.0008113698833711737,0.0022345630040989024,0.003598241966208897,0.0023830230974953696,0.0003902229486796853,0.005561497326203209
0.008258335239507497,0.0057220386974988205,0.003153061224489796,0.20160521491138725,0.33189655172413796,8.4913112164297e-05,0.42505133470225875,0.417063492063492,0.24775164303009337,0.3213182286302781,0.37374860956618466,0.0037529541835296027,0.00189821842703137,0.0005501385576432038,0.004918683062276875,0.006835414669372611,0.0008256170394931549,0.0004128162716554211,0.008057040998217468
0.008313548560115475,0.005761365423942111,0.0029693877551020408,0.22660419637400692,0.339080459770115,8.293838862559243e-05,0.41615331964407937,0.42619047619047623,0.2296783120027672,0.654994850669413,0.40823136818687433,0.0038746716165089412,0.0024999783589130984,0.0005096751040426826,0.00885891841861695,0.01174097638108993,0.0011763371796962112,0.0004691601141381205,0.0055971479500891265
0.008360874263493741,0.005840018876828692,0.0019183673469387755,0.2685679364432675,0.3448275862068966,8.886255924170616e-05,0.4127310061601643,0.4234126984126984,0.24308197855413352,0.3656024716786818,0.4327030033370411,0.0038723308966439537,0.003031119489490695,0.0006451317669988292,0.010326589977522147,0.013994546609061593,0.0013330456224021983,0.00018214123337229054,0.010944741532976827
0.008463413287479985,0.00597766241938021,0.0020204081632653062,0.28994092483194134,0.3491379310344828,0.00010071090047393365,0.41683778234086244,0.41865079365079366,0.2600311310965064,0.3233779608650875,0.45050055617352613,0.003897298575203818,0.003141607074982825,0.0006999355416270746,0.010617479836043898,0.014081701258762154,0.0012688322516484136,0.0005048631430380488,0.017557932263814618
0.008629053249303917,0.00597766241938021,0.0019693877551020408,0.3120635567325321,0.3577586206896552,0.00011058451816745654,0.4086242299794662,0.46944444444444444,0.25484261501210653,0.2749742533470649,0.45161290322580644,0.004044763926698017,0.0035254609354772965,0.0007685315995367618,0.011543038476794922,0.013571224024801723,0.0016113035623352649,0.0006518592073369724,0.015303030303030303
0.008786805593898139,0.005859682240050338,0.0027448979591836735,0.32910165003055614,0.3577586206896552,0.0001165086887835703,0.5728952772073922,0.5150793650793651,0.4379972327914216,0.509783728115345,0.41935483870967744,0.00411966696237761,0.003966644002546566,0.0006478719557302414,0.00609546476266032,0.00712177994696017,0.0018343890032091231,0.0008217275245249127,0.01928698752228164
0.008960333172951782,0.0056827119710555285,0.0026224489795918368,0.3474858423304135,0.3635057471264368,0.0001165086887835703,0.4531143052703628,0.3865079365079365,0.24386025596679348,0.2914521112255407,0.4093437152391546,0.004105622643187686,0.004903073506509246,0.0006173645211871849,0.01404204680682269,0.022809616893061244,0.001997047421303848,0.001206371874938984,0.012379679144385028
0.009070759814167738,0.005427088249174139,0.0023163265306122447,0.3753636178447749,0.37787356321839083,0.00012440758293838863,0.4079397672826831,0.39642857142857146,0.26132826011760635,0.14830072090628219,0.4204671857619577,0.003823175779479221,0.005907534718205506,0.0003960486113134537,0.01795583763056988,0.02843731713086893,0.0021633183244560215,0.0013597833272433635,0.02623885918003565
0.009323163565518492,0.005545068428504011,0.0017142857142857142,0.41394907313098395,0.38505747126436785,0.00013230647709320696,0.4633812457221082,0.4420634920634921,0.26790038049117954,0.0329557157569516,0.42714126807563957,0.0036039283521254128,0.005728326844942006,0.0003543977425959872,0.019714399047996826,0.03273279629468232,0.002571760953170603,0.001419474328685431,-0.0042780748663101605
0.009260062627680804,0.005564731791725656,0.002153061224489796,0.4579612955795478,0.3994252873563219,0.00013230647709320696,0.4626967830253251,0.44841269841269843,0.28856796956070563,0.19052523171987643,0.49388209121245824,0.00328793117035213,0.005499324798088659,0.0006120668229731212,0.013579267486447177,0.018613743043191355,0.0029398867031959095,0.0017500062759230486,-0.004982174688057041
0.00916541122092427,0.005859682240050338,0.004510204081632653,0.48186596048074964,0.4123563218390805,0.00013625592417061612,0.5331964407939768,0.5750000000000001,0.29868557592528533,0.184346035015448,0.4682981090100111,0.003142806538722919,0.007524851837249583,0.00023410345728698846,0.011714927938648683,0.02061829998630427,0.003453265261493691,0.001744427677657435,0.054162210338680926
0.01085336130808244,0.00528944470662262,0.0027653061224489797,0.24082297820330006,0.4066091954022989,8.688783570300159e-05,0.19917864476386038,0.22857142857142856,0.11838464199239017,0.021627188465499488,0.5027808676307007,0.005475724004160239,0.0015454588736719258,0.002323314685740085,0.01631627660981092,0.017194367319496494,0.0003532314934515498,0.0015979894731850727,0.0013012477718360072
0.010869136542541864,0.006036652509045146,0.0023163265306122447,0.2881238541454471,0.4066091954022989,8.688783570300159e-05,0.19917864476386038,0.22817460317460317,0.11812521618817017,0.12255406797116376,0.525027808676307,0.0062980969167257695,0.002705253905035763,0.0019736666036118795,0.01865661774428137,0.007146681275446045,0.0005242932858777721,0.002131303467377752,0.020320855614973262
0.011074214590514352,0.006508573226364637,0.000989795918367347,0.33825544917498473,0.4037356321839081,9.47867298578199e-05,0.1937029431895962,0.22023809523809523,0.149948114839156,0.29660144181256437,0.5205784204671857,0.0062247543609561685,0.0025828145374591476,0.003107282681797136,0.03344989193840743,0.04646203933897071,0.0004642139889330458,0.0023773196508913206,0.0035650623885918
