oktmo,name,year,inflow
57814000,Гайнский муниципальный район,2010,102.0
57817000,Косинский муниципальный район,2010,84.0
57819000,Кочевский муниципальный район,2010,126.0
57821000,Кудымкарский муниципальный район,2010,246.0
57825000,Юрлинский муниципальный район,2010,116.0
57827000,Юсьвинский муниципальный район,2010,226.0
57851000,Городской округ город Кудымкар,2010,395.0
58604000,Бежаницкий муниципальный район,2010,148.0
58606000,Великолукский муниципальный район,2010,368.0
58608000,Гдовский муниципальный район,2010,143.0
58610000,Дедовичский муниципальный район,2010,191.0
58612000,Дновский муниципальный район,2010,119.0
58614000,Красногородский муниципальный район,2010,171.0
58616000,Куньинский муниципальный район,2010,94.0
58618000,Локнянский муниципальный район,2010,197.0
58620000,Невельский муниципальный район,2010,381.0
58623000,Новоржевский муниципальный район,2010,132.0
58626000,Новосокольнический муниципальный район,2010,142.0
58629000,Опочецкий муниципальный район,2010,317.0
58633000,Островский муниципальный район,2010,687.0
58637000,Палкинский муниципальный район,2010,181.0
58640000,Печорский муниципальный район,2010,306.0
58643000,Плюсский муниципальный район,2010,118.0
58647000,Порховский муниципальный район,2010,192.0
58649000,Псковский муниципальный район,2010,1259.0
58650000,Пустошкинский муниципальный район,2010,72.0
58651000,Пушкиногорский муниципальный район,2010,175.0
58653000,Пыталовский муниципальный район,2010,274.0
58654000,Себежский муниципальный район,2010,134.0
58656000,ND,2010,260.0
58658000,Усвятский муниципальный район,2010,54.0
58701000,город Псков,2010,1577.0
58710000,город Великие Луки,2010,761.0
60601000,Азовский муниципальный район,2010,1746.0
60602000,Аксайский муниципальный район,2010,1344.0
60605000,Багаевский муниципальный район,2010,620.0
60606000,Белокалитвинский муниципальный район,2010,706.0
60607000,Боковский муниципальный район,2010,125.0
60608000,Верхнедонской муниципальный район,2010,181.0
60609000,Веселовский муниципальный район,2010,303.0
60612000,Волгодонской муниципальный район,2010,378.0
60613000,Дубовский муниципальный район,2010,283.0
60615000,Егорлыкский муниципальный район,2010,418.0
60617000,Заветинский муниципальный район,2010,180.0
60618000,Зерноградский муниципальный район,2010,233.0
60619000,Зимовниковский муниципальный район,2010,564.0
60622000,Кагальницкий муниципальный район,2010,200.0
