saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,invest,budincome,funds,hospitals,beforeschool,factoriescap
-0.0032981696417331754,0.006273122615171075,0.004214263661623958,0.1933518975494239,0.00238809456673185,0.0029257207782985373,0.0012848829943252183,0.0006511383497641052,0.002065044928680205,0.01217440543601359,0.0020995800839832034,0.16917440330096398,0.0015108718723588056,0.0014431405390184673,0.042235639867423305,0.00033950029920883166,0.005535247267495734,0.0012107084746304608,0.008373732921992068,0.006134895814611117,0.0008622307030041848
-0.002668747954379516,0.006077850315866138,0.0042627795174877605,0.21012827935877793,0.002348130286169526,0.0029257207782985373,0.001102225330168404,0.0005764777495091983,0.002144776393108012,0.01245753114382786,0.001949610077984403,0.16949453989257637,0.0015423840264234625,0.0011953368572874964,0.04569526026417208,0.0005097245470738241,0.005657776059470422,0.001149053414605613,0.008373732921992068,0.006158860251386942,0.0009366939669123919
-0.007250937838314157,0.01030457201061859,0.005477881180258457,0.18277814859463143,0.006696348607068317,0.0017043033659991478,0.0008550576553035945,0.0007441581140161202,0.0024477559579336792,0.019535673839184597,0.005248950209958008,0.19229537936186106,0.0005121983508113164,0.0018110317211609828,0.010525265879584219,3.339334760371386e-05,0.008521308867554613,0.0011022526185310493,0.00749228735125606,0.010795978767509016,0.0008534693895720855
-0.004859135426370251,0.00997669926482618,0.006035813522692189,0.1667955356499986,0.003834696927370041,0.003096151114898452,0.0008597494433352482,0.0014638373427027626,0.002527487422361486,0.01925254813137033,0.004949010197960408,0.19229537936186106,0.0005216117259073081,0.0017561752133538953,0.008935113756393775,0.00021171228261016657,0.00865602254715855,0.0007134906185305464,0.00749228735125606,0.011419054123680458,0.0007189535420361459
-0.005337495908759032,0.009670596741591417,0.005773386847792528,0.17964509011290833,0.004143341458386812,0.003096151114898452,0.0008989270794010054,0.00046183496988281143,0.002599245740346513,0.01783691959229898,0.004949010197960408,0.19229537936186106,0.00048159229702327894,0.0017267364725346583,0.010172394016169229,0.00015636253717812932,0.006570704600186323,0.0005910314927867988,0.008373732921992068,0.011095534227206825,0.0006919393797912625
-0.006168332536065863,0.00939879881147779,0.005641070877254885,0.18694066217486616,0.00380798143774659,0.003096151114898452,0.0012691997499220176,0.0001595207360637626,0.0026710040583315395,0.01812004530011325,0.005398920215956809,0.18493223775477535,0.0004255650965856382,0.001637582547195408,0.007545991530143068,8.196599611484488e-05,0.00714293166397543,0.0005583819418540398,0.008373732921992068,0.010987694261715614,0.00041950725046337466
-0.005387849643747325,0.00915140991877728,0.005453623252326556,0.19659372080326193,0.00380798143774659,0.0032949865075983524,0.0010792048238852385,0.0010864545272066491,0.0027427623763165657,0.01840317100792752,0.005698860227954409,0.18489666702237395,0.00038992515237193674,0.0015889082866540778,0.006510422073381448,6.364882884750942e-05,0.007476763820769255,0.00040033611294475446,0.008373732921992068,0.010700121020405719,0.0005496475998196011
-0.0035499383166746395,0.00884002976583157,0.005603581352269219,0.21434424940160443,0.003372906832671693,0.00249964493679875,0.001277560265732485,0.0003182255092832093,0.0028384401336299346,0.015571913929784825,0.005848830233953209,0.18646177924803473,0.00044882167035220605,0.0014441234437328062,0.005919740467971857,7.970541612103357e-05,0.006578379234353603,0.00033563138637546344,0.008373732921992068,0.010975712043327701,0.0004842069645834819
-0.0003021224099297565,0.005941951350809324,0.0033145150619679794,0.14997207033789944,0.0019173266729104498,0.0017043033659991478,0.0008308056724372009,0.0003288330262593163,0.0022564004433069424,0.009060022650056626,0.002549490101979604,0.20271760395546543,0.0009542746079931326,0.0019840117815128964,0.014069519379519406,5.995343229784889e-05,0.004867366829193795,0.0005785861442275829,0.00749228735125606,0.003786381010580299,0.00015976312547317902
-0.002593217351897077,0.005754595496070805,0.003140299034093415,0.13645999145651458,0.0018932827322493439,0.0008521516829995739,0.0008182781412445759,0.0005793744176065198,0.0023361319077347493,0.008493771234428085,0.0022495500899820035,0.20182833564543093,0.0009746618642170719,0.001909880661182577,0.012236736494382706,4.615829111432004e-05,0.004181915516355015,0.0003079028518083629,0.00617011899515205,0.0036665588267011753,0.00013480152183679436
-0.001988972532037564,0.005674111642978905,0.0030322409914876726,0.1417698906049695,0.0018719277731702394,0.0008521516829995739,0.0008873695184667824,0.0006234772093417954,0.0023600513470630915,0.007927519818799546,0.0014997000599880025,0.1972041404332515,0.0009843772727386034,0.0019635420462120025,0.015117975371974469,8.7396315416333e-05,0.0041101119956416625,0.0005582350734784939,0.006610841780520053,0.003678541045089088,0.00014659253257847348
-0.0015861426521312219,0.00554546941877464,0.0029418250782869493,0.1469659566374062,0.0018719146987054972,0.0008521516829995739,0.0012398018303012898,0.00014768927482118174,0.0024158633721625563,0.007927519818799546,0.0014997000599880025,0.1972041404332515,0.0009583520592379204,0.0014668829002432396,0.013770457808681363,0.00011935564978751885,0.004593728517935499,0.0005001652793018272,0.006610841780520053,0.003678541045089088,0.000166209721021045
-0.0019134419295551248,0.005412868972287166,0.0027962775106955408,0.16501851166541928,0.0018719146987054972,0.0008521516829995739,0.0012984118823569804,0.0002207179493874567,0.0024716753972620215,0.007927519818799546,0.0016496700659868026,0.1972041404332515,0.0008909986053425355,0.0014265149291628578,0.014805687721856716,7.764380705741099e-05,0.004229572309537266,0.00038225111400269163,0.006610841780520053,0.003678541045089088,0.0001730550414038701
-0.001863088194566832,0.005124578449326838,0.0025206192387421163,0.1512285795918793,0.0019212925938822836,0.0037494674051981253,0.0007780142518201789,0.0003251611934598946,0.0022803198826352846,0.0056625141562853904,0.002549490101979604,0.1241418560808167,0.00045350318844807356,0.0010875803432922047,0.008710698541392494,5.645009922764761e-05,0.0034035367771798955,0.00037909415401673845,0.004847950639048039,0.004697029608061637,0.0001708057188495964
-0.002064503134520003,0.004999234743691913,0.0023331716138137873,0.1371891944141298,0.0019132735888403344,0.004544808975997728,0.0005579168010842771,0.00018114375143813452,0.00234410505417753,0.005096262740656852,0.0023995200959808036,0.13367481236438658,0.00043226017085177133,0.001033574569300369,0.007770224915677868,3.5073905417071886e-06,0.0029932062351854176,0.000421043691037437,0.003085059497576025,0.004756940700001198,0.00013819059096224678
-0.0031722853042624437,0.004898959779183973,0.0021280818594804395,0.1516026555720465,0.0018453299537294693,0.003465416844198267,0.0004385902986356086,0.0002806912184446769,0.0023999170792769952,0.005096262740656852,0.0020995800839832034,0.13367481236438658,0.0004130307094257347,0.0011069759573427694,0.007994289157395898,1.2272948949817641e-05,0.0030959606232175366,0.000402256347166052,0.0035257822829440283,0.004505314113855039,0.0001406704497118711
-0.0037009995216395176,0.004813858000094998,0.0018744762492832886,0.16220510516341616,0.0016972834312973923,0.0018747337025990627,0.0008664246730088478,0.0001460573491325499,0.0024477559579336792,0.005379388448471121,0.0022495500899820035,0.13367481236438658,0.00040563089050000856,0.001118223514698899,0.008111848915484854,2.798167110678525e-05,0.0032320450511740496,0.0002475496137729043,0.0035257822829440283,0.004505314113855039,7.164406136893503e-05
-0.0025428636169087843,0.004687194887032336,0.0018458077890001322,0.18626751389412094,0.0015888525370345108,0.0008521516829995739,0.0009621888500981461,8.526811723101377e-05,0.002511541129475925,0.005379388448471121,0.002549490101979604,0.13367481236438658,0.0003667189175096255,0.00110375917827766,0.0077575918368449305,3.176947949533133e-05,0.0029645127288932963,0.00024077709955137286,0.0035257822829440283,0.0042656697460967926,7.279455541734053e-05
-0.003524761449180493,0.00454206006998137,0.0019362237022008556,0.20629424672180147,0.0015820973969176513,0.0019883539269990058,0.0010248997428463002,0.00011056296540480733,0.002599245740346513,0.005096262740656852,0.0020995800839832034,0.13367481236438658,0.00040985935845756636,0.0009746877798520998,0.0074771129018762214,1.2652414079702281e-05,0.003408285916543837,0.00019831296819973295,0.003966505068312032,0.0043016164012605294,7.118056785989545e-05
0.00584103325864196,0.020206724755777686,0.009218012614122525,0.16917928254301304,0.004561157770001861,0.005652606163897174,0.0023903868823936256,0.01692837314960026,0.001953420878481275,0.027180067950169876,0.007648470305938813,0.2980471667911642,0.0014809705632303613,0.009916866328804837,0.04264689551740972,0.0005715017803412575,0.01633989236595811,0.0007829268980893852,0.013662406346408109,0.017697736558946523,0.0017432463886399502
0.00465772048641708,0.02020540534834995,0.008955585939222865,0.15514669369126766,0.004543725150345449,0.010353642948444822,0.0031729083389979242,0.021552720175334095,0.0020570717822374243,0.027180067950169876,0.009598080383923215,0.3003592643972539,0.0014972803682095127,0.010109791163985214,0.03931778879229743,0.000497185504105162,0.01603066003206714,0.0007708859329821335,0.012780960775672102,0.017961345363480596,0.0017020069280656203
0.0022407412069790278,0.02024828608975137,0.008505711639394875,0.16718159074313776,0.004815804761632896,0.009856554466695071,0.0029555691245452846,0.016219709419311883,0.002176668978879135,0.027180067950169876,0.009898020395920816,0.3038274108063885,0.0014875649596879812,0.010352196316035156,0.041794053260767794,0.0019555303452043226,0.011605033889631595,0.0009843275450224652,0.014103129131776113,0.018320811915117963,0.001734191753587656
-0.0045066592814522015,0.020272695127164488,0.008706390861376968,0.1784712906571405,0.004871371236787709,0.009828149410595085,0.0036293498015349743,0.018169452635804776,0.0022803198826352846,0.027463193657984147,0.009598080383923215,0.31633052324547356,0.0014644594026341831,0.011970552651318266,0.03960125702926373,0.0026874849628445406,0.013693430055237687,0.0008728206118631884,0.014103129131776113,0.019722731466503707,0.002219293900420777
-0.0014099045796721972,0.020206065052063817,0.00918713888766374,0.19563785175068413,0.005654052277811457,0.010623490981394689,0.003540921573571111,0.02255974071964659,0.0023999170792769952,0.027746319365798414,0.009448110377924415,0.34137231885604524,0.0013517505960035654,0.012211939528976649,0.03717493774933364,0.003003060589430344,0.013174763836655539,0.0008517212456305136,0.013221683561040106,0.019842553650382833,0.0019864505907719607
-0.00010070746997658552,0.01997187023364067,0.008986459665681647,0.2165829400810964,0.005567935136708782,0.010623490981394689,0.0039450693315119245,0.01924652359030179,0.002631138326117636,0.027746319365798414,0.010647870425914818,0.3459253726034219,0.001167157834094465,0.009624055663591717,0.036180973049416226,0.003203071249932266,0.015293758281196099,0.0008459363187852725,0.013221683561040106,0.019878500305546568,0.0017013780786599589
-0.004431128678969763,0.017189239968545326,0.013835839985886297,0.16313145779512106,0.004259094052905386,0.004544808975997728,0.0029362035278336827,0.002321822273500954,0.0018816625604962487,0.02406568516421291,0.00644871025794841,0.27200939067335395,0.023809244596401533,0.0031759140569860827,0.061938949355173606,0.0012593218601115051,0.01382983980409297,0.0014833258597522602,0.012780960775672102,0.016367710317888255,0.0025459025838833753
-0.0050857272338175686,0.01696428100211633,0.01318087593172496,0.14836124982365081,0.004319541661563993,0.0041897457747479055,0.0029250046770397495,0.001875082616237987,0.0019215282927101522,0.02406568516421291,0.00644871025794841,0.27147582968733325,0.02437460083010786,0.00303959745941619,0.05947637177952677,0.000623753302351753,0.009813010764792579,0.0009948231734823502,0.0123402379903041,0.01732628778892124,0.002602621291033622
-0.005790679523653667,0.016801334184790927,0.012931680853879064,0.16270073705256854,0.004363123210705023,0.0041897457747479055,0.0028158989571741232,0.0016918989576890627,0.0019454477320384942,0.025198187995469988,0.006748650269946011,0.2475722975136058,0.023651029420322912,0.00297860524339232,0.061119493189205724,0.0008526831525737094,0.009987437882312036,0.0011751035332004825,0.0123402379903041,0.016882945708568485,0.0028044372492220613
-0.0063445706085248875,0.01658890958892542,0.012565606668724916,0.1688760786153128,0.004363123210705023,0.00382048004544809,0.004697765210816465,0.0018779384861930927,0.0019853134642523976,0.026613816534541337,0.006748650269946011,0.25337032689503075,0.01927773643521876,0.002450591809348534,0.05788073867334897,0.0010373595045943575,0.009787743237119494,0.0013163148037248088,0.0123402379903041,0.016691230214361887,0.002686740510199881
-0.006621516150960498,0.016330965436803024,0.012047369117452477,0.1850527636398033,0.005014057228675439,0.003081948586848459,0.004621320162566495,0.0025604914054633606,0.0020251791964663013,0.026613816534541337,0.006748650269946011,0.25337032689503075,0.0010293299142397833,0.002445165356238121,0.06038833700290651,0.0013029222168218636,0.00937431574670388,0.0011288327521473036,0.0123402379903041,0.016283834789172866,0.002729035021389598
-0.00319746217175659,0.016057188395547792,0.011685705464649584,0.20347491346156088,0.005422242017930321,0.010609288453344695,0.004173168240160513,0.0023271260319890075,0.0020809912215657665,0.026613816534541337,0.007498500299940012,0.25372603421904455,0.03892848415097923,0.0022207540620836352,0.06904461967874657,0.0017156817269509018,0.010192960035960317,0.0010495742080188469,0.0123402379903041,0.016068154858190447,0.003155020345775464
-0.0022407412069790278,0.004142279619377345,0.0033696467163586647,0.1700092977974306,0.0014035873716359947,0.0009657719073995171,0.0006471258413262494,0.0002774273670674132,0.0020570717822374243,0.008776896942242356,0.001949610077984403,0.09052751396151246,0.0013378570584287326,0.001217921326973786,0.043296507070941195,0.00043655585926886514,0.0036606606802639793,0.0009970641336133272,0.0057293962097840455,0.004744958481613286,0.000448471875330346
-0.0021652106044965885,0.0040525599142912936,0.0032218938825916287,0.1569337668049425,0.0017036899190211235,0.0009657719073995171,0.0005970561643846395,0.0003533119115887939,0.0021208569537796702,0.008776896942242356,0.001799640071985603,0.09693024579376089,0.0013446024715991225,0.001168487549153194,0.039039561958006896,0.0002954615476479601,0.0033823473924888083,0.0006376002935219426,0.0057293962097840455,0.004744958481613286,0.00041755462794118505
-0.0020141493995317105,0.003990547765187699,0.0031204516385127685,0.17199260335740946,0.0017036899190211235,0.0009657719073995171,0.0006006703795569668,0.0003655513542535327,0.0021368032466652317,0.008776896942242356,0.001799640071985603,0.09248390424358836,0.0013681610787912302,0.0011621787156742263,0.041261091183597824,0.000569645695782378,0.002990834263275171,0.000531180202378009,0.0057293962097840455,0.004744958481613286,0.0004746134336927409
-0.004758427956393666,0.0038988489489600433,0.0032417412781722754,0.18056956618358483,0.0017164593129194452,0.0006817213463996591,0.0008366549311877453,0.000455715248550442,0.0022643735897497227,0.008776896942242356,0.001799640071985603,0.09248390424358836,0.0013522036461418752,0.0010393081801340132,0.045078500028192546,0.0005103875171892939,0.0034218603727577232,0.00042640700034555774,0.0057293962097840455,0.004744958481613286,0.0005500155128057815
-0.0018882650620609784,0.003824302429292956,0.00308516737970273,0.190455249231239,0.0017164157313703042,0.0013634426927993182,0.0009062947971526761,0.0003500480602115302,0.002320185614849188,0.008493771234428085,0.001799640071985603,0.09248390424358836,0.0012936091615871456,0.0010137768578666656,0.04311856816303788,0.0005533558716800945,0.0030415600414110742,0.00036589241041418933,0.0057293962097840455,0.004445403021915478,0.0005234099151471682
-0.0024421561469321986,0.0036719108713894415,0.0030542936532439464,0.21864898528075855,0.0013853702840950445,0.0010083794915494958,0.0009121694540806019,0.00017216816015065939,0.002423836518605337,0.008493771234428085,0.001799640071985603,0.09248390424358836,0.0013314640175881391,0.0009330651160113687,0.0451171143096805,0.0004909687809749926,0.0027942156253593416,0.00025446668092024316,0.0057293962097840455,0.004445403021915478,0.0006715465891016099
-0.0017623807245902466,0.004496540513724476,0.002608829885767212,0.13965551307125637,0.0015501521213972767,0.0027268853855986364,0.0012203260579403158,0.0004577551556612318,0.0022165347110930387,0.019818799546998868,0.0028494301139772044,0.11208337779674883,0.0006422740794104752,0.0014063579362710722,0.011123191347361014,2.500563139146537e-05,0.00330626606082799,0.0008118701817281988,0.0057293962097840455,0.0042057586541572305,0.00012319311350700673
-0.002467333014426345,0.004423973105198993,0.0023022978873550037,0.14523304697487052,0.0016340901850428996,0.0027268853855986364,0.0013937437265174992,0.0002101104324113497,0.002248427296864161,0.019818799546998868,0.003149370125974805,0.11208337779674883,0.0006272730859419964,0.001321489326561383,0.011787006764710159,6.314238451276706e-05,0.003058802165540173,0.0008646249642048857,0.0057293962097840455,0.004169811998993494,6.833631562836508e-05
-0.004204536871522445,0.004348766881818038,0.0022449609667886915,0.15304584214670267,0.0016372280565810535,0.0027268853855986364,0.0021253522619335895,0.00010444324407243792,0.0022723467361925034,0.019818799546998868,0.003149370125974805,0.11208337779674883,0.0006058790516329242,0.0010935652649903106,0.010726236879762601,2.2322599999789582e-05,0.0032731849227731987,0.000789187825246883,0.0057293962097840455,0.004217740872545143,6.99168103462703e-05
-0.0022407412069790278,0.004234638139318869,0.0021346976580073214,0.1759413069849799,0.0015894626787224854,0.002783695497798608,0.0022825531213276945,0.00013422588788996904,0.0023600513470630915,0.019818799546998868,0.002549490101979604,0.11208337779674883,0.0005435091492589466,0.0010895796608361443,0.009826133154948345,2.3687941136159285e-05,0.002900562856222481,0.00032618761728229686,0.0057293962097840455,0.0038822387576835974,8.41555107192148e-05
-0.0017120269896019537,0.004079607766559882,0.002203060909451771,0.18984406420971045,0.0015331988987814162,0.002783695497798608,0.0020716515699690003,0.00030598606661847046,0.00245572910437646,0.020101925254813136,0.0022495500899820035,0.11208337779674883,0.0004499291262458521,0.0009713555839455338,0.009199763962861892,5.082052988680416e-05,0.0025771609021701634,0.00027294254329523863,0.0057293962097840455,0.0037144877002528247,7.655484928232414e-05
-0.0029456934968151265,0.005575156085898701,0.0031447095664446697,0.16296165924728595,0.0020574849349480006,0.001136202243999432,0.00033213559653600257,0.001014649796906848,0.001865716267610687,0.005379388448471121,0.003599280143971206,0.15017963219862696,0.0007942472313612726,0.0016489753063843376,0.014901209536573813,0.00043962421474310183,0.007685983600507053,0.0017581221180932895,0.007051564565888057,0.005811375918137484,0.0002198637127379248
-0.004028298799063421,0.005463006454541137,0.0029087460856525383,0.1492122787561561,0.0023833441778754777,0.001136202243999432,0.00025532395320290263,0.0006036493122249185,0.001929501439152933,0.004530011325028313,0.0032993401319736052,0.15017963219862696,0.0008204234615747256,0.0015643803462826178,0.015139090260289909,1.8336431434954492e-05,0.004813016578767558,0.001592654852754933,0.00617011899515205,0.005703535952646273,0.00019423294055383668
-0.003449230846698054,0.005381862897735369,0.0026110351519428397,0.1575762490772282,0.002384390135054863,0.001136202243999432,0.00038839803388641595,0.0003602067976232634,0.001953420878481275,0.004530011325028313,0.0026994601079784043,0.14367018816917437,0.0008653257641716489,0.0015014185977061515,0.016911295314045914,2.8625684508427297e-05,0.0045793335625479445,0.0012334759399799853,0.00617011899515205,0.0057394826078100095,0.0001073025454931629
-0.0054382033787356175,0.005234089265828931,0.002575750893132801,0.161839358665209,0.002473732310793973,0.001136202243999432,0.0008257029170866565,0.0001872634727705039,0.00200923290358074,0.004530011325028313,0.0026994601079784043,0.14367018816917437,0.0008206751560960088,0.0013673060894956858,0.018097625192916498,0.00012711105097560978,0.004691170888504994,0.0013474839018169226,0.00617011899515205,0.0053919982745605525,0.0001046674525783562
-0.005513733981218057,0.005108085856480138,0.002591187756362193,0.18018795439044263,0.0025160064134607716,0.001136202243999432,0.0008606516706660293,0.00014238551633312824,0.0020570717822374243,0.003963759909399773,0.0023995200959808036,0.14367018816917437,0.0007791455600842805,0.0013504664000147943,0.017180805092149403,2.931327780671288e-05,0.004191567683018183,0.00126282615339986,0.00617011899515205,0.005715518171034185,0.00011580560963578807
-0.003449230846698054,0.004906216520036521,0.0027124773960217,0.20003910553985235,0.0026878484617238506,0.001136202243999432,0.0009519464268609947,0.0004283804932658586,0.002144776393108012,0.003963759909399773,0.001949610077984403,0.13637818802689144,0.0008147351653937253,0.001252064234863354,0.017341185003905347,7.889786620723439e-05,0.00437986663190851,0.001061434259412403,0.006610841780520053,0.005619660423930886,0.00013101738740135203
-0.009013318562904403,0.016644984404604206,0.011412252458871786,0.17326843110087758,0.008357372189480374,0.008606731998295697,0.001697977540451783,0.002710220587395332,0.0019374745855957136,0.014722536806342015,0.005548890221955609,0.33891793832035,0.00377934425378005,0.0044605965804946045,0.05261417467189306,0.0013642690222513936,0.014759664284520913,0.0016537252680573565,0.01630674305861613,0.015804546053656374,0.0012391957010073201
-0.005035373498829276,0.016393637289620486,0.010669077757685353,0.15890576999560874,0.008473560599490358,0.010396250532594803,0.001786279013058509,0.0025414794711907996,0.001961394024924056,0.015571913929784825,0.005398920215956809,0.3399850602923914,0.003000953777259619,0.004203758738576725,0.052266817164279264,0.0005607079573645662,0.011477705195580112,0.0012241439381822617,0.01498457470251212,0.015445079502019003,0.0011797792684423653
-0.004833958558876104,0.016090833284955062,0.01023905085343801,0.17810669002161356,0.009116780683262812,0.010396250532594803,0.0014937918984281424,0.001770884161018844,0.0020172060500235206,0.015571913929784825,0.006898620275944811,0.3399850602923914,0.003008907324132168,0.0041648390627004265,0.06022922322509004,0.0015876777679442095,0.018557227438953102,0.0013804073782073777,0.01630674305861613,0.017146554513102555,0.0015684601336856633
-0.008560134948009768,0.015896220689363992,0.009546597274291007,0.18391588663282127,0.009536645327687488,0.0097997443544951,0.002665162675123491,0.0017779830377643924,0.002041125489351863,0.015571913929784825,0.007048590281943611,0.3399850602923914,0.002968887895248139,0.0029659838533104667,0.05717692967948092,0.0019028556464575576,0.010977687893776344,0.0014934548846174559,0.016747465843984136,0.01706267898438717,0.0013864417346740598
-0.00994486266018782,0.01566400498208245,0.009590702597803554,0.19335770578151423,0.006608618948647425,0.009856554466695071,0.002821993237900619,0.0024091302978427576,0.0020730180751229858,0.015571913929784825,0.006898620275944811,0.334613879699783,0.0027607868650511877,0.002917356131818111,0.052303840293692117,0.0013763592291382311,0.01099129829373133,0.0013170811502260485,0.016747465843984136,0.016223923697233307,0.0013632785449501344
-0.007225760970820011,0.015299188828313428,0.009625986856613594,0.20833504659186583,0.006644530145139633,0.009856554466695071,0.002675295901211801,0.002661262816736377,0.0021208569537796702,0.016138165345413364,0.007198560287942412,0.334613879699783,0.0031317845894226273,0.002706491424039089,0.05511627370392369,0.0018679300467527738,0.010194920082374216,0.0011756780197748203,0.016747465843984136,0.01574463496171681,0.0013599590973192143
-0.003323346509227322,0.006620126768665657,0.004234111057204604,0.1584450178748718,0.0024420485245684443,0.0017611134781991195,0.0007171893364934871,0.0011485492996590907,0.002312212468406407,0.017553793884484713,0.0028494301139772044,0.12424856827802085,0.015527790101524589,0.0018265310860314122,0.03805329746410418,0.00018135038906350645,0.0078569396065029,0.0006076787261333309,0.007933010136624064,0.006110931377835293,0.0005994907936593915
-0.0045066592814522015,0.006412979802511096,0.003870242138226084,0.14908081187677835,0.0024032173642837876,0.0017611134781991195,0.0007859246734917459,0.0016816994221351136,0.0023839707863914333,0.017553793884484713,0.002549490101979604,0.12424856827802085,0.011436898369300192,0.001743937305035591,0.03693390357444666,0.00014691066338849265,0.006451386657854058,0.0008746490203794809,0.00749228735125606,0.006110931377835293,0.0005775836621965815
-0.0051109041013117145,0.006274442022598811,0.0037621840956203415,0.1596151560475401,0.002390709459680312,0.0010225820195994887,0.0008224435773449733,0.00036314426386280073,0.002423836518605337,0.017553793884484713,0.002549490101979604,0.12320278874542026,0.014278026125544976,0.0016621439956821295,0.039405468674055956,0.00024378469038172508,0.004688032893448919,0.0008335684079898595,0.00749228735125606,0.0060510202858957305,0.0005397544959969549
-0.006495631813489766,0.0061002802421376515,0.0033299519251973712,0.17037633261625254,0.0023025439857680095,0.0010225820195994887,0.0012142641652404726,0.00035167998590016205,0.0024716753972620215,0.017553793884484713,0.0022495500899820035,0.12404937217657311,0.020838091450461844,0.001600948869404731,0.04411290884806599,0.0005334598994808621,0.006186093390111245,0.000678593339454479,0.00749228735125606,0.006074984722671556,0.0003461885194006636
-0.0057403257886653744,0.00587993920170573,0.0034644731619106425,0.1872267019364646,0.0022832809410476746,0.0010225820195994887,0.0013571692170222614,0.000445515712996493,0.0025673531545753903,0.017553793884484713,0.0022495500899820035,0.12417742681321808,0.01988281006438358,0.0015703987760959854,0.04327214132934957,0.00023615671185877866,0.005085303610491386,0.0006862435053106387,0.00749228735125606,0.006086966941059467,0.000611883676323974
-0.0026939248218736623,0.005638487642430032,0.0035019626868963085,0.21206321171762585,0.002265238179703288,0.0015906831415992047,0.0012028554581846311,0.0004018617008255912,0.002686950351217101,0.017553793884484713,0.0023995200959808036,0.1246754170668374,0.021951839707140014,0.0014213267559831935,0.04298995862472652,0.00029228035040330426,0.005475618329308705,0.0006548846065407779,0.007933010136624064,0.006003091412344081,0.0007910051223628065
-0.0023666255444497594,0.00843827020408594,0.0055506549640541615,0.1762838535474318,0.0029152134035926014,0.0010509870756994744,0.0007524775759072873,0.00070417593464464,0.0019932866106951784,0.013306908267270668,0.005098980203959208,0.11695656813573792,0.002388581006977588,0.0019524992606713603,0.03796946619754539,0.0012329851422909735,0.009172100612244445,0.0010945341784336059,0.0057293962097840455,0.007500868710833123,0.0006191643293439681
-0.004078652534051713,0.008318863831875828,0.005367617871477087,0.16552556559520956,0.002928069960589205,0.0030393410026984804,0.0008571409365331269,0.0006511383497641052,0.0020251791964663013,0.013590033975084938,0.005698860227954409,0.11884181695301106,0.0023949740478181815,0.0018766685342724969,0.0370498786672425,0.0006142627161800747,0.007041825606057282,0.0012570529006287845,0.004847950639048039,0.0073331176534023506,0.0006380112353778639
-0.005035373498829276,0.00821792916365402,0.0050963701318749175,0.17791526809244557,0.003017630044074021,0.003394404203948303,0.000883968807569058,0.0008526811723101377,0.0020490986357946436,0.013306908267270668,0.005098980203959208,0.11884181695301106,0.001206774551744441,0.001845457586468315,0.03984084114554151,0.0010977364783100365,0.005387971960296141,0.0008480092716640733,0.004847950639048039,0.006997615538540805,0.0006842684247156996
-0.003776530124121957,0.008064877902036638,0.004476690336523618,0.19697355663753416,0.0031581805400538406,0.003650049708848175,0.0017678471546827422,0.0007878121261870219,0.002096937514451328,0.013306908267270668,0.004049190161967606,0.11909081207982072,0.0012411560233517264,0.0016449506094290325,0.04277698224743803,0.0010618957475508268,0.006142752351769903,0.0014379859111532532,0.004847950639048039,0.007129419940807841,0.0007615432489226611
-0.004204536871522445,0.007891375825289346,0.0046376747673444185,0.2134824002270189,0.0032083864846643067,0.003394404203948303,0.002221957226434833,0.0013883607796035399,0.0021527495395507927,0.013590033975084938,0.004199160167966407,0.11914772525166292,0.0012636575135544447,0.0017969992671142264,0.04449505740140996,0.0017589944341450969,0.005777423007613914,0.0007445265246284685,0.004847950639048039,0.007129419940807841,0.0007723288161332521
-0.004204536871522445,0.007723811081966867,0.004844969787853394,0.22531782412192258,0.003133121149297749,0.003394404203948303,0.002069310287052151,0.000942845066607047,0.0022165347110930387,0.013873159682899207,0.0028494301139772044,0.11951766086863727,0.001320439797555935,0.0017523087491651036,0.05132678377965992,0.0015528226326140067,0.006222965651493294,0.0007860712974654182,0.004847950639048039,0.007129419940807841,0.0009057657603088674
-0.00292051662932098,0.006574607212408763,0.0032130728178891193,0.15985334700691603,0.003193838963561031,0.0025564550489987218,0.001329266980641308,0.0009603882677598393,0.002511541129475925,0.010758776896942242,0.003749250149970006,0.23469569238430615,0.0005041441261302539,0.0014805262878405704,0.010299373728750933,5.724657847431249e-05,0.005000364887381923,0.0016529336331755676,0.00749228735125606,0.007440957618893562,0.0001521212278934393
-0.0034995845816863467,0.006438708247351949,0.0030035725312045165,0.14385544164444414,0.0037523539484229794,0.0034086067319982955,0.0013690911361285687,0.0008889915188821962,0.0025753263010181706,0.010758776896942242,0.004199160167966407,0.23138761427097781,0.000517433596854007,0.0014170730869069346,0.010104290096721138,0.0016152358712924358,0.004676901222664006,0.0013104539874483397,0.00617011899515205,0.0071773488143594905,0.0001373788017448449
-0.004154183136534153,0.006312045134289288,0.002769814316588012,0.15710208466552775,0.003678439641079794,0.003067746058798466,0.0014703289928118608,0.0006907125477134274,0.0026550577654459776,0.010758776896942242,0.004499100179964007,0.23138761427097781,0.0005233232486520339,0.0013787565571053437,0.011447839397409686,4.093480636041283e-05,0.008194889579828196,0.0014161615647742562,0.006610841780520053,0.0072372599062990525,0.00011694876100986822
