saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
-0.32781065088757394,0.3243847874720358,0.4205298013245033,0.3665480427046263,0.025,0.03333333333333333,1.0
-0.11715976331360947,0.3214019388516033,0.25496688741721857,0.4234875444839858,0.05,0.03333333333333333,1.0
0.0970414201183432,0.3366890380313199,0.4205298013245033,0.44483985765124556,0.05,0.03333333333333333,1.0
-0.736094674556213,0.07643549589858314,0.16556291390728478,0.08896797153024912,0.825,0.6166666666666667,0.2
-0.6177514792899408,0.10067114093959731,0.16225165562913907,0.09252669039145907,0.675,0.5833333333333334,0.2
-0.3834319526627219,0.10067114093959731,0.16225165562913907,0.09252669039145907,0.025,0.016666666666666666,0.2
-0.493491124260355,0.14541387024608501,0.16556291390728478,0.08896797153024912,0.025,0.016666666666666666,0.2
-0.20710059171597633,0.14541387024608501,0.16556291390728478,0.09252669039145907,0.025,0.016666666666666666,0.2
-0.1301775147928994,0.18866517524235646,0.16556291390728478,0.099644128113879,0.025,0.016666666666666666,0.2
-0.27928994082840236,0.18866517524235646,0.16556291390728478,0.099644128113879,0.025,0.016666666666666666,0.2
0.015384615384615385,0.17002237136465326,0.052980132450331126,0.099644128113879,0.025,0.016666666666666666,0.2
-0.0378698224852071,0.17002237136465326,0.052980132450331126,0.099644128113879,0.025,0.016666666666666666,0.2
-0.20710059171597633,0.08612975391498881,0.47019867549668876,0.15302491103202848,0.775,0.6,0.2
-0.10295857988165681,0.08612975391498881,0.47019867549668876,0.16370106761565836,0.775,0.6,0.2
-0.08520710059171598,0.10477255779269203,0.4735099337748344,0.1601423487544484,0.7,0.6,0.2
0.1502958579881657,0.17598806860551827,0.45364238410596025,0.099644128113879,0.05,0.6,0.2
0.0650887573964497,0.19500372856077555,0.45364238410596025,0.11387900355871886,0.05,0.4666666666666667,0.2
-0.08994082840236686,0.24086502609992544,0.44370860927152317,0.12455516014234876,0.05,0.4666666666666667,0.2
-0.26153846153846155,0.24086502609992544,0.4470198675496689,0.13167259786476868,0.025,0.08333333333333333,0.2
0.05088757396449704,0.24086502609992544,0.16225165562913907,0.12455516014234876,0.05,0.08333333333333333,0.2
-0.5976331360946746,0.09694258016405667,0.271523178807947,0.15302491103202848,0.725,0.65,0.2
-0.6366863905325444,0.1789709172259508,0.27483443708609273,0.1494661921708185,0.725,0.5166666666666667,0.2
-0.45798816568047335,0.21252796420581654,0.30132450331125826,0.1494661921708185,0.725,0.5166666666666667,0.2
-0.20118343195266272,0.5443698732289336,0.30132450331125826,0.1423487544483986,0.725,0.5166666666666667,0.2
-0.08047337278106509,0.5891126025354213,0.30132450331125826,0.1387900355871886,0.725,0.5166666666666667,0.2
-0.16449704142011834,0.5686055182699478,0.30132450331125826,0.12811387900355872,0.725,0.48333333333333334,0.2
-0.3739644970414201,0.40939597315436244,0.30132450331125826,0.13523131672597866,0.725,0.48333333333333334,0.2
-0.09585798816568047,0.4753914988814318,0.07947019867549669,0.10676156583629894,0.075,0.06666666666666667,0.2
-0.32189349112426036,0.37658463832960476,0.16225165562913907,0.7153024911032029,0.075,0.06666666666666667,0.6
-0.12307692307692308,0.02982848620432513,0.1390728476821192,0.03558718861209965,0.35,0.26666666666666666,0.2
-0.2591715976331361,0.02982848620432513,0.1390728476821192,0.03558718861209965,0.35,0.2833333333333333,0.2
-0.178698224852071,0.02982848620432513,0.1390728476821192,0.03558718861209965,0.35,0.2833333333333333,0.2
0.02485207100591716,0.02982848620432513,0.12582781456953643,0.046263345195729534,0.35,0.2833333333333333,0.2
0.03431952662721893,0.037285607755406416,0.12582781456953643,0.046263345195729534,0.275,0.26666666666666666,0.2
-0.05917159763313609,0.05592841163310962,0.12582781456953643,0.03558718861209965,0.025,0.016666666666666666,0.2
-0.09822485207100591,0.11931394481730052,0.12582781456953643,0.03914590747330961,0.025,0.016666666666666666,0.2
-0.07455621301775148,0.05592841163310962,0.056291390728476824,0.03558718861209965,0.025,0.016666666666666666,0.2
0.3349112426035503,0.9392244593586876,0.3576158940397351,0.8362989323843416,0.075,0.03333333333333333,0.8
-0.14792899408284024,0.8363161819537659,0.3576158940397351,0.7900355871886121,0.025,0.03333333333333333,0.8
-0.8473372781065088,0.8396718866517524,0.3576158940397351,0.6619217081850534,0.025,0.03333333333333333,0.6
-0.09585798816568047,0.6886651752423565,0.24172185430463577,0.7437722419928826,0.025,0.016666666666666666,0.6
-0.08165680473372781,0.07084265473527218,0.013245033112582781,0.03202846975088968,0.0,0.016666666666666666,0.2
-0.029585798816568046,0.0,0.006622516556291391,0.0,0.0,0.0,0.0
-0.04970414201183432,0.11297539149888143,0.10264900662251655,0.046263345195729534,0.3,0.25,0.4
-0.5857988165680473,0.10439970171513796,0.1986754966887417,0.13523131672597866,0.525,0.6333333333333333,0.4
-0.41775147928994083,0.11931394481730052,0.1986754966887417,0.15302491103202848,0.575,0.6333333333333333,0.4
-0.4059171597633136,0.11931394481730052,0.1986754966887417,0.1601423487544484,0.05,0.6333333333333333,0.4
-0.44023668639053254,0.11931394481730052,0.1986754966887417,0.1601423487544484,0.075,0.03333333333333333,0.4
-0.3810650887573965,0.11931394481730052,0.1986754966887417,0.1601423487544484,0.025,0.016666666666666666,0.4
-0.3455621301775148,0.11931394481730052,0.1986754966887417,0.1601423487544484,0.05,0.016666666666666666,0.4
-0.029585798816568046,0.11931394481730052,0.039735099337748346,0.15658362989323843,0.05,0.016666666666666666,0.2
-0.03195266272189349,0.11036539895600299,0.2251655629139073,0.02491103202846975,0.45,0.3,0.2
-0.08520710059171598,0.08799403430275914,0.2251655629139073,0.02491103202846975,0.45,0.35,0.2
-0.06035502958579882,0.08799403430275914,0.2251655629139073,0.02491103202846975,0.025,0.03333333333333333,0.2
-0.2378698224852071,0.08799403430275914,0.2251655629139073,0.021352313167259787,0.05,0.03333333333333333,0.2
-0.12071005917159763,0.026845637583892617,0.2251655629139073,0.021352313167259787,0.025,0.016666666666666666,0.2
-0.15976331360946747,0.026845637583892617,0.2251655629139073,0.017793594306049824,0.025,0.016666666666666666,0.2
-0.08875739644970414,0.026845637583892617,0.22847682119205298,0.03558718861209965,0.025,0.016666666666666666,0.2
-0.09467455621301775,0.026845637583892617,0.04304635761589404,0.017793594306049824,0.025,0.016666666666666666,0.2
-0.2331360946745562,0.02982848620432513,0.1986754966887417,0.0035587188612099642,0.725,0.5,0.2
-0.05325443786982249,0.037285607755406416,0.1986754966887417,0.0035587188612099642,0.725,0.5,0.2
-0.23550295857988165,0.09284116331096197,0.19536423841059603,0.03914590747330961,0.6,0.38333333333333336,0.2
-0.8,0.1580909768829232,0.3509933774834437,0.1387900355871886,0.975,0.65,0.2
-0.7218934911242604,0.15324384787472037,0.3576158940397351,0.15302491103202848,0.975,0.65,0.2
-0.5976331360946746,0.1621923937360179,0.3576158940397351,0.17793594306049823,0.025,0.2833333333333333,0.2
-0.6390532544378699,0.4381058911260254,0.32450331125827814,0.16725978647686832,0.025,0.25,0.2
-0.5881656804733728,0.4082774049217002,0.32450331125827814,0.16370106761565836,0.025,0.23333333333333334,0.2
-0.5349112426035503,0.226696495152871,0.32781456953642385,0.15658362989323843,0.025,0.3,0.2
-0.6177514792899408,0.24459358687546606,0.2847682119205298,0.1708185053380783,0.025,0.3,0.2
-0.2816568047337278,0.20879940343027592,0.1456953642384106,0.15302491103202848,0.025,0.06666666666666667,0.2
-0.2165680473372781,0.09433258762117823,0.11920529801324503,0.09608540925266904,0.425,0.31666666666666665,0.6
-0.1680473372781065,0.11595824011931395,0.11920529801324503,0.09608540925266904,0.425,0.3333333333333333,0.2
-0.2686390532544379,0.11595824011931395,0.11920529801324503,0.08896797153024912,0.425,0.3333333333333333,0.2
-0.21893491124260356,0.1111111111111111,0.11258278145695365,0.09252669039145907,0.425,0.3333333333333333,0.2
-0.2153846153846154,0.2184936614466816,0.11258278145695365,0.10320284697508897,0.425,0.3333333333333333,0.2
-0.14437869822485208,0.19985085756897839,0.11258278145695365,0.09608540925266904,0.425,0.2833333333333333,0.2
-0.05325443786982249,0.17859806114839671,0.11258278145695365,0.09252669039145907,0.375,0.2833333333333333,0.4
-0.08994082840236686,0.16480238627889635,0.04304635761589404,0.08185053380782918,0.075,0.05,0.2
-0.25443786982248523,0.18456375838926176,0.25496688741721857,0.36298932384341637,0.925,0.7833333333333333,0.6
-0.37988165680473374,0.17710663683818045,0.2582781456953642,0.3665480427046263,0.9,0.7833333333333333,0.6
-0.3408284023668639,0.16592095451155853,0.24503311258278146,0.3914590747330961,0.025,0.03333333333333333,0.4
-0.2863905325443787,0.1871737509321402,0.23841059602649006,0.4092526690391459,0.025,0.03333333333333333,0.4
-0.3005917159763314,0.22073079791200598,0.23841059602649006,0.3736654804270463,0.025,0.03333333333333333,0.4
-0.16094674556213018,0.22073079791200598,0.23841059602649006,0.3736654804270463,0.025,0.03333333333333333,0.2
-0.31005917159763313,0.23639075316927666,0.23841059602649006,0.40569395017793597,0.05,0.03333333333333333,0.2
0.06390532544378698,0.15436241610738255,0.06622516556291391,0.35587188612099646,0.025,0.03333333333333333,0.2
-0.3076923076923077,0.1215510812826249,0.25165562913907286,0.29537366548042704,0.8,0.5333333333333333,0.6
-0.3349112426035503,0.12900820283370618,0.25165562913907286,0.302491103202847,0.8,0.5333333333333333,0.6
-0.2165680473372781,0.1215510812826249,0.2152317880794702,0.3202846975088968,0.8,0.5666666666666667,0.6
-0.05917159763313609,0.14466815809097688,0.2152317880794702,0.3309608540925267,0.8,0.5666666666666667,0.2
-0.11124260355029586,0.16703952274422074,0.2152317880794702,0.3238434163701068,0.8,0.5333333333333333,0.4
-0.10650887573964497,0.16703952274422074,0.2152317880794702,0.2918149466192171,0.8,0.5,0.2
-0.3940828402366864,0.22744220730797912,0.2152317880794702,0.3487544483985765,0.8,0.4666666666666667,0.2
0.03550295857988166,0.12900820283370618,0.09933774834437085,0.2846975088967972,0.25,0.13333333333333333,0.2
-0.027218934911242602,0.22371364653243847,0.06291390728476821,0.3487544483985765,0.2,0.1,0.2
-0.07928994082840236,0.22334079045488442,0.3211920529801324,0.12811387900355872,0.6,0.5,0.4
-0.12071005917159763,0.26472781506338555,0.3211920529801324,0.12455516014234876,0.625,0.5166666666666667,0.4
-0.10414201183431952,0.24757643549589858,0.3211920529801324,0.13523131672597866,0.575,0.5333333333333333,0.4
-0.07692307692307693,0.232662192393736,0.3211920529801324,0.1387900355871886,0.575,0.5166666666666667,0.4
0.11952662721893491,0.232662192393736,0.3211920529801324,0.1387900355871886,0.05,0.03333333333333333,0.4
-0.2603550295857988,0.35384041759880686,0.3211920529801324,0.1387900355871886,0.05,0.03333333333333333,0.4
-0.42958579881656805,0.2598806860551827,0.19536423841059603,0.1601423487544484,0.05,0.03333333333333333,0.4
0.0378698224852071,0.2568978374347502,0.08278145695364239,0.1387900355871886,0.05,0.03333333333333333,0.4
-0.41775147928994083,0.041014168530947054,0.06291390728476821,0.06405693950177936,0.45,0.38333333333333336,0.2
-0.40710059171597635,0.041014168530947054,0.11920529801324503,0.07473309608540925,0.425,0.38333333333333336,0.6
-0.33727810650887574,0.041014168530947054,0.11920529801324503,0.08540925266903915,0.025,0.016666666666666666,0.2
-0.10887573964497041,0.041014168530947054,0.11920529801324503,0.08540925266903915,0.025,0.016666666666666666,0.2
-0.1408284023668639,0.041014168530947054,0.11258278145695365,0.09252669039145907,0.025,0.016666666666666666,0.2
-0.20710059171597633,0.03355704697986577,0.11258278145695365,0.08185053380782918,0.025,0.016666666666666666,0.2
-0.2556213017751479,0.0633855331841909,0.11258278145695365,0.08185053380782918,0.025,0.016666666666666666,0.2
-0.05325443786982249,0.03355704697986577,0.052980132450331126,0.08185053380782918,0.025,0.016666666666666666,0.2
-0.001183431952662722,0.02535421327367636,0.18211920529801323,0.06761565836298933,0.65,0.55,0.2
0.04970414201183432,0.12304250559284116,0.18211920529801323,0.06761565836298933,0.65,0.55,0.2
-0.13136094674556212,0.12304250559284116,0.18211920529801323,0.06761565836298933,0.65,0.55,0.2
-0.03195266272189349,0.12304250559284116,0.18211920529801323,0.06761565836298933,0.575,0.5333333333333333,0.2
0.15976331360946747,0.12304250559284116,0.18211920529801323,0.0711743772241993,0.025,0.016666666666666666,0.2
-0.020118343195266272,0.1789709172259508,0.18211920529801323,0.07473309608540925,0.025,0.016666666666666666,0.2
-0.1349112426035503,0.1789709172259508,0.18211920529801323,0.07473309608540925,0.025,0.016666666666666666,0.2
0.03076923076923077,0.10067114093959731,0.04304635761589404,0.07473309608540925,0.025,0.016666666666666666,0.2
-0.1940828402366864,0.46122296793437734,0.3841059602649007,0.4804270462633452,0.9,0.6166666666666667,0.8
-0.46272189349112425,0.46495152870991796,0.3841059602649007,0.47330960854092524,0.9,0.6166666666666667,0.8
-0.3585798816568047,0.46868008948545864,0.3841059602649007,0.45907473309608543,0.9,0.6166666666666667,0.8
0.005917159763313609,0.4780014914243102,0.3841059602649007,0.4306049822064057,0.05,0.6166666666666667,0.4
-0.03076923076923077,0.4929157345264728,0.3841059602649007,0.4483985765124555,0.05,0.6166666666666667,0.4
-0.20473372781065088,0.6204325130499627,0.3841059602649007,0.45195729537366547,0.05,0.6166666666666667,0.4
-0.40473372781065087,0.5850111856823266,0.3841059602649007,0.5836298932384342,0.05,0.6166666666666667,0.4
-0.007100591715976331,0.44742729306487694,0.13245033112582782,0.4128113879003559,0.05,0.03333333333333333,0.4
-0.5242603550295858,0.12229679343773303,0.18211920529801323,0.17437722419928825,0.45,0.7,0.2
-0.4757396449704142,0.10775540641312453,0.17880794701986755,0.1601423487544484,0.45,0.7,0.4
-0.3857988165680473,0.11968680089485459,0.17880794701986755,0.1494661921708185,0.45,0.6333333333333333,0.2
-0.3905325443786982,0.08090976882923191,0.1986754966887417,0.19217081850533807,0.45,0.6333333333333333,0.2
-0.5420118343195266,0.13087248322147652,0.2119205298013245,0.19572953736654805,0.425,0.31666666666666665,0.4
-0.4106508875739645,0.09843400447427293,0.20860927152317882,0.17793594306049823,0.4,0.2833333333333333,0.2
-0.5100591715976331,0.09843400447427293,0.20860927152317882,0.20640569395017794,0.3,0.21666666666666667,0.2
-0.1514792899408284,0.06263982102908278,0.10927152317880795,0.17437722419928825,0.1,0.016666666666666666,0.2
-0.4414201183431953,0.035794183445190156,0.17880794701986755,0.05693950177935943,0.5,0.36666666666666664,0.2
-0.3183431952662722,0.06226696495152871,0.18211920529801323,0.060498220640569395,0.05,0.016666666666666666,0.2
-0.3408284023668639,0.06226696495152871,0.18543046357615894,0.060498220640569395,0.05,0.016666666666666666,0.2
-0.3254437869822485,0.03243847874720358,0.18543046357615894,0.10676156583629894,0.05,0.016666666666666666,0.2
-0.5017751479289941,0.03243847874720358,0.18543046357615894,0.099644128113879,0.05,0.016666666666666666,0.2
-0.4686390532544379,0.03243847874720358,0.18543046357615894,0.10320284697508897,0.05,0.016666666666666666,0.2
-0.23431952662721894,0.03243847874720358,0.07947019867549669,0.099644128113879,0.05,0.016666666666666666,0.2
-0.2781065088757396,0.008948545861297539,0.1456953642384106,0.05338078291814947,0.475,0.38333333333333336,0.2
-0.2982248520710059,0.02237136465324385,0.1456953642384106,0.0498220640569395,0.475,0.38333333333333336,0.2
-0.30177514792899407,0.014914243102162566,0.1456953642384106,0.0498220640569395,0.025,0.016666666666666666,0.2
-0.357396449704142,0.014914243102162566,0.1456953642384106,0.03914590747330961,0.025,0.016666666666666666,0.2
-0.2816568047337278,0.03355704697986577,0.1456953642384106,0.0498220640569395,0.025,0.016666666666666666,0.2
-0.22248520710059172,0.05592841163310962,0.1456953642384106,0.07473309608540925,0.025,0.016666666666666666,0.2
-0.23668639053254437,0.05592841163310962,0.1456953642384106,0.07473309608540925,0.025,0.016666666666666666,0.2
-0.12662721893491125,0.04697986577181208,0.033112582781456956,0.07473309608540925,0.025,0.016666666666666666,0.2
-0.3727810650887574,0.11483967188665176,0.24503311258278146,0.07473309608540925,0.775,0.65,0.2
-0.41183431952662725,0.10961968680089486,0.271523178807947,0.0711743772241993,0.775,0.65,0.2
-0.2828402366863905,0.1674123788217748,0.2682119205298013,0.08896797153024912,0.025,0.016666666666666666,0.2
-0.2153846153846154,0.22595078299776286,0.2682119205298013,0.099644128113879,0.025,0.016666666666666666,0.2
-0.14792899408284024,0.2684563758389262,0.271523178807947,0.13523131672597866,0.025,0.016666666666666666,0.2
-0.4378698224852071,0.24683072334079045,0.271523178807947,0.1423487544483986,0.025,0.016666666666666666,0.2
-0.4911242603550296,0.25615212527964204,0.27483443708609273,0.1423487544483986,0.025,0.03333333333333333,0.2
-0.20118343195266272,0.2110365398956003,0.11920529801324503,0.1387900355871886,0.025,0.016666666666666666,0.2
-0.357396449704142,0.02982848620432513,0.16225165562913907,0.05693950177935943,0.375,0.35,0.2
-0.3739644970414201,0.0343027591349739,0.18543046357615894,0.05693950177935943,0.375,0.35,0.2
-0.3585798816568047,0.053691275167785234,0.18543046357615894,0.06405693950177936,0.025,0.13333333333333333,0.2
-0.27928994082840236,0.0447427293064877,0.18543046357615894,0.07829181494661921,0.025,0.13333333333333333,0.2
-0.07692307692307693,0.0447427293064877,0.18543046357615894,0.08540925266903915,0.025,0.13333333333333333,0.2
-0.28402366863905326,0.0447427293064877,0.18543046357615894,0.07829181494661921,0.025,0.13333333333333333,0.2
-0.22840236686390533,0.05965697240865026,0.18543046357615894,0.07473309608540925,0.025,0.016666666666666666,0.2
-0.05088757396449704,0.0447427293064877,0.046357615894039736,0.07473309608540925,0.025,0.016666666666666666,0.2
-0.5384615384615384,0.3288590604026846,0.33774834437086093,0.4199288256227758,0.875,0.6666666666666666,0.4
-0.7372781065088757,0.32997762863534674,0.33774834437086093,0.501779359430605,0.875,0.6666666666666666,0.4
-0.3621301775147929,0.3709917971662938,0.347682119205298,0.5088967971530249,0.025,0.016666666666666666,0.2
-0.16094674556213018,0.3877703206562267,0.347682119205298,0.5160142348754448,0.025,0.016666666666666666,0.2
-0.15621301775147928,0.4436987322893363,0.3509933774834437,0.5302491103202847,0.025,0.016666666666666666,0.2
-0.4,0.45488441461595824,0.3576158940397351,0.5480427046263345,0.025,0.016666666666666666,0.2
-0.336094674556213,0.4697986577181208,0.3576158940397351,0.5551601423487544,0.025,0.016666666666666666,0.2
-0.1502958579881657,0.3579418344519016,0.1456953642384106,0.5302491103202847,0.025,0.016666666666666666,0.2
-0.002366863905325444,0.06040268456375839,0.11920529801324503,0.05693950177935943,0.425,0.36666666666666664,0.2
0.010650887573964497,0.08090976882923191,0.11920529801324503,0.05693950177935943,0.425,0.36666666666666664,0.2
0.03431952662721893,0.08090976882923191,0.11920529801324503,0.05693950177935943,0.425,0.35,0.2
-0.016568047337278107,0.08090976882923191,0.11920529801324503,0.0498220640569395,0.4,0.35,0.2
0.17514792899408285,0.08090976882923191,0.11589403973509933,0.05693950177935943,0.425,0.35,0.2
-0.029585798816568046,0.06599552572706935,0.11589403973509933,0.0498220640569395,0.425,0.31666666666666665,0.2
0.05798816568047337,0.06599552572706935,0.11589403973509933,0.0498220640569395,0.4,0.31666666666666665,0.2
-0.022485207100591716,0.03803131991051454,0.026490066225165563,0.046263345195729534,0.075,0.08333333333333333,0.2
-0.12307692307692308,0.05965697240865026,0.2185430463576159,0.09608540925266904,0.375,0.3,0.2
-0.21301775147928995,0.026845637583892617,0.2185430463576159,0.099644128113879,0.375,0.3,0.2
-0.19289940828402366,0.026845637583892617,0.2185430463576159,0.10320284697508897,0.025,0.3,0.2
-0.2165680473372781,0.026845637583892617,0.2185430463576159,0.099644128113879,0.375,0.3,0.2
-0.1940828402366864,0.026845637583892617,0.2185430463576159,0.10320284697508897,0.025,0.016666666666666666,0.2
-0.046153846153846156,0.026845637583892617,0.2185430463576159,0.09608540925266904,0.025,0.016666666666666666,0.2
-0.2,0.026845637583892617,0.2185430463576159,0.10320284697508897,0.025,0.016666666666666666,0.2
-0.01775147928994083,0.026845637583892617,0.08278145695364239,0.09608540925266904,0.025,0.016666666666666666,0.2
-0.2828402366863905,0.31282624906785983,0.4602649006622517,0.24555160142348753,0.975,0.6166666666666667,0.2
-0.29704142011834317,0.31282624906785983,0.45695364238410596,0.27402135231316727,0.975,0.6166666666666667,0.2
-0.3585798816568047,0.31282624906785983,0.45695364238410596,0.28113879003558717,0.975,0.6166666666666667,0.2
-0.14201183431952663,0.31282624906785983,0.45695364238410596,0.28825622775800713,0.925,0.6,0.2
-0.3893491124260355,0.35011185682326623,0.45695364238410596,0.2775800711743772,0.85,0.55,0.2
-0.04378698224852071,0.35011185682326623,0.45695364238410596,0.2597864768683274,0.85,0.5333333333333333,0.2
-0.3514792899408284,0.2979120059656972,0.4602649006622517,0.25622775800711745,0.85,0.5333333333333333,0.2
0.0035502958579881655,0.2941834451901566,0.2781456953642384,0.25622775800711745,0.125,0.06666666666666667,0.2
0.6059171597633136,0.3888888888888889,0.19536423841059603,0.11743772241992882,0.025,0.18333333333333332,0.2
0.4106508875739645,0.6659209545115585,0.19536423841059603,0.12811387900355872,0.025,0.18333333333333332,0.2
-0.20473372781065088,0.6789709172259508,0.19536423841059603,0.1387900355871886,0.025,0.18333333333333332,0.2
0.04497041420118343,0.05965697240865026,0.019867549668874173,0.028469750889679714,0.025,0.016666666666666666,0.2
-0.1621301775147929,0.027591349739000747,0.1456953642384106,0.12811387900355872,0.325,0.26666666666666666,0.2
-0.3810650887573965,0.03877703206562267,0.1456953642384106,0.16725978647686832,0.325,0.26666666666666666,0.2
-0.17041420118343195,0.07233407904548844,0.1423841059602649,0.16725978647686832,0.325,0.26666666666666666,0.2
-0.178698224852071,0.08165548098434004,0.1456953642384106,0.2206405693950178,0.325,0.26666666666666666,0.2
-0.09349112426035502,0.09060402684563758,0.1456953642384106,0.25622775800711745,0.325,0.25,0.2
-0.06745562130177515,0.10551826994780016,0.1456953642384106,0.24555160142348753,0.325,0.25,0.2
-0.32189349112426036,0.10551826994780016,0.152317880794702,0.2313167259786477,0.325,0.25,0.2
-0.04497041420118343,0.08165548098434004,0.0695364238410596,0.21352313167259787,0.075,0.05,0.2
-0.005917159763313609,0.0,0.019867549668874173,0.0071174377224199285,0.025,0.016666666666666666,0.0
0.35502958579881655,0.2531692766592095,0.17880794701986755,0.1103202846975089,0.6,0.4666666666666667,0.4
0.033136094674556214,0.21588366890380314,0.17880794701986755,0.1103202846975089,0.575,0.45,0.4
0.07337278106508875,0.2412378821774795,0.17880794701986755,0.13167259786476868,0.05,0.03333333333333333,0.4
0.3337278106508876,0.32177479492915734,0.18543046357615894,0.16370106761565836,0.025,0.016666666666666666,0.4
0.570414201183432,0.32177479492915734,0.18543046357615894,0.18505338078291814,0.025,0.016666666666666666,0.4
0.27692307692307694,0.33296047725577926,0.18874172185430463,0.20284697508896798,0.025,0.016666666666666666,0.2
-0.033136094674556214,0.33296047725577926,0.18874172185430463,0.22419928825622776,0.025,0.016666666666666666,0.2
0.2698224852071006,0.14727815063385533,0.03642384105960265,0.15658362989323843,0.025,0.016666666666666666,0.2
-0.17514792899408285,0.0395227442207308,0.09933774834437085,0.03558718861209965,0.5,0.3,0.2
-0.23431952662721894,0.0395227442207308,0.08940397350993377,0.042704626334519574,0.5,0.3,0.2
-0.23905325443786982,0.0395227442207308,0.16887417218543047,0.099644128113879,0.525,0.43333333333333335,0.2
-0.31124260355029587,0.0395227442207308,0.16887417218543047,0.099644128113879,0.525,0.43333333333333335,0.2
-0.2804733727810651,0.0395227442207308,0.16887417218543047,0.099644128113879,0.525,0.43333333333333335,0.2
-0.20473372781065088,0.0395227442207308,0.16887417218543047,0.099644128113879,0.525,0.43333333333333335,0.2
-0.28402366863905326,0.0395227442207308,0.16887417218543047,0.099644128113879,0.525,0.43333333333333335,0.2
-0.26627218934911245,0.04325130499627144,0.16887417218543047,0.060498220640569395,0.525,0.43333333333333335,0.2
-0.09467455621301775,0.0395227442207308,0.046357615894039736,0.099644128113879,0.075,0.06666666666666667,0.2
0.1502958579881657,0.17002237136465326,0.1490066225165563,0.099644128113879,0.025,0.15,0.2
-0.28402366863905326,0.21327367636092467,0.1490066225165563,0.1103202846975089,0.025,0.15,0.2
-0.2650887573964497,0.2505592841163311,0.1490066225165563,0.13523131672597866,0.025,0.15,0.2
-0.24260355029585798,0.26174496644295303,0.1490066225165563,0.14590747330960854,0.025,0.15,0.2
0.016568047337278107,0.5689783743475019,0.1490066225165563,0.18505338078291814,0.025,0.15,0.2
-0.1076923076923077,0.2505592841163311,0.0728476821192053,0.12811387900355872,0.025,0.016666666666666666,0.2
0.07810650887573964,0.1871737509321402,0.06291390728476821,0.014234875444839857,0.0,0.05,0.2
-0.49467455621301776,0.013422818791946308,0.16556291390728478,0.21708185053380782,0.275,0.15,0.2
-0.34201183431952664,0.013422818791946308,0.16556291390728478,0.1708185053380783,0.05,0.016666666666666666,0.2
-0.12781065088757396,0.013422818791946308,0.1456953642384106,0.099644128113879,0.025,0.016666666666666666,0.2
-0.028402366863905324,0.013422818791946308,0.1456953642384106,0.08896797153024912,0.025,0.016666666666666666,0.2
-0.08402366863905325,0.013422818791946308,0.15894039735099338,0.08896797153024912,0.05,0.13333333333333333,0.2
-0.10177514792899409,0.013422818791946308,0.10927152317880795,0.08896797153024912,0.025,0.016666666666666666,0.2
0.09940828402366864,0.12192393736017897,0.17218543046357615,0.16370106761565836,0.275,0.1,0.4
0.17159763313609466,0.11073825503355705,0.18211920529801323,0.18505338078291814,0.05,0.016666666666666666,0.2
0.2556213017751479,0.11073825503355705,0.19205298013245034,0.18149466192170818,0.025,0.016666666666666666,0.4
0.4958579881656805,0.14988814317673377,0.1986754966887417,0.16725978647686832,0.025,0.016666666666666666,0.4
0.6011834319526628,0.14988814317673377,0.20198675496688742,0.16725978647686832,0.025,0.016666666666666666,0.4
0.17988165680473372,0.15137956748695003,0.20860927152317882,0.15302491103202848,0.025,0.016666666666666666,0.4
-0.48284023668639053,0.2867263236390753,0.18211920529801323,0.3202846975088968,0.225,0.08333333333333333,0.8
-0.3076923076923077,0.2867263236390753,0.18211920529801323,0.3274021352313167,0.05,0.016666666666666666,0.4
-0.2923076923076923,0.3251304996271439,0.18874172185430463,0.3416370106761566,0.025,0.016666666666666666,0.6
0.02485207100591716,0.32997762863534674,0.18874172185430463,0.35587188612099646,0.025,0.016666666666666666,0.6
-0.027218934911242602,0.32997762863534674,0.2052980132450331,0.3416370106761566,0.025,0.016666666666666666,0.6
-0.07928994082840236,0.3389261744966443,0.22847682119205298,0.3167259786476868,0.025,0.016666666666666666,0.6
-0.3881656804733728,0.3460104399701715,0.2052980132450331,0.3487544483985765,0.375,0.15,0.2
-0.5159763313609468,0.37285607755406414,0.20860927152317882,0.35231316725978645,0.125,0.016666666666666666,0.2
0.020118343195266272,0.3057419835943326,0.2052980132450331,0.3665480427046263,0.025,0.016666666666666666,0.2
0.18224852071005918,0.3076062639821029,0.2152317880794702,0.3807829181494662,0.025,0.016666666666666666,0.2
0.25088757396449707,0.3049962714392245,0.2152317880794702,0.33451957295373663,0.025,0.016666666666666666,0.2
0.16923076923076924,0.43400447427293065,0.18211920529801323,0.36298932384341637,0.025,0.016666666666666666,0.2
-0.4757396449704142,0.0831469052945563,0.039735099337748346,0.08896797153024912,0.125,0.06666666666666667,0.2
-0.5621301775147929,0.07270693512304251,0.039735099337748346,0.10320284697508897,0.025,0.016666666666666666,0.2
-0.3207100591715976,0.03281133482475764,0.039735099337748346,0.08896797153024912,0.025,0.016666666666666666,0.2
0.023668639053254437,0.047725577926920205,0.039735099337748346,0.099644128113879,0.025,0.016666666666666666,0.2
-0.463905325443787,0.1517524235645041,0.06622516556291391,0.099644128113879,0.025,0.016666666666666666,0.2
0.978698224852071,0.12938105891126025,0.06622516556291391,0.099644128113879,0.025,0.016666666666666666,0.2
