saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,invest,budincome,funds,hospitals,beforeschool,factoriescap
0.007628590850726352,0.0699991819673948,0.039050853438009965,0.18439120101467976,0.027855147133488977,0.018789944610140604,0.017033212498123045,0.0028623976578602515,0.0020506932650831994,0.021517553793884484,0.03059388122375525,0.2704798491800946,0.002072956077288453,0.012924806065546692,0.2481239752970925,0.0022693189273876747,0.032994092551268485,0.0018005342824163539,0.01895107977082415,0.04771319362066693,0.007767194507676313
0.004909489161358544,0.0692253495110276,0.03752480924447581,0.20776022382087508,0.027675155335536526,0.021630450220139184,0.020425379652660374,0.002178212812901352,0.002065842243324483,0.021800679501698755,0.03089382123575285,0.2704798491800946,0.001957881342157773,0.015032634056074962,0.25916224423589224,0.007333861577492748,0.03399494291691494,0.0030175359331319008,0.01851035698545615,0.04790490911487353,0.008276997941985208
-0.004959842896346837,0.007467186337272204,0.0033916993781149384,0.1605008751898583,0.0017444822490171271,0.004544808975997728,0.00048413938492128535,0.00020970245098919174,0.002142384449175178,0.010758776896942242,0.0016496700659868026,0.059580976772311736,0.00035549334186039467,0.0023722945133540286,0.031152039714976494,0.00025015696261653116,0.005027691112499635,0.0012434774618129008,0.00749228735125606,0.011023640916879351,0.00026555217373362656
-0.018026637125808806,0.05958312002913252,0.04343051206280598,0.1772403449930358,0.02694128562955073,0.031984093168584006,0.008391628186622138,0.0012871813869083657,0.0020339496575533605,0.030577576443941108,0.027894421115776846,0.2475722975136058,0.0011992237161059449,0.01986248448206605,0.09452222292045132,0.015143142080772156,0.02983711435010119,0.0023961158238619963,0.02247686205376818,0.0581736702733144,0.010219401407437231
-0.02218082026234296,0.059172124615392736,0.04225510519119658,0.20472602523493327,0.026995936892173583,0.026927993182786537,0.011138509753177829,0.0009762995432239998,0.002064247614035927,0.031710079275198186,0.027594481103779243,0.2486394194856472,0.0011658490225837923,0.017261497082051894,0.0901448145682065,0.009806129489382372,0.028155461290123335,0.002258174821452415,0.02247686205376818,0.058233581365253966,0.01276912196423413
-0.0008308366273068304,0.058336939713635814,0.041216424822476075,0.18760598153869137,0.027012933696338583,0.026927993182786537,0.010735233796393576,0.0014344626803073895,0.0021025187169612745,0.03369195922989807,0.02579484103179364,0.25066695123252586,0.0012278162137237165,0.017963942594775593,0.08130476840753659,0.004254813292403951,0.024453061523219216,0.002059018513751119,0.02247686205376818,0.058449261296236385,0.011887505695599695
-0.01626425640121856,0.057361237920825,0.04074890839324306,0.20815097599692223,0.03214749390838897,0.02891634710978554,0.012526744815023418,0.006357166520065342,0.0021352086173766754,0.03454133635334088,0.02579484103179364,0.25066695123252586,0.0012370282332026818,0.017717862719418633,0.08705901229965933,0.0029585163166182464,0.032448239665981954,0.0020245995215639133,0.02247686205376818,0.056184622020920956,0.01180910990954486
-0.0010574284347541478,0.008005504567788514,0.0032990781987385876,0.17390563294886896,0.0016580164555213247,0.004303365999147849,0.0007544225842298652,0.0007453820582825941,0.003048931199719345,0.008776896942242356,0.001949610077984403,0.06260448902642905,0.00039334819786138826,0.0070132466626820055,0.040114318600389755,2.454635483850933e-05,0.004779268124275046,0.003528717481556787,0.007933010136624064,0.00497262063098362,0.00010802259987150481
-0.0006294216873536595,0.007921062492413406,0.0032042517531866094,0.2031212181800962,0.0016580164555213247,0.004303365999147849,0.0009905439706722674,0.0005846373779523576,0.0030840130440675803,0.008776896942242356,0.0023995200959808036,0.06260448902642905,0.00032765592780647254,0.006365501286560841,0.044840051751134646,2.294776752196177e-05,0.0058910708805469695,0.005079156009362542,0.007933010136624064,0.0030674479073055584,0.0001066713156840627
-0.0018379113270726856,0.00784321745417698,0.003277025536982314,0.1813828810025724,0.0019426039714122469,0.0030109359465984946,0.0008095471745258454,0.0008641046521305606,0.0031246760909257616,0.010475651189127973,0.0020995800839832034,0.06260448902642905,0.0003428582768919779,0.00585608299492526,0.031069197602883073,6.752613862407782e-05,0.005368893861054478,0.0009908816664870802,0.007933010136624064,0.004541260769018776,0.00010089782967128677
-0.000730129157330245,0.007761414193657345,0.003133683235566533,0.20922032155592654,0.00192325376359363,0.0030109359465984946,0.001018930630459283,0.001045248403568695,0.0031972317235550666,0.010475651189127973,0.0020995800839832034,0.06260448902642905,0.00032654847191282643,0.005474146327802275,0.03991650749652815,0.0008037635511589004,0.005840405425800484,0.0008970878329588409,0.008373732921992068,0.0048288340103286725,0.00010223343391110405
-0.003977945064075128,0.0077838441199288575,0.004527411458563049,0.22464492547732048,0.002031292423914242,0.0010225820195994887,0.0005608827176374517,0.00037656685265179764,0.0028352508750528224,0.019535673839184597,0.001799640071985603,0.07737701419272222,0.0006185141166013409,0.002822323393812416,0.08281167871235567,0.0007983307492587823,0.0050415286246283325,0.0008646461415473777,0.006610841780520053,0.00886684160705513,0.0005334902938155679
-0.005010196631335129,0.012422220932134959,0.005612402416971729,0.1696792652861779,0.003090672720434386,0.0035364294844482318,0.0006659403653715305,0.00032801706341500036,0.0020020570717822375,0.016704416761041903,0.0016496700659868026,0.10287055810479137,0.0014594758511127758,0.001729927189732342,0.14470303953728259,0.0005215811486577319,0.008115871779446308,0.0009189724559710142,0.00881445570736007,0.009214325940304588,0.0005504680896972551
-0.003977945064075128,0.012319966856485415,0.0053301283464914214,0.2011384483708139,0.0035512861133059266,0.003962505325948018,0.001606130384650687,0.00021459822805508727,0.0020459093772175314,0.016704416761041903,0.0032993401319736052,0.1051470849784797,0.0013404243425458211,0.001676198788472394,0.13152907408293382,9.980045242879962e-05,0.008243144812979171,0.0008996672363245188,0.008373732921992068,0.009298201469019975,0.00044308580615202655
-0.002467333014426345,0.012100285519767362,0.004975080492215411,0.18509258105157414,0.003697458629124939,0.0031103536429484446,0.001477659450464617,0.002166381351658771,0.0020913563119413815,0.017553793884484713,0.003749250149970006,0.1051470849784797,0.0012849508700550035,0.001659768642622477,0.12588300459061996,0.0004214134672563782,0.00749676084999753,0.0005263581733766116,0.00881445570736007,0.009358112560959536,0.00042352311163319485
-0.0015861426521312219,0.011908311739031766,0.00507652273629427,0.20938513385988305,0.004742021198937133,0.0031103536429484446,0.0017659333373721074,0.0011533634804405547,0.0021383978759537876,0.01783691959229898,0.004049190161967606,0.12005122185465798,0.0012334541710004603,0.0016058540851666308,0.15163334487112473,0.0004807932861599783,0.009614311458562006,0.00047690315501571254,0.00881445570736007,0.009358112560959536,0.000507779613418352
-0.01314232483194441,0.025006069274167587,0.01890795218982931,0.18675746922268316,0.0063809489359346865,0.009316858400795342,0.0028065701178575445,0.0017363689327042804,0.0025553934349112186,0.02434881087202718,0.007198560287942412,0.18920072564294096,0.0019209829253376554,0.0734049715491715,0.20901526821624908,0.0042088966666399075,0.01342809318791172,0.0028613972234009005,0.01630674305861613,0.027019902464742323,0.001608026177829966
-0.013419270374380019,0.024581220082436576,0.01840074096943501,0.228105345498297,0.00636966131470716,0.009316858400795342,0.0050690675753154515,0.0008212666028039747,0.0026159893478763527,0.02434881087202718,0.007048590281943611,0.19161953544623483,0.002015116676297573,0.08434706334189071,0.24549854978167412,0.0076343322407251245,0.015116556414505971,0.0020822463975588923,0.01630674305861613,0.027547120073810466,0.0020442365349876064
-0.015055766761499534,0.024063352667050175,0.0183919199047325,0.20763557971129637,0.00636966131470716,0.013392983951143304,0.004434767508407051,0.0007135595073542731,0.0026861530365728226,0.02434881087202718,0.007498500299940012,0.19161953544623483,0.0020527198377772835,0.08357884512203248,0.16217698106596748,0.005260373221807582,0.01405066002701028,0.0015780057725696792,0.015866020273248127,0.02439579663778952,0.0022973902303771534
-0.007729298320702938,0.023517117991967446,0.01817359855334539,0.23468034056712583,0.014831672803675144,0.014926856980542537,0.005084424362093353,0.0011362282607099202,0.002756316725269293,0.02491506228765572,0.007198560287942412,0.19346921353110658,0.0020812619964907983,0.09351370344717082,0.20347913458156355,0.0023958622622731467,0.01608601925026918,0.0018074072878805606,0.015866020273248127,0.026037360556933512,0.0025625824054490327
-0.001132959037236587,0.009219359401305685,0.004750143342301416,0.1423682135517929,0.003197578260477331,0.006803010935946599,0.0006081116571438328,0.001968102380490002,0.002229291745401488,0.009626274065685165,0.003899220155968806,0.11019812897947569,0.0015321652288593647,0.002268923839334083,0.1156999156581577,0.0010617540809060718,0.006831031707292811,0.0007145154682166429,0.007933010136624064,0.009777490204536467,0.0004850617196456699
-0.004078652534051713,0.009112487399659065,0.004869227715785295,0.16612208460051706,0.0032350583927386167,0.006803010935946599,0.0014167868525730245,0.0011929376783898769,0.0022627789604611668,0.009626274065685165,0.0032993401319736052,0.11019812897947569,0.0016099891748401307,0.0015704155301536162,0.10967490857614676,0.0013166024193923666,0.008071781803246265,0.0009858026704761293,0.00749228735125606,0.00896269935415843,0.0005990502034314054
-0.005136080968805861,0.00905377376912481,0.004961848895161646,0.160593332435086,0.0032259062674190003,0.006803010935946599,0.001317564678243554,0.0012459752632704116,0.0023146044123392414,0.010475651189127973,0.003599280143971206,0.11019812897947569,0.0016265506743405654,0.0023166952423253097,0.09399676092260113,0.001493192867867412,0.007552347848736345,0.0010739386197334549,0.007933010136624064,0.009214325940304588,0.000927947672065865
-0.0020393262670258564,0.008902701618649032,0.00465311163057381,0.18429884415765557,0.0031461520324909164,0.007470529754296264,0.0014202344701852226,0.0007670050736569659,0.002372808381371541,0.011041902604756512,0.003599280143971206,0.11019812897947569,0.0016762351728418696,0.002393968679242379,0.09946629540202663,0.0007247737664428949,0.00870038060834614,0.0014653214517671073,0.007933010136624064,0.008747019423176006,0.0007955331547793508
-0.006596339283466351,0.02062959483636709,0.010519119657742689,0.16634855169769952,0.005079865367878394,0.009004402783695497,0.0013085709338545703,0.003254059823131894,0.002358456717774535,0.020385050962627407,0.017096580683863227,0.17020595454060397,0.005850286774898237,0.00554833887967724,0.23167149663279163,0.0021411291856068787,0.01151828589123288,0.0013078743282737826,0.017188188629352136,0.014222893226451946,0.0026013179718594815
-0.007653767718220499,0.020427065796209606,0.010062629559387817,0.1904186880220008,0.004963502631671845,0.009245845760545377,0.003934628495282656,0.003338511977518592,0.002409484855008332,0.020385050962627407,0.01739652069586083,0.17059723259701917,0.006195410302481764,0.004396169782656424,0.23363098696477053,0.0006354152234066773,0.012509735734956647,0.0010422204654565368,0.017188188629352136,0.014222893226451946,0.0017648353587488533
-0.005992094463606838,0.020122282680402576,0.010047192696158426,0.1807744814089824,0.005255499010916743,0.009813946882545093,0.003954743575190091,0.0024609439384568185,0.0024644995654635187,0.021234428086070217,0.01814637072585483,0.17038380820261087,0.006221183821461164,0.003989997440389538,0.23858126310571437,0.0005616236422019348,0.01063275700175614,0.0015488442319997204,0.016747465843984136,0.014103071042572822,0.0026336596272228067
-0.0072761147058083035,0.01976406356377224,0.009634807921316104,0.20035605040979537,0.00520799512235302,0.011035364294844483,0.004740069000534993,0.0024723674182772415,0.0025163250173415933,0.022083805209513023,0.01784643071385723,0.17006367161099847,0.006291960320846,0.004295368064139864,0.28049680001457405,0.0011225741049581688,0.013627876041437994,0.0009134659991689896,0.01630674305861613,0.014103071042572822,0.0030002682821842026
-0.008383896875550745,0.030810802252492362,0.013533718519825343,0.16515941097595468,0.009923954554903818,0.008663542110495668,0.002780744764460466,0.000849825302355032,0.0018792706165634144,0.01840317100792752,0.014697060587882423,0.2506313805001245,0.0015139425455184608,0.006967543455027201,0.07642803833704996,0.00016563877933693251,0.014363606933537333,0.01939431290325326,0.0123402379903041,0.021663850845345507,0.0006318828732508069
-0.0121604269996727,0.030556156618939304,0.014093856128434702,0.18216313959892103,0.00935085718369928,0.008663542110495668,0.005119996726367088,0.001554817199843988,0.001909568573045981,0.01840317100792752,0.015446910617876425,0.2506313805001245,0.0017895983852278237,0.006452004347670509,0.08157589033092798,9.085326266184946e-05,0.014846516671124875,0.004085215277697989,0.012780960775672102,0.019459122661969638,0.0006892847493734643
-0.005261965306276593,0.030147140316341126,0.014365103868036872,0.1586341539604208,0.010267551488331694,0.008663542110495668,0.005016264844645682,0.001210072898120511,0.0019430557881056601,0.01840317100792752,0.016196760647870425,0.2506313805001245,0.001810841402824126,0.005819093758800418,0.0614988929058392,8.899886349971978e-05,0.014911628724964225,0.0033687686487217537,0.012780960775672102,0.01921947829421139,0.0007654962740752427
-0.0024925098819204915,0.029665556605217466,0.014243814228377364,0.17838881421577796,0.010267551488331694,0.008663542110495668,0.006009564258607371,0.0012390395790937265,0.001976543003165339,0.020668176670441678,0.013947210557888423,0.2509515170917369,0.00175219657936514,0.005080667976533642,0.07439983632218185,0.0003349769582801807,0.016076274144505076,0.004167476834576488,0.012780960775672102,0.018788118432246547,0.0006594748758808281
-0.009139202900375135,0.022589574570269,0.009471618224319675,0.14726952053469422,0.011802755138373597,0.00989916205084505,0.002064249242823212,0.0004859058737901311,0.0018394048843495107,0.016704416761041903,0.006748650269946011,0.1409312417742681,0.0018643516580489348,0.026916162408935046,0.14229483856911626,0.001190524212162235,0.01087311636737334,0.0013427287413575212,0.011458792419568091,0.02044166456977845,0.0006151330800319833
-0.004708074221405373,0.022393642567250197,0.009266528469986327,0.1747661191029918,0.01020475047601947,0.010211617667944895,0.003534492165612241,0.0006119721332369409,0.0018705001554763557,0.03001132502831257,0.006898620275944811,0.1409312417742681,0.0019412695037530814,0.03290033017444761,0.2385141457518765,0.0010664866442641392,0.012678444626560523,0.0011795616778723745,0.010136624063464082,0.02070527337431252,0.0007304333478032834
-0.009894508925199526,0.022066429525171655,0.009191549420014995,0.16550152843439678,0.009834045819025874,0.01802300809544099,0.0033427895225171277,0.0005768857309313563,0.0018904330215833074,0.03114382785956965,0.008698260347930415,0.1409312417742681,0.0018942026282731225,0.030450816209473323,0.10520933255617393,0.0006553730617347482,0.010282667479567766,0.0004824631842987941,0.010136624063464082,0.02044166456977845,0.0006094689213677743
-0.0007049522898360986,0.02181970033618501,0.00905261765095047,0.18431199819130467,0.009767671119684086,0.018065615679590967,0.0036842232596669446,0.0004724424868589184,0.00192232560735443,0.03199320498301246,0.008848230353929214,0.1409312417742681,0.001861381662697793,0.03173479133943743,0.11586606305800051,0.001938509284183798,0.012879056642727968,0.0005915503184867543,0.010577346848832084,0.02028589573073559,0.0006064542346062084
-0.0054382033787356175,0.007462568411275128,0.0036805892471221276,0.13794112341354167,0.0013969193946174172,0.002414429768498793,0.0005481520843144385,0.0013447067674326383,0.0033646677988534617,0.009626274065685165,0.0034493101379724053,0.1306157293778679,0.0014174932049627377,0.002109028697991808,0.09757180459181108,0.0003242713309804345,0.00947620565390601,0.0006573142065528994,0.006610841780520053,0.009801454641312293,0.00018568519012988086
-0.00556408771620635,0.007267296111970192,0.004395095488025405,0.18348381688011478,0.001369768089502556,0.002414429768498793,0.000985073000533799,4.610190070384955e-05,0.0034459938925698245,0.009626274065685165,0.003149370125974805,0.1306157293778679,0.0013192316638537757,0.0017827527334421875,0.11689563867091862,0.0005464597534751407,0.005799583636896084,0.0005155324604530579,0.006610841780520053,0.009561810273554046,0.0006555206862878287
-0.005060550366323422,0.007066086479240443,0.004335553301283465,0.17092880423136736,0.00149144777470431,0.002414429768498793,0.000859673337956082,3.957419794932218e-05,0.0035464555377488615,0.009626274065685165,0.0028494301139772044,0.1306157293778679,0.0013248192822262626,0.0019494462990586408,0.06416891113890032,0.00045493186706225836,0.005376238747730121,0.0005736884224692148,0.00617011899515205,0.009681632457433169,0.0005304376995761803
-0.005387849643747325,0.00685300217966107,0.004320116438054073,0.19269653399258588,0.001436622185884895,0.002414429768498793,0.0009414262181336291,0.0002247977636090363,0.0036564849586592355,0.010192525481313703,0.002549490101979604,0.1306157293778679,0.0013312626619711126,0.0017588037388399688,0.08762291601562226,8.682558477825643e-05,0.006310773689120959,0.0006414916233344495,0.007051564565888057,0.008914770480606779,0.0005892385792771721
-0.0028701628943326872,0.012919637532391452,0.005923344947735192,0.1511224324360841,0.0028759028462673926,0.006817213463996591,0.0009139677343191738,0.00037126309416374417,0.00287750855119956,0.015571913929784825,0.003149370125974805,0.10781488990858322,0.0010960793012840886,0.004176291391872043,0.08314374399737015,0.0003396532510793309,0.006774828632009087,0.0013549027708078224,0.011018069634200088,0.01046047665264747,0.0007114441708066166
-0.004028298799063421,0.012827279012449929,0.005610197150796101,0.17129342186957394,0.0030293098992438166,0.008237466268995882,0.0020471711955230795,0.0003100658808400501,0.0028958467880179557,0.015571913929784825,0.003149370125974805,0.10781488990858322,0.0012432199184262485,0.004221959229849628,0.07577359308984212,0.0006863863243169799,0.007249458720432955,0.0015971630873950979,0.010577346848832084,0.010819943204284841,0.000752984396886027
-0.008585311815503914,0.012713809973664628,0.005502139108190358,0.16148213761753877,0.0030222496882829695,0.005538985939497231,0.0020248776663452676,0.00031863349070536726,0.002946874925251752,0.015571913929784825,0.0032993401319736052,0.10781488990858322,0.0013178725134388462,0.004752884146797251,0.07209102266984262,0.0003225934375256583,0.006678404858590494,0.0006606386703990133,0.011018069634200088,0.01040056556070791,0.0005888278038126478
-0.0031471084367682973,0.012510621229793276,0.005334538878842676,0.18516314154507074,0.003296551958576609,0.005538985939497231,0.002171932989228305,0.0004316443446431223,0.00303457953612234,0.015855039637599093,0.0034493101379724053,0.11083840216270054,0.001256308033532975,0.004617798041682242,0.08819154929182717,0.0005488218964043156,0.008326959099058133,0.000684333033470356,0.011018069634200088,0.01040056556070791,0.000604266895198606
-0.008610488682998062,0.04213593590846479,0.0212168658757112,0.1541116779087689,0.025516474043483055,0.022283766510438858,0.004243846163511307,0.00611972133236941,0.002061058355458815,0.03284258210645526,0.02459508098380324,0.2015437697862199,0.0025630053102268474,0.035098840432683444,0.2036561511754698,0.0024451503516787552,0.01854237046710586,0.001333806678678191,0.022036139268400177,0.03585079741663372,0.007012429136381574
-0.015332712303935144,0.041932747164593435,0.02088387068319146,0.18291643427657406,0.025246529928103518,0.022866070160488566,0.006712891619357415,0.006458753894182674,0.002100924087672718,0.03086070215175538,0.022495500899820036,0.2736954433891794,0.0023650223997854804,0.04510598507025076,0.23237983262448111,0.0028063475348095415,0.02054513737671673,0.0014218747357298777,0.01630674305861613,0.02910480846423907,0.0053428140432773205
-0.01661673254613661,0.041558035455116396,0.020617033475940547,0.17046024136747134,0.024830674786199814,0.01964209629314018,0.00662064768565416,0.006127064997968253,0.0021503575956179585,0.03086070215175538,0.022345530893821235,0.2830363177177818,0.0023444337879445147,0.04539895396823039,0.1960297970668427,0.002918854306959262,0.0016325044175380177,0.001082564939326139,0.015866020273248127,0.037180823657691986,0.004951468513107575
-0.013167501699438556,0.04098343352033735,0.01989370617033476,0.19634561768018666,0.025778137664525795,0.017284476636841357,0.008730032349188153,0.007622724891599336,0.00220776425000598,0.03086070215175538,0.021145770845830834,0.28901220076121364,0.0024113341917015897,0.046273404082839496,0.2560159655940258,0.0029397752521810967,0.002494326482317768,0.0010391664078163386,0.01630674305861613,0.03736055693351067,0.004960680282744929
-0.010851229889977089,0.01990392075111226,0.008020553080756847,0.14549420620902265,0.007061561988870144,0.0037494674051981253,0.001066310178731852,0.00028721892119920427,0.002100924087672718,0.01783691959229898,0.008698260347930415,0.21498950663394156,0.005387420550258429,0.002881625311577537,0.1026620442981704,0.0002783133664775899,0.010712137339390606,0.0018888090075905464,0.010577346848832084,0.02594150280983021,0.0003331155098792378
-0.012185603867166847,0.019675663266113922,0.007899263441097341,0.1722931377398003,0.007363800032163183,0.0037494674051981253,0.0022400333079017737,0.00013300194362349515,0.002130424729511007,0.01812004530011325,0.008548290341931613,0.21498950663394156,0.0057609352198427005,0.000986713470107081,0.1016874687510906,0.00023160675153809874,0.013005537496872246,0.0018306065729461192,0.0123402379903041,0.024431743292953258,0.00041538208543252493
-0.009617563382763917,0.019349769631463117,0.007786794866140343,0.1597799365885415,0.008770394530689908,0.0037494674051981253,0.002196210600639085,0.000165640457396132,0.0021830474960333594,0.019818799546998868,0.008698260347930415,0.21498950663394156,0.0059085792260274266,0.0007357823642850314,0.0567202275494652,0.00022341632256973377,0.011697301926167917,0.0014229610372356837,0.011018069634200088,0.024431743292953258,0.0003299714357924487
-0.005261965306276593,0.018959884736567113,0.007444978608918096,0.18358388374049206,0.008490775311401064,0.005269137906547365,0.0023714202284663014,0.00042430067904427904,0.002222115913602985,0.020101925254813136,0.008548290341931613,0.21498950663394156,0.0058108714128652875,0.0011465918573917253,0.0629614474276097,0.00017343591568395013,0.013874004786433343,0.001663311697479941,0.011018069634200088,0.024371832201013695,0.0002906004068580857
-0.009970039527681966,0.01172623351400419,0.005069906937767389,0.13368916563444455,0.003726222451558019,0.0012356199403493822,0.0006289640804633897,9.62836156292787e-05,0.0021742770349463007,0.015855039637599093,0.004349130173965207,0.10415110447124105,0.002424472645712573,0.0007864149880072035,0.08409415621810655,0.00031486131712579415,0.007374343575923494,0.0005966108268281106,0.009695901278096077,0.015241381789424495,0.00024732842861737114
-0.008383896875550745,0.011479504325017547,0.004981696290742293,0.15628891437872044,0.0035572567855382473,0.0012214174122993893,0.0012434069785779308,0.00011586672389286082,0.0022268998014686537,0.015855039637599093,0.005098980203959208,0.10415110447124105,0.0025114582722680474,0.0007002954086610831,0.08690875157298993,0.0002571651721648647,0.009359850553486936,0.0006419010060979898,0.009695901278096077,0.015241381789424495,0.0002892217307643925
-0.011178529167400992,0.011199130246623636,0.005047854276011114,0.150517766602372,0.0036880014329613354,0.0012214174122993893,0.00127230119917196,0.0007262069314411699,0.002285901085145231,0.016138165345413364,0.005548890221955609,0.10415110447124105,0.0026300063917924356,0.0010730601600121964,0.0682849033417475,9.434720665056334e-05,0.0073995096821546594,0.00045139316594284325,0.009695901278096077,0.014642270870028878,0.0002753004130850042
-0.009013318562904403,0.010956359279920202,0.004966259427512901,0.16941157313360153,0.0033579583613163196,0.0015622780854992189,0.001558383077418488,0.0005246641088951374,0.002359254032418813,0.016138165345413364,0.005848830233953209,0.1044356703304521,0.002605743039940735,0.0010735516123693658,0.09081838208400539,0.0002737554023175349,0.01016537238268469,0.0005471759765380752,0.009695901278096077,0.014174964352900296,0.00028592327655240987
-0.004456305546463909,0.008975269027174515,0.0055925550213910815,0.14955663718848727,0.002346822839695295,0.0021303792074989347,0.0005652263813349064,0.00018807943561481984,0.0027395731177394535,0.01245753114382786,0.003149370125974805,0.14281649059154128,0.0022284026136329582,0.0010409333237241989,0.13616080734691294,0.0028428758405469323,0.006974644438688908,0.001029789477474097,0.00881445570736007,0.010843907641060666,0.001240311455136331
-0.0048087816913819584,0.008717984578765985,0.005482291712609712,0.15701614782102985,0.0024122387449559803,0.0021303792074989347,0.0007444679198549913,8.2820228698066e-05,0.0027371811738066193,0.01245753114382786,0.002999400119976005,0.13826343684416462,0.002245920552314269,0.0009132264502145676,0.11344678647666656,0.0016740049554566131,0.006549678088799632,0.0009669875246064595,0.008373732921992068,0.009645685802269433,0.0009238672745346007
-0.006722223620937083,0.008572849761715018,0.005266175627398227,0.18304456836087846,0.0023718386489022464,0.0021303792074989347,0.0008861878368518522,0.0003194494535496832,0.0028049529185702553,0.01245753114382786,0.0032993401319736052,0.13822786611176324,0.0023157406125182294,0.0010683504082559887,0.14341144231267788,0.006764850545144952,0.00900986581195576,0.0010488480824233232,0.008373732921992068,0.008986663790934253,0.0002743602960969527
-0.010448400010070746,0.028410800141440477,0.012124553433599436,0.16915626728212874,0.00837506629843163,0.00975713677034512,0.002467051445313675,0.0017681914836326013,0.0023369292223790273,0.02349943374858437,0.00599880023995201,0.21260626756304912,0.0012909411996615437,0.004697824728736636,0.10988881965621984,8.65969742908004e-05,0.013122505451377496,0.0011870512551677124,0.011018069634200088,0.022370801730232336,0.001090214840573999
-0.007175407235831718,0.027922619393178135,0.011271115423631633,0.19398346434872898,0.008633069069346525,0.0101974151398949,0.004147904378451047,0.001325531640591214,0.0023815788424585995,0.02349943374858437,0.00599880023995201,0.21260626756304912,0.0012169430104042823,0.0037986549328742915,0.09953143016672145,0.00016054566114046234,0.01444707999158379,0.001470794541750166,0.010136624063464082,0.022143139580862,0.0020451671490569266
-0.0013595508446839044,0.027458847682328914,0.010880783310545582,0.17873696508050954,0.008711515857800379,0.017213463996591395,0.004005556261039929,0.0006217636873687319,0.002419849945383947,0.03199320498301246,0.005698860227954409,0.21260626756304912,0.0012051637068082285,0.004018330413405144,0.09712214112404792,0.0010062317786421642,0.012978020658839705,0.0014189914034408203,0.010136624063464082,0.021795655247612542,0.0006206508988954729
0.000730129157330245,0.027067643380005172,0.010847704317911171,0.19590379690291354,0.008868409434708084,0.010651896037494673,0.0052587333719889195,0.0009481488250951004,0.0024501479018665135,0.03199320498301246,0.005548890221955609,0.21260626756304912,0.001186185939903475,0.0038796998943202445,0.10529878909244293,0.007830004980720805,0.015536430402671938,0.0020457378444558296,0.010136624063464082,0.021591957535018032,0.0004710882272497551
-0.004859135426370251,0.01103420431815663,0.003748952498566577,0.13739253529308643,0.0023843029719565804,0.002272404487998864,0.0004728390604680019,9.097985714122522e-05,0.0031119190566173127,0.015855039637599093,0.003149370125974805,0.07313342581723757,0.002738134358135699,0.009588090286544313,0.07939970134106908,0.0002604727660623598,0.005915939713594956,0.0009543271716349022,0.007933010136624064,0.015504990593958566,0.00011041925534394976
-0.006797754223419522,0.0108263976482882,0.0036761787147708727,0.16084902185694594,0.0026523294991739116,0.0034086067319982955,0.0005067855307115736,7.751647021001251e-06,0.00315019015954266,0.015855039637599093,0.002999400119976005,0.08558318215772062,0.00278142581579641,0.009502653900437136,0.09533144111650164,0.0003632863199141549,0.006833218025326888,0.001073949760202406,0.00749228735125606,0.015457061720406916,0.00011563081068673958
-0.0029708703643092724,0.010665429942104402,0.0036034049309751686,0.14982370786022603,0.0025442908388532996,0.005254935378497373,0.00047414446873435327,2.5702829595951518e-05,0.003230718938614746,0.01783691959229898,0.002999400119976005,0.10016718244228649,0.0028472187636598392,0.009492904900457982,0.057894548950937916,7.253855715565476e-05,0.0063490034982667904,0.0010021035158687135,0.00749228735125606,0.015457061720406916,0.00010673836574099953
-0.001132959037236587,0.010445748605386348,0.003565915405989503,0.16986267911109754,0.002518098327819541,0.005254935378497373,0.0005254481310793396,7.67005073656966e-05,0.0032769631879828735,0.01812004530011325,0.003149370125974805,0.10016718244228649,0.0027299794556461237,0.009587044088723368,0.06683366101595158,0.0005379641556116709,0.0071425438854392075,0.0009361372538736783,0.007051564565888057,0.015181470697484932,0.00013048317025970066
-0.007150230368337572,0.03915275571435357,0.021406518766815156,0.1615528039449733,0.012333839896206181,0.017895185342991053,0.004723291383398189,0.0022079954567188827,0.001907973943757425,0.030577576443941108,0.023395320935812838,0.2892967666204247,0.0028161093208292354,0.011411212852628841,0.24407345463102065,0.001982444628974312,0.017872474544291004,0.0015067446038831529,0.01895107977082415,0.033286602681620474,0.002918562714238248
-0.005035373498829276,0.038756933486032756,0.021413134565342037,0.18268492112767953,0.011889831073557374,0.020167589830989915,0.0076893935459355165,0.002529484817379356,0.0019366772709514355,0.03086070215175538,0.02309538092381524,0.28940347881762885,0.0028092128909460758,0.011248261026549928,0.24711356367495815,0.002662096277695788,0.020164309605626977,0.0015257493144944527,0.01851035698545615,0.03265154510706112,0.00308147305470314
-0.0069739922958785465,0.03840992933253817,0.021355797644775725,0.1715350074365328,0.013002860257070125,0.020877716233489562,0.007551875397313982,0.0031997982939848853,0.0019637859688568897,0.031710079275198186,0.01769646070785843,0.28940347881762885,0.002831714381148794,0.01091037263850022,0.18380609446423243,0.0025303006156489416,0.019980180085604267,0.0013808981868324184,0.017188188629352136,0.033118851624189705,0.003354692190072079
