saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,invest,budincome,funds,hospitals,beforeschool,factoriescap
-0.0014854351821546362,0.021649496778007062,0.011509284170599392,-0.01839301013198855,0.008743156062476765,0.09816787388155092,-0.0005977259272491618,0.0073338740447115,0.0014351663597005286,0.010192525481313703,0.010047990401919615,0.06868708426706505,0.00010400017619421912,0.000741193924899773,-0.0009131801947877775,-0.0001325175410814072,-0.001576345756057576,-0.0004424960664958727,0.004847950639048039,0.014642270870028878,-0.00011911022592084997
0.02001560965784637,0.06656608384042559,0.034924800423411104,0.08623120347194317,0.024285382443347256,0.15210907541542396,0.0018041174531786648,0.0039447723708453215,0.0018561484918793504,0.020951302378255945,0.041391721655668866,0.124639846334436,0.0009043887538748019,0.011487784480687376,0.00804371862860305,0.0010953959213337266,0.020743330302577224,0.0013293092941774481,0.014103129131776113,0.03714487700252825,0.0017319148518037378
0.01863088194566832,0.0663470622074214,0.03694041370793455,0.02032485354427634,0.024971748260769328,0.1488282914358756,0.006058647792466888,0.014370329632669846,0.0019558128224141094,0.025198187995469988,0.041391721655668866,0.124639846334436,8.371359777879302e-05,0.005737637392161532,0.0011620375049692126,0.00024230097476089584,0.003600803670332829,0.00039536669854339194,0.012780960775672102,0.03933762296751621,0.000373265822795062
0.02641053400135955,0.0663266113922915,0.03676178714770873,-0.01973088359927377,0.024971748260769328,0.12685698054253658,-0.0054267915903853286,0.015516757428933716,0.0022803198826352846,0.027180067950169876,0.041391721655668866,0.124639846334436,8.502240928946568e-05,0.004337094975450298,-0.0012970534981232996,-0.000747853185549611,-0.003879158311716329,-0.000534361077671122,0.012780960775672102,0.040428004840816226,-0.00028565519872513124
0.0218786978524132,0.09035170124393732,0.06824416707096546,0.0947682060018063,0.05669789575206283,0.293992330634853,0.0030202306006193763,0.025229571146248284,0.0014774240358472665,0.020668176670441678,0.05548890221955609,0.10635648988012662,9.70030685025461e-05,0.0008019366916211406,0.0015879942624937005,0.004006260198072257,0.028333242995013195,0.0023895132756563734,0.03481710004407228,0.045915860862480076,0.004725274928787336
0.014829174954052216,0.09180107030330538,0.06659462797159617,0.021940881935223443,0.061212900661524336,0.2956398238886522,0.002267451571504454,0.02608470020709137,0.0014989515312427743,0.03567383918459796,0.055638872225554886,0.10635648988012662,1.4900315659965566e-05,0.0006670907279988387,0.00040609996289650167,0.003244489234221492,0.005225572741112959,0.0008678434338015781,0.022036139268400177,0.04549648321890315,0.0011648210707213386
0.028047030388479065,0.091872978008117,0.06790235081374321,-0.022517413694207532,0.06185354943389747,0.29507172276665244,-0.0021637166601404965,0.009604290659020551,0.0015069246776855548,0.03850509626274066,0.054739052189562085,0.10763703624657632,1.9279800330293282e-05,0.0005251596595606765,-0.00021383354949830832,-0.003212808543705008,-0.00611373207748451,-0.0011207606436939009,0.01895107977082415,0.045784056460213045,-0.001414315086605247
0.001132959037236587,0.0077027005631230905,0.0035857628015701494,0.22032083668828584,0.003562965968475722,0.0015054679732992473,0.0009474149800307582,0.0010432084964579053,0.002301050063386514,0.011325028312570781,0.0032993401319736052,0.07181730871838651,0.0007912772360101309,0.0027099744064643322,0.06343704962399092,0.001984267865504892,0.0069540378886937,0.0022490736873803695,0.011018069634200088,0.0065063445846364,0.003204946854966781
0.003776530124121957,0.007667736266288085,0.0033564151193049,0.10997003140881573,0.004484432452739079,0.0015054679732992473,0.0005895775954836537,0.0009412131409184152,0.002308225895185017,0.0056625141562853904,0.002999400119976005,0.07181730871838651,0.0009786889765576031,0.003544227813693286,0.04650824081397967,4.033858146466281e-05,0.0036601040707147816,0.0012927977435678605,0.011458792419568091,0.006566255676575961,0.0035770757690689477
0.0032981696417331754,0.007657840710580064,0.0035063732192475634,0.07076686423858508,0.004020790142202237,0.0015054679732992473,0.0003787029654307722,0.0009625097711550607,0.002300252748742236,0.0056625141562853904,0.002999400119976005,0.07320456728204033,0.0009517073238760439,0.0030363937112847937,0.031154353943891648,1.811496003454372e-05,0.0014490293399372516,0.000849958668571605,0.00881445570736007,0.006566255676575961,0.002349041846013262
-0.001787557592084393,0.0077370051562442275,0.0034093415075199577,0.053499159547835275,0.0040521688575837775,0.0029257207782985373,0.00043708156904798015,0.0010374967565476938,0.0023034420073193484,0.00594563986409966,0.0026994601079784043,0.07320456728204033,0.0013195336972793156,0.002186179271819585,0.01945044254019686,8.327331813607644e-06,0.0009825012780780029,0.0009026885239937187,0.00881445570736007,0.0061468780329990294,0.0019112922493222126
-0.0013847277121780508,0.0077838441199288575,0.0033255413928461163,0.016942297319800494,0.003951495479068,0.0029257207782985373,0.00013580657567468049,0.0011023658026708095,0.002356064773841701,0.00594563986409966,0.0026994601079784043,0.10813502650019563,0.0016509147040007794,0.004376532165551192,0.006860547842726006,0.0008601822522877576,0.00031779763778012714,0.00019240921605324454,0.009255178492728075,0.0061468780329990294,0.0006466255423778864
0.0004783604823887812,0.007669715377429689,0.003340978256075508,-0.01665582438348054,0.004038658577350059,0.0029257207782985373,-0.00012834964146402612,0.0010693193074760147,0.002408687540364054,0.00594563986409966,0.0026994601079784043,0.13531106605485005,0.0014566568724744039,0.002942943300944228,-0.007273301235703536,-0.0006736659611891012,-0.00037216513055709875,-0.000160119388178925,0.009255178492728075,0.00594318032040452,-0.0005057148115198411
-0.0030967547017800045,0.02695747285978921,0.015955100780664228,0.24976220391622503,0.007229917513201942,0.014770629171992615,0.005625693823755805,0.0067019108217888194,0.00192232560735443,0.019818799546998868,0.009298140371925615,0.18806246220609682,0.0010221314509310838,0.05877389130014322,0.15233300072726452,0.0021911085294994853,0.02636746528817996,0.02221423595267115,0.005288673424416042,0.021975388523431227,0.011522394948501385
0.00017623807245902465,0.02676351996791201,0.016506417324571077,0.1392752414958893,0.007158792425003781,0.014770629171992615,0.0034979945609506127,0.008687719596000476,0.0019733537445882268,0.021800679501698755,0.009148170365926815,0.18877387685412442,0.0010404044731762443,0.08337265851945637,0.08569544129168369,0.0038070380025783776,0.014712681838293181,0.007686680701415892,0.013221683561040106,0.022274943983129035,0.018364882518427376
-0.004330421208993177,0.02657682381688736,0.01706876019935606,0.09025571584811129,0.00697296069946643,0.017753160062491124,0.0022715462730233554,0.008445215438669785,0.0020164087353792427,0.021800679501698755,0.009298140371925615,0.18878810514708497,0.0009787896543661165,0.09670926070594801,0.05700944228304154,0.002190642116977372,0.00626591263838527,0.0063093865458840066,0.013221683561040106,0.022274943983129035,0.011148638773748687
-0.007150230368337572,0.026488423519229042,0.01782296123142063,0.06715166441372968,0.007701774945751866,0.017753160062491124,0.003521650442225428,0.00575947373660393,0.0020634502993916487,0.022083805209513023,0.009298140371925615,0.18898374417529254,0.0011054926763800804,0.1046644111808226,0.03910982977129028,0.004229127089349151,0.004167098229131423,0.003672044321777714,0.012780960775672102,0.022274943983129035,0.008843431458813611
-0.0026183942193912235,0.02623905551538693,0.017913377144621354,0.020300776286604618,0.00758122838082778,0.017753160062491124,0.001023158056664162,0.006432235101742407,0.002121654268423948,0.022933182332955833,0.008398320335932814,0.19193967203784726,0.001052234115676555,0.12014707039423203,0.01100488641514861,0.0008489738989174508,0.0009373573636338812,0.0011558773793600445,0.012780960775672102,0.022274943983129035,0.003299723777427794
-0.006596339283466351,0.02591514099187773,0.017924403475499492,-0.019284685335911315,0.007589944690655985,0.017753160062491124,-0.000983307159732331,0.006003854608476548,0.0021702904617249105,0.0232163080407701,0.008548290341931613,0.1980578380108846,0.0010937637116882832,0.14211945850841062,-0.010201542493197808,-0.0006597735767034138,-0.0011376987609482336,-0.0010554091109550928,0.012780960775672102,0.022250979546353213,-0.0033496464795060824
0.00319746217175659,0.009285329772692488,0.005982887134477132,0.24804454197156178,0.003220850807718641,0.002982530890498509,0.001414505537690152,0.003159408133191247,0.002196601844986087,0.014722536806342015,0.0028494301139772044,0.23892860954007042,0.0009493413953759818,0.007679732383044178,0.06268971568844005,0.0013499030054333198,0.010174428390125117,0.000958198862409366,0.004407227853680035,0.010496423307811208,0.0023263767213411494
0.0034744077141922003,0.009343383699512875,0.005954218674193975,0.1388277029815962,0.0036595862629213846,0.002982530890498509,0.0008733511513159615,0.003451563629598563,0.0022388595211328246,0.014722536806342015,0.002999400119976005,0.23892860954007042,0.0009674130620041157,0.007227700461917933,0.03726820815261614,0.00030770512036442846,0.003032117394141157,0.0006658858965950635,0.0022036139268400176,0.010700121020405719,0.0011574140870154845
0.004355598076487324,0.00936515392207052,0.006101971507961011,0.09496611003274913,0.003608683013524662,0.002414429768498793,0.0006021049625200048,0.0020594494209111693,0.0022524138700855518,0.014722536806342015,0.003149370125974805,0.30007469853804286,0.0008658794921184719,0.007037634985906543,0.02523182982957832,0.00035568354334764664,0.002001252912862273,0.00040992044135029196,0.0022036139268400176,0.010700121020405719,0.000680259668260043
0.0021148568695082957,0.009428485478601851,0.006101971507961011,0.06828953538109246,0.0034952838226597035,0.0026274676892486864,0.0008250762981466064,0.0020562263676761213,0.002269954792259669,0.015005662514156285,0.003149370125974805,0.30046597659445806,0.0008477071476818247,0.006489661884538623,0.01665046107665806,0.0005852391636300896,0.0014574975810120667,0.0002487572718328462,0.004847950639048039,0.010388583342319997,0.0008061972025079744
-0.00032729927742390294,0.009470046812575536,0.00563666034490363,0.020384283910320034,0.0034621618453125214,0.003550632012498225,0.0002684556300808259,0.001367961708495642,0.0022890903437223433,0.015005662514156285,0.003149370125974805,0.30046597659445806,0.0008360788607985408,0.007017716272945506,0.004259871039281284,0.00010232980576308401,0.00034442214973802476,0.00013334444665917303,0.0057293962097840455,0.010448494434259558,0.00027002016284342434
0.0031722853042624437,0.009470046812575536,0.005510960172892868,-0.01953582589152607,0.0034123917161934655,0.003550632012498225,-0.0002456379518588327,0.002250833506045469,0.00234011848095614,0.015005662514156285,0.003149370125974805,0.30046597659445806,0.0008022007782338218,0.006344761624775895,-0.005796033689747291,-4.649989088176803e-05,-0.0003688967364321103,-0.00019014881160858975,0.0057293962097840455,0.01046047665264747,-0.00021331466589627192
-0.0051109041013117145,0.012918318124963716,0.00686499360472809,0.23891096029800823,0.0032625147686974653,0.010353642948444822,0.0013618093411612903,0.00226062506017726,0.0019462450466827723,0.013306908267270668,0.0034493101379724053,0.260875751431722,0.0016385816724579026,0.004218061119107534,0.10266337910267431,0.003011952399614011,0.01827575704015424,0.0025736917546550463,0.010577346848832084,0.01363576452544424,0.007812555309904316
-0.0044814824139580555,0.012722386121944913,0.006492303621047061,0.12747597990094195,0.0032790757573710563,0.011773895753444114,0.000890417787235501,0.004733400459876659,0.0019988678132051253,0.009343148357870895,0.003749250149970006,0.2969089033543201,0.0016515187708518592,0.0038949460867642536,0.062267691219413994,0.0023638882007100625,0.0074310407065363146,0.0011474768207384953,0.010136624063464082,0.01363576452544424,0.006084672990607053
-0.0052116115712883,0.01252909293378158,0.006518766815154589,0.08505977855768042,0.003209737512687678,0.011773895753444114,0.0006023762455547195,0.003047335636524455,0.002040328174707585,0.009343148357870895,0.003749250149970006,0.4809518727990609,0.0015790810876265536,0.003768173717358028,0.048244914730846654,0.00035017511672489764,0.0036466136251699526,0.0007471527648772541,0.010136624063464082,0.012377631594713445,0.003923394977346541
-0.006772577355925376,0.01238527752415835,0.006154897896176069,0.06191127705655307,0.0032245988209447696,0.011773895753444114,0.0009018884320423077,0.0020558183862539633,0.0020953428851627717,0.013873159682899207,0.005398920215956809,0.4904848290826308,0.0017311045784816075,0.003742528839811183,0.02802166151841017,0.001026400226360555,0.0028477126493034284,0.0005651870574446951,0.010136624063464082,0.012377631594713445,0.002509022622634633
0.00010070746997658552,0.012206497817700114,0.006097560975609756,0.018668829047610094,0.004550872524404578,0.011773895753444114,0.00028713941452598445,0.0016343735771647903,0.0021503575956179585,0.014156285390713477,0.005848830233953209,0.4906626827446377,0.0017069419044384202,0.0029537403603062855,0.009343469097133456,0.00017344993817123422,0.0007052747820673972,0.0001929476746802592,0.00881445570736007,0.012940795858945324,0.0008177237919454071
-0.0008811903622951233,0.011978240332701777,0.006146076831473559,-0.018191099857620442,0.004542199796125513,0.010864933958244567,-0.0002670804646211952,0.0017669675393661274,0.0021830474960333594,0.014156285390713477,0.005848830233953209,0.4915519510546722,0.0017487735338756884,0.0027942045004220924,-0.008792547620216806,-0.0002345000766141341,-0.000754394149598635,-0.00018545671419770463,0.00881445570736007,0.012940795858945324,-0.0007165938515300746
-0.0063697474760190335,0.012125354260894347,0.006752525029771093,0.2255844253519382,0.0021279562999090454,0.005510580883397244,0.001236936343012538,0.00264832980565397,0.002159128056705017,0.01868629671574179,0.005098980203959208,0.3877565539074449,0.002388832701498871,0.0015146114873094102,0.12281143254954868,0.002378204737482659,0.01319417193671226,0.004836809202392689,0.013221683561040106,0.017434127754412453,0.007535031926461052
-0.004959842896346837,0.012005947888684233,0.007098751819344595,0.12284247209415979,0.0018329092122242759,0.005510580883397244,0.0008719238435203834,0.00422709551497863,0.002230089060045766,0.015571913929784825,0.004199160167966407,0.38772098317504355,0.0023478064945297093,0.0014240948986161898,0.0738663446009456,0.0007659051710809642,0.0049938437950474614,0.002702161166036463,0.0057293962097840455,0.01834477635189379,0.004854425666786017
-0.007250937838314157,0.011864111590202607,0.006818683015039915,0.07675615670402583,0.0017777785525608736,0.005510580883397244,0.0006442587513009735,0.0016608923696050577,0.0022723467361925034,0.01698754246885617,0.004349130173965207,0.38774232561448435,0.0024311173810744493,0.0013915175643341201,0.057225152890040015,0.0003505808548603652,0.0035259935414223304,0.0015855276696523125,0.0057293962097840455,0.01834477635189379,0.002280321616904742
-0.0063445706085248875,0.011736129069712211,0.006163718960878578,0.06011589382361837,0.0017964314555932342,0.005510580883397244,0.0009296265938613343,0.0021708691473025085,0.0023345372784461934,0.01698754246885617,0.004049190161967606,0.38774232561448435,0.0023782111927007203,0.0014467017070459872,0.03448668638371451,0.000408228075522278,0.0016198896557754056,0.0011085932908437533,0.0057293962097840455,0.01839270522544544,0.0013452817512598176
-0.0034995845816863467,0.011544155288976616,0.006207824284391126,0.018304751727058925,0.0017626557550089364,0.005510580883397244,0.00027093087709032887,0.0010207695182392175,0.002377592269237209,0.015288788221970554,0.004799040191961607,0.43823142318500335,0.002366029177870613,0.0016698210772009441,0.009690984306147062,0.00012931748741100546,0.0004158232787166081,0.00027251529179527417,0.009695901278096077,0.01839270522544544,0.00039471918885277416
-0.002668747954379516,0.011392423434786969,0.0062298769461474,-0.01724610687657219,0.0017626557550089364,0.0059366567248970315,-0.0002547009513251815,0.0010729911402754364,0.002419052630739669,0.015288788221970554,0.004799040191961607,0.44360260377761174,0.002292030988613352,0.0015240607758131694,-0.009748029263832827,-0.0001478732149900645,-0.0005802711787675643,-0.0002059643079482132,0.009695901278096077,0.01834477635189379,-0.00041096185866961214
0.0028953397618268336,0.015883026615086632,0.006507740484276452,0.20839895767893324,0.004232334981732793,0.007243289305496378,0.002328786674242075,0.006321916925190895,0.002101721402316996,0.02349943374858437,0.0073485302939412115,0.1734073204567282,0.0009388709032906006,0.009517883338823516,0.0732131644162925,0.0006473318948918139,0.012442699144743764,0.004543041362788087,0.01630674305861613,0.01127526750302551,0.0004582307472064003
-0.0010826053022482943,0.01590413713393041,0.006359987650509416,0.11224311605666672,0.0035218685676357314,0.006547365431046726,0.0013707385898326294,0.00746789594189039,0.0021631146299264077,0.02349943374858437,0.007498500299940012,0.1980578380108846,0.000937260058354388,0.00896695780018866,0.0445990231033458,0.000244632950345977,0.004850408007902278,0.0027959127671095367,0.012780960775672102,0.01127526750302551,0.00024170116357221354
-0.001535788917142929,0.015895560985650124,0.006342345521104398,0.0722826212980735,0.003569808271690864,0.006547365431046726,0.0008307787957168227,0.005119473279664737,0.0022189266550258725,0.02378255945639864,0.007648470305938813,0.19806495215736492,0.000999428605111339,0.008652353829121814,0.030726374042339303,6.324061940630887e-05,0.003215381664839748,0.0016397541639248962,0.012780960775672102,0.011514911870783757,0.0001701087616590001
-0.0019134419295551248,0.015794626317428315,0.006629030123935959,0.05642414009268146,0.004193765310742982,0.006547365431046726,0.0009060744387604603,0.007385279703903403,0.002300252748742236,0.02378255945639864,0.0073485302939412115,0.20103155123964,0.0008898408105446327,0.007927059504913651,0.020117496555725593,0.00019426517995301212,0.0034815822455205683,0.0009277617981857894,0.018069634200088145,0.011514911870783757,0.000176888037825349
-0.005010196631335129,0.01564619298180801,0.006251929607903674,0.01747617568619079,0.004903490838504647,0.006547365431046726,0.0002337026885647644,0.004675059116508071,0.002359254032418813,0.02378255945639864,0.0073485302939412115,0.20264646249066268,0.0007239237821147459,0.00732710787052722,0.005225901955521674,0.00044406631702844946,0.0005209592110882141,0.00026580526890478357,0.018069634200088145,0.011514911870783757,6.203215001925767e-05
-0.002316271809461467,0.015510294016751197,0.006124024169717285,-0.01753938470587913,0.005355344339998841,0.006547365431046726,-0.0002176053948549594,0.004176097837208885,0.0024318096650481178,0.02378255945639864,0.0073485302939412115,0.20264646249066268,0.0007076139771355945,0.006559958187233453,-0.005509555768904563,-1.807460334406755e-05,-0.0005518062024822004,-0.0001935396340041894,0.018069634200088145,0.011514911870783757,-4.744709227011883e-05
0.07150230368337572,0.055678993450461525,0.03994619150531469,0.3052328410770061,0.013319654537776268,0.03540690242863229,0.004648301933622158,0.05167537571009167,0.0016703741797625595,0.03822197055492639,0.015596880623875225,0.2782698395759968,0.001468687870591741,0.04955554258832863,0.13095744109500757,0.011643982864245705,0.03538465433361135,0.027652394369050686,0.021154693697664168,0.04724588710353835,0.03689695849033868
0.10365316347340064,0.057031386063890986,0.040537202840382834,0.16035693138282686,0.013123537566641636,0.04012214174122994,0.003077661162172454,0.11747661858469613,0.0018705001554763557,0.04077010192525481,0.015446910617876425,0.2800839469284672,0.001520637619784594,0.04761242559993051,0.07387626510516757,0.006562641087773404,0.02316585638170001,0.01159739387570867,0.020713970912296167,0.048815557712354865,0.010327829200725454
0.15486291195649438,0.05886008475873316,0.03909054822917126,0.10577883501333113,0.015631481393511316,0.039454622922880274,0.002651474819128678,0.05811246579075775,0.0019087712584017031,0.041336353340883356,0.014847030593881224,0.3179952335218582,0.001501609513975584,0.04065911937076555,0.05336554955271636,0.011446555809472526,0.021327562363432796,0.007263381893053346,0.021154693697664168,0.053991876055932995,0.009841039862173736
0.2517938518089579,0.06160841043070736,0.04185595201340802,0.07841527293946143,0.016971875518892822,0.03881550916063059,0.0067209238249200266,0.19794401842117718,0.0021806555521005255,0.044167610419026046,0.017246550689862028,0.4093124177426813,0.0013512975458652556,0.03723443175826787,0.037788728587221196,0.012189643751698431,0.019770669498026205,0.004812143827868877,0.021595416483032173,0.05891656781336497,0.00839185313057409
0.18399254764722173,0.06564051952986874,0.04155383054734706,0.023364690235997968,0.01778563020445412,0.04233773611702883,0.002252683550266365,0.13613116113144672,0.002219723969670151,0.04756511891279728,0.019946010797840433,0.7717426101803435,0.0013423372209075736,0.04376104006300628,0.010063188319965402,0.0027517448721218916,0.005166846202392276,0.0011993820750965379,0.020273248126928163,0.06820278706399703,0.0023428612427140085
0.12681588156801532,0.07239522585616348,0.04309090107175936,-0.023449723415984672,0.01973764779048083,0.04053401505467973,-0.002243128958007254,0.1627046230822833,0.002261981645816889,0.05266138165345413,0.023395320935812838,0.7746594102372568,0.001407375085207153,0.03960621992676906,-0.010105801859987322,-0.0016959706504780924,-0.005664008112316933,-0.0015366181091557081,0.021154693697664168,0.07792036617659394,-0.0019466047418806236
-0.0005538910848712203,0.006267185281746262,0.002668372072509152,0.060850545759133394,0.0021775085212823956,0.0026132651611986933,0.0003004361668055908,0.0009399891966519413,0.001965380598145446,0.008493771234428085,0.0020995800839832034,0.12447977803862981,0.0002825522695925227,0.002417228895919777,0.010485402177793916,0.00013723414377000596,0.0007557368886053856,0.00023128195951716064,0.00617011899515205,0.004481349677079215,0.0008045009632203166
0.0009063672297892696,0.006230901577483521,0.002668372072509152,0.01796727214845365,0.0018307301347672243,0.0026132651611986933,0.0001439235189581335,0.0010897183785839129,0.0019948812399837347,0.008776896942242356,0.0020995800839832034,0.12673851954611745,0.00024177775714464395,0.001802178132484096,0.0032797702892090647,6.816346918342234e-05,0.00025346368938545134,3.7664490628103544e-05,0.00617011899515205,0.004481349677079215,0.00028577233437979284
0.0007553060248243913,0.006191979058365307,0.0026419088784016232,-0.016914899489918932,0.0018307301347672243,0.0026132651611986933,-0.0001536558216805254,0.0010729911402754364,0.002018800679312077,0.008776896942242356,0.001949610077984403,0.1286237683633906,0.00024796944236821076,0.0016083895325547555,-0.003300981214531185,-5.975047895860347e-05,-0.000274977585655112,-2.705150560622301e-05,0.0057293962097840455,0.004481349677079215,-0.0003007961393572024
-0.0009818978322717088,0.00856229450229313,0.005217659771534424,0.19830423741561007,0.002736620573367577,0.005396960658997301,0.0008579847067393758,0.004041463967896758,0.0021575334274164613,0.016704416761041903,0.0022495500899820035,0.20378472592750682,0.0012171947049255654,0.0044017451607235554,0.06336985539106518,0.00030098392314282103,0.01694007142789051,0.001828681778980681,0.00881445570736007,0.008723054986400183,0.0015254504153859195
-0.003323346509227322,0.008493685316050855,0.00508534380099678,0.10627898034578093,0.0028861880918646756,0.005396960658997301,0.0005706960387406573,0.004542424356164518,0.002245238038287049,0.016704416761041903,0.0022495500899820035,0.20378472592750682,0.001153969041179225,0.004147746200793115,0.03888158225520207,9.629655048776707e-05,0.0045925810634076655,0.0005601331399980601,0.00881445570736007,0.008567286147357321,0.0010838341321940657
-0.002996047231803419,0.008423097018666977,0.004961848895161646,0.06761048624068296,0.003034365358944176,0.006817213463996591,0.00038703812622234456,0.0029170671684294186,0.0023265641320034123,0.016704416761041903,0.0022495500899820035,0.23042720449614054,0.001211959458882875,0.004031957046944844,0.02558615802567407,9.915630037275627e-05,0.0018046374880134341,0.0006722926913420719,0.009695901278096077,0.008567286147357321,0.000664273659478644
-0.003977945064075128,0.008289836868465635,0.004617827371763772,0.05210358854744484,0.003134602921968544,0.006391137622496805,0.0005506835358378154,0.0018665150063726698,0.0023943358767670488,0.01698754246885617,0.0022495500899820035,0.23042720449614054,0.0012947166174807918,0.003872821422881831,0.017205917411161543,3.1499403217601274e-05,0.0014827967740272826,0.0007818809301591965,0.009695901278096077,0.008111961848616654,0.0005567771610204468
-0.0015106120496487826,0.008155917014550425,0.004406121818903542,0.01580217615693767,0.003136346183934185,0.006391137622496805,0.00015012265697684482,0.0021598536489042435,0.0024716753972620215,0.01727066817667044,0.0022495500899820035,0.23224131184861094,0.0011263833216465862,0.0040552265714320366,0.004520853137741918,8.6717742665813e-05,0.0005161197368813419,0.00031840853477467886,0.009695901278096077,0.008543321710581498,0.0002267814804809465
-0.0030212240992975653,0.008015400123496535,0.004679574824681339,-0.015695383072419605,0.00313656409167989,0.006391137622496805,-0.00015812533860279447,0.0019640225662684225,0.0025179196466301496,0.017553793884484713,0.0022495500899820035,0.23224131184861094,0.0011442032937534368,0.0036320935381569256,-0.00478050044850288,-6.05416232127209e-05,-0.0005415123152635372,-0.0001656998560329377,0.009695901278096077,0.008447463963478199,-0.00018576933369027183
-0.0017120269896019537,0.007324030631362843,0.0034931416221937986,0.2151324579488042,0.0017407778173401398,0.0009941769634995029,0.000707830986116039,0.0016592604439164258,0.0019605967102797775,0.010192525481313703,0.003599280143971206,0.12513783658805536,0.00030178173101855937,0.002214320503953416,0.019547666514698938,0.001885586731977142,0.00830873926632089,0.00241207339775659,0.00044072278536800354,0.0063026468720418895,0.0008029760644815937
-0.0001258843374707319,0.007278511075105948,0.0034027257089930753,0.11605689770716711,0.001596479308134191,0.0010509870756994744,0.00040434556194948474,0.001237122066409584,0.0020044490157150718,0.009909399773499434,0.003899220155968806,0.12478212926404154,0.0002695144933900528,0.00210319270125042,0.011349869644351723,0.001337380290780133,0.0024040661918695696,0.0013699140795582596,0.00044072278536800354,0.006913740009825419,0.0005770032920496723
-0.0044814824139580555,0.007198686925727917,0.003389494111939311,0.07462199302412197,0.001554989673351931,0.0010509870756994744,0.00027127258467494244,0.0010301122928066348,0.002032355028264804,0.009909399773499434,0.004049190161967606,0.12513783658805536,0.0002690111043474864,0.002000434481114977,0.007345132202347254,0.000739859330978197,0.0012231948421534686,0.0008223748310310785,0.00044072278536800354,0.00681788226272212,0.0003653348770565053
-0.002668747954379516,0.007156465888040363,0.0033299519251973712,0.055114955788915024,0.0015711148465341119,0.0010509870756994744,0.0006909287254623085,0.0008245304541812384,0.002087369738719991,0.009909399773499434,0.004049190161967606,0.12513783658805536,0.0003096849389868519,0.0019414788138742258,0.005376767565027118,0.0006881584667918709,0.0008892676659822441,0.0004080105527618767,0.00044072278536800354,0.006722024515618822,0.0002707374641395601
-0.0027191016893678087,0.007017928108128077,0.0032152780840647467,0.017113623921910834,0.0015711148465341119,0.0010509870756994744,0.00025662448106944416,0.0008747121691066675,0.0021336139880881195,0.009909399773499434,0.004049190161967606,0.2687013125600256,0.0003221689872424987,0.001402500779892075,0.0016262039869052343,7.861851235268662e-05,0.00025539992892056076,7.372741200662499e-05,0.00044072278536800354,0.006590220113351786,9.554376589725384e-05
-0.002265918074473174,0.0069163337361924015,0.0031733780267278263,-0.016262162464207912,0.001602493561915653,0.0010509870756994744,-0.0002819343779628139,0.0009122464599451999,0.0021806555521005255,0.009909399773499434,0.004199160167966407,0.2687013125600256,0.00039757666581894606,0.0012638144139484068,-0.0018663091975143625,-0.00010497460380814135,-0.00031883022467112007,-7.653749296635807e-05,0.00044072278536800354,0.006542291239800137,-7.19058271660795e-05
0.0020896800020141493,0.021420579589294855,0.009295196930269483,0.18867515921070038,0.0033621334737240303,0.007726175259196137,0.0003175271041122169,0.007212703562330586,0.0019502316199041627,0.01812004530011325,0.005098980203959208,0.2224593604382314,0.0025204185972257293,0.028156496941894895,0.08035618840490931,0.0004936876268969513,0.009191314652116136,0.002214629075792076,0.012780960775672102,0.017649807685394873,0.012775416143848192
0.0005538910848712203,0.021603317518036298,0.009209191549420015,0.12048912162966972,0.003167681317766585,0.007683567675046158,0.0002727355902550685,0.009912194238323164,0.002007638274292184,0.020385050962627407,0.005248950209958008,0.22292177995944937,0.002457897678138982,0.024746487745443736,0.05501769699037673,0.00038773778028224076,0.004523511146679718,0.0009920769706504857,0.013221683561040106,0.015648777214613514,0.007112449058998731
-0.006319393741030741,0.021565054702631953,0.009403254972875226,0.08902136919962125,0.003630909603586587,0.00881976991904559,0.0006861456786969899,0.00725390968596854,0.0020578690968817022,0.01840317100792752,0.004649070185962808,0.22290399459324864,0.002047333575021823,0.02142819026046346,0.035845084523833594,0.0022485030964589994,0.0031513277214237348,0.0005153444275356094,0.013221683561040106,0.016379692536276167,0.004350627481755135
-0.00813212820060928,0.021474675293832034,0.008829885767212102,0.026656575355137064,0.0033963537061095666,0.00881976991904559,0.00018599088055367492,0.009431306536025575,0.002142384449175178,0.020385050962627407,0.004649070185962808,0.22334862874826591,0.0018709963934108113,0.01612801434397527,0.008823991943128762,0.0009711398745345168,0.0009382270781975702,0.00021502447838786095,0.013221683561040106,0.016619336904034412,0.001248680774500021
-0.004280067474004884,0.021198919141435197,0.009189344153839369,-0.023186079931799337,0.003111243211628952,0.0077971878994461015,-0.00015860801710053797,0.012377340385428209,0.0022843064558566747,0.020951302378255945,0.003599280143971206,0.23088962401735852,0.001927174610561222,0.01546045822548669,-0.009437300706956269,-0.0009730133514084435,-0.0009194751465576029,-0.00013803524969835905,0.013221683561040106,0.01552895503073439,-0.0011419094896249647
