saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap,risk
-0.1686507936507936,0.172858717066818,0.3912988482529083,0.4725548853643508,0.2508811599390066,0.1785760677490823,0.2138248770492266,0.474263515700874,0.2454570727324434,0.4563529377674649,0.4218507937833248,0.7658325633197826,0.0060158917632719,0.1103065574241796,0.3043696634856855,0.4000639252049937,0.0900906932140199,0.1669535283993115
-0.0843253968253968,0.1711557084182055,0.3848046452759293,0.4264131203622969,0.275185977048495,0.1829794080586625,0.2359648355122075,0.4839753965684687,0.2478993840148991,0.4705966991525812,0.4173010986018021,0.7820814169577679,0.0059561981005359,0.0930297504251265,0.3073981582643983,0.3970256817470574,0.0499765976900899,0.0731497418244406
-0.2192460317460317,0.1695261628877684,0.3786375075368396,0.4141864912363393,0.2337524850418245,0.1979969985272979,0.2212328264007847,0.4920686306247976,0.2538073832548595,0.4457313604215717,0.4056991482607142,0.6736682436428719,0.0068055981101288,0.1046606495961858,0.3103529782540183,0.4036149604511536,0.05075244832566,0.16092943201376933
-0.2093253968253968,0.1673556616689484,0.3703278327662845,0.430088835720116,0.2357547098068965,0.210861757929908,0.2412660546150544,0.5037228876659113,0.2606699317430413,0.387010478799445,0.3956887939948262,0.7970843314255619,0.0016339791283125,0.0968292596401098,0.3143780677600862,0.3979261385578098,0.054245890708849,0.18416523235800342
0.0208333333333333,0.061962800948342,0.5128627073195912,0.5496037295957001,0.4790548965890213,0.6976893550810406,0.328133710366937,0.6608934930398187,0.4243557805918114,0.2546191655148802,0.3941948810026908,0.0343285683988025,0.1693164526243024,0.1435872602652185,0.5094632463893081,0.487224915726213,0.037054648683281,0.36316695352839934
-0.0972222222222222,0.1366814705980565,0.4002503213585008,0.4494396120617328,0.2862209467655074,0.3617858838839824,0.0898725681901967,0.6069925542246681,0.1880040911425441,0.285533287633435,0.2858162239456396,0.6182092677317936,0.1337663395967361,0.1176445727339327,0.2309586631486367,0.3783190789912281,0.0898827353810636,0.0378657487091222
-0.3442460317460317,0.1347447156643403,0.4072739175651291,0.4076133363214143,0.3221918827897019,0.3892275948695952,0.1186521018832827,0.6361281968274521,0.195141402276508,0.2896374040793954,0.2916432052750397,0.6512364053752061,0.327955515687994,0.1222434711978994,0.2733247422680412,0.4081777438830264,0.0911440709847269,0.07401032702237521
0.0674603174603174,0.1310648812902795,0.4178043779930774,0.3876749870379971,0.3408223110845547,0.4001557174058065,0.1638585834143566,0.6458400776950469,0.2051798285522723,0.2977693892843761,0.306268638118484,0.7002351102249469,0.5824473548613145,0.1279991365099347,0.2809987261146496,0.3973209926435088,0.0796632802394496,0.14457831325301204
-0.1200396825396825,0.1304905332754533,0.4065231628744801,0.3981187390484748,0.3500512211464726,0.4019169841900277,0.2318662065468942,0.6701197798640336,0.21066253842806,0.3054434118188961,0.3164908324307254,0.7697963416483197,0.5054055112458784,0.1152429602303295,0.2822355289421158,0.4006708648956998,0.0720544715968275,0.16523235800344233
-0.244047619047619,0.1281998196814372,0.4004324463791826,0.4231324697474369,0.3563060434455578,0.4090985598087598,0.265614936190743,0.7054062803496277,0.2190881715645646,0.3173782758050084,0.326017158927557,0.8210268391774012,0.6211355534158427,0.1165394342131616,0.2872785997082725,0.3960149146737593,0.075792826296206,0.12736660929432012
0.0853174603174603,0.1253748288643269,0.4101904310860894,0.4243601093454117,0.3779608603783761,0.4183165159585017,0.3151368264260241,0.7361605697636775,0.2287912291248549,0.3179065052750978,0.3350124275680846,0.7656276258177057,0.6520998775800928,0.118903209691284,0.293751664624727,0.3966060064580186,0.0801563509027993,0.011187607573149738
0.2628968253968254,0.1246936254048819,0.4127481572316671,0.4303501161834205,0.3685123545316872,0.4175974879371234,0.3243516503353777,0.7529944966008417,0.2252485962912208,0.3196432340811639,0.3249025375720277,0.0145828232517132,0.6688695866433967,0.1256779731581731,0.2953564351132772,0.4008670663031792,0.0587505166220797,0.04130808950086058
0.1359126984126984,0.4304337663204995,0.4745175754924597,0.4354344330324206,0.312290690813936,0.4024378512547441,0.2767425170653946,0.4516024603431531,0.2471281149297659,0.3356691631672762,0.1722366769308765,0.1853060408264169,0.2213580516044809,0.054756714645733,0.0040744131200446,0.4791963402270762,0.1760802590751211,0.05593803786574871
0.0426587301587301,0.4293051056867132,0.4604574230652268,0.4222683841600959,0.3573891944271821,0.4942475445687954,0.2742681633903995,0.4532211071544189,0.2463858145722104,0.348156880436752,0.1701847932713378,0.179116772422414,0.4231882284972587,0.0740941714188337,0.0040851249183286,0.4724262588687293,0.17727465388175,0.34337349397590355
-0.1071428571428571,0.4280094834207099,0.4522511617865385,0.4281212945593689,0.428642101508302,0.5286532130229112,0.4967969824315401,0.4588863709938491,0.262490109933428,0.3453306620675982,0.1699849232231304,0.156546280122517,0.3993640376620563,0.0727301087126464,0.0040974909499438,0.4853274897633384,0.1762811869433093,0.0025817555938037863
-0.2162698412698412,0.4201155374494941,0.4417835576324484,0.4632791209194152,0.4975001122757768,0.5376948758369221,0.653829066913361,0.4721592748462285,0.2731121193120467,0.377514080299083,0.174202725225662,0.0877279509058273,0.7964048464618038,0.0908684678309966,0.0166979302451276,0.4754247994025755,0.1960358158119204,0.13166953528399308
0.0982142857142857,0.4157277857548335,0.4381148439029405,0.454316165043549,0.5117735549878378,0.5918496855538269,0.6780484014019111,0.478471997410165,0.2788695944265554,0.3795011353832284,0.1750067271686932,0.0164283097680609,0.7407181347004096,0.0896593975760403,0.0210927083165994,0.4649890490248139,0.1968398198882171,0.35111876075731496
-0.0148809523809523,0.1711957792099375,0.4434872090436651,0.5015240254040199,0.1958996369661787,0.9475064445993928,0.2209707451789128,0.5908060861120104,0.1850083389014003,0.2570699702600865,0.2653964568194304,0.024114117688315,0.2132410438209407,0.8193441586691511,0.3483030350315986,0.4506300346732961,0.5050174598129341,0.15146299483648878
-0.1299603174603174,0.3797241793835776,0.3431109646101948,0.4288171623505735,0.16472192086015,0.2653819354042311,0.254727696204815,0.4014244091939138,0.1259013022020033,0.1661934375213379,0.1202836849918307,0.7286479661380658,0.0078442714428159,0.0546887153726253,0.1708853635372331,0.4295724532104161,0.2886312411022401,0.0748709122203098
0.0327380952380952,0.3778608875680369,0.3380762277229621,0.3974921698989463,0.1641446628527109,0.2311979266024426,0.2677097170823623,0.4062803496277112,0.1296851949772272,0.1758031196359488,0.1210957233116601,0.7494342814765023,0.0137608810357622,0.0598580390058464,0.2181410063804592,0.4659716600835555,0.1756223684890706,0.05163511187607572
0.0238095238095238,0.3776338197482218,0.3269802768036262,0.401822087252796,0.1642433615623579,0.2313369438365832,0.2880051045004997,0.4143735836840401,0.1424229953254344,0.1715111077590466,0.1224170198384363,0.7285135736310039,0.0126633423369735,0.0617523234736221,0.2136280838270404,0.4637622174783004,0.1427586315357387,0.03356282271944922
-0.1865079365079365,0.3777673890539954,0.3202060520637778,0.4095846422638399,0.15848661535073,0.2143969260741791,0.3500164880102642,0.4278083522175461,0.1487003108407454,0.2264025379443742,0.122373736175451,0.6956831130063114,0.0146200974773934,0.0480567773671895,0.2089101034208433,0.4611094956024663,0.1422928732330623,0.11445783132530121
-0.304563492063492,0.3747420442782249,0.3260594461555443,0.4360684631411528,0.1603503273636373,0.2161277823529002,0.3398930120455174,0.4405956620265457,0.1514954784308933,0.2282303172017309,0.1065205672497148,0.7651054205991686,0.0610231452808317,0.0480099084727846,0.2059167379526661,0.4646927169163717,0.3336031092799239,0.11015490533562822
0.0664682539682539,0.3712959561892677,0.3164230846891354,0.4396389862878558,0.1618385777579038,0.2181337168750618,0.3238568689057518,0.4480414373583684,0.1577300146545946,0.2325849722578433,0.1289620430689711,0.7733557669272909,0.0605184494446841,0.0507667698344257,0.2125512626807684,0.4726631555742298,0.1267827816204692,0.16953528399311527
0.1111111111111111,0.2981867966741243,0.3667972468129825,0.4648693380004352,0.5453759248114565,0.4072976742905198,0.4759225262701692,0.5317254775008093,0.2324759692013747,0.4483384615688645,0.2658779259005381,0.0214369648391561,0.1166399795480462,0.0790178616598932,0.1823243521691415,0.4449159743962857,0.2206565192495282,0.1876075731497418
-0.4801587301587302,0.3840651818212174,0.3615214825651186,0.5144461090481138,0.5265444081468914,0.8302597934350149,0.6462225242669092,0.5595662026545808,0.2520684928569598,0.3675466891562913,0.1947323657917627,0.0669159032381002,0.0072340231814219,0.0304349948341091,0.1506885998469778,0.4621161318199724,0.2280513649324397,0.7022375215146299
-0.5416666666666666,0.3776605336093765,0.3718370378801897,0.5053038546722379,0.5359966315853414,0.7824428544379168,0.7125781000658936,0.5819035286500486,0.2500137946769699,0.3759785240910278,0.1979471754541853,0.0086647046900268,0.1256097224381727,0.0316698108563667,0.2089692125413358,0.4601335394368966,0.229831836784481,0.6703958691910499
-0.5049603174603174,0.3008114335325742,0.2255570235356843,0.4233741541450908,0.1280569801795308,0.325286592070898,0.0443167828317777,0.4014244091939138,0.3019657843155911,0.2705205533658781,0.082270819703479,0.1652692314450594,0.1132017108699029,0.1471439547669416,0.4081079880999956,0.3726216377347827,0.0433284925218797,0.25387263339070565
-0.1617063492063492,0.2991618526062711,0.2357812111806833,0.4044662833334673,0.1403883326290662,0.344611324376968,0.0575813064487117,0.4111362900615085,0.3056283973691344,0.2858903797036171,0.1635688219638539,0.1699013125557491,0.1089632198174368,0.1582775400059229,0.4103582989172899,0.3659466335472113,0.0437428344936312,0.25473321858864023
-0.0992063492063492,0.299782949878118,0.2468025519705399,0.3778491155537299,0.2000571511124181,0.3828857130656706,0.0708376776113191,0.4418905794755584,0.2950280263124394,0.2880679495109396,0.1667064359401324,0.1710109999048998,0.090098553440857,0.1562397674477691,0.4095081090714668,0.3730288578493095,0.0440341310012706,0.2555938037865748
-0.1775793650793651,0.3002771563094801,0.2493348670611621,0.4036249176699684,0.2003852830154857,0.3433313525969994,0.1858263898304122,0.4548397539656847,0.3263848870876091,0.2875938374104145,0.1699854802607971,0.1736116949653632,0.0969485762157949,0.1512647967452791,0.408834126595792,0.3724149141750769,0.046601605679176,0.25731497418244403
-0.4464285714285714,0.2964303603032023,0.2290683390097184,0.4495155059729656,0.2327670209692924,0.3872161016557432,0.1963194724393358,0.4839753965684687,0.3407002953244418,0.2913259612861501,0.1754839847183314,0.1512490155549866,0.1007200071198178,0.1357724060527853,0.4259721533816969,0.3878198666170213,0.0408449577250925,0.2564543889845094
-0.4414682539682539,0.2419607974087554,0.3051286069356996,0.4533831372264997,0.4592541912243539,0.381489883499767,0.3063033301277803,0.5276788604726449,0.4618544013912783,0.2814086067769641,0.2342345322456006,0.5264639082954194,0.1360763365565103,0.1748426792454853,0.3334142975434722,0.3866190690427973,0.0857579750522864,0.07745266781411358
-0.2996031746031746,0.3825625271312652,0.2502344396150079,0.3641149989511063,0.1998623792484976,0.0791218188755062,0.0196878552787672,0.3399158303658142,0.2311893239724313,0.1649603978595435,0.063998214540656,0.1315265304699986,0.0839732844041495,0.121130251099908,0.3392350260984934,0.4281602234080714,0.0387504209403614,0.006884681583476764
-0.2916666666666667,0.3818479313453768,0.2153511980421082,0.346511369528183,0.2065508340819687,0.1985671466933683,0.0687930062369175,0.3528650048559404,0.2284919483541651,0.367506304064231,0.1786638896381539,0.1327834783435462,0.0898167068264599,0.1543402092080038,0.3398698754722261,0.4445551142381214,0.0311362145284179,0.12306368330464715
-0.7281746031746031,0.3809596954619828,0.1955954519356322,0.3731002948527401,0.1686128306447257,0.2167304279580072,0.0830093177336211,0.3593395921010035,0.2478486418173653,0.3509258624298903,0.1790804577941393,0.1509197579451716,0.0954269317296574,0.1477709444184415,0.3406623073821503,0.4380508461838578,0.025474620056025,0.15318416523235798
-0.5515873015873016,0.6633051724713661,0.4015000114925414,0.4635930815438171,0.2470469507702112,0.1951855573422949,0.19375366304266,0.370670119779864,0.2144233418826971,0.2991941155741394,0.0761540685499653,0.1146702171774083,0.1041195431821832,0.041836403079147,0.1348429319371727,0.3122212798857045,0.2159714428229729,0.24440619621342508
-0.6646825396825397,0.6595051257221091,0.3879780116182132,0.4299961675783345,0.2587500066538643,0.22834694574838,0.1843809978918284,0.3771447070249271,0.2156588420956696,0.3235813472030365,0.0783612617286887,0.0743175143104093,0.1022985849904394,0.040958992663942,0.1489159603447053,0.314416278862578,0.2249931724983094,0.0731497418244406
-0.2251984126984127,0.6538618225531773,0.3767441971863527,0.4329797119405296,0.3243929161855933,0.2313490194867029,0.1794703548927519,0.3820006474587245,0.2193480350724624,0.336533594348,0.0796068291310218,0.1458699313715275,0.1042575481375443,0.041623154704066,0.160929871509407,0.3143340643472976,0.2189824823243244,0.1876075731497418
-0.2033730158730158,0.6508765485691388,0.3498009381154287,0.4482143600119069,0.3297903571929212,0.2560079687999764,0.3141561942255508,0.3949498219488507,0.2543253391998964,0.3406286459524759,0.0799719493623146,0.1180003513022612,0.1059673654898049,0.0405290121191265,0.1670569162417016,0.3157757713909082,0.2125951371340098,0.19535283993115315
-0.0684523809523809,0.6388152402577888,0.3439328996230404,0.4840167942934522,0.4699676526932264,0.2718663696841439,0.3805307674876146,0.4014244091939138,0.2591271913383031,0.3639580198277967,0.0846282478849075,0.1755775579301338,0.1099727056221553,0.0439303581515609,0.1702110754498029,0.3353922935685207,0.1957163432721866,0.40189328743545616
0.0238095238095238,0.6337997128259926,0.3391118423168464,0.4574109356920809,0.51656329173037,0.2787462847349559,0.3661043345727459,0.4111362900615085,0.2649492955376365,0.3694584475378316,0.0852979473028498,0.0822836968785866,0.109127605971919,0.0407863393997821,0.1743250932540937,0.3384584465282079,0.1989596573723369,0.2091222030981067
-0.1240079365079365,0.1228102981934751,0.2488944396713593,0.4027064055028866,0.2231275137061387,0.1879028016639914,0.2066050496744853,0.3917125283263192,0.4282095744554709,0.3245450445119044,0.2630054977489852,0.2433872015737094,0.0762657540911731,0.1493551766647983,0.542650497580075,0.5324786938850884,0.0135623103768691,0.08950086058519792
-0.4613095238095238,0.6821584799813003,0.4111765898968723,0.4443624821673597,0.4138187375868384,0.3635465573899118,0.3065894204092173,0.3884752347037876,0.2680677884955479,0.4041302245813395,0.1459646301776015,0.0281862131712746,0.041845113340463,0.0315770173995529,0.2108142506094397,0.4001444661345326,0.3295121283058735,0.06368330464716007
-0.3134920634920635,0.6658296323504859,0.4156825374417341,0.4752500734907056,0.4504066543510766,0.3840524092947214,0.3996092490893301,0.4062803496277112,0.2836171252219296,0.5424936617408102,0.1528238646214798,0.02949423508982,0.0461107908664746,0.0307016051628349,0.2212521815883969,0.4232934163025227,0.2816846087227104,0.02753872633390706
-0.2321428571428571,0.157965739473069,0.2474433756298022,0.4218665797286266,0.2230718051858551,0.1328043961288454,0.0725975513179058,0.4677889284558109,0.382091130248146,0.2470605954722818,0.2501853153168075,0.2675754339260827,0.1249520985322199,0.2123696924093684,0.4440874307698811,0.391490735897905,0.0216760387876361,0.057659208261617884
-0.3849206349206349,0.1534978461949444,0.226761706708907,0.4398922808568731,0.3389459532586917,0.1073835407177396,0.110096188041484,0.4888313370022661,0.4204651028894897,0.2704806796543887,0.2574675105807713,0.1950069372903788,0.1281474169621673,0.1949095662268954,0.4570135746606334,0.3858721727762965,0.0140353611988081,0.22719449225473318
-0.2053571428571428,0.1433065081644238,0.2492290207635112,0.45892231465179,0.3590030713620669,0.4140726945420589,0.1374120195804661,0.5179669796050501,0.4545368220626129,0.2781274500666144,0.2757774845366972,0.16631315616199,0.1288941978037759,0.2117985789850807,0.4895144002236928,0.4464808812106163,0.0257536950018919,0.08605851979345953
0.5406746031746031,0.4254115604234147,0.2708779196762753,0.4623919938133869,0.4304143903958982,0.2687587243114321,0.18625866341508,0.3334412431207511,0.2486408410231059,0.3240166527685816,0.0536050929125856,0.063597871988528,0.1342130669312712,0.0719270778153611,0.1525330067975949,0.3653897256590488,0.0512684308282601,0.23493975903614456
-0.0238095238095238,0.4320165625939159,0.2485374769306874,0.4151056150722841,0.4651027021695765,0.2698525463888734,0.1694924792779948,0.3480090644221431,0.2476059754258265,0.3248290322961982,0.1061454540383426,0.06357531377929,0.1177626491754831,0.0675753526291006,0.1461414790996784,0.3688709910711396,0.0440801737169316,0.21944922547332182
-0.1468253968253968,0.4320299195244932,0.2312458002606054,0.4308409389333038,0.4604311341129071,0.2996727400716761,0.3623366574858556,0.3577209452897378,0.2475983202712299,0.3440390482209269,0.1061421723733545,0.0644855287727982,0.1277085679028489,0.0616372106409959,0.1461369608904003,0.3671670157740162,0.0401488775880225,0.189328743545611
-0.2628968253968254,0.426974321300965,0.2170812659453237,0.4727035169837237,0.4648455937406931,0.3148023797599625,0.4411395752039914,0.3722887665911298,0.2589276673453612,0.3169964351467206,0.1078251372593042,0.0540741398769321,0.1455678245141627,0.0532017288003574,0.2012638230647709,0.370780487816445,0.0441173640706215,0.030981067125645433
0.2986111111111111,0.4232944869269042,0.2168216735845583,0.4383567219203638,0.4650779019559132,0.3175390575430515,0.3576064650664775,0.3803820006474587,0.2625903846423038,0.2903271387126053,0.1087624956675255,0.0549409634901568,0.1415498234999566,0.0459661922313474,0.2403016629326938,0.3606773708028594,0.0427817907967851,0.11015490533562822
-0.0307539682539682,0.1697866230340267,0.2769881691116336,0.4387649417672576,0.1710533544850907,0.266091600986488,0.1450339148069515,0.393331175137585,0.2569377264504139,0.2298597437244181,0.188337566100183,0.9659601781765584,0.3057095157513328,0.4807206074145525,0.3718522597647799,0.3313179188920765,0.1714381259420002,0.22375215146299482
-0.2539682539682539,0.1644839215948175,0.2680629776654788,0.4550495211932366,0.190903794015908,0.3083773995184666,0.1925717565620101,0.4208481709291032,0.3378842778715842,0.2423183573644651,0.1971247655237097,0.6077748820701326,0.1715748910686594,0.4765668661401245,0.405164643306671,0.3702608472790677,0.2482726799253029,0.05077452667814114
-0.2678571428571428,0.3331886332520786,0.4249853101140126,0.5607575766214798,0.2712431200621012,0.2185714396636733,0.2071419614060696,0.3577209452897378,0.238544798556825,0.2965687011425135,0.1075913370346479,0.8260070146104714,0.1105427294773792,0.0971704068294756,0.1473802365203447,0.3138387664540821,0.61854804195011,0.23063683304647156
-0.1309523809523809,0.3297826159548536,0.4139599118398162,0.577869775540008,0.3093431237815112,0.2449110200343659,0.1908761880521147,0.3852379410812561,0.2410085054678007,0.3978303016224715,0.1256575366633917,0.8857282395188653,0.1027856386371265,0.0964188608921319,0.1382665046577561,0.4133761733649982,0.6747419797962804,0.10154905335628225
-0.1994047619047619,0.324032457341303,0.4002527878234702,0.5948720133316765,0.402068710212031,0.2924955991297231,0.2369170109489319,0.4127549368727743,0.2526623552016751,0.4971434780552918,0.1278874082408599,0.9530949314998628,0.1082569240467643,0.1041238520224925,0.1677816937694511,0.4269982901400226,0.4437366904768173,0.05593803786574871
-0.3482142857142857,0.2173439743546933,0.2952729391290981,0.3911878872282635,0.1779617950434139,0.3267969976680506,0.10537325797809,0.4030430560051796,0.3766877093175416,0.2177688622462259,0.2565401222537378,0.1848219644537883,0.1765966107573824,0.1546947743335442,0.3953847099311701,0.3921978802800455,0.051284025925212,0.2418244406196213
-0.3819444444444444,0.2143186295789227,0.2751072342121385,0.3534083090586635,0.1795026245405769,0.3593771961343609,0.0901418023851659,0.4159922304953059,0.3764283570476157,0.1975962886790689,0.2601614701513086,0.1988423613950643,0.1681623491024785,0.1633308411030607,0.4009660029291702,0.4123567680769406,0.0549741328675763,0.24440619621342508
-0.1726190476190476,0.2112465355461315,0.2641457994258075,0.3422995603019304,0.1708741505313953,0.3752436894830168,0.0933079211793093,0.4273227581741664,0.3790737315610483,0.2004698713287597,0.2639449191813615,0.1983787619437762,0.1575491986164162,0.1695055249317221,0.406797129398375,0.4139029773260443,0.0394671434774084,0.25129087779690185
-0.2410714285714285,0.2094633853140548,0.2520593302431737,0.3611677939823388,0.1744123719495884,0.3948919495196588,0.1247329298896606,0.4435092262868242,0.3908597376619716,0.2061407045920013,0.2813159569075237,0.2052637809927399,0.1576632951306157,0.1567047483514635,0.4102601708965693,0.4473495578640069,0.0345635156740066,0.2392426850258175
-0.2748015873015873,0.2754065515744482,0.2849056562901764,0.3908273548906558,0.2150028531542656,0.2655173318364759,0.2615856350348287,0.3900938815150534,0.4252950140519347,0.2743693887419656,0.1443704896053319,0.1322021332600067,0.1157572654061032,0.1478112411533804,0.3056598283136912,0.3963735905450071,0.1134171363190443,0.3640275387263338
-0.3680555555555556,0.2730824456539887,0.3042094780707424,0.343972532739614,0.2643520870513863,0.289725992646401,0.1885244453369031,0.3965684687601165,0.4289145460864192,0.279745155582409,0.1434183673478442,0.1155912881569597,0.1097025299892755,0.157038494491903,0.2697285399853265,0.3899923913585276,0.1314633425238619,0.4113597246127365
-0.1666666666666666,0.2700036731559088,0.2980694397499964,0.3580930032118832,0.3009851140348554,0.3060716924329464,0.1903204741123032,0.407898996438977,0.4404452100842524,0.2860103878549614,0.144441037494955,0.1220224102982603,0.1023116859034386,0.1554992828954561,0.2792995127260135,0.3623270824672651,0.1335965190946512,0.43889845094664365
-0.2986111111111111,0.2682205229238321,0.2603290049987377,0.3658158244690455,0.3190527997967551,0.3220732289607291,0.196955161657787,0.4143735836840401,0.4589693695420763,0.287911806448589,0.1454012923879173,0.1118199931053973,0.1009820049511148,0.1447725446229744,0.2811563169164882,0.4208191104521913,0.142933620994368,0.43029259896729777
-0.3988095238095238,0.2605937155641633,0.2436902243934204,0.4252639006681212,0.3664088269454217,0.3723258204783332,0.2649656021626952,0.4337973454192295,0.5411984600147216,0.2740331127325353,0.1511803052591258,0.0950160700944606,0.1163766122582821,0.1711325766502359,0.3364941055868785,0.4335361068238088,0.1966872660777505,0.2418244406196213
-0.3382936507936508,0.2556382943199652,0.2505262272856393,0.3864792086097798,0.3451568482506675,0.3159440453863051,0.3295330085720943,0.4467465199093557,0.5657153228439195,0.2208775275615235,0.1549521121263348,0.0851945504590486,0.1272056403288436,0.1529041110776634,0.3430168765348242,0.3982159214134814,0.2150633909098459,0.20826161790017209
-0.0198412698412698,0.2057835509399939,0.3867379378640336,0.3648859019685247,0.3108527465601787,0.2781634258695986,0.1098517437050331,0.3528650048559404,0.371713042708026,0.3268457879695545,0.1493632045951822,0.1589677032752368,0.1064311385007268,0.1513076470652982,0.2386265537273229,0.5596681968075594,0.0957022783442189,0.001721170395869191
0.1011904761904761,0.2058636925234581,0.3608063610512398,0.3692739931722229,0.3109235107516754,0.3180892551905339,0.1138712703838356,0.3577209452897378,0.3686654592686095,0.3388192357234865,0.1577024633925677,0.1506898314580624,0.0908717590814107,0.1504282512460969,0.2385336577453365,0.5444809020875938,0.089452811189732,0.12306368330464715
0.0317460317460317,0.2065649313787691,0.3280224937604244,0.3860850876374713,0.3647733978743994,0.3315178579297632,0.1514683716172144,0.3609582389122693,0.3674139276416064,0.3577683716551605,0.1571671010047171,0.1578471421452052,0.0892022754194326,0.1181360708063657,0.2631943097316521,0.5494596753858897,0.0859148726878308,0.20137693631669532
-0.0436507936507936,0.2046348549103416,0.2923091176024469,0.4597845019848688,0.3961008880726189,0.3148735410778508,0.2556321952510663,0.3787633538361929,0.4030027092796447,0.3814316937897511,0.185448094757848,0.1291159435741223,0.091599066058544,0.1257482164145985,0.3342384386932541,0.5582154688056636,0.0651158625489839,0.3106712564543888
-0.0396825396825396,0.2037265836310815,0.2861136298284096,0.4279879764995314,0.4032400645797405,0.3162773372288617,0.3431577164485308,0.3868565878925218,0.4106660685478653,0.3831322251896988,0.1862748753147097,0.0954732573238714,0.0963189641079353,0.1146277795556411,0.3271201442386494,0.5581403477545906,0.0614726380382207,0.30378657487091226
-0.75,0.4224329649046649,0.3461444545887819,0.4807647217378743,0.1575049911908296,0.1470327412124945,0.0939583243598427,0.3949498219488507,0.2206862547100205,0.1828073604507017,0.0996248947989906,0.1746492632387398,0.1375211941745557,0.1102681503510607,0.1826695966989708,0.4060486202157795,0.0955080334555261,0.37693631669535277
-0.5813492063492064,0.4176244698968177,0.3480171085051708,0.4319608329271383,0.2137532972922757,0.1598486937204186,0.0946119792406698,0.4046617028164454,0.2275200498647992,0.1928654023616706,0.103386335025048,0.1719605212044526,0.1413875236590643,0.1091099591781613,0.1847728399405114,0.410723831808944,0.0881333079832457,0.40791738382099824
-0.7470238095238095,0.4137709954252512,0.3403410721160154,0.4353549568718815,0.2378256557132381,0.1537322455803086,0.1037564731487241,0.4192295241178375,0.2296389579410467,0.2006820305112167,0.1043491782574944,0.1469475854077342,0.1495664246693263,0.1093749168074148,0.1864936406482019,0.4151800924885237,0.08538826049148,0.2994836488812392
-0.0843253968253968,0.4077269843389989,0.3288161673234756,0.4590015757290375,0.3225505820341023,0.1747545076443955,0.3105151744160606,0.4273227581741664,0.2359744096609478,0.1934740313546918,0.1058960162506974,0.1544795645411782,0.1528972789473788,0.0982111671022767,0.1935594830551506,0.4206940651997297,0.0898100399169439,0.23493975903614456
0.1488095238095238,0.4018632918155408,0.302776015672594,0.4935546554469047,0.3784528962060779,0.395812022728059,0.4126775174262375,0.4467465199093557,0.2557752965165977,0.247954183085828,0.1091906937661914,0.1743985769356508,0.1589218095998523,0.1024080767329808,0.1963837601582105,0.4265725757436822,0.0613928098898291,0.19449225473321857
0.1825396825396825,0.4003873509867433,0.2933665915362563,0.4497125072288072,0.4010228564139842,0.3834236829923049,0.3538818776099162,0.4532211071544189,0.2298523028949475,0.2613116228276739,0.1097997862286152,0.1446057495511994,0.148024092492882,0.0870095314062126,0.1883473445423005,0.4143170797165525,0.0523773989155592,0.06884681583476765
-0.0039682539682539,0.0996627375029218,0.2564883024837674,0.3716124030296876,0.1660314471906051,0.1909493698450708,0.1040723443065337,0.4273227581741664,0.3537754457846015,0.3082743869510546,0.355462537555154,0.2422027180045782,0.1373000033546313,0.1711193376779754,0.7038799169067882,0.4653854976978397,0.0128275499505096,0.12048192771084336
-0.2162698412698412,0.0975189501452566,0.2376832025797479,0.4456970507122255,0.2361715505973101,0.3741599242414268,0.1148600039516768,0.4564584007769504,0.3860646342606276,0.2980214736901472,0.3632767735882457,0.2151544689381319,0.1122650073922545,0.1445553058842533,0.6114504862347623,0.4756162020370402,0.0190836843646221,0.08089500860585198
-0.0287698412698412,0.2163555614919691,0.3128743033251356,0.339429402535839,0.1458940314309215,0.2673416116873631,0.0798948501941254,0.4467465199093557,0.425364404962276,0.257143333781222,0.2260572240238104,0.2962993535480306,0.162267502903345,0.2236333158912574,0.5187800963081862,0.4246493543300033,0.0361258551230802,0.16179001721170394
-0.0982142857142857,0.2153404347680902,0.2854217438803318,0.3767286626317628,0.1509268862537604,0.2686018748363669,0.1573343105379041,0.4564584007769504,0.4273695963018823,0.2737797319337113,0.2284672471598604,0.2976223977861321,0.1752172455317986,0.2045400620347941,0.5130815035355415,0.4329575595015574,0.0358538576535124,0.13769363166953527
0.0297619047619047,0.2091628543760643,0.2462510528613863,0.457386931449043,0.3941838315413192,0.3420866583112465,0.1912749742169493,0.482356749757203,0.4457060464629436,0.3017154593246347,0.2360454283403315,0.1885931370627525,0.1747641329962772,0.2730360038123273,0.6204668092850985,0.4647233619005843,0.0300535883357612,0.1333907056798623
-0.306547619047619,0.6022907135940161,0.3604823191362395,0.4528430373287493,0.3243562803357164,0.2240396423393792,0.2056396610376551,0.4062803496277112,0.521900922358233,0.3681066176470588,0.1013649038594393,0.0592939246133434,0.1386041700688369,0.0616093217387958,0.1485030604098288,0.4376831522881188,0.1597550602271069,0.25301204819277107
-0.503968253968254,0.5988780178315023,0.3371594045627982,0.4176968242303435,0.3393491235194079,0.2114295362421613,0.1997539726403389,0.4143735836840401,0.5258728266586643,0.3688177338447339,0.1019010955277977,0.0571333560366773,0.1351947357934402,0.0621826271946585,0.1288503785977942,0.4452357884780357,0.1446640147136189,0.25387263339070565
