reg,interreg,internat,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.08237547892720307,-0.17771883289124668,-0.01098901098901099,0.1722058617304726,0.10450364732001269,0.30027607070995094,0.13403901910471577,0.11621233859397417,0.0781034211759557,0.4383561643835617,0.08383233532934131,0.11550151975683891,0.4673551549098547,0.24654138779505258,0.0760943882638853,0.1923615835359927,0.25,0.10737472948227068
-0.13218390804597702,-0.029177718832891247,0.018315018315018316,0.16975178796802692,0.10129241991753885,0.3082107966731885,0.12985729509611893,0.11621233859397417,0.08507641252359721,0.4452054794520548,0.08383233532934131,0.11550151975683891,0.4673551549098547,0.25954431962878544,0.07376637094927499,0.1749889306333113,0.25,0.10587647744298319
-0.22413793103448276,-0.1883289124668435,0.05128205128205128,0.16712743153635035,0.09459245163336505,0.34541862579784705,0.1261208913549524,0.10846484935437589,0.10055036956100412,0.4520547945205479,0.08383233532934131,0.06990881458966565,0.4673551549098547,0.2540703549467331,0.06828781846251579,0.16148170108286866,0.25,0.10387880805726653
-0.032567049808429116,-0.03978779840848806,0.02564102564102564,0.10716789871186169,0.04475895972090073,0.32305639039608425,0.046041829147044994,0.07259684361549498,0.046322413168470404,0.4589041095890411,0.15269461077844312,0.057750759878419454,0.13594725479899644,0.10036206107458277,0.07724029931229086,0.10177891631611162,0.1590909090909091,0.08057266522390544
0.07088122605363985,-0.3183023872679045,0.3076923076923077,0.22353106156219324,0.15489216619092927,0.4453660626644392,0.13067173109323743,0.22065997130559542,0.09910822691084363,0.4058219178082192,0.23053892215568864,0.1762917933130699,0.325573253982146,0.1458077496476815,0.09050850587618281,0.09922614239399284,0.22727272727272727,0.18112202430497754
-0.0019157088122605363,-0.2864721485411141,0.2673992673992674,0.22292004727848228,0.15342530922930542,0.3976186746721563,0.1459424060392096,0.23500717360114778,0.10784344736893588,0.4092465753424657,0.23053892215568864,0.1519756838905775,0.32691522259174977,0.1261504162116358,0.08310687930741559,0.11876355999486331,0.22727272727272727,0.17812552022640252
0.08620689655172414,-0.10875331564986737,0.10622710622710622,0.22263958170563133,0.1518791627021884,0.38987049150295655,0.17970577904256144,0.24218077474892397,0.1030588449600864,0.41267123287671237,0.23053892215568864,0.1641337386018237,0.32691522259174977,0.1357525115438121,0.09039740871787674,0.15221055364090003,0.2159090909090909,0.18145496920259696
0.06513409961685823,-0.1856763925729443,0.2893772893772894,0.2219784842839113,0.1492626070409134,0.40685364853325806,0.17989629038691662,0.24218077474892397,0.15080166752495042,0.4160958904109589,0.2275449101796407,0.16717325227963525,0.32691522259174977,0.13709154843416516,0.07940159702165064,0.12628280926813992,0.2159090909090909,0.18378558348593307
0.017241379310344827,-0.1909814323607427,-0.029304029304029304,0.2213975198830058,0.14002537266095783,0.4507282903509755,0.18055593591674654,0.24218077474892397,0.1452533918967028,0.4178082191780822,0.23652694610778444,0.16717325227963525,0.32691522259174977,0.12532116493943746,0.06355806377745112,0.11264363373632828,0.2159090909090909,0.18028966206092892
-0.02681992337164751,-0.09283819628647215,0.029304029304029304,0.22080653885449847,0.13820171265461464,0.47264043053718824,0.17892468253070506,0.24218077474892397,0.18745321901345807,0.4229452054794521,0.1467065868263473,0.1641337386018237,0.32691522259174977,0.12028901445978585,0.06395347806495934,0.11887307186529122,0.2159090909090909,0.17579490594306643
0.04789272030651341,-0.1962864721485411,0.2600732600732601,0.21896347937576377,0.1346336822074215,0.47332325398875247,0.2527156796789884,0.24045911047345767,0.19769413930718843,0.4280821917808219,0.1497005988023952,0.3708206686930091,0.32691522259174977,0.11550609250456541,0.057988949378402536,0.09295394018242813,0.22727272727272727,0.1747960712502081
-0.07854406130268199,-0.1830238726790451,0.14285714285714285,0.21710038664182543,0.12872660957817952,0.45023854687704745,0.24897927593782188,0.16872309899569585,0.1838408831690005,0.43493150684931503,0.1497005988023952,0.3465045592705167,0.3268568761304627,0.10570461435284415,0.06664440783885003,0.12108549533422099,0.22727272727272727,0.17013484268353588
-0.28160919540229884,-0.22546419098143236,-0.007326007326007326,0.10202936875212854,0.07877418331747542,0.39516657175545494,0.07749048931648102,0.0054519368723099,0.027526389457989943,0.5017123287671234,0.05389221556886228,0.03951367781155015,0.23805356205146155,0.1185897290659368,0.035816866971494415,0.08200605562862169,0.14772727272727273,0.06542367238222074
-0.1053639846743295,-0.11936339522546419,0.003663003663003663,0.09926477953402649,0.0687836980653346,0.36443125485119704,0.07638314212741637,0.026398852223816355,0.024438709080049047,0.5222602739726028,0.05389221556886228,0.04559270516717325,0.24108757803839195,0.10896044516745891,0.03344733595810219,0.06951303330109371,0.14772727272727273,0.0674213417679374
-0.21839080459770116,-0.14588859416445624,-0.003663003663003663,0.09591922591501893,0.06791151284490961,0.36200079566256765,0.07638314212741637,0.026398852223816355,0.03980582333752922,0.5308219178082192,0.05389221556886228,0.0364741641337386,0.24108757803839195,0.10125475233481813,0.034584752210493654,0.07934197365482475,0.14772727272727273,0.07241551523222907
-0.16666666666666666,-0.1246684350132626,0.003663003663003663,0.09438668189194062,0.06382810022201078,0.359703088125542,0.07653793259470497,0.02295552367288379,0.041197891783818545,0.547945205479452,0.05688622754491018,0.0364741641337386,0.24108757803839195,0.0945799593077791,0.03272535216469563,0.06982994254439553,0.14772727272727273,0.0719160978857999
-0.13793103448275862,-0.10610079575596817,0.03296703296703297,0.09200272452270769,0.06026006977481763,0.3935396497683956,0.07635932820937197,0.02295552367288379,0.060244637974459926,0.5633561643835616,0.0658682634730539,0.03343465045592705,0.24108757803839195,0.08716427784902189,0.03217828730138798,0.07918546626623395,0.14772727272727273,0.07008490094889296
-0.09003831417624521,-0.04509283819628647,0.007326007326007326,0.08979906645030751,0.053044719314938156,0.385013458545068,0.06925087367311826,0.03156384505021521,0.06056786533192264,0.577054794520548,0.05389221556886228,0.0364741641337386,0.24108757803839195,0.08100380186785451,0.03445348914512805,0.09747083238715598,0.14772727272727273,0.05726652239054437
-0.1053639846743295,-0.14854111405835543,0.003663003663003663,0.08786585732315644,0.053361877576910875,0.39438322026799044,0.056537813525114756,0.03156384505021521,0.05796066270057738,0.5924657534246576,0.06287425149700598,0.04559270516717325,0.16366182391037984,0.06552897621453592,0.031073225141641493,0.07467379427090658,0.14772727272727273,0.05543532545363742
-0.16283524904214558,-0.013262599469496022,0.007326007326007326,0.08587254843039445,0.05427370758008246,0.3840365393064785,0.05126303067827992,0.03299856527977044,0.04436233506860047,0.6113013698630138,0.06287425149700598,0.04559270516717325,0.15280938211097495,0.06387500509785618,0.03477444469887795,0.11929382162915073,0.14772727272727273,0.04860995505243882
-0.07279693486590039,-0.10610079575596817,0.04395604395604396,0.12985556022998176,0.08733745639073898,0.32018360279770536,0.0634402776702844,0.014347202295552367,0.022836611076932887,0.4777397260273972,0.10479041916167664,0.08206686930091185,0.31168679619581074,0.16066176970378057,0.10088759538178568,0.1771581699155648,0.29545454545454547,0.09122690194772765
-0.10344827586206896,-0.08753315649867374,0.018315018315018316,0.11704429352725525,0.0721931493815414,0.3672060050725607,0.047205139043513984,0.006886657101865136,0.03552282318914548,0.5325342465753425,0.0658682634730539,0.07598784194528875,0.31168679619581074,0.09394102799969187,0.3455547840475118,0.26684635659643885,0.22727272727272727,0.07607790910604295
-0.27011494252873564,-0.27851458885941643,0.30036630036630035,0.2711601258088427,0.13106565176022836,0.3659107754257074,0.11870166518821926,0.10444763271162123,0.06905826119452899,0.4178082191780822,0.3473053892215569,0.22492401215805471,0.1935935585506739,0.18539203646893027,0.10045569040531256,0.17089475268799423,0.20454545454545456,0.15348759780256369
-0.13793103448275862,-0.363395225464191,0.18315018315018314,0.2671735080233187,0.12702188392007613,0.32693666140004596,0.17485845602462358,0.11850789096126256,0.07751585035629932,0.4212328767123288,0.31736526946107785,0.20364741641337386,0.2056129295758212,0.1783456663691029,0.08558078551009403,0.18682060950228155,0.20454545454545456,0.16097885799900116
-0.3007662835249042,-0.5702917771883289,-0.11721611721611722,0.2637578380110984,0.1278940691405011,0.321853448639522,0.17533473438551161,0.11850789096126256,0.12894620675736998,0.4263698630136986,0.31736526946107785,0.1884498480243161,0.2056129295758212,0.17068302209977299,0.08774621981577373,0.24778036661155356,0.20454545454545456,0.16530714166805394
-0.3946360153256705,-0.41644562334217505,-0.16117216117216118,0.2606426668269327,0.10723913732952743,0.333871217163873,0.18146086480243379,0.1199426111908178,0.08035297418066947,0.4366438356164384,0.23053892215568864,0.17325227963525835,0.21564852091720638,0.19096342684689666,0.09439173567149516,0.17173524042521907,0.20454545454545456,0.16397536207757615
-0.5210727969348659,-0.1246684350132626,0.39194139194139194,0.2544123244586013,0.105732635585157,0.357380500956686,0.18167876215254006,0.1193687230989957,0.11844418669920669,0.4486301369863014,0.24550898203592814,0.1580547112462006,0.21739891475582007,0.16177650092214554,0.07894620208750379,0.18779596856152014,0.20454545454545456,0.13367737639420676
-0.3620689655172414,-0.2440318302387268,0.04395604395604396,0.24783140012420618,0.10811132254995243,0.3765682205278264,0.2402157540974823,0.12080344332855093,0.13870906579218997,0.4589041095890411,0.19161676646706588,0.17933130699088146,0.22107474181690878,0.13505693738926325,0.08085775279404922,0.18387382406175193,0.20454545454545456,0.1308473447644415
-0.39080459770114945,-0.2413793103448276,0.2893772893772894,0.24321373479976763,0.11330478908975579,0.3851035983641202,0.20097517994391823,0.12080344332855093,0.16236254055447324,0.4708904109589041,0.19461077844311378,0.17933130699088146,0.22282513565552248,0.09984547831485266,0.07212628437622344,0.19198210927062648,0.20454545454545456,0.13068087231563177
-0.3831417624521073,-0.2440318302387268,-0.007326007326007326,0.23711360859025984,0.11179828734538534,0.37242996022479313,0.19526460239687085,0.09956958393113342,0.14474511676959645,0.4794520547945206,0.19461077844311378,0.182370820668693,0.22317521442324523,0.08981289734956793,0.06880341564667558,0.32423898197000267,0.20454545454545456,0.12402197436324289
0.06513409961685823,-0.1962864721485411,0.18681318681318682,0.22560450347576977,0.12991595306057724,0.3346852062602923,0.1856056772380618,0.1503586800573888,0.0423773543313373,0.48116438356164387,0.19161676646706588,0.18541033434650456,0.34191026314254036,0.30129916032644405,0.1327453703361723,0.16428347922195263,0.20454545454545456,0.1777925753287831
0.13218390804597702,-0.09018567639257294,0.08791208791208792,0.22502353907486428,0.125,0.30406797256781254,0.20830272252618043,0.15380200860832138,0.05161634890539419,0.48458904109589046,0.19161676646706588,0.19756838905775076,0.34191026314254036,0.25523493186998425,0.1342222090901704,0.20006432609289132,0.20454545454545456,0.17696021308473447
0.14942528735632185,-0.17771883289124668,0.040293040293040296,0.22385159364545146,0.11715033301617507,0.31556633385817845,0.19625764277932237,0.1629842180774749,0.06546064916445782,0.4863013698630137,0.19161676646706588,0.23708206686930092,0.34191026314254036,0.2565558430494696,0.14040575577830797,0.2373875836849874,0.20454545454545456,0.17363076410854003
-0.03065134099616858,-0.19363395225464192,0.040293040293040296,0.22348097842418416,0.11148112908341262,0.32269668058441076,0.197624561675071,0.16642754662840745,0.11570870013199938,0.4897260273972603,0.19161676646706588,0.1519756838905775,0.34191026314254036,0.2525455295199859,0.12111407403030058,0.18342005756812896,0.20454545454545456,0.17379723655734977
-0.038314176245210725,-0.13262599469496023,0.1575091575091575,0.22258949856762225,0.10620837297811608,0.3586511122637735,0.20326131607618073,0.15724533715925396,0.11425712092188309,0.4965753424657534,0.20359281437125748,0.1580547112462006,0.34191026314254036,0.19821824262170282,0.11407329162265377,0.19989333505319556,0.20454545454545456,0.17296487431330115
-0.07279693486590039,-0.07957559681697612,0.24175824175824176,0.22014544143277842,0.10375039644782746,0.3814010445954965,0.1936702605837982,0.14576757532281207,0.12969502891598927,0.5034246575342466,0.20359281437125748,0.1337386018237082,0.34191026314254036,0.18366556250877963,0.1227161925585587,0.1799489730299302,0.20454545454545456,0.17396370900615948
-0.07279693486590039,-0.3050397877984085,0.10256410256410256,0.21783160045675823,0.10188709165873772,0.39182489289366573,0.19605284308414053,0.11535150645624104,0.1401959160729045,0.5102739726027398,0.20359281437125748,0.1094224924012158,0.34191026314254036,0.16233160081746956,0.10969182357416696,0.21292934182184664,0.20454545454545456,0.17662726818711502
-0.05363984674329502,-0.0636604774535809,-0.014652014652014652,0.21563795901195984,0.09954804947668887,0.3730192402681434,0.20506402967214188,0.11362984218077475,0.1334757291520513,0.5171232876712328,0.20658682634730538,0.11246200607902736,0.34191026314254036,0.13668145422578293,0.10854709441042423,0.3368621936650434,0.20454545454545456,0.17662726818711502
-0.20881226053639848,-0.2625994694960212,0.06227106227106227,0.20445940260832982,0.14014430700919758,0.339140543740967,0.15262816353017522,0.1302725968436155,0.06252507837394762,0.4006849315068493,0.2694610778443114,0.3890577507598784,0.2142482058463154,0.1164169094756685,0.344845062307482,0.13040198085461063,0.125,0.19643748959547194
0.040229885057471264,-0.22281167108753316,0.047619047619047616,0.20126409840334955,0.12821122740247384,0.30532500178177413,0.14132012454679138,0.1308464849354376,0.06064486341416412,0.4075342465753425,0.09281437125748503,0.3708206686930091,0.2142482058463154,0.11219361884348902,0.25420536723372505,0.13697090928953404,0.11363636363636363,0.18894622939903447
0.011494252873563218,-0.21485411140583555,0.09157509157509157,0.19871987499248753,0.12234379955597843,0.30405007395524847,0.12708178294804398,0.13256814921090387,0.06764221024072094,0.4109589041095891,0.11077844311377245,0.3191489361702128,0.2142482058463154,0.11064160485044022,0.20676835799286436,0.15174701576529165,0.125,0.18977859164308308
-0.09386973180076628,-0.32625994694960214,0.11355311355311355,0.1975980127010838,0.11853790041230575,0.3124802495780974,0.13806833403782842,0.1193687230989957,0.100857475289159,0.4143835616438356,0.11077844311377245,0.3100303951367781,0.2142482058463154,0.10620307140170654,0.19361412943114414,0.11660826873528028,0.125,0.19094389878475113
-0.034482758620689655,-0.08753315649867374,0.3076923076923077,0.19606546867800548,0.11322549952426261,0.35239506109721247,0.14565187623906792,0.10674318507890962,0.10143657427226238,0.4229452054794521,0.1377245508982036,0.26443768996960487,0.23286072699690763,0.10391923183237342,0.07838776158431639,0.11009089435924116,0.125,0.1877809222573664
