saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
0.18118466898954705,0.4344262295081967,0.5264900662251656,0.676923076923077,0.043478260869565216,0.22857142857142856,0.4
0.1489547038327526,0.40207075064710956,0.5264900662251656,0.6961538461538461,0.043478260869565216,0.22857142857142856,0.4
0.11585365853658537,0.3697152717860224,0.20860927152317882,0.6307692307692307,0.021739130434782608,0.05714285714285714,0.2
0.12630662020905922,0.3697152717860224,0.20860927152317882,0.6346153846153846,0.021739130434782608,0.05714285714285714,0.2
0.19337979094076654,0.01898188093183779,0.22185430463576158,0.12692307692307692,0.3695652173913043,0.3142857142857143,0.2
0.21689895470383275,0.01898188093183779,0.22185430463576158,0.12692307692307692,0.3695652173913043,0.3142857142857143,0.2
0.2613240418118467,0.01898188093183779,0.22185430463576158,0.12692307692307692,0.021739130434782608,0.11428571428571428,0.2
0.13588850174216027,0.01898188093183779,0.22185430463576158,0.08461538461538462,0.021739130434782608,0.11428571428571428,0.2
0.07142857142857142,0.0362381363244176,0.22185430463576158,0.09230769230769231,0.021739130434782608,0.11428571428571428,0.2
0.11062717770034843,0.10094909404659189,0.2251655629139073,0.06153846153846154,0.021739130434782608,0.11428571428571428,0.2
0.10888501742160278,0.10094909404659189,0.2251655629139073,0.06538461538461539,0.021739130434782608,0.11428571428571428,0.2
0.009581881533101045,0.0,0.023178807947019868,0.0,0.0,0.014285714285714285,0.0
0.054878048780487805,0.01898188093183779,0.046357615894039736,0.06923076923076923,0.021739130434782608,0.02857142857142857,0.2
0.04790940766550523,0.0362381363244176,0.046357615894039736,0.08076923076923077,0.021739130434782608,0.02857142857142857,0.2
0.040940766550522645,0.07937877480586712,0.04966887417218543,0.05384615384615385,0.021739130434782608,0.02857142857142857,0.2
0.041811846689895474,0.07937877480586712,0.04966887417218543,0.057692307692307696,0.021739130434782608,0.02857142857142857,0.2
0.35801393728222997,0.07981018119068162,0.5033112582781457,0.6576923076923077,0.4782608695652174,0.35714285714285715,0.2
0.3911149825783972,0.07981018119068162,0.5264900662251656,0.6576923076923077,0.4782608695652174,0.35714285714285715,0.2
0.3998257839721254,0.3015530629853322,0.543046357615894,0.6576923076923077,0.1956521739130435,0.12857142857142856,0.2
0.35452961672473865,0.2886108714408973,0.543046357615894,0.6653846153846154,0.1956521739130435,0.12857142857142856,0.2
0.49564459930313587,0.2886108714408973,0.5463576158940397,0.6653846153846154,0.1956521739130435,0.12857142857142856,0.2
0.3614982578397213,0.2886108714408973,0.5463576158940397,0.6653846153846154,0.1956521739130435,0.12857142857142856,0.2
0.2874564459930314,0.2886108714408973,0.5662251655629139,0.6653846153846154,0.1956521739130435,0.12857142857142856,0.2
0.2665505226480836,0.2886108714408973,0.18543046357615894,0.6576923076923077,0.021739130434782608,0.014285714285714285,0.2
0.3623693379790941,0.2886108714408973,0.18874172185430463,0.6576923076923077,0.021739130434782608,0.014285714285714285,0.2
0.22996515679442509,0.2886108714408973,0.18874172185430463,0.6576923076923077,0.021739130434782608,0.014285714285714285,0.2
0.12717770034843207,0.2886108714408973,0.20860927152317882,0.6576923076923077,0.021739130434782608,0.014285714285714285,0.2
0.016550522648083623,0.0,0.059602649006622516,0.0,0.021739130434782608,0.014285714285714285,0.0
0.06358885017421603,0.06169111302847282,0.25165562913907286,0.25384615384615383,0.34782608695652173,0.3,0.2
0.15331010452961671,0.08757549611734254,0.25165562913907286,0.27307692307692305,0.34782608695652173,0.3,0.2
0.14198606271777003,0.08757549611734254,0.25165562913907286,0.2423076923076923,0.17391304347826086,0.11428571428571428,0.2
0.05139372822299652,0.08757549611734254,0.25165562913907286,0.23846153846153847,0.17391304347826086,0.11428571428571428,0.2
0.08885017421602788,0.08757549611734254,0.25165562913907286,0.26153846153846155,0.17391304347826086,0.11428571428571428,0.2
0.09668989547038327,0.08757549611734254,0.25496688741721857,0.26153846153846155,0.17391304347826086,0.11428571428571428,0.2
0.08449477351916376,0.08757549611734254,0.25496688741721857,0.26153846153846155,0.15217391304347827,0.11428571428571428,0.2
0.0,0.07894736842105263,0.11920529801324503,0.23846153846153847,0.043478260869565216,0.02857142857142857,0.2
0.03571428571428571,0.07894736842105263,0.11920529801324503,0.26153846153846155,0.043478260869565216,0.02857142857142857,0.2
0.054878048780487805,0.07894736842105263,0.12251655629139073,0.26153846153846155,0.043478260869565216,0.02857142857142857,0.2
0.020905923344947737,0.07894736842105263,0.12251655629139073,0.26153846153846155,0.021739130434782608,0.02857142857142857,0.2
0.4712543554006969,0.20750647109577222,0.890728476821192,0.41923076923076924,0.6304347826086957,0.5857142857142857,0.4
0.04006968641114982,0.20750647109577222,0.9304635761589404,0.4346153846153846,0.6304347826086957,0.6142857142857143,0.4
0.20470383275261325,0.2083692838654012,1.0,0.26153846153846155,0.2391304347826087,0.18571428571428572,0.4
0.05139372822299652,0.09792924935289042,0.09602649006622517,0.11923076923076924,0.021739130434782608,0.014285714285714285,0.2
0.05574912891986063,0.09792924935289042,0.09602649006622517,0.1346153846153846,0.021739130434782608,0.014285714285714285,0.2
0.039198606271777,0.09792924935289042,0.09933774834437085,0.1423076923076923,0.021739130434782608,0.014285714285714285,0.2
0.012195121951219513,0.09792924935289042,0.09933774834437085,0.14615384615384616,0.021739130434782608,0.014285714285714285,0.2
0.2761324041811847,0.11087144089732529,0.5662251655629139,0.6538461538461539,0.5217391304347826,0.5285714285714286,0.2
0.25,0.11087144089732529,0.5662251655629139,0.8269230769230769,0.5217391304347826,0.5142857142857142,0.2
0.3475609756097561,0.16911130284728215,0.5662251655629139,0.9076923076923077,0.2608695652173913,0.18571428571428572,0.2
0.27177700348432055,0.17730802415875754,0.5662251655629139,0.8076923076923077,0.2608695652173913,0.18571428571428572,0.2
0.3554006968641115,0.16781708369283865,0.5662251655629139,0.8038461538461539,0.2608695652173913,0.18571428571428572,0.2
0.39198606271777003,0.16781708369283865,0.5662251655629139,0.6153846153846154,0.2608695652173913,0.18571428571428572,0.2
0.2865853658536585,0.1548748921484038,0.5662251655629139,0.45,0.2608695652173913,0.18571428571428572,0.2
0.08623693379790941,0.15142364106988784,0.24503311258278146,0.6846153846153846,0.043478260869565216,0.04285714285714286,0.2
0.10278745644599303,0.12899050905953408,0.24503311258278146,0.6884615384615385,0.043478260869565216,0.04285714285714286,0.2
0.15853658536585366,0.12899050905953408,0.24503311258278146,0.5153846153846153,0.043478260869565216,0.04285714285714286,0.2
0.13066202090592335,0.12899050905953408,0.24503311258278146,0.3576923076923077,0.043478260869565216,0.04285714285714286,0.2
0.40418118466898956,0.04314063848144953,0.31125827814569534,0.36153846153846153,0.2391304347826087,0.17142857142857143,0.2
0.4137630662020906,0.02459016393442623,0.31788079470198677,0.4076923076923077,0.2391304347826087,0.15714285714285714,0.2
0.5278745644599303,0.02459016393442623,0.31788079470198677,0.4576923076923077,0.1956521739130435,0.12857142857142856,0.2
0.17247386759581881,0.010353753235547885,0.3211920529801324,0.5192307692307693,0.15217391304347827,0.12857142857142856,0.2
0.2700348432055749,0.010353753235547885,0.32781456953642385,0.5884615384615385,0.13043478260869565,0.12857142857142856,0.2
0.22038327526132404,0.02070750647109577,0.32781456953642385,0.6307692307692307,0.13043478260869565,0.12857142857142856,0.2
0.3623693379790941,0.025884383088869714,0.33112582781456956,0.6576923076923077,0.13043478260869565,0.12857142857142856,0.2
0.05574912891986063,0.010353753235547885,0.11258278145695365,0.38461538461538464,0.021739130434782608,0.014285714285714285,0.2
0.078397212543554,0.010353753235547885,0.11920529801324503,0.4230769230769231,0.043478260869565216,0.014285714285714285,0.2
0.09668989547038327,0.02070750647109577,0.11920529801324503,0.45,0.043478260869565216,0.014285714285714285,0.2
0.11585365853658537,0.02070750647109577,0.12251655629139073,0.48846153846153845,0.043478260869565216,0.014285714285714285,0.2
0.19599303135888502,0.10094909404659189,0.39403973509933776,0.7076923076923077,0.41304347826086957,0.3,0.2
0.2961672473867596,0.11302847282139776,0.39403973509933776,0.5230769230769231,0.41304347826086957,0.3,0.2
0.32752613240418116,0.11302847282139776,0.40066225165562913,0.5346153846153846,0.2391304347826087,0.15714285714285714,0.2
0.23606271777003485,0.11302847282139776,0.40728476821192056,0.6692307692307692,0.2391304347826087,0.15714285714285714,0.2
0.16114982578397213,0.12338222605694564,0.4139072847682119,0.6923076923076923,0.2391304347826087,0.15714285714285714,0.2
0.29442508710801396,0.1902502157031924,0.4205298013245033,0.6730769230769231,0.21739130434782608,0.15714285714285714,0.2
0.28222996515679444,0.23295944779982744,0.4205298013245033,0.6576923076923077,0.21739130434782608,0.15714285714285714,0.2
0.11411149825783973,0.056082830025884385,0.22185430463576158,0.6384615384615384,0.043478260869565216,0.04285714285714286,0.2
0.08623693379790941,0.056082830025884385,0.22847682119205298,0.676923076923077,0.043478260869565216,0.04285714285714286,0.2
0.1750871080139373,0.12295081967213115,0.23509933774834438,0.6615384615384615,0.043478260869565216,0.02857142857142857,0.2
0.1794425087108014,0.18895599654874892,0.23509933774834438,0.6461538461538462,0.043478260869565216,0.02857142857142857,0.2
0.1524390243902439,0.06902502157031924,0.27483443708609273,0.15,0.21739130434782608,0.14285714285714285,0.2
0.020905923344947737,0.06902502157031924,0.2781456953642384,0.15,0.21739130434782608,0.14285714285714285,0.2
0.0313588850174216,0.06902502157031924,0.059602649006622516,0.13846153846153847,0.021739130434782608,0.014285714285714285,0.2
0.017421602787456445,0.06902502157031924,0.06291390728476821,0.13846153846153847,0.021739130434782608,0.014285714285714285,0.2
0.07752613240418119,0.0992234685073339,0.2119205298013245,0.12692307692307692,0.391304347826087,0.42857142857142855,0.2
0.19337979094076654,0.16824849007765316,0.2251655629139073,0.12692307692307692,0.13043478260869565,0.1,0.2
0.07229965156794425,0.15530629853321828,0.22847682119205298,0.1423076923076923,0.13043478260869565,0.1,0.2
0.08536585365853659,0.13805004314063848,0.059602649006622516,0.12307692307692308,0.043478260869565216,0.02857142857142857,0.2
0.04006968641114982,0.14667817083692838,0.0695364238410596,0.12692307692307692,0.043478260869565216,0.02857142857142857,0.2
0.02700348432055749,0.12510785159620363,0.076158940397351,0.13846153846153847,0.043478260869565216,0.02857142857142857,0.2
0.037456445993031356,0.060396893874029335,0.16887417218543047,0.1346153846153846,0.021739130434782608,0.014285714285714285,0.2
0.027874564459930314,0.060396893874029335,0.16887417218543047,0.12307692307692308,0.021739130434782608,0.014285714285714285,0.2
0.05313588850174216,0.0,0.0728476821192053,0.05384615384615385,0.021739130434782608,0.014285714285714285,0.2
0.04006968641114982,0.0,0.0728476821192053,0.046153846153846156,0.021739130434782608,0.014285714285714285,0.2
0.025261324041811847,0.026747195858498704,0.0728476821192053,0.03076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.4137630662020906,0.07333908541846419,0.5761589403973509,0.35,0.13043478260869565,0.45714285714285713,0.2
0.5017421602787456,0.08196721311475409,0.5827814569536424,0.34615384615384615,0.13043478260869565,0.45714285714285713,0.2
0.4625435540069686,0.08283002588438308,0.5860927152317881,0.38461538461538464,0.021739130434782608,0.14285714285714285,0.2
0.4172473867595819,0.12467644521138913,0.5860927152317881,0.4076923076923077,0.021739130434782608,0.14285714285714285,0.2
0.34930313588850176,0.13244176013805004,0.5993377483443708,0.4346153846153846,0.021739130434782608,0.14285714285714285,0.2
0.1132404181184669,0.24805867126833478,0.6026490066225165,0.46153846153846156,0.021739130434782608,0.14285714285714285,0.2
0.08101045296167247,0.25237273511647973,0.6026490066225165,0.46153846153846156,0.021739130434782608,0.15714285714285714,0.2
0.1289198606271777,0.11604831751509923,0.20198675496688742,0.3769230769230769,0.021739130434782608,0.014285714285714285,0.2
0.10975609756097561,0.11173425366695428,0.22185430463576158,0.40384615384615385,0.021739130434782608,0.014285714285714285,0.2
0.08362369337979095,0.22648835202761,0.2251655629139073,0.4230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.14198606271777003,0.1095772217428818,0.5033112582781457,0.3038461538461538,0.5217391304347826,0.5142857142857142,0.2
0.0975609756097561,0.14408973252804141,0.5033112582781457,0.29615384615384616,0.21739130434782608,0.21428571428571427,0.2
0.16376306620209058,0.2182916307161346,0.5033112582781457,0.2923076923076923,0.21739130434782608,0.21428571428571427,0.2
0.06358885017421603,0.1276962899050906,0.1490066225165563,0.25384615384615383,0.043478260869565216,0.05714285714285714,0.2
0.4738675958188153,0.23986194995685936,0.44039735099337746,0.35,0.4782608695652174,0.38571428571428573,0.4
0.3789198606271777,0.23123382226056946,0.44039735099337746,0.3423076923076923,0.4782608695652174,0.37142857142857144,0.4
0.37456445993031356,0.1993097497842968,0.44370860927152317,0.3423076923076923,0.1956521739130435,0.15714285714285714,0.4
0.2343205574912892,0.24072476272648835,0.4470198675496689,0.3230769230769231,0.1956521739130435,0.15714285714285714,0.4
0.20905923344947736,0.24072476272648835,0.4470198675496689,0.3230769230769231,0.1956521739130435,0.15714285714285714,0.4
0.14111498257839722,0.24072476272648835,0.4337748344370861,0.3,0.17391304347826086,0.15714285714285714,0.2
0.1445993031358885,0.2286453839516825,0.4337748344370861,0.3076923076923077,0.17391304347826086,0.15714285714285714,0.2
0.06445993031358885,0.01725625539257981,0.033112582781456956,0.019230769230769232,0.021739130434782608,0.014285714285714285,0.2
0.009581881533101045,0.025884383088869714,0.06291390728476821,0.2653846153846154,0.021739130434782608,0.014285714285714285,0.2
0.0,0.025884383088869714,0.06291390728476821,0.2653846153846154,0.021739130434782608,0.014285714285714285,0.2
0.06445993031358885,0.025884383088869714,0.06291390728476821,0.24615384615384617,0.021739130434782608,0.014285714285714285,0.2
0.04006968641114982,0.025884383088869714,0.06291390728476821,0.24615384615384617,0.021739130434782608,0.014285714285714285,0.2
0.11933797909407666,0.16479723899913717,0.45364238410596025,0.5153846153846153,0.021739130434782608,0.2571428571428571,0.6
0.18292682926829268,0.26056945642795515,0.4602649006622517,0.5384615384615384,0.021739130434782608,0.2571428571428571,0.6
0.24303135888501742,0.26056945642795515,0.4602649006622517,0.5461538461538461,0.021739130434782608,0.11428571428571428,0.2
0.12717770034843207,0.2657463330457291,0.4602649006622517,0.5384615384615384,0.021739130434782608,0.11428571428571428,0.2
0.05749128919860627,0.27696289905090593,0.47019867549668876,0.55,0.021739130434782608,0.11428571428571428,0.2
0.01132404181184669,0.18895599654874892,0.11258278145695365,0.45384615384615384,0.021739130434782608,0.014285714285714285,0.2
0.013937282229965157,0.21052631578947367,0.11589403973509933,0.4461538461538462,0.021739130434782608,0.014285714285714285,0.2
0.02700348432055749,0.2269197584124245,0.11589403973509933,0.46153846153846156,0.021739130434782608,0.014285714285714285,0.2
0.509581881533101,0.12338222605694564,0.4139072847682119,0.4076923076923077,0.391304347826087,0.32857142857142857,0.2
0.49390243902439024,0.12338222605694564,0.4139072847682119,0.45,0.391304347826087,0.3142857142857143,0.2
0.37630662020905925,0.12683347713546161,0.4470198675496689,0.46153846153846156,0.21739130434782608,0.12857142857142856,0.2
0.3423344947735192,0.27480586712683347,0.4503311258278146,0.4653846153846154,0.21739130434782608,0.12857142857142856,0.2
0.30923344947735193,0.24892148403796377,0.45364238410596025,0.38076923076923075,0.21739130434782608,0.12857142857142856,0.2
0.35452961672473865,0.24892148403796377,0.45364238410596025,0.38846153846153847,0.1956521739130435,0.12857142857142856,0.2
0.3362369337979094,0.2351164797238999,0.45364238410596025,0.3769230769230769,0.1956521739130435,0.12857142857142856,0.2
0.11933797909407666,0.26100086281276963,0.13245033112582782,0.4115384615384615,0.043478260869565216,0.014285714285714285,0.2
0.0975609756097561,0.2351164797238999,0.1357615894039735,0.35384615384615387,0.043478260869565216,0.014285714285714285,0.2
0.10540069686411149,0.2351164797238999,0.1357615894039735,0.36538461538461536,0.021739130434782608,0.014285714285714285,0.2
0.07752613240418119,0.2351164797238999,0.1357615894039735,0.36153846153846153,0.021739130434782608,0.014285714285714285,0.2
0.07926829268292683,0.10785159620362382,0.30132450331125826,0.38076923076923075,0.17391304347826086,0.11428571428571428,0.2
0.31881533101045295,0.09577221742881795,0.45695364238410596,0.2692307692307692,0.32608695652173914,0.4,0.6
0.304006968641115,0.0910267471958585,0.45695364238410596,0.29615384615384616,0.32608695652173914,0.4,0.6
0.30923344947735193,0.21484037963761865,0.45695364238410596,0.27307692307692305,0.021739130434782608,0.17142857142857143,0.6
0.054878048780487805,0.16652286453839515,0.45695364238410596,0.29615384615384616,0.021739130434782608,0.17142857142857143,0.6
0.18292682926829268,0.17083692838654013,0.45695364238410596,0.3038461538461538,0.021739130434782608,0.17142857142857143,0.6
0.10888501742160278,0.16609145815358067,0.4602649006622517,0.2923076923076923,0.021739130434782608,0.17142857142857143,0.6
0.12717770034843207,0.21958584987057808,0.4602649006622517,0.28076923076923077,0.021739130434782608,0.17142857142857143,0.6
0.02264808362369338,0.2985332182916307,0.34105960264900664,0.5384615384615384,0.3695652173913043,0.4857142857142857,0.2
0.14982578397212543,0.3270060396893874,0.3509933774834437,0.4307692307692308,0.2391304347826087,0.15714285714285714,0.2
0.06620209059233449,0.3270060396893874,0.3576158940397351,0.4461538461538462,0.2391304347826087,0.15714285714285714,0.2
0.0627177700348432,0.34124245038826573,0.3609271523178808,0.45384615384615384,0.2391304347826087,0.15714285714285714,0.2
0.06445993031358885,0.3244176013805004,0.36423841059602646,0.47692307692307695,0.2391304347826087,0.15714285714285714,0.2
0.12369337979094076,0.3244176013805004,0.3675496688741722,0.47692307692307695,0.2391304347826087,0.17142857142857143,0.2
0.002613240418118467,0.3015530629853322,0.1291390728476821,0.38076923076923075,0.06521739130434782,0.04285714285714286,0.2
0.020905923344947737,0.28472821397756687,0.1291390728476821,0.4,0.06521739130434782,0.04285714285714286,0.2
0.2883275261324042,0.5250215703192407,0.49337748344370863,0.9538461538461539,0.043478260869565216,0.02857142857142857,0.4
0.08536585365853659,0.6906816220880069,0.4966887417218543,0.9423076923076923,0.043478260869565216,0.02857142857142857,0.4
0.343205574912892,0.0,0.11258278145695365,0.18076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.47909407665505227,0.5750647109577222,0.5463576158940397,0.6846153846153846,0.15217391304347827,0.05714285714285714,0.8
0.7247386759581882,0.5776531492666092,0.5562913907284768,0.5961538461538461,0.10869565217391304,0.05714285714285714,0.8
0.5130662020905923,0.6018119068162209,0.5562913907284768,0.5538461538461539,0.021739130434782608,0.05714285714285714,0.8
0.33797909407665505,0.7174288179465056,0.5562913907284768,0.45384615384615384,0.021739130434782608,0.05714285714285714,0.8
0.40853658536585363,0.6751509922346851,0.5562913907284768,0.4461538461538462,0.021739130434782608,0.05714285714285714,0.4
0.18118466898954705,0.686367558239862,0.5596026490066225,0.46923076923076923,0.021739130434782608,0.05714285714285714,0.4
0.07926829268292683,0.6544434857635893,0.5596026490066225,0.6923076923076923,0.021739130434782608,0.05714285714285714,0.4
0.1559233449477352,0.12683347713546161,0.16225165562913907,0.026923076923076925,0.021739130434782608,0.08571428571428572,0.2
0.12717770034843207,0.12683347713546161,0.1291390728476821,0.023076923076923078,0.021739130434782608,0.08571428571428572,0.2
0.07578397212543554,0.090595340811044,0.1291390728476821,0.023076923076923078,0.021739130434782608,0.08571428571428572,0.2
0.06533101045296168,0.090595340811044,0.1291390728476821,0.015384615384615385,0.021739130434782608,0.08571428571428572,0.2
0.04965156794425087,0.090595340811044,0.1291390728476821,0.019230769230769232,0.021739130434782608,0.08571428571428572,0.2
0.02264808362369338,0.090595340811044,0.076158940397351,0.023076923076923078,0.021739130434782608,0.014285714285714285,0.2
0.027874564459930314,0.090595340811044,0.076158940397351,0.015384615384615385,0.021739130434782608,0.014285714285714285,0.2
0.01916376306620209,0.090595340811044,0.076158940397351,0.019230769230769232,0.021739130434782608,0.014285714285714285,0.2
0.06794425087108014,0.04486626402070751,0.1423841059602649,0.019230769230769232,0.021739130434782608,0.014285714285714285,0.2
0.10365853658536585,0.04486626402070751,0.1357615894039735,0.019230769230769232,0.021739130434782608,0.014285714285714285,0.2
0.16463414634146342,0.05349439171699741,0.1357615894039735,0.03461538461538462,0.021739130434782608,0.014285714285714285,0.2
0.08885017421602788,0.05349439171699741,0.13245033112582782,0.038461538461538464,0.021739130434782608,0.014285714285714285,0.2
0.07317073170731707,0.07506471095772217,0.1291390728476821,0.04230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.024390243902439025,0.05349439171699741,0.026490066225165563,0.03461538461538462,0.021739130434782608,0.014285714285714285,0.2
0.028745644599303136,0.05349439171699741,0.046357615894039736,0.038461538461538464,0.021739130434782608,0.014285714285714285,0.2
0.04878048780487805,0.058671268334771355,0.076158940397351,0.026923076923076925,0.021739130434782608,0.08571428571428572,0.2
0.02177700348432056,0.05004314063848145,0.07947019867549669,0.026923076923076925,0.021739130434782608,0.08571428571428572,0.2
0.18815331010452963,0.28904227782571185,0.38741721854304634,0.04230769230769231,0.021739130434782608,0.11428571428571428,0.2
0.2961672473867596,0.36755823986194996,0.37748344370860926,0.046153846153846156,0.021739130434782608,0.11428571428571428,0.2
0.31097560975609756,0.38912855910267474,0.38079470198675497,0.06153846153846154,0.021739130434782608,0.1,0.2
0.22822299651567945,0.38912855910267474,0.41721854304635764,0.06538461538461539,0.021739130434782608,0.11428571428571428,0.2
0.12630662020905922,0.2364106988783434,0.11920529801324503,0.12692307692307692,0.021739130434782608,0.02857142857142857,0.4
0.0897212543554007,0.3710094909404659,0.17218543046357615,0.1346153846153846,0.021739130434782608,0.02857142857142857,0.4
0.042682926829268296,0.49611734253666956,0.19205298013245034,0.1576923076923077,0.021739130434782608,0.02857142857142857,0.4
0.11062717770034843,0.5353753235547886,0.18874172185430463,0.14615384615384616,0.021739130434782608,0.02857142857142857,0.4
0.06620209059233449,0.10353753235547886,0.0728476821192053,0.06923076923076923,0.021739130434782608,0.02857142857142857,0.2
0.02003484320557491,0.1449525452976704,0.04304635761589404,0.06923076923076923,0.021739130434782608,0.02857142857142857,0.2
0.01916376306620209,0.1449525452976704,0.059602649006622516,0.07307692307692308,0.021739130434782608,0.02857142857142857,0.2
0.19250871080139373,0.1915444348576359,0.1423841059602649,0.12307692307692308,0.021739130434782608,0.014285714285714285,0.4
0.06010452961672474,0.13891285591026747,0.17218543046357615,0.06153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.06533101045296168,0.12985332182916307,0.16887417218543047,0.06153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.1489547038327526,0.12295081967213115,0.17549668874172186,0.06153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.07926829268292683,0.08196721311475409,0.04304635761589404,0.05384615384615385,0.021739130434782608,0.014285714285714285,0.2
0.20818815331010454,0.34814495254529765,0.39403973509933776,0.12692307692307692,0.021739130434782608,0.014285714285714285,0.4
0.3632404181184669,0.34814495254529765,0.3973509933774834,0.12692307692307692,0.021739130434782608,0.014285714285714285,0.4
0.27526132404181186,0.3459879206212252,0.40397350993377484,0.21923076923076923,0.021739130434782608,0.014285714285714285,0.4
0.37717770034843207,0.39344262295081966,0.3973509933774834,0.2076923076923077,0.021739130434782608,0.014285714285714285,0.4
0.11672473867595819,0.27049180327868855,0.152317880794702,0.1,0.021739130434782608,0.014285714285714285,0.2
0.06445993031358885,0.27049180327868855,0.15894039735099338,0.17692307692307693,0.021739130434782608,0.014285714285714285,0.2
0.06358885017421603,0.27049180327868855,0.15894039735099338,0.17307692307692307,0.021739130434782608,0.014285714285714285,0.2
0.041811846689895474,0.16867989646246764,0.3576158940397351,0.019230769230769232,0.021739130434782608,0.014285714285714285,0.6
0.06533101045296168,0.18464193270060397,0.3576158940397351,0.019230769230769232,0.021739130434782608,0.014285714285714285,0.6
0.03397212543554007,0.056945642795513375,0.08940397350993377,0.015384615384615385,0.021739130434782608,0.014285714285714285,0.6
0.07491289198606271,0.07333908541846419,0.09271523178807947,0.03076923076923077,0.021739130434782608,0.1,0.2
0.016550522648083623,0.07333908541846419,0.09271523178807947,0.03461538461538462,0.021739130434782608,0.1,0.2
0.02264808362369338,0.07333908541846419,0.09271523178807947,0.038461538461538464,0.021739130434782608,0.08571428571428572,0.2
0.17770034843205576,0.5578084555651424,0.4205298013245033,0.28846153846153844,0.06521739130434782,0.02857142857142857,0.4
0.08797909407665505,0.5319240724762726,0.4205298013245033,0.3269230769230769,0.06521739130434782,0.02857142857142857,0.4
0.26393728222996515,0.5849870578084556,0.4205298013245033,0.3384615384615385,0.06521739130434782,0.02857142857142857,0.4
0.1837979094076655,0.6044003451251079,0.423841059602649,0.3423076923076923,0.043478260869565216,0.02857142857142857,0.4
0.382404181184669,0.5729076790336497,0.40728476821192056,0.3230769230769231,0.043478260869565216,0.02857142857142857,0.4
0.11498257839721254,0.4723899913718723,0.20860927152317882,0.27692307692307694,0.043478260869565216,0.014285714285714285,0.2
0.023519163763066203,0.4723899913718723,0.20860927152317882,0.2846153846153846,0.021739130434782608,0.014285714285714285,0.2
0.017421602787456445,0.4624676445211389,0.19205298013245034,0.27307692307692305,0.021739130434782608,0.014285714285714285,0.2
0.06620209059233449,0.019413287316652286,0.052980132450331126,0.057692307692307696,0.021739130434782608,0.014285714285714285,0.2
0.16463414634146342,0.019413287316652286,0.052980132450331126,0.05,0.021739130434782608,0.014285714285714285,0.2
0.010452961672473868,0.08283002588438308,0.10596026490066225,0.046153846153846156,0.021739130434782608,0.014285714285714285,0.2
0.047038327526132406,0.08714408973252805,0.12582781456953643,0.03076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.032229965156794424,0.07420189818809318,0.1423841059602649,0.046153846153846156,0.021739130434782608,0.014285714285714285,0.2
0.0078397212543554,0.0992234685073339,0.1423841059602649,0.05384615384615385,0.021739130434782608,0.014285714285714285,0.2
0.040940766550522645,0.0992234685073339,0.1423841059602649,0.05384615384615385,0.021739130434782608,0.014285714285714285,0.2
0.046167247386759584,0.05176876617773943,0.06291390728476821,0.05384615384615385,0.021739130434782608,0.014285714285714285,0.2
0.04965156794425087,0.05176876617773943,0.06622516556291391,0.05384615384615385,0.021739130434782608,0.014285714285714285,0.2
0.22822299651567945,0.16522864538395168,0.2682119205298013,0.25,0.021739130434782608,0.014285714285714285,0.4
0.06358885017421603,0.12553925798101812,0.2185430463576159,0.25,0.021739130434782608,0.014285714285714285,0.4
0.10104529616724739,0.05176876617773943,0.1390728476821192,0.046153846153846156,0.021739130434782608,0.07142857142857142,0.2
0.08101045296167247,0.06988783433994823,0.1357615894039735,0.04230769230769231,0.021739130434782608,0.05714285714285714,0.2
0.04442508710801394,0.056945642795513375,0.12582781456953643,0.05,0.08695652173913043,0.05714285714285714,0.2
0.09581881533101046,0.056945642795513375,0.12251655629139073,0.046153846153846156,0.08695652173913043,0.1,0.2
0.028745644599303136,0.05176876617773943,0.09933774834437085,0.038461538461538464,0.021739130434782608,0.05714285714285714,0.2
0.10540069686411149,0.1535806729939603,0.1423841059602649,0.10384615384615385,0.021739130434782608,0.014285714285714285,0.2
0.22560975609756098,0.1535806729939603,0.1390728476821192,0.11538461538461539,0.021739130434782608,0.02857142857142857,0.2
0.10452961672473868,0.14322691975841242,0.1390728476821192,0.11153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.09146341463414634,0.16091458153580673,0.1390728476821192,0.1076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.09146341463414634,0.14883520276100087,0.1390728476821192,0.11153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.06184668989547038,0.0811044003451251,0.026490066225165563,0.11153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.050522648083623695,0.1091458153580673,0.026490066225165563,0.1076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.04006968641114982,0.09706643658326143,0.026490066225165563,0.11153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.5548780487804879,0.41328731665228646,0.2185430463576159,0.16153846153846155,0.021739130434782608,0.014285714285714285,0.8
