oktmo,name,year,inflow
82637442,село Мугерган,2019,1.0
82637445,сельсовет Новоаульский,2019,6.0
82637450,сельсовет Оружбинский,2019,2.0
82637455,село Самур,2019,3.0
82637460,село Советское,2019,6.0
82637465,сельсовет Тагиркент-Казмалярский,2019,1.0
82637470,село Филя,2019,6.0
82637472,село Ходжа-Казмаляр,2019,2.0
82637475,село Целягюн,2019,1.0
82637478,село Чахчах-Казмаляр,2019,4.0
82637492,село Яраг-Казмаляр,2019,9.0
82639000,Новолакский муниципальный район,2019,23.0
82639405,село Ахар,2019,1.0
82639422,село Гамиях,2019,2.0
82639444,село Новолакское,2019,1.0
82639455,сельсовет Новокулинский,2019,1.0
82639466,сельсовет Новомехельтинский,2019,8.0
82639488,село Тухчар,2019,3.0
82639494,село Чапаево,2019,2.0
82639495,село Шушия,2019,4.0
82639498,сельсовет Дучинский,2019,1.0
82640000,Ногайский муниципальный район,2019,14.0
82640411,сельсовет Арсланбековский,2019,1.0
82640421,сельсовет Карасувский,2019,3.0
82640444,село Кунбатар,2019,3.0
82640466,село Терекли-Мектеб,2019,7.0
82642000,Рутульский муниципальный район,2019,10.0
82642415,сельсовет Борчский,2019,8.0
82642435,сельсовет Кальяльский,2019,1.0
82642440,сельсовет Лучекский,2019,1.0
82644000,Сергокалинский муниципальный район,2019,4.0
82644455,сельсовет Сергокалинский,2019,4.0
82646000,Шамильский муниципальный район,2019,1.0
82646455,село Ратлуб,2019,1.0
82647000,Сулейман-Стальский муниципальный район,2019,75.0
82647405,село Эминхюр,2019,2.0
82647420,сельсовет Ашага-Стальский,2019,11.0
82647425,сельсовет Герейхановский,2019,2.0
82647430,село Даркуш-Казмаляр,2019,10.0
82647435,сельсовет Карчагский,2019,6.0
82647440,сельсовет Испикский,2019,1.0
82647445,сельсовет Касумкентский,2019,26.0
82647450,село Куркент,2019,6.0
82647455,сельсовет Новомакинский,2019,6.0
82647460,село Орта-Стал,2019,1.0
82647470,сельсовет Цмурский,2019,1.0
82647475,сельсовет Шихикентский,2019,2.0
82647480,село Юхари-Стал,2019,1.0
82648000,Табасаранский муниципальный район,2019,8.0
82648404,сельсовет Аракский,2019,1.0
82648426,сельсовет Джульджагский,2019,1.0
82648432,сельсовет Ерсинский,2019,1.0
82648444,сельсовет Марагинский,2019,1.0
82648456,сельсовет Турагский,2019,1.0
82648464,сельсовет Хапильский,2019,2.0
82648468,сельсовет Хели-Пенджинский,2019,1.0
82649000,Тарумовский муниципальный район,2019,18.0
82649411,село Карабаглы,2019,1.0
82649427,село Кочубей,2019,9.0
82649455,сельсовет Таловский,2019,1.0
82649466,село Тарумовка,2019,6.0
82649477,сельсовет Уллубиевский,2019,1.0
82653000,Унцукульский муниципальный район,2019,2.0
82653155,поселок Шамилькала,2019,1.0
82653437,сельсовет Майданский,2019,1.0
82654000,Хасавюртовский муниципальный район,2019,151.0
82654403,сельсовет Адильотарский,2019,1.0
82654405,село Акбулатюрт,2019,1.0
82654406,село Аксай,2019,3.0
82654409,село Эндирей,2019,5.0
82654412,сельсовет Байрамаульский,2019,1.0
82654415,село Бамматюрт,2019,1.0
82654418,село Баташюрт,2019,9.0
82654421,сельсовет Батаюртовский,2019,8.0
82654425,село Дзержинское,2019,2.0
82654429,село Цияб Ичичали,2019,3.0
82654432,сельсовет Казмааульский,2019,7.0
82654435,село Кандаураул,2019,2.0
82654438,сельсовет Карланюртовский,2019,1.0
82654441,сельсовет Кокрекский,2019,5.0
82654444,сельсовет Костекский,2019,5.0
82654447,село Куруш,2019,12.0
82654448,сельсовет Могилевский,2019,13.0
82654449,село Моксоб,2019,1.0
82654450,село Муцалаул,2019,5.0
82654453,село Новогагатли,2019,2.0
82654454,село Новый Костек,2019,2.0
82654456,сельсовет Новосельский,2019,4.0
82654457,село Новососитли,2019,1.0
82654459,село Нурадилово,2019,3.0
82654462,сельсовет Октябрьский,2019,1.0
82654463,сельсовет Османюртовский,2019,1.0
82654464,село Первомайское,2019,2.0
82654465,сельсовет Покровский,2019,7.0
82654469,село Сиух,2019,1.0
82654472,село Советское,2019,4.0
82654473,село Солнечное,2019,10.0
82654475,село Сулевкент,2019,2.0
82654478,сельсовет Темираульский,2019,2.0
82654481,село Теречное,2019,2.0
82654486,село Тотурбийкала,2019,19.0
82654492,село Чагаротар,2019,2.0
82654495,село Шагада,2019,1.0
82655000,Хивский муниципальный район,2019,23.0
82655405,сельсовет Ашага-Архитский,2019,1.0
82655420,село Зильдик,2019,1.0
82655425,сельсовет Кондикский,2019,6.0
82655430,сельсовет Концильский,2019,3.0
82655435,сельсовет Кошкентский,2019,1.0
82655440,село Куг,2019,1.0
82655460,село Хив,2019,4.0
82655461,сельсовет Хореджский,2019,2.0
82655470,сельсовет Межгюльский,2019,2.0
82655477,село Новый Фриг,2019,2.0
82656000,Хунзахский муниципальный район,2019,6.0
82656410,сельсовет Амущинский,2019,1.0
82656415,село Цада,2019,1.0
82656425,сельсовет Батлаичский,2019,1.0
82656465,сельсовет Тлайлухский,2019,2.0
82656490,сельсовет Хунзахский,2019,1.0
