0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.10007808741057413,0.08863310467775064,0.040846938775510204,0.21990704660422541,0.33333333333333337,0.0010683254344391786,0.5167693360711841,0.6107142857142858,0.23529920442753371,0.27703398558187436,0.5550611790878753,0.07453008098110493,0.021145355664352442,0.012376815954709993,0.07773494037631447,0.06800710556732059,0.017428487826300503,0.007538887374895133,0.0809090909090909
0.008337211411804608,0.006142696585668333,0.007908163265306122,0.11988610689955397,0.346264367816092,8.886255924170616e-05,0.25530458590006844,0.4095238095238095,0.1796091317883085,0.2286302780638517,0.5183537263626251,0.0051940573804067705,0.0014228450026901457,0.0001768726688355291,0.0040603025373688725,0.0026064089734937515,0.0004830432286430559,0.00023564867507734727,-0.004206773618538324
0.008305660942885764,0.006103941402162538,0.004551020408163266,0.14164057075652162,0.3505747126436782,9.67614533965245e-05,0.25735797399041754,0.4234126984126984,0.1945693531649948,0.16889804325437693,0.5027808676307007,0.004883521878318458,0.0016527409138423555,0.000496451096290232,0.006493922354719302,0.003638112525501695,0.0006450456937035638,0.0002575570552999578,-0.0028253119429590017
0.019663829753669714,0.010037592528000619,0.011530612244897959,0.13828785638826308,0.317528735632184,0.00020734597156398104,0.2539356605065024,0.45714285714285713,0.1856624005534417,0.0690010298661174,0.48275862068965514,0.010942865368815526,0.00438982407725171,0.0006608057161240792,0.002472045393413856,0.0017919061692769542,0.0009932110650515327,0.0010532053028967153,-0.002335115864527629
0.01956129072968347,0.00959190791768399,0.007622448979591837,0.15863951747363253,0.32040229885057475,0.0002349921011058452,0.2518822724161533,0.4797619047619048,0.1789173296437219,0.1101956745623069,0.41935483870967744,0.011011526484855153,0.004732701371146601,0.0003592680063482708,0.004316473044458392,0.002350422377882758,0.0014205975130477148,0.0008023276318109682,-0.0005258467023172905
0.04375261277320734,0.03073286052009456,0.016214285714285716,0.16513633637037772,0.3045977011494253,0.00043838862559241707,0.7125256673511293,0.5757936507936507,0.24161189899688684,0.20288362512873326,0.7452725250278086,0.013885150239104534,0.008855378943214993,0.00689324777173205,0.03417314564574181,0.025365944474180262,0.0045164293484281715,0.002244807446711873,0.04757575757575758
0.0438630394144233,0.030635972561330074,0.012234693877551021,0.18929335581596363,0.3060344827586207,0.0004601105845181675,0.700889801505818,0.5817460317460317,0.2538049117952265,0.11637487126673533,0.7497219132369299,0.014280731896287384,0.012008823803429105,0.011190178544932912,0.029216246333559615,0.025443516169819956,0.0060145257408056605,0.0029036619056015986,0.0032531194295900177
0.018772529006712363,0.011316513583691817,0.011806122448979592,0.12563901523560317,0.33620689655172414,0.0001895734597156398,0.2566735112936345,0.4099206349206349,0.2941023867173988,0.04737384140061792,0.5061179087875417,0.003728766744924734,0.003112008894741928,0.00026000724132316954,0.005776644934868649,0.0020013497475041306,0.0006185172311637566,0.00023912195486873675,-0.0064349376114082
0.018646327131036984,0.011161492849668643,0.008,0.14121705342143753,0.3405172413793104,0.000231042654028436,0.24709103353867215,0.41309523809523807,0.2796610169491525,0.07312049433573635,0.5294771968854283,0.003771679942449501,0.0031143813934307483,0.0004167037605912819,0.007057497470316243,0.0030408104690760433,0.0008445887483881309,0.00015763346745536835,-0.008823529411764706
0.0410156095944976,0.029376429097391774,0.031020408163265307,0.14650865848916095,0.34770114942528735,0.0003515007898894155,0.47775496235455167,0.6099206349206349,0.22094430992736075,0.40782698249227606,0.6551724137931034,0.012104642661804211,0.005168437160234148,0.005581429871938149,0.04997886593316511,0.044208109345062176,0.0037329786048446406,0.0017059147283093677,0.03343137254901961
0.04100772197726788,0.02883385652831066,0.02419387755102041,0.1708113112191159,0.3577586206896552,0.0003791469194312796,0.45722108145106094,0.6079365079365079,0.23486682808716708,0.431513903192585,0.6340378197997775,0.01241205720407254,0.005961632045789067,0.006466750478686512,0.053193805797138574,0.04505364082753485,0.004120174928880703,0.0011221365479873679,0.00732620320855615
0.07893138561771874,0.059082277254582795,0.052887755102040815,0.20076847141730314,0.31034482758620696,0.0006891785150078989,0.6324435318275154,0.5,0.19820131442407468,0.12976313079299692,0.4916573971078977,0.0417849705498429,0.039632771884014616,0.011709972120832161,0.05231001754767973,0.044805411401487825,0.008995020034619479,0.0050194236492949245,0.07831550802139037
0.0799725510920406,0.05883036856179514,0.033193877551020406,0.23028558293461301,0.31321839080459773,0.0008767772511848341,0.5503080082135524,0.49682539682539684,0.20399515738498789,0.0937178166838311,0.4916573971078977,0.04059120341869939,0.04215554984194114,0.012646837635234508,0.059226621239096736,0.05344689829574985,0.011254874108204001,0.00500499617939223,0.10422459893048128
0.012194256237133324,0.011103360074409952,0.006755102040816327,0.176761021290799,0.3160919540229885,0.00017180094786729857,0.28952772073921973,0.35912698412698413,0.23088896575579382,0.00411946446961895,0.4282536151279199,0.0020309646028539617,0.011621743942600979,0.004610912896395987,0.0008581711987498879,0.0005507590390418344,0.0010072867162118548,0.0011384342454700417,-0.010525846702317291
0.012068054361457947,0.01104522729915126,0.006612244897959183,0.20093693370300572,0.317528735632184,0.00017575039494470776,0.28542094455852157,0.3682539682539682,0.23452092701487373,0.015447991761071062,0.46496106785317015,0.0019591825269943517,0.011131740201777466,0.004792424606920375,0.0024080027666414767,0.0019315352214284052,0.0011002025734595815,0.0009829381809632206,-0.010668449197860962
0.0922299082670116,0.07654148742394294,0.0473469387755102,0.1816755542330479,0.33764367816091956,0.0005924170616113745,0.5667351129363449,0.4964285714285714,0.23140781736423383,0.1791967044284243,0.5650723025583981,0.042303049879960086,0.017371127999378264,0.012054660281872591,0.09561564177116288,0.08980475204207489,0.016500057875765653,0.007115147240345618,0.06195187165775401
0.09241921108052469,0.07617331318063791,0.033,0.20583887133417408,0.3448275862068966,0.000764218009478673,0.5537303216974675,0.5031746031746032,0.23080249048772047,0.20700308959835223,0.5884315906562847,0.04352490564948344,0.01758183110552291,0.015717073241852904,0.11578906920446248,0.10517946211786243,0.01938343017657325,0.007289612756020797,0.04649732620320855
0.008668491335452473,0.006026431035150951,0.008561224489795918,0.17648707327479665,0.32471264367816094,9.083728278041074e-05,0.24640657084188913,0.3103174603174603,0.23763403666551366,0.029866117404737384,0.6273637374860956,0.0015550182303065484,0.0034211667554448844,0.001414834079519507,0.0017931935496266315,0.0013730190128226013,0.0003471717959719461,0.00019477084368637888,-0.0017290552584670231
0.008613278014844496,0.006103941402162538,0.005551020408163266,0.19586574657919223,0.32758620689655177,0.00012440758293838863,0.23750855578370983,0.30833333333333335,0.23910411622276026,0.021627188465499488,0.5773081201334815,0.0016626913440959633,0.0048947249028654894,0.002683133350136973,0.0018572361763990112,0.0010084320433160349,0.00035401090647690263,0.0005014881668029261,-0.0015597147950089127
0.014095171989493692,0.009378754408402122,0.008173469387755102,0.1277211775986095,0.33333333333333337,0.00011058451816745654,0.21286789869952089,0.3138888888888889,0.2483569699066067,0.06797116374871266,0.41379310344827586,0.002253332990027753,0.002900084070003372,0.0007968842723305978,0.004777579957219525,0.0026684663300055077,0.0004172685387503505,3.152669349107367e-05,0.0011497326203208555
0.014016295817196581,0.009165600899120257,0.005795918367346939,0.14652361542106912,0.33620689655172414,0.00014218009478672987,0.2073921971252567,0.3103174603174603,0.24057419578000688,0.09783728115345006,0.49388209121245824,0.0020738778003787286,0.003037050547463925,0.0014210194684379852,0.0037144723527980225,0.0029011814169245926,0.0004362789476115855,3.7671726968147354e-05,-0.00196078431372549
0.056759293585000904,0.04210750687904507,0.06206122448979592,0.16327301753739626,0.2974137931034483,0.0006003159557661927,0.2806297056810404,0.34404761904761905,0.19949844344517464,0.10607621009268796,0.7497219132369299,0.02088156191555151,0.027473605755035494,0.0027033094997043895,0.014998783190091325,0.012551100354502649,0.005736606148542499,0.00477469101168625,-0.0061675579322638145
0.056727743116082065,0.0418943533697632,0.035846938775510206,0.18405842964810276,0.30028735632183906,0.00070695102685624,0.2402464065708419,0.3099206349206349,0.1638706329989623,0.0690010298661174,0.7030033370411568,0.020742679203562264,0.029833469508977896,0.0038493000680171873,0.016766359689009004,0.017562231892826945,0.007013482983448525,0.005445835537530124,-0.014741532976827095
0.066011468595452,0.048172693097701814,0.0471734693877551,0.1575295556846575,0.3577586206896552,0.000462085308056872,0.7091033538672142,0.5992063492063492,0.2709270148737461,0.08753861997940268,0.48832035595105666,0.021962974493175632,0.008527327795611366,0.00702387729484372,0.08939069844888757,0.06259260121166989,0.008048573250599416,0.0013091593059852626,0.020597147950089125
0.06624020949511361,0.048056427547184435,0.03416326530612245,0.1839702624705388,0.360632183908046,0.00047985781990521326,0.7145790554414785,0.6063492063492064,0.2726565202352127,0.1349124613800206,0.5361512791991101,0.021463620921978344,0.010296565488924688,0.006293633224551487,0.0948599387752488,0.049568313513765096,0.0085721377949946,0.002027861047434315,0.04543672014260249
0.015585931645909086,0.008332364453745689,0.010061224489795918,0.12790380960927772,0.31034482758620696,0.00012045813586097945,0.28268309377138945,0.38293650793650796,0.30352819093739186,0.11225540679711639,0.3047830923248053,0.0024694594575615783,0.0021135731674654604,0.0019329340370244125,0.0063786456265290175,0.005220575116551472,0.0009410814769895395,0.0002730532266769262,-0.007691622103386809
0.015483392621922843,0.008293609270239893,0.008377551020408163,0.14988420185875304,0.3146551724137931,0.00012440758293838863,0.27789185489390833,0.3757936507936508,0.29124870287097887,0.10401647785787847,0.3459399332591769,0.002603660729820849,0.0021241508858720936,0.0050662753377277575,0.006557964981491681,0.0043285006166949806,0.0011982519034834257,0.00026209903656562093,-0.007593582887700534
0.016366805751650483,0.010909584156880982,0.015948979591836734,0.1334992765568198,0.3706896551724138,0.00013625592417061612,0.39767282683093774,0.4238095238095238,0.28277412659979245,0.06488156539649846,0.42491657397107896,0.0030858490220082285,0.0030844453468522144,0.0022051647850198125,0.023324324670500683,0.0188964650578297,0.001686776356284207,0.0002834730660510946,0.044162210338680924
0.016792737082054882,0.011006472115645467,0.01183673469387755,0.1546861642082194,0.3706896551724138,0.00013428120063191154,0.3620807665982204,0.41388888888888886,0.26279833967485294,0.08753861997940268,0.4582869855394883,0.0031927418958426473,0.003953505016061265,0.0026885087476494597,0.022940068909866405,0.01798887621884527,0.0020709422754234,0.00041145006759536827,0.050570409982174686
0.09159889888863472,0.06685269154749447,0.0788673469387755,0.17240619248469277,0.33333333333333337,0.0008846761453396524,0.5852156057494867,0.471031746031746,0.2706675890695261,0.4397528321318229,0.40266963292547275,0.04357952244633315,0.01581619551154776,0.02689053650958945,0.12074596851664468,0.1020610799531467,0.015446387749083138,0.008802894043592333,0.11732620320855615
0.09277415385586169,0.0684804092547378,0.054377551020408164,0.1997380175295242,0.339080459770115,0.0008965244865718799,0.5311430527036276,0.4531746031746032,0.28623313732272565,0.5169927909371782,0.421579532814238,0.04698136865011466,0.01772541062750147,0.026505716956161277,0.1280852535447594,0.10537339135696167,0.020704835747914693,0.010753808584878942,0.09180035650623886
0.01165001064828326,0.012072239662054798,0.014153061224489796,0.18744971715654554,0.33045977011494254,0.00017772511848341231,0.20465434633812457,0.25793650793650796,0.19802836388792805,0.005149330587023687,0.5617352614015573,0.0023063893069674647,0.029336151220701805,0.005080339733959059,0.01397410116173325,0.008556158029058358,0.0012518056162510512,0.0013607241521189678,0.006729055258467023
0.011752549672269503,0.011781575785761344,0.014775510204081632,0.22314955200052902,0.33620689655172414,0.00017772511848341231,0.20944558521560577,0.2555555555555556,0.20062262193012798,0.002059732234809475,0.5984427141268075,0.002279861148497609,0.032266289568115385,0.00491723691902538,0.013205589640464692,0.009611133089758209,0.001533384877815896,0.001696563590409473,0.0066844919786096255
0.04074743060868742,0.02831066155098244,0.03793877551020408,0.15424532832039953,0.2873563218390805,0.0004324644549763033,0.2457221081451061,0.24484126984126986,0.19889311656866135,0.042224510813594233,0.48832035595105666,0.010195395491929589,0.015974341071987915,0.00834062877865593,0.038425576063427815,0.029919403008230358,0.005190404645163598,0.0032282799784122303,-0.002522281639928699
0.040936733422200486,0.028058752858194785,0.030857142857142857,0.17538183472747684,0.2916666666666667,0.0004403633491311217,0.23545516769336072,0.24087301587301588,0.19889311656866135,0.06282183316168898,0.5027808676307007,0.01058863642924745,0.014385373868747697,0.008330835246201674,0.026552073059828624,0.022038118731237347,0.0061579483463345425,0.0038764474225592197,-0.014055258467023173
0.01852801287259132,0.01695539278378483,0.026938775510204082,0.17830237248428343,0.2974137931034483,0.00026658767772511847,0.21765913757700206,0.2924603174603175,0.2032168799723279,0.002059732234809475,0.3314794215795328,0.002114450278038508,0.025784922668365826,0.007577395967465148,0.011847885952890243,0.009851605346241264,0.001227628615434498,0.001792479547725536,-0.005115864527629233
0.018567450958739875,0.016780994458008756,0.019561224489795918,0.21075891472502076,0.2988505747126437,0.0002685624012638231,0.21902806297056812,0.28253968253968254,0.2127291594603943,0.003089598352214212,0.3426028921023359,0.0021940347534480753,0.027688990802114222,0.008249099749778928,0.00797971129583851,0.006469479416350562,0.0015177526252331383,0.002119235023484715,-0.01019607843137255
0.049652550461031224,0.04026663566251986,0.04115306122448979,0.15384306557276392,0.2873563218390805,0.0006220379146919432,0.6796714579055442,0.5051587301587301,0.2799204427533725,0.12667353244078272,0.6062291434927697,0.018053972318646878,0.006940417808842184,0.005298669235664864,0.030266545412626644,0.0262968048218566,0.0041079870709348236,0.0020027465627888833,0.008841354723707664
0.0499207294468414,0.03970468550168585,0.03356122448979592,0.1793761227539018,0.2916666666666667,0.0006990521327014218,0.6201232032854209,0.5337301587301587,0.28856796956070563,0.18537590113285274,0.6006674082313681,0.01859779956727892,0.007365307889637982,0.00584018530836115,0.03141931269452948,0.028903213795350352,0.005278037993328804,0.002267784528408757,0.016657754010695188
0.05025989698771898,0.035829167151106456,0.033357142857142856,0.14355978128242308,0.31896551724137934,0.0003692733017377567,0.3661875427789186,0.5083333333333333,0.25882047734347974,0.25334706488156544,0.5194660734149055,0.014210510300337766,0.007813473680161638,0.005558750112570396,0.04408694427010618,0.030873534864598606,0.005272871401373485,0.002925570285824209,0.011354723707664884
0.05033088554278638,0.035073441072743475,0.02403061224489796,0.16540398673083978,0.32614942528735635,0.00045023696682464456,0.3682409308692676,0.5043650793650793,0.25907990314769974,0.22760041194644698,0.5350389321468297,0.014604531477610625,0.008292931230800299,0.005384307417952841,0.04561115878728882,0.031843181060094795,0.006509756827394595,0.002588394970690862,0.010115864527629234
0.009583454934098958,0.007247219315583459,0.004428571428571428,0.12028679523330453,0.3347701149425288,9.873617693522907e-05,0.2546201232032855,0.25436507936507935,0.2327914216534071,0.1071060762100927,0.5305895439377085,0.002108208358398542,0.0015912057069864807,0.0002939532447924364,0.0068141354885812,0.00371568422114139,0.0008250649922492841,0.00019477084368637888,-0.0034491978609625666
0.009465140675653292,0.007053443398054489,0.003846938775510204,0.14065813649223735,0.339080459770115,0.00011453396524486572,0.2587268993839836,0.25436507936507935,0.23564510549982703,0.6529351184346035,0.46273637374860954,0.0021940347534480753,0.0017328856536028955,0.0008820070055420348,0.007262433875987857,0.004119057038467804,0.0009355836932422137,0.00020866396285193674,-0.01106060606060606
0.03714278953470946,0.027477425105607876,0.04219387755102041,0.1431472848445345,0.3045977011494253,0.00047195892575039493,0.593429158110883,0.596031746031746,0.3195261155309581,0.20185375901132854,0.45606229143492766,0.011352491345188299,0.005335292391940567,0.004177862036520156,0.03266173965391365,0.028592927012791574,0.0030291960468285324,0.002126715933804631,0.03154188948306595
0.03750561992727617,0.027283649188078907,0.027846938775510203,0.16560551170812884,0.30890804597701155,0.00048578199052132703,0.5735797399041752,0.580952380952381,0.3275683154617779,0.15447991761071062,0.4682981090100111,0.011806590998995831,0.005766401414482142,0.003646949487684117,0.03298195278777554,0.0323241255730609,0.003619711011978048,0.0021697311681441464,0.020303030303030302
0.009812195833760579,0.004805642754718444,0.009428571428571429,0.12022066985013154,0.2816091954022989,0.00015402843601895733,0.29021218343600275,0.2361111111111111,0.23175371843652715,0.057672502574665295,0.4104560622914349,0.0012476036880382192,0.0014778853958596825,0.0005755357117479165,0.0025488965455407117,0.0029942674516922267,0.0005046203738923498,0.00017152658662092626,-0.0035650623885918
0.009796420599301157,0.004689377204201061,0.006122448979591836,0.13989454575797797,0.2859195402298851,0.000169826224328594,0.2819986310746065,0.24206349206349206,0.224403320650294,0.07106076210092689,0.41713014460511677,0.0012639887270931302,0.0014158142092335758,0.00044475891747152195,0.0037528979288614503,0.005329175490447046,0.0006066440054202849,0.00019717542200349466,-0.004839572192513369
0.025863496896222617,0.020462736891059177,0.02979591836734694,0.14986688330601725,0.32040229885057475,0.0002981832543443918,0.36002737850787137,0.651984126984127,0.21739882393635418,0.29042224510813597,0.7652947719688542,0.007095502150731436,0.004069134769433326,0.0011490096271896738,0.010797586873823217,0.009494775546298666,0.0014731245312601168,0.0005570606434651576,-0.042103386809269165
0.025682081699939265,0.019978297097236752,0.022581632653061224,0.1727502019185808,0.32614942528735635,0.00031398104265402844,0.3586584531143053,0.6567460317460317,0.22872708405396056,0.19052523171987643,0.7530589543937708,0.007077556631766534,0.004635137288853528,0.0010479816081878643,0.01630525277624787,0.013714675789098074,0.0022622552140765784,0.0006508391978326734,-0.02176470588235294
0.11130216672845299,0.08477696391892416,0.061153061224489796,0.2329061948463136,0.3290229885057471,0.0009123222748815167,0.5783709787816564,0.5571428571428572,0.24152542372881355,0.11431513903192585,0.40155728587319245,0.11450567507531266,0.021180935262629298,0.025136536937706726,0.1345151332727063,0.10703342564365115,0.021372617758139575,0.011611174342615004,0.20249554367201425
0.11274560068149013,0.08669534550246094,0.0391530612244898,0.2637048792660713,0.3347701149425288,0.0009735387045813586,0.4804928131416838,0.5261904761904762,0.24481148391560015,0.09474768280123584,0.3793103448275862,0.1036244486629418,0.022608225744590187,0.021244896409830908,0.1377172646113253,0.12027491408934708,0.026531608861831254,0.012583959859572627,0.13381461675579323
0.013803330151994383,0.011510289501220787,0.022577801690174138,0.16428379125161183,0.317528735632184,0.0001678515007898894,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.12667353244078272,0.5717463848720801,0.002214320992277965,0.0076132142974810685,0.00123126057268896,0.0011399587565483586,0.000527487530349926,0.0007214516401197126,0.0007729383412684418,-0.00982174688057041
0.013724453979697272,0.01129713599193892,0.022577801690174138,0.18748356705507457,0.32040229885057475,0.00017575039494470776,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.10298661174047374,0.5650723025583981,0.002227585071512893,0.008111281381024392,0.0013811089827973288,0.002715407375148899,0.0024124797343945143,0.0010903164984681552,0.0007555719423114945,-0.006319073083778966
0.028592612457702653,0.02439638801689726,0.022577801690174138,0.17280766802538586,0.33045977011494254,0.00034557661927330175,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.16992790937178168,0.4916573971078977,0.006253623239291011,0.016334424892918337,0.003339226388989831,0.0067500928618088206,0.0042121430732354375,0.0025707272491524388,0.0016046552636219363,-0.014590017825311942
0.028545286754324384,0.02439638801689726,0.022577801690174138,0.21317564003860465,0.33189655172413796,0.0003692733017377567,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.12976313079299692,0.5305895439377085,0.006161554924601512,0.018922505680203257,0.003538410639281299,0.0045598350261934345,0.0038785847819847495,0.0030176208936978674,0.0009853427592803365,-0.005454545454545455
0.011815650610107193,0.007712281517652985,0.0125,0.1755125110799377,0.346264367816092,0.00010860979462875198,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.018537590113285273,0.33036707452725245,0.0031115969405230886,0.004742900750891894,0.0010789821883626176,0.004611069127611338,0.003219225369047342,0.000686130035502104,0.0008442741646762102,0.00928698752228164
0.011815650610107193,0.007673526334147192,0.009112244897959183,0.19493133193840265,0.3520114942528736,0.0001263823064770932,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.05252317198764161,0.29143492769744156,0.0031147179003430717,0.005297371823196668,0.0005888637521555897,0.006045623967312643,0.0032424968777392503,0.0008553028028595762,0.0008557627055246523,0.0017290552584670231
0.008518626608087963,0.005018796264000309,0.022577801690174138,0.16033988446950911,0.2744252873563219,8.4913112164297e-05,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.12049433573635428,0.507230255839822,0.001260867767273147,0.0026511372308416,0.0006909226693104785,0.0024208112919959523,0.0011558182650314554,0.0003125622537071539,4.1946532865242085e-05,-0.0010784313725490195
0.00850285137362854,0.0049025307134829285,0.022577801690174138,0.18133626804081512,0.27729885057471265,9.281200631911532e-05,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.029866117404737384,0.5139043381535039,0.0011789425719985925,0.00243530290660253,0.0005936500650091739,0.002087789632779578,0.0015824625910497777,0.0004748462317908683,3.8206077705284196e-05,-0.001711229946524064
0.04989706659515227,0.03642987249544626,0.016928571428571428,0.25943270718893124,0.3764367816091954,0.000546998420221169,0.6160164271047228,0.3142857142857143,0.27343479764787265,0.29866117404737386,0.457174638487208,0.027444940416975837,0.00857730790918548,0.012792267910401106,0.09719109038976342,0.08994438109422634,0.008662801548056674,0.0030797304734881885,0.186951871657754
0.05182164519920177,0.03695306747277448,0.013704081632653062,0.29836323932508024,0.37500000000000006,0.0006279620853080569,0.5030800821355237,0.2904761904761905,0.2656520235212729,0.19979402677651906,0.4972191323692992,0.02707432643835285,0.010372438154634263,0.02032305255423058,0.12198839547602884,0.11624118591608294,0.011295892211644142,0.0037824016928231356,0.17590017825311943
0.008045369574305298,0.004728132387706855,0.005081632653061225,0.2050516643916386,0.346264367816092,0.00013428120063191154,0.22176591375770022,0.27936507936507937,0.20217917675544794,0.45211122554067973,0.7986651835372636,0.0014348612772372015,0.0013155938742556777,0.004103195556004241,0.003970642859887541,0.0036691412037575728,0.000441412420387703,0.0001317174567042315,-0.014768270944741533
0.008029594339845875,0.004805642754718444,0.004,0.2513961115125867,0.353448275862069,0.00014020537124802526,0.23271731690622863,0.28253968253968254,0.19967139398132133,0.6055612770339855,0.5528364849833148,0.0014668511153920277,0.0016100438194990387,0.00349349293403997,0.0067244758110998675,0.006624622807629952,0.0006401274955922513,0.00013305333354707362,-0.0053119429590017826
0.006704474645254415,0.007576638375382707,0.002346938775510204,0.40168257611897534,0.2916666666666667,5.33175355450237e-05,0.9644079397672828,0.4373015873015873,0.286319612590799,0.5684860968074151,0.27141268075639596,0.002412501940846888,0.0006514597645503926,0.005425248801746577,0.007582647009849756,0.00618246414248369,0.0007139667056203413,0.0006973277119635787,0.03071301247771836
0.00717773167903708,0.00780916947641747,0.0009387755102040817,0.4465360532907612,0.28448275862068967,5.726698262243286e-05,0.9137577002053389,0.45714285714285713,0.29583189207886545,0.44902162718846556,0.29143492769744156,0.002448392978776693,0.0006576235319080579,0.005495938960814898,0.015370230425371126,0.01331130297177166,0.0009200342386074577,0.0007149612862890945,0.04273618538324421
0.009875296771598268,0.0070921985815602835,0.0020816326530612244,0.33781962569884294,0.21695402298850577,9.47867298578199e-05,0.25598904859685145,0.2638888888888889,0.16248702870978898,0.10504634397528322,0.47163515016685204,0.0021636053952032407,0.002340663066879398,0.009046941284680242,0.002087789632779578,0.0018927493736085577,0.0004216237108152501,0.0009428618756779575,0.00730837789661319
0.009930510092206246,0.006704646746502344,0.0016326530612244899,0.3968514871126351,0.21839080459770116,9.67614533965245e-05,0.25119780971937034,0.25436507936507935,0.16093047388446902,0.2584963954685891,0.46718576195773076,0.0021386377166433767,0.0025838638876220675,0.006526910749476947,0.004009068435950969,0.0036303553559377255,0.0004328842317435078,0.0008514878996275575,-0.004251336898395722
0.020413153390492267,0.017556098128124635,0.003846938775510204,0.3499709520638205,0.257183908045977,0.00021129541864139018,0.37508555783709785,0.41309523809523807,0.19975786924939465,0.02780638516992791,0.5595105672969966,0.007005774555906924,0.030415669652336722,0.011406593521497282,0.013807590332125062,0.013955148045581128,0.0019385483565683695,0.0016610292663898731,0.03492869875222816
0.020760208548599553,0.01687788241677324,0.0024489795918367346,0.3880607471853416,0.25862068965517243,0.00021524486571879937,0.3641341546885695,0.38571428571428573,0.20053614666205463,0.021627188465499488,0.4994438264738598,0.007041665593836729,0.03190120064197765,0.015879734243292403,0.01898223457533334,0.017205402092884348,0.0024347233397645257,0.001894540538518673,0.013832442067736185
0.02497219614926527,0.022904313451924195,0.007153061224489796,0.46085456036853883,0.30028735632183906,0.0002448657187993681,0.49349760438056123,0.3813492063492063,0.2793151158768592,0.08856848609680741,0.44493882091212456,0.010111909816745042,0.009710479492231684,0.02422382389431939,0.034787954862756654,0.037498157672228555,0.0026546512492471594,0.0029819442885921457,0.03787878787878788
0.025674194082709552,0.023543773979769794,0.0025714285714285713,0.5121143276386784,0.30172413793103453,0.0002962085308056872,0.49349760438056123,0.376984126984127,0.21653407125562088,0.07518022657054584,0.474972191323693,0.00969448144082231,0.007891498147007585,0.02918553670509192,0.04375392261088981,0.04566645722308844,0.004757917843570499,0.0040551877441314926,0.03745989304812834
0.09019490302174615,0.06803472464442119,0.06264285714285714,0.1845252433650263,0.3347701149425288,0.0009616903633491311,0.5516769336071184,0.5222222222222223,0.2920269802836388,0.18949536560247168,0.49499443826473855,0.0503949184532211,0.029638625098387755,0.008186583140352881,0.09593585490502478,0.0869268421338422,0.010437890195679703,0.00391866113079303,0.10845811051693405
0.09119663040991947,0.06886796108979575,0.04914285714285714,0.2062301131846142,0.3405172413793104,0.0010011848341232228,0.5044490075290897,0.5218253968253969,0.30767900380491175,0.20906282183316172,0.503893214682981,0.050529119725480375,0.02989665206542169,0.009659515694356665,0.12854636045752052,0.12764422517511811,0.013554587113956636,0.004385416499682062,0.10307486631016043
0.013866431089832073,0.007130953765066076,0.019397959183673468,0.12787310853851883,0.33189655172413796,0.0001895734597156398,0.1704312114989733,0.33611111111111114,0.323936354202698,0.3563336766220392,0.3759733036707452,0.0022993671473725027,0.0018484602325868449,0.00027878431482569245,0.00245923686805938,0.0014971337258461133,0.00028282123078487325,0.0003441218747161262,-0.007379679144385027
0.013763892065845829,0.006879045072278417,0.014112244897959184,0.14524755296721914,0.33620689655172414,0.000231042654028436,0.17248459958932238,0.35238095238095235,0.3363887928052577,0.2749742533470649,0.39488320355951056,0.00232199410606738,0.0017409332322118167,0.010983645539771481,0.0032533654400368883,0.001993592577940161,0.0004466783698806236,0.0002920226778452841,-0.010115864527629234
0.011089989824973773,0.0049219083052358245,0.006020408163265306,0.12943099107779651,0.3232758620689655,0.00011848341232227489,0.23066392881587958,0.46190476190476193,0.2425631269456935,0.21524201853759012,0.4582869855394883,0.001141491054158796,0.00113199715678496,0.010983645539771481,0.007992519821192985,0.006803037707601251,0.0006458736731835828,0.00027011429762267353,0.009474153297682709
0.011200416466189729,0.004766887571212649,0.00639795918367347,0.1484074016345565,0.32758620689655177,0.00015205371248025278,0.21492128678986996,0.3686507936507937,0.22397094430992734,0.13388259526261587,0.46718576195773076,0.0011695796925386434,0.0011768854625418715,0.010983645539771481,0.010054692403263612,0.008028670498708432,0.0007730844404936943,0.00040263328043261035,0.013065953654188948
0.03230768017289657,0.025675309072588456,0.013255102040816327,0.20155095511818338,0.33620689655172414,0.0003613744075829384,0.23613963039014374,0.39285714285714285,0.211604980975441,0.030895983522142123,0.41379310344827586,0.007163383026816067,0.024121194169233723,0.007756477703771563,0.01302627028550203,0.010309278350515464,0.0012731343676563394,0.001219388382146273,0.014803921568627452
0.03248909536917992,0.02495833817773127,0.013846938775510204,0.22655658364782252,0.3405172413793104,0.00045023696682464456,0.2292950034223135,0.3876984126984127,0.17658249740574194,0.03398558187435633,0.4282536151279199,0.007456753249894472,0.02420678540930647,0.008589811589371762,0.019443341488094477,0.01590995477570144,0.001980775310049336,0.0015119454107286941,0.01769162210338681
