0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.009260062627680804,0.004437468511413401,0.0037346938775510204,0.19301527024027132,0.3380035026269702,8.096366508688783e-05,0.2340862422997947,0.2857142857142857,0.3473374364463474,0.49609810479375693,0.4376623376623377,0.0014965002336818666,0.0004078490769246049,0.0028322454044217137,0.012757291253058035,0.009409446681095002,0.0008329307973094641,0.0001416029453412631,0.012593582887700535
0.00944936544119387,0.004204937410378638,0.004020408163265306,0.20222952750264897,0.3467600700525394,8.886255924170616e-05,0.23750855578370983,0.24841269841269842,0.35282312014985284,0.4180602006688963,0.6077922077922078,0.0015940302280563364,0.0005093620689954146,0.0027126612186644697,0.014114994940632486,0.014769650849797925,0.0009445093120368179,0.0001584349935610736,0.017379679144385027
0.01341683690773854,0.00806107816920513,0.0038061224489795917,0.20726765193487595,0.38879159369527144,0.0001579778830963665,0.25530458590006844,0.26071428571428573,0.34104896976184107,0.005574136008918617,0.35584415584415585,0.0025818140110809677,0.0036544125401610427,0.01000096388977313,0.008965967748133158,0.005701519629517582,0.0015078334310625113,0.0002423280592915578,-0.0019162210338680926
0.013424724524968252,0.007964190210440647,0.004163265306122449,0.23459239211722455,0.3957968476357268,0.00016192733017377566,0.24709103353867215,0.2373015873015873,0.3158951030238159,0.0033444816053511705,0.41948051948051945,0.0025115924151313494,0.004060015231283941,0.015944165377859885,0.009772904845465141,0.007260710711875451,0.0017705844392517252,0.00025835858140566307,-8.912655971479501e-06
0.013677128276319006,0.008816804247568111,0.002693877551020408,0.18587609047841713,0.4028021015761821,0.00010860979462875198,0.24845995893223818,0.45674603174603173,0.37503344929087506,0.0379041248606466,0.38311688311688313,0.0029836375879037837,0.004529099996957527,0.003699009844414641,0.011079374431621688,0.005398990016522771,0.0010240615804770388,0.0006088926649674314,0.00859180035650624
0.013629802572940742,0.008487385187768863,0.0028979591836734695,0.20075902493399272,0.4080560420315236,0.00011453396524486572,0.24845995893223818,0.4091269841269841,0.3770404067433771,0.04570791527313266,0.38441558441558443,0.0031147179003430717,0.004709047322757402,0.002709494888622868,0.012898185031957271,0.007330525237951176,0.0012783009596116577,0.0005690835350507366,-0.0005436720142602496
0.008636940866533629,0.0024221989691121187,0.004836734693877551,0.1383933421185628,0.35201401050788095,5.529225908372827e-05,0.12114989733059549,0.35714285714285715,0.34385871019534386,0.1850613154960981,0.5012987012987014,0.0005055954908372521,0.0003481425069318737,0.00048592120801234655,0.004073111062723349,0.004305229108003072,0.0002387396032686643,7.160299877633682e-05,-0.00032085561497326203
0.008613278014844496,0.0023834437856063246,0.004551020408163266,0.1464826806600573,0.3555166374781086,6.31911532385466e-05,0.12320328542094457,0.3,0.32405672999732404,0.15050167224080266,0.45454545454545453,0.0005141781303422055,0.0001809089365641143,0.00025720908919338184,0.00470072880509267,0.00371568422114139,0.00029247547152189417,8.255718888764206e-05,0.0023262032085561496
0.02000299729454729,0.013234895167228615,0.010775510204081632,0.17777258221195705,0.40105078809106826,0.00015007898894154817,0.27789185489390833,0.3813492063492063,0.5305057532780305,0.0802675585284281,0.5246753246753246,0.005242432257616507,0.004031821118958661,0.003537158834381131,0.015293379273244272,0.016452956645179307,0.0017469704644815847,0.000564274378416505,-0.0002762923351158645
0.019963559208398735,0.01257605704763012,0.012336734693877551,0.1978802091451405,0.40980735551663744,0.0001796998420221169,0.27789185489390833,0.3226190476190476,0.4892962269199893,0.18617614269788182,0.5337662337662338,0.005435931766455456,0.004128778282982501,0.0031596292036068763,0.01665108296081872,0.014164591623808304,0.0021827857435843595,0.00047797673436890506,0.005677361853832442
0.018725203303334097,0.0067627795217610346,0.008520408163265306,0.15569772512937746,0.3625218914185639,0.0001283570300157978,0.18822724161533197,0.4146825396825397,0.3165640888413166,0.2564102564102564,0.4727272727272727,0.002567769691891044,0.002500511151295581,0.001317708746382928,0.010746352772405314,0.006919395251060793,0.0011590553548993284,0.0002842745921567999,0.0050802139037433155
0.018709428068874673,0.006801534705266829,0.008377551020408163,0.1763091645057836,0.36427320490367776,0.0001382306477093207,0.19233401779603013,0.34444444444444444,0.3193738292748194,0.1850613154960981,0.5428571428571428,0.002668420646085497,0.0021285806010319505,0.002437116869462742,0.011566098395091772,0.008703544250773777,0.0014163582581100177,0.00029389290542526306,0.007237076648841355
0.013219646476995764,0.007712281517652985,0.005336734693877551,0.17600687703985002,0.47985989492119085,0.00011453396524486572,0.4455852156057495,0.536904761904762,0.4547765587369548,0.5975473801560758,0.6545454545454545,0.002872843514294386,0.000635309432944438,0.0005250953378293747,0.0036504297260256426,0.0018306920170968017,0.001841177969718141,0.00012343502027861047,0.0009090909090909091
0.013203871242536342,0.007654148742394295,0.006469387755102041,0.19141330411221164,0.48861646234676004,0.00014020537124802526,0.4455852156057495,0.5242063492063492,0.4632057800374632,0.641025641025641,0.6792207792207792,0.002971153748623852,0.0006896562052348514,0.00035050537204709347,0.010951289178076928,0.00588769169905285,0.002014325038579704,0.00014213729607839994,-0.0025579322638146166
0.0418753598725361,0.026721699027244892,0.014418367346938776,0.2171746513066848,0.39929947460595444,0.00040086887835703004,0.6789869952087612,0.576984126984127,0.3866738025153867,0.07803790412486064,0.4649350649350649,0.00973505391848209,0.010233177999039335,0.020776205928091467,0.04580328666760596,0.02662260594354332,0.006069917568018928,0.001916181743372715,0.020980392156862746
0.042017336982670905,0.026799209394256483,0.01656122448979592,0.2339893915992424,0.4080560420315236,0.0004936808846761453,0.6652977412731007,0.5563492063492063,0.3937650521808938,0.043478260869565216,0.5142857142857143,0.00985989231128141,0.01034931220395985,0.013998492385086702,0.046853585746672984,0.03275076989907923,0.0066366860816815,0.001614006401521831,0.008493761140819964
0.08029594339845876,0.05421850172460566,0.04046938775510204,0.2074376886344636,0.38704028021015763,0.0007563191153238546,0.5694729637234771,0.5023809523809524,0.45638212469895645,0.14492753623188406,0.7233766233766235,0.025283675741637583,0.029752292219954117,0.011638619241522574,0.05192576178704545,0.041663757728080175,0.014837557877835602,0.0030260282244059353,0.012281639928698752
0.0802565053123102,0.053424020462736886,0.0406734693877551,0.22398084253184647,0.3957968476357268,0.0008313586097946288,0.566050650239562,0.4662698412698413,0.464945143162965,0.09364548494983278,0.7441558441558441,0.02588602098689431,0.03481051459890663,0.01347030435279809,0.07129225212301307,0.053299512074034425,0.015779268619229958,0.0032157227360895143,0.013841354723707665
0.025776733106695798,0.01366120218579235,0.013520408163265307,0.1799885697551944,0.3257443082311734,0.00026263823064770936,0.2621492128678987,0.3138888888888889,0.26210864329676214,0.1237458193979933,0.43376623376623374,0.0050356686695426315,0.010021402933354226,0.0019584119485219534,0.008530477886080974,0.009207760272431795,0.0028783547451586796,0.0008218314337164629,8.021390374331551e-05
0.025760957872236378,0.013060496841452544,0.015459183673469388,0.19514938826148495,0.3327495621716287,0.0002606635071090047,0.2587268993839836,0.2694444444444445,0.2502006957452502,0.0657748049052397,0.4506493506493507,0.005264278976356389,0.010650761414438001,0.0020839606164505865,0.021966620982926236,0.020323784257600088,0.0031506109577785113,0.000832785623827768,0.00196969696969697
0.009078647431397448,0.0047475099794597525,0.004693877551020408,0.14262457943469095,0.39929947460595444,9.281200631911532e-05,0.22313483915126628,0.3281746031746032,0.41557398983141564,0.24526198439241917,0.5623376623376622,0.0011438317740237833,0.0009213571070838712,0.00043039997891076916,0.001882853227107963,0.0006283307346815294,0.0007643740963638949,0.0001950380190549473,-0.010686274509803922
0.00894455793849236,0.0044956012866720916,0.0057857142857142855,0.15558436732965236,0.4063047285464098,0.00011453396524486572,0.23545516769336072,0.36269841269841274,0.4306930693069307,0.22073578595317725,0.6064935064935065,0.0011032592963640037,0.0008907510857925477,0.00014925932544946604,0.001870044701753487,0.0012411471302351197,0.0008982086995141582,0.0003035112186937262,-0.011711229946524064
0.00820312191889952,0.005096306631011897,0.005459183673469388,0.17033977426053717,0.446584938704028,9.47867298578199e-05,0.6557152635181382,0.7174603174603175,0.4227990366604228,0.6956521739130435,0.4441558441558442,0.002992220227408737,0.00018448738973595585,0.0002654562744180193,0.011975971206435003,0.009479261207170728,0.0007132380836779247,0.00010019076321315785,-0.007513368983957219
0.008226784770588653,0.005057551447506104,0.005326530612244898,0.18097808888196149,0.46409807355516636,0.00010860979462875198,0.6605065023956195,0.6714285714285714,0.4357773615199358,0.7814938684503902,0.525974025974026,0.0027768739998299077,0.0002157318575182907,0.00011855328760416397,0.013820398857479538,0.01051096475917867,0.0007068626416817787,9.80533602646105e-05,-0.002816399286987522
0.07046008471300905,0.053850327481300614,0.009755102040816326,0.27080548588774117,0.4921190893169878,0.0005390995260663508,0.6502395619438741,0.5571428571428572,0.38627241102488624,0.4593088071348941,0.37142857142857144,0.039573770517384914,0.01921037410915039,0.03976520263665457,0.16702317062236624,0.14446952595936793,0.020177694332165826,0.0036309132588448405,0.1707397504456328
0.07240043855151797,0.05518738131225051,0.01296938775510204,0.2929598508715168,0.5113835376532399,0.0005746445497630332,0.6105407255304587,0.5317460317460317,0.3798501471768798,0.23522853957636566,0.41168831168831166,0.0459069782320855,0.02277740618265276,0.035215480909202096,0.2202169764195048,0.1866219853699782,0.02393168705621335,0.009425679827725323,0.1829055258467023
0.016603434268541814,0.007169708948571871,0.006316326530612245,0.16305968445596916,0.3380035026269702,0.0001165086887835703,0.21834360027378508,0.32222222222222224,0.32004281509232,0.2140468227424749,0.5324675324675324,0.0026606182465355394,0.0018198168431012229,0.001147168737630603,0.011860694478244718,0.007190896185799725,0.0014715182510688803,0.0003315646323934104,0.003146167557932264
0.016587659034082394,0.007150331356818974,0.0070408163265306125,0.1710018152992095,0.34325744308231176,0.00013033175355450235,0.20191649555099248,0.32380952380952377,0.32539470163232537,0.1850613154960981,0.6012987012987012,0.0026668601661755057,0.0017581082310255674,0.0015453163314664503,0.011937545630371575,0.006360879042454989,0.0019231148190608162,0.0005837781803219997,-0.002352941176470588
0.024711904780684805,0.013448048676510484,0.004387755102040816,0.25737730986197116,0.29422066549912435,0.0001895734597156398,0.268309377138946,0.23531746031746031,0.3176344661493177,0.3846153846153846,0.5610389610389611,0.0071204698292913005,0.0033889527948428658,0.012312973904801414,0.0334302511751822,0.017507931705879158,0.0034209959367735,0.000375114217470063,0.047085561497326206
0.025177274197237753,0.013641824594039453,0.003826530612244898,0.2771669051903703,0.29597197898423816,0.0002033965244865719,0.29021218343600275,0.24087301587301588,0.3132191597538132,0.10925306577480491,0.5441558441558442,0.007316310057995236,0.0031631082601891723,0.011339216963635289,0.03950149219320379,0.023031036435425443,0.003998445385728316,0.002534425546240041,0.048983957219251334
0.037324204730992815,0.021780413130256172,0.0035408163265306125,0.2858466489387663,0.3485113835376532,0.00028436018957345974,0.2655715263518138,0.3059523809523809,0.31067701364731065,0.19843924191750278,0.23896103896103893,0.016872689026783298,0.0008792432848434537,0.07780784809509535,0.03861770394374495,0.029229014917037072,0.0061841621766719436,0.00375621850670343,0.23393048128342245
0.0368903857833587,0.01918381583536798,0.006989795918367347,0.30301327073463724,0.3537653239929947,0.00028830963665086884,0.2731006160164271,0.30873015873015874,0.31362055124431365,0.09364548494983278,0.18831168831168832,0.016697135036909252,0.0007105594162738907,0.013533778224794853,0.05629346893292175,0.047722107157540355,0.00721643731359077,0.00940564167508269,-0.0696078431372549
0.029933507386753534,0.02305933418594737,0.013612244897959183,0.20801077528862943,0.4238178633975481,0.00030015797788309634,0.5222450376454483,0.5623015873015873,0.49223976451699225,0.16833890746934224,0.5896103896103896,0.014876835221904144,0.006450611119404786,0.00690230494836268,0.027166882276843465,0.025792588800198583,0.005503496805737964,0.0017962200028854938,0.04951871657754011
0.030320000631009376,0.022555516800372048,0.015683673469387756,0.22491525717263605,0.425569176882662,0.0003179304897314376,0.5229295003422314,0.553968253968254,0.4327000267594327,0.18171683389074694,0.625974025974026,0.015522873904640633,0.006339868240408366,0.005471491947470437,0.03487761454023798,0.030625305438551582,0.006290739695339983,0.00260736442185922,0.0414795008912656
0.033711676039785136,0.026489167926210127,0.016683673469387754,0.19223672257410374,0.4378283712784588,0.0003515007898894155,0.4476386036960986,0.5666666666666668,0.5054856837035056,0.1605351170568562,0.6246753246753247,0.0096780964017674,0.0054957868049032065,0.003373466934788549,0.03161144057484662,0.029314343782240737,0.005928912662571701,0.0009925564942316837,-0.009848484848484848
0.033601249398569184,0.025888462581870324,0.019234693877551022,0.20690789836213724,0.46760070052539404,0.00035742496050552924,0.4394250513347023,0.5488095238095239,0.4515654268129516,0.10702341137123746,0.6194805194805195,0.010118931976340003,0.005235718385509125,0.0028807712531988216,0.04011630141021864,0.038103216898218176,0.007462711530127607,0.0016554185836499362,0.005
0.027819625969190964,0.022322985699337286,0.02107142857142857,0.20248064651731779,0.41506129597197894,0.00030015797788309634,0.4476386036960986,0.6194444444444445,0.4735081616269735,0.157190635451505,0.5974025974025974,0.01171140172448635,0.0053832310531545325,0.0013076206715992196,0.025629859234306353,0.0244661128047598,0.006537394782437628,0.0025587385047797675,0.027976827094474153
0.028024704017163456,0.02203232182304383,0.02003061224489796,0.22036520104478105,0.4238178633975481,0.0003120063191153239,0.4387405886379192,0.601984126984127,0.46909285523146915,0.17502787068004458,0.5740259740259741,0.011808151478905822,0.005833532880703672,0.0017313198125149707,0.02936994863781333,0.026591577265287443,0.006879863654963066,0.0022079372458494308,0.02836007130124777
0.011121540293892618,0.007983567802193543,0.005010204081632653,0.1892776116771129,0.425569176882662,0.00015402843601895733,0.21765913757700206,0.27619047619047615,0.550976719293551,0.15942028985507248,0.6168831168831169,0.002286883308092571,0.002971787128382761,0.0002547054793930454,0.003214939863973461,0.002598651803929782,0.0007757008556505543,0.00026744254393698937,-0.002299465240641711
0.011050551738825217,0.008138588536216719,0.004846938775510204,0.21135089434580742,0.4308231173380035,0.00015995260663507108,0.2101300479123888,0.2634920634920635,0.5662295959325663,0.13489409141583053,0.6376623376623377,0.002341500104942274,0.004089155190262572,0.000590925548461749,0.0038041320302793537,0.003343340082070854,0.0008774926529240841,0.0002861448197367788,-6.238859180035651e-05
0.009512466379031557,0.006472115645467581,0.009887755102040817,0.16472856317414436,0.42206654991243436,0.00013230647709320696,0.2340862422997947,0.30119047619047623,0.6123896173401124,0.23634336677814938,0.5493506493506494,0.0015792056689114171,0.0016407050151784743,0.0002967513969222241,0.0032661739653913643,0.0013730190128226013,0.0010780458425742744,0.0002230914327546315,-0.005873440285204991
0.00945725305842358,0.0063558500949501984,0.01063265306122449,0.1805144239928081,0.4290718038528897,0.00014020537124802526,0.2518822724161533,0.29920634920634925,0.6463740968691464,0.23522853957636566,0.5623376623376622,0.0015589194300815272,0.0017921193002689516,0.0004555833480788587,0.00403468548665992,0.0019548067301203135,0.0012851566297062147,0.0002372517272887578,-0.0002584670231729055
0.08002776441264858,0.05753206991435104,0.04444897959183673,0.21236560409473562,0.4535901926444833,0.000679304897314376,0.6262833675564682,0.48174603174603176,0.34706984211934705,0.2586399108138238,0.6441558441558441,0.03283561826604154,0.011539660217201073,0.012243093737139084,0.10538854661662803,0.10830560145214214,0.014600755746550183,0.0033108371672998724,0.11346702317290552
0.08073764996332258,0.054664186334922295,0.039857142857142855,0.23420980954315235,0.46059544658493873,0.0007345971563981043,0.6283367556468172,0.49246031746031743,0.3656676478458657,0.2508361204013378,0.6493506493506493,0.03389908532470076,0.013326884761038936,0.014167044233115232,0.11861975330780167,0.11901049545042006,0.016355161466762337,0.003167096819010062,0.09468805704099821
0.032276129703977724,0.019416346936402745,0.010397959183673469,0.19202653832044678,0.4133099824868652,0.00037717219589257506,0.5427789185489391,0.6103174603174604,0.3187048434573187,0.2653288740245262,0.5805194805194805,0.01813277655410145,0.004270079890937575,0.0026477882706028126,0.017522062684923085,0.012830358458805551,0.0036878868423628084,0.0019458382092838095,0.013083778966131908
0.032284017321207434,0.018583110491028176,0.010306122448979592,0.20483282086161375,0.41506129597197894,0.0003909952606635071,0.5503080082135524,0.5706349206349207,0.32994380519132993,0.20178372352285398,0.7116883116883117,0.019300015526775103,0.0036976140860528134,0.0023170908702113214,0.019379298861322097,0.016778757766866027,0.004583926235639317,0.0018926703109386938,0.013074866310160428
0.026360416781694415,0.023156222144711854,0.006540816326530612,0.24772615274648632,0.39929947460595444,0.00027843601895734596,0.4134154688569473,0.626984126984127,0.37516724645437516,0.11594202898550725,0.5090909090909091,0.008950132523756356,0.01907642645892511,0.006505924608503539,0.02091632190385921,0.022557849092023304,0.005316257526126479,0.0013949225992957257,0.035418894830659534
0.02704663948067928,0.023466263612758203,0.0074795918367346935,0.27078344409335015,0.4063047285464098,0.00028830963665086884,0.431895961670089,0.5805555555555556,0.3696815627508697,0.09587513935340021,0.5220779220779221,0.009129587713405381,0.019399338506378868,0.010396976051720455,0.030317779514044546,0.032393940099136626,0.007075564884860346,0.0016874796278781468,0.08716577540106951
0.008463413287479985,0.005890787892880672,0.0020204081632653062,0.28011184636239544,0.425569176882662,0.00010071090047393365,0.41683778234086244,0.41865079365079366,0.40232807064490234,0.35005574136008916,0.525974025974026,0.003897298575203818,0.002517299929392547,0.0005642694676464028,0.010285245859644179,0.008773358776849503,0.0010876504045424942,0.0004835874171088419,0.010944741532976827
0.008629053249303917,0.005890787892880672,0.0019693877551020408,0.3014845148522334,0.436077057793345,0.00011058451816745654,0.4086242299794662,0.46944444444444444,0.3943002408348943,0.29765886287625415,0.5272727272727273,0.004044763926698017,0.0028248734969511424,0.0006195697900008917,0.011181842634457494,0.008455314824726754,0.0013812188089780133,0.0006243888363443997,0.017557932263814618
0.021564745506030082,0.01366120218579235,0.0054285714285714284,0.18827707165315033,0.4115586690017513,0.00022511848341232228,0.31759069130732376,0.3658730158730159,0.36406208188386413,0.38795986622073575,0.6285714285714286,0.008400843595439342,0.0033383657629995193,0.0007180941992023646,0.014524867751975715,0.010596293624382335,0.0015670174042942658,0.0012343502027861047,0.021345811051693406
0.021777711171232284,0.0133317831259931,0.005755102040816327,0.20324817328628986,0.4133099824868652,0.0002409162717219589,0.3080082135523614,0.3400793650793651,0.34840781375434837,0.294314381270903,0.6285714285714286,0.008222948885700309,0.0034441193008995156,0.0004458634512069645,0.02137742881662034,0.019788539557686193,0.0017522860927433063,0.0012770982617570522,0.02770053475935829
0.03401140549451416,0.023543773979769794,0.019642857142857142,0.18728282928472803,0.436077057793345,0.00025868878357030014,0.620807665982204,0.4432539682539683,0.43283382392293285,0.19732441471571904,0.48961038961038966,0.011052879202469928,0.005639547614156991,0.007141178777547715,0.03508255094590959,0.030283989977736923,0.005636453750639407,0.0013695409392817258,0.024180035650623887
0.034319022566472894,0.0234856412045111,0.019724489795918367,0.2029450986134137,0.4448336252189142,0.0002804107424960505,0.6180698151950719,0.4361111111111111,0.4237356168049237,0.11482720178372352,0.5038961038961038,0.011914264112785245,0.005787958836123082,0.007948961116068012,0.04000102468202836,0.04530187025358187,0.006662138170897284,0.0014069454908813047,0.03819073083778966
0.040203185019837356,0.029880246482967093,0.012020408163265306,0.2199574278485477,0.4273204903677758,0.00039296998420221166,0.4264202600958248,0.3785714285714286,0.6432967621086433,0.12263099219620958,0.6883116883116883,0.010544942991767689,0.026079561782939856,0.004987927078093701,0.05418006224943322,0.02211569042687704,0.007375227218268804,0.002355418049299199,0.012878787878787878
0.04024262310598591,0.029337673913885982,0.013857142857142858,0.23681389010905965,0.4343257443082312,0.00042851500789889413,0.42368240930869266,0.4091269841269841,0.599009900990099,0.14938684503901895,0.6987012987012987,0.010941304888905533,0.029216651378106456,0.005279082170756349,0.06733441778848001,0.027499166104271874,0.008579672408262773,0.0024288912756555148,0.009910873440285205
0.008392424732412586,0.005561368833081424,0.0058877551020408165,0.15810972720130614,0.46409807355516636,9.083728278041074e-05,0.2292950034223135,0.33849206349206346,0.4785924538399786,0.22519509476031213,0.5012987012987014,0.0010174329013144703,0.0007256771986166047,0.001089070263146326,0.004508600924775531,0.0022418220039871852,0.001083758900986405,0.00037725162041861036,0.00023172905525846704
0.008360874263493741,0.005425725690811145,0.006224489795918367,0.17087271336063367,0.47110332749562167,9.67614533965245e-05,0.2744695414099932,0.33134920634920634,0.49264115600749264,0.10144927536231883,0.5311688311688312,0.001024455060909432,0.0008865105399633611,0.00078966798525904,0.0037272808781524986,0.0023426652083187887,0.0012244326146416248,0.00048652634616309454,0.0015418894830659536
0.9550563570251062,0.910843700344921,0.25,0.4367817720658042,0.3362521891418564,0.008001579778830963,0.46954140999315536,0.3392857142857143,0.4213272678619213,0.38684503901895206,0.4311688311688312,0.915354108002375,0.3803691576431582,0.49650779568865133,0.40295620765181306,0.3595603236291142,0.665196561500577,0.4409702740684931,0.9696969696969697
0.9620999992112382,0.9215982637677789,0.29183673469387755,0.48183362538710905,0.339754816112084,0.008171406003159559,0.4524298425735797,0.3119047619047619,0.4234680224779235,0.40579710144927533,0.4649350649350649,0.8914670617801799,0.43121881957391817,0.5409991509080997,0.42806091734658586,0.3574503735077145,0.7347320997874246,0.4652217822734486,0.6203208556149733
0.01949030217461607,0.0063558500949501984,0.0066326530612244895,0.33018607997707655,0.4168126094570928,0.00017772511848341231,0.2518822724161533,0.33412698412698416,0.2902060476317902,0.2809364548494983,0.4688311688311689,0.004919412916248263,0.002061598893863867,0.003697021683690845,0.06122475119439499,0.06352346155934623,0.005252917095905029,0.0023278989863366514,0.09712121212121212
0.008534401842547385,0.010773941014610704,0.0012653061224489797,0.38580225046720734,0.584938704028021,9.873617693522907e-05,0.17727583846680356,0.17261904761904762,0.242975648916243,0.17837235228539575,0.36493506493506495,0.0038380003386241403,0.003174355953308595,0.0030452731441973947,0.015088442867572655,0.01317943108918418,0.0035840582155684322,0.019151397594352984,0.03409090909090909
0.011539584007067305,0.003119792272216409,0.002061224489795918,0.2895504576033957,0.4658493870402802,0.00013230647709320696,0.29158110882956884,0.2904761904761905,0.19480867005619482,0.5273132664437011,0.38311688311688313,0.002921218391504123,0.001293240365014835,0.0016500997651687642,0.02885760762363429,0.03155616578622792,0.0009415617050879504,0.0029287763902470306,0.03962566844919786
0.008487076139169117,0.005251327365035073,0.0010102040816326531,0.3357602923371702,0.38178633975481613,7.701421800947867e-05,0.19301848049281314,0.2841269841269841,0.12831147979662832,0.882943143812709,0.564935064935065,0.0029352627106940467,0.0007092115847928666,0.0008259703273639175,0.004547026500838958,0.003700169882013451,0.0010687559128084616,1.416029453412631e-05,0.008110516934046345
0.011381831662473084,0.008312986861992791,0.003142857142857143,0.26391348910584317,0.425569176882662,0.0001283570300157978,0.3018480492813142,0.4587301587301587,0.2526090446882526,0.29765886287625415,0.5571428571428572,0.0028962507129442587,0.00271276702236281,0.0004426971211653626,0.006801326963226724,0.005422261525214679,0.0013617116124287668,0.0014157622780440625,0.0027005347593582886
0.014812945157397402,0.010405766771305662,0.00263265306122449,0.35717389558802,0.4325744308231173,0.0001481042654028436,0.1676933607118412,0.225,0.20337168852020338,0.07246376811594203,0.487012987012987,0.006811494807112979,0.004786882620272678,0.001983889860019494,0.018008786648393168,0.016926143988581447,0.0028983421698063373,0.0011937395467637047,0.0066310160427807486
0.010411654743218621,0.007014688214548696,0.0015816326530612246,0.352101921257264,0.5691768826619965,9.67614533965245e-05,0.28336755646817247,0.25952380952380955,0.3533583088038534,0.38795986622073575,0.5506493506493506,0.005052833948552538,0.002632527697936935,0.006258435416182053,0.0464180958846208,0.043517721253868887,0.0014516633031380255,0.003025761049037367,0.038021390374331554
0.014599979492195202,0.005677634383598806,0.005010204081632653,0.3278165870800448,0.46409807355516636,0.00015205371248025278,0.22313483915126628,0.28214285714285714,0.2551511907947551,0.3110367892976588,0.2883116883116883,0.007159481827041088,0.0006835554943207425,0.0010763313073975558,0.01794474402162079,0.015809111571369838,0.0023514286040746193,0.002134731194861683,0.032629233511586454
0.014450114764830692,0.011781575785761344,0.002979591836734694,0.32883680727757075,0.44833625218914186,0.00015995260663507108,0.23271731690622863,0.2011904761904762,0.3643296762108644,0.06465997770345595,0.36493506493506495,0.009329329141884295,0.00573227211440709,0.008534511267017274,0.036875744495536225,0.02524182976115675,0.022572989289091853,0.0030375167652543777,0.038475935828877005
0.00952035399626127,0.004418090919660504,0.0038877551020408165,0.24464817360117264,0.4028021015761821,0.00010071090047393365,0.3367556468172485,0.5075396825396825,0.3886807599678887,0.19397993311036787,0.4792207792207792,0.0015386331912516375,0.0008252590871034913,0.002144341793988111,0.002292726038451193,0.0015281624041019912,0.0017356437051949255,0.0009401901219922732,0.000213903743315508
0.0172344436469187,0.011955974111537418,0.007224489795918367,0.3476392451000304,0.4921190893169878,0.00020734597156398104,0.23545516769336072,0.276984126984127,0.16684506288466686,0.20624303232998883,0.5116883116883116,0.007328013657320173,0.005584562395375567,0.0036235333724927354,0.028960075826470096,0.02835245475630852,0.002481818812588004,0.0026583949172557884,0.10781639928698752
0.008132133363832119,0.004844397938224237,0.0010102040816326531,0.2742156663628048,0.446584938704028,0.00011058451816745654,0.2655715263518138,0.42777777777777776,0.29595932566229594,0.19063545150501673,0.5948051948051948,0.0025732313715760144,0.002074951095786994,0.003381566848848461,0.01958423526699371,0.021425302335683755,0.0013093667497019689,0.001005380911922968,0.021898395721925135
0.00841608758410172,0.005193194589776382,0.0062755102040816324,0.259770418967279,0.5709281961471103,7.898894154818325e-05,0.37782340862423003,0.3956349206349207,0.5430826866470431,0.18171683389074694,0.6571428571428571,0.0038996392950688056,0.0006716851188211977,0.0013235259573895922,0.01425588871953172,0.015250595362764035,0.0010936449759778313,0.00130114404492821,-0.010606060606060607
0.0178023520874579,0.014106886796108978,0.0034489795918367346,0.4101521356137144,0.5464098073555166,0.00020734597156398104,0.3004791238877481,0.3658730158730159,0.2902060476317902,0.18729096989966557,0.44545454545454544,0.008279126162460003,0.0017239946950614038,0.005020032192003897,0.07526289498290062,0.07066781472776214,0.010291950532531562,0.03520249221183801,0.043003565062388595
0.009181186455383693,0.006142696585668333,0.001826530612244898,0.3672241666233703,0.4028021015761821,9.67614533965245e-05,0.21492128678986996,0.1857142857142857,0.21487824458121488,0.020066889632107024,0.4363636363636364,0.0032021047753025968,0.0030992951393098126,0.0013367067266325393,0.02195381245757176,0.02214671910513292,0.0026349784568019093,0.0012324799752061258,0.02980392156862745
0.020563018117856775,0.006375227686703096,0.007306122448979592,0.3548288061062068,0.46760070052539404,0.0002231437598736177,0.1861738535249829,0.1273809523809524,0.2753545624832754,0.14381270903010032,0.45324675324675323,0.004967787793458,0.0020469540348478283,0.004873276476354767,0.06652748069114803,0.0710091301885768,0.006673448370594342,0.002108548008741978,0.10893048128342246
0.008842018914506117,0.010948339340386776,0.002663265306122449,0.4045204571468157,0.8388791593695271,0.00011058451816745654,0.3757700205338809,0.20158730158730157,0.35161894567835167,0.04459308807134894,0.37142857142857144,0.004026038167778119,0.0028800478850632373,0.007478945193846039,0.039424641041076944,0.04269546128008812,0.004088926983304787,0.020766472697349086,0.03586452762923351
0.011989178189160836,0.002926016354687439,0.002193877551020408,0.3199429432408051,0.46760070052539404,0.0001481042654028436,0.3086926762491444,0.28253968253968254,0.2164838105432165,0.008918617614269788,0.3974025974025974,0.0030203088657885847,0.0013887472308368712,0.001273159219053413,0.05914977008696989,0.06524555320254745,0.00136402995497282,0.003149196069315978,0.04863636363636364
0.01742374646043177,0.010948339340386776,0.0034285714285714284,0.3923958958178844,0.47285464098073554,0.0001895734597156398,0.2518822724161533,0.19325396825396826,0.248996521273749,0.11371237458193979,0.512987012987013,0.006820857686572928,0.0051910428952492175,0.002910004579396867,0.03132965301704815,0.031276907681925016,0.004065230210586645,0.0015464110332740202,0.0034046345811051693
