oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
42636000,Лев-Толстовский муниципальный район,female,2012,0.06128,0.05417,0.05453,0.0579,0.08234,0.0767,0.0669,0.0713,0.07324,0.081,0.1415,0.0729,0.0701,0.03607
42636000,Лев-Толстовский муниципальный район,male,2012,0.06995,0.05612,0.0618,0.06247,0.0697,0.09076,0.07086,0.07166,0.0758,0.07837,0.1443,0.06995,0.05548,0.02277
42640000,Липецкий муниципальный район,female,2012,0.05984,0.04865,0.04306,0.0481,0.0697,0.08057,0.0663,0.06396,0.06396,0.08325,0.1719,0.0886,0.07587,0.0362
42640000,Липецкий муниципальный район,male,2012,0.065,0.05475,0.048,0.05142,0.0691,0.0877,0.0727,0.0674,0.0663,0.07904,0.1667,0.0842,0.06088,0.02672
42642000,Становлянский муниципальный район,female,2012,0.0558,0.05463,0.0498,0.0526,0.0697,0.07684,0.0637,0.0715,0.0692,0.0843,0.1594,0.08044,0.0678,0.04422
42642000,Становлянский муниципальный район,male,2012,0.05887,0.0561,0.0523,0.059,0.0734,0.0771,0.0696,0.07465,0.07513,0.0867,0.16,0.0761,0.05838,0.0227
42645000,Тербунский муниципальный район,female,2012,0.0581,0.0494,0.05008,0.05615,0.0698,0.0739,0.06494,0.076,0.0762,0.08026,0.1589,0.0798,0.0746,0.03183
42645000,Тербунский муниципальный район,male,2012,0.0553,0.0589,0.05298,0.0621,0.06805,0.0794,0.06775,0.0774,0.08563,0.09,0.1512,0.07385,0.0557,0.02168
42648000,Усманский муниципальный район,female,2012,0.05933,0.05222,0.0493,0.05655,0.07227,0.072,0.06866,0.0716,0.0675,0.07587,0.1536,0.0832,0.0754,0.04263
42648000,Усманский муниципальный район,male,2012,0.0638,0.0563,0.0591,0.065,0.0689,0.0808,0.07324,0.0715,0.07385,0.08014,0.1487,0.07367,0.06046,0.02475
42652000,Хлевенский муниципальный район,female,2012,0.0494,0.0524,0.04898,0.05167,0.05508,0.06525,0.063,0.06494,0.07,0.0824,0.179,0.09357,0.07825,0.04608
42652000,Хлевенский муниципальный район,male,2012,0.0557,0.05182,0.05307,0.0549,0.0567,0.0723,0.0667,0.0697,0.0772,0.0818,0.1735,0.088,0.0673,0.0313
42656000,Чаплыгинский муниципальный район,female,2012,0.05637,0.05203,0.05292,0.05774,0.0713,0.07635,0.0656,0.0798,0.0729,0.081,0.1494,0.078,0.06494,0.0417
42656000,Чаплыгинский муниципальный район,male,2012,0.06204,0.0568,0.0607,0.0632,0.07513,0.0867,0.0686,0.0775,0.0779,0.08777,0.1416,0.0665,0.0545,0.0211
42701000,город Липецк,female,2012,0.0499,0.04382,0.0384,0.0468,0.07556,0.089,0.0786,0.07544,0.0691,0.0757,0.1628,0.0866,0.0726,0.03555
42701000,город Липецк,male,2012,0.05927,0.05447,0.04623,0.0543,0.0838,0.10126,0.0889,0.08093,0.07135,0.07245,0.1375,0.0708,0.0562,0.02257
42715000,город Елец,female,2012,0.04663,0.04327,0.0388,0.05054,0.07794,0.0774,0.0703,0.0758,0.06995,0.0735,0.1595,0.08954,0.0829,0.0439
42715000,город Елец,male,2012,0.05518,0.05273,0.0441,0.0588,0.0738,0.08887,0.08673,0.0846,0.0755,0.07513,0.1433,0.0743,0.0585,0.02858
46605000,Волоколамский (до 2020 г.),female,2012,0.05295,0.04428,0.03943,0.04593,0.0721,0.08234,0.0849,0.0838,0.07477,0.0792,0.149,0.07904,0.075,0.03723
46605000,Волоколамский (до 2020 г.),male,2012,0.0552,0.04593,0.03946,0.05017,0.0753,0.0887,0.10236,0.0957,0.08496,0.0832,0.133,0.0665,0.05603,0.02333
46606000,Воскресенский (до 2020 г.),female,2012,0.0487,0.04572,0.04248,0.0458,0.071,0.0822,0.0784,0.0769,0.0701,0.0805,0.157,0.0862,0.0748,0.0401
46606000,Воскресенский (до 2020 г.),male,2012,0.05597,0.05194,0.0508,0.05234,0.0777,0.09375,0.0874,0.0791,0.07635,0.07855,0.1405,0.07214,0.0578,0.02554
46608000,Дмитровский (до 2019 г.),female,2012,0.055,0.0446,0.04025,0.04456,0.07056,0.0892,0.08624,0.0776,0.06726,0.07715,0.1564,0.0852,0.07074,0.0353
46608000,Дмитровский (до 2019 г.),male,2012,0.06116,0.051,0.04504,0.05283,0.0884,0.09796,0.0892,0.08484,0.0726,0.0733,0.1351,0.06995,0.05566,0.02303
46612000,Егорьевский (до 2016 г.),female,2012,0.04913,0.04242,0.0401,0.049,0.0767,0.0873,0.0775,0.0727,0.0682,0.07764,0.1633,0.0873,0.0723,0.03638
46612000,Егорьевский (до 2016 г.),male,2012,0.05154,0.04782,0.04486,0.05722,0.09845,0.1067,0.0936,0.0784,0.0722,0.0749,0.135,0.06946,0.0491,0.02063
46615000,ND,female,2012,0.04877,0.04352,0.03897,0.04507,0.073,0.0823,0.0745,0.07074,0.06635,0.0775,0.1669,0.0909,0.0802,0.0412
46615000,ND,male,2012,0.05884,0.05087,0.04678,0.0532,0.0915,0.0972,0.084,0.0766,0.0682,0.07214,0.1405,0.0734,0.05804,0.02884
46616000,Зарайский (до 2020 г.),female,2012,0.0522,0.04706,0.03824,0.05383,0.0753,0.0812,0.074,0.0731,0.06946,0.07635,0.1637,0.08813,0.0713,0.0362
46616000,Зарайский (до 2020 г.),male,2012,0.0566,0.05423,0.04517,0.05768,0.07556,0.09155,0.0817,0.0796,0.07416,0.07825,0.149,0.0771,0.05615,0.02315
46618000,Истринский,female,2012,0.05057,0.04688,0.0427,0.0461,0.071,0.0854,0.0793,0.0778,0.0703,0.07715,0.1517,0.08435,0.0767,0.04004
46618000,Истринский,male,2012,0.06033,0.05414,0.04956,0.05197,0.0806,0.09125,0.0882,0.084,0.0746,0.0756,0.1344,0.0695,0.0601,0.02568
46620000,Каширский (до 2016 г.),female,2012,0.0483,0.04657,0.04108,0.04868,0.0708,0.0826,0.07733,0.0799,0.0708,0.07477,0.1586,0.08484,0.07355,0.04224
46620000,Каширский (до 2016 г.),male,2012,0.0535,0.04932,0.04526,0.05743,0.0916,0.0945,0.0869,0.0853,0.0768,0.0731,0.1335,0.0703,0.055,0.02737
46621000,Клинский,female,2012,0.04947,0.04688,0.04218,0.0448,0.07153,0.0851,0.0767,0.0729,0.06824,0.0781,0.1643,0.0898,0.0745,0.0355
46621000,Клинский,male,2012,0.05933,0.05457,0.04718,0.05063,0.0867,0.0954,0.0881,0.0816,0.0689,0.07465,0.1403,0.074,0.0545,0.02425
46622000,Коломенский (до 2018 г.),female,2012,0.05154,0.0509,0.04257,0.04706,0.07434,0.08325,0.0757,0.07166,0.0671,0.07184,0.1669,0.08636,0.0729,0.03793
46622000,Коломенский (до 2018 г.),male,2012,0.05606,0.05295,0.05106,0.0528,0.0938,0.09784,0.0835,0.0799,0.0642,0.0706,0.1406,0.0758,0.0556,0.02518
46623000,Красногорский,female,2012,0.05566,0.04712,0.03943,0.04163,0.0703,0.0932,0.09576,0.08386,0.07074,0.0762,0.1482,0.07916,0.06537,0.03336
46623000,Красногорский,male,2012,0.06647,0.05566,0.04633,0.04953,0.08264,0.0952,0.0977,0.08856,0.0745,0.07465,0.13,0.06616,0.0491,0.02332
46628000,Ленинский (до 2021 г.),female,2012,0.05136,0.04547,0.0398,0.04327,0.071,0.0905,0.0888,0.08356,0.0768,0.0819,0.1453,0.0762,0.06976,0.0363
46628000,Ленинский (до 2021 г.),male,2012,0.05878,0.05014,0.04425,0.05545,0.12415,0.09216,0.08234,0.08136,0.0767,0.0751,0.1241,0.0631,0.04935,0.02306
46629000,Лотошинский,female,2012,0.04886,0.0456,0.04233,0.045,0.06665,0.0834,0.07245,0.0718,0.06573,0.0709,0.1707,0.08875,0.08295,0.045
46629000,Лотошинский,male,2012,0.05402,0.05252,0.04507,0.04782,0.0821,0.0846,0.08295,0.0792,0.0652,0.0786,0.1538,0.07947,0.06757,0.02707
46630000,Луховицкий,female,2012,0.05283,0.04752,0.04065,0.0463,0.0684,0.0813,0.0732,0.0722,0.06604,0.07245,0.167,0.0947,0.08,0.0375
46630000,Луховицкий,male,2012,0.0625,0.05435,0.04984,0.05145,0.09,0.0897,0.0833,0.07666,0.06445,0.06934,0.1454,0.08105,0.058,0.02393
46631000,Люберецкий,female,2012,0.0477,0.0402,0.03763,0.04163,0.0724,0.09296,0.09406,0.08185,0.0719,0.0792,0.1539,0.082,0.06885,0.03583
46631000,Люберецкий,male,2012,0.05676,0.05057,0.0454,0.04904,0.08093,0.09625,0.0984,0.0874,0.0779,0.0766,0.1342,0.0689,0.0531,0.02458
46633000,Можайский (до 2019 г.),female,2012,0.05295,0.04776,0.04156,0.04205,0.0725,0.09235,0.08795,0.0771,0.0694,0.0763,0.1556,0.0812,0.0706,0.03265
46633000,Можайский (до 2019 г.),male,2012,0.0582,0.05295,0.04813,0.05887,0.10406,0.0982,0.0885,0.07874,0.06903,0.0693,0.1313,0.06824,0.052,0.02248
46634000,Мытищинский (до 2016 г.),female,2012,0.05255,0.04367,0.0393,0.04755,0.07806,0.0877,0.0889,0.08624,0.07465,0.0738,0.1406,0.0779,0.072,0.03705
46634000,Мытищинский (до 2016 г.),male,2012,0.0623,0.05154,0.04684,0.0564,0.0869,0.0918,0.09534,0.0905,0.0815,0.07446,0.1217,0.06183,0.05432,0.02466
46638000,ND,female,2012,0.04965,0.04388,0.03903,0.04367,0.0728,0.09155,0.0849,0.0788,0.069,0.077,0.1578,0.0855,0.0718,0.03467
46638000,ND,male,2012,0.0518,0.0459,0.04037,0.05157,0.1613,0.0988,0.0852,0.0767,0.0674,0.0663,0.1212,0.0639,0.04797,0.02168
46639000,Ногинский,female,2012,0.0496,0.04456,0.03946,0.04422,0.0726,0.0891,0.0824,0.07715,0.06744,0.07697,0.1571,0.08514,0.0759,0.0384
46639000,Ногинский,male,2012,0.059,0.05215,0.04495,0.04953,0.104,0.0982,0.089,0.08374,0.072,0.0719,0.1307,0.0665,0.054,0.02423
46641000,Одинцовский (до 2020 г.),female,2012,0.04807,0.04434,0.0385,0.0442,0.07513,0.0923,0.0888,0.082,0.074,0.0804,0.1515,0.0778,0.06757,0.03534
46641000,Одинцовский (до 2020 г.),male,2012,0.05362,0.0499,0.04303,0.0528,0.10516,0.09863,0.09216,0.0825,0.0726,0.07776,0.1311,0.06616,0.0503,0.02441
46642000,Озерский (до 2016 г.),female,2012,0.05475,0.04495,0.0395,0.04608,0.0694,0.083,0.0741,0.0715,0.0694,0.0821,0.1686,0.0897,0.0677,0.03912
46642000,Озерский (до 2016 г.),male,2012,0.05914,0.05344,0.04984,0.0525,0.0813,0.09296,0.0872,0.07446,0.0697,0.07916,0.148,0.07764,0.0538,0.02086
46643000,ND,female,2012,0.04987,0.04517,0.04074,0.04654,0.0776,0.08826,0.07776,0.0737,0.068,0.0792,0.1664,0.089,0.0684,0.02946
46643000,ND,male,2012,0.05942,0.054,0.0476,0.0525,0.0856,0.09766,0.08997,0.07935,0.0671,0.0766,0.1451,0.0736,0.05243,0.01913
46645000,ND,female,2012,0.04825,0.04645,0.04144,0.0438,0.072,0.08057,0.08246,0.07574,0.0723,0.0759,0.1604,0.0884,0.07654,0.03568
46645000,ND,male,2012,0.05838,0.0559,0.05026,0.05154,0.07776,0.0922,0.0939,0.0875,0.07416,0.0748,0.1346,0.069,0.05762,0.0224
46646000,Подольский (до 2016 г.),female,2012,0.05383,0.0466,0.04156,0.04297,0.07153,0.08997,0.0915,0.07745,0.066,0.0718,0.1554,0.0845,0.07153,0.03555
46646000,Подольский (до 2016 г.),male,2012,0.0588,0.05194,0.04544,0.0496,0.10114,0.09656,0.0903,0.0851,0.0709,0.07153,0.1315,0.0703,0.05472,0.02216
46647000,Пушкинский (до 2020 г.),female,2012,0.04886,0.04266,0.039,0.04623,0.0753,0.0854,0.08417,0.0796,0.0695,0.07416,0.1547,0.08344,0.07654,0.04044
46647000,Пушкинский (до 2020 г.),male,2012,0.05838,0.04733,0.0429,0.05548,0.10394,0.0947,0.0883,0.08295,0.0733,0.0727,0.1299,0.06665,0.05655,0.02682
46648000,Раменский (до 2020 г.),female,2012,0.0484,0.0428,0.03864,0.0442,0.0717,0.09106,0.0879,0.0779,0.0686,0.07635,0.157,0.0859,0.0714,0.03827
46648000,Раменский (до 2020 г.),male,2012,0.0541,0.04962,0.04416,0.04785,0.08246,0.09985,0.09766,0.0867,0.0747,0.0743,0.136,0.0716,0.0557,0.02538
46649000,Рузский (до 2018 г.),female,2012,0.05453,0.04858,0.04102,0.04825,0.0799,0.0938,0.07983,0.06805,0.06573,0.0784,0.1571,0.081,0.0702,0.0336
46649000,Рузский (до 2018 г.),male,2012,0.06107,0.05392,0.0469,0.054,0.09686,0.0998,0.0862,0.07526,0.06757,0.07385,0.1396,0.0697,0.05365,0.02165
46650000,ND,female,2012,0.05667,0.04517,0.04382,0.04932,0.07947,0.09296,0.08624,0.0704,0.06537,0.0735,0.1573,0.0807,0.067,0.032
46650000,ND,male,2012,0.05878,0.05362,0.0478,0.04865,0.0747,0.1051,0.09503,0.08704,0.0733,0.0691,0.14,0.07056,0.05472,0.02156
46651000,Серпуховский,female,2012,0.0487,0.04752,0.03604,0.0468,0.0712,0.08636,0.07776,0.0699,0.0657,0.0739,0.1708,0.0937,0.07324,0.03833
46651000,Серпуховский,male,2012,0.05502,0.04855,0.047,0.04773,0.08044,0.0937,0.0878,0.07874,0.0709,0.0748,0.1488,0.0787,0.06082,0.02693
46652000,Солнечногорский (до 2020 г.),female,2012,0.04968,0.0451,0.04022,0.0435,0.0709,0.0878,0.0846,0.0788,0.07086,0.07745,0.1516,0.0826,0.0776,0.03925
46652000,Солнечногорский (до 2020 г.),male,2012,0.05505,0.05124,0.04593,0.0533,0.1021,0.0959,0.08966,0.0833,0.07404,0.07294,0.1279,0.0675,0.05438,0.02676
46653000,Ступинский,female,2012,0.0518,0.0469,0.04022,0.04053,0.0704,0.0862,0.0806,0.07434,0.06757,0.07587,0.1606,0.0889,0.07465,0.0414
46653000,Ступинский,male,2012,0.06033,0.05417,0.0456,0.05148,0.0868,0.0935,0.0892,0.0796,0.06866,0.0717,0.1411,0.075,0.05588,0.02701
46654000,Талдомский (до 2019 г.),female,2012,0.05292,0.0453,0.04016,0.04572,0.07697,0.08563,0.07764,0.0693,0.0734,0.0833,0.1569,0.0843,0.07196,0.03665
46654000,Талдомский (до 2019 г.),male,2012,0.05588,0.05225,0.0441,0.05566,0.08374,0.0996,0.0901,0.0829,0.0734,0.07855,0.1383,0.0709,0.05286,0.02167
46656000,Чеховский,female,2012,0.055,0.04837,0.04047,0.0464,0.0725,0.09143,0.0856,0.0766,0.06885,0.07587,0.1512,0.08044,0.07007,0.0371
46656000,Чеховский,male,2012,0.0591,0.0513,0.04453,0.05115,0.0993,0.10474,0.0933,0.082,0.0707,0.0756,0.1288,0.06635,0.0501,0.02313
46657000,Шатурский,female,2012,0.04852,0.0453,0.04224,0.0434,0.0706,0.0838,0.07996,0.07837,0.0678,0.0743,0.1608,0.0902,0.07697,0.03775
46657000,Шатурский,male,2012,0.05286,0.05112,0.04425,0.05032,0.0771,0.0897,0.0884,0.0877,0.0785,0.0797,0.1415,0.0744,0.0608,0.0236
46658000,Шаховской (до 2016 г.),female,2012,0.05197,0.04688,0.0463,0.04913,0.08246,0.0901,0.08026,0.0823,0.06506,0.0763,0.1508,0.0803,0.06744,0.03087
46658000,Шаховской (до 2016 г.),male,2012,0.056,0.05115,0.04483,0.05524,0.0807,0.0899,0.09436,0.0899,0.0788,0.0759,0.1371,0.0702,0.05316,0.0227
46659000,Щелковский (до 2020 г.),female,2012,0.05273,0.04367,0.03824,0.0411,0.0685,0.08624,0.08496,0.0801,0.0703,0.0755,0.1582,0.08624,0.0745,0.03958
46659000,Щелковский (до 2020 г.),male,2012,0.05875,0.0499,0.04388,0.05225,0.1059,0.0942,0.0905,0.0857,0.0728,0.06964,0.1288,0.06696,0.05432,0.02647
46704000,Балашиха,female,2012,0.0559,0.0469,0.04156,0.04364,0.0758,0.09534,0.0966,0.08636,0.0758,0.07733,0.1367,0.07214,0.0628,0.03293
46704000,Балашиха,male,2012,0.0607,0.0476,0.04355,0.05478,0.1516,0.0946,0.0916,0.083,0.07214,0.06995,0.1098,0.05496,0.04337,0.02234
46705000,Бронницы,female,2012,0.05756,0.0521,0.04282,0.04205,0.07214,0.08716,0.0903,0.07715,0.0684,0.071,0.1548,0.08594,0.0672,0.03146
46705000,Бронницы,male,2012,0.06097,0.05273,0.04547,0.06107,0.0954,0.10626,0.0884,0.0842,0.07495,0.06903,0.12463,0.0638,0.05292,0.02026
46709000,Домодедово,female,2012,0.05283,0.04767,0.04266,0.04645,0.07587,0.0931,0.0886,0.08,0.07275,0.0762,0.1472,0.0775,0.0655,0.03372
46709000,Домодедово,male,2012,0.0628,0.05286,0.04855,0.05417,0.0936,0.0973,0.0907,0.0827,0.0745,0.0745,0.1306,0.0668,0.0487,0.02211
46711000,Дзержинский,female,2012,0.05075,0.0473,0.03885,0.04498,0.0722,0.09375,0.0878,0.09015,0.0741,0.0769,0.1492,0.07733,0.0641,0.03256
46711000,Дзержинский,male,2012,0.0606,0.05365,0.04828,0.05182,0.0778,0.0993,0.09656,0.09143,0.078,0.07605,0.1329,0.06793,0.0453,0.02037
46716000,Долгопрудный,female,2012,0.05225,0.045,0.0362,0.04968,0.0712,0.09,0.09656,0.0887,0.072,0.07,0.1421,0.07745,0.0723,0.03647
46716000,Долгопрудный,male,2012,0.05978,0.05032,0.04358,0.0668,0.1096,0.092,0.0952,0.09155,0.0753,0.0678,0.1146,0.05905,0.0512,0.02318
46718000,Дубна,female,2012,0.04544,0.0426,0.037,0.05142,0.0892,0.0913,0.07983,0.06757,0.0629,0.08105,0.1558,0.08624,0.07367,0.03604
46718000,Дубна,male,2012,0.05533,0.04968,0.0405,0.05646,0.091,0.10156,0.0891,0.07495,0.06635,0.0768,0.1365,0.0751,0.06168,0.02505
46724000,Железнодорожный (до 2016 г.),female,2012,0.0509,0.04556,0.03815,0.04092,0.0694,0.09625,0.09814,0.08484,0.06824,0.0754,0.1526,0.0818,0.0655,0.03238
46724000,Железнодорожный (до 2016 г.),male,2012,0.06168,0.0556,0.0479,0.05026,0.07324,0.09766,0.1023,0.0916,0.07355,0.0741,0.1312,0.0682,0.0499,0.02283
46725000,Жуковский,female,2012,0.04422,0.0393,0.03583,0.03775,0.0706,0.0908,0.0884,0.0786,0.06726,0.07587,0.1616,0.08606,0.07916,0.04453
46725000,Жуковский,male,2012,0.0533,0.04465,0.0394,0.04425,0.0795,0.097,0.094,0.0915,0.0743,0.0727,0.1395,0.07526,0.06223,0.03238
46730000,Звенигород,female,2012,0.05298,0.04254,0.0383,0.06085,0.0766,0.0934,0.0816,0.0832,0.0714,0.0799,0.1401,0.0666,0.07263,0.0399
46730000,Звенигород,male,2012,0.05957,0.05188,0.04675,0.05835,0.08307,0.1,0.09485,0.0902,0.0825,0.07684,0.1182,0.05768,0.05524,0.02486
46732000,Ивантеевка,female,2012,0.05408,0.04828,0.03986,0.04126,0.07227,0.09265,0.09283,0.0812,0.06714,0.07153,0.1552,0.08405,0.06775,0.03207
46732000,Ивантеевка,male,2012,0.06396,0.05637,0.04764,0.05014,0.0781,0.09985,0.099,0.087,0.0733,0.07074,0.1329,0.0687,0.0503,0.02206
46734000,Королев,female,2012,0.04868,0.0429,0.03647,0.04276,0.0728,0.09064,0.08746,0.0807,0.0718,0.07983,0.1521,0.08154,0.07184,0.04053
46734000,Королев,male,2012,0.05807,0.0511,0.04587,0.04962,0.07996,0.09607,0.0913,0.0871,0.07684,0.07635,0.1356,0.0697,0.05475,0.02765
46736000,Климовск (до 2016 г.),female,2012,0.04782,0.04175,0.0348,0.04095,0.0691,0.08594,0.084,0.078,0.06647,0.08344,0.162,0.08954,0.0757,0.04056
46736000,Климовск (до 2016 г.),male,2012,0.0569,0.05112,0.04288,0.0475,0.0907,0.09503,0.0884,0.0849,0.07025,0.07855,0.1359,0.0725,0.058,0.02744
46738000,Коломна,female,2012,0.05057,0.04306,0.03842,0.045,0.0719,0.07916,0.0761,0.07465,0.06506,0.0759,0.1677,0.0913,0.0804,0.0407
46738000,Коломна,male,2012,0.05466,0.05118,0.04224,0.05362,0.0966,0.096,0.0861,0.08185,0.0675,0.06836,0.1415,0.0738,0.05954,0.0271
46740000,Лобня,female,2012,0.06088,0.0461,0.04114,0.04367,0.07086,0.0914,0.0934,0.08545,0.071,0.07446,0.1458,0.078,0.06287,0.0351
46740000,Лобня,male,2012,0.0693,0.05524,0.05032,0.04868,0.07623,0.10205,0.0997,0.0933,0.07666,0.07416,0.1239,0.0623,0.04782,0.02043
46741000,Лыткарино,female,2012,0.04355,0.04022,0.0383,0.04123,0.0727,0.0915,0.08765,0.07983,0.06903,0.079,0.1664,0.08746,0.0699,0.03336
46741000,Лыткарино,male,2012,0.05515,0.0521,0.04666,0.04657,0.07776,0.09906,0.09845,0.0883,0.0737,0.0725,0.1406,0.07245,0.05518,0.0214
46742000,Лосино-Петровский,female,2012,0.05606,0.04282,0.04297,0.04282,0.0729,0.0876,0.08704,0.0789,0.0675,0.06726,0.1661,0.0904,0.068,0.02956
46742000,Лосино-Петровский,male,2012,0.0699,0.05304,0.04407,0.05103,0.0787,0.10406,0.1002,0.08435,0.0761,0.0658,0.1355,0.07104,0.04666,0.01971
46743000,Красноармейск,female,2012,0.0478,0.0478,0.0429,0.0486,0.06775,0.085,0.07666,0.0784,0.068,0.076,0.1516,0.0825,0.0856,0.04132
46743000,Красноармейск,male,2012,0.0627,0.05472,0.05206,0.05386,0.0762,0.0932,0.0898,0.08734,0.07715,0.07385,0.1284,0.0678,0.05414,0.0288
46744000,Красногорск,female,2012,0.06647,0.05603,0.04193,0.042,0.07526,0.11847,0.1158,0.0912,0.06616,0.0806,0.1244,0.0592,0.04443,0.018
46744000,Красногорск,male,2012,0.0788,0.06116,0.04645,0.04608,0.0833,0.1104,0.1186,0.10345,0.07275,0.0742,0.10724,0.0506,0.0344,0.012474
46757000,Орехово-Зуевский,female,2012,0.0487,0.04605,0.0398,0.05045,0.0734,0.08264,0.0778,0.079,0.071,0.07404,0.1558,0.085,0.07794,0.03836
46757000,Орехово-Зуевский,male,2012,0.06097,0.0572,0.04935,0.05826,0.08307,0.09607,0.0877,0.0833,0.0731,0.0709,0.1301,0.0682,0.05786,0.02394
46760000,Подольск,female,2012,0.04968,0.04257,0.03882,0.04074,0.06854,0.08575,0.08813,0.08124,0.0718,0.0758,0.153,0.08405,0.07825,0.04172
46760000,Подольск,male,2012,0.0602,0.0524,0.04843,0.04794,0.07367,0.0914,0.0977,0.0914,0.0778,0.0741,0.1321,0.06915,0.05746,0.02634
46762000,Пущино,female,2012,0.04843,0.04163,0.04153,0.04825,0.06976,0.08966,0.0785,0.0766,0.0676,0.073,0.1445,0.07825,0.0846,0.05753
46762000,Пущино,male,2012,0.05734,0.05328,0.04822,0.05533,0.0769,0.09766,0.085,0.0841,0.07666,0.0777,0.128,0.0657,0.06027,0.03387
46764000,Реутов,female,2012,0.04703,0.04443,0.04263,0.04416,0.0715,0.0902,0.0915,0.0858,0.07446,0.08014,0.1521,0.08105,0.0631,0.03186
46764000,Реутов,male,2012,0.05664,0.0544,0.05142,0.0515,0.07697,0.0924,0.0965,0.092,0.0802,0.0806,0.1304,0.06573,0.04926,0.02197
46765000,Рошаль,female,2012,0.0475,0.04135,0.04263,0.03818,0.07764,0.0857,0.0747,0.0712,0.06464,0.0702,0.1637,0.08844,0.0825,0.05157
46765000,Рошаль,male,2012,0.05008,0.05017,0.05206,0.05722,0.0762,0.09674,0.08795,0.088,0.0746,0.0732,0.1383,0.0721,0.05624,0.02718
46767000,Протвино,female,2012,0.04205,0.04315,0.03784,0.0422,0.0704,0.0836,0.07135,0.0719,0.06854,0.0809,0.1636,0.0906,0.0882,0.04578
46767000,Протвино,male,2012,0.05032,0.05057,0.04453,0.0487,0.08026,0.0899,0.0847,0.07416,0.06976,0.078,0.148,0.07654,0.06976,0.0349
46770000,Серпухов,female,2012,0.04993,0.04388,0.03812,0.0453,0.07214,0.08167,0.0769,0.07715,0.07294,0.0786,0.1573,0.0867,0.0786,0.04068
46770000,Серпухов,male,2012,0.0579,0.05176,0.04553,0.0536,0.10754,0.0918,0.0849,0.0787,0.0747,0.07263,0.1315,0.07056,0.05377,0.02515
46775000,Троицк (до 2016 г.),female,2012,0.051,0.04904,0.04315,0.04388,0.07007,0.08356,0.0934,0.0908,0.0737,0.07306,0.134,0.0773,0.0769,0.04
46775000,Троицк (до 2016 г.),male,2012,0.05786,0.05994,0.05508,0.05502,0.07135,0.0868,0.08966,0.0922,0.07886,0.0781,0.122,0.06256,0.06082,0.02965
46780000,Фрязино,female,2012,0.04904,0.046,0.03937,0.04153,0.0688,0.0869,0.08185,0.0801,0.06396,0.0702,0.1595,0.0905,0.08093,0.04138
46780000,Фрязино,male,2012,0.06128,0.05612,0.05087,0.0491,0.07874,0.0986,0.0904,0.08856,0.0691,0.068,0.1293,0.0712,0.06128,0.02753
46781000,Черноголовка,female,2012,0.05237,0.04346,0.04135,0.0397,0.0677,0.08484,0.08673,0.07764,0.0606,0.0619,0.1671,0.09314,0.08124,0.04233
46781000,Черноголовка,male,2012,0.05618,0.05295,0.0443,0.04422,0.0878,0.0992,0.0902,0.08167,0.0618,0.06757,0.1377,0.07605,0.06696,0.03336
46783000,Химки,female,2012,0.0495,0.04404,0.03915,0.0446,0.0814,0.0955,0.0955,0.085,0.07263,0.0723,0.1412,0.0768,0.0652,0.037
46783000,Химки,male,2012,0.05814,0.0535,0.04535,0.0509,0.08344,0.0981,0.1003,0.09143,0.0794,0.075,0.12427,0.0645,0.04953,0.02611
46789000,Щербинка (до 2016 г.),female,2012,0.04492,0.03958,0.03445,0.03793,0.065,0.0881,0.0902,0.08167,0.06537,0.0735,0.1763,0.0946,0.07526,0.03317
46789000,Щербинка (до 2016 г.),male,2012,0.05197,0.04794,0.0386,0.04636,0.08014,0.0964,0.09534,0.0826,0.0723,0.0734,0.152,0.0791,0.0574,0.02641
46790000,Электросталь,female,2012,0.04303,0.0384,0.0357,0.0429,0.07477,0.08545,0.0839,0.07635,0.07025,0.07745,0.166,0.0914,0.0767,0.0377
46790000,Электросталь,male,2012,0.05222,0.04727,0.04233,0.05222,0.08795,0.09515,0.0923,0.0813,0.07477,0.07306,0.1434,0.075,0.0576,0.02559
46791000,Электрогорск,female,2012,0.0487,0.04547,0.04025,0.0435,0.0777,0.08966,0.08014,0.07965,0.07135,0.0684,0.1586,0.0867,0.0758,0.03415
46791000,Электрогорск,male,2012,0.0587,0.05344,0.04614,0.04956,0.0896,0.10205,0.0923,0.0885,0.0785,0.0658,0.1309,0.06805,0.0544,0.02213
46793000,Юбилейный,female,2012,0.05,0.04218,0.03784,0.039,0.0774,0.09814,0.08374,0.0712,0.0732,0.0912,0.1543,0.07764,0.0659,0.0382
46793000,Юбилейный,male,2012,0.06088,0.04993,0.04407,0.04877,0.0793,0.0997,0.0868,0.0772,0.073,0.0897,0.1455,0.0723,0.0474,0.02548
47605000,Кольский муниципальный район,female,2012,0.05496,0.0501,0.04395,0.04553,0.06537,0.0793,0.07336,0.0775,0.0678,0.0774,0.1696,0.09174,0.0713,0.0321
47605000,Кольский муниципальный район,male,2012,0.05304,0.04922,0.04105,0.0516,0.0858,0.09924,0.10693,0.09784,0.0789,0.07764,0.134,0.0676,0.04184,0.01524
47608000,Кандалакшский муниципальный район,female,2012,0.0506,0.05273,0.04553,0.03665,0.04642,0.0729,0.0756,0.0791,0.0687,0.07684,0.1821,0.1023,0.0762,0.03424
