oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
53634000,Оренбургский муниципальный район,male,2019,0.07196,0.07465,0.06168,0.05142,0.04797,0.08527,0.09814,0.0867,0.07184,0.06445,0.1178,0.07007,0.05844,0.03973
53636000,Первомайский муниципальный район,female,2019,0.07263,0.08234,0.0676,0.05313,0.06027,0.02895,0.05084,0.06915,0.07214,0.0703,0.16,0.0882,0.0758,0.04855
53636000,Первомайский муниципальный район,male,2019,0.0792,0.08636,0.0702,0.05814,0.06027,0.0458,0.0651,0.06726,0.0703,0.0652,0.1476,0.0867,0.05923,0.03857
53637000,Переволоцкий муниципальный район,female,2019,0.06024,0.0644,0.0601,0.0553,0.0526,0.03458,0.06198,0.0594,0.06323,0.06854,0.1616,0.09766,0.09033,0.07007
53637000,Переволоцкий муниципальный район,male,2019,0.0681,0.07733,0.0633,0.05713,0.05368,0.0522,0.06946,0.0629,0.06256,0.0638,0.1476,0.0879,0.0782,0.05597
53638000,Пономарёвский муниципальный район,female,2019,0.05585,0.05847,0.0503,0.04672,0.05353,0.02515,0.03424,0.06094,0.0694,0.0728,0.1815,0.10596,0.101,0.08405
53638000,Пономарёвский муниципальный район,male,2019,0.05188,0.05804,0.05328,0.05377,0.05566,0.04065,0.0585,0.0585,0.0639,0.0792,0.1749,0.1077,0.081,0.0629
53640000,Сакмарский муниципальный район,female,2019,0.06232,0.06287,0.0547,0.04608,0.04678,0.05276,0.0773,0.0692,0.07,0.0636,0.1494,0.0931,0.0864,0.0655
53640000,Сакмарский муниципальный район,male,2019,0.0669,0.0669,0.0592,0.04984,0.0466,0.0719,0.0955,0.08344,0.06384,0.06445,0.1315,0.0807,0.07434,0.0449
53641000,Саракташский муниципальный район,female,2019,0.066,0.0714,0.0647,0.05417,0.04935,0.0316,0.0648,0.0612,0.0685,0.06903,0.1521,0.0933,0.0866,0.0672
53641000,Саракташский муниципальный район,male,2019,0.0735,0.0826,0.0631,0.0588,0.05798,0.05008,0.0725,0.06775,0.0643,0.06204,0.1425,0.0856,0.06805,0.05136
53642000,Светлинский муниципальный район,female,2019,0.0672,0.0772,0.06027,0.0634,0.05215,0.02246,0.04196,0.06494,0.06976,0.07776,0.1622,0.0972,0.07996,0.0634
53642000,Светлинский муниципальный район,male,2019,0.072,0.08167,0.07007,0.0636,0.0599,0.041,0.0585,0.06903,0.06866,0.0697,0.1461,0.08984,0.0606,0.04922
53643000,Северный муниципальный район,female,2019,0.04028,0.0569,0.0525,0.04147,0.05164,0.01236,0.042,0.05096,0.0665,0.0896,0.1998,0.11957,0.0955,0.08093
53643000,Северный муниципальный район,male,2019,0.04333,0.05563,0.04904,0.04654,0.0575,0.0332,0.0607,0.0558,0.0634,0.0799,0.196,0.1143,0.08246,0.0622
53651000,Ташлинский муниципальный район,female,2019,0.0659,0.0763,0.06088,0.05646,0.05698,0.03058,0.05945,0.0664,0.0672,0.068,0.1613,0.0974,0.0793,0.05383
53651000,Ташлинский муниципальный район,male,2019,0.0741,0.0813,0.07184,0.0575,0.05576,0.04794,0.07263,0.06555,0.0634,0.06006,0.149,0.0924,0.07043,0.03806
53652000,Тоцкий муниципальный район,female,2019,0.07086,0.0768,0.0641,0.04984,0.05185,0.04172,0.074,0.0672,0.0645,0.06366,0.1469,0.09045,0.07983,0.0584
53652000,Тоцкий муниципальный район,male,2019,0.0706,0.07104,0.05612,0.111,0.1427,0.06683,0.05997,0.0599,0.05557,0.04477,0.1067,0.066,0.0537,0.0352
53653000,Тюльганский муниципальный район,female,2019,0.0661,0.06586,0.0574,0.05255,0.061,0.02193,0.03864,0.05334,0.0649,0.0723,0.1654,0.10114,0.1037,0.0757
53653000,Тюльганский муниципальный район,male,2019,0.07574,0.0804,0.06305,0.05515,0.06104,0.03867,0.05832,0.0509,0.0555,0.06384,0.154,0.09735,0.0912,0.0548
53656000,Шарлыкский муниципальный район,female,2019,0.0707,0.0658,0.04727,0.04892,0.05484,0.02512,0.03116,0.05255,0.0649,0.07184,0.1826,0.1088,0.1006,0.07495
53656000,Шарлыкский муниципальный район,male,2019,0.0726,0.0727,0.05383,0.04974,0.05646,0.04974,0.0463,0.04776,0.06027,0.0678,0.1715,0.105,0.0867,0.05975
53701000,город Оренбург,female,2019,0.0595,0.0604,0.0477,0.04086,0.0423,0.0986,0.1022,0.086,0.07074,0.06085,0.12164,0.0755,0.0738,0.05994
53701000,город Оренбург,male,2019,0.0724,0.074,0.05792,0.05185,0.0526,0.08923,0.10876,0.0926,0.0728,0.05908,0.10675,0.06415,0.05652,0.0413
53704000,Абдулинский,female,2019,0.0527,0.06223,0.05975,0.04852,0.0497,0.02544,0.04813,0.0627,0.07697,0.0749,0.1621,0.1012,0.0996,0.076
53704000,Абдулинский,male,2019,0.06015,0.0696,0.0693,0.05502,0.0503,0.04715,0.05194,0.05948,0.0698,0.0711,0.1594,0.09424,0.0829,0.05966
53708000,город Бугуруслан,female,2019,0.0567,0.0653,0.05377,0.05,0.05154,0.0807,0.0811,0.0722,0.07117,0.06256,0.1313,0.0803,0.0749,0.06836
53708000,город Бугуруслан,male,2019,0.06714,0.0749,0.0659,0.0551,0.0506,0.1044,0.09,0.0731,0.0702,0.05658,0.11456,0.0694,0.06107,0.0471
53712000,город Бузулук,female,2019,0.06152,0.06433,0.05426,0.0546,0.0483,0.0886,0.0921,0.0839,0.06995,0.0596,0.12225,0.07367,0.07025,0.0566
53712000,город Бузулук,male,2019,0.07166,0.07666,0.0655,0.05646,0.0442,0.09906,0.09686,0.08624,0.0704,0.0603,0.11237,0.0674,0.05374,0.03915
53713000,Гайский,female,2019,0.05783,0.0741,0.05594,0.048,0.05038,0.04523,0.06082,0.0671,0.07227,0.06964,0.1497,0.09424,0.0894,0.0653
53713000,Гайский,male,2019,0.06714,0.08246,0.06885,0.05606,0.04703,0.06042,0.082,0.074,0.06635,0.06366,0.133,0.0801,0.0694,0.0495
53714000,Кувандыкский,female,2019,0.06104,0.0635,0.05972,0.05197,0.04803,0.02017,0.0493,0.06042,0.0701,0.07294,0.1642,0.0998,0.1002,0.0786
53714000,Кувандыкский,male,2019,0.0696,0.075,0.06616,0.05493,0.05505,0.04742,0.06018,0.06665,0.0672,0.06647,0.1475,0.08734,0.083,0.05353
53715000,город Медногорск,female,2019,0.0532,0.0666,0.05627,0.04907,0.04556,0.05035,0.05792,0.06683,0.0663,0.06903,0.1472,0.09375,0.09503,0.0828
53715000,город Медногорск,male,2019,0.06097,0.0815,0.07,0.04807,0.04446,0.077,0.07745,0.06995,0.06866,0.06216,0.1335,0.081,0.0697,0.05557
53720000,город Новотроицк,female,2019,0.0543,0.06113,0.05072,0.04605,0.0449,0.05072,0.0716,0.0774,0.07837,0.07263,0.1461,0.08954,0.088,0.0686
53720000,город Новотроицк,male,2019,0.05737,0.06824,0.05484,0.04797,0.04004,0.0716,0.09625,0.09937,0.08636,0.0768,0.1267,0.0734,0.06082,0.04016
53723000,город Орск,female,2019,0.05386,0.0653,0.05353,0.04376,0.04425,0.07043,0.0851,0.0785,0.0727,0.0659,0.1322,0.08215,0.0811,0.0712
53723000,город Орск,male,2019,0.0668,0.0792,0.06635,0.0544,0.05466,0.0736,0.09576,0.08435,0.0716,0.0658,0.1129,0.0684,0.06006,0.0462
53725000,Соль-Илецкий,female,2019,0.07965,0.0737,0.0659,0.0577,0.05792,0.03384,0.0662,0.06683,0.07306,0.069,0.1426,0.0831,0.07477,0.05557
53725000,Соль-Илецкий,male,2019,0.0841,0.0806,0.0645,0.05685,0.05582,0.0576,0.07367,0.0675,0.0741,0.0702,0.1338,0.0771,0.06122,0.04297
53727000,Сорочинский,female,2019,0.0633,0.0712,0.05765,0.05023,0.05118,0.03287,0.0621,0.0728,0.07635,0.0688,0.1567,0.094,0.0799,0.06287
53727000,Сорочинский,male,2019,0.07697,0.0783,0.067,0.051,0.05176,0.0509,0.0754,0.077,0.06836,0.06714,0.1393,0.0842,0.06976,0.0429
53732000,Ясненский,female,2019,0.06192,0.0711,0.06122,0.051,0.04794,0.03485,0.0652,0.07135,0.0668,0.06573,0.1432,0.09283,0.0949,0.07196
53732000,Ясненский,male,2019,0.0794,0.0869,0.06995,0.05713,0.05344,0.05182,0.07367,0.07166,0.07306,0.06036,0.121,0.0738,0.0718,0.056
54604000,Болховский муниципальный район,female,2019,0.05963,0.0671,0.04956,0.0435,0.05344,0.05518,0.0738,0.06525,0.0699,0.07117,0.1439,0.0849,0.08746,0.07526
54604000,Болховский муниципальный район,male,2019,0.07275,0.0844,0.0637,0.04965,0.04114,0.0692,0.0691,0.06476,0.06604,0.0696,0.1431,0.0853,0.0724,0.049
54608000,Верховский муниципальный район,female,2019,0.05655,0.05844,0.04684,0.0385,0.04404,0.0315,0.05344,0.0498,0.07,0.0777,0.1777,0.1015,0.10956,0.0844
54608000,Верховский муниципальный район,male,2019,0.0742,0.0729,0.0597,0.04572,0.03732,0.0379,0.0586,0.064,0.0626,0.07245,0.1744,0.10065,0.0886,0.05075
54610000,Глазуновский муниципальный район,female,2019,0.04858,0.05765,0.05136,0.03726,0.04544,0.05487,0.06494,0.05573,0.0798,0.06183,0.1515,0.0906,0.10516,0.0953
54610000,Глазуновский муниципальный район,male,2019,0.0644,0.06198,0.06476,0.04227,0.04672,0.06964,0.08026,0.07,0.0743,0.06775,0.1354,0.0817,0.0832,0.0577
54612000,Дмитровский муниципальный район,female,2019,0.064,0.06015,0.0485,0.0403,0.05975,0.03008,0.0444,0.0485,0.0687,0.0776,0.1658,0.09863,0.1083,0.0853
54612000,Дмитровский муниципальный район,male,2019,0.0662,0.07495,0.0492,0.04218,0.05026,0.05432,0.05133,0.05197,0.06476,0.08307,0.161,0.09436,0.09033,0.06604
54615000,Должанский муниципальный район,female,2019,0.05484,0.05807,0.05365,0.05426,0.05566,0.03516,0.04703,0.05545,0.07477,0.084,0.1664,0.0944,0.0874,0.079
54615000,Должанский муниципальный район,male,2019,0.05695,0.06396,0.06122,0.0495,0.05652,0.0531,0.05823,0.0642,0.06824,0.07874,0.1652,0.0932,0.0802,0.05078
54618000,Залегощенский муниципальный район,female,2019,0.05704,0.0697,0.05835,0.0467,0.048,0.03287,0.05353,0.0531,0.0697,0.0691,0.1638,0.1042,0.09454,0.0794
54618000,Залегощенский муниципальный район,male,2019,0.0677,0.0729,0.068,0.04233,0.05438,0.05423,0.0641,0.05988,0.0632,0.07556,0.1489,0.0901,0.0823,0.05658
54620000,Знаменский муниципальный район,female,2019,0.0664,0.0632,0.0452,0.0415,0.04565,0.04425,0.05902,0.05533,0.06775,0.0742,0.1785,0.1033,0.0922,0.0636
54620000,Знаменский муниципальный район,male,2019,0.05905,0.07623,0.04742,0.03394,0.05487,0.06604,0.0856,0.05487,0.0572,0.0674,0.1692,0.1055,0.0846,0.03812
54623000,Колпнянский муниципальный район,female,2019,0.04803,0.04803,0.05115,0.0464,0.05344,0.02771,0.05066,0.0569,0.081,0.08,0.1615,0.09705,0.1046,0.0936
54623000,Колпнянский муниципальный район,male,2019,0.04935,0.05603,0.05447,0.04575,0.05756,0.04935,0.073,0.0658,0.07434,0.07556,0.1571,0.0917,0.0901,0.05997
54624000,Краснозоренский муниципальный район,female,2019,0.04526,0.05334,0.04892,0.05173,0.05093,0.01617,0.04163,0.06183,0.0671,0.0905,0.1896,0.1067,0.1043,0.07196
54624000,Краснозоренский муниципальный район,male,2019,0.0472,0.06415,0.0661,0.04605,0.05667,0.0366,0.04132,0.05038,0.05902,0.0799,0.1936,0.1204,0.09485,0.04367
54625000,Кромской муниципальный район,female,2019,0.05692,0.05673,0.04324,0.03482,0.04514,0.05167,0.07446,0.0752,0.0843,0.07806,0.1456,0.0865,0.09265,0.07477
54625000,Кромской муниципальный район,male,2019,0.06586,0.07697,0.05273,0.04584,0.04938,0.0775,0.0789,0.0682,0.06555,0.072,0.1375,0.07935,0.0759,0.05423
54626000,Корсаковский муниципальный район,female,2019,0.05563,0.06274,0.0511,0.0511,0.06274,0.03995,0.06323,0.0617,0.0749,0.0885,0.1467,0.086,0.0769,0.0789
54626000,Корсаковский муниципальный район,male,2019,0.061,0.05615,0.06155,0.05347,0.06155,0.05994,0.07886,0.05075,0.05722,0.0799,0.1631,0.08856,0.07074,0.05722
54629000,Ливенский муниципальный район,female,2019,0.0394,0.0504,0.053,0.04385,0.0486,0.04507,0.0704,0.06335,0.06506,0.0722,0.1709,0.107,0.0976,0.07324
54629000,Ливенский муниципальный район,male,2019,0.04553,0.0568,0.0583,0.04462,0.0534,0.06064,0.08154,0.0707,0.0685,0.0685,0.1538,0.09863,0.08514,0.05405
54632000,Малоархангельский муниципальный район,female,2019,0.0648,0.0707,0.04727,0.04205,0.05374,0.01883,0.05313,0.05627,0.0732,0.0799,0.1713,0.1008,0.09393,0.07404
54632000,Малоархангельский муниципальный район,male,2019,0.0648,0.07294,0.05685,0.0485,0.05386,0.03796,0.0712,0.065,0.0654,0.0697,0.1606,0.10297,0.07916,0.05084
54636000,Мценский муниципальный район,female,2019,0.05414,0.08545,0.0507,0.04007,0.05225,0.05603,0.0663,0.06384,0.0669,0.063,0.1399,0.08636,0.08887,0.08624
54636000,Мценский муниципальный район,male,2019,0.05774,0.0897,0.05933,0.0492,0.05127,0.06384,0.07166,0.0664,0.06616,0.0658,0.1384,0.0819,0.0742,0.06433
54639000,Новодеревеньковский муниципальный район,female,2019,0.05246,0.04886,0.05856,0.0468,0.05225,0.02579,0.04025,0.05698,0.07056,0.0873,0.1772,0.10425,0.1038,0.0748
54639000,Новодеревеньковский муниципальный район,male,2019,0.05362,0.06287,0.05524,0.05478,0.05176,0.05106,0.0571,0.0627,0.06866,0.0703,0.1659,0.0989,0.09564,0.0515
54643000,Новосильский муниципальный район,female,2019,0.0587,0.0631,0.05005,0.04755,0.0459,0.0367,0.05145,0.0559,0.06033,0.06396,0.1791,0.10706,0.1043,0.0759
54643000,Новосильский муниципальный район,male,2019,0.05826,0.07086,0.065,0.0483,0.04803,0.0647,0.07526,0.0618,0.0568,0.07086,0.154,0.0943,0.07904,0.0527
54647000,Орловский муниципальный район,female,2019,0.05783,0.05762,0.05026,0.0459,0.04083,0.0604,0.08203,0.07935,0.06854,0.06274,0.137,0.0866,0.0966,0.0742
54647000,Орловский муниципальный район,male,2019,0.0645,0.06757,0.05447,0.05075,0.0406,0.0654,0.0862,0.08307,0.0749,0.0641,0.1307,0.0817,0.0783,0.0578
54650000,Покровский муниципальный район,female,2019,0.0453,0.05194,0.05594,0.05286,0.05472,0.03864,0.04962,0.06073,0.0677,0.0748,0.1655,0.1062,0.1031,0.07294
54650000,Покровский муниципальный район,male,2019,0.05746,0.06073,0.05634,0.05,0.0537,0.05258,0.07294,0.0679,0.06396,0.07275,0.1558,0.09326,0.0835,0.05908
54652000,Свердловский муниципальный район,female,2019,0.05804,0.06232,0.04782,0.03897,0.04932,0.05307,0.07135,0.066,0.0651,0.0716,0.156,0.0931,0.0923,0.0751
54652000,Свердловский муниципальный район,male,2019,0.0639,0.0685,0.05978,0.04416,0.0493,0.08325,0.07855,0.07074,0.06934,0.0629,0.1425,0.08636,0.073,0.04785
54653000,Сосковский муниципальный район,female,2019,0.047,0.0474,0.03976,0.047,0.05823,0.04578,0.04376,0.03494,0.07025,0.09155,0.1807,0.1096,0.096,0.08795
54653000,Сосковский муниципальный район,male,2019,0.06024,0.05344,0.04745,0.05344,0.04706,0.05743,0.0662,0.05505,0.05426,0.08374,0.1771,0.1081,0.0854,0.05106
54654000,Троснянский муниципальный район,female,2019,0.05984,0.05566,0.05103,0.04733,0.05692,0.0407,0.0667,0.05176,0.07263,0.07263,0.1592,0.0964,0.0944,0.0748
54654000,Троснянский муниципальный район,male,2019,0.0548,0.06018,0.05066,0.04507,0.05334,0.05603,0.0721,0.05994,0.0716,0.0745,0.1715,0.10205,0.0728,0.0553
54655000,Урицкий муниципальный район,female,2019,0.06097,0.0637,0.05276,0.04282,0.04984,0.06665,0.08716,0.07196,0.06433,0.05914,0.1353,0.07947,0.09125,0.0747
54655000,Урицкий муниципальный район,male,2019,0.06537,0.06775,0.0469,0.0361,0.0417,0.08356,0.1175,0.09143,0.0792,0.0646,0.12134,0.0734,0.06915,0.042
54657000,Хотынецкий муниципальный район,female,2019,0.0598,0.0647,0.05746,0.0407,0.05386,0.03818,0.06024,0.05643,0.06726,0.07086,0.1665,0.0982,0.0895,0.07635
54657000,Хотынецкий муниципальный район,male,2019,0.0671,0.0752,0.063,0.0402,0.0481,0.05307,0.06976,0.06775,0.0664,0.06775,0.1554,0.0935,0.08264,0.05014
54659000,Шаблыкинский муниципальный район,female,2019,0.0411,0.04996,0.042,0.042,0.05084,0.0476,0.0692,0.0541,0.0659,0.07153,0.1748,0.105,0.10614,0.07983
54659000,Шаблыкинский муниципальный район,male,2019,0.04602,0.0576,0.05118,0.0454,0.04904,0.0673,0.07526,0.0591,0.0713,0.0673,0.1694,0.10144,0.0835,0.05606
54701000,город Орёл,female,2019,0.0438,0.0464,0.04318,0.04446,0.0481,0.0919,0.08746,0.0784,0.07227,0.0662,0.1302,0.0796,0.08856,0.07935
54701000,город Орёл,male,2019,0.05606,0.05746,0.05435,0.05417,0.06088,0.09467,0.09375,0.0877,0.07733,0.0663,0.11414,0.0674,0.06476,0.05106
54705000,город Ливны,female,2019,0.0486,0.051,0.05157,0.03958,0.04013,0.0417,0.0717,0.081,0.0777,0.07227,0.152,0.0941,0.0943,0.0843
54705000,город Ливны,male,2019,0.05548,0.0586,0.0568,0.0416,0.03464,0.0608,0.0851,0.09235,0.08887,0.0771,0.1342,0.07916,0.07495,0.06055
54710000,город Мценск,female,2019,0.04947,0.0388,0.04843,0.04654,0.0432,0.0466,0.06244,0.07007,0.082,0.07605,0.141,0.08887,0.10547,0.10114
54710000,город Мценск,male,2019,0.05582,0.04465,0.05856,0.04755,0.0365,0.08057,0.0891,0.08,0.08374,0.0783,0.1245,0.0773,0.0749,0.06854
56603000,Башмаковский муниципальный район,female,2019,0.04645,0.05338,0.05783,0.04614,0.0538,0.04294,0.06012,0.0602,0.0759,0.07605,0.1589,0.09644,0.09314,0.0786
56603000,Башмаковский муниципальный район,male,2019,0.04373,0.0536,0.06195,0.052,0.05826,0.05792,0.0787,0.07214,0.07477,0.0737,0.1516,0.09106,0.0768,0.0537
56606000,Спасский муниципальный район,female,2019,0.05002,0.05072,0.0606,0.04767,0.05576,0.06152,0.0631,0.05704,0.0727,0.0795,0.1432,0.08673,0.0959,0.07556
56606000,Спасский муниципальный район,male,2019,0.04767,0.05743,0.06177,0.05237,0.05408,0.09235,0.0738,0.07135,0.0646,0.0734,0.1451,0.08484,0.06683,0.05444
56609000,Бековский муниципальный район,female,2019,0.0403,0.04694,0.05283,0.0465,0.0475,0.0559,0.06464,0.06616,0.0739,0.07574,0.1578,0.0947,0.08826,0.0888
56609000,Бековский муниципальный район,male,2019,0.04623,0.05603,0.0553,0.05054,0.05212,0.06335,0.0779,0.0693,0.0772,0.0698,0.1552,0.093,0.07245,0.06165
56612000,Белинский муниципальный район,female,2019,0.04126,0.04257,0.0466,0.04712,0.05206,0.03976,0.0538,0.05353,0.0731,0.0703,0.1758,0.1063,0.1072,0.0907
56612000,Белинский муниципальный район,male,2019,0.04364,0.0538,0.0484,0.04736,0.0511,0.05508,0.07513,0.0629,0.06903,0.06946,0.1659,0.09875,0.0933,0.0661
56613000,Бессоновский муниципальный район,female,2019,0.05533,0.0581,0.05496,0.0431,0.04025,0.05566,0.0825,0.0772,0.07074,0.06445,0.142,0.0882,0.0919,0.07556
56613000,Бессоновский муниципальный район,male,2019,0.0612,0.0673,0.0591,0.04938,0.0425,0.06073,0.09015,0.0851,0.0756,0.0658,0.1299,0.0819,0.07416,0.0571
56615000,Вадинский муниципальный район,female,2019,0.03467,0.0394,0.04938,0.03964,0.0528,0.05093,0.06146,0.05463,0.0604,0.0748,0.1932,0.1111,0.0958,0.08167
56615000,Вадинский муниципальный район,male,2019,0.038,0.04874,0.05502,0.03537,0.04767,0.0728,0.08014,0.06445,0.05737,0.06995,0.1748,0.11053,0.0875,0.05765
56618000,Городищенский муниципальный район,female,2019,0.04922,0.0603,0.05975,0.04916,0.04718,0.03317,0.06247,0.0663,0.07336,0.074,0.158,0.09534,0.0922,0.07965
56618000,Городищенский муниципальный район,male,2019,0.05875,0.07196,0.0647,0.04993,0.04718,0.04648,0.074,0.06946,0.0718,0.0741,0.1475,0.08826,0.0803,0.05563
56623000,Земетчинский муниципальный район,female,2019,0.03622,0.0457,0.05072,0.0456,0.05524,0.01901,0.04715,0.05588,0.07666,0.0813,0.184,0.10944,0.10144,0.0917
56623000,Земетчинский муниципальный район,male,2019,0.03604,0.05057,0.053,0.0489,0.05246,0.03058,0.0664,0.0578,0.08325,0.08246,0.176,0.1048,0.09064,0.0672
56626000,Иссинский муниципальный район,female,2019,0.04108,0.05515,0.05103,0.04303,0.05017,0.0387,0.05408,0.0517,0.0698,0.0733,0.1743,0.1138,0.1023,0.08154
56626000,Иссинский муниципальный район,male,2019,0.04895,0.0627,0.05652,0.0407,0.0428,0.05124,0.0666,0.0652,0.06384,0.07025,0.167,0.1002,0.09955,0.0645
56629000,Каменский муниципальный район,female,2019,0.0397,0.04773,0.04736,0.04254,0.0452,0.0484,0.0683,0.0677,0.07434,0.0707,0.1566,0.09467,0.1055,0.09125
56629000,Каменский муниципальный район,male,2019,0.04727,0.05444,0.054,0.04675,0.04614,0.07733,0.0836,0.07416,0.0719,0.0746,0.1404,0.0842,0.0811,0.06415
56631000,Камешкирский муниципальный район,female,2019,0.04474,0.0553,0.0471,0.04868,0.05276,0.05334,0.05667,0.05746,0.0721,0.0741,0.1587,0.09186,0.0979,0.0893
56631000,Камешкирский муниципальный район,male,2019,0.04755,0.0564,0.0554,0.04773,0.055,0.0568,0.0703,0.0709,0.07007,0.0804,0.154,0.08905,0.083,0.0634
56633000,Колышлейский муниципальный район,female,2019,0.04303,0.04846,0.04846,0.04462,0.04602,0.0428,0.05664,0.06366,0.07355,0.0732,0.1644,0.09973,0.0995,0.0959
56633000,Колышлейский муниципальный район,male,2019,0.04745,0.0577,0.05276,0.05414,0.049,0.0583,0.0783,0.0695,0.0669,0.07153,0.1531,0.0915,0.0824,0.0673
56640000,Кузнецкий муниципальный район,female,2019,0.04565,0.05838,0.0546,0.04288,0.04614,0.05432,0.0729,0.06665,0.07227,0.0642,0.1555,0.0959,0.08905,0.08154
56640000,Кузнецкий муниципальный район,male,2019,0.0465,0.0629,0.05963,0.05084,0.04703,0.0725,0.081,0.07825,0.0705,0.0673,0.1433,0.0879,0.07526,0.05713
56642000,Лопатинский муниципальный район,female,2019,0.036,0.0456,0.0456,0.04623,0.04932,0.04007,0.06082,0.055,0.07135,0.0817,0.1763,0.10724,0.0975,0.0873
56642000,Лопатинский муниципальный район,male,2019,0.03964,0.05475,0.05276,0.04877,0.0501,0.05576,0.06555,0.067,0.0705,0.0775,0.1669,0.1009,0.08795,0.0619
56643000,Лунинский муниципальный район,female,2019,0.0532,0.05798,0.05368,0.0415,0.0445,0.04807,0.05713,0.0641,0.06775,0.07135,0.1528,0.09314,0.09985,0.095
56643000,Лунинский муниципальный район,male,2019,0.0597,0.0651,0.05957,0.05188,0.05325,0.05884,0.0763,0.0675,0.069,0.07184,0.1368,0.08136,0.0828,0.066
56644000,Малосердобинский муниципальный район,female,2019,0.03464,0.04385,0.0481,0.05334,0.0496,0.02393,0.04684,0.0531,0.0733,0.0785,0.1814,0.1104,0.11017,0.0927
56644000,Малосердобинский муниципальный район,male,2019,0.04367,0.04547,0.04883,0.05063,0.05627,0.04086,0.06168,0.06168,0.06964,0.08014,0.1763,0.1028,0.09326,0.06885
56645000,Мокшанский муниципальный район,female,2019,0.04706,0.05386,0.05197,0.0435,0.04507,0.05588,0.06018,0.0601,0.0723,0.0673,0.1595,0.0966,0.09955,0.087
56645000,Мокшанский муниципальный район,male,2019,0.05057,0.06015,0.05124,0.04196,0.0483,0.08936,0.0835,0.0719,0.0643,0.0718,0.144,0.0844,0.0823,0.0563
56647000,Наровчатский муниципальный район,female,2019,0.0431,0.04852,0.04852,0.0435,0.0711,0.0251,0.0389,0.05835,0.08154,0.0895,0.1738,0.0985,0.088,0.0916
56647000,Наровчатский муниципальный район,male,2019,0.04523,0.04565,0.04675,0.06052,0.0649,0.04785,0.05438,0.05374,0.07733,0.08844,0.1737,0.10443,0.0808,0.05637
56649000,Неверкинский муниципальный район,female,2019,0.04184,0.04742,0.044,0.04993,0.05988,0.03345,0.04587,0.04993,0.0633,0.0883,0.181,0.1113,0.09985,0.0838
56649000,Неверкинский муниципальный район,male,2019,0.037,0.0486,0.04813,0.05478,0.0701,0.05014,0.0661,0.0466,0.06082,0.07587,0.1888,0.1065,0.08344,0.0632
56651000,Нижнеломовский муниципальный район,female,2019,0.04276,0.05026,0.04996,0.04437,0.04843,0.0474,0.06097,0.06793,0.07513,0.0748,0.1499,0.0928,0.1011,0.0942
56651000,Нижнеломовский муниципальный район,male,2019,0.04587,0.05417,0.0555,0.04852,0.05353,0.0676,0.0758,0.07495,0.0788,0.07544,0.1422,0.08496,0.0785,0.0641
56653000,Никольский муниципальный район,female,2019,0.0368,0.04953,0.048,0.03745,0.0416,0.0314,0.05548,0.06744,0.0739,0.0723,0.1702,0.10626,0.1119,0.0978
56653000,Никольский муниципальный район,male,2019,0.0454,0.05554,0.05347,0.03845,0.0449,0.05487,0.07404,0.0727,0.0744,0.0769,0.1572,0.0979,0.0929,0.0614
56654000,Пачелмский муниципальный район,female,2019,0.03696,0.05893,0.05103,0.0447,0.04794,0.04883,0.056,0.05453,0.07623,0.0777,0.1577,0.09735,0.099,0.09296
56654000,Пачелмский муниципальный район,male,2019,0.04297,0.0604,0.05154,0.048,0.05597,0.05978,0.07306,0.06177,0.0648,0.08057,0.1632,0.09784,0.0823,0.0578
56655000,Пензенский муниципальный район,female,2019,0.06586,0.05966,0.0493,0.0399,0.03973,0.0678,0.0896,0.0763,0.06714,0.05893,0.1375,0.08356,0.0906,0.0742
56655000,Пензенский муниципальный район,male,2019,0.07227,0.0724,0.05463,0.0452,0.04117,0.0814,0.1031,0.0865,0.0668,0.06,0.1228,0.075,0.0673,0.05157
56656000,Сердобский муниципальный район,female,2019,0.0406,0.049,0.04898,0.03915,0.0443,0.04742,0.06476,0.06305,0.0746,0.0748,0.1539,0.09406,0.10254,0.1028
56656000,Сердобский муниципальный район,male,2019,0.0457,0.05576,0.0591,0.04324,0.04425,0.05887,0.07556,0.07745,0.0811,0.08185,0.1425,0.08496,0.0778,0.0719
56657000,Сосновоборский муниципальный район,female,2019,0.05444,0.05573,0.0457,0.0526,0.04736,0.0481,0.05304,0.0458,0.06573,0.07367,0.1702,0.10425,0.1038,0.07965
56657000,Сосновоборский муниципальный район,male,2019,0.04456,0.0615,0.05215,0.0539,0.049,0.0709,0.06793,0.0609,0.06335,0.06866,0.1686,0.103,0.08154,0.05402
56658000,Тамалинский муниципальный район,female,2019,0.0388,0.0496,0.0525,0.04828,0.0551,0.03091,0.05133,0.05338,0.0849,0.077,0.1605,0.0993,0.10547,0.0929
56658000,Тамалинский муниципальный район,male,2019,0.04285,0.06247,0.05905,0.05453,0.05252,0.0433,0.06573,0.062,0.08167,0.0846,0.1519,0.0883,0.0849,0.06604
56659000,Шемышейский муниципальный район,female,2019,0.04535,0.0548,0.0469,0.03784,0.04785,0.04797,0.06836,0.0653,0.0577,0.0648,0.1677,0.1058,0.09766,0.092
56659000,Шемышейский муниципальный район,male,2019,0.04868,0.0649,0.048,0.0434,0.04446,0.0571,0.08246,0.0692,0.06274,0.0688,0.1621,0.09985,0.0834,0.065
