oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
45320000,муниципальный округ Кунцево,female,2023,0.0409,0.05115,0.05118,0.03705,0.04144,0.04782,0.0699,0.0941,0.08923,0.07904,0.1329,0.0759,0.09766,0.0917
45320000,муниципальный округ Кунцево,male,2023,0.04868,0.0666,0.0639,0.04575,0.04797,0.05017,0.07294,0.09265,0.0914,0.07947,0.12103,0.06573,0.07886,0.0748
45321000,муниципальный округ Можайский,female,2023,0.0586,0.0539,0.0556,0.04904,0.04065,0.04636,0.0736,0.08997,0.08203,0.07385,0.1372,0.0771,0.08777,0.07434
45321000,муниципальный округ Можайский,male,2023,0.06744,0.06256,0.0645,0.05472,0.04834,0.05145,0.0756,0.0917,0.08374,0.07184,0.1273,0.0691,0.07275,0.0589
45322000,муниципальный округ Ново-Переделкино,female,2023,0.05313,0.05954,0.04132,0.03745,0.04208,0.04382,0.0792,0.1273,0.0991,0.05884,0.09985,0.06213,0.10864,0.08746
45322000,муниципальный округ Ново-Переделкино,male,2023,0.066,0.0736,0.05206,0.04492,0.04895,0.05005,0.08325,0.1296,0.1111,0.06586,0.08417,0.04688,0.075,0.06854
45323000,муниципальный округ Очаково-Матвеевское,female,2023,0.0459,0.05264,0.0506,0.04688,0.0454,0.06223,0.0874,0.0952,0.0938,0.0868,0.1409,0.07104,0.0692,0.05197
45323000,муниципальный округ Очаково-Матвеевское,male,2023,0.04868,0.0579,0.0567,0.04486,0.04956,0.0656,0.08746,0.09393,0.0996,0.0831,0.1412,0.06964,0.06146,0.04022
45324000,муниципальный округ Проспект Вернадского,female,2023,0.04465,0.05264,0.0401,0.04565,0.06903,0.06024,0.0694,0.08453,0.08624,0.0739,0.1254,0.0684,0.1026,0.0772
45324000,муниципальный округ Проспект Вернадского,male,2023,0.05118,0.0599,0.0481,0.0524,0.0787,0.067,0.0801,0.0889,0.0797,0.07306,0.11334,0.05984,0.08167,0.06604
45325000,муниципальный округ Раменки,female,2023,0.0462,0.05673,0.05743,0.04932,0.06506,0.0598,0.0701,0.09143,0.0956,0.0895,0.11426,0.06192,0.07416,0.0684
45325000,муниципальный округ Раменки,male,2023,0.05548,0.0706,0.06714,0.0643,0.0919,0.06866,0.06323,0.0804,0.08716,0.08075,0.10614,0.05408,0.05637,0.0538
45326000,муниципальный округ Солнцево,female,2023,0.05423,0.05844,0.05414,0.0403,0.04663,0.05698,0.08234,0.1,0.0901,0.07635,0.1197,0.0677,0.0803,0.0728
45326000,муниципальный округ Солнцево,male,2023,0.06433,0.07117,0.06683,0.0454,0.05298,0.06274,0.0828,0.1019,0.0941,0.0755,0.1109,0.0569,0.06134,0.05307
45327000,муниципальный округ Тропарево-Никулино,female,2023,0.04544,0.05112,0.04858,0.042,0.06036,0.06204,0.0749,0.08704,0.08826,0.0862,0.1282,0.069,0.08093,0.07605
45327000,муниципальный округ Тропарево-Никулино,male,2023,0.05368,0.06003,0.05453,0.04434,0.0634,0.06995,0.08057,0.0845,0.08527,0.0828,0.125,0.0657,0.06696,0.06323
45328000,муниципальный округ Филевский парк,female,2023,0.0321,0.034,0.03117,0.02594,0.05,0.0648,0.0927,0.1174,0.09424,0.0882,0.1278,0.06836,0.0923,0.08093
45328000,муниципальный округ Филевский парк,male,2023,0.0412,0.04654,0.04294,0.03162,0.05585,0.06354,0.0906,0.1139,0.1004,0.08527,0.1238,0.0625,0.07623,0.0656
45329000,муниципальный округ Фили-Давыдково,female,2023,0.042,0.05438,0.05566,0.0467,0.03964,0.04733,0.07025,0.08923,0.0817,0.08203,0.1472,0.08594,0.0905,0.06744
45329000,муниципальный округ Фили-Давыдково,male,2023,0.05203,0.0625,0.06198,0.04953,0.04596,0.0515,0.07477,0.09033,0.08435,0.08154,0.1404,0.07623,0.07513,0.0537
45330000,муниципальный округ Крюково,female,2023,0.06647,0.0801,0.0486,0.03503,0.03537,0.04752,0.0786,0.0994,0.07385,0.05377,0.1277,0.07916,0.10455,0.0698
45330000,муниципальный округ Крюково,male,2023,0.0687,0.08575,0.056,0.04117,0.05276,0.06235,0.0878,0.10406,0.07776,0.0494,0.1105,0.06683,0.078,0.05884
45331000,муниципальный округ Матушкино,female,2023,0.04352,0.0568,0.05515,0.03726,0.0446,0.05353,0.07574,0.0851,0.0759,0.0697,0.1548,0.09143,0.0889,0.0676
45331000,муниципальный округ Матушкино,male,2023,0.05582,0.0684,0.0641,0.04132,0.0564,0.05988,0.0801,0.0899,0.0738,0.069,0.1407,0.08246,0.06866,0.0495
45332000,муниципальный округ Силино,female,2023,0.04282,0.07166,0.0559,0.03558,0.04178,0.04202,0.06665,0.09827,0.09216,0.07776,0.1242,0.0717,0.0919,0.08746
45332000,муниципальный округ Силино,male,2023,0.0411,0.078,0.06198,0.0448,0.04935,0.04773,0.0728,0.106,0.10364,0.08624,0.1202,0.0634,0.0659,0.05887
45333000,муниципальный округ Аэропорт,female,2023,0.03336,0.04172,0.0433,0.04218,0.0805,0.05695,0.0788,0.0972,0.0921,0.08453,0.1293,0.06854,0.08044,0.0711
45333000,муниципальный округ Аэропорт,male,2023,0.04044,0.0491,0.05048,0.0542,0.095,0.06415,0.07654,0.0914,0.0907,0.0801,0.12427,0.06476,0.0644,0.05457
45334000,муниципальный округ Беговой,female,2023,0.03452,0.04593,0.04736,0.0411,0.0529,0.06415,0.09204,0.096,0.0932,0.0846,0.1304,0.07007,0.0769,0.07074
45334000,муниципальный округ Беговой,male,2023,0.0357,0.0505,0.05066,0.0489,0.05798,0.06744,0.09393,0.10004,0.0987,0.08813,0.1284,0.06122,0.06415,0.05435
45335000,муниципальный округ Бескудниковский,female,2023,0.0647,0.04916,0.04337,0.03687,0.0477,0.05133,0.07733,0.09424,0.0868,0.0739,0.1267,0.0729,0.09485,0.08026
45335000,муниципальный округ Бескудниковский,male,2023,0.07635,0.0562,0.04913,0.0448,0.0593,0.0578,0.0819,0.0957,0.08856,0.0715,0.11676,0.06396,0.0755,0.06244
45336000,муниципальный округ Войковский,female,2023,0.04626,0.04227,0.041,0.0349,0.0439,0.05435,0.08685,0.0988,0.0909,0.0811,0.1407,0.07886,0.0865,0.07367
45336000,муниципальный округ Войковский,male,2023,0.04517,0.05713,0.05554,0.04266,0.0577,0.058,0.08856,0.1026,0.0902,0.0782,0.1279,0.0669,0.0693,0.0601
45337000,муниципальный округ Восточное Дегунино,female,2023,0.03424,0.05634,0.05713,0.05142,0.05823,0.0544,0.08044,0.09143,0.08905,0.08124,0.1292,0.0696,0.0793,0.06805
45337000,муниципальный округ Восточное Дегунино,male,2023,0.04172,0.06537,0.06274,0.05338,0.06052,0.05984,0.08295,0.0936,0.0912,0.0833,0.1254,0.0657,0.0625,0.0518
45338000,муниципальный округ Головинский,female,2023,0.0398,0.04477,0.04028,0.0365,0.05325,0.05698,0.0789,0.1006,0.0954,0.0801,0.1388,0.0764,0.0884,0.06995
45338000,муниципальный округ Головинский,male,2023,0.04703,0.05487,0.04666,0.04297,0.06235,0.05856,0.0806,0.1009,0.0988,0.0826,0.1323,0.06934,0.0698,0.05322
45339000,муниципальный округ Дмитровский,female,2023,0.05585,0.04578,0.03986,0.03766,0.04813,0.05832,0.0888,0.10144,0.0958,0.07855,0.12244,0.06885,0.0829,0.0756
45339000,муниципальный округ Дмитровский,male,2023,0.06155,0.0557,0.0452,0.0462,0.05533,0.05942,0.093,0.1026,0.1035,0.0856,0.112,0.0596,0.0643,0.05603
45340000,муниципальный округ Западное Дегунино,female,2023,0.05206,0.05856,0.06042,0.0488,0.04166,0.04868,0.07916,0.0994,0.08606,0.0696,0.1249,0.0753,0.089,0.0664
45340000,муниципальный округ Западное Дегунино,male,2023,0.05933,0.06805,0.0674,0.0533,0.04892,0.05518,0.0816,0.10785,0.0944,0.07275,0.11096,0.06226,0.07056,0.04742
45341000,муниципальный округ Коптево,female,2023,0.03378,0.0623,0.06128,0.05573,0.05078,0.05215,0.0938,0.12164,0.0935,0.0832,0.1073,0.05316,0.0739,0.05753
45341000,муниципальный округ Коптево,male,2023,0.05927,0.07324,0.0742,0.0439,0.05307,0.05634,0.09644,0.1054,0.09296,0.0816,0.09973,0.0531,0.0544,0.05634
45342000,муниципальный округ Левобережный,female,2023,0.0428,0.04214,0.04123,0.03918,0.0481,0.0588,0.0832,0.09814,0.08484,0.081,0.1412,0.0784,0.0904,0.0705
45342000,муниципальный округ Левобережный,male,2023,0.0474,0.0517,0.0528,0.0483,0.05658,0.0581,0.08405,0.097,0.08966,0.08093,0.136,0.0733,0.07227,0.05197
45343000,муниципальный округ Молжаниновский,female,2023,0.03937,0.03497,0.05533,0.05014,0.06445,0.05063,0.0821,0.1019,0.1305,0.0913,0.1051,0.04996,0.0728,0.07135
45343000,муниципальный округ Молжаниновский,male,2023,0.03128,0.04053,0.0624,0.0722,0.04752,0.03827,0.06635,0.079,0.1257,0.124,0.1251,0.0509,0.0696,0.0671
45344000,муниципальный округ Савеловский,female,2023,0.05063,0.05154,0.05154,0.04276,0.0471,0.05905,0.0818,0.1004,0.08,0.07324,0.1241,0.06903,0.0912,0.07764
45344000,муниципальный округ Савеловский,male,2023,0.0561,0.05664,0.0569,0.04837,0.0693,0.06793,0.0869,0.1069,0.08484,0.0723,0.1123,0.0581,0.06775,0.05563
45345000,муниципальный округ Сокол,female,2023,0.0352,0.04263,0.04376,0.10986,0.1318,0.0434,0.0763,0.0791,0.07025,0.06006,0.09784,0.05487,0.0762,0.0787
45345000,муниципальный округ Сокол,male,2023,0.03275,0.04285,0.04852,0.1111,0.1493,0.05316,0.0742,0.0786,0.07526,0.06506,0.09814,0.0522,0.05923,0.05957
45346000,муниципальный округ Тимирязевский,female,2023,0.03848,0.04785,0.04718,0.0669,0.07996,0.04584,0.0713,0.0822,0.07556,0.0717,0.1427,0.0835,0.0838,0.06305
45346000,муниципальный округ Тимирязевский,male,2023,0.05164,0.05334,0.06354,0.0768,0.09174,0.0529,0.07684,0.08325,0.0732,0.06836,0.1251,0.07153,0.06464,0.0471
45347000,муниципальный округ Ховрино,female,2023,0.03952,0.05087,0.0438,0.03458,0.06976,0.06757,0.07904,0.0926,0.0795,0.08276,0.142,0.0823,0.074,0.06177
45347000,муниципальный округ Ховрино,male,2023,0.04572,0.05716,0.04703,0.03186,0.0693,0.0614,0.0801,0.0862,0.07983,0.0849,0.1473,0.0807,0.0693,0.0593
45348000,муниципальный округ Хорошевский,female,2023,0.05368,0.06177,0.05804,0.0548,0.0664,0.0478,0.07733,0.08746,0.0926,0.0753,0.11957,0.06274,0.075,0.06744
45348000,муниципальный округ Хорошевский,male,2023,0.0592,0.07007,0.07166,0.05917,0.0663,0.05667,0.0755,0.0829,0.09045,0.0757,0.11664,0.0606,0.0631,0.05206
45349000,муниципальный округ Алексеевский,female,2023,0.0442,0.061,0.06396,0.0649,0.06107,0.0506,0.0794,0.0926,0.0792,0.07227,0.1212,0.06192,0.0755,0.0722
45349000,муниципальный округ Алексеевский,male,2023,0.05362,0.06305,0.0646,0.0627,0.0689,0.0563,0.0856,0.0948,0.086,0.0708,0.11615,0.05624,0.06183,0.0594
45350000,муниципальный округ Алтуфьевский,female,2023,0.03668,0.04114,0.0444,0.0479,0.05005,0.0557,0.0798,0.0981,0.09503,0.0928,0.1289,0.0673,0.0791,0.08307
45350000,муниципальный округ Алтуфьевский,male,2023,0.04205,0.05078,0.0492,0.06036,0.0644,0.06415,0.0834,0.0952,0.1012,0.0925,0.12085,0.06073,0.0609,0.05417
45351000,муниципальный округ Бабушкинский,female,2023,0.078,0.0495,0.04248,0.03952,0.0428,0.0499,0.06885,0.0928,0.086,0.0768,0.1277,0.0717,0.09186,0.08215
45351000,муниципальный округ Бабушкинский,male,2023,0.08936,0.05936,0.05096,0.04425,0.04865,0.05582,0.0748,0.0951,0.09375,0.0785,0.114,0.06042,0.06964,0.0653
45352000,муниципальный округ Бибирево,female,2023,0.03674,0.04788,0.05185,0.0413,0.05246,0.05786,0.0717,0.08997,0.0969,0.0986,0.1256,0.06323,0.0783,0.08746
45352000,муниципальный округ Бибирево,male,2023,0.04184,0.05582,0.05856,0.04636,0.05893,0.0655,0.0792,0.0898,0.1034,0.0986,0.12463,0.0606,0.05975,0.05704
45353000,муниципальный округ Бутырский,female,2023,0.03806,0.0573,0.05646,0.04816,0.05435,0.05167,0.0801,0.0936,0.08435,0.0776,0.1263,0.0706,0.0849,0.07654
45353000,муниципальный округ Бутырский,male,2023,0.04498,0.0682,0.06714,0.06052,0.06824,0.0554,0.0818,0.0979,0.086,0.0731,0.11206,0.0587,0.0639,0.06204
45354000,муниципальный округ Лианозово,female,2023,0.03937,0.05112,0.046,0.03857,0.04752,0.05484,0.0767,0.08826,0.0927,0.0963,0.129,0.0695,0.0841,0.086
45354000,муниципальный округ Лианозово,male,2023,0.04614,0.0606,0.05197,0.0426,0.05585,0.069,0.09045,0.09247,0.0977,0.0966,0.1252,0.06207,0.05588,0.05347
45355000,муниципальный округ Лосиноостровский,female,2023,0.05795,0.0578,0.0508,0.0477,0.0522,0.05823,0.07263,0.0967,0.0923,0.07776,0.131,0.0661,0.07697,0.06198
45355000,муниципальный округ Лосиноостровский,male,2023,0.06384,0.05676,0.0491,0.0439,0.05545,0.0619,0.0737,0.1018,0.09436,0.0805,0.1261,0.0639,0.0692,0.05942
45356000,муниципальный округ Марфино,female,2023,0.03983,0.04343,0.0344,0.0382,0.03894,0.0459,0.08014,0.1135,0.1023,0.08606,0.1298,0.0732,0.0948,0.07965
45356000,муниципальный округ Марфино,male,2023,0.04675,0.05414,0.05005,0.04636,0.0422,0.0515,0.0782,0.115,0.103,0.08765,0.126,0.06323,0.0774,0.05853
45357000,муниципальный округ Марьина роща,female,2023,0.0406,0.05984,0.0628,0.05484,0.0629,0.0536,0.0674,0.0866,0.0825,0.07764,0.1293,0.071,0.0822,0.0689
45357000,муниципальный округ Марьина роща,male,2023,0.04352,0.06073,0.06366,0.0557,0.06647,0.06027,0.0738,0.0904,0.0879,0.08234,0.1265,0.0673,0.0672,0.05426
45358000,муниципальный округ Останкинский,female,2023,0.05273,0.06635,0.07227,0.0633,0.06384,0.0648,0.0851,0.07947,0.06995,0.0722,0.12067,0.0611,0.07074,0.05756
45358000,муниципальный округ Останкинский,male,2023,0.05643,0.06946,0.07794,0.0638,0.0693,0.067,0.0871,0.0774,0.0719,0.07245,0.1203,0.0592,0.06665,0.04117
45359000,муниципальный округ Отрадное,female,2023,0.084,0.09485,0.08057,0.0657,0.0474,0.05124,0.0668,0.08,0.07544,0.06976,0.1005,0.05423,0.0654,0.0641
45359000,муниципальный округ Отрадное,male,2023,0.0877,0.1087,0.0947,0.07837,0.0523,0.05557,0.0693,0.0782,0.07416,0.0672,0.0935,0.0486,0.0479,0.04367
45360000,муниципальный округ Ростокино,female,2023,0.06464,0.07825,0.08636,0.06665,0.0697,0.04602,0.0802,0.08453,0.08154,0.06573,0.11505,0.06464,0.0544,0.04227
45360000,муниципальный округ Ростокино,male,2023,0.06433,0.08655,0.09076,0.0709,0.0758,0.04825,0.07697,0.09106,0.08435,0.06647,0.1069,0.05597,0.0449,0.03687
45361000,муниципальный округ Свиблово,female,2023,0.04193,0.04962,0.049,0.04083,0.05045,0.058,0.0848,0.0984,0.09106,0.0755,0.128,0.06824,0.0888,0.0753
45361000,муниципальный округ Свиблово,male,2023,0.0478,0.05212,0.05624,0.04688,0.06573,0.0641,0.08734,0.1049,0.0963,0.07434,0.1195,0.06052,0.06604,0.0582
45362000,муниципальный округ Северное Медведково,female,2023,0.03983,0.05347,0.05646,0.0553,0.0432,0.0488,0.0771,0.08954,0.0885,0.0761,0.1361,0.0759,0.0841,0.0756
45362000,муниципальный округ Северное Медведково,male,2023,0.051,0.0645,0.0687,0.0614,0.05447,0.05365,0.083,0.0929,0.08606,0.07135,0.12164,0.06714,0.069,0.05508
45363000,муниципальный округ Северный,female,2023,0.05225,0.0361,0.0431,0.03125,0.05634,0.0626,0.10675,0.118,0.0851,0.06805,0.11426,0.0663,0.0867,0.07324
45363000,муниципальный округ Северный,male,2023,0.0645,0.04987,0.0493,0.03738,0.0641,0.0643,0.1039,0.1176,0.0911,0.0662,0.10504,0.05862,0.0651,0.0629
45364000,муниципальный округ Южное Медведково,female,2023,0.046,0.04623,0.04605,0.042,0.04968,0.05304,0.08057,0.0943,0.0901,0.08453,0.1306,0.07355,0.08795,0.07544
45364000,муниципальный округ Южное Медведково,male,2023,0.05063,0.05667,0.05695,0.04965,0.0616,0.0629,0.0852,0.1006,0.09296,0.08014,0.1202,0.0654,0.0643,0.0528
45365000,муниципальный округ Ярославский,female,2023,0.04398,0.0598,0.06433,0.05295,0.07526,0.05804,0.07574,0.08905,0.08545,0.07477,0.1295,0.06235,0.0639,0.0649
45365000,муниципальный округ Ярославский,male,2023,0.05032,0.0635,0.0683,0.05753,0.08765,0.0626,0.07715,0.08844,0.0883,0.0742,0.12366,0.05487,0.055,0.0485
45366000,муниципальный округ Куркино,female,2023,0.03207,0.0641,0.08356,0.0682,0.0549,0.03876,0.052,0.0867,0.111,0.101,0.11206,0.05756,0.0685,0.0697
45366000,муниципальный округ Куркино,male,2023,0.04218,0.0797,0.09515,0.07794,0.06573,0.04437,0.04788,0.06223,0.0839,0.08636,0.12274,0.06058,0.0653,0.066
45367000,муниципальный округ Митино,female,2023,0.05212,0.05408,0.04922,0.04263,0.0472,0.0525,0.08203,0.1036,0.0834,0.064,0.125,0.07416,0.0988,0.0713
45367000,муниципальный округ Митино,male,2023,0.05927,0.0678,0.0594,0.04745,0.04907,0.05222,0.0883,0.10864,0.08813,0.0633,0.1115,0.0625,0.08014,0.06223
45368000,муниципальный округ Покровское-Стрешнево,female,2023,0.03876,0.05383,0.0517,0.0449,0.04977,0.05548,0.08325,0.09875,0.0913,0.0722,0.1256,0.0672,0.0844,0.0828
45368000,муниципальный округ Покровское-Стрешнево,male,2023,0.03763,0.05618,0.05707,0.0498,0.0557,0.0603,0.0836,0.10297,0.0969,0.0824,0.12244,0.064,0.0656,0.06537
45369000,муниципальный округ Северное Тушино,female,2023,0.03378,0.0525,0.05453,0.04883,0.0662,0.06067,0.07306,0.0921,0.0825,0.0724,0.1375,0.0799,0.07715,0.0689
45369000,муниципальный округ Северное Тушино,male,2023,0.038,0.06015,0.06055,0.04675,0.071,0.06616,0.0756,0.09375,0.08594,0.07416,0.1323,0.0752,0.06696,0.0534
45370000,муниципальный округ Строгино,female,2023,0.03732,0.0457,0.04773,0.04117,0.0556,0.05658,0.0736,0.0928,0.11316,0.0945,0.11743,0.0612,0.07477,0.08844
45370000,муниципальный округ Строгино,male,2023,0.0392,0.05023,0.05103,0.04404,0.0675,0.06866,0.081,0.09686,0.1113,0.10016,0.1162,0.05878,0.05548,0.05945
45371000,муниципальный округ Хорошево-Мневники,female,2023,0.04303,0.05753,0.05493,0.04724,0.0521,0.05563,0.0833,0.10297,0.0889,0.0747,0.1185,0.0647,0.08203,0.0744
45371000,муниципальный округ Хорошево-Мневники,male,2023,0.04828,0.06213,0.06027,0.0519,0.063,0.0644,0.0827,0.1031,0.08984,0.0752,0.1146,0.05984,0.066,0.05875
45372000,муниципальный округ Щукино,female,2023,0.05643,0.05453,0.05322,0.045,0.0587,0.05624,0.0788,0.0969,0.08905,0.072,0.11774,0.06573,0.08124,0.07434
45372000,муниципальный округ Щукино,male,2023,0.0656,0.05807,0.06174,0.05222,0.0671,0.06354,0.083,0.0952,0.0924,0.071,0.1164,0.06058,0.06055,0.05264
45373000,муниципальный округ Южное Тушино,female,2023,0.04373,0.05496,0.05185,0.0463,0.04416,0.05054,0.0749,0.0952,0.0927,0.0751,0.1235,0.0705,0.09344,0.0831
45373000,муниципальный округ Южное Тушино,male,2023,0.05463,0.06537,0.0635,0.0508,0.05353,0.05554,0.0803,0.1013,0.0947,0.0748,0.1117,0.05856,0.07166,0.0635
45374000,муниципальный округ Арбат,female,2023,0.03882,0.03607,0.0481,0.04156,0.0715,0.0677,0.08575,0.1002,0.0973,0.0785,0.1282,0.063,0.07733,0.066
45374000,муниципальный округ Арбат,male,2023,0.0481,0.0397,0.0588,0.0475,0.0832,0.06244,0.0923,0.093,0.10065,0.07404,0.12396,0.0598,0.06036,0.05612
45375000,муниципальный округ Басманный,female,2023,0.0677,0.05197,0.04837,0.04617,0.0567,0.05695,0.0719,0.08765,0.0914,0.0735,0.1271,0.067,0.08264,0.071
45375000,муниципальный округ Басманный,male,2023,0.0797,0.06064,0.05582,0.05072,0.0707,0.0573,0.0744,0.0897,0.0885,0.0764,0.118,0.05734,0.0659,0.05478
45376000,муниципальный округ Замоскворечье,female,2023,0.03183,0.0864,0.0627,0.0646,0.04944,0.04745,0.0715,0.0802,0.0805,0.0708,0.1285,0.07385,0.081,0.07117
45376000,муниципальный округ Замоскворечье,male,2023,0.03937,0.0485,0.05515,0.04974,0.05682,0.05963,0.0857,0.09064,0.08704,0.08105,0.141,0.0748,0.07153,0.05902
45377000,муниципальный округ Савелки,female,2023,0.06223,0.0538,0.0483,0.03427,0.05356,0.0517,0.0758,0.08997,0.08167,0.06744,0.1438,0.0841,0.0846,0.0688
45377000,муниципальный округ Савелки,male,2023,0.07025,0.05646,0.0513,0.04172,0.0877,0.05307,0.0752,0.0874,0.07465,0.06015,0.1403,0.0814,0.07043,0.05
45378000,муниципальный округ Красносельский,female,2023,0.04086,0.0365,0.04117,0.03506,0.05115,0.05777,0.08435,0.09863,0.09247,0.0808,0.143,0.077,0.0861,0.07513
45378000,муниципальный округ Красносельский,male,2023,0.04172,0.04034,0.0412,0.039,0.05234,0.0617,0.0832,0.1087,0.1008,0.0965,0.1422,0.0698,0.0663,0.05615
45379000,муниципальный округ Мещанский,female,2023,0.03595,0.0391,0.03955,0.0363,0.05206,0.0586,0.08386,0.09503,0.09216,0.079,0.141,0.07336,0.09314,0.081
45379000,муниципальный округ Мещанский,male,2023,0.04425,0.04794,0.0439,0.04208,0.06104,0.06537,0.0976,0.09924,0.0945,0.0801,0.1271,0.0641,0.072,0.06073
45380000,муниципальный округ Пресненский,female,2023,0.04022,0.05405,0.04245,0.0363,0.05136,0.05722,0.0763,0.09625,0.0888,0.07587,0.1366,0.0761,0.09015,0.0783
45380000,муниципальный округ Пресненский,male,2023,0.04468,0.06058,0.05142,0.04187,0.05997,0.0656,0.08167,0.0982,0.0893,0.076,0.1266,0.0688,0.0736,0.06183
45381000,муниципальный округ Таганский,female,2023,0.0349,0.04782,0.04407,0.04395,0.05203,0.05496,0.0811,0.09924,0.0915,0.0802,0.1356,0.0742,0.0864,0.074
45381000,муниципальный округ Таганский,male,2023,0.04672,0.05893,0.05,0.04608,0.06015,0.06198,0.0815,0.1016,0.09045,0.08154,0.1294,0.06793,0.0686,0.0551
45382000,муниципальный округ Тверской,female,2023,0.05267,0.04672,0.05338,0.05124,0.03815,0.05566,0.0824,0.09625,0.085,0.07434,0.126,0.07135,0.09015,0.0767
45382000,муниципальный округ Тверской,male,2023,0.05234,0.05206,0.05246,0.0702,0.097,0.06903,0.0809,0.0857,0.08185,0.0723,0.1092,0.05566,0.0644,0.0569
45383000,муниципальный округ Хамовники,female,2023,0.044,0.055,0.05307,0.04822,0.0623,0.05716,0.0774,0.0875,0.08606,0.0787,0.1311,0.06683,0.0816,0.0711
45383000,муниципальный округ Хамовники,male,2023,0.04913,0.05997,0.06018,0.05237,0.0767,0.06058,0.0799,0.088,0.0854,0.07715,0.12476,0.0622,0.068,0.05566
45384000,муниципальный округ Якиманка,female,2023,0.04065,0.04132,0.05154,0.04288,0.06616,0.0661,0.0932,0.1054,0.0886,0.0766,0.1205,0.06247,0.07306,0.0714
45384000,муниципальный округ Якиманка,male,2023,0.03683,0.04352,0.06015,0.0472,0.0766,0.07086,0.08997,0.1031,0.08856,0.07513,0.1223,0.0582,0.066,0.06155
45385000,муниципальный округ Выхино-Жулебино,female,2023,0.04596,0.0405,0.03787,0.04266,0.06073,0.06076,0.0739,0.08875,0.08136,0.07263,0.1456,0.08844,0.0861,0.07465
45385000,муниципальный округ Выхино-Жулебино,male,2023,0.05276,0.04626,0.04672,0.04364,0.0593,0.06793,0.0799,0.09595,0.0842,0.0726,0.1349,0.0808,0.0741,0.06094
45386000,муниципальный округ Капотня,female,2023,0.0325,0.05286,0.04538,0.0419,0.05505,0.06305,0.0767,0.09546,0.0991,0.08215,0.1172,0.06198,0.08295,0.0937
45386000,муниципальный округ Капотня,male,2023,0.03217,0.05927,0.05664,0.05167,0.06244,0.07135,0.08356,0.09467,0.1005,0.0854,0.11224,0.0563,0.06476,0.06903
45387000,муниципальный округ Кузьминки,female,2023,0.045,0.05173,0.04816,0.04633,0.0532,0.0536,0.07733,0.094,0.0864,0.07684,0.13,0.07294,0.0918,0.07275
45387000,муниципальный округ Кузьминки,male,2023,0.05353,0.0633,0.05542,0.04984,0.06018,0.06122,0.085,0.0987,0.09,0.07745,0.1195,0.0633,0.06995,0.05264
45388000,муниципальный округ Лефортово,female,2023,0.06915,0.0516,0.04755,0.05066,0.0678,0.05597,0.0831,0.0934,0.08124,0.06995,0.11,0.06122,0.07935,0.0789
45388000,муниципальный округ Лефортово,male,2023,0.0755,0.0557,0.04974,0.0601,0.121,0.063,0.08093,0.08813,0.0766,0.0642,0.09753,0.04987,0.05933,0.05847
45389000,муниципальный округ Люблино,female,2023,0.04663,0.04544,0.04938,0.0526,0.05276,0.05585,0.0747,0.0941,0.0869,0.08026,0.1259,0.0722,0.086,0.07733
45389000,муниципальный округ Люблино,male,2023,0.05652,0.05313,0.05682,0.06104,0.06836,0.062,0.0822,0.09735,0.0865,0.0824,0.11426,0.06174,0.06525,0.05246
45390000,муниципальный округ Марьино,female,2023,0.04678,0.06036,0.0554,0.05026,0.0558,0.0511,0.073,0.0939,0.0821,0.06824,0.1162,0.07025,0.09094,0.08575
45390000,муниципальный округ Марьино,male,2023,0.05402,0.0733,0.0652,0.05692,0.0629,0.05847,0.0775,0.0982,0.0847,0.0661,0.1036,0.0576,0.0717,0.06976
45391000,муниципальный округ Некрасовка,female,2023,0.0704,0.0581,0.04382,0.03937,0.0566,0.05838,0.09515,0.11237,0.08154,0.05865,0.11017,0.06415,0.0822,0.0691
45391000,муниципальный округ Некрасовка,male,2023,0.0885,0.0784,0.0567,0.04504,0.06433,0.06094,0.09644,0.1106,0.0824,0.05795,0.0875,0.04898,0.0627,0.05945
45392000,муниципальный округ Нижегородский,female,2023,0.03915,0.04785,0.04196,0.045,0.0603,0.0506,0.08636,0.11035,0.0854,0.07214,0.1272,0.0724,0.08636,0.075
45392000,муниципальный округ Нижегородский,male,2023,0.0493,0.0547,0.05035,0.05292,0.0712,0.0539,0.0887,0.1072,0.08777,0.072,0.1167,0.06052,0.0729,0.06198
45393000,муниципальный округ Печатники,female,2023,0.03534,0.04022,0.0416,0.0433,0.06274,0.0565,0.0866,0.09863,0.0853,0.07294,0.1288,0.0715,0.09406,0.0825
45393000,муниципальный округ Печатники,male,2023,0.0417,0.05048,0.05038,0.0511,0.06757,0.0561,0.0904,0.1064,0.0912,0.07434,0.12244,0.0641,0.0703,0.0636
45394000,муниципальный округ Рязанский,female,2023,0.05356,0.04956,0.0491,0.04565,0.0529,0.0527,0.0788,0.09827,0.0907,0.0783,0.126,0.069,0.08295,0.0726
45394000,муниципальный округ Рязанский,male,2023,0.05814,0.06174,0.0581,0.0517,0.0613,0.05716,0.08215,0.09955,0.0889,0.0803,0.1188,0.0628,0.06586,0.0535
45395000,муниципальный округ Текстильщики,female,2023,0.04114,0.05118,0.046,0.04526,0.05447,0.05423,0.0737,0.0942,0.0839,0.07465,0.1362,0.07544,0.0919,0.07764
