oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3614000,Динской муниципальный район,male,2022,0.0549,0.07,0.06885,0.05875,0.0534,0.0626,0.0845,0.0935,0.0851,0.0735,0.1115,0.0612,0.0681,0.05405
3616000,Ейский муниципальный район,female,2022,0.05008,0.0594,0.0554,0.05463,0.0448,0.04953,0.06525,0.0761,0.0721,0.0747,0.1322,0.0788,0.09534,0.0917
3616000,Ейский муниципальный район,male,2022,0.05463,0.0645,0.06036,0.05908,0.05212,0.06274,0.08093,0.08484,0.0785,0.0726,0.1211,0.0675,0.0787,0.06244
3618000,Кавказский муниципальный район,female,2022,0.05045,0.07104,0.06744,0.05637,0.04584,0.05307,0.0715,0.07825,0.07434,0.0718,0.1208,0.07245,0.08673,0.07983
3618000,Кавказский муниципальный район,male,2022,0.0574,0.0806,0.0769,0.0682,0.04874,0.06198,0.0829,0.08295,0.07935,0.07214,0.10657,0.06,0.069,0.05322
3619000,Калининский муниципальный район,female,2022,0.0491,0.0673,0.06305,0.05753,0.0548,0.05988,0.06665,0.0741,0.07117,0.0732,0.1296,0.0764,0.0849,0.0723
3619000,Калининский муниципальный район,male,2022,0.04935,0.07056,0.07446,0.06076,0.05524,0.0684,0.0813,0.08295,0.0744,0.07227,0.1161,0.0657,0.07367,0.0549
3620000,Каневской муниципальный район,female,2022,0.0407,0.0598,0.06714,0.0606,0.05573,0.05722,0.0688,0.079,0.0734,0.07355,0.1328,0.0772,0.08295,0.07117
3620000,Каневской муниципальный район,male,2022,0.04623,0.06726,0.07263,0.0656,0.0558,0.0651,0.07825,0.08813,0.07666,0.0736,0.1202,0.06714,0.07025,0.0532
3621000,Кореновский муниципальный район,female,2022,0.05762,0.0698,0.0647,0.05194,0.0373,0.05365,0.0702,0.07983,0.0705,0.0711,0.1267,0.0752,0.0909,0.08057
3621000,Кореновский муниципальный район,male,2022,0.0657,0.07465,0.0733,0.05963,0.06238,0.06555,0.08136,0.0823,0.07623,0.07007,0.1108,0.06195,0.067,0.04907
3623000,Красноармейский муниципальный район,female,2022,0.04617,0.0665,0.0687,0.06055,0.04715,0.05298,0.0641,0.07513,0.07385,0.0754,0.1267,0.0757,0.08636,0.0806
3623000,Красноармейский муниципальный район,male,2022,0.05356,0.0737,0.07324,0.06192,0.05157,0.06137,0.07477,0.08185,0.0763,0.07385,0.1183,0.06805,0.07336,0.0582
3624000,Крыловский муниципальный район,female,2022,0.03723,0.05466,0.06158,0.05237,0.05615,0.05905,0.0737,0.07263,0.0757,0.07404,0.1461,0.0853,0.0864,0.06494
3624000,Крыловский муниципальный район,male,2022,0.04282,0.06213,0.06726,0.05762,0.0581,0.0676,0.08344,0.0894,0.0743,0.0698,0.1277,0.0736,0.0733,0.05283
3625000,Крымский муниципальный район,female,2022,0.0552,0.0746,0.06976,0.05475,0.04352,0.051,0.06757,0.07776,0.0722,0.0697,0.1202,0.07153,0.09,0.0823
3625000,Крымский муниципальный район,male,2022,0.064,0.07996,0.0724,0.0599,0.04852,0.0604,0.0806,0.08105,0.08124,0.06995,0.10913,0.06204,0.07196,0.0588
3627000,Курганинский муниципальный район,female,2022,0.05463,0.0713,0.07074,0.0623,0.0445,0.05338,0.06476,0.0736,0.06934,0.07404,0.12366,0.07367,0.08545,0.0787
3627000,Курганинский муниципальный район,male,2022,0.0629,0.078,0.07947,0.0635,0.04953,0.0672,0.0774,0.0772,0.0731,0.0733,0.1103,0.06152,0.0728,0.05374
3628000,Кущевский муниципальный район,female,2022,0.03796,0.05966,0.07,0.0605,0.0529,0.05273,0.0651,0.0766,0.07623,0.079,0.1302,0.0753,0.08887,0.07477
3628000,Кущевский муниципальный район,male,2022,0.044,0.06805,0.07666,0.06354,0.05905,0.05838,0.07495,0.07745,0.0758,0.0769,0.1231,0.0702,0.07574,0.05618
3630000,Лабинский муниципальный район,female,2022,0.04877,0.0708,0.0658,0.0651,0.04495,0.05197,0.06247,0.0767,0.0748,0.07306,0.1223,0.0726,0.08777,0.0829
3630000,Лабинский муниципальный район,male,2022,0.0627,0.0855,0.0774,0.0698,0.0496,0.06635,0.07117,0.0751,0.07635,0.0699,0.1106,0.06003,0.0695,0.056
3632000,Ленинградский муниципальный район,female,2022,0.04422,0.0576,0.065,0.07404,0.05026,0.05283,0.0635,0.0728,0.0694,0.07465,0.1309,0.0787,0.0881,0.07806
3632000,Ленинградский муниципальный район,male,2022,0.04675,0.07,0.0691,0.0677,0.04962,0.06235,0.0735,0.0859,0.0709,0.0751,0.12305,0.0716,0.0753,0.0593
3633000,Мостовский муниципальный район,female,2022,0.0498,0.0739,0.0696,0.06018,0.04782,0.05087,0.0662,0.07904,0.0728,0.07245,0.1221,0.0711,0.08624,0.0779
3633000,Мостовский муниципальный район,male,2022,0.05246,0.08167,0.0801,0.0629,0.0478,0.06537,0.08,0.08496,0.0792,0.0708,0.108,0.0615,0.0707,0.05447
3634000,Новокубанский муниципальный район,female,2022,0.05096,0.0663,0.06537,0.05643,0.05487,0.05716,0.0716,0.08124,0.076,0.07404,0.1212,0.07007,0.0792,0.0755
3634000,Новокубанский муниципальный район,male,2022,0.05426,0.07404,0.0751,0.0647,0.05887,0.06525,0.0836,0.0874,0.07513,0.07117,0.1098,0.06198,0.06757,0.05112
3635000,Новопокровский муниципальный район,female,2022,0.0439,0.06232,0.0637,0.05576,0.05197,0.05295,0.0637,0.06616,0.0722,0.0736,0.1423,0.0828,0.08826,0.08026
3635000,Новопокровский муниципальный район,male,2022,0.04953,0.0696,0.0747,0.0551,0.05396,0.0628,0.07214,0.077,0.07153,0.0715,0.1309,0.0746,0.07916,0.05746
3637000,Отрадненский муниципальный район,female,2022,0.04538,0.06287,0.06805,0.0563,0.05914,0.0622,0.0725,0.07855,0.07153,0.0769,0.124,0.071,0.0806,0.071
3637000,Отрадненский муниципальный район,male,2022,0.04895,0.0712,0.0696,0.05682,0.0574,0.06726,0.0834,0.0869,0.0769,0.0706,0.11725,0.06604,0.07227,0.0554
3639000,Павловский муниципальный район,female,2022,0.03885,0.0564,0.05917,0.06146,0.0528,0.05606,0.0644,0.07733,0.0722,0.0794,0.1351,0.07886,0.0877,0.0803
3639000,Павловский муниципальный район,male,2022,0.04047,0.06186,0.06854,0.06323,0.05423,0.0691,0.0775,0.08704,0.07794,0.073,0.125,0.0709,0.07404,0.05713
3641000,Приморско-Ахтарский муниципальный район,female,2022,0.04065,0.057,0.05994,0.04794,0.0407,0.04623,0.05637,0.07025,0.06934,0.0755,0.148,0.09033,0.10596,0.0919
3641000,Приморско-Ахтарский муниципальный район,male,2022,0.04352,0.06088,0.06665,0.0533,0.05353,0.064,0.07495,0.08075,0.0768,0.0731,0.1302,0.07263,0.0865,0.0631
3643000,Северский муниципальный район,female,2022,0.0557,0.0681,0.06335,0.05322,0.04688,0.05197,0.0698,0.08167,0.0768,0.0731,0.1186,0.0714,0.08636,0.0829
3643000,Северский муниципальный район,male,2022,0.0589,0.0767,0.0658,0.05826,0.05338,0.06384,0.0818,0.09045,0.0814,0.0716,0.10956,0.06042,0.0683,0.0595
3645000,Славянский муниципальный район,female,2022,0.0499,0.07,0.06033,0.0581,0.04584,0.05444,0.0702,0.0832,0.0756,0.0717,0.1224,0.0724,0.088,0.0779
3645000,Славянский муниципальный район,male,2022,0.05566,0.075,0.0718,0.06183,0.0498,0.06506,0.08276,0.09094,0.0768,0.0699,0.1109,0.06195,0.0718,0.0558
3647000,Староминский муниципальный район,female,2022,0.04138,0.06082,0.0648,0.0575,0.04593,0.0586,0.06366,0.07544,0.0755,0.0758,0.134,0.0797,0.0881,0.0786
3647000,Староминский муниципальный район,male,2022,0.0459,0.0677,0.07007,0.06714,0.0535,0.0688,0.07465,0.08435,0.0722,0.079,0.12134,0.0692,0.0713,0.0549
3649000,Тбилисский муниципальный район,female,2022,0.04114,0.06216,0.069,0.06027,0.05267,0.0548,0.06714,0.07947,0.0733,0.0739,0.126,0.0746,0.0854,0.08014
3649000,Тбилисский муниципальный район,male,2022,0.04376,0.0657,0.0795,0.0649,0.05743,0.06354,0.0798,0.0819,0.0763,0.07196,0.1157,0.0664,0.07477,0.05838
3651000,Темрюкский муниципальный район,female,2022,0.05386,0.0647,0.06036,0.05344,0.0492,0.05603,0.0698,0.07574,0.07385,0.0751,0.1268,0.0742,0.08484,0.082
3651000,Темрюкский муниципальный район,male,2022,0.0597,0.07166,0.0648,0.05783,0.0536,0.069,0.08484,0.0793,0.0773,0.0727,0.1165,0.066,0.06885,0.05798
3653000,Тимашевский муниципальный район,female,2022,0.0559,0.06207,0.05814,0.04996,0.04523,0.05234,0.0675,0.07635,0.07294,0.0759,0.133,0.0782,0.0905,0.0818
3653000,Тимашевский муниципальный район,male,2022,0.05975,0.07025,0.063,0.05603,0.0515,0.0641,0.0806,0.08295,0.07794,0.0722,0.12164,0.0685,0.0739,0.05756
3654000,Тихорецкий муниципальный район,female,2022,0.05286,0.06506,0.0662,0.0566,0.04233,0.05145,0.06104,0.07404,0.071,0.0753,0.1292,0.0784,0.09045,0.086
3654000,Тихорецкий муниципальный район,male,2022,0.05984,0.075,0.0716,0.0621,0.04575,0.0626,0.0768,0.08264,0.07526,0.07556,0.1174,0.06647,0.072,0.05695
3655000,Туапсинский муниципальный район,female,2022,0.04288,0.0618,0.0571,0.0511,0.03952,0.04987,0.0689,0.0825,0.07764,0.07745,0.1324,0.0789,0.0959,0.08386
3655000,Туапсинский муниципальный район,male,2022,0.04776,0.0687,0.0632,0.0557,0.04672,0.0629,0.08545,0.0859,0.0844,0.07715,0.1215,0.0665,0.0762,0.05792
3656000,Успенский муниципальный район,female,2022,0.04382,0.0636,0.0631,0.06128,0.05975,0.0648,0.06714,0.0768,0.0748,0.07715,0.1261,0.0703,0.07916,0.0721
3656000,Успенский муниципальный район,male,2022,0.0459,0.07184,0.07135,0.05997,0.058,0.07605,0.08185,0.08484,0.0778,0.0718,0.1194,0.06696,0.0637,0.0506
3657000,Усть-Лабинский муниципальный район,female,2022,0.05356,0.06775,0.06494,0.05258,0.04517,0.052,0.06384,0.0765,0.07404,0.078,0.1278,0.074,0.0876,0.0823
3657000,Усть-Лабинский муниципальный район,male,2022,0.06,0.0735,0.0713,0.0558,0.04623,0.06537,0.0784,0.0833,0.07874,0.0757,0.119,0.0645,0.07404,0.05414
3659000,Щербиновский муниципальный район,female,2022,0.0417,0.0612,0.06976,0.06204,0.0492,0.0508,0.06192,0.07385,0.0721,0.0732,0.1371,0.07837,0.0908,0.078
3659000,Щербиновский муниципальный район,male,2022,0.04654,0.06976,0.0732,0.06915,0.05066,0.06305,0.07513,0.07684,0.0719,0.0725,0.1268,0.07336,0.07825,0.05276
3701000,город Краснодар,female,2022,0.0683,0.07275,0.0517,0.04227,0.04047,0.05762,0.1041,0.1043,0.0864,0.07404,0.1136,0.0607,0.066,0.0577
3701000,город Краснодар,male,2022,0.07983,0.08636,0.05902,0.04984,0.04636,0.05978,0.099,0.10406,0.0844,0.0741,0.10425,0.05557,0.0557,0.04172
3703000,город-курорт Анапа,female,2022,0.0532,0.05545,0.05478,0.05096,0.0428,0.0543,0.0753,0.0885,0.07965,0.0734,0.124,0.0745,0.0913,0.0818
3703000,город-курорт Анапа,male,2022,0.06094,0.06192,0.06235,0.05627,0.05334,0.0633,0.085,0.092,0.0829,0.07294,0.1113,0.06256,0.0748,0.06027
3705000,город Армавир,female,2022,0.04752,0.049,0.05566,0.06604,0.05823,0.0752,0.1001,0.09564,0.08844,0.08,0.10986,0.0562,0.0621,0.056
3705000,город Армавир,male,2022,0.05215,0.05154,0.061,0.0654,0.0642,0.0799,0.1014,0.0958,0.09094,0.0801,0.1059,0.0516,0.05328,0.0467
3708000,город-курорт Геленджик,female,2022,0.05133,0.07,0.0566,0.04263,0.04498,0.04767,0.07745,0.094,0.0832,0.0734,0.1254,0.0743,0.0831,0.07587
3708000,город-курорт Геленджик,male,2022,0.05124,0.07825,0.06186,0.04642,0.04877,0.05798,0.08276,0.09705,0.09106,0.07495,0.12006,0.06683,0.06525,0.0576
3709000,город Горячий Ключ,female,2022,0.05356,0.06354,0.05582,0.04446,0.03958,0.0461,0.0658,0.079,0.07294,0.06934,0.1298,0.0806,0.1041,0.09546
3709000,город Горячий Ключ,male,2022,0.05438,0.07086,0.06415,0.05264,0.04944,0.05878,0.08014,0.0876,0.08057,0.06696,0.1133,0.0666,0.0862,0.06854
3720000,город Новороссийск,female,2022,0.04807,0.05228,0.0492,0.05267,0.04868,0.0643,0.0896,0.09814,0.093,0.08185,0.1183,0.0649,0.0751,0.0641
3720000,город Новороссийск,male,2022,0.053,0.05692,0.05627,0.06024,0.0652,0.0661,0.0864,0.0981,0.0929,0.0827,0.1138,0.05975,0.06046,0.0482
3726000,город-курорт Сочи,female,2022,0.06525,0.0751,0.05322,0.04205,0.03552,0.05405,0.0891,0.0991,0.08997,0.07666,0.11865,0.0648,0.07135,0.06525
3726000,город-курорт Сочи,male,2022,0.07544,0.08655,0.05905,0.0461,0.03937,0.0528,0.09424,0.0991,0.0905,0.0774,0.111,0.058,0.05872,0.05167
3731000,Сириус,female,2022,0.06964,0.074,0.0656,0.04526,0.05978,0.075,0.0972,0.1001,0.06995,0.067,0.10767,0.0631,0.06094,0.04468
3731000,Сириус,male,2022,0.0763,0.08356,0.06744,0.04523,0.05954,0.0755,0.10913,0.10364,0.0771,0.0652,0.0932,0.04926,0.05536,0.03958
4545000,Пировский муниципальный округ,female,2022,0.07086,0.0858,0.08167,0.0438,0.02884,0.0431,0.05627,0.05942,0.07434,0.07086,0.1351,0.0806,0.08997,0.0792
4545000,Пировский муниципальный округ,male,2022,0.07074,0.09467,0.09467,0.0386,0.027,0.0451,0.0721,0.0717,0.0659,0.0591,0.1257,0.07855,0.0888,0.0673
4555000,Тюхтетский муниципальный округ,female,2022,0.05945,0.0747,0.07263,0.0543,0.0437,0.04706,0.06128,0.0711,0.0618,0.0644,0.136,0.08453,0.09204,0.077
4555000,Тюхтетский муниципальный округ,male,2022,0.05823,0.0852,0.0834,0.05008,0.04117,0.05902,0.0797,0.0784,0.06216,0.0611,0.1199,0.0692,0.08264,0.06976
4558000,Шарыповский муниципальный округ,female,2022,0.04752,0.07654,0.07385,0.04584,0.03055,0.03665,0.0499,0.07654,0.0728,0.0691,0.1357,0.0873,0.10864,0.0889
4558000,Шарыповский муниципальный округ,male,2022,0.05746,0.09503,0.0914,0.05386,0.03607,0.04678,0.0633,0.0747,0.0633,0.05984,0.12024,0.07306,0.08795,0.0771
4601000,Абанский муниципальный район,female,2022,0.05118,0.07526,0.07074,0.04773,0.03613,0.04532,0.05936,0.06915,0.0704,0.0732,0.1288,0.0808,0.0998,0.0923
4601000,Абанский муниципальный район,male,2022,0.06012,0.0826,0.08496,0.04752,0.03653,0.0537,0.082,0.0813,0.07227,0.0616,0.1167,0.0702,0.08105,0.0694
4603000,Ачинский муниципальный район,female,2022,0.05087,0.0691,0.0702,0.06085,0.0298,0.0401,0.05133,0.0769,0.0764,0.0688,0.1306,0.08,0.0986,0.09644
4603000,Ачинский муниципальный район,male,2022,0.0504,0.0811,0.0814,0.06964,0.03943,0.04507,0.0643,0.07495,0.0779,0.0701,0.1237,0.0719,0.0832,0.0669
4604000,Балахтинский муниципальный район,female,2022,0.058,0.0769,0.0726,0.03973,0.0375,0.0483,0.06113,0.075,0.0748,0.06726,0.1283,0.0825,0.09576,0.08215
4604000,Балахтинский муниципальный район,male,2022,0.0671,0.0896,0.0851,0.05743,0.03952,0.05722,0.0691,0.0763,0.0729,0.06433,0.1086,0.0653,0.0837,0.06384
4605000,Березовский муниципальный район,female,2022,0.0548,0.07825,0.06616,0.05255,0.04453,0.0527,0.07184,0.09436,0.08203,0.0709,0.11237,0.0666,0.0799,0.073
4605000,Березовский муниципальный район,male,2022,0.0636,0.08575,0.0741,0.06085,0.04694,0.0628,0.0815,0.09656,0.0843,0.06964,0.103,0.0574,0.06165,0.05185
4606000,Бирилюсский муниципальный район,female,2022,0.05127,0.0713,0.07056,0.03958,0.0317,0.03482,0.05008,0.0689,0.0665,0.0689,0.1566,0.0968,0.1028,0.09015
4606000,Бирилюсский муниципальный район,male,2022,0.0575,0.0816,0.0748,0.04745,0.03415,0.05676,0.06757,0.0746,0.0678,0.064,0.1318,0.0821,0.0917,0.06805
4608000,Боготольский муниципальный район,female,2022,0.05444,0.06714,0.0788,0.05548,0.0376,0.03992,0.05548,0.0687,0.06976,0.07184,0.1377,0.0848,0.0967,0.08167
4608000,Боготольский муниципальный район,male,2022,0.05905,0.08325,0.0883,0.05856,0.04303,0.04938,0.0659,0.0858,0.07385,0.07153,0.1148,0.0667,0.08453,0.05524
4609000,Богучанский муниципальный район,female,2022,0.05814,0.07294,0.0728,0.04678,0.04135,0.05078,0.0665,0.07965,0.0863,0.0785,0.1172,0.06964,0.0878,0.0716
4609000,Богучанский муниципальный район,male,2022,0.05603,0.07025,0.07196,0.04517,0.04605,0.07196,0.09076,0.0967,0.0823,0.0775,0.10785,0.06177,0.06683,0.0548
4610000,Большемуртинский муниципальный район,female,2022,0.05426,0.0647,0.0734,0.04852,0.03293,0.04108,0.05124,0.07214,0.0637,0.0664,0.1317,0.08246,0.1144,0.1031
4610000,Большемуртинский муниципальный район,male,2022,0.0583,0.0814,0.07776,0.052,0.03647,0.05075,0.07025,0.07666,0.06775,0.05908,0.12006,0.07605,0.09143,0.08203
4611000,Большеулуйский муниципальный район,female,2022,0.04938,0.0782,0.07404,0.04144,0.03056,0.04083,0.0661,0.07996,0.0626,0.0732,0.1376,0.0832,0.0955,0.0876
