oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
86624000,Медвежьегорский муниципальный район,male,2013,0.0649,0.0586,0.05615,0.04166,0.04883,0.0784,0.08215,0.0826,0.0731,0.0755,0.1617,0.08575,0.06696,0.02379
86627000,Муезерский муниципальный район,female,2013,0.0553,0.0494,0.05237,0.0326,0.01976,0.05304,0.06,0.06604,0.0777,0.0941,0.2084,0.10956,0.081,0.04074
86627000,Муезерский муниципальный район,male,2013,0.06836,0.05124,0.05585,0.03464,0.0422,0.0595,0.07355,0.0807,0.0805,0.09064,0.1902,0.094,0.05676,0.02193
86630000,Олонецкий муниципальный район,female,2013,0.0643,0.05487,0.04785,0.04065,0.0387,0.05844,0.06146,0.0687,0.0683,0.077,0.1942,0.1054,0.0798,0.04037
86630000,Олонецкий муниципальный район,male,2013,0.07275,0.05905,0.0635,0.0467,0.05576,0.0754,0.0655,0.0721,0.0629,0.07794,0.1731,0.09106,0.05826,0.02605
86633000,Питкярантский муниципальный район,female,2013,0.0603,0.05283,0.04654,0.03827,0.0322,0.0588,0.0623,0.0795,0.07214,0.0688,0.1823,0.10583,0.0934,0.04684
86633000,Питкярантский муниципальный район,male,2013,0.06946,0.0599,0.05704,0.04483,0.04263,0.07684,0.074,0.08124,0.08044,0.0745,0.1564,0.0846,0.0689,0.02927
86636000,Прионежский муниципальный район,female,2013,0.0656,0.05453,0.04913,0.03528,0.0567,0.08527,0.07776,0.0645,0.06012,0.06934,0.1761,0.0966,0.0776,0.0314
86636000,Прионежский муниципальный район,male,2013,0.0744,0.0573,0.04947,0.04266,0.0875,0.0944,0.0897,0.07477,0.0628,0.06824,0.1439,0.07465,0.0583,0.02185
86639000,Пряжинский муниципальный район,female,2013,0.06232,0.05484,0.04526,0.0282,0.044,0.06836,0.06995,0.0661,0.0633,0.07715,0.1908,0.10223,0.088,0.0395
86639000,Пряжинский муниципальный район,male,2013,0.0686,0.05518,0.05038,0.03232,0.0556,0.08014,0.07227,0.0751,0.06573,0.0766,0.1774,0.0954,0.07025,0.02512
86642000,Пудожский муниципальный район,female,2013,0.0713,0.0558,0.05344,0.0369,0.03427,0.05756,0.0652,0.073,0.0735,0.07947,0.1844,0.09985,0.0794,0.03592
86642000,Пудожский муниципальный район,male,2013,0.0796,0.0647,0.06476,0.04938,0.0425,0.0654,0.0662,0.076,0.0697,0.08307,0.173,0.0855,0.05853,0.02167
86645000,Сегежский муниципальный район,female,2013,0.05533,0.0513,0.0472,0.04276,0.0348,0.06232,0.0736,0.084,0.0725,0.07355,0.171,0.09607,0.0903,0.04523
86645000,Сегежский муниципальный район,male,2013,0.05957,0.0521,0.05136,0.04208,0.05963,0.091,0.1014,0.1067,0.08295,0.07434,0.1342,0.06903,0.05414,0.02151
86650000,Суоярвский муниципальный район,female,2013,0.0624,0.05664,0.05786,0.03857,0.03088,0.05573,0.06976,0.075,0.07135,0.077,0.1816,0.0983,0.0843,0.04047
86650000,Суоярвский муниципальный район,male,2013,0.0609,0.0701,0.06055,0.04028,0.04407,0.07587,0.0842,0.0772,0.07367,0.0739,0.1664,0.0914,0.05994,0.02148
86706000,Костомукшский,female,2013,0.05786,0.0486,0.04514,0.03845,0.04297,0.0899,0.0844,0.07367,0.05658,0.0828,0.1954,0.0968,0.06647,0.02077
86706000,Костомукшский,male,2013,0.062,0.05383,0.04987,0.04175,0.05356,0.1032,0.0979,0.08295,0.0612,0.0651,0.1678,0.0856,0.05478,0.0204
87602000,Муниципальный район Вуктыл (до 1 января 2017 года),female,2013,0.0686,0.0674,0.05316,0.0444,0.02895,0.08093,0.0849,0.09015,0.07886,0.07825,0.1085,0.10406,0.0793,0.03253
87602000,Муниципальный район Вуктыл (до 1 января 2017 года),male,2013,0.0702,0.06396,0.063,0.04752,0.0343,0.097,0.092,0.0976,0.0842,0.085,0.0952,0.0844,0.0625,0.0232
87604000,Ижемский муниципальный район,female,2013,0.08936,0.0719,0.06064,0.0493,0.0372,0.077,0.0701,0.08124,0.0781,0.0911,0.1143,0.0907,0.0643,0.0247
87604000,Ижемский муниципальный район,male,2013,0.09265,0.0699,0.0643,0.04752,0.0578,0.0931,0.07495,0.06946,0.07324,0.10266,0.1157,0.0774,0.04776,0.01361
87608000,Княжпогостский муниципальный район,female,2013,0.06946,0.06213,0.056,0.04224,0.0331,0.07745,0.07526,0.08203,0.07166,0.08777,0.1129,0.10614,0.08594,0.0379
87608000,Княжпогостский муниципальный район,male,2013,0.05603,0.05307,0.04398,0.03293,0.05673,0.1265,0.11926,0.1036,0.0827,0.0821,0.09564,0.0769,0.0513,0.01944
87612000,Койгородский муниципальный район,female,2013,0.0728,0.06287,0.06097,0.03867,0.02632,0.0666,0.0717,0.07465,0.0771,0.0886,0.1222,0.116,0.08997,0.03143
87612000,Койгородский муниципальный район,male,2013,0.08,0.07513,0.06445,0.04724,0.0426,0.07837,0.08167,0.0765,0.0694,0.0844,0.11993,0.0885,0.0702,0.02158
87616000,Корткеросский муниципальный район,female,2013,0.0804,0.06082,0.06604,0.04547,0.03125,0.06934,0.069,0.074,0.07526,0.0965,0.1246,0.1044,0.0765,0.0266
87616000,Корткеросский муниципальный район,male,2013,0.0848,0.06726,0.06335,0.04767,0.04813,0.0843,0.07294,0.0785,0.0735,0.0882,0.11676,0.0949,0.0611,0.01866
87620000,Муниципальный район Печора,female,2013,0.06366,0.05988,0.05283,0.04688,0.04218,0.07837,0.08484,0.083,0.0745,0.0796,0.1046,0.10626,0.0849,0.03845
87620000,Муниципальный район Печора,male,2013,0.07263,0.06207,0.0516,0.04623,0.0664,0.0983,0.0961,0.09143,0.0807,0.0779,0.0939,0.0809,0.06036,0.0216
87624000,Прилузский муниципальный район,female,2013,0.0772,0.0679,0.05966,0.03934,0.024,0.06067,0.07043,0.0787,0.0876,0.096,0.1205,0.11536,0.0749,0.02779
87624000,Прилузский муниципальный район,male,2013,0.08575,0.06635,0.07117,0.04126,0.0383,0.0765,0.07336,0.0761,0.0795,0.0892,0.1197,0.1001,0.0633,0.01949
87626000,Муниципальный район Сосногорск,female,2013,0.06555,0.06174,0.05054,0.049,0.05573,0.0831,0.0855,0.08704,0.07556,0.07947,0.0981,0.09265,0.07874,0.03735
87626000,Муниципальный район Сосногорск,male,2013,0.0718,0.06805,0.06003,0.05826,0.06995,0.10065,0.0942,0.0855,0.0769,0.0757,0.0899,0.0747,0.05536,0.01906
87628000,Сыктывдинский муниципальный район,female,2013,0.0785,0.06192,0.05307,0.0527,0.06058,0.0972,0.08093,0.0804,0.063,0.0766,0.0994,0.09534,0.0729,0.02748
87628000,Сыктывдинский муниципальный район,male,2013,0.0879,0.0702,0.0559,0.06604,0.06885,0.10315,0.08563,0.0793,0.06226,0.0708,0.09656,0.0788,0.0543,0.02028
87632000,Сысольский муниципальный район,female,2013,0.08124,0.05487,0.05585,0.04056,0.02832,0.07965,0.0758,0.06805,0.075,0.09283,0.1259,0.1104,0.08044,0.03105
87632000,Сысольский муниципальный район,male,2013,0.08435,0.0649,0.06146,0.05182,0.04446,0.0801,0.08136,0.0717,0.0712,0.0873,0.1209,0.09705,0.06046,0.02287
87636000,Троицко-Печорский муниципальный район,female,2013,0.0661,0.059,0.0473,0.0417,0.03,0.0617,0.0646,0.0773,0.0729,0.0939,0.1215,0.1139,0.10425,0.04593
87636000,Троицко-Печорский муниципальный район,male,2013,0.0722,0.06174,0.05795,0.04785,0.04666,0.0743,0.07513,0.0729,0.0744,0.09467,0.1135,0.09863,0.08075,0.02933
87640000,Удорский муниципальный район,female,2013,0.0805,0.06866,0.0578,0.04453,0.02963,0.07465,0.0728,0.085,0.0743,0.0915,0.11414,0.101,0.0734,0.03207
87640000,Удорский муниципальный район,male,2013,0.0714,0.05417,0.04794,0.04086,0.04803,0.106,0.1204,0.106,0.0888,0.0944,0.09357,0.0708,0.04395,0.01362
87644000,Усть-Вымский муниципальный район,female,2013,0.0703,0.0672,0.05502,0.04312,0.0345,0.07574,0.0797,0.0786,0.0721,0.08167,0.11035,0.10547,0.08685,0.03934
87644000,Усть-Вымский муниципальный район,male,2013,0.0681,0.0639,0.0589,0.03928,0.0679,0.1079,0.10016,0.0901,0.07465,0.07465,0.0908,0.08276,0.05975,0.02124
87648000,Усть-Куломский муниципальный район,female,2013,0.0927,0.06635,0.0695,0.0398,0.02858,0.07477,0.0757,0.07275,0.0734,0.1002,0.119,0.1007,0.06525,0.02124
87648000,Усть-Куломский муниципальный район,male,2013,0.09644,0.0689,0.06146,0.04724,0.0424,0.0946,0.0793,0.0701,0.07196,0.09393,0.12286,0.085,0.0509,0.014824
87652000,Усть-Цилемский муниципальный район,female,2013,0.0795,0.0669,0.06604,0.05768,0.02467,0.06088,0.06995,0.0749,0.07404,0.1044,0.1216,0.10223,0.0721,0.0252
87652000,Усть-Цилемский муниципальный район,male,2013,0.0816,0.0694,0.0679,0.0503,0.03427,0.07526,0.07544,0.07526,0.0759,0.10315,0.1261,0.09314,0.05664,0.01567
87701000,Сыктывкар,female,2013,0.05917,0.05374,0.0459,0.05872,0.0899,0.09717,0.08765,0.0785,0.06537,0.06287,0.1339,0.07135,0.0639,0.0318
87701000,Сыктывкар,male,2013,0.0712,0.0644,0.05722,0.06168,0.09045,0.1085,0.09796,0.0823,0.0678,0.0618,0.11304,0.05768,0.04633,0.01967
87710000,Воркута,female,2013,0.05783,0.0563,0.0525,0.048,0.05084,0.0798,0.08057,0.0848,0.0833,0.08484,0.1644,0.0767,0.05576,0.02426
87710000,Воркута,male,2013,0.0645,0.06082,0.05737,0.04977,0.0717,0.0953,0.09216,0.0875,0.0835,0.08344,0.1439,0.06305,0.03537,0.01153
87715000,Инта,female,2013,0.05493,0.04956,0.05475,0.05072,0.03693,0.0662,0.07275,0.0833,0.0802,0.082,0.1813,0.09186,0.0657,0.02986
87715000,Инта,male,2013,0.0661,0.0629,0.0616,0.048,0.05072,0.07745,0.0802,0.0848,0.0878,0.0804,0.1649,0.0749,0.0453,0.01489
87723000,Усинск,female,2013,0.0654,0.05948,0.05417,0.0455,0.04114,0.0948,0.1012,0.0887,0.073,0.0751,0.1604,0.07935,0.04642,0.01536
87723000,Усинск,male,2013,0.0735,0.06805,0.0592,0.05225,0.05383,0.1036,0.1049,0.0878,0.0688,0.06995,0.138,0.0712,0.0388,0.010086
87725000,Ухта,female,2013,0.05533,0.0529,0.04474,0.0517,0.0676,0.08673,0.08295,0.08105,0.0707,0.07025,0.1504,0.0804,0.0715,0.03397
87725000,Ухта,male,2013,0.06247,0.0567,0.05136,0.0647,0.0921,0.10144,0.09326,0.08777,0.0712,0.07,0.1212,0.06088,0.04752,0.01932
88604000,Волжский муниципальный район,female,2013,0.0672,0.06464,0.0612,0.04807,0.05545,0.08154,0.06137,0.0654,0.0654,0.0847,0.1686,0.0893,0.06216,0.02509
88604000,Волжский муниципальный район,male,2013,0.0717,0.06104,0.0644,0.05933,0.065,0.0934,0.0698,0.06805,0.0644,0.0805,0.1565,0.0745,0.05304,0.0183
88608000,Горномарийский муниципальный район,female,2013,0.06046,0.05527,0.05453,0.0484,0.04108,0.0696,0.05737,0.06204,0.0753,0.08685,0.1869,0.09644,0.0717,0.03415
88608000,Горномарийский муниципальный район,male,2013,0.06027,0.05664,0.05664,0.04755,0.0524,0.0822,0.0628,0.06824,0.0783,0.09534,0.1733,0.08813,0.0563,0.02177
88612000,Звениговский муниципальный район,female,2013,0.0669,0.05768,0.05267,0.037,0.04858,0.0815,0.0661,0.0655,0.05936,0.0746,0.1807,0.09766,0.07776,0.0341
88612000,Звениговский муниципальный район,male,2013,0.07336,0.06384,0.0569,0.04926,0.06396,0.0944,0.0772,0.0649,0.05905,0.0695,0.158,0.08276,0.06152,0.0254
88616000,Килемарский муниципальный район,female,2013,0.0612,0.06354,0.06073,0.0403,0.05838,0.0786,0.0688,0.0733,0.06445,0.078,0.1722,0.0964,0.05933,0.02475
88616000,Килемарский муниципальный район,male,2013,0.0663,0.06046,0.05383,0.048,0.0644,0.0902,0.07227,0.07117,0.0704,0.07745,0.1724,0.0861,0.0482,0.01889
88620000,Куженерский муниципальный район,female,2013,0.0791,0.06354,0.05814,0.03738,0.03378,0.07324,0.0656,0.0704,0.07294,0.0889,0.176,0.09045,0.0646,0.02586
88620000,Куженерский муниципальный район,male,2013,0.08124,0.06616,0.0592,0.045,0.0504,0.09454,0.07825,0.0663,0.0711,0.0865,0.1582,0.0788,0.04672,0.01761
88624000,Мари-Турекский муниципальный район,female,2013,0.06366,0.0564,0.05927,0.0487,0.0371,0.0724,0.06445,0.0677,0.07385,0.08545,0.1786,0.0932,0.06934,0.02992
88624000,Мари-Турекский муниципальный район,male,2013,0.06464,0.05386,0.0631,0.05377,0.0559,0.09174,0.0722,0.06696,0.06824,0.0823,0.1681,0.0831,0.0563,0.01973
88628000,Медведевский муниципальный район,female,2013,0.06143,0.05283,0.04443,0.04327,0.06903,0.09674,0.08344,0.07,0.05508,0.0679,0.1715,0.09344,0.0633,0.02763
88628000,Медведевский муниципальный район,male,2013,0.0705,0.05893,0.0471,0.05185,0.07324,0.10974,0.09973,0.07935,0.06165,0.0636,0.1405,0.0744,0.04935,0.02
88632000,Моркинский муниципальный район,female,2013,0.07056,0.0597,0.06207,0.05212,0.05212,0.07404,0.0618,0.0678,0.07697,0.09216,0.1621,0.08185,0.0641,0.02277
88632000,Моркинский муниципальный район,male,2013,0.0735,0.06006,0.057,0.061,0.0655,0.0809,0.0648,0.0645,0.07544,0.09424,0.1605,0.07886,0.04758,0.01614
88636000,Новоторъяльский муниципальный район,female,2013,0.0671,0.05127,0.05463,0.03488,0.04166,0.084,0.0673,0.06433,0.0641,0.0842,0.1918,0.0991,0.0641,0.03152
88636000,Новоторъяльский муниципальный район,male,2013,0.06586,0.0581,0.05734,0.0379,0.06046,0.1007,0.0745,0.0646,0.0661,0.07806,0.1703,0.0855,0.0602,0.02032
88640000,Оршанский муниципальный район,female,2013,0.06335,0.0516,0.04456,0.0551,0.0781,0.0818,0.06714,0.06174,0.06903,0.0746,0.1738,0.0941,0.05795,0.02695
88640000,Оршанский муниципальный район,male,2013,0.07385,0.05768,0.06177,0.05795,0.0719,0.0952,0.0674,0.0616,0.0581,0.074,0.1659,0.0858,0.04938,0.01941
88644000,Параньгинский муниципальный район,female,2013,0.0686,0.0606,0.05365,0.03772,0.04312,0.07324,0.0601,0.0601,0.07086,0.09796,0.1843,0.09436,0.0681,0.02734
88644000,Параньгинский муниципальный район,male,2013,0.06866,0.06012,0.0529,0.058,0.0492,0.0801,0.0696,0.064,0.06537,0.09784,0.1749,0.08563,0.05444,0.0192
88648000,Сернурский муниципальный район,female,2013,0.0638,0.05585,0.0531,0.04367,0.06885,0.0945,0.0719,0.0685,0.06775,0.0799,0.1635,0.08545,0.06064,0.02267
88648000,Сернурский муниципальный район,male,2013,0.0723,0.06137,0.05692,0.04822,0.0713,0.09845,0.0773,0.0638,0.0693,0.08636,0.154,0.07794,0.04523,0.01753
88652000,Советский муниципальный район,female,2013,0.06824,0.0567,0.04965,0.0449,0.06464,0.08984,0.0715,0.06665,0.05795,0.0717,0.1726,0.093,0.0676,0.02495
88652000,Советский муниципальный район,male,2013,0.07153,0.05655,0.0518,0.05206,0.08575,0.10944,0.08594,0.0664,0.0608,0.06586,0.1504,0.07715,0.04874,0.01756
88656000,Юринский муниципальный район,female,2013,0.05957,0.04666,0.0568,0.03244,0.0355,0.04614,0.05908,0.0682,0.0685,0.091,0.2041,0.1045,0.08014,0.04742
88656000,Юринский муниципальный район,male,2013,0.0721,0.05978,0.06113,0.04324,0.0499,0.0691,0.05844,0.06885,0.06137,0.0822,0.1858,0.08887,0.0694,0.02989
88701000,город Йошкар-Ола,female,2013,0.06015,0.0446,0.03607,0.05606,0.0976,0.09753,0.07904,0.0683,0.05948,0.06714,0.1523,0.0828,0.0658,0.0331
88701000,город Йошкар-Ола,male,2013,0.0721,0.05777,0.0429,0.0592,0.10547,0.106,0.0869,0.07074,0.05762,0.0646,0.13,0.06915,0.05374,0.0238
88705000,город Волжск,female,2013,0.0554,0.04858,0.04303,0.04504,0.06152,0.08453,0.0698,0.06805,0.0685,0.0787,0.1691,0.0919,0.0784,0.0374
88705000,город Волжск,male,2013,0.0663,0.06113,0.05447,0.05505,0.07416,0.0968,0.0783,0.07104,0.06415,0.0708,0.1443,0.07513,0.06067,0.02779
88715000,город Козьмодемьянск,female,2013,0.0706,0.05643,0.0493,0.0331,0.03937,0.07983,0.07886,0.0693,0.0569,0.0664,0.1854,0.10223,0.07806,0.0342
88715000,город Козьмодемьянск,male,2013,0.07587,0.0723,0.05563,0.04572,0.04468,0.08624,0.0834,0.07623,0.05356,0.06058,0.1652,0.0889,0.0651,0.02652
89603000,Ардатовский муниципальный район,female,2013,0.04694,0.04376,0.04367,0.04898,0.06274,0.07227,0.066,0.065,0.0674,0.0824,0.1934,0.0977,0.07495,0.0349
89603000,Ардатовский муниципальный район,male,2013,0.0554,0.04672,0.04828,0.04898,0.06088,0.07806,0.0688,0.0699,0.0687,0.09357,0.182,0.0916,0.0633,0.02379
89605000,Атюрьевский муниципальный район,female,2013,0.053,0.0503,0.05093,0.05176,0.05154,0.0877,0.06027,0.0663,0.09436,0.0921,0.152,0.0796,0.0726,0.03763
89605000,Атюрьевский муниципальный район,male,2013,0.05533,0.05112,0.05994,0.05344,0.05637,0.0842,0.06915,0.06097,0.0899,0.10077,0.1553,0.0763,0.0627,0.02452
89607000,Атяшевский муниципальный район,female,2013,0.0482,0.04123,0.0503,0.04517,0.05545,0.0692,0.0585,0.0662,0.0754,0.0937,0.1859,0.0964,0.07855,0.03586
89607000,Атяшевский муниципальный район,male,2013,0.06158,0.04767,0.05438,0.0507,0.06067,0.07935,0.06146,0.0631,0.0769,0.105,0.1748,0.08545,0.06042,0.01855
89610000,Большеберезниковский муниципальный район,female,2013,0.0525,0.04507,0.04556,0.04315,0.05524,0.0741,0.05524,0.0692,0.0697,0.0802,0.1841,0.0971,0.0839,0.04492
89610000,Большеберезниковский муниципальный район,male,2013,0.06256,0.04633,0.0453,0.0439,0.05914,0.07385,0.0636,0.0731,0.07654,0.07965,0.1863,0.0955,0.0699,0.02428
89613000,Большеигнатовский муниципальный район,female,2013,0.04483,0.037,0.0524,0.04132,0.05914,0.0734,0.0626,0.0626,0.0753,0.0864,0.1918,0.0988,0.0753,0.03888
89613000,Большеигнатовский муниципальный район,male,2013,0.05685,0.04922,0.0514,0.04922,0.05902,0.0786,0.0677,0.06036,0.0688,0.0897,0.1776,0.0927,0.0742,0.02448
89616000,Дубенский муниципальный район,female,2013,0.04575,0.0383,0.0425,0.0511,0.04575,0.0598,0.0493,0.0659,0.06836,0.09485,0.2024,0.10443,0.0918,0.03976
89616000,Дубенский муниципальный район,male,2013,0.0521,0.04175,0.04742,0.05692,0.05106,0.0804,0.0509,0.05832,0.0659,0.09784,0.2017,0.1021,0.06696,0.02673
89618000,Ельниковский муниципальный район,female,2013,0.03885,0.03772,0.04886,0.05035,0.0711,0.0715,0.05753,0.06036,0.0811,0.10223,0.1805,0.0911,0.0711,0.03772
89618000,Ельниковский муниципальный район,male,2013,0.05164,0.04434,0.05304,0.04987,0.0753,0.08435,0.0672,0.0546,0.0755,0.096,0.1819,0.08496,0.05304,0.02818
89621000,Зубово-Полянский муниципальный район,female,2013,0.04794,0.04507,0.04736,0.05215,0.06635,0.08875,0.0909,0.08655,0.0811,0.0781,0.1454,0.076,0.0645,0.02966
89621000,Зубово-Полянский муниципальный район,male,2013,0.036,0.03973,0.04208,0.04086,0.06586,0.1037,0.12,0.1193,0.0992,0.08746,0.1273,0.06015,0.04282,0.01552
89624000,Инсарский муниципальный район,female,2013,0.05676,0.04922,0.0453,0.0465,0.0607,0.0705,0.05603,0.067,0.07623,0.08154,0.177,0.09283,0.0836,0.03668
89624000,Инсарский муниципальный район,male,2013,0.0686,0.05188,0.05106,0.05762,0.06683,0.076,0.06024,0.0653,0.0755,0.089,0.1635,0.0806,0.06354,0.03036
89626000,Ичалковский муниципальный район,female,2013,0.04987,0.04822,0.0458,0.0638,0.073,0.07495,0.06116,0.0653,0.0751,0.0888,0.1588,0.08057,0.0753,0.03934
89626000,Ичалковский муниципальный район,male,2013,0.04498,0.05118,0.05127,0.062,0.0676,0.0884,0.067,0.06305,0.0738,0.0924,0.1692,0.08466,0.06076,0.02376
89628000,Кадошкинский муниципальный район,female,2013,0.05603,0.0458,0.04822,0.05362,0.0563,0.06384,0.06384,0.076,0.08136,0.08215,0.1619,0.08704,0.08215,0.04175
89628000,Кадошкинский муниципальный район,male,2013,0.0845,0.0516,0.05075,0.04672,0.05795,0.08105,0.06055,0.0712,0.08795,0.0816,0.1562,0.0816,0.0634,0.0248
89629000,Ковылкинский муниципальный район,female,2013,0.04816,0.04752,0.04276,0.0529,0.07214,0.0873,0.07227,0.0716,0.0721,0.07294,0.1559,0.0818,0.079,0.04376
89629000,Ковылкинский муниципальный район,male,2013,0.05188,0.0512,0.04517,0.05026,0.0734,0.0941,0.0781,0.07587,0.07465,0.0828,0.1533,0.07904,0.06064,0.02956
89631000,Кочкуровский муниципальный район,female,2013,0.0498,0.04398,0.03406,0.05304,0.0692,0.0845,0.0677,0.06616,0.07135,0.08405,0.1772,0.0884,0.07697,0.03363
89631000,Кочкуровский муниципальный район,male,2013,0.05762,0.0445,0.03464,0.04837,0.07666,0.0859,0.07526,0.0638,0.06744,0.0916,0.179,0.0937,0.05637,0.02522
89634000,Краснослободский муниципальный район,female,2013,0.04526,0.04208,0.04535,0.05713,0.0715,0.07184,0.0642,0.0672,0.0701,0.0816,0.1694,0.0901,0.08014,0.044
89634000,Краснослободский муниципальный район,male,2013,0.0534,0.04538,0.04822,0.06354,0.0706,0.0832,0.0722,0.0654,0.07117,0.0823,0.1625,0.0862,0.0634,0.03256
89637000,Лямбирский муниципальный район,female,2013,0.0495,0.04663,0.04126,0.04422,0.0678,0.0864,0.0694,0.062,0.05823,0.0831,0.186,0.098,0.0738,0.0336
89637000,Лямбирский муниципальный район,male,2013,0.0475,0.0534,0.0425,0.04718,0.0719,0.09247,0.08215,0.0666,0.0617,0.07745,0.1776,0.09247,0.06232,0.02475
89640000,Ромодановский муниципальный район,female,2013,0.0631,0.0515,0.04962,0.05276,0.074,0.07367,0.0662,0.07043,0.07635,0.08453,0.1532,0.07886,0.069,0.03687
89640000,Ромодановский муниципальный район,male,2013,0.0705,0.05646,0.0514,0.06024,0.0746,0.09326,0.0639,0.0663,0.08057,0.083,0.152,0.06976,0.05377,0.02419
89643000,Рузаевский муниципальный район,female,2013,0.05344,0.04767,0.04047,0.04434,0.07227,0.08307,0.07227,0.0708,0.072,0.07556,0.1622,0.08795,0.07666,0.0413
89643000,Рузаевский муниципальный район,male,2013,0.05273,0.05804,0.0491,0.0507,0.0761,0.09546,0.0867,0.076,0.07385,0.0759,0.144,0.0749,0.05823,0.02826
89646000,Старошайговский муниципальный район,female,2013,0.0449,0.04974,0.0512,0.05814,0.088,0.07733,0.0625,0.06995,0.08093,0.0851,0.1521,0.0772,0.0662,0.03665
89646000,Старошайговский муниципальный район,male,2013,0.0475,0.04843,0.0478,0.05814,0.0786,0.0825,0.07025,0.07495,0.077,0.0996,0.1582,0.0783,0.05457,0.02406
89649000,Темниковский муниципальный район,female,2013,0.039,0.03976,0.04904,0.05634,0.0528,0.05853,0.04745,0.05893,0.07404,0.0816,0.1938,0.10144,0.0988,0.04825
89649000,Темниковский муниципальный район,male,2013,0.05594,0.0483,0.0522,0.0558,0.0562,0.07245,0.0572,0.06287,0.0709,0.0816,0.1852,0.09467,0.07245,0.03427
89651000,Теньгушевский муниципальный район,female,2013,0.04834,0.04248,0.0494,0.04922,0.06006,0.0908,0.0844,0.0858,0.08154,0.07196,0.1553,0.07697,0.06946,0.0343
89651000,Теньгушевский муниципальный район,male,2013,0.04602,0.04846,0.0547,0.05847,0.05997,0.08936,0.0815,0.0756,0.0845,0.0788,0.1588,0.07733,0.0592,0.02734
89654000,Торбеевский муниципальный район,female,2013,0.05566,0.05362,0.05197,0.05762,0.0767,0.0859,0.0688,0.0741,0.07806,0.079,0.1461,0.0792,0.0608,0.03253
89654000,Торбеевский муниципальный район,male,2013,0.0656,0.0573,0.0539,0.0643,0.07214,0.0951,0.075,0.07263,0.07794,0.08453,0.1432,0.0682,0.0484,0.02187
89657000,Чамзинский муниципальный район,female,2013,0.048,0.04706,0.04318,0.04227,0.05246,0.0787,0.0707,0.0714,0.0693,0.07916,0.1857,0.09906,0.0782,0.03497
89657000,Чамзинский муниципальный район,male,2013,0.05606,0.05298,0.04742,0.05115,0.0712,0.0956,0.07544,0.0716,0.072,0.0773,0.1627,0.081,0.0613,0.02425
89701000,Саранск,female,2013,0.0491,0.04254,0.03653,0.0474,0.09094,0.08624,0.07526,0.0713,0.0662,0.0726,0.1599,0.0862,0.07776,0.03812
89701000,Саранск,male,2013,0.05984,0.05524,0.04587,0.05557,0.08856,0.0993,0.0846,0.07733,0.0673,0.0702,0.138,0.0718,0.061,0.02556
90605000,Алагирский муниципальный район,female,2013,0.0842,0.0661,0.0664,0.0728,0.083,0.07935,0.0637,0.0679,0.06647,0.0743,0.1293,0.06305,0.05133,0.03214
90605000,Алагирский муниципальный район,male,2013,0.0903,0.0833,0.0756,0.0886,0.09686,0.0738,0.0602,0.05933,0.05917,0.07355,0.1182,0.0586,0.04068,0.02177
90610000,Ардонский муниципальный район,female,2013,0.0843,0.0758,0.06335,0.0674,0.0749,0.0827,0.07184,0.0707,0.06726,0.07465,0.1254,0.06064,0.05273,0.0284
90610000,Ардонский муниципальный район,male,2013,0.0897,0.08124,0.0685,0.0794,0.09607,0.0716,0.0648,0.0707,0.06696,0.07874,0.11646,0.05435,0.04114,0.02036
90615000,Дигорский муниципальный район,female,2013,0.08936,0.0752,0.06726,0.07355,0.08307,0.0895,0.0683,0.0635,0.07166,0.0766,0.1147,0.05405,0.04517,0.02824
90615000,Дигорский муниципальный район,male,2013,0.09753,0.08203,0.0704,0.103,0.1087,0.0617,0.04984,0.057,0.0651,0.07166,0.1167,0.0564,0.03677,0.02315
90620000,Ирафский муниципальный район,female,2013,0.0904,0.07886,0.07043,0.0822,0.08966,0.06143,0.0596,0.0679,0.0751,0.0756,0.11304,0.05777,0.04877,0.02924
90620000,Ирафский муниципальный район,male,2013,0.09735,0.0844,0.07367,0.0842,0.09283,0.0563,0.0604,0.05872,0.0666,0.0865,0.118,0.0563,0.04233,0.0223
90625000,Кировский муниципальный район,female,2013,0.06635,0.06238,0.0645,0.0719,0.088,0.09283,0.0816,0.076,0.07153,0.0778,0.11633,0.05896,0.04202,0.02974
90625000,Кировский муниципальный район,male,2013,0.07715,0.0738,0.06805,0.0714,0.09265,0.08295,0.07495,0.0729,0.07306,0.07477,0.1185,0.05435,0.042,0.02351
90630000,Моздокский муниципальный район,female,2013,0.07764,0.0693,0.05875,0.0624,0.0757,0.0796,0.0731,0.07,0.06476,0.0712,0.1381,0.0733,0.05795,0.02824
90630000,Моздокский муниципальный район,male,2013,0.08374,0.0803,0.067,0.0722,0.0874,0.0808,0.0829,0.07196,0.0654,0.06396,0.11755,0.06146,0.04544,0.0198
90635000,Правобережный муниципальный район,female,2013,0.08154,0.06635,0.05566,0.06195,0.0707,0.0895,0.08185,0.0765,0.07294,0.0772,0.1207,0.06046,0.05313,0.03156
90635000,Правобережный муниципальный район,male,2013,0.0915,0.0752,0.06464,0.0787,0.0871,0.07166,0.0705,0.0745,0.0705,0.0769,0.1147,0.05597,0.0427,0.0256
