oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
42603000,Воловский муниципальный район,male,2021,0.04306,0.05618,0.05304,0.05057,0.05234,0.0544,0.0714,0.0632,0.0639,0.06915,0.1652,0.09924,0.0994,0.059
42606000,Грязинский муниципальный район,female,2021,0.0512,0.06903,0.05884,0.0472,0.04175,0.05038,0.0751,0.0774,0.0711,0.07056,0.1322,0.0806,0.09424,0.0804
42606000,Грязинский муниципальный район,male,2021,0.05865,0.07886,0.0639,0.0473,0.03488,0.063,0.0948,0.0863,0.0774,0.06934,0.1187,0.0715,0.0754,0.05997
42609000,Данковский муниципальный район,female,2021,0.0507,0.05844,0.0579,0.04572,0.04977,0.05344,0.0598,0.0639,0.07336,0.0758,0.1454,0.0865,0.09595,0.0833
42609000,Данковский муниципальный район,male,2021,0.0581,0.07153,0.06824,0.04608,0.04166,0.0667,0.0816,0.0714,0.06647,0.07556,0.1334,0.0806,0.0803,0.0582
42612000,Добринский муниципальный район,female,2021,0.04285,0.05527,0.05298,0.0504,0.0489,0.0548,0.0678,0.06415,0.0676,0.0743,0.1511,0.0942,0.10175,0.07385
42612000,Добринский муниципальный район,male,2021,0.04605,0.06064,0.056,0.05173,0.05173,0.06082,0.0794,0.07544,0.0702,0.06836,0.1475,0.0837,0.0887,0.05984
42615000,Добровский муниципальный район,female,2021,0.0518,0.06226,0.05246,0.04703,0.04285,0.05157,0.05692,0.05997,0.06073,0.06854,0.1526,0.0951,0.1041,0.0941
42615000,Добровский муниципальный район,male,2021,0.05515,0.0702,0.05432,0.04626,0.0445,0.06238,0.0683,0.0685,0.06192,0.06033,0.1537,0.0933,0.09454,0.0665
42618000,Долгоруковский муниципальный район,female,2021,0.04614,0.05386,0.05582,0.049,0.04706,0.05072,0.05414,0.05923,0.06604,0.082,0.1578,0.0944,0.1034,0.0804
42618000,Долгоруковский муниципальный район,male,2021,0.04956,0.06204,0.05554,0.05276,0.05328,0.05768,0.0712,0.0656,0.0687,0.07935,0.1501,0.08545,0.08887,0.05978
42621000,Елецкий муниципальный район,female,2021,0.04007,0.05472,0.05725,0.049,0.04584,0.05005,0.07355,0.0758,0.07166,0.0736,0.1504,0.0888,0.0928,0.0764
42621000,Елецкий муниципальный район,male,2021,0.04507,0.05756,0.0627,0.04895,0.05023,0.05896,0.0801,0.0897,0.0778,0.0727,0.1372,0.0813,0.07733,0.0604
42624000,Задонский муниципальный район,female,2021,0.03873,0.0539,0.05414,0.0458,0.0423,0.05115,0.0645,0.0667,0.06714,0.0719,0.1516,0.09467,0.1059,0.0915
42624000,Задонский муниципальный район,male,2021,0.04327,0.06198,0.06058,0.05557,0.03848,0.06854,0.07825,0.0731,0.07196,0.07056,0.1378,0.08105,0.0944,0.06433
42627000,Измалковский муниципальный район,female,2021,0.0429,0.05353,0.06058,0.0534,0.04883,0.0458,0.0494,0.06113,0.0669,0.0763,0.1558,0.0941,0.1054,0.08594
42627000,Измалковский муниципальный район,male,2021,0.04547,0.05933,0.065,0.0483,0.05023,0.05948,0.075,0.0668,0.06635,0.07184,0.1503,0.08704,0.0958,0.05902
42630000,Краснинский муниципальный район,female,2021,0.0503,0.0632,0.0639,0.0517,0.0494,0.0399,0.05807,0.05878,0.0591,0.0715,0.1547,0.08984,0.1066,0.0831
42630000,Краснинский муниципальный район,male,2021,0.0539,0.0738,0.06726,0.04843,0.0548,0.05133,0.06964,0.06635,0.06525,0.0667,0.1453,0.0846,0.09064,0.06213
42633000,Лебедянский муниципальный район,female,2021,0.04517,0.05853,0.0621,0.0538,0.04175,0.0554,0.06396,0.06946,0.0765,0.071,0.1422,0.08624,0.09296,0.08105
42633000,Лебедянский муниципальный район,male,2021,0.05814,0.0659,0.068,0.05594,0.03802,0.07,0.08203,0.073,0.0768,0.0762,0.127,0.0764,0.078,0.0547
42636000,Лев-Толстовский муниципальный район,female,2021,0.04364,0.053,0.06027,0.0513,0.05728,0.05676,0.0782,0.07,0.0678,0.07635,0.1473,0.08405,0.0831,0.0709
42636000,Лев-Толстовский муниципальный район,male,2021,0.0468,0.0602,0.0724,0.05682,0.05722,0.0645,0.0763,0.0871,0.0716,0.0685,0.1361,0.0754,0.0785,0.0487
42640000,Липецкий муниципальный район,female,2021,0.05005,0.0684,0.05673,0.0454,0.0429,0.0474,0.0702,0.0749,0.06635,0.06537,0.1448,0.0889,0.09973,0.0788
42640000,Липецкий муниципальный район,male,2021,0.0543,0.0714,0.05997,0.04935,0.043,0.05664,0.08527,0.0877,0.071,0.0675,0.1305,0.0786,0.0851,0.0597
42642000,Становлянский муниципальный район,female,2021,0.04068,0.05405,0.05844,0.04742,0.04843,0.05093,0.0683,0.0703,0.0698,0.0726,0.1522,0.0915,0.1001,0.0752
42642000,Становлянский муниципальный район,male,2021,0.04553,0.05988,0.05875,0.05023,0.04834,0.06064,0.078,0.0727,0.07245,0.08167,0.1423,0.08386,0.0861,0.0595
42645000,Тербунский муниципальный район,female,2021,0.04108,0.05643,0.06055,0.05237,0.04807,0.05032,0.06537,0.0677,0.072,0.0793,0.1504,0.0863,0.0968,0.0733
42645000,Тербунский муниципальный район,male,2021,0.05273,0.05774,0.05893,0.05685,0.04663,0.0596,0.0761,0.0725,0.0726,0.08026,0.1472,0.0845,0.0825,0.05185
42648000,Усманский муниципальный район,female,2021,0.04382,0.06274,0.05637,0.05386,0.04932,0.0629,0.07245,0.069,0.0705,0.0744,0.1353,0.0822,0.08716,0.08014
42648000,Усманский муниципальный район,male,2021,0.0501,0.0646,0.0601,0.05145,0.0419,0.07794,0.0917,0.07855,0.0761,0.07263,0.1287,0.07544,0.078,0.0529
42652000,Хлевенский муниципальный район,female,2021,0.04453,0.04834,0.05515,0.05353,0.05005,0.0466,0.05017,0.06,0.07,0.0709,0.1549,0.09436,0.10925,0.09216
42652000,Хлевенский муниципальный район,male,2021,0.04932,0.05887,0.05585,0.0527,0.04907,0.04993,0.0648,0.0753,0.0706,0.0706,0.146,0.091,0.09595,0.07
42656000,Чаплыгинский муниципальный район,female,2021,0.0452,0.05978,0.05737,0.05273,0.05283,0.05203,0.0659,0.0682,0.07184,0.08044,0.1447,0.08636,0.0874,0.07526
42656000,Чаплыгинский муниципальный район,male,2021,0.0541,0.0635,0.0639,0.05057,0.0449,0.0674,0.08923,0.0796,0.06635,0.076,0.1417,0.0829,0.0753,0.04465
42701000,город Липецк,female,2021,0.04993,0.0557,0.05103,0.04282,0.0375,0.05457,0.08954,0.09106,0.0796,0.0741,0.129,0.0776,0.08966,0.07776
42701000,город Липецк,male,2021,0.0595,0.0674,0.06223,0.05423,0.04565,0.05817,0.09436,0.0991,0.08563,0.07526,0.11505,0.0663,0.0668,0.05035
42715000,город Елец,female,2021,0.04144,0.0535,0.0526,0.0494,0.04285,0.05972,0.08057,0.0767,0.076,0.0759,0.1356,0.08014,0.0884,0.08716
42715000,город Елец,male,2021,0.05057,0.0626,0.05997,0.05746,0.04715,0.06134,0.07666,0.0894,0.0877,0.081,0.1262,0.0712,0.0722,0.0563
44701000,город Магадан,female,2021,0.0501,0.0603,0.05505,0.05194,0.04593,0.05942,0.08844,0.09216,0.0932,0.08014,0.1208,0.06824,0.0715,0.0628
44701000,город Магадан,male,2021,0.0564,0.06793,0.062,0.05814,0.0515,0.0614,0.0925,0.10126,0.09705,0.0825,0.1139,0.06305,0.05304,0.03928
44702000,Ольский городской округ,female,2021,0.05588,0.06042,0.06604,0.05655,0.04123,0.04208,0.0466,0.0783,0.07404,0.0773,0.1351,0.0859,0.093,0.0876
44702000,Ольский городской округ,male,2021,0.04767,0.0669,0.0716,0.0634,0.03128,0.05026,0.08453,0.0807,0.08307,0.08453,0.1333,0.0759,0.07355,0.05328
44704000,Омсукчанский городской округ,female,2021,0.04373,0.0702,0.0706,0.0628,0.04373,0.03464,0.05545,0.09314,0.0905,0.0884,0.1217,0.07666,0.0849,0.06366
44704000,Омсукчанский городской округ,male,2021,0.05005,0.06354,0.05203,0.04172,0.03537,0.03894,0.06476,0.0902,0.09375,0.11365,0.1501,0.0806,0.0763,0.04886
44707000,ND,female,2021,0.07056,0.10284,0.0754,0.05862,0.05142,0.05502,0.02034,0.04425,0.0897,0.0849,0.1304,0.0789,0.0694,0.0682
44707000,ND,male,2021,0.08307,0.0901,0.0871,0.06006,0.02902,0.05505,0.0751,0.05905,0.07806,0.06604,0.1261,0.0841,0.06207,0.04504
44710000,Среднеканский городской округ,female,2021,0.03986,0.0622,0.0544,0.0379,0.0272,0.02527,0.0447,0.07776,0.07385,0.0914,0.1526,0.1011,0.1137,0.09814
44710000,Среднеканский городской округ,male,2021,0.0574,0.06027,0.0488,0.03925,0.04306,0.05838,0.0718,0.0536,0.0785,0.0823,0.154,0.0842,0.10046,0.06793
44713000,Сусуманский городской округ,female,2021,0.0492,0.04767,0.05255,0.0443,0.04187,0.03482,0.05164,0.08374,0.0733,0.0804,0.1576,0.10297,0.1045,0.07544
44713000,Сусуманский городской округ,male,2021,0.04108,0.05585,0.0468,0.03915,0.02107,0.04654,0.07666,0.0835,0.0868,0.08624,0.1643,0.09607,0.0936,0.0624
44716000,Тенькинский городской округ,female,2021,0.05203,0.0611,0.06415,0.0508,0.03873,0.03146,0.03265,0.05383,0.06775,0.0859,0.1543,0.09863,0.118,0.09076
44716000,Тенькинский городской округ,male,2021,0.04922,0.0641,0.0599,0.04865,0.03262,0.0516,0.05457,0.07,0.0777,0.08777,0.1577,0.08124,0.09015,0.0747
44719000,Хасынский городской округ,female,2021,0.0521,0.07715,0.05243,0.05716,0.03857,0.03418,0.04297,0.06055,0.08624,0.09033,0.1302,0.0809,0.08997,0.10724
44719000,Хасынский городской округ,male,2021,0.05054,0.06683,0.0651,0.05835,0.03053,0.05325,0.09534,0.08246,0.0923,0.08923,0.1174,0.06073,0.0716,0.06647
44722000,Ягоднинский городской округ,female,2021,0.044,0.0603,0.05966,0.06586,0.03912,0.02281,0.03455,0.0649,0.09064,0.08636,0.1339,0.0831,0.11475,0.10004
44722000,Ягоднинский городской округ,male,2021,0.0485,0.0657,0.0798,0.05453,0.02896,0.01819,0.04816,0.06433,0.0875,0.10944,0.1434,0.08453,0.1,0.067
46704000,Балашиха,female,2021,0.0673,0.06744,0.05032,0.0411,0.04175,0.06052,0.10345,0.1041,0.0892,0.0744,0.1146,0.06647,0.06464,0.05463
46704000,Балашиха,male,2021,0.0725,0.0753,0.05612,0.05017,0.0515,0.07196,0.1173,0.09973,0.08734,0.0732,0.1023,0.0572,0.04965,0.03568
46705000,Бронницы,female,2021,0.06143,0.06805,0.05777,0.05002,0.04218,0.04617,0.0833,0.08826,0.0836,0.07623,0.1178,0.0713,0.07776,0.0761
46705000,Бронницы,male,2021,0.0679,0.0832,0.06046,0.052,0.04495,0.06494,0.0948,0.1044,0.0813,0.07385,0.10724,0.0597,0.06082,0.0446
46707000,Ленинский,female,2021,0.09595,0.0647,0.04498,0.03662,0.03754,0.067,0.1287,0.11957,0.0887,0.0682,0.0965,0.054,0.05338,0.04428
46707000,Ленинский,male,2021,0.1171,0.0788,0.04807,0.03812,0.03787,0.08905,0.1477,0.115,0.0824,0.06335,0.0791,0.04285,0.0355,0.02502
46708000,Волоколамский,female,2021,0.0625,0.073,0.0452,0.04462,0.03894,0.05017,0.0722,0.0635,0.0695,0.0805,0.1418,0.0879,0.088,0.08203
46708000,Волоколамский,male,2021,0.0662,0.0766,0.0522,0.05124,0.04263,0.05905,0.0791,0.0774,0.07904,0.08185,0.1327,0.07947,0.07025,0.0522
46709000,Домодедово,female,2021,0.06003,0.0785,0.052,0.04303,0.03983,0.058,0.1014,0.10443,0.08765,0.07184,0.1134,0.06573,0.0675,0.0567
46709000,Домодедово,male,2021,0.071,0.0905,0.06335,0.04926,0.04916,0.05844,0.0983,0.10266,0.0873,0.07196,0.10547,0.05838,0.05417,0.04
46710000,Воскресенск,female,2021,0.04675,0.055,0.05014,0.0467,0.04376,0.05045,0.0793,0.08356,0.0779,0.0784,0.139,0.0837,0.087,0.0783
46710000,Воскресенск,male,2021,0.0537,0.06665,0.0568,0.05573,0.05313,0.05643,0.086,0.094,0.084,0.0742,0.1254,0.07166,0.06885,0.05344
46711000,Дзержинский,female,2021,0.04492,0.06027,0.05594,0.0445,0.0387,0.0538,0.09467,0.1015,0.0914,0.08356,0.1218,0.0711,0.07513,0.0627
46711000,Дзержинский,male,2021,0.05307,0.06775,0.0628,0.05142,0.04517,0.05588,0.09314,0.10315,0.0958,0.08075,0.118,0.067,0.06186,0.04422
46715000,Дмитровский,female,2021,0.056,0.0621,0.05353,0.04565,0.04047,0.05194,0.08453,0.09326,0.0858,0.07434,0.12396,0.0755,0.0809,0.07196
46715000,Дмитровский,male,2021,0.0655,0.07214,0.06088,0.0544,0.04822,0.05817,0.08954,0.0991,0.0878,0.07794,0.11206,0.0632,0.06256,0.04843
46716000,Долгопрудный,female,2021,0.0564,0.071,0.05505,0.04315,0.04074,0.06305,0.1015,0.11084,0.09656,0.0774,0.1036,0.05908,0.06305,0.05856
46716000,Долгопрудный,male,2021,0.0627,0.0779,0.06223,0.05963,0.06213,0.0794,0.10876,0.10004,0.088,0.0723,0.09296,0.0513,0.0474,0.03522
46718000,Дубна,female,2021,0.0592,0.05615,0.04578,0.0465,0.0401,0.0592,0.0944,0.0909,0.0759,0.06415,0.1285,0.0804,0.083,0.0757
46718000,Дубна,male,2021,0.06555,0.0648,0.05368,0.0557,0.04657,0.05988,0.0966,0.0972,0.0836,0.06744,0.11694,0.0721,0.06384,0.05603
46722000,Егорьевск,female,2021,0.04996,0.06183,0.0498,0.04697,0.0407,0.0536,0.08545,0.08673,0.0787,0.06995,0.1317,0.0785,0.08954,0.07654
46722000,Егорьевск,male,2021,0.05408,0.0626,0.0553,0.0629,0.04626,0.0596,0.0992,0.10284,0.0871,0.0715,0.11786,0.0681,0.06445,0.04813
46725000,Жуковский,female,2021,0.05182,0.05884,0.04605,0.04095,0.0369,0.04666,0.0871,0.09827,0.08905,0.0753,0.1268,0.07654,0.0874,0.0783
46725000,Жуковский,male,2021,0.06085,0.0699,0.05475,0.04694,0.04135,0.0534,0.0876,0.0989,0.0931,0.0854,0.1166,0.06683,0.0681,0.05634
46728000,Сергиево-Посадский,female,2021,0.05536,0.06018,0.0474,0.04425,0.04022,0.0508,0.0834,0.0813,0.0729,0.06915,0.1346,0.08215,0.093,0.0853
46728000,Сергиево-Посадский,male,2021,0.06445,0.0726,0.0567,0.05606,0.05356,0.0627,0.0937,0.09216,0.0757,0.06824,0.11334,0.0668,0.0695,0.05453
46729000,Зарайск,female,2021,0.05478,0.05502,0.05173,0.05045,0.03946,0.05524,0.0779,0.0737,0.07477,0.07153,0.1396,0.0832,0.09045,0.0821
46729000,Зарайск,male,2021,0.06274,0.0631,0.05502,0.05908,0.05078,0.05933,0.07947,0.08417,0.0797,0.0754,0.1278,0.07446,0.07434,0.05457
46732000,Ивантеевка,female,2021,0.05692,0.0727,0.05292,0.04346,0.038,0.05347,0.1006,0.1115,0.0918,0.0731,0.1073,0.0644,0.0705,0.06335
46732000,Ивантеевка,male,2021,0.0723,0.0842,0.06384,0.04984,0.0435,0.05423,0.09814,0.11194,0.09546,0.076,0.1004,0.05515,0.05475,0.04016
46733000,Истра,female,2021,0.05545,0.06616,0.05045,0.0439,0.04218,0.05408,0.0876,0.09265,0.0829,0.0746,0.1273,0.0749,0.07684,0.07086
46733000,Истра,male,2021,0.0633,0.081,0.0582,0.0542,0.05255,0.05795,0.0871,0.09424,0.08453,0.0762,0.1142,0.06647,0.0622,0.0479
46734000,Королев,female,2021,0.05286,0.0562,0.04462,0.03992,0.03952,0.0525,0.0919,0.0953,0.0887,0.0763,0.1306,0.07825,0.08057,0.0728
46734000,Королев,male,2021,0.0632,0.0673,0.0521,0.04782,0.04727,0.05762,0.096,0.0988,0.08795,0.07983,0.1181,0.0677,0.0657,0.05066
46735000,Кашира,female,2021,0.04703,0.05878,0.04996,0.0498,0.04025,0.05533,0.07935,0.07654,0.07495,0.07983,0.1364,0.0801,0.09143,0.0803
46735000,Кашира,male,2021,0.0529,0.0686,0.0547,0.05835,0.0486,0.06854,0.09485,0.08673,0.07855,0.0772,0.12256,0.06714,0.0682,0.0532
46737000,Клин,female,2021,0.05484,0.06146,0.04898,0.04547,0.0418,0.05093,0.0825,0.0858,0.07837,0.0703,0.1329,0.08057,0.089,0.0771
46737000,Клин,male,2021,0.0633,0.0715,0.0586,0.0543,0.04852,0.05762,0.0924,0.0942,0.0848,0.0746,0.1163,0.06714,0.06683,0.05008
46738000,Коломна,female,2021,0.051,0.05432,0.05145,0.0466,0.04434,0.05215,0.07983,0.07996,0.07776,0.07355,0.1307,0.0803,0.093,0.085
46738000,Коломна,male,2021,0.05826,0.0642,0.05707,0.06113,0.0577,0.05792,0.0862,0.09314,0.08234,0.0749,0.11395,0.06647,0.0709,0.05582
46739000,Котельники,female,2021,0.0571,0.063,0.0564,0.04727,0.0424,0.0594,0.10187,0.1195,0.1007,0.0753,0.10925,0.06604,0.05997,0.04184
46739000,Котельники,male,2021,0.06604,0.06696,0.068,0.05338,0.04257,0.055,0.0965,0.11615,0.1102,0.0828,0.10345,0.05948,0.04865,0.03076
46740000,Лобня,female,2021,0.04913,0.0851,0.0542,0.04178,0.0394,0.04974,0.09094,0.1035,0.0933,0.0777,0.11646,0.0678,0.0699,0.06107
46740000,Лобня,male,2021,0.06055,0.1042,0.0629,0.04922,0.04416,0.0512,0.0892,0.1054,0.09503,0.08093,0.1053,0.0579,0.05472,0.03937
46741000,Лыткарино,female,2021,0.0436,0.05127,0.04816,0.0404,0.03806,0.0537,0.09357,0.10266,0.08936,0.0727,0.1277,0.07745,0.08887,0.07245
46741000,Лыткарино,male,2021,0.04755,0.05844,0.06067,0.05115,0.04688,0.0518,0.09595,0.10486,0.0987,0.0798,0.11694,0.0681,0.0682,0.05096
46742000,Лосино-Петровский,female,2021,0.0663,0.07587,0.05197,0.04367,0.03964,0.0545,0.0882,0.0934,0.083,0.0689,0.1148,0.06915,0.0815,0.0691
46742000,Лосино-Петровский,male,2021,0.0759,0.0904,0.06213,0.05142,0.04538,0.05917,0.0902,0.0999,0.0878,0.07263,0.103,0.0582,0.06006,0.04364
46743000,Красноармейск,female,2021,0.04688,0.05118,0.05386,0.04904,0.0472,0.0557,0.07886,0.0903,0.08,0.0792,0.1287,0.07605,0.08264,0.0804
46743000,Красноармейск,male,2021,0.0514,0.0669,0.0614,0.05783,0.04977,0.05774,0.08655,0.09735,0.08795,0.08307,0.11993,0.07007,0.06366,0.04654
46744000,Красногорск,female,2021,0.05966,0.06714,0.05136,0.04062,0.0384,0.05914,0.112,0.11633,0.0937,0.0734,0.1081,0.0637,0.0629,0.05338
46744000,Красногорск,male,2021,0.07294,0.08826,0.06198,0.0481,0.0446,0.05682,0.10364,0.11194,0.0949,0.07526,0.0989,0.05518,0.05096,0.03662
46745000,Можайский,female,2021,0.0475,0.0552,0.05386,0.04733,0.04196,0.0481,0.08484,0.0932,0.08575,0.0757,0.1294,0.0768,0.0869,0.07355
46745000,Можайский,male,2021,0.05466,0.06125,0.06012,0.05334,0.0517,0.0732,0.10736,0.0966,0.08344,0.07385,0.109,0.06186,0.0645,0.04913
46746000,Мытищи,female,2021,0.06238,0.0722,0.05133,0.0415,0.04337,0.0642,0.10474,0.10376,0.0895,0.0767,0.1093,0.0617,0.06158,0.05774
46746000,Мытищи,male,2021,0.0719,0.08344,0.05994,0.05243,0.05222,0.06683,0.1001,0.10126,0.0901,0.0791,0.1023,0.05493,0.04935,0.03613
46747000,Луховицы,female,2021,0.0499,0.0644,0.05295,0.04706,0.0428,0.05334,0.07776,0.08075,0.07684,0.0754,0.1261,0.0773,0.08734,0.088
46747000,Луховицы,male,2021,0.05402,0.0712,0.063,0.06213,0.05396,0.06155,0.094,0.088,0.0784,0.07306,0.1094,0.0657,0.0651,0.06052
46748000,Люберцы,female,2021,0.06247,0.0666,0.04443,0.03674,0.041,0.05704,0.10034,0.10406,0.09125,0.0745,0.11884,0.06995,0.072,0.06082
46748000,Люберцы,male,2021,0.0741,0.07935,0.05344,0.04605,0.0453,0.05887,0.1002,0.105,0.0928,0.07526,0.1086,0.0617,0.0571,0.0422
46750000,Наро-Фоминский,female,2021,0.07056,0.0712,0.0477,0.04108,0.04105,0.05466,0.0906,0.0974,0.087,0.07623,0.1188,0.0683,0.0716,0.0639
46750000,Наро-Фоминский,male,2021,0.0835,0.07275,0.0517,0.04288,0.0453,0.10736,0.1305,0.0878,0.0758,0.06836,0.09534,0.0524,0.04993,0.03632
46751000,Богородский,female,2021,0.0532,0.0642,0.0504,0.0456,0.04062,0.0532,0.0888,0.09344,0.08405,0.07495,0.1236,0.075,0.08044,0.0726
46751000,Богородский,male,2021,0.0616,0.0724,0.059,0.05405,0.05035,0.0654,0.1009,0.10004,0.08673,0.07574,0.1093,0.063,0.0593,0.04224
46752000,Лотошино,female,2021,0.04636,0.0617,0.0509,0.04846,0.0461,0.05014,0.0723,0.07623,0.0723,0.0714,0.1366,0.08185,0.0987,0.0868
46752000,Лотошино,male,2021,0.05344,0.06537,0.05795,0.05725,0.0518,0.05685,0.083,0.07825,0.08167,0.0688,0.1257,0.07794,0.07904,0.063
46755000,Одинцовский,female,2021,0.06097,0.053,0.04504,0.0394,0.03778,0.05103,0.0859,0.097,0.0878,0.0782,0.1345,0.0784,0.0836,0.06726
46755000,Одинцовский,male,2021,0.06805,0.0614,0.0509,0.04657,0.047,0.06744,0.09827,0.0969,0.08844,0.07367,0.1197,0.06946,0.0647,0.0475
46756000,Озеры,female,2021,0.04535,0.05658,0.05615,0.04443,0.04013,0.05072,0.0773,0.08136,0.0723,0.0689,0.1401,0.0854,0.09924,0.08203
46756000,Озеры,male,2021,0.0574,0.0647,0.06067,0.05518,0.0531,0.0546,0.0882,0.08887,0.0836,0.0692,0.1249,0.0725,0.0711,0.05603
46757000,Орехово-Зуевский,female,2021,0.04797,0.0556,0.05014,0.04703,0.04312,0.05374,0.08344,0.0845,0.0778,0.07465,0.1337,0.0805,0.0886,0.07916
46757000,Орехово-Зуевский,male,2021,0.05753,0.0682,0.05875,0.05936,0.05258,0.05975,0.0902,0.094,0.0838,0.07526,0.11615,0.06866,0.0663,0.0495
46758000,Пушкинский,female,2021,0.06055,0.0632,0.04703,0.04132,0.04086,0.0545,0.08716,0.08826,0.0837,0.0769,0.1267,0.07526,0.0816,0.07294
46758000,Пушкинский,male,2021,0.069,0.07196,0.05563,0.04645,0.0466,0.06903,0.1016,0.09546,0.08386,0.07446,0.11346,0.06476,0.06223,0.04538
46759000,Павлово-Посадский,female,2021,0.046,0.05698,0.0488,0.0459,0.04297,0.04926,0.0816,0.08435,0.0841,0.07635,0.1357,0.0802,0.08734,0.08044
46759000,Павлово-Посадский,male,2021,0.0551,0.0682,0.05768,0.0565,0.05032,0.0565,0.08606,0.093,0.0893,0.081,0.1202,0.0699,0.06573,0.05054
46760000,Подольск,female,2021,0.0656,0.0676,0.05164,0.04504,0.0423,0.05154,0.0855,0.0944,0.09015,0.0781,0.1221,0.0705,0.0712,0.0642
46760000,Подольск,male,2021,0.07666,0.07916,0.05966,0.05313,0.04868,0.06046,0.0907,0.09155,0.0913,0.0809,0.11273,0.06143,0.05408,0.03964
46762000,Пущино,female,2021,0.0354,0.04837,0.0566,0.04453,0.0422,0.05194,0.0861,0.1005,0.08026,0.0783,0.1315,0.0789,0.08594,0.0795
46762000,Пущино,male,2021,0.04666,0.05975,0.06137,0.0555,0.04803,0.05746,0.08307,0.1048,0.0872,0.0824,0.12384,0.06757,0.06793,0.05447
46764000,Реутов,female,2021,0.04535,0.05804,0.0479,0.0403,0.04382,0.05966,0.1064,0.1109,0.09296,0.07745,0.11804,0.0689,0.07074,0.0595
46764000,Реутов,male,2021,0.05756,0.0723,0.0557,0.05032,0.0489,0.05698,0.10004,0.1092,0.09686,0.0809,0.1113,0.0626,0.05573,0.0416
46766000,Рузский,female,2021,0.04724,0.06555,0.05286,0.04718,0.04123,0.05728,0.089,0.08716,0.0759,0.06805,0.1311,0.0799,0.08624,0.0712
46766000,Рузский,male,2021,0.0589,0.0756,0.05896,0.05835,0.0536,0.0636,0.09454,0.0929,0.0774,0.0687,0.1138,0.06726,0.0676,0.0487
46767000,Протвино,female,2021,0.04355,0.0581,0.04486,0.04724,0.03912,0.04688,0.0753,0.0824,0.07544,0.0751,0.1431,0.08466,0.0937,0.0906
46767000,Протвино,male,2021,0.05276,0.0639,0.053,0.0523,0.04297,0.05573,0.0867,0.088,0.08167,0.0698,0.13,0.07574,0.0837,0.06384
46768000,Раменский,female,2021,0.05435,0.0606,0.04922,0.04172,0.04,0.0529,0.0927,0.10205,0.09015,0.07385,0.12244,0.07294,0.0778,0.0692
46768000,Раменский,male,2021,0.06158,0.0685,0.05542,0.05164,0.04813,0.0544,0.09204,0.10626,0.09485,0.07806,0.1138,0.0645,0.0629,0.0479
46770000,Серпухов,female,2021,0.0522,0.06174,0.0467,0.04556,0.03998,0.0546,0.0817,0.08514,0.0791,0.0754,0.1345,0.0801,0.0859,0.0774
46770000,Серпухов,male,2021,0.06165,0.0683,0.05527,0.06137,0.0699,0.05667,0.08484,0.0883,0.08356,0.0735,0.11725,0.0658,0.0643,0.04938
46771000,Солнечногорск,female,2021,0.04266,0.0523,0.04736,0.0424,0.043,0.06033,0.0975,0.09985,0.0857,0.0791,0.1294,0.0746,0.0771,0.06866
46771000,Солнечногорск,male,2021,0.04718,0.05576,0.0531,0.04822,0.05164,0.0716,0.1157,0.1044,0.09174,0.07776,0.1156,0.0635,0.0578,0.04602
46772000,Серебряные Пруды,female,2021,0.04486,0.05716,0.0546,0.04367,0.04263,0.05118,0.0818,0.0863,0.08496,0.06946,0.1321,0.0804,0.0935,0.0774
46772000,Серебряные Пруды,male,2021,0.04852,0.06052,0.05795,0.05118,0.05237,0.05374,0.0786,0.10095,0.09283,0.08405,0.12146,0.0682,0.07733,0.05228
46776000,Ступино,female,2021,0.05246,0.06198,0.0547,0.0451,0.03784,0.04596,0.0831,0.0917,0.0819,0.0741,0.1287,0.077,0.0866,0.0789
46776000,Ступино,male,2021,0.05774,0.0695,0.063,0.05438,0.0476,0.05814,0.0887,0.095,0.0886,0.0735,0.11285,0.0663,0.06824,0.0564
46778000,Талдомский,female,2021,0.04437,0.05426,0.0511,0.04822,0.04242,0.05228,0.08527,0.08167,0.079,0.0682,0.1428,0.0865,0.0878,0.07623
46778000,Талдомский,male,2021,0.05212,0.05978,0.05627,0.0515,0.04755,0.059,0.0899,0.0988,0.0881,0.0773,0.1261,0.0746,0.0677,0.05133
46780000,Фрязино,female,2021,0.05173,0.05554,0.05365,0.04565,0.041,0.04834,0.0876,0.09326,0.08887,0.07745,0.12067,0.07214,0.0811,0.083
46780000,Фрязино,male,2021,0.06335,0.0688,0.0608,0.0559,0.0491,0.0552,0.09094,0.1,0.0936,0.0798,0.1091,0.0616,0.0593,0.05255
46781000,Черноголовка,female,2021,0.03522,0.0513,0.05917,0.04605,0.04053,0.04877,0.07745,0.0971,0.0951,0.07684,0.11646,0.0703,0.09186,0.0938
46781000,Черноголовка,male,2021,0.04077,0.06015,0.06067,0.05585,0.04608,0.05466,0.0963,0.09985,0.09283,0.07996,0.1115,0.0665,0.0729,0.06195
46783000,Химки,female,2021,0.05072,0.0674,0.05658,0.04623,0.04446,0.0547,0.08386,0.1027,0.09204,0.0779,0.11847,0.06396,0.0742,0.0668
46783000,Химки,male,2021,0.05927,0.07825,0.06696,0.05432,0.0554,0.05893,0.08636,0.1013,0.0916,0.0769,0.1095,0.05576,0.05807,0.04733
