oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
87604000,Ижемский муниципальный район,female,2014,0.0972,0.0722,0.06168,0.04828,0.02953,0.06793,0.06946,0.0788,0.07684,0.0896,0.1111,0.0981,0.06616,0.03314
87604000,Ижемский муниципальный район,male,2014,0.09595,0.07214,0.06494,0.0497,0.05203,0.08453,0.07715,0.06793,0.0725,0.0953,0.1115,0.0855,0.0525,0.01836
87608000,Княжпогостский муниципальный район,female,2014,0.07294,0.0631,0.0584,0.0411,0.02473,0.0695,0.07465,0.0836,0.07355,0.0814,0.1107,0.11096,0.0908,0.04443
87608000,Княжпогостский муниципальный район,male,2014,0.06198,0.053,0.0446,0.03214,0.04413,0.11554,0.1213,0.10785,0.08844,0.079,0.09436,0.07983,0.0551,0.02289
87612000,Койгородский муниципальный район,female,2014,0.0794,0.05887,0.05777,0.0408,0.01807,0.05887,0.07117,0.072,0.07776,0.0835,0.12213,0.1235,0.08954,0.04654
87612000,Койгородский муниципальный район,male,2014,0.0818,0.0751,0.06445,0.04062,0.03894,0.0714,0.08514,0.0767,0.06946,0.0818,0.1163,0.0952,0.0742,0.02885
87616000,Корткеросский муниципальный район,female,2014,0.08685,0.06027,0.0656,0.04648,0.02625,0.0578,0.0676,0.0744,0.07654,0.0906,0.1216,0.1107,0.0819,0.03336
87616000,Корткеросский муниципальный район,male,2014,0.0973,0.06003,0.0656,0.0487,0.04303,0.07874,0.0757,0.07556,0.07385,0.0811,0.1125,0.09753,0.0664,0.02402
87620000,Муниципальный район Печора,female,2014,0.0647,0.0627,0.0548,0.04593,0.0345,0.0737,0.08435,0.0839,0.07715,0.07477,0.1011,0.1065,0.0885,0.04736
87620000,Муниципальный район Печора,male,2014,0.07465,0.0639,0.05386,0.04434,0.06006,0.0919,0.0981,0.0923,0.0839,0.0739,0.0921,0.081,0.06354,0.02638
87624000,Прилузский муниципальный район,female,2014,0.0837,0.06793,0.05667,0.0445,0.01445,0.0499,0.0647,0.0824,0.0821,0.09595,0.1127,0.1226,0.0856,0.03693
87624000,Прилузский муниципальный район,male,2014,0.0881,0.0692,0.072,0.04105,0.0332,0.0678,0.0711,0.0794,0.07416,0.08887,0.1131,0.10815,0.0715,0.02245
87626000,Муниципальный район Сосногорск,female,2014,0.06683,0.06223,0.05136,0.05066,0.0497,0.0787,0.0862,0.08746,0.07806,0.07446,0.09515,0.0932,0.0821,0.04395
87626000,Муниципальный район Сосногорск,male,2014,0.073,0.06885,0.06137,0.06116,0.06238,0.0972,0.09357,0.08765,0.0784,0.072,0.08545,0.0756,0.05966,0.02367
87628000,Сыктывдинский муниципальный район,female,2014,0.078,0.063,0.05322,0.05527,0.0543,0.0933,0.0805,0.08124,0.0634,0.0723,0.09283,0.10175,0.07623,0.03464
87628000,Сыктывдинский муниципальный район,male,2014,0.0885,0.07117,0.0583,0.0654,0.065,0.09863,0.08673,0.08,0.06384,0.06216,0.09546,0.0845,0.05606,0.02426
87632000,Сысольский муниципальный район,female,2014,0.0842,0.05685,0.058,0.0365,0.0194,0.0692,0.07623,0.07104,0.0735,0.085,0.1215,0.1214,0.085,0.04202
87632000,Сысольский муниципальный район,male,2014,0.09204,0.06305,0.0591,0.05353,0.03967,0.0736,0.0825,0.0741,0.06934,0.0777,0.12054,0.0998,0.0662,0.02881
87636000,Троицко-Печорский муниципальный район,female,2014,0.0676,0.0583,0.05338,0.0333,0.02202,0.05212,0.0641,0.0752,0.0736,0.09125,0.1217,0.1205,0.10974,0.05725
87636000,Троицко-Печорский муниципальный район,male,2014,0.0708,0.0674,0.05685,0.05005,0.03577,0.07275,0.06793,0.07404,0.0758,0.0876,0.1149,0.1008,0.08795,0.03735
87640000,Удорский муниципальный район,female,2014,0.08105,0.07416,0.0598,0.03845,0.02223,0.06866,0.07166,0.08453,0.0733,0.0875,0.11475,0.1015,0.08154,0.0407
87640000,Удорский муниципальный район,male,2014,0.07416,0.05762,0.04813,0.0379,0.03604,0.0947,0.1198,0.1133,0.0909,0.0917,0.09515,0.07355,0.05078,0.01634
87644000,Усть-Вымский муниципальный район,female,2014,0.0698,0.06934,0.0576,0.04108,0.0242,0.07,0.08044,0.07916,0.0745,0.07684,0.1063,0.1095,0.0949,0.04626
87644000,Усть-Вымский муниципальный район,male,2014,0.06976,0.0665,0.05896,0.0419,0.0523,0.11084,0.09644,0.09094,0.0776,0.0728,0.0863,0.0842,0.0651,0.0262
87648000,Усть-Куломский муниципальный район,female,2014,0.1014,0.0691,0.06525,0.04382,0.01915,0.06696,0.0711,0.0746,0.0729,0.09515,0.11414,0.106,0.0741,0.02644
87648000,Усть-Куломский муниципальный район,male,2014,0.10223,0.0713,0.0614,0.05087,0.03418,0.08746,0.07825,0.07104,0.0706,0.08813,0.1183,0.09393,0.05328,0.01894
87652000,Усть-Цилемский муниципальный район,female,2014,0.07764,0.0725,0.06744,0.04868,0.01768,0.05157,0.0711,0.0738,0.0769,0.09784,0.12177,0.1103,0.0758,0.037
87652000,Усть-Цилемский муниципальный район,male,2014,0.08435,0.06714,0.07025,0.05008,0.02887,0.07306,0.0743,0.0743,0.0753,0.096,0.1219,0.1007,0.0598,0.024
87701000,Сыктывкар,female,2014,0.05963,0.0539,0.04782,0.05502,0.0849,0.0947,0.0901,0.0798,0.06665,0.05975,0.1333,0.0722,0.06464,0.03757
87701000,Сыктывкар,male,2014,0.07263,0.0651,0.058,0.0598,0.0847,0.10455,0.09973,0.08496,0.0693,0.06,0.1126,0.05823,0.0471,0.02328
87710000,Воркута,female,2014,0.05988,0.05652,0.05347,0.04785,0.04453,0.0734,0.0818,0.0844,0.0844,0.08075,0.1658,0.08167,0.05753,0.02795
87710000,Воркута,male,2014,0.06635,0.06226,0.05908,0.04837,0.0626,0.0907,0.09314,0.0874,0.08636,0.0792,0.146,0.0684,0.03665,0.01349
87715000,Инта,female,2014,0.05386,0.05267,0.05447,0.0495,0.02953,0.06085,0.0731,0.083,0.0826,0.0792,0.1815,0.0936,0.07117,0.03494
87715000,Инта,male,2014,0.06464,0.0637,0.0627,0.05356,0.04385,0.0727,0.0776,0.0848,0.08923,0.0778,0.1648,0.07983,0.04633,0.01848
87723000,Усинск,female,2014,0.0674,0.0607,0.05344,0.04965,0.03384,0.0847,0.1033,0.0917,0.07684,0.06854,0.1603,0.0828,0.0482,0.01865
87723000,Усинск,male,2014,0.0751,0.07007,0.0641,0.0501,0.0442,0.0991,0.106,0.0923,0.0725,0.0668,0.1371,0.07007,0.0401,0.01252
87725000,Ухта,female,2014,0.05447,0.0545,0.0461,0.04968,0.06238,0.0838,0.0841,0.0817,0.0724,0.06714,0.149,0.0817,0.07184,0.0412
87725000,Ухта,male,2014,0.06174,0.0576,0.051,0.0629,0.0903,0.0994,0.09485,0.08716,0.0744,0.0678,0.1201,0.06122,0.04846,0.02309
88604000,Волжский муниципальный район,female,2014,0.06726,0.0653,0.06207,0.04846,0.04306,0.07654,0.05984,0.06183,0.0662,0.07794,0.1752,0.0969,0.06506,0.03436
88604000,Волжский муниципальный район,male,2014,0.07324,0.05984,0.0632,0.05695,0.05362,0.09204,0.074,0.067,0.06226,0.07434,0.162,0.0841,0.05075,0.02672
88608000,Горномарийский муниципальный район,female,2014,0.06226,0.05414,0.05576,0.04147,0.0323,0.0645,0.05692,0.06244,0.0685,0.0881,0.1897,0.1032,0.0798,0.04095
88608000,Горномарийский муниципальный район,male,2014,0.06085,0.05664,0.0565,0.04974,0.04327,0.0811,0.0657,0.0663,0.07275,0.09094,0.1779,0.0904,0.061,0.02701
88612000,Звениговский муниципальный район,female,2014,0.06586,0.0591,0.05515,0.03775,0.03793,0.0773,0.06885,0.0638,0.05954,0.06934,0.179,0.1015,0.0816,0.0434
88612000,Звениговский муниципальный район,male,2014,0.0728,0.0659,0.05945,0.04172,0.0582,0.0917,0.07904,0.06885,0.059,0.0637,0.1552,0.0876,0.0643,0.0327
88616000,Килемарский муниципальный район,female,2014,0.0625,0.0614,0.05936,0.0423,0.04578,0.07764,0.0671,0.07294,0.0657,0.07385,0.1746,0.0994,0.0663,0.03125
88616000,Килемарский муниципальный район,male,2014,0.06274,0.0645,0.05383,0.04636,0.05383,0.08984,0.0763,0.069,0.07007,0.07275,0.173,0.08966,0.05493,0.02325
88620000,Куженерский муниципальный район,female,2014,0.0843,0.06506,0.0606,0.0359,0.02338,0.0682,0.0639,0.0697,0.0718,0.0846,0.1766,0.09503,0.0669,0.0341
88620000,Куженерский муниципальный район,male,2014,0.0846,0.0664,0.06287,0.0431,0.0398,0.0919,0.07684,0.0677,0.07074,0.07544,0.16,0.08704,0.0481,0.02548
88624000,Мари-Турекский муниципальный район,female,2014,0.0672,0.05533,0.05936,0.04767,0.0233,0.06696,0.0638,0.066,0.0707,0.0829,0.1849,0.0981,0.0741,0.0398
88624000,Мари-Турекский муниципальный район,male,2014,0.06616,0.05283,0.06104,0.05765,0.04633,0.08795,0.0734,0.0666,0.0662,0.0771,0.1714,0.08905,0.05707,0.02727
88628000,Медведевский муниципальный район,female,2014,0.0639,0.05234,0.04443,0.04083,0.05878,0.0934,0.0848,0.07227,0.05588,0.06415,0.1698,0.0961,0.0678,0.0355
88628000,Медведевский муниципальный район,male,2014,0.07275,0.0588,0.04922,0.0432,0.06555,0.1083,0.1037,0.0813,0.0639,0.06012,0.139,0.07623,0.05228,0.02557
88632000,Моркинский муниципальный район,female,2014,0.072,0.0618,0.06104,0.04788,0.03815,0.07196,0.0597,0.064,0.0771,0.08875,0.1714,0.08905,0.068,0.02927
88632000,Моркинский муниципальный район,male,2014,0.07587,0.06247,0.05518,0.05902,0.05423,0.0822,0.0651,0.0628,0.07306,0.0886,0.1649,0.08295,0.05243,0.02115
88636000,Новоторъяльский муниципальный район,female,2014,0.0642,0.05484,0.05264,0.03973,0.03023,0.07935,0.065,0.0642,0.0636,0.0774,0.1931,0.10474,0.0698,0.04105
88636000,Новоторъяльский муниципальный район,male,2014,0.0633,0.06027,0.05524,0.03958,0.04742,0.0977,0.0788,0.0647,0.0624,0.0731,0.1764,0.0942,0.0579,0.02888
88640000,Оршанский муниципальный район,female,2014,0.06604,0.05444,0.04257,0.05173,0.07245,0.07764,0.06506,0.06525,0.06415,0.07367,0.172,0.0985,0.06195,0.03452
88640000,Оршанский муниципальный район,male,2014,0.0729,0.05978,0.05994,0.05035,0.06976,0.0944,0.0732,0.05978,0.05423,0.0723,0.1658,0.08734,0.05365,0.02654
88644000,Параньгинский муниципальный район,female,2014,0.06903,0.0614,0.05432,0.0376,0.03009,0.06464,0.05777,0.0606,0.0668,0.0952,0.1915,0.1014,0.07196,0.03772
88644000,Параньгинский муниципальный район,male,2014,0.069,0.06506,0.05356,0.0466,0.0466,0.0794,0.0682,0.0659,0.064,0.08704,0.1787,0.09454,0.05652,0.0249
88648000,Сернурский муниципальный район,female,2014,0.0639,0.05887,0.05338,0.0394,0.05548,0.0896,0.075,0.06805,0.0672,0.07544,0.1691,0.0927,0.0619,0.02998
88648000,Сернурский муниципальный район,male,2014,0.07025,0.06433,0.05722,0.04593,0.06122,0.101,0.0785,0.0664,0.06445,0.0799,0.1586,0.083,0.04593,0.02333
88652000,Советский муниципальный район,female,2014,0.06915,0.05762,0.0493,0.04208,0.05518,0.0866,0.0737,0.0675,0.05676,0.06726,0.1742,0.096,0.07196,0.0325
88652000,Советский муниципальный район,male,2014,0.07404,0.0556,0.05353,0.04742,0.07074,0.1127,0.0901,0.06934,0.0588,0.06287,0.1492,0.0813,0.0514,0.023
88656000,Юринский муниципальный район,female,2014,0.06012,0.04663,0.0553,0.0344,0.02675,0.0423,0.05655,0.06216,0.0703,0.0841,0.2008,0.11847,0.08997,0.05222
88656000,Юринский муниципальный район,male,2014,0.07166,0.0595,0.0587,0.04678,0.04272,0.066,0.06085,0.0676,0.06006,0.0784,0.1799,0.099,0.07465,0.0341
88701000,город Йошкар-Ола,female,2014,0.0622,0.04742,0.03656,0.05286,0.09283,0.0978,0.0827,0.0685,0.05862,0.0619,0.1489,0.0831,0.0673,0.0393
88701000,город Йошкар-Ола,male,2014,0.0764,0.05908,0.04614,0.06003,0.0944,0.10516,0.0905,0.07245,0.0583,0.0591,0.127,0.0685,0.0542,0.02873
88705000,город Волжск,female,2014,0.05783,0.0504,0.044,0.04407,0.05313,0.08246,0.07275,0.06824,0.06775,0.0722,0.1692,0.09247,0.0792,0.04617
88705000,город Волжск,male,2014,0.0704,0.06256,0.05533,0.0431,0.0734,0.0973,0.0835,0.0688,0.0639,0.0672,0.1437,0.07605,0.06116,0.03366
88715000,город Козьмодемьянск,female,2014,0.066,0.06274,0.0497,0.04123,0.03052,0.07043,0.07916,0.0713,0.0575,0.06088,0.1824,0.1035,0.08307,0.0416
88715000,город Козьмодемьянск,male,2014,0.07666,0.07465,0.05844,0.04108,0.04202,0.07904,0.0864,0.0758,0.05844,0.05408,0.1595,0.0911,0.0709,0.0317
89603000,Ардатовский муниципальный район,female,2014,0.04422,0.04605,0.0426,0.04507,0.0522,0.0697,0.06445,0.06604,0.0678,0.0771,0.1976,0.1042,0.07806,0.04492
89603000,Ардатовский муниципальный район,male,2014,0.0545,0.048,0.04782,0.04623,0.05258,0.0786,0.0681,0.06934,0.06885,0.0842,0.1863,0.0977,0.0675,0.03014
89605000,Атюрьевский муниципальный район,female,2014,0.04623,0.05365,0.04996,0.05234,0.03796,0.0811,0.06216,0.06085,0.09247,0.0977,0.1547,0.08417,0.08093,0.0458
89605000,Атюрьевский муниципальный район,male,2014,0.05405,0.05255,0.05557,0.05515,0.04385,0.08295,0.0647,0.0636,0.08575,0.10223,0.16,0.0816,0.0662,0.0317
89607000,Атяшевский муниципальный район,female,2014,0.04633,0.04214,0.04825,0.04453,0.04575,0.0679,0.05804,0.06415,0.072,0.08813,0.1925,0.1012,0.08295,0.0462
89607000,Атяшевский муниципальный район,male,2014,0.05957,0.05096,0.05508,0.04565,0.04977,0.0788,0.06192,0.06204,0.0727,0.0965,0.1848,0.09235,0.0636,0.02618
89610000,Большеберезниковский муниципальный район,female,2014,0.0504,0.04373,0.04437,0.0455,0.0522,0.0714,0.052,0.0657,0.0703,0.0743,0.1879,0.1018,0.0851,0.05536
89610000,Большеберезниковский муниципальный район,male,2014,0.0613,0.04974,0.04526,0.0373,0.0537,0.0755,0.066,0.0724,0.07135,0.08136,0.1835,0.0941,0.07495,0.0337
89613000,Большеигнатовский муниципальный район,female,2014,0.04883,0.0327,0.04962,0.04346,0.04694,0.07,0.05954,0.06305,0.0754,0.07996,0.1945,0.1092,0.0765,0.0504
89613000,Большеигнатовский муниципальный район,male,2014,0.05273,0.05164,0.05054,0.0494,0.04388,0.079,0.0682,0.0652,0.0671,0.0828,0.179,0.10077,0.0776,0.0323
89616000,Дубенский муниципальный район,female,2014,0.04413,0.04172,0.03864,0.0511,0.04202,0.05643,0.048,0.06,0.06903,0.08167,0.2086,0.1146,0.0897,0.05432
89616000,Дубенский муниципальный район,male,2014,0.0537,0.04074,0.0461,0.05737,0.04678,0.0731,0.0487,0.05927,0.0662,0.0877,0.2028,0.1111,0.07294,0.03345
89618000,Ельниковский муниципальный район,female,2014,0.03635,0.04092,0.04605,0.0493,0.06033,0.0735,0.05597,0.05844,0.0754,0.09784,0.1869,0.099,0.0752,0.04492
89618000,Ельниковский муниципальный район,male,2014,0.04797,0.0506,0.04898,0.04428,0.0627,0.08264,0.06836,0.05795,0.07043,0.0922,0.189,0.09064,0.06244,0.03183
89621000,Зубово-Полянский муниципальный район,female,2014,0.04733,0.04675,0.0465,0.05066,0.054,0.0869,0.08936,0.0881,0.08246,0.07715,0.1476,0.07965,0.06696,0.0366
89621000,Зубово-Полянский муниципальный район,male,2014,0.0346,0.04083,0.04102,0.03967,0.05417,0.09985,0.11554,0.1228,0.1011,0.0883,0.1328,0.06433,0.0444,0.02068
89624000,Инсарский муниципальный район,female,2014,0.05667,0.04935,0.04874,0.04068,0.05667,0.06476,0.0576,0.0646,0.0721,0.0827,0.177,0.0946,0.0884,0.04617
89624000,Инсарский муниципальный район,male,2014,0.07043,0.0535,0.051,0.0525,0.05948,0.07574,0.05847,0.0643,0.0701,0.0869,0.1707,0.0882,0.06366,0.03506
89626000,Ичалковский муниципальный район,female,2014,0.04993,0.04785,0.0462,0.05838,0.06726,0.0773,0.0599,0.0641,0.0746,0.0843,0.1632,0.08484,0.0751,0.0473
89626000,Ичалковский муниципальный район,male,2014,0.04425,0.05118,0.05197,0.05914,0.0644,0.0869,0.0695,0.06494,0.0706,0.0846,0.1727,0.0868,0.0612,0.03174
89628000,Кадошкинский муниципальный район,female,2014,0.05484,0.04663,0.04553,0.05267,0.04636,0.06088,0.0658,0.0716,0.0826,0.0831,0.1643,0.08887,0.0834,0.0535
89628000,Кадошкинский муниципальный район,male,2014,0.08716,0.0517,0.05344,0.04007,0.04822,0.08276,0.06216,0.07056,0.07874,0.0851,0.1586,0.08453,0.0659,0.03108
89629000,Ковылкинский муниципальный район,female,2014,0.04764,0.04688,0.0435,0.0513,0.06555,0.0822,0.0733,0.07184,0.07117,0.07007,0.1572,0.08734,0.0782,0.0538
89629000,Ковылкинский муниципальный район,male,2014,0.05057,0.0528,0.04593,0.0458,0.0684,0.0945,0.07965,0.0743,0.0734,0.0796,0.1538,0.0833,0.06256,0.03534
89631000,Кочкуровский муниципальный район,female,2014,0.04858,0.0445,0.03546,0.04578,0.0634,0.0849,0.06854,0.0649,0.06964,0.07697,0.1805,0.092,0.0808,0.04407
89631000,Кочкуровский муниципальный район,male,2014,0.0584,0.0466,0.03723,0.04578,0.0653,0.0875,0.07104,0.06696,0.0651,0.0816,0.183,0.0979,0.06064,0.03296
89634000,Краснослободский муниципальный район,female,2014,0.04605,0.04184,0.0442,0.0559,0.0693,0.0703,0.0654,0.06555,0.0676,0.0782,0.1688,0.09235,0.083,0.05142
89634000,Краснослободский муниципальный район,male,2014,0.05176,0.04495,0.04874,0.0559,0.0697,0.0788,0.075,0.06714,0.07104,0.07764,0.1637,0.09015,0.06494,0.04047
89637000,Лямбирский муниципальный район,female,2014,0.04916,0.04703,0.0421,0.0393,0.05997,0.08344,0.0702,0.0629,0.05618,0.07684,0.189,0.1051,0.0775,0.04135
89637000,Лямбирский муниципальный район,male,2014,0.04443,0.05515,0.0445,0.043,0.0615,0.09143,0.0835,0.06934,0.05872,0.07294,0.1804,0.0966,0.06714,0.0312
89640000,Ромодановский муниципальный район,female,2014,0.06287,0.05145,0.04956,0.0527,0.0734,0.0737,0.06647,0.0704,0.0762,0.0841,0.1534,0.0792,0.0693,0.0372
89640000,Ромодановский муниципальный район,male,2014,0.06995,0.05685,0.05145,0.0587,0.07513,0.09326,0.0645,0.06647,0.08044,0.0827,0.152,0.07007,0.05405,0.02443
89643000,Рузаевский муниципальный район,female,2014,0.05283,0.04922,0.04163,0.04288,0.06415,0.08295,0.0737,0.07056,0.07227,0.07196,0.1603,0.0895,0.07904,0.04895
89643000,Рузаевский муниципальный район,male,2014,0.05344,0.0611,0.04883,0.04916,0.0705,0.0939,0.0887,0.07446,0.07465,0.07153,0.1438,0.0764,0.05966,0.03375
89646000,Старошайговский муниципальный район,female,2014,0.0468,0.04813,0.0496,0.0527,0.0747,0.0783,0.0662,0.0651,0.0783,0.0826,0.1577,0.08405,0.0701,0.04553
89646000,Старошайговский муниципальный район,male,2014,0.05014,0.0498,0.04355,0.05258,0.0699,0.08234,0.07477,0.06854,0.0776,0.09125,0.1642,0.0843,0.05917,0.0319
89649000,Темниковский муниципальный район,female,2014,0.03647,0.0419,0.04678,0.0522,0.0481,0.05405,0.04492,0.05603,0.07214,0.07825,0.1989,0.11084,0.1005,0.05893
89649000,Темниковский муниципальный район,male,2014,0.05765,0.05112,0.04984,0.05396,0.04785,0.07,0.05383,0.06247,0.07056,0.0787,0.1859,0.1005,0.07825,0.03934
89651000,Теньгушевский муниципальный район,female,2014,0.046,0.0435,0.04797,0.0426,0.05386,0.0843,0.0816,0.0843,0.0864,0.0702,0.1616,0.0854,0.0673,0.04492
89651000,Теньгушевский муниципальный район,male,2014,0.04846,0.0473,0.05273,0.05292,0.05002,0.0823,0.0821,0.0773,0.08075,0.08325,0.1643,0.0815,0.0614,0.03574
89654000,Торбеевский муниципальный район,female,2014,0.05176,0.05536,0.0499,0.05817,0.0695,0.08215,0.0692,0.0749,0.07526,0.0787,0.1508,0.083,0.064,0.03732
89654000,Торбеевский муниципальный район,male,2014,0.06256,0.0607,0.04965,0.0678,0.06354,0.09375,0.07697,0.0752,0.0718,0.08154,0.1453,0.07416,0.05078,0.02638
89657000,Чамзинский муниципальный район,female,2014,0.0514,0.04767,0.0437,0.03613,0.04486,0.07623,0.0711,0.07153,0.07043,0.07495,0.1829,0.1007,0.0849,0.04358
89657000,Чамзинский муниципальный район,male,2014,0.05722,0.053,0.0473,0.04785,0.0693,0.0959,0.07806,0.07104,0.0709,0.0718,0.1622,0.0829,0.06247,0.03006
89701000,Саранск,female,2014,0.05176,0.05035,0.03992,0.0467,0.09326,0.0941,0.08276,0.0756,0.07104,0.0735,0.09375,0.0937,0.08325,0.0503
89701000,Саранск,male,2014,0.06366,0.05963,0.05048,0.05658,0.091,0.10284,0.09375,0.08295,0.0718,0.06976,0.08356,0.07654,0.0636,0.03384
90605000,Алагирский муниципальный район,female,2014,0.0837,0.0687,0.06586,0.0755,0.07764,0.08044,0.0655,0.0627,0.06744,0.0706,0.1302,0.06525,0.0548,0.03165
90605000,Алагирский муниципальный район,male,2014,0.0927,0.08325,0.0775,0.0798,0.10583,0.07043,0.06256,0.05933,0.05472,0.0688,0.11804,0.0625,0.04117,0.02338
90610000,Ардонский муниципальный район,female,2014,0.0803,0.0757,0.0643,0.06866,0.07166,0.078,0.0754,0.0729,0.0633,0.07294,0.1268,0.06287,0.0559,0.03125
90610000,Ардонский муниципальный район,male,2014,0.0895,0.0835,0.069,0.0652,0.1006,0.0737,0.07074,0.06854,0.066,0.0741,0.1162,0.0549,0.04614,0.02199
90615000,Дигорский муниципальный район,female,2014,0.0919,0.07697,0.064,0.0773,0.0804,0.0881,0.0717,0.05966,0.0666,0.0748,0.1172,0.0552,0.04684,0.02933
90615000,Дигорский муниципальный район,male,2014,0.1064,0.0843,0.0695,0.0844,0.11786,0.0642,0.04965,0.05637,0.0586,0.06366,0.1228,0.06082,0.03897,0.02254
90620000,Ирафский муниципальный район,female,2014,0.08826,0.0825,0.0721,0.0807,0.08984,0.065,0.05527,0.0639,0.06885,0.0793,0.1155,0.0588,0.04837,0.03174
90620000,Ирафский муниципальный район,male,2014,0.0961,0.08887,0.07794,0.07825,0.09,0.0599,0.05847,0.05347,0.0639,0.0807,0.1266,0.0605,0.04257,0.02278
90625000,Кировский муниципальный район,female,2014,0.06714,0.06396,0.0586,0.0703,0.08124,0.08984,0.0836,0.0751,0.0717,0.07764,0.12317,0.0624,0.0443,0.03098
90625000,Кировский муниципальный район,male,2014,0.07745,0.07477,0.0641,0.0729,0.08453,0.087,0.0741,0.0711,0.0697,0.0723,0.1249,0.05917,0.04175,0.02629
90630000,Моздокский муниципальный район,female,2014,0.07794,0.07135,0.058,0.06116,0.07153,0.0804,0.07227,0.06995,0.0644,0.0685,0.1377,0.07416,0.0616,0.03104
90630000,Моздокский муниципальный район,male,2014,0.0846,0.0814,0.068,0.0649,0.0895,0.0818,0.0823,0.0737,0.0639,0.06186,0.11804,0.06134,0.0469,0.02173
90635000,Правобережный муниципальный район,female,2014,0.0826,0.0702,0.05533,0.06,0.06506,0.0871,0.08167,0.0772,0.0726,0.07556,0.122,0.0619,0.05408,0.03482
90635000,Правобережный муниципальный район,male,2014,0.0961,0.0762,0.0652,0.0627,0.0944,0.0688,0.0726,0.07025,0.073,0.07465,0.11743,0.0586,0.04312,0.0271
90640000,Пригородный муниципальный район,female,2014,0.06555,0.0568,0.05826,0.06885,0.0797,0.09174,0.08026,0.07544,0.0711,0.0713,0.129,0.06555,0.0528,0.03363
90640000,Пригородный муниципальный район,male,2014,0.0726,0.0617,0.0649,0.06995,0.08405,0.1065,0.08307,0.07336,0.0677,0.06744,0.11664,0.05817,0.04602,0.02792
90701000,город Владикавказ,female,2014,0.06256,0.056,0.0534,0.05634,0.07196,0.0828,0.07684,0.0751,0.0726,0.0724,0.137,0.0734,0.06494,0.04468
90701000,город Владикавказ,male,2014,0.0745,0.0659,0.0645,0.0725,0.09863,0.08795,0.0813,0.07404,0.0711,0.06683,0.1098,0.0558,0.04773,0.02931
91600000,Муниципальные районы Карачаево-Черкесской Республики,female,2014,0.073,0.07904,0.06134,0.0634,0.08057,0.0977,0.087,0.07263,0.06976,0.07684,0.08514,0.0747,0.05374,0.02519
91600000,Муниципальные районы Карачаево-Черкесской Республики,male,2014,0.0809,0.08606,0.06665,0.06995,0.08856,0.0964,0.08356,0.07166,0.0681,0.07434,0.0815,0.0683,0.0457,0.01836
91601000,Абазинский муниципальный район,female,2014,0.0685,0.0623,0.05698,0.0592,0.0842,0.10846,0.08673,0.06805,0.06003,0.0719,0.1376,0.0667,0.04337,0.02597
91601000,Абазинский муниципальный район,male,2014,0.0721,0.07324,0.06067,0.06396,0.07886,0.0982,0.08527,0.05734,0.066,0.0701,0.1409,0.0706,0.04282,0.01993
91603000,Адыге-Хабльский муниципальный район,female,2014,0.0741,0.0749,0.05652,0.06192,0.07874,0.0972,0.0873,0.06744,0.06256,0.0659,0.1301,0.06793,0.04898,0.02626
91603000,Адыге-Хабльский муниципальный район,male,2014,0.0768,0.08276,0.06793,0.06226,0.08057,0.09576,0.0777,0.06537,0.06064,0.0747,0.1315,0.06305,0.0449,0.01614
91610000,Зеленчукский муниципальный район,female,2014,0.0706,0.0726,0.0588,0.05966,0.06088,0.0783,0.0755,0.0715,0.06635,0.07056,0.1438,0.0789,0.0612,0.03137
91610000,Зеленчукский муниципальный район,male,2014,0.07245,0.06805,0.06235,0.05933,0.09326,0.09784,0.08264,0.07556,0.0654,0.0652,0.123,0.0664,0.0463,0.02226
91615000,Карачаевский муниципальный район,female,2014,0.07074,0.0688,0.05887,0.06226,0.0874,0.1007,0.0812,0.06793,0.0696,0.0803,0.132,0.06433,0.0417,0.014336
91615000,Карачаевский муниципальный район,male,2014,0.0862,0.0784,0.06415,0.0691,0.08655,0.08594,0.0789,0.06995,0.06155,0.0739,0.1315,0.0629,0.03915,0.01175
91620000,Малокарачаевский муниципальный район,female,2014,0.0706,0.07434,0.06604,0.0666,0.07947,0.09283,0.0875,0.068,0.0677,0.0741,0.1244,0.0655,0.04544,0.01743
91620000,Малокарачаевский муниципальный район,male,2014,0.0777,0.08136,0.0736,0.0766,0.087,0.0899,0.076,0.0656,0.06445,0.0741,0.11957,0.06088,0.03943,0.01386
91623000,Ногайский муниципальный район,female,2014,0.0715,0.0666,0.0499,0.05377,0.08185,0.0976,0.0754,0.06,0.06012,0.0712,0.146,0.0782,0.05832,0.0296
91623000,Ногайский муниципальный район,male,2014,0.07904,0.077,0.05075,0.06696,0.0794,0.09174,0.0793,0.0667,0.0549,0.0663,0.1448,0.07526,0.04956,0.01834
91625000,Прикубанский муниципальный район,female,2014,0.0824,0.0697,0.05658,0.06366,0.07544,0.0893,0.07635,0.0636,0.0633,0.07404,0.1411,0.07446,0.04962,0.0205
91625000,Прикубанский муниципальный район,male,2014,0.0923,0.075,0.0639,0.06903,0.08264,0.09503,0.0758,0.0647,0.06335,0.07166,0.1256,0.06506,0.04135,0.014534
91630000,Урупский муниципальный район,female,2014,0.04538,0.0643,0.05634,0.05276,0.067,0.0824,0.0844,0.07294,0.07355,0.067,0.1456,0.0818,0.0701,0.03635
