oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
15750000,город Стародуб,2020,0.026886383347788378,0.07159673011629145,0.059412330083756695,0.27546289772956645,0.07631579963026001,0.02722542278386917,0.060457489129876724,0.5196687370600415,0.05870841487279843,0.04895104895104895,0.1123496391339214,0.0018308135557290012,0.0675426829561463,0.06385302662617061,0.01020408163265306,0.06798168369144064
17720000,город Гусь-Хрустальный,2014,-0.22289679098005205,0.2393931865592479,0.17172868323493065,0.32450188356268667,0.24016927761760856,0.16799851328749302,0.10096057485350626,0.5134575569358178,0.2974559686888454,0.2191142191142191,0.14595028067361668,0.014348471270680967,0.11036555169313467,0.03913126024185441,0.12244897959183673,0.29482212046495243
17720000,город Гусь-Хрустальный,2015,-0.2168256721595837,0.23539455886934268,0.18043388713442263,0.2957724410159233,0.24833134569144852,0.1813789258502137,0.11133842805622923,0.525879917184265,0.299412915851272,0.21561771561771562,0.14595028067361668,0.006677458830784648,0.10008106275873012,0.03666379999469515,0.1836734693877551,0.29482212046495243
17720000,город Гусь-Хрустальный,2016,-0.13356461405030357,0.2322792572174441,0.18386653851434848,0.3001702772438224,0.2665944940390041,0.18267979929381156,0.14435827544565763,0.5320910973084886,0.30919765166340507,0.21794871794871795,0.14595028067361668,0.005623488374333922,0.0902995860318193,0.03315081584626064,0.1836734693877551,0.29482212046495243
17720000,город Гусь-Хрустальный,2017,-0.24804856895056374,0.22988954481105103,0.18988054373197857,0.30753399851991975,0.269326633243407,0.1713436164281732,0.19761579782211144,0.5445134575569358,0.33463796477495106,0.21794871794871795,0.15092221331194866,0.004367164840671041,0.0756740565516114,0.03347793765686863,0.14285714285714285,0.3004579077139838
17720000,город Гусь-Хрустальный,2018,-0.25195143104943624,0.22623005122502338,0.1923657833310449,0.32211685183584,0.26453429357663616,0.17747630551942017,0.19399018332978601,0.556935817805383,0.3424657534246575,0.21794871794871795,0.15012028869286287,0.0032761926786729493,0.07349574733036199,0.038712721288871904,0.21428571428571427,0.3004579077139838
17720000,город Гусь-Хрустальный,2019,-0.15264527320034693,0.22231029193136873,0.1831525470273239,0.33644524420542493,0.31740788341226006,0.17747630551942017,0.18728668726413308,0.5755693581780539,0.350293542074364,0.22843822843822845,0.15012028869286287,0.002967845132444907,0.08266958992629347,0.043814793490554185,0.21428571428571427,0.3004579077139838
17720000,город Гусь-Хрустальный,2020,-0.07155247181266262,0.21890712063315548,0.18131264588768364,0.33283441079230397,0.3210994940197066,0.18110016725515704,0.19733762991920265,0.587991718426501,0.3542074363992172,0.23543123543123542,0.15012028869286287,0.007429248691931894,0.08017808805358027,0.03797989847801419,0.23469387755102042,0.3004579077139838
17720000,город Гусь-Хрустальный,2021,-0.14267129228100608,0.21566168612744344,0.17435122888919402,0.33146002108698186,0.3305745635871726,0.1952239360713622,0.19271880685213574,0.6024844720496895,0.3561643835616438,0.24592074592074592,0.15012028869286287,0.0072365314755393675,0.07130253333141014,0.033229723528746494,0.24489795918367346,0.2976400140894681
17725000,город Ковров,2014,-0.003035559410234172,0.5559472685902669,0.5762597830564328,0.3819506881216046,0.49131419793825576,0.34844824382085116,0.30537548576300394,0.5093167701863355,0.6320939334637965,0.31934731934731936,0.1540497193263833,0.02138322782065736,0.40438392784164395,0.10305434837701848,0.22448979591836735,0.5716801690736175
17725000,город Ковров,2015,-0.03339115351257589,0.5525401538722411,0.5657146780173006,0.3606186252523973,0.5067521931601963,0.398346032335997,0.2963980583013197,0.5196687370600415,0.6360078277886497,0.33916083916083917,0.1971130713712911,0.02989959433025949,0.36848322250909915,0.09305186702869533,0.1836734693877551,0.6204297287777386
17725000,город Ковров,2016,0.058109280138768434,0.5492395114891536,0.5629273650968007,0.36999829582630206,0.6607461954990524,0.398346032335997,0.3046331372172073,0.5279503105590062,0.6614481409001957,0.33916083916083917,0.20529270248596632,0.024296919415295968,0.3275291244164299,0.08435587568374152,0.1836734693877551,0.6269813314547376
17725000,город Ковров,2017,-0.07372072853425846,0.5463687018656319,0.5645613071536455,0.3906434095256492,0.6661494938267316,0.4637613826426315,0.4249127768286896,0.5424430641821947,0.7025440313111546,0.3543123543123543,0.20529270248596632,0.022237832316750018,0.2716627481525288,0.09238962262754277,0.1836734693877551,0.6269813314547376
17725000,город Ковров,2018,-0.2974848222029488,0.5425909056852284,0.5558286420431141,0.4087822049981303,0.6774423873315811,0.4186024902434492,0.47002415819530424,0.556935817805383,0.7123287671232876,0.36013986013986016,0.20593424218123496,0.03678971660933329,0.2560381177669758,0.1203318975773475,0.1836734693877551,0.6160619936597393
17725000,город Ковров,2019,0.27189939288811793,0.5361039800936168,0.5621859123987368,0.4237743719774658,0.6867051844647454,0.4186024902434492,0.48495805602927244,0.5610766045548655,0.7162426614481409,0.3613053613053613,0.20593424218123496,0.034746914115572514,0.2665166572910807,0.1081764307537152,0.1836734693877551,0.6189503346248679
17725000,город Ковров,2020,-0.09323503902862099,0.5351812198574848,0.559769325827269,0.4067492436956566,0.6916453429357664,0.41023973239174877,0.5066619373646248,0.5714285714285715,0.7573385518590998,0.3682983682983683,0.20593424218123496,0.03494926719278467,0.23776486030376898,0.08305123107503133,0.1836734693877551,0.5899260302923565
17725000,город Ковров,2021,0.04206418039895923,0.5287100679451233,0.5694356721131402,0.3876321161217724,0.6923207552267262,0.4060583534658985,0.5254808430861474,0.5838509316770186,0.761252446183953,0.3717948717948718,0.20617481956696074,0.0344867458734426,0.21459033497285887,0.07713356094224658,0.1836734693877551,0.5835153222965833
17735000,округ Муром,2014,-0.012575888985255855,0.47562769384865944,0.4505011671014692,0.32621611503368925,0.26310087572027896,0.28005946850027874,0.44219855726204704,0.5072463768115942,0.26810176125244617,0.32051282051282054,0.16022453889334404,0.029063587045548716,0.19374951319072825,0.145182013415703,0.10204081632653061,0.5027122226135964
17735000,округ Муром,2015,-0.07502168256721596,0.4725163356165734,0.4417685019909378,0.3076576042826504,0.31752212457690243,0.2921390076194016,0.2822602126078999,0.515527950310559,0.2837573385518591,0.32400932400932403,0.16022453889334404,0.06110850942868981,0.1790179193891926,0.14195596121217413,0.15306122448979592,0.4960901725959845
17735000,округ Муром,2016,0.06981786643538596,0.46963369573361413,0.4251819305231361,0.3080130266341538,0.3219188656161111,0.30672737409403455,0.3365396179632751,0.5217391304347826,0.29158512720156554,0.3321678321678322,0.16022453889334404,0.051904431532390945,0.16814714381187285,0.1414411006646767,0.15306122448979592,0.562874251497006
17735000,округ Муром,2017,-0.0663486556808326,0.4682534987992287,0.41182205135246464,0.31958364080256085,0.32790417636365743,0.30672737409403455,0.4494005159491488,0.5341614906832298,0.3385518590998043,0.3356643356643357,0.16255012028869287,0.07317752146387997,0.1344234014625914,0.13277697428226762,0.1836734693877551,0.5473053892215569
17735000,округ Муром,2018,-0.15221162185602774,0.4649252524774535,0.4020458602224358,0.3218589255812556,0.32798136633976716,0.3392492101839807,0.4528757596661863,0.5445134575569358,0.34637964774951074,0.34265734265734266,0.16255012028869287,0.03925649697915763,0.13094347242856524,0.14710227488408045,0.1836734693877551,0.5261711870376893
17735000,округ Муром,2019,-0.17259323503902863,0.4606979064384215,0.3884113689413703,0.32591839029926284,0.3318092172550473,0.3392492101839807,0.42317835419548816,0.556935817805383,0.44227005870841485,0.34498834498834496,0.16255012028869287,0.03504562580098093,0.13445359565742088,0.16531827011404046,0.19387755102040816,0.5087002465656921
17735000,округ Муром,2020,-0.10711188204683435,0.45595791582376066,0.3884388301524097,0.3290031657644377,0.338884064515382,0.3392492101839807,0.4352030373136349,0.5714285714285715,0.4598825831702544,0.34382284382284384,0.16255012028869287,0.029408647221499534,0.13128705159457082,0.1442128603093954,0.1836734693877551,0.490524832687566
17735000,округ Муром,2021,-0.09410234171725933,0.4499718045483404,0.40383083893999727,0.3265998717109,0.3433695740271168,0.3247537632410333,0.43967052377387744,0.5631469979296067,0.5616438356164384,0.34498834498834496,0.16808340016038492,0.029042484510353732,0.12920999870184194,0.13956401081570916,0.1836734693877551,0.45579429376541036
18715000,город Камышин,2014,-0.5698178664353859,0.4537693178278066,0.316943567211314,0.28201028206279016,0.1909178274109324,0.15127299758409218,0.28358021994220134,0.4803312629399586,0.4598825831702544,0.4184149184149184,0.18283881315156375,0.027992175681014465,0.5911329073451707,0.2910393906404278,0.21428571428571427,0.41021486438886934
18715000,город Камышин,2015,-0.18386816999132696,0.44719169358050687,0.29744610737333516,0.25917535587719187,0.20111886870371012,0.14151644675710834,0.2818946154911384,0.48861283643892345,0.4598825831702544,0.43006993006993005,0.17794707297514034,0.032521030266238836,0.5629294138575969,0.3101732631843548,0.23469387755102042,0.418879887284255
18715000,город Камышин,2016,-0.10884648742411102,0.4436386723294175,0.2943017987093231,0.2635742673052119,0.2098127757129459,0.13073778108158335,0.26911253324909085,0.49689440993788825,0.4637964774951076,0.43356643356643354,0.17794707297514034,0.03678008074851367,0.5071855452504243,0.2886043229235461,0.21428571428571427,0.43078548784783377
18715000,город Камышин,2017,-0.0398959236773634,0.44077574954552085,0.27841548812302624,0.27331035576521207,0.21634150389230455,0.1505296413306077,0.3309491558863481,0.5010351966873706,0.5283757338551859,0.3682983682983683,0.18003207698476342,0.02845469700035653,0.40140008750546907,0.20025494848846329,0.30612244897959184,0.437125748502994
18715000,город Камышин,2018,-0.05464006938421509,0.43811394117206326,0.26809007277220925,0.2855829834282228,0.23759306216494724,0.165675524995354,0.3746499412680655,0.5072463768115942,0.5303326810176126,0.36596736596736595,0.18051323175621492,0.028560691469372415,0.3710616528917673,0.1687752750206575,0.3469387755102041,0.43543501232828463
18715000,город Камышин,2019,0.14180398959236773,0.4350301868786649,0.2434024440477825,0.2958632817691985,0.24962775134021098,0.1856532243077495,0.39657390501462747,0.5300207039337475,0.5303326810176126,0.3554778554778555,0.18075380914194067,0.026238449011842472,0.2867679229951872,0.17544205888318665,0.3469387755102041,0.42536104262064106
18715000,город Камышин,2020,-0.024718126626192542,0.43342127159515276,0.23995606206233694,0.3040581599104511,0.2600916245016422,0.16474632967849842,0.4070549366815645,0.5403726708074534,0.5362035225048923,0.32400932400932403,0.18075380914194067,0.02328987560103682,0.26108362541889635,0.16233665719832951,0.3673469387755102,0.42733356815780205
18715000,город Камышин,2021,-0.17085862966175194,0.42851171392855314,0.2393793766305094,0.2809871240176292,0.2798869938749754,0.16957814532614757,0.41313274431008673,0.5507246376811595,0.5303326810176126,0.3414918414918415,0.18075380914194067,0.019628248489578816,0.2439287070826542,0.15800330638200555,0.3469387755102041,0.4024656569214512
18715000,город Камышин,2022,-0.3577623590633131,0.42146876614337486,0.23929699299739118,0.2502488960957488,0.2901216128073609,0.16511800780524066,0.36392066744479107,0.5610766045548655,0.5303326810176126,0.3414918414918415,0.18075380914194067,0.019502982298923676,0.22227350747883282,0.12189566719885657,0.3673469387755102,0.3599859105318774
18725000,город Урюпинск,2016,-0.12272333044232438,0.15283906509403083,0.11857750926815873,0.2502658876149933,0.08535127228378123,0.04831815647649136,0.07914514385069867,0.5341614906832298,0.2465753424657534,0.09207459207459208,0.16920609462710506,0.21412809913373612,0.09992932250573353,0.20678922044537432,0.11224489795918367,0.10426206410707996
18725000,город Урюпинск,2017,-0.17085862966175194,0.1509028459660787,0.1120417410407799,0.258532195007575,0.0953840394286398,0.06216316669763984,0.11128294290301748,0.5486542443064183,0.2563600782778865,0.15151515151515152,0.16920609462710506,0.21766446005453896,0.09640987177083184,0.15488017846630667,0.11224489795918367,0.10799577315956323
18725000,город Урюпинск,2018,-0.11144839549002603,0.1483514533473719,0.10822463270630235,0.2774657670856004,0.10577149451372245,0.056773833859877346,0.12125658751051524,0.5590062111801243,0.2563600782778865,0.1351981351981352,0.16920609462710506,0.2138679308916062,0.09064028040214052,0.12302790363636458,0.11224489795918367,0.11398379711165904
18725000,город Урюпинск,2019,-0.05333911535125759,0.14633636582316917,0.10335026774680764,0.2884169844694143,0.12329940833883311,0.059561419810444154,0.13331562535639402,0.567287784679089,0.2563600782778865,0.15034965034965034,0.16968724939855653,0.20911745150753042,0.07304302672763202,0.12788597563309353,0.11224489795918367,0.11525184924269109
18725000,город Урюпинск,2020,-0.049002601908065914,0.1447392807990946,0.10085129754222161,0.29779976114538853,0.12881926353043793,0.05900390262033079,0.14516822804898422,0.5859213250517599,0.2563600782778865,0.14219114219114218,0.16968724939855653,0.18803418803418803,0.06416747200546188,0.11193760557567714,0.1836734693877551,0.11327932370553012
18725000,город Урюпинск,2021,-0.04466608846487424,0.14269658933620413,0.09826994370451737,0.27481715896878883,0.12881926353043793,0.05714551198661959,0.15027951899936046,0.5942028985507246,0.2583170254403131,0.12237762237762238,0.16968724939855653,0.18723441158615906,0.06398957627159389,0.11380025806133087,0.1836734693877551,0.10510743219443466
18728000,город Фролово,2014,-0.13790112749349523,0.15215685346646318,0.10230674172731018,0.3069171406472821,0.08643347574883925,0.03633153688905408,0.05858686170092764,0.4596273291925466,0.18003913894324852,0.17715617715617715,0.17530072173215716,0.2615750778095761,0.22551409463091443,0.2547316780454255,0.08163265306122448,0.1064459316660796
18728000,город Фролово,2015,-0.11925411968777103,0.1503586540319496,0.09824248249347796,0.2943798710678569,0.0881945650537821,0.03865452518119308,0.060680252702551,0.4679089026915114,0.18786692759295498,0.17832167832167833,0.16591820368885324,0.221403174052554,0.16481799343228182,0.23407156213910305,0.08163265306122448,0.1064459316660796
18728000,город Фролово,2016,-0.12922810060711187,0.14889170186168849,0.09328573390086503,0.28623187381422927,0.08927908421812343,0.03865452518119308,0.06446277214451855,0.4761904761904762,0.1898238747553816,0.17482517482517482,0.16591820368885324,0.2235326992936914,0.1116992888978638,0.22492379886528893,0.11224489795918367,0.11088411412469179
18728000,город Фролово,2017,-0.09843885516045099,0.14739320233292716,0.09102018399011397,0.28422442966519584,0.09571286872686713,0.04608808771603791,0.09072666704500583,0.484472049689441,0.20156555772994128,0.18065268065268064,0.16591820368885324,0.23027780186742983,0.10341992528379178,0.17466243425999206,0.11224489795918367,0.11088411412469179
18728000,город Фролово,2018,-0.10147441457068516,0.14571330549278946,0.09016888644789235,0.29899088542273317,0.09841992118903439,0.05389332837762498,0.09461044948768967,0.4927536231884058,0.20156555772994128,0.2097902097902098,0.16591820368885324,0.23295657117528595,0.10148711217528018,0.14956238041293354,0.11224489795918367,0.10813666784078901
18728000,город Фролово,2019,-0.020815264527320035,0.1439860876149014,0.08129891528216394,0.30492193810258983,0.10076533861312771,0.07730905036238617,0.10012644748262924,0.49896480331262943,0.2191780821917808,0.21095571095571095,0.16591820368885324,0.2095896086876921,0.08203397327717597,0.1483413769452154,0.10204081632653061,0.10813666784078901
18728000,город Фролово,2020,0.0039028620988725065,0.1428898169070181,0.07961005080324042,0.3041829468569081,0.10371090810147393,0.07545065972867497,0.10779158433876433,0.5093167701863355,0.25440313111545987,0.1888111888111888,0.16591820368885324,0.2089247342911379,0.0752450874333492,0.12815139238911497,0.10204081632653061,0.10813666784078901
18728000,город Фролово,2021,-0.1435385949696444,0.1416200357273835,0.08006316078539064,0.2927104742184644,0.11180582089609843,0.061605649507526485,0.11141803648104948,0.5238095238095238,0.2602739726027397,0.18764568764568765,0.16591820368885324,0.19930814519315082,0.07194680436758066,0.1261567276128398,0.09183673469387756,0.11553363860514265
18728000,город Фролово,2022,-0.2888117953165655,0.13877288662273696,0.07823699025127008,0.2601657031052182,0.11398759557083916,0.0627206838877532,0.10341394416414029,0.5362318840579711,0.2720156555772994,0.175990675990676,0.16591820368885324,0.1867044392410796,0.07056210243909475,0.10453364637210566,0.10204081632653061,0.11447692849594927
20727000,город Нововоронеж,2014,-0.02298352124891587,0.1250892198732585,0.22158451187697378,0.5806749274708309,0.05520619372368304,0.10639286377996655,0.07386341449724503,0.5755693581780539,0.12915851272015655,0.07226107226107226,0.1635926222935044,0.0005588799275383266,0.09480400217321275,0.06713090558010852,0.02040816326530612,0.13244100035223672
20727000,город Нововоронеж,2015,-0.01647875108412836,0.12445432928344119,0.23381848139502953,0.5183990304625462,0.0530474988517991,0.10341943876602862,0.07898875652893231,0.5865424430641822,0.1350293542074364,0.08508158508158509,0.1635926222935044,0.0005588799275383266,0.08501204402198215,0.06262237927170364,0.01020408163265306,0.1358929200422684
20727000,город Нововоронеж,2016,0.10884648742411102,0.12422561093431446,0.2212549773445009,0.5105505475725488,0.06392896978398385,0.10713622003345104,0.08134733805749858,0.5997929606625259,0.13111545988258316,0.08857808857808858,0.1635926222935044,0.0010117653860607638,0.09485015890416228,0.07658023807239993,0.01020408163265306,0.14047199718210637
20727000,город Нововоронеж,2017,0.010407632263660017,0.12463967001463008,0.2084443223946176,0.5412842160654959,0.07343622757148757,0.11299015052964133,0.11534729225927738,0.6211180124223603,0.13111545988258316,0.10256410256410256,0.1635926222935044,0.0008961350562252479,0.09109607812026713,0.09433451733219783,0.01020408163265306,0.1447692849594928
20727000,город Нововоронеж,2018,0.10190806591500434,0.12422955435412698,0.21822051352464644,0.5639951906546121,0.07887773493734103,0.11103884036424456,0.13970789851706905,0.6231884057971016,0.14677103718199608,0.11421911421911422,0.1635926222935044,0.0008961350562252479,0.10325933832402986,0.05372851217829033,0.01020408163265306,0.14857344135258893
20727000,город Нововоронеж,2019,0.0585429314830876,0.12448587664194143,0.20547851160236166,0.595235514840451,0.08234317891478612,0.10685746143839435,0.14158700125453114,0.629399585921325,0.14677103718199608,0.12121212121212122,0.1635926222935044,0.0008961350562252479,0.09539442368994215,0.041295045690523995,0.01020408163265306,0.15280028178936245
20727000,город Нововоронеж,2020,0.08759757155247182,0.12437546088719059,0.18125772346560484,0.5602228992562424,0.09432846650533962,0.11837948336740382,0.14540949459761895,0.6376811594202899,0.14677103718199608,0.1048951048951049,0.1635926222935044,0.0008961350562252479,0.09532903498776366,0.047663335456848074,0.01020408163265306,0.14906657273687918
20727000,город Нововоронеж,2021,0.042931483087597574,0.12444644244381613,0.17528491006453384,0.5233371853371116,0.09616250033770614,0.11912283962088831,0.1513526078462178,0.6480331262939959,0.14677103718199608,0.13636363636363635,0.1635926222935044,0.00083831989130749,0.08697658988302154,0.05334196561377391,0.01020408163265306,0.14681225783726665
22703000,город Арзамас,2014,-0.06331309627059845,0.41431540260344574,0.4248249347796238,0.3260525161796102,0.41027938911852907,0.32178033822709534,0.2641487080949161,0.49689440993788825,0.41682974559686886,0.2400932400932401,0.16455493183640738,0.016409870975823627,0.3797654661108627,0.10279602653950493,0.14285714285714285,0.35547728073265233
22703000,город Арзамас,2015,-0.03946227233304423,0.41339264236731377,0.42549773445008926,0.30909849293887925,0.39456042238354927,0.32178033822709534,0.28700562411050096,0.505175983436853,0.4187866927592955,0.23776223776223776,0.16455493183640738,0.0051166420952215765,0.35317082317644855,0.08781649979496861,0.17346938775510204,0.3925325818950335
22703000,город Арзамас,2016,-0.11448395490026018,0.4132112450559374,0.4281065494988329,0.3120256501550407,0.41609989926708113,0.3307935328005947,0.3221355612292558,0.5093167701863355,0.44031311154598823,0.24825174825174826,0.16455493183640738,0.000780504726389732,0.3233699221585965,0.0817778231027646,0.17346938775510204,0.3966889749911941
22703000,город Арзамас,2017,-0.16695576756287944,0.4122727111405553,0.42875188795825897,0.3346704778864361,0.4226070142531291,0.3307935328005947,0.3707561409978262,0.5093167701863355,0.44227005870841485,0.24125874125874125,0.16519647153167602,0.0008479557521271163,0.33530489886387127,0.08692335917453264,0.2755102040816326,0.39816836914406484
22703000,город Арзамас,2018,-0.023417172593235037,0.4106677392768557,0.4297404915556776,0.3445798838260069,0.43160389191859544,0.3014309607879576,0.3981577559145448,0.5217391304347826,0.4481409001956947,0.2331002331002331,0.16519647153167602,0.0026305900037579856,0.34017376086005374,0.0687415589186844,0.30612244897959184,0.40422684043677354
22703000,город Арзамас,2019,0.1344319167389419,0.4098396211162244,0.4428944116435535,0.354748637623074,0.43585088440415126,0.28052406615870656,0.4254854667429309,0.5279503105590062,0.4598825831702544,0.22261072261072262,0.16519647153167602,0.0005010647626205688,0.3172551169063451,0.04703421466247692,0.30612244897959184,0.40626981331454737
22703000,город Арзамас,2020,0.04336513443191674,0.4100328486870384,0.4264176850199094,0.35207160456101594,0.5589418798074882,0.27987362943690763,0.4781681076239331,0.5362318840579711,0.46771037181996084,0.21095571095571095,0.16519647153167602,0.0007708688655701057,0.32389505113300354,0.035330883603089024,0.3877551020408163,0.38985558295174355
22703000,город Арзамас,2021,0.011708586296617519,0.4077338349363335,0.42305368666758203,0.33121005626393635,0.5651051134499674,0.19996283218732577,0.48879202356033596,0.5424430641821947,0.48336594911937375,0.21678321678321677,0.16519647153167602,0.0006552385357345899,0.3007719713251309,0.045689392615786605,0.41836734693877553,0.39182810848890454
22703000,город Арзамас,2022,-0.06418039895923677,0.40484725163356167,0.426156803515035,0.3121594233731626,0.5123581151751634,0.19438766028619217,0.41293305120520846,0.3830227743271222,0.7162426614481409,0.2505827505827506,0.16519647153167602,0.0006456026749149635,0.2883343670517869,0.03998510747617886,0.8673469387755102,0.40302923564635434
22719000,Воротынский,2020,-0.049002601908065914,0.06966445440815183,0.03326925717424138,0.3051050366597362,0.02973743829626285,0.044043858018955585,0.045260060010622216,0.7888198757763976,0.08806262230919765,0.01048951048951049,0.23809141940657577,0.33869087194904557,0.58803771389558,0.39835271680479034,0.23469387755102042,0.05424445227192674
22719000,Воротынский,2021,-0.12012142237640937,0.06812257726145268,0.03314568172456405,0.28291851888369435,0.031281237818456896,0.044043858018955585,0.04625179762099218,0.8157349896480331,0.08806262230919765,0.009324009324009324,0.23809141940657577,0.3097351101860685,0.5779439099559107,0.35384192606772075,0.23469387755102042,0.0666431842197957
22719000,Воротынский,2022,-0.060711188204683436,0.06585511086924803,0.03464231772621173,0.2598265818857951,0.030922304429546778,0.044043858018955585,0.04261338038290235,1.0,0.08806262230919765,0.009324009324009324,0.23624699278267844,0.30572659208510394,0.5868073485362066,0.3662232883340098,0.23469387755102042,0.0640366326171187
22721000,город Дзержинск,2015,-0.02645273200346921,0.964623580861795,0.6025127008101058,0.33863113515601395,0.7784840660591815,0.6522951124326334,0.607068162475516,0.48240165631469983,0.6771037181996086,0.7051282051282052,0.17089013632718525,0.019676427793676947,0.6152617230884623,0.25634551737903444,0.5408163265306123,0.8855230715040507
22721000,город Дзержинск,2016,-0.18386816999132696,0.9599821757424474,0.6159412330083757,0.3493865228621169,0.8085688592479381,0.6797063742798737,0.6777157994318077,0.48861283643892345,0.6790606653620352,0.7132867132867133,0.17089013632718525,0.09788107420576417,0.601147764042945,0.2225053650184499,0.5408163265306123,0.8903134906657274
22721000,город Дзержинск,2017,-0.019080659150043366,0.9544377274860304,0.6132088425099547,0.3829096030306668,0.8038448327100243,0.700334510314068,0.8587630454818664,0.49068322981366463,0.8238747553816047,0.7832167832167832,0.17089013632718525,0.09508667456807254,0.5754183674941222,0.2148243572506242,0.5408163265306123,0.9001056710109193
22721000,город Дзержинск,2018,0.04336513443191674,0.9492560738523662,0.6289029246189757,0.3942552014857951,0.8046167324711213,0.7071176361271139,0.94839336643297,0.49689440993788825,0.8414872798434442,0.7785547785547785,0.1764234161988773,0.0844197766407462,0.5590358051224356,0.21774018520749133,0.5408163265306123,0.9150405072208524
22727000,город Кулебаки,2016,-0.13573287077189938,0.19428835074353182,0.11131401894823562,0.2897342013543314,0.10440253028741688,0.09124698011522021,0.05149058952951836,0.577639751552795,0.19765166340508805,0.08741258741258741,0.22213311948676825,0.05803678971660933,0.26121478746267796,0.28355375514830844,0.1326530612244898,0.1644240929904896
22727000,город Кулебаки,2017,-0.09800520381613183,0.19216284746457823,0.12192777701496636,0.3137109047124891,0.11250747777893562,0.09273369262218918,0.07537930927960014,0.5838509316770186,0.19373776908023482,0.09673659673659674,0.22213311948676825,0.06085046107594022,0.23693221210941068,0.2600612239590808,0.17346938775510204,0.17238464247974639
22727000,город Кулебаки,2018,-0.13486556808326106,0.18996636262899913,0.12477001235754497,0.3259782849778202,0.11610067116684226,0.09477792231927151,0.07553087655990609,0.5983436853002071,0.19960861056751467,0.09557109557109557,0.22213311948676825,0.26774202873413694,0.24211734387245357,0.21653208563525966,0.17346938775510204,0.15773159563226488
22727000,город Кулебаки,2019,-0.06851691240242845,0.1877817080528576,0.12788685981051764,0.33011031930229945,0.1315429118374688,0.09477792231927151,0.08770274902322259,0.6066252587991718,0.19960861056751467,0.09557109557109557,0.23568564554931834,0.2663159213328323,0.21944900402429,0.20065796392476806,0.16326530612244897,0.15611130679816837
22727000,город Кулебаки,2020,0.006504770164787511,0.18599139545796906,0.1289166552244954,0.3388298996549073,0.14267756589129335,0.09477792231927151,0.10729307571290515,0.6314699792960663,0.20156555772994128,0.10139860139860139,0.23568564554931834,0.2657763131269332,0.21109328948443895,0.1739369887224069,0.16326530612244897,0.19457555477280733
22727000,город Кулебаки,2021,0.020815264527320035,0.18442585779239473,0.1260332280653577,0.30510456336113834,0.14464591028209078,0.08827355510128229,0.11096127271065194,0.6418219461697723,0.20156555772994128,0.10256410256410256,0.23568564554931834,0.23180026787693078,0.20422439864029962,0.18469815078828228,0.16326530612244897,0.19041916167664671
22727000,город Кулебаки,2022,0.047701647875108416,0.18211501378225226,0.12754359467252505,0.29522393531355945,0.1548662490688959,0.09477792231927151,0.10217522569568133,0.6521739130434783,0.19569471624266144,0.10256410256410256,0.23568564554931834,0.027124948207248093,0.1975700404352195,0.17723982898778198,0.17346938775510204,0.18682634730538922
22730000,Навашинский,2016,-0.03469210754553339,0.09005587825874355,0.06736235067966498,0.28633649030231734,0.039361484517620546,0.056773833859877346,0.021345367074653197,0.6459627329192547,0.11937377690802348,0.0337995337995338,0.19911788291900562,0.029688087185268695,0.14698841754532735,0.1489179782111352,0.20408163265306123,0.08115533638605142
22730000,Навашинский,2017,-0.022116218560277536,0.08880187075835906,0.06539887409034738,0.2923254933950455,0.043003307590476304,0.05751719011336183,0.03212280571326222,0.6542443064182195,0.12720156555772993,0.03263403263403263,0.1995188452285485,0.04001772998390811,0.13711155024112084,0.1509405199620054,0.20408163265306123,0.08728425501937302
22730000,Навашинский,2018,-0.012575888985255855,0.08767799611178806,0.06478099684196073,0.3200022828726358,0.040935002180616825,0.06030477606392864,0.035525106014024,0.6625258799171843,0.15459882583170254,0.03146853146853147,0.1995188452285485,0.13068154443577218,0.1412708486588104,0.14256985541218464,0.20408163265306123,0.08763649172243748
22730000,Навашинский,2019,0.017346053772766695,0.08653440436615442,0.06951805574625841,0.34185794472788245,0.04289331187451998,0.053521650250882735,0.046455601044205624,0.6770186335403727,0.15655577299412915,0.037296037296037296,0.1995188452285485,0.13884311854999568,0.11982508522167251,0.1499238395252747,0.20408163265306123,0.08763649172243748
22730000,Навашинский,2020,0.03946227233304423,0.0858561361583993,0.07063023479335438,0.34475585075345433,0.04531784902412572,0.04943319085671808,0.052504353331398114,0.6956521739130436,0.1643835616438356,0.039627039627039624,0.1995188452285485,0.15714161824646605,0.11793035141619428,0.11224017802106777,0.20408163265306123,0.08622754491017964
22730000,Навашинский,2021,-0.020381613183000868,0.0851699811110191,0.07330770286969655,0.34644207936425386,0.053051126780676264,0.05119866195874373,0.06231919543185011,0.7142857142857143,0.16829745596868884,0.05011655011655012,0.1995188452285485,0.1442006571657079,0.11385432743392616,0.10749883871964148,0.19387755102040816,0.08672067629446989
22730000,Навашинский,2022,-0.042497831743278404,0.08351374478975657,0.07451599615543046,0.32432863237621695,0.05508315290176418,0.05305705259245493,0.06202552728399334,0.7204968944099379,0.16634050880626222,0.047785547785547784,0.1995188452285485,0.14202295262047235,0.10918470865967585,0.09475949833058646,0.1836734693877551,0.07854878478337443
