oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
53611000,Бугурусланский муниципальный район,2021,-0.2837301587301587,0.11046849434000067,0.1856201066212943,0.45459099410608245,0.19259263121490028,0.36828049634849347,0.12983354514090464,0.5600517966979606,0.2380250850813631,0.12026799716924433,0.2683540418227786,0.24375137107151734,0.5837839581215133,0.419649071351759,0.6826552203615259,0.24208295851110406,0.05551365100941487
53611000,Бугурусланский муниципальный район,2022,-0.34523809523809523,0.10692222927171335,0.1559338998733732,0.4039681992562863,0.20316950729402675,0.38049517114930864,0.11176472950418741,0.5390093881515052,0.2626868545504924,0.12425689826211558,0.2772544788126534,0.26251032154860676,0.6547753190120336,0.3949577146696465,0.6724921923797627,0.22715256221459001,0.05666832828188538
53612000,Бузулукский муниципальный район,2016,0.05555555555555555,0.20313887868567804,0.1530008318614436,0.33399546161563787,0.09962196248727238,0.33821558009851493,0.020289364606253038,0.3658141793460667,0.23828705801390743,0.0531396674460296,0.16344170789826648,0.19099874885896978,0.3592382364659618,0.21535386649856786,0.39713318210211396,0.39185429215543466,0.0519331773720445
53612000,Бузулукский муниципальный район,2017,-0.05555555555555555,0.20253113834440845,0.1500135991211466,0.3442626020191042,0.10221933831752417,0.33923047219733987,0.12857257964882854,0.3787633538361929,0.23900209205332135,0.053299124998545215,0.16401383178587856,0.19499492545263677,0.27730735259178346,0.17710542236998275,0.39832486974873044,0.3930301393026399,0.03738225772638096
53612000,Бузулукский муниципальный район,2018,-0.03571428571428571,0.2012555514742712,0.15057178182051736,0.400694749193273,0.2155268158065023,0.39685025229604043,0.16428463874062788,0.3868565878925218,0.23754757725573267,0.057762861242057796,0.1650533752360562,0.16879564468502892,0.4076178260845682,0.20125280125046993,0.40084951053592166,0.3955212213204532,0.04944607557781466
53612000,Бузулукский муниципальный район,2020,0.16567460317460317,0.19827695595552142,0.1340367099226414,0.41515078812603856,0.211831706995007,0.37107062004279373,0.14608688866073624,0.40628034962771126,0.24413006310785215,0.05025479827149291,0.17291428238552498,0.18646500458718324,0.3826319925808884,0.27471488286407675,0.4068712317693422,0.3983017736800565,0.03583216954233155
53612000,Бузулукский муниципальный район,2021,0.1765873015873016,0.19749557551674626,0.1367675696848236,0.4343253035040947,0.34170372633784585,0.23786333033244642,0.14728440328399783,0.42084817092910326,0.24509595034522597,0.05465809768381855,0.17418474790080887,0.1716483660778271,0.2553969708677558,0.21913758139103517,0.40848099553631817,0.40675383553633937,0.06388677289031681
53612000,Бузулукский муниципальный район,2022,-0.17261904761904762,0.19690119210605403,0.1405246611812889,0.3931262986122428,0.22411363450090357,0.1883537097540002,0.13076536583344367,0.40628034962771126,0.2610108692686164,0.06325741553956317,0.178785316771574,0.1622595753825754,0.29417169719104674,0.2319102298170526,0.4097140725163654,0.4079816987579496,0.03235388520166423
53615000,Грачёвский муниципальный район,2015,-0.19345238095238096,0.08295321735065282,0.2767190080514809,0.3030518728216517,0.17427728511800886,0.32605532099165146,0.061997443841520464,0.5438653285853027,0.6843824398771665,0.27027075825096963,0.1901498699558585,0.24147120974533773,0.1113557612031007,0.33406568839724676,0.6131068351984542,0.4848307784705232,0.038162866688241585
53615000,Грачёвский муниципальный район,2016,-0.19146825396825398,0.08129027949377234,0.24835812820213826,0.30091373702958024,0.2834396973364913,0.27281636571174245,0.0743116399940777,0.519585626416316,0.6983827050373222,0.27579962933250857,0.1677878902983178,0.3036225407928023,0.10020880275815341,0.3316730287715883,0.6256490305619454,0.5082420086563856,0.031271441427906735
53615000,Грачёвский муниципальный район,2017,-0.20634920634920634,0.07962734163689185,0.25337944948240043,0.31026460015442103,0.22011697403578,0.2785138642492098,0.21037769410516924,0.5390093881515052,0.7129677334323816,0.29198755741498145,0.13659729849997806,0.3387545408704121,0.09747322396530256,0.3021467768185251,0.6387150884844418,0.5214799360843533,0.03059838881509629
53615000,Грачёвский муниципальный район,2018,-0.1775793650793651,0.07763048051557753,0.250566531297444,0.3453698777931595,0.22848821944085054,0.3165620825067811,0.24586722756675514,0.5551958562641631,0.7313071477730804,0.29949824905874256,0.13968474903830658,0.3349883430695755,0.12198710554856196,0.2869827283231827,0.6551445285615968,0.5348937782117812,0.081955648346812
53615000,Грачёвский муниципальный район,2019,-0.09325396825396826,0.075947507262831,0.2951351061202082,0.45853806423081117,0.2314012299645999,0.3235770002689785,0.2570399217657163,0.5681450307542895,0.747512687804633,0.30613503755353705,0.14278011984006997,0.34391670733271396,0.12719120284358287,0.3281553185047275,0.5772951107984523,0.5467468587701148,0.14771370345916354
53615000,Грачёвский муниципальный район,2020,-0.13988095238095238,0.07467192039269376,0.31428613278064105,0.4488974900926145,0.2353541532204123,0.3291045207994655,0.2767917375868914,0.585950145678213,0.76028211123462,0.31136460487065765,0.1452191684841495,0.3578285796895385,0.13349508469692328,0.47633802918744955,0.49321169841695733,0.5532887692841002,0.15201389100553214
53615000,Грачёвский муниципальный район,2021,-0.17857142857142858,0.072828663973019,0.2896910038534922,0.4286564607265931,0.2465642343658804,0.3374339887261645,0.27542028208359215,0.608611201035934,0.7877299852106194,0.3192450845537665,0.14912173832354492,0.339228415915257,0.16535832020331506,0.44148191243347823,0.5538560293443374,0.532150230115069,0.1245391773548654
53615000,Грачёвский муниципальный район,2022,-0.125,0.0704244164690954,0.28555555947746103,0.37300616830614836,0.3068934568160137,0.21277669725906534,0.2403218081014211,0.5972806733570735,0.8146226162846663,0.3301439210107941,0.15421266537868727,0.364771713375379,0.17989803464528079,0.41569177359237003,0.5727643432906592,0.5710842199509121,0.10811404740796057
53617000,Домбаровский муниципальный район,2015,-0.10416666666666667,0.10163956322837012,0.2859659883810511,0.42880122043467844,0.16543651161010095,0.4621916291866157,0.057577198091570705,0.4386532858530269,0.43508831214642163,0.23692109901323036,0.09887626717696109,0.22936249501838687,0.2986718696910734,0.19827401856690827,0.31058545239503255,0.5349591638661726,0.05911571023191039
53617000,Домбаровский муниципальный район,2016,-0.35615079365079366,0.10122549838047216,0.2828423624295648,0.4176289971786601,0.20050594060287502,0.4640822329346906,0.05756285506825576,0.44674651990935577,0.43686804925489153,0.23789022932521955,0.09813674704673098,0.23694037688748434,0.2472962212997071,0.2201744136512632,0.3118559081612456,0.5779107738405771,0.040686204831876266
53617000,Домбаровский муниципальный район,2017,-0.2787698412698413,0.09952248973185962,0.35199398685139943,0.5038438944224815,0.2039369575706467,0.5864534567014298,0.1289781824854422,0.45807704758821627,0.43833900278814064,0.24196095865537195,0.10031470780957225,0.22878221566657167,0.24313341237084815,0.20515637135258605,0.31719232317809687,0.5951473640511608,0.3871083636536689
53617000,Домбаровский муниципальный район,2018,-0.3482142857142857,0.09749891474939058,0.34106443947263804,0.5323282445513771,0.17971426552859937,0.7154301266482846,0.13543603406590515,0.47264486888960827,0.45969520005232617,0.24698282114407513,0.1023967241439993,0.20846806890621186,0.2209223011065255,0.164848154253081,0.32377560106856634,0.6074995560716759,0.3163245589968898
53617000,Домбаровский муниципальный район,2019,-0.40575396825396826,0.09550205362807627,0.3400597268736227,0.5317934607544492,0.18381015918262378,0.7554937945841821,0.1356560461037121,0.4710262220783425,0.4943367159156633,0.24345228301110652,0.10453774655791928,0.1977210729890435,0.2594080863339061,0.1608463034546583,0.33054545454545453,0.60270053360452,0.47205251151736727
53617000,Домбаровский муниципальный район,2020,-0.376984126984127,0.09274384746385281,0.3295830525755473,0.5176158897886051,0.1882705082007692,0.7981585329177222,0.1343513259640733,0.48721269019100033,0.5090383119171876,0.2417392588921505,0.10764670380775153,0.2003601803681071,0.24726769367175017,0.16249793303199492,0.3403758911211925,0.6166826111147297,0.34443071986590607
53617000,Домбаровский муниципальный район,2021,-0.32242063492063494,0.08961832570875213,0.33123172450750826,0.49327137385823,0.19483661579730843,0.7231636805262203,0.1449142014282113,0.5050178051149239,0.5401279859608781,0.22237345642482345,0.10152533559428743,0.1972500048582201,0.2957391301137877,0.1492655850145192,0.3522468142186452,0.6498464239802781,0.5186240244813763
53617000,Домбаровский муниципальный район,2022,-0.1498015873015873,0.08663305172471367,0.32485963277270613,0.41869573098834223,0.36435268595714876,0.47565974789094356,0.13859373647676387,0.5762382648106184,0.5587401667907048,0.21086650432605974,0.10569211346971771,0.20499182302957156,0.2870843595652765,0.15037561525855306,0.2834104224483503,0.6511376899028235,0.17355730927028354
53619000,Илекский муниципальный район,2014,-0.21626984126984128,0.16471098941463252,0.2541808290394719,0.3285232465824762,0.31334362900601526,0.1291852972909832,0.05760772290956015,0.4046617028164454,0.23945827346617365,0.3528937727627239,0.15487109461725027,0.19949061377248672,0.3518567292160966,0.20473031146063472,0.20230304504723676,0.3649937599037154,0.03635506154568717
53619000,Илекский муниципальный район,2015,-0.24206349206349206,0.1631949777941029,0.25597716747897076,0.3245645098373209,0.32096528531803087,0.23138812763725838,0.06394613113384491,0.41113629006150854,0.2416827385208807,0.35108383363985635,0.15995903650501606,0.19067051917566694,0.21936631660050188,0.19912656900986953,0.20418235390407596,0.36742422815023607,0.03595951225619463
53619000,Илекский муниципальный район,2016,-0.22321428571428573,0.16192606938925436,0.23033042824694527,0.32264950071038506,0.4350679684279573,0.23320136463515823,0.07241312100061705,0.4159922304953059,0.24357664763244413,0.35383504738198174,0.15896495409151953,0.18664132802171296,0.22252653999179817,0.256727659740955,0.20578239709642826,0.37643220715904535,0.027147896475502267
53619000,Илекский муниципальный район,2017,-0.0882936507936508,0.16061709019267373,0.23187957264384065,0.33058443859314784,0.43894211760809837,0.23510188303301646,0.10596275131260881,0.4224668177403691,0.24556172135119503,0.356718692674575,0.1602604688940949,0.17870166839432777,0.3955721272545436,0.25936620302504637,0.20745945945945946,0.3460051525632659,0.027443940637819596
53619000,Илекский муниципальный район,2018,-0.20337301587301587,0.15954185728119677,0.24805310790694807,0.355691198378266,0.43604459857696304,0.2366863530053182,0.09721538715501592,0.430560051796698,0.2322338560201836,0.35912279956563814,0.15890384643032027,0.16149172227527506,0.5743945619179371,0.21877725094986253,0.20885763322031062,0.3820576539318604,0.048144655561824706
53619000,Илекский муниципальный район,2020,-0.07242063492063493,0.15498046548903063,0.23309002399268267,0.406439247312609,0.47049891693658136,0.3282540840931778,0.11426674293636188,0.4499838135318873,0.2429249241348653,0.3000403039781801,0.16688968494701123,0.20375437073390626,0.47938347093786265,0.2658468173739555,0.21500474015340862,0.38656199051698326,0.06468204327711828
53619000,Илекский муниципальный район,2021,-0.0992063492063492,0.1532707783751294,0.22898798228969008,0.38338415077148874,0.4726468161843392,0.275700190358305,0.16196101962243942,0.4613143412107478,0.2534326011106197,0.30880478662053057,0.16875128666145284,0.17939447111594709,0.47572228205367534,0.26200693163203925,0.22884531590413942,0.421544113059785,0.04177894152935201
53619000,Илекский муниципальный район,2022,-0.04861111111111111,0.15079974621831904,0.22522965491321734,0.32751074301692473,0.4586119625531386,0.361699654218446,0.15775554105421305,0.41113629006150854,0.24965968952496387,0.31386491819934353,0.1719004272130105,0.16525033287950922,0.3517132844422252,0.291593160483414,0.23259521700620017,0.42983706569044666,0.0172789226878783
53622000,Кваркенский муниципальный район,2017,-0.3621031746031746,0.10748989882125087,0.30446233861139316,0.4186865594577104,0.22036756846441963,0.2390802993167808,0.12659718592499664,0.4920686306247976,0.48368217841902056,0.16222589222082123,0.14205045107261802,0.27094778957478544,0.024980825312446563,0.3827179090589542,0.5710469089779435,0.43587050428228374,0.0785185346314191
53622000,Кваркенский муниципальный район,2018,-0.3611111111111111,0.10443784018432564,0.3156296601426125,0.4397466008642437,0.22911003082590736,0.24606710688729933,0.14239486300878473,0.5001618646811266,0.4978171544733428,0.1828683241425487,0.14675608310546248,0.26660306720248433,0.06126699839340088,0.29112731600040476,0.4198107174830541,0.4521090917264191,0.1070988090218247
53622000,Кваркенский муниципальный район,2019,-0.43154761904761907,0.10152602931846262,0.3034084420784388,0.47036257351100874,0.244879452299706,0.3195419050238236,0.1451445871311921,0.5147296859825187,0.400257979510017,0.1799342385289861,0.15096511166972912,0.20617613636937154,0.06592990827291227,0.3815153763415027,0.4836732008946191,0.478451851211102,0.11628978413841139
53622000,Кваркенский муниципальный район,2020,-0.24107142857142858,0.09820015360470163,0.3033578749692864,0.4618854800781156,0.25546837243922776,0.330364257356649,0.14107335063005713,0.5292975072839107,0.4198995516538899,0.1522049822377264,0.1560780486672485,0.33930109494500554,0.06963062964272652,0.33541928835280777,0.46433623503808485,0.47657201300879365,0.15340917562283746
53622000,Кваркенский муниципальный район,2021,-0.376984126984127,0.09568905065615921,0.2872334688329988,0.45166607395013014,0.2551959935266693,0.3390337828149195,0.1579685948397259,0.5535772094528975,0.4309186912003627,0.15619919450192138,0.12326388572359738,0.2647192366362789,0.07645544720205666,0.2735596117271555,0.4581937465103294,0.5049079150196047,0.1271330463497541
53622000,Кваркенский муниципальный район,2022,-0.2619047619047619,0.09174207767055131,0.2796373778881581,0.395635668577813,0.2734517688248092,0.3536198616999466,0.15867614770298377,0.5114923923599871,0.4820273001788156,0.13576606117441514,0.16706497980659693,0.2777656054728007,0.07971538471260207,0.3303731274891659,0.36320885200553255,0.5203676820148717,0.082944373365262
53623000,Красногвардейский муниципальный район,2015,-0.21825396825396826,0.13175944168030188,0.21169911859039867,0.29702689908532004,0.24434855815101855,0.07449152661315488,0.05432865733625334,0.43541599223049526,0.3401637298172188,0.3592209363343898,0.1427536722473413,0.32315925429146275,0.2558990017266667,0.33086772928662483,0.6122763444675351,0.5014659757057939,0.02189586863524481
53623000,Красногвардейский муниципальный район,2016,-0.2916666666666667,0.13041039169198917,0.2136870994046419,0.3494943135525314,0.2512219061485676,0.10341359375926458,0.06962742562662243,0.4435092262868242,0.3161879964929993,0.401140841188219,0.14397670571894475,0.3013745981174328,0.17454392188486312,0.30969394849794446,0.6186101295641931,0.5422994413039639,0.020665601982623266
53623000,Красногвардейский муниципальный район,2017,-0.12400793650793651,0.12838681670952015,0.20187358853542256,0.3596733763179571,0.26212005729062665,0.10504355208786721,0.14456585497738805,0.4499838135318873,0.2606610158354688,0.38159274711757357,0.14624600148636255,0.2765834364807201,0.13697416825210582,0.2974089486039343,0.6283603828547649,0.532132770589262,0.020461960409109508
53623000,Красногвардейский муниципальный район,2018,-0.3392857142857143,0.12747854543026013,0.2063078748239836,0.38751642780017603,0.25707571120708966,0.11754664043361504,0.17246529047713502,0.459695694399482,0.3281477478272378,0.3647702899265322,0.14728798892360823,0.2725732667217939,0.1904393813564579,0.2408269269939962,0.6328373847443419,0.5461673596164788,0.04491493467272455
53623000,Красногвардейский муниципальный район,2020,-0.17063492063492064,0.1228503689852072,0.2064689064147192,0.3949728455325256,0.2608065494556051,0.13722188402671645,0.17800182723865546,0.4839753965684687,0.34537458078466077,0.3514757846601538,0.15216352077134693,0.25964014710876726,0.19208742415823316,0.343353878914949,0.6281272084805654,0.5446347610205211,0.06022695575593037
53623000,Красногвардейский муниципальный район,2021,-0.21626984126984128,0.12076668781514008,0.18385915290796548,0.38062816164764596,0.27717035931743267,0.21093521337248436,0.1756102179279961,0.4953059242473292,0.3562819563424959,0.37129160960408053,0.15533684117551583,0.24873863280036568,0.2085860823091331,0.30949207343332313,0.6099209202012941,0.5631142542142146,0.160480504645933
53623000,Красногвардейский муниципальный район,2022,-0.09226190476190477,0.11838915417237118,0.17631618841091543,0.3314473111436867,0.286829261320562,0.19238844781109057,0.15776849070384366,0.5131110391712528,0.3684846742003087,0.4068034304600161,0.15852623770380453,0.2728005141200392,0.20113493995926646,0.2709030003918237,0.6073560106052913,0.5708934372324252,0.14113889161182455
53625000,Курманаевский муниципальный район,2016,-0.1765873015873016,0.10849834707984106,0.205134365580808,0.33849176155301625,0.13048614695018926,0.18644810217935115,0.057419408005660935,0.4240854645516348,0.6554390716419265,0.21429075754393842,0.12205252950779095,0.2796252450867106,0.2700022033604857,0.41405035568215365,0.517247322417826,0.48284807358618675,0.028511559314484673
53625000,Курманаевский муниципальный район,2017,-0.12202380952380952,0.10680201689651718,0.20493984585344782,0.34950774698743065,0.12963500767327182,0.18940944647359548,0.18436687362603227,0.4321786986079637,0.6658493720544483,0.21769432510372833,0.12569489519449517,0.21403760585656267,0.2181780624326799,0.3179080354196319,0.5254627313656828,0.4905171212782135,0.03658345700641187
53625000,Курманаевский муниципальный район,2018,-0.19444444444444445,0.1053661468594517,0.1981084535691385,0.38533701929618763,0.12752181921504488,0.18914630554311987,0.18859476291321564,0.44189057947555843,0.6749231893195624,0.22854168763911722,0.12740779387401704,0.20271689310973803,0.27384779219802285,0.32069635882341485,0.5326234391836216,0.49720161015916775,0.059009748358173866
53625000,Курманаевский муниципальный район,2019,-0.22420634920634921,0.10338264266871473,0.2202531882970743,0.4384381752402425,0.13712701746791786,0.19277527535877276,0.18393701609830992,0.4516024603431531,0.6878722970216239,0.22489455084359322,0.12985224573322782,0.21136007296828999,0.2710753902829371,0.3534775746519975,0.5258785529715763,0.4930998611528232,0.03561875325291521
53625000,Курманаевский муниципальный район,2020,-0.09623015873015874,0.101332353825091,0.2225002326353836,0.4420372379207721,0.15175629372646018,0.2987105483850013,0.1794561635469172,0.4613143412107478,0.7017902298750898,0.14750030045630588,0.13280609181732875,0.19826282480311405,0.28595872065495426,0.48028034404578246,0.5365188163184604,0.4840053401693579,0.0704592186183741
53625000,Курманаевский муниципальный район,2021,-0.1875,0.09970280829465389,0.22508006881871132,0.4195317716922239,0.15526254305490367,0.16832861580202724,0.16495156290867047,0.47588216251213983,0.7132603093237817,0.14991104955613432,0.13497667835383007,0.19209404462526966,0.3012925187012895,0.47530423444238445,0.5452876950900931,0.489296576507428,0.06783271014500121
53625000,Курманаевский муниципальный район,2022,-0.1111111111111111,0.0966974989147494,0.23044110945654675,0.37940020828352816,0.16454573966837482,0.2107516520983291,0.15706609588647114,0.47911945613467144,0.7354280791418425,0.1975063784060485,0.1407113843164004,0.1646175176929772,0.30518173878583643,0.513966816059196,0.5803715726224187,0.38620998042470767,0.03859483075282369
53627000,Матвеевский муниципальный район,2021,-0.0882936507936508,0.0673322870404381,0.23568856961009058,0.3402258920182113,0.19228413570242206,0.32046931090452835,0.13804848913685278,0.5082550987374554,0.6656506869236174,0.19731729232061798,0.18832039794546776,0.22804834682762065,0.2737066522495452,0.42712023743588107,0.5469748065859948,0.28236489979250434,0.6004731094028648
53627000,Матвеевский муниципальный район,2022,-0.13095238095238096,0.06579624002404247,0.20596296654506552,0.30180579889622733,0.23050049718831883,0.327950831561049,0.137842435437355,0.5551958562641631,0.6176128506406089,0.20192376585226052,0.19208827325352748,0.2864845213962415,0.28003505444669463,0.3959613121319486,0.5597442143727163,0.2833999908357332,0.44838014377112634
53630000,Новоорский муниципальный район,2015,-0.2708333333333333,0.1881256887167329,0.30879040340264585,0.4690741687627611,0.21733838335837583,0.2744027402142826,0.08850329124508534,0.5325348009064422,0.2160077320640164,0.19862455703286674,0.08657174824197311,0.1480663882761718,0.07962823465737133,0.11382492426726527,0.2144130072065036,0.5500080737126275,0.49084014670999887
53630000,Новоорский муниципальный район,2016,-0.30952380952380953,0.18647610779042975,0.29301852573004245,0.4698641851445347,0.21868356640965653,0.2768301263912373,0.10579301090786083,0.5325348009064422,0.21791855184124628,0.20483452853958717,0.08733756809068621,0.11509905724238632,0.07481896913363749,0.1396666058413266,0.19750017907026718,0.5551535819623615,0.3535620340681134
53630000,Новоорский муниципальный район,2017,-0.37996031746031744,0.18435235582863058,0.3178968020961468,0.47459507358510744,0.22145590877242968,0.2800192287022217,0.18406030865196613,0.5454839753965685,0.22042898871581212,0.20719423655565689,0.08834370294986743,0.2220945506908046,0.012566156138394043,0.11603343434213689,0.19977539487030865,0.5649488828161758,0.32276996443565814
53630000,Новоорский муниципальный район,2018,-0.46130952380952384,0.18129361872641667,0.32246120097939296,0.5014090440188731,0.22982477956609046,0.30086120210169126,0.19563932167485343,0.5600517966979606,0.22414800723905098,0.20610974534218018,0.08805486705544109,0.18641035672667053,0.050006150364271945,0.08688712820284607,0.2031459515214028,0.5733281298419471,0.3304295403890211
53630000,Новоорский муниципальный район,2019,-0.1875,0.17757371356062376,0.33047708025306094,0.5166759751858521,0.2344573602708486,0.3071637967675547,0.192373921410587,0.5697636775655552,0.22547822789513555,0.2104274379276702,0.09069134629588722,0.13800785444622107,0.03994781718386141,0.10483758247245499,0.20740155703486404,0.5268046512249633,0.34719920871261223
53630000,Новоорский муниципальный район,2020,-0.2113095238095238,0.17567035095335093,0.30317090344315445,0.525741143215541,0.2369159482070169,0.31049187166410097,0.20552836227966978,0.5827128520556815,0.23132306130289226,0.21270738849828252,0.09642953175596503,0.16077175123854553,0.0606936598374757,0.09913971816510289,0.19966545012165451,0.5295392335766422,0.34047453930989124
53630000,Новоорский муниципальный район,2021,-0.23809523809523808,0.17267839850402378,0.3026275704493527,0.48251770701423385,0.24281258014226254,0.3158716813216472,0.22647409057692416,0.5972806733570735,0.23187038217449565,0.2115841811662784,0.09790873824701969,0.16674065144379108,0.05255564993764357,0.07114616316743222,0.203125,0.5420416831127245,0.35587711083623075
53630000,Новоорский муниципальный район,2022,-0.20734126984126985,0.16949944902661368,0.2807984442919241,0.4840662121519404,0.0757205531983368,0.030941906832501784,0.22397599204537136,0.637746843638718,0.23621909383387546,0.21555242664441662,0.10037939537018596,0.23172541308871128,0.04568934097894024,0.08318222961163879,0.20693459416863674,0.5087582612897102,0.24606871481426532
53631000,Новосергиевский муниципальный район,2014,-0.15178571428571427,0.23743947640832136,0.39546808773034414,0.41679598412234037,0.3416084005923373,0.19374601121909008,0.07928271374879058,0.3917125283263192,0.27936921030108813,0.283270026853033,0.1494106980768573,0.2211935065509999,0.126846269843587,0.2121213857311728,0.4505555086771862,0.26749356635836385,0.1536911841268652
53631000,Новосергиевский муниципальный район,2015,-0.21329365079365079,0.23665141750425753,0.3891053027228761,0.40300758659504043,0.3518850946743417,0.19439119336453536,0.08289144114523124,0.3998057623826481,0.28029952120317725,0.3368454253438358,0.15371798729397465,0.2303503795640478,0.08757385496535693,0.19715834708471638,0.45205587695781013,0.283834086769656,0.13344609348038672
53631000,Новосергиевский муниципальный район,2016,-0.2222222222222222,0.23487494573746953,0.4069631732830353,0.4219586427941364,0.33164055747542975,0.19841340805186908,0.08984659967966903,0.4095176432502428,0.2824195608016886,0.3464638393103552,0.15861354205129524,0.2237077935478906,0.07862424261572364,0.22019123999884307,0.380806960675595,0.30421603145756987,0.16834154393901565
53631000,Новосергиевский муниципальный район,2017,-0.2767857142857143,0.2332787925334758,0.3907789631016731,0.4275714924273858,0.33926385251705227,0.1997710033717774,0.20826584315331303,0.4176108773065717,0.27666675994308704,0.31323908320843363,0.16008884469468654,0.20425998219520602,0.07494560020363712,0.21098772120108875,0.40596621815058687,0.30629755540599124,0.1786207347515058
53631000,Новосергиевский муниципальный район,2018,-0.3134920634920635,0.23062744181387118,0.3495314331981083,0.43815217523774225,0.3284421857505086,0.20206762076205903,0.22583781439121992,0.4240854645516348,0.27984739017206817,0.3096392453254432,0.16192926606971303,0.1866200319801051,0.07523081338145157,0.17479539898144172,0.4030289867662815,0.3098188286662402,0.1321640274864992
53631000,Новосергиевский муниципальный район,2020,-0.35714285714285715,0.2248706047350319,0.3434868921743336,0.4811336398516362,0.34360030324770885,0.18391777946503782,0.23901390423575522,0.44512787309809,0.28701166953200175,0.32125884641522556,0.1656701511806006,0.20517770596422794,0.08001420861582134,0.2416664302206135,0.4133467969469276,0.325415428291975,0.2772934961767918
53631000,Новосергиевский муниципальный район,2021,-0.375,0.22077002704778442,0.3150292625618236,0.4310926875396573,0.3161674530797882,0.21176871617213153,0.2602103936018522,0.45807704758821627,0.2923426180479787,0.3084198149720002,0.17002115229907996,0.16702761293715707,0.08658920758276442,0.2064308123349449,0.4210242913755029,0.33524509424000876,0.2461386484007032
53631000,Новосергиевский муниципальный район,2022,-0.3382936507936508,0.21578121347714296,0.31016720003870696,0.3735655146561912,0.33139282504165213,0.21666476169923096,0.24292844937555919,0.5066364519261897,0.2991015142312606,0.29246135780217375,0.17529363415344662,0.16511920544830708,0.07465727100526882,0.21124924804145614,0.43075827917053544,0.33428180573129024,0.2083672070078286
53633000,Октябрьский муниципальный район,2014,-0.2261904761904762,0.13260760677196382,0.35931468358783747,0.39751059433750907,0.11230560305645157,0.26950527297257615,0.0790908982029599,0.4532211071544189,0.31094898305392815,0.23794889380006637,0.12743200137572777,0.2644064255231333,0.20826695271285342,0.3221423070538194,0.3967566478646253,0.2505078677652597,0.08323560795269243
53633000,Октябрьский муниципальный район,2015,-0.22916666666666666,0.13131198450596054,0.380310927124988,0.3582293645766871,0.16009769414562972,0.2607529077857689,0.08616173556446333,0.4629329880220136,0.3185680098935162,0.25926746575957205,0.12875233120307908,0.25373972495155384,0.1769742583659707,0.40472579090647626,0.3606042111687519,0.3015070925479457,0.10092438972990803
53633000,Октябрьский муниципальный район,2016,-0.314484126984127,0.1298293652118743,0.3613231780167265,0.3796116112611186,0.1633275557458784,0.27815791959662517,0.10529230044542694,0.44512787309809,0.3222059779077323,0.2558324255628177,0.12926700535687144,0.27052647930823326,0.11837069705019089,0.3344983929765499,0.4052469135802469,0.32023797145451643,0.09441056618222624
53633000,Октябрьский муниципальный район,2017,-0.35813492063492064,0.12790596720873543,0.3635647353495401,0.399006253469243,0.21323373416010885,0.3233445881561867,0.17866252950987502,0.45807704758821627,0.3223790208604217,0.25967952970661945,0.13108153459380742,0.2571865488359081,0.05590752354574862,0.3546911806135062,0.42505221386800335,0.31035266436726283,0.08276472575486814
53633000,Октябрьский муниципальный район,2018,-0.31646825396825395,0.12530136574615153,0.37879463346931913,0.42752370005469403,0.24716914546537544,0.3300658539797084,0.19130153533252353,0.4710262220783425,0.3529266081737763,0.2915851502097481,0.13380628667202854,0.25478662999566054,0.1071840664403834,0.3109817190453933,0.4338876452403795,0.30805007984109706,0.10303717753301786
53633000,Октябрьский муниципальный район,2020,-0.06845238095238096,0.12189534844892644,0.3588034269605181,0.4580339168237854,0.22515858769559247,0.4597606409989149,0.17761702232468451,0.4888313370022661,0.38239830345093506,0.29973266426886336,0.13768083410791043,0.26862664582499846,0.10222225934118859,0.357516481907318,0.446011396011396,0.30894475287210565,0.09726967513685085
53633000,Октябрьский муниципальный район,2021,-0.17261904761904762,0.12001869970280829,0.3557451051894609,0.45803718716111524,0.22972589090239218,0.4669495976580154,0.1923184389974518,0.5033991583036581,0.3933567991538582,0.3044193750061373,0.1398336533380213,0.26787369846192904,0.11112736566800084,0.31919176384609443,0.4529853653107785,0.31072914247550426,0.07106753045526192
53633000,Октябрьский муниципальный район,2022,-0.11210317460317461,0.1173005643303169,0.350515830655192,0.39125123894053554,0.24744113579391314,0.33980428860781164,0.16447599787190265,0.5114923923599871,0.4126609794812698,0.31147350194917406,0.14307393441912894,0.26728045775156883,0.11366800141474401,0.38872890915335945,0.4634821225233432,0.3206011581803472,0.06958691913658743
53636000,Первомайский муниципальный район,2016,-0.3134920634920635,0.16396300130230074,0.2032120709278594,0.3277013150541037,0.22064761201733218,0.17821164235932735,0.05367391052438832,0.37390741340239564,0.3754048270854318,0.19750917657601105,0.14432799317672693,0.22865339977641091,0.06488865085977569,0.23980259352881012,0.38505967170380023,0.535812479041039,0.021949535323576585
53636000,Первомайский муниципальный район,2017,-0.34424603174603174,0.16211974488262598,0.2067410487257004,0.34101762741817054,0.31371394322468665,0.1802378591787372,0.17358371634603553,0.3803820006474587,0.379673075582881,0.1997548009935179,0.1273975878818215,0.1665167004451675,0.07666915246995003,0.20796683111662762,0.389437693099897,0.528373013922564,0.026345274408720906
