oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
88612000,Звениговский муниципальный район,2020,0.027912621359223302,0.35328957196460425,0.5610342606005365,0.5475282394164869,0.3051272866665879,0.2688795687030785,0.35429549500894536,0.49828393135725435,0.29029975295009536,0.1578850639516245,0.11496047021649627,0.2876683101302535,0.13899222235530376,0.18234519510896405,0.17635558650880512,0.47983825371537714,0.597388403728685
88612000,Звениговский муниципальный район,2021,-0.2682038834951456,0.35079394370776545,0.5458024407280739,0.50867699587951,0.2959094983453405,0.256170817385348,0.36503116219512133,0.490015600624025,0.29236501171356793,0.13532620797149855,0.11752615006090827,0.3114973046796791,0.21288822934978513,0.1816838567258624,0.17761022044088176,0.4652084351884452,0.6141029452273836
88612000,Звениговский муниципальный район,2022,-0.04975728155339806,0.3450821184720428,0.5600476248624866,0.4757115448730379,0.39284329763291703,0.23484551494332773,0.3419189023529684,0.5062402496099845,0.3060760283626895,0.1478835978835979,0.12106440444539203,0.30468813841118314,0.2035704127890667,0.1706269222441028,0.18055003819709703,0.480883450193339,0.5576309535538949
88616000,Килемарский муниципальный район,2015,-0.08616504854368932,0.1098867301118639,0.3716440868719294,0.3545873016448842,0.19169373821680266,0.11762589190651683,0.046822872482249395,0.3887675507020281,0.36915036802180534,0.16200186592029855,0.17287206362676122,0.1707308351186275,0.2666800660270345,0.09002486097786726,0.3149940023990404,0.44577912382091295,0.025676643975571737
88616000,Килемарский муниципальный район,2016,-0.04733009708737864,0.10908707457886273,0.3476897704201459,0.3509172158449345,0.19453413787980817,0.11848814067109659,0.05140106841429605,0.3917316692667707,0.40693719267433176,0.16318940980613286,0.175466896940556,0.12953922987861505,0.22976262123047514,0.06973148627101945,0.3173030449492508,0.4496775618084226,0.024672862335436342
88616000,Килемарский муниципальный район,2017,-0.10315533980582524,0.10857740401936748,0.3290555192369304,0.37082600007980954,0.18169915876141193,0.09259003676159987,0.07285319489693337,0.39765990639625587,0.4088473866833243,0.15302507104061006,0.1765826331720816,0.1260706728232031,0.17480369055313272,0.052015895293779146,0.31879248947879574,0.44671922798768376,0.03523017391936272
88616000,Килемарский муниципальный район,2018,-0.21601941747572814,0.10749655093629996,0.33082333604869374,0.39647703316297545,0.21065098163563079,0.08397804824681053,0.09618998145516167,0.4090483619344774,0.42719819283558785,0.143523438422482,0.17848597210641032,0.1304165369423592,0.19640874043361445,0.054835772999625186,0.32199787460148777,0.4435307017170696,0.031004712775150205
88616000,Килемарский муниципальный район,2019,-0.09587378640776699,0.10532605734672537,0.3291042443384868,0.4068275862068966,0.2185850542240454,0.08570861540157126,0.1103023456809501,0.4163806552262091,0.43600162631050776,0.1352133044107014,0.18858751679738991,0.012323561789148337,0.19682325410990725,0.05683293049184852,0.3286334056399132,0.4526707053316296,0.024371312851478578
88616000,Килемарский муниципальный район,2020,-0.13713592233009708,0.10421005456989955,0.3240007652751948,0.426643061138681,0.215424139816377,0.07875134835861013,0.11865876152735919,0.42230889235569424,0.4553598681217926,0.1366613261376732,0.21546011069719676,0.41312955353908426,0.17868660863176247,0.057397890865828034,0.33215279534530734,0.46742142741745063,0.021782281854218665
88616000,Килемарский муниципальный район,2021,-0.06796116504854369,0.10216258490847899,0.32169333202786576,0.3910427246747146,0.2618846665362117,0.08032962671467034,0.12447089863926301,0.4361934477379096,0.46448586582284,0.10455014622398073,0.2232963154801371,0.5932612767835623,0.26007525109064944,0.058944383892452434,0.338809564768622,0.4693814131895649,0.020264593940180032
88616000,Килемарский муниципальный район,2022,-0.10194174757281553,0.10073023488782853,0.30865065629171695,0.3561372995794317,0.26818116230274114,0.08147188695670919,0.11346734814995126,0.4469578783151326,0.4710906984259215,0.1060368140975312,0.22363799634340673,0.5404885368235676,0.278051469448424,0.058215491619339935,0.34362732269039514,0.45693166363806137,0.017146267778897953
88620000,Куженерский муниципальный район,2015,-0.17475728155339806,0.1180414590637879,0.5331860200238033,0.3901088115479976,0.17205701923067793,0.1181903378481417,0.03389443367255533,0.34680187207488306,0.4603588178366708,0.20108025840178004,0.19746767571062782,0.20933923289084,0.1936796028563241,0.3608167050631196,0.31278195488721805,0.4750157642397434,0.8358651925974686
88620000,Куженерский муниципальный район,2016,-0.16990291262135923,0.11708362990887441,0.523401872478335,0.3648757261118717,0.2619351904532432,0.1191572206780312,0.07531291903592008,0.35054602184087363,0.4641248874211948,0.19258897895193303,0.19908310475989668,0.17733930787327784,0.15843807304811172,0.29197448537269016,0.2956319423596518,0.47890173829424143,0.6529292136105385
88620000,Куженерский муниципальный район,2018,-0.25849514563106796,0.1147549626973875,0.545981831240241,0.4029543502232737,0.25557385949944933,0.04827251413773729,0.1399380585720329,0.3659906396255851,0.4735431503177885,0.17581318971165055,0.21095314077309962,0.1533140845615111,0.14193565215715245,0.35704920796451173,0.3217397963090589,0.48861986071157615,0.8074230018687995
88620000,Куженерский муниципальный район,2019,-0.35558252427184467,0.11289202892819797,0.5537340389008785,0.40515391084945335,0.2597913155758783,0.04906910267959145,0.14480794511312242,0.3781591263650546,0.44067941548254264,0.21025228544493743,0.2146215487344926,0.035894167261634836,0.13634545795366246,0.3747098946745983,0.3270491165252588,0.49668302024071553,0.8036953142377791
88624000,Мари-Турекский муниципальный район,2017,-0.375,0.17535303473668484,0.39400456282991747,0.32621448945934645,0.31615409459617005,0.07897654248618283,0.2514586483389103,0.3566302652106084,0.39719227416616965,0.2301121968874412,0.22849793977100213,0.1023900627046817,0.1565771866622723,0.2501082073606097,0.2368729641693811,0.46493265133811695,0.041837683323458254
88624000,Мари-Турекский муниципальный район,2019,-0.4186893203883495,0.16785736254272884,0.39736203129294645,0.3726139613120269,0.36140189767524905,0.08861459194507762,0.29861504460345406,0.37831513260530425,0.4149288991197736,0.2191771658581417,0.23868262446052405,0.039495371521244875,0.1822844709744562,0.3002022770435961,0.2611977803371375,0.4697093503293725,0.04190071518519731
88624000,Мари-Турекский муниципальный район,2021,-0.35072815533980584,0.16030017838469582,0.38332719409654514,0.35693435149414127,0.3688717186587914,0.09279223414838685,0.20827503015029855,0.40327613104524185,0.4344902878514371,0.20729939455956342,0.26147560440770296,0.1051064835951185,0.31912862438490625,0.2753521084692213,0.27351167635127727,0.4759732255426877,0.049511033189296574
88628000,Медведевский муниципальный район,2016,-0.37014563106796117,0.5894515769031362,0.4895142704372593,0.42214596956494316,0.15175999555286013,0.09554365372572486,0.25913460768879987,0.41388455538221536,0.22203460330251756,0.10268240929848885,0.10098558438993115,0.9927301178591293,0.3900519392412697,0.18510811103389407,0.15267669464362915,0.5579107706760414,0.13063407900744367
88628000,Медведевский муниципальный район,2021,-0.8385922330097088,0.5933180432165485,0.5423941178725386,0.48899771747020565,0.29706526751782136,0.09543972003843106,0.4048623061476121,0.4998439937597504,0.25799727943037004,0.11601508052877298,0.10604674830328119,0.8936079776898047,0.2953579510030078,0.15393568795776952,0.14390319761844814,0.6337056708335307,0.37273937206928376
88628000,Медведевский муниципальный район,2022,-0.6189320388349514,0.5858487332929112,0.5284694882727791,0.43642885370429246,0.2731602527343041,0.0887769251401836,0.36717346449697136,0.5238689547581904,0.26128662961585075,0.11546845860394887,0.10932952136407613,0.33215345314270733,0.2857484475468027,0.1256886237530756,0.15361562345317914,0.6520020258907924,0.2545216445067816
88632000,Моркинский муниципальный район,2014,-0.5691747572815534,0.2605558924067874,0.4115481827215533,0.38113157072805615,0.1973796659764156,0.10630177095624284,0.2013598390646328,0.374414976599064,0.4288689881014867,0.10931615572268502,0.19032091782120006,0.10488046687875986,0.2274151919002401,0.10616049358914594,0.34539813159758526,0.3569938836901146,0.028899959702775462
88632000,Моркинский муниципальный район,2015,-0.29975728155339804,0.25682123744496876,0.3787461516459717,0.34688047723771875,0.20504696564564998,0.107847594971038,0.18319372756137517,0.3840873634945398,0.40232361113922294,0.11090581445744656,0.19148323736440462,0.0906714377695651,0.2023525374555624,0.10642242260590798,0.2785396564702662,0.3482550325742485,0.033490737146895995
88632000,Моркинский муниципальный район,2016,-0.25606796116504854,0.25442227084596525,0.3363760530463782,0.3451762310769737,0.21280933728996865,0.10886449800102084,0.1678959428329469,0.39251170046801875,0.4031088753360838,0.11661620173691462,0.19456016492676767,0.09107111014459775,0.2308874882193923,0.09296433785691258,0.2630262839774808,0.34856419659494087,0.024933306707886294
88632000,Моркинский муниципальный район,2017,-0.41019417475728154,0.25230450179702807,0.3227881275653299,0.38238014038757717,0.23941456379171758,0.11628365347800598,0.20857450129278016,0.4007800312012481,0.4064924515047936,0.12700264697687377,0.19629380121928278,0.0866078925489203,0.19960110906557801,0.0800032863435424,0.2652340484814712,0.3359469412157465,0.022778631268001663
88632000,Моркинский муниципальный район,2018,-0.5728155339805825,0.24919375389941914,0.3368822623307177,0.4034049919353735,0.2551311982325166,0.11114866389109092,0.2244017958511708,0.38268330733229333,0.414638192367407,0.12382553228169986,0.19878660717349977,0.09125244986508886,0.2734393617228373,0.08985914587493993,0.2963255518724875,0.3556015895022244,0.02684523270463562
88632000,Моркинский муниципальный район,2019,-0.4538834951456311,0.24450126978268702,0.33347696507548275,0.41866947014297723,0.25104317543992927,0.11328183620699958,0.23235159213534248,0.39157566302652114,0.42259595526002475,0.1650333844482781,0.2042014474588234,0.023479544827863602,0.2634085368032202,0.08853438040570355,0.3020126509488212,0.36524018703983985,0.02700214192196514
88632000,Моркинский муниципальный район,2020,-0.3907766990291262,0.24081933936150582,0.3253115674916623,0.4328427832563304,0.2730198215290532,0.11032807435132831,0.24196125860048795,0.3967238689547582,0.429057101228058,0.15277220296377386,0.2094744524495242,0.08785694775821644,0.22591695166563305,0.08688710201164059,0.30663017697500455,0.371110099365289,0.02314901323198035
88632000,Моркинский муниципальный район,2021,-0.5740291262135923,0.23664531322770851,0.31885137765214777,0.4047384387028115,0.29611353952347835,0.11140709512044313,0.21991993858161252,0.4166926677067083,0.43985920723001204,0.13540660972892685,0.21625151789919442,0.07269143498610989,0.3250026923628582,0.08484335100638182,0.3120386186409209,0.3578863448673327,0.02221153905913139
88632000,Моркинский муниципальный район,2022,-0.23786407766990292,0.23051169166688634,0.3178922451688503,0.3659353170492981,0.3201060112602137,0.15887402301862152,0.2096317621666269,0.42090483619344776,0.4482429802971535,0.14415811053505473,0.22310632173904885,0.07886760636705982,0.3621895094969231,0.0824592057079624,0.3103308935651113,0.3205503876382368,0.01771576865758365
88644000,Параньгинский муниципальный район,2019,-0.33495145631067963,0.12506261039200697,0.33449255629430336,0.3996703111858705,0.23464330827502933,0.14354504113295088,0.1561752934663651,0.4254290171606865,0.4834730700108464,0.14234354506276933,0.17852063134776164,0.0232298909980582,0.15906099855121023,0.7665151267843082,0.22141652613827992,0.5061104691190919,0.027549962181223634
88648000,Сернурский муниципальный район,2014,-0.3313106796116505,0.2130335064455751,0.37884842829769516,0.403803568797648,0.23169650162548747,0.11364274671224826,0.1921960198088596,0.32667706708268335,0.3269385732370546,0.15598546201194388,0.1612714292246373,0.5591130587438815,0.2061960267391785,0.10760619419062714,0.22747184754362085,0.30938736687101936,0.05232265309337592
88648000,Сернурский муниципальный район,2015,-0.08495145631067962,0.21117057267638556,0.4044878589340413,0.39146224487419634,0.26669448009702207,0.13407670211965433,0.19110029767198464,0.3290171606864275,0.32982280516773815,0.1629816117144984,0.16514708310007034,0.7569643181079617,0.2289900649347394,0.1183146764835042,0.2294785901543839,0.317655369585587,0.09932058053885909
88648000,Сернурский муниципальный район,2016,-0.061893203883495146,0.2107663511981652,0.39864019025965625,0.38610513047867123,0.25671680198520236,0.11486517025411859,0.1713934203822848,0.32932917316692667,0.3268239832994213,0.1576633544113219,0.16546381296551138,0.5194962560813436,0.1906727555504925,0.11855971036905917,0.20802168021680217,0.3198967159081698,0.10964633500293233
88648000,Сернурский муниципальный район,2017,-0.24393203883495146,0.21048515364809883,0.3685968624503468,0.4156265582317761,0.2587269333527593,0.11501862432868679,0.2513622553803966,0.33478939157566306,0.32726060365869075,0.1635123412980049,0.17467473717740634,0.5077273535782266,0.14050923500578538,0.0969387180894657,0.20829958669060245,0.3131331330127383,0.095241436525989
88648000,Сернурский муниципальный район,2018,-0.279126213592233,0.2083585971757221,0.37951304367355787,0.43899341290337907,0.27056580852644,0.11619253125321727,0.26755178170940286,0.3385335413416537,0.3306007017602218,0.1708770893959203,0.18361119108248414,0.7559527879622064,0.16534617843176064,0.10156824942579004,0.21042554088819537,0.316329042851593,0.1120960865341124
88648000,Сернурский муниципальный район,2019,-0.4320388349514563,0.20614416646894965,0.3899026469843276,0.44377964676198484,0.2737341548284981,0.11744068837312052,0.26488240548720404,0.34882995319812793,0.33415206272375714,0.1784697652168559,0.18558356928073583,0.03090147688841535,0.15035414017159218,0.11059573102741332,0.21268596274350995,0.31972709557330325,0.11935701743106965
88648000,Сернурский муниципальный район,2020,-0.3895631067961165,0.20271707132751607,0.3931094153614312,0.4537315840920603,0.27468668509400296,0.1194261176706851,0.30957733740965937,0.3553822152886116,0.3398011721113451,0.17563252272169,0.18892959791187394,0.8917010342358932,0.1326840626971824,0.10285731132130388,0.21628159001257097,0.337010869429867,0.10938086183863613
88648000,Сернурский муниципальный район,2021,-0.3070388349514563,0.1994481498079948,0.3918413355024912,0.4266699499364741,0.27342324305461024,0.1213834915867751,0.24319228647319335,0.33790951638065525,0.3338581074498274,0.17851111013202922,0.19335117128609522,0.9054931207706132,0.2166192178474937,0.11066152475933061,0.2198264087764903,0.3856530537310169,0.10237392543286304
88648000,Сернурский муниципальный район,2022,-0.2621359223300971,0.19617922828847353,0.40391856234497525,0.392718821233975,0.35212414543068316,0.10196690192386769,0.2148688997900027,0.35351014040561624,0.34332255571502923,0.1814856289660321,0.23369982645121587,0.989022009824623,0.2208341840828908,0.10830302281105654,0.23525195968645018,0.3528011091913887,0.11343045872709145
88652000,Советский муниципальный район,2019,-0.40898058252427183,0.2523660137611051,0.5444432832725736,0.4587821698906644,0.2391593995476369,0.21381221418624535,0.30529268088520817,0.37347893915756636,0.31540978171686895,0.2821593138108337,0.12310925629292194,0.05089301940253521,0.14562198005503732,0.36910075915225055,0.1463003586475852,0.5414188340038025,0.24065742763465064
88656000,Юринский муниципальный район,2017,-0.17354368932038836,0.06587052610304132,0.3983566763396891,0.3823282449867723,0.17337622413150133,0.1432762908501162,0.037496615651931894,0.5553822152886116,0.2323868504516963,0.21620419779437924,0.19778007946856202,0.04055269570959811,0.24823546886171755,0.04725882282783956,0.24522411953041623,0.3707850403923447,0.040669982011225035
88656000,Юринский муниципальный район,2018,-0.14563106796116504,0.06393729294633521,0.392268384440272,0.4186198484952564,0.22132684193284496,0.14760844917708507,0.11491898281747066,0.5792511700468019,0.23941339073473272,0.22274143302180688,0.20898485723295993,0.03951342236547721,0.27598608032478256,0.05778915204031345,0.25263881253435955,0.38092019706868796,0.033180785959232
88656000,Юринский муниципальный район,2019,-0.14684466019417475,0.062030422059947805,0.40623427003726026,0.4355189234650967,0.22901836337975975,0.1521460654784631,0.1403107068852293,0.5993759750390016,0.24677317339366983,0.28698588090853283,0.227508967291292,0.008208184547085749,0.28668015444779377,0.05817744905162098,0.26040515653775326,0.3970665235173173,0.07589247671668624
88656000,Юринский муниципальный район,2020,-0.14320388349514562,0.06011476375012083,0.4128820759794031,0.43903466952701603,0.23158362523904108,0.15699445639708684,0.17004250503962456,0.6107644305772231,0.25463701666217153,0.2763890919131381,0.24390309198192023,0.054544642715048046,0.2743569762782044,0.05122685063760151,0.26870340593480485,0.40971971780569255,0.14136950046491017
88656000,Юринский муниципальный район,2021,-0.1395631067961165,0.057909120466787936,0.4392311997274996,0.4286397969045829,0.23666578681843647,0.11337326132743641,0.17946888513094073,0.6482059282371295,0.3039859796105922,0.30741021750126457,0.25666127147062884,0.05118792948349232,0.34885042455049736,0.05105116574098428,0.2789377845220031,0.4253251273913115,0.05020432653764969
88656000,Юринский муниципальный район,2022,-0.0825242718446602,0.055457429327146986,0.4513959097425414,0.3870740975523159,0.24917274673605821,0.2848646905966817,0.16114529979932812,0.6667706708268332,0.31742475132844283,0.2568002957798553,0.2678172703808247,0.048651171117767913,0.32519461033828256,0.04744863223591341,0.29126921248613535,0.44412812383279077,0.047987103343726044
89603000,Ардатовский муниципальный район,2020,-0.11771844660194175,0.20653081310029087,0.3918076735664003,0.4460258121879952,0.2652908620963605,0.30298603716158684,0.14116186845889037,0.48985959438377535,0.2594094970195594,0.5516458891772682,0.2634969987563088,0.2008501970030824,0.28113515876361417,0.1581502075203393,0.35753733565927753,0.3207941317959551,0.14436582075904983
89603000,Ардатовский муниципальный район,2021,-0.23058252427184467,0.2010562482974367,0.3980042550082403,0.42286048248736174,0.2821944839119651,0.31939961885689366,0.157273142272524,0.5053042121684868,0.26647296365606227,0.48402777777777783,0.27072434210610075,0.19400328097256583,0.2733270165818223,0.14640309465886414,0.36727272727272725,0.3089976374582952,0.13798043394038512
89603000,Ардатовский муниципальный район,2022,-0.0024271844660194173,0.21032698002618652,0.37472384771804507,0.38306492436874684,0.26381640614682567,0.25703559148598665,0.13602678379439853,0.4854914196567863,0.2583664090244412,0.46269294153146256,0.2587411724156894,0.18457159143773935,0.25857374295951413,0.132373760577618,0.3401128055149363,0.3002843358547913,0.12399970479630143
89605000,Атюрьевский муниципальный район,2020,-0.10194174757281553,0.06368245766658757,0.2883192183343839,0.3724534778767803,0.43220046085066366,0.6975024147923279,0.2170783910537084,0.7004680187207488,0.7812071823794985,0.2795409594774849,0.30742781352917253,0.2457264155741173,0.31177400722505066,0.2029090477810232,0.5797709396991858,0.2960163710683579,0.030539707226298847
89605000,Атюрьевский муниципальный район,2021,-0.04854368932038835,0.062434643538168175,0.31606186636653794,0.350631389518244,0.4408383870210781,0.7114426460239268,0.20811068210686168,0.7271450858034322,0.7968203308521077,0.28512784424114473,0.31357204287767954,0.2544143441934373,0.2999831883987513,0.17370839309988237,0.5913581984517945,0.314053911208171,0.017922727332170946
89605000,Атюрьевский муниципальный район,2022,-0.13470873786407767,0.07986010421884199,0.24354186704674402,0.3028235940909569,0.342612714217572,0.556205985915493,0.15072143121501388,0.5705148205928238,0.6612899226343979,0.2229129988262911,0.24515067832811543,0.1735149337844732,0.23237128161654713,0.14740371993156218,0.4623239436619718,0.25844989797234696,0.019386409754523607
89610000,Большеберезниковский муниципальный район,2020,-0.015776699029126214,0.1028128542430074,0.38823917262305885,0.37324333125071746,0.3601335377315975,0.1606408874676773,0.17388471890780477,0.561622464898596,0.23821837004935595,0.554074074074074,0.19381434957622834,0.1537296625474946,0.34096170208439375,0.10657668940901514,0.42644444444444446,0.327894133805874,0.036305422754981644
89610000,Большеберезниковский муниципальный район,2021,0.06553398058252427,0.10087962108630129,0.37363196132269066,0.3667150460783142,0.3673293902563516,0.14744912328700985,0.17401416961165683,0.5773790951638066,0.24278353045099868,0.517634533488192,0.19752856185033726,0.13017698461517085,0.32886280317470995,0.08764118326432492,0.45749128919860627,0.32735786380107174,0.043789099536109155
89610000,Большеберезниковский муниципальный район,2022,0.13106796116504854,0.10319071345090906,0.3544872020890607,0.3305679023065546,0.42571852410544075,0.1570703120467424,0.16090285609919877,0.5706708268330734,0.2225119429855125,0.5175423656646513,0.19310464873046682,0.12371317162468634,0.3192597369277144,0.13793474550964288,0.4472451673337307,0.321359694648283,0.04369376108240371
89613000,Большеигнатовский муниципальный район,2020,-0.015776699029126214,0.05642404590550005,0.36398810156865585,0.3647555418196788,0.27099619978472134,0.45452044083123605,0.18567924159870988,0.5444617784711389,0.5154565455339105,0.3786014639464258,0.5884718620657863,0.4938547102576101,0.37213136591595924,0.293094730108566,0.7770440741317551,0.17070600331629368,0.09766875125584931
89613000,Большеигнатовский муниципальный район,2021,-0.08495145631067962,0.054763222875420695,0.38755659383902846,0.35786649898078987,0.3116582463282348,0.49827634765955053,0.19777881591881152,0.564430577223089,0.5450649984631796,0.5201112537441165,0.6018788763011952,0.46978589258608605,0.37805193715903196,0.2803265964641658,0.800609756097561,0.1758830627878565,0.0964784537134605
89616000,Дубенский муниципальный район,2020,-0.14563106796116504,0.09357727220801589,0.40759264856848276,0.404682316438322,0.42311526789147885,0.6687088770221407,0.30507677371509995,0.7051482059282372,0.2453711847571484,0.4185213009046233,0.2224320294824732,0.26779626029510595,0.35251405500326677,0.30602645333004075,0.5178514414499014,0.3051143954677015,0.139828421076012
89616000,Дубенский муниципальный район,2021,-0.00849514563106796,0.09164403905130976,0.4213544829444988,0.3914841239257453,0.5001282772486001,0.6828153064923556,0.3250201506282548,0.7327613104524181,0.25054729566390577,0.41440001704648366,0.2020932786307391,0.2648700519058703,0.3294133213711364,0.2878119573104759,0.528775529772749,0.3115507908078966,0.16750669989944236
89616000,Дубенский муниципальный район,2022,0.0703883495145631,0.09901668731711175,0.4031237415415148,0.36701840522960866,0.4765201550593354,0.6319738047043642,0.2788108768541777,0.6781591263650546,0.23189188378406755,0.3835443537253974,0.18160086406806458,0.2609537545740457,0.30253680557498713,0.3205562754225326,0.48940362087326944,0.2675083360009127,0.1625952542232723
89618000,Ельниковский муниципальный район,2020,-0.0983009708737864,0.0794646701640612,0.316512499545591,0.4133628677046667,0.345791891184082,0.3433880569074775,0.17043487047569536,0.5429017160686428,0.1059476398365867,0.2389570815977982,0.2578111387591526,0.3206271107163621,0.3235242996954727,0.1443860607030297,0.5517416786464668,0.18008362856600663,0.03356017293519463
89618000,Ельниковский муниципальный район,2021,-0.12257281553398058,0.07715357779945342,0.3600341636577588,0.3942737123600539,0.3382437372921907,0.3536740545118814,0.17762188913263668,0.5572542901716069,0.11904135519265938,0.2461149076183245,0.2655337275397514,0.27949295000907953,0.3121765909142805,0.13494406466879824,0.5084510250569476,0.18280277065998532,0.03940746915159099
89618000,Ельниковский муниципальный район,2022,-0.1796116504854369,0.08146820270828391,0.32615444908402463,0.34447008154031966,0.42625190090519327,0.3349431775012748,0.1587370166475528,0.5277691107644306,0.11273682435460568,0.23308045398434785,0.2621109857059523,0.27327578026226784,0.2923362940005384,0.11160006971759559,0.5098479128465107,0.1629874468216766,0.027496257469951886
89621000,Зубово-Полянский муниципальный район,2020,-0.20024271844660194,0.46558405609891124,0.7246914078095643,0.3672943562359053,0.4183917212205299,0.11325115873368942,0.2944133324948211,0.4087363494539782,0.26137961339180543,0.11725563964961508,0.11284446939121912,0.08827710784399445,0.19589850273624443,0.055006698679787705,0.19329596285601042,0.22328078368278717,0.12485641207903014
89621000,Зубово-Полянский муниципальный район,2021,0.13592233009708737,0.4619197005246092,0.7076972789612443,0.3688110071181461,0.3905554010472662,0.09593893575690922,0.29576781311603556,0.41450858034321375,0.22368660082857605,0.1310320993290974,0.1149754545738722,0.072566735297507,0.18644062977205256,0.04401827172236977,0.18483810828292052,0.21834963400200147,0.21762328672335546
89621000,Зубово-Полянский муниципальный район,2022,-0.12742718446601942,0.40299123893883076,0.8136481448042701,0.3260379296653159,0.4480163885758187,0.2593917828031694,0.34720458383915115,0.46583463338533543,0.30957414789653753,0.15902747492368077,0.13037153340067514,0.07999897472285791,0.21209154207824893,0.04984270757168043,0.20614042738770172,0.2659848076886066,0.19985610877887097
89624000,Инсарский муниципальный район,2020,-0.11407766990291263,0.09851580418105607,0.46425611563333863,0.42802843888185643,0.3582564083421557,0.23949671666498776,0.2442229479650086,0.5210608424336973,0.51275595774271,0.3011675041378012,0.323950903659011,0.4278666947274362,0.34751283119330983,0.43472277839351703,0.46846846846846846,0.26817006700107415,0.4706484519315805
89624000,Инсарский муниципальный район,2021,-0.13228155339805825,0.09588836457262366,0.4722888667287459,0.4088782701876332,0.402225672051213,0.24605917251935278,0.23493620766968454,0.5380655226209049,0.5268059972739664,0.2599126344086022,0.3361348194155932,0.47338132244195136,0.38322568816459984,0.4675182298723145,0.4572397360703812,0.31282795861708595,0.46251397296386215
89624000,Инсарский муниципальный район,2022,-0.06674757281553398,0.10268983031485338,0.431791249161327,0.3678241704282672,0.40743359410830554,0.22976191087893014,0.20093727911078124,0.49875195007800316,0.4919140032734487,0.1964696598018522,0.31387156849759995,0.45358326054818604,0.31381652581454167,0.40000803878374086,0.35954133150778705,0.2780389523648429,0.4368596277107628
89626000,Ичалковский муниципальный район,2020,0.02912621359223301,0.1523211979015633,0.4743952942783611,0.454008973074574,0.280561532621526,0.3421219986831205,0.190073728447629,0.5179407176287052,0.15576649002123968,0.27269784495468125,0.24116620645876516,0.30626138040484796,0.24993732390224058,0.29336596060414105,0.36358601592246453,0.30623465100186215,0.4005002045657724
89626000,Ичалковский муниципальный район,2021,-0.1966019417475728,0.14821747115528255,0.4896052465308397,0.4396569577136927,0.30542696617326026,0.22147678666858536,0.20365579429081926,0.533229329173167,0.17557076615142325,0.28024808468870843,0.25283595280846566,0.29586862759407273,0.24077951133841222,0.3043289289268798,0.38922155688622756,0.2975388042227019,0.4268002468046194
89626000,Ичалковский муниципальный район,2022,-0.13228155339805825,0.15067794971836307,0.46889088188866496,0.39837118767497104,0.2898877985996429,0.21786020649320756,0.18394294349584353,0.5290171606864275,0.17270380315367445,0.2756718052396597,0.2508120128630181,0.303366681179831,0.23341308597084237,0.3027885373014393,0.4134950720242608,0.2899405818725643,0.4351756195554947
89628000,Кадошкинский муниципальный район,2020,-0.050970873786407765,0.0548950342270143,0.38878111730597514,0.40146491767504233,0.3289661668986315,0.4484931520016444,0.15851951668212538,0.5444617784711389,0.46010141205806954,0.6053394518257652,0.18910387016716507,0.20514347681166714,0.23720805608191264,0.413764123943618,0.3362894189210821,0.35217477245030987,0.1949343721403083
89628000,Кадошкинский муниципальный район,2021,-0.11407766990291263,0.053234211196934944,0.4151334599944327,0.41055476485847314,0.35738247245367066,0.36613429687005594,0.15875690099062972,0.5577223088923557,0.4457009471819361,0.691106342393896,0.19500361124699242,0.2135484430773309,0.23290203688773736,0.43878776518025386,0.34678111587982835,0.3696240257582201,0.20562252842418438
89628000,Кадошкинский муниципальный район,2022,-0.13713592233009708,0.058699988576349525,0.38413738012987375,0.380718597252328,0.3055271324352875,0.33204215126329323,0.12999718012655942,0.5126365054602184,0.3781226279834697,0.6267548236859615,0.17684608936141918,0.17285974508280594,0.21060196303992526,0.39224856625075755,0.31449101796407186,0.33520693832983495,0.1443422029680225
89629000,Ковылкинский муниципальный район,2020,-0.22330097087378642,0.3166987407622211,0.5929075884375683,0.40328596850939746,0.4813357127498202,0.3203521106904568,0.31073966800643765,0.5007800312012481,0.17642056556877334,0.18736897274633124,0.15764986332115158,0.6105657364355703,0.17548527179090462,0.30051672039041677,0.30602663706992234,0.3749552490941234,0.5593647831037304
89629000,Ковылкинский муниципальный район,2021,-0.24393203883495146,0.3097391013980791,0.6086743176386123,0.3864107741491476,0.5258375720264605,0.18381230612465263,0.31625926204035043,0.5154446177847114,0.1803846227615352,0.20307377565945428,0.1625914515556836,0.7480034245657287,0.16963050779583908,0.4238118119785286,0.32035292782569225,0.38338025355629274,0.6850147527801749
89629000,Ковылкинский муниципальный район,2022,-0.3422330097087379,0.3186934858830042,0.5913495624099717,0.3471002825749651,0.5103244386193766,0.1786477008377245,0.316450446416469,0.4960998439937598,0.1657099516613287,0.3537727900785226,0.1596152644029444,0.9692122844055264,0.1633818984745144,0.40474580732471,0.3185926599939339,0.3726083540781484,0.8161152908987204
89631000,Кочкуровский муниципальный район,2022,0.09587378640776699,0.08256663063823057,0.3255408215913745,0.3951153721974647,0.1770125064287688,0.009939466157777325,0.17976992719818083,0.743213728549142,0.4264086006031934,0.10061610141431342,0.2679702957213938,0.503598899630584,0.4984296642330775,0.30928554310925666,0.41922094508301405,0.28330832579207976,0.13671942924913888
