oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
52615000,Исилькульский муниципальный район,2018,-0.6055276381909548,0.38283238715502915,0.3974645865439423,0.4309337016820505,0.24673758646245061,0.2503556187766714,0.3642541382935256,0.4029320987654321,0.37109375,0.30677290836653387,0.24945022288261515,0.29464929015184815,0.24119465767681264,0.29171128532425455,0.47126436781609193,0.421760391198044,0.12117592415751843
52615000,Исилькульский муниципальный район,2019,-0.5891959798994975,0.3777893048231079,0.38743693132639495,0.4446261581847722,0.26461369812252966,0.2503556187766714,0.3993867279584629,0.4104938271604939,0.37109375,0.29880478087649404,0.2504606240713224,0.2830261780579207,0.2213214678121202,0.33590326068690657,0.47126436781609193,0.41442542787286063,0.12606332093145295
52615000,Исилькульский муниципальный район,2020,-0.36683417085427134,0.3727846459756203,0.37825371023243054,0.4395999945927585,0.2604696763833992,0.23186344238975817,0.4243701310594599,0.4182098765432099,0.37109375,0.2908366533864542,0.25254086181277857,0.28315532374785324,0.22238402992668593,0.32689781084936703,0.47126436781609193,0.4070904645476773,0.1269559880868207
52615000,Исилькульский муниципальный район,2021,-0.5540201005025126,0.36838515700796326,0.36643163250226946,0.41445756368596354,0.261426939229249,0.2147937411095306,0.42563755959499894,0.42746913580246915,0.37109375,0.2908366533864542,0.2528974739970282,0.25595542887697625,0.23843122480898565,0.3242366975932337,0.47126436781609193,0.4034229828850856,0.12261959506999859
52615000,Исилькульский муниципальный район,2022,-0.621859296482412,0.36138247696992404,0.35661508581561785,0.37237763691211084,0.27952383893280636,0.2147937411095306,0.3556068565019027,0.4506172839506173,0.37109375,0.2908366533864542,0.2524219910846954,0.1322451864909077,0.23479730094566872,0.26108142144994495,0.47126436781609193,0.39853300733496333,0.09672872884041622
52618000,Калачинский муниципальный район,2014,-0.00628140703517588,0.38377376252365447,0.472144229348308,0.47785720525841613,0.46440062994071146,0.33463726884779516,0.21134138593671964,0.38425925925925924,0.51171875,0.38247011952191234,0.2665676077265973,0.6599163498443454,0.5355235920415602,0.34150154423485424,0.5287356321839081,0.5051344743276284,0.45752685201937776
52618000,Калачинский муниципальный район,2015,-0.11934673366834171,0.384196420852425,0.4647026536342334,0.44101357593666096,0.46452414772727274,0.33463726884779516,0.26350141825744355,0.3893518518518519,0.50390625,0.3784860557768924,0.2767310549777118,0.7606160022838395,0.4746779299022181,0.34921875210284214,0.5402298850574713,0.5246943765281173,0.5567831973414606
52618000,Калачинский муниципальный район,2016,-0.04396984924623116,0.38265948147507756,0.44834174248981407,0.43532148252475017,0.5337203557312253,0.352773826458037,0.2565391459087213,0.39058641975308644,0.50390625,0.42231075697211157,0.2772659732540862,0.7678458952062026,0.5520849049996189,0.31439757200346335,0.5402298850574713,0.49462102689486553,0.5293483522899453
52618000,Калачинский муниципальный район,2017,-0.031407035175879394,0.38199667636859647,0.42300871878232604,0.45309711076275283,0.5289803606719368,0.352773826458037,0.3516426721577979,0.3966049382716049,0.5,0.47410358565737054,0.27786032689450224,0.7394587662734898,0.5346750850898199,0.3067659164966996,0.5862068965517241,0.5017114914425428,0.4757239318480086
52618000,Калачинский муниципальный район,2018,-0.44597989949748745,0.38059421918676695,0.41667546285545404,0.47750862583214626,0.5382596343873518,0.352773826458037,0.3720966318482329,0.40524691358024695,0.5,0.47410358565737054,0.27786032689450224,0.7851559490848782,0.509127312142875,0.2914193770664623,0.5862068965517241,0.5019559902200489,0.43644337059162724
52618000,Калачинский муниципальный район,2019,-0.04648241206030151,0.3755703485970625,0.39667292955308325,0.49616615324718727,0.571979990118577,0.352773826458037,0.3737555030939183,0.4182098765432099,0.5,0.47410358565737054,0.2877265973254086,0.7843720120898492,0.44099220391812743,0.2902176320914755,0.5747126436781609,0.4963325183374083,0.44177205554398413
52618000,Калачинский муниципальный район,2020,-0.35804020100502515,0.37322651604660767,0.3813147839304187,0.49938784854191215,0.5765964673913043,0.21621621621621623,0.4441466420734458,0.42901234567901236,0.4921875,0.5418326693227091,0.28713224368499257,0.22334047788436703,0.5941631361063775,0.29245842589810045,0.5747126436781609,0.48704156479217603,0.3982311173025633
52618000,Калачинский муниципальный район,2021,-0.5527638190954773,0.36732851118603693,0.36843716354577893,0.4744030308653597,0.5757472826086957,0.21621621621621623,0.48173722448545037,0.44135802469135804,0.48046875,0.5418326693227091,0.28362555720653787,0.3832794848672971,0.6264295413711934,0.3254251943114918,0.5747126436781609,0.48704156479217603,0.3215824743013845
52621000,Колосовский муниципальный район,2014,-0.24874371859296482,0.1144635601279502,0.10154320336084782,0.4287204375399773,0.08601778656126483,0.0689900426742532,0.0597699333135933,0.4058641975308642,0.20703125,0.03187250996015936,0.13598811292719168,0.08324685858773524,0.11317462859307982,0.07750190481852146,0.3103448275862069,0.18190709046454767,0.008670054367870298
52621000,Колосовский муниципальный район,2015,-0.23366834170854273,0.1125808093906996,0.09557938736304335,0.38344505566630915,0.08655508893280632,0.0689900426742532,0.0614322971059109,0.4145061728395062,0.20703125,0.03187250996015936,0.13289747399702823,0.07320974619473357,0.10213200484914009,0.07806584284603024,0.2988505747126437,0.18557457212713938,0.010226455685627129
52621000,Колосовский муниципальный район,2016,-0.13316582914572864,0.11016012987137738,0.09172665667419622,0.3722048751635088,0.08868885869565217,0.0689900426742532,0.05698633055577175,0.42376543209876544,0.22265625,0.03187250996015936,0.13289747399702823,0.06617697037805702,0.075261023879454,0.04970770028696733,0.28735632183908044,0.17726161369193155,0.011389972973771752
52621000,Колосовский муниципальный район,2017,-0.12814070351758794,0.10841186132964468,0.09024889695792608,0.38186727884204513,0.08853446146245059,0.0689900426742532,0.06438419287481875,0.433641975308642,0.2265625,0.03187250996015936,0.13289747399702823,0.06959593259048129,0.08242705077187906,0.05657972133055189,0.28735632183908044,0.17701711491442543,0.011063641636871775
52621000,Колосовский муниципальный район,2019,-0.13442211055276382,0.1049729594728298,0.08998501129430642,0.42094791091271677,0.09044589920948616,0.05654338549075391,0.07410702868803996,0.4521604938271605,0.21484375,0.03187250996015936,0.13295690936106982,0.06312278809684567,0.06696848830310026,0.04200473349829891,0.26436781609195403,0.1784841075794621,0.01377140381246571
52621000,Колосовский муниципальный район,2020,-0.13944723618090452,0.10324390267331393,0.09352107918680995,0.41095187373857045,0.09013710474308301,0.05654338549075391,0.0814006970757008,0.46141975308641975,0.21484375,0.03187250996015936,0.13295690936106982,0.06452753068909421,0.06653652112766882,0.039559722476389975,0.26436781609195403,0.1767726161369193,0.012678537940293406
52621000,Колосовский муниципальный район,2021,-0.1708542713567839,0.10091928186507594,0.09183221093964408,0.40066858917660314,0.08738265810276681,0.05654338549075391,0.08047033325625093,0.4737654320987654,0.22265625,0.03187250996015936,0.13390787518573552,0.051051064658942095,0.07004810571594394,0.045600077817644545,0.26436781609195403,0.1767726161369193,0.01232551017586892
52621000,Колосовский муниципальный район,2022,-0.12562814070351758,0.09804712640365791,0.08956279423251494,0.3549995391627054,0.08939908596837945,0.05654338549075391,0.06952719056059833,0.5339506172839507,0.21875,0.035856573705179286,0.13390787518573552,0.020849098925598487,0.06281851793913398,0.035184183871234204,0.25287356321839083,0.17237163814180928,0.01005774285270535
52623000,Кормиловский муниципальный район,2014,0.1708542713567839,0.2405118008126567,0.20604192615423592,0.48676551369026183,0.18487524703557312,0.00995732574679943,0.08142450186795994,0.3271604938271605,0.29296875,0.23107569721115537,0.1311738484398217,0.42723433372152564,0.2912045003574528,0.3426657881120214,0.3333333333333333,0.2119804400977995,0.17828440006090351
52623000,Кормиловский муниципальный район,2015,0.08165829145728644,0.24308617426971366,0.19918089890012458,0.4434586720990024,0.23653810523715416,0.00995732574679943,0.08072802485996157,0.3270061728395062,0.296875,0.250996015936255,0.13123328380386332,0.42600405109637896,0.2380069713331155,0.2628623953962226,0.3333333333333333,0.21515892420537897,0.14805285675175567
52623000,Кормиловский муниципальный район,2017,-0.09296482412060302,0.24367213240732735,0.2101585425067027,0.4508921249646211,0.24058331274703557,0.00995732574679943,0.1311430836776611,0.3287037037037037,0.2890625,0.250996015936255,0.13610698365527488,0.6872816418268904,0.1791416472821397,0.4111913729878563,0.3333333333333333,0.25134474327628364,0.24470911635997414
52623000,Кормиловский муниципальный район,2018,-0.3492462311557789,0.24268272768315996,0.21781122675167305,0.47273522022842934,0.26356688488142294,0.00995732574679943,0.09358023866482379,0.3362654320987654,0.2890625,0.2788844621513944,0.12041604754829123,0.7130405426837834,0.14640594053601574,0.39908011316207775,0.3333333333333333,0.2709046454767726,0.2410763034675528
52623000,Кормиловский муниципальный район,2019,-0.20603015075376885,0.23989702506171773,0.21443349025734132,0.4691171713501334,0.2671458127470356,0.00995732574679943,0.10328164376708852,0.3425925925925926,0.2890625,0.2788844621513944,0.12041604754829123,0.5681572042903558,0.134029309589949,0.378902000233381,0.3333333333333333,0.26772616136919314,0.21566286949318958
52623000,Кормиловский муниципальный район,2020,-0.22487437185929648,0.23735146921798603,0.2104752053030463,0.4696619389247775,0.26860949851778654,0.00995732574679943,0.1444996520980127,0.3487654320987655,0.29296875,0.3386454183266932,0.12160475482912332,0.6816445457470285,0.13234000938602963,0.3808208437263386,0.3333333333333333,0.26112469437652813,0.20852850372776366
52623000,Кормиловский муниципальный район,2021,-0.11683417085427136,0.23421995523664063,0.20408917224345038,0.44033153137533504,0.288670331027668,0.04551920341394026,0.14987319248991327,0.3549382716049383,0.29296875,0.32669322709163345,0.12160475482912332,0.6962946515558657,0.1491250196313654,0.4131111725742456,0.3333333333333333,0.24156479217603913,0.20260779744307195
52626000,Крутинский муниципальный район,2014,-0.20100502512562815,0.1566621519072457,0.1464037661761912,0.4155776761645414,0.07763478878458498,0.07254623044096728,0.03943392118283828,0.3549382716049383,0.265625,0.07569721115537849,0.20802377414561665,0.15704115895795287,0.1259300021876052,0.11917433566939863,0.2988505747126437,0.17970660146699266,0.026786038458187555
52626000,Крутинский муниципальный район,2015,-0.15577889447236182,0.15476979529888668,0.14376490953999452,0.37623665437716564,0.07939260128458499,0.08036984352773827,0.05184713817377395,0.36280864197530865,0.265625,0.08764940239043825,0.20838038632986627,0.1595062556359632,0.11542780023492843,0.11047038166528048,0.2988505747126437,0.17970660146699266,0.030444402478001027
52626000,Крутинский муниципальный район,2016,-0.14949748743718594,0.15278137997944344,0.1380649792058097,0.3703133232947443,0.07630465662055337,0.09566145092460882,0.05249999614590831,0.36944444444444446,0.26953125,0.09561752988047809,0.21664190193164934,0.15272497405757632,0.08573005692401728,0.0975548825879794,0.2988505747126437,0.17970660146699266,0.03145271645278638
52626000,Крутинский муниципальный район,2017,-0.2650753768844221,0.1504855767845307,0.13621777956047204,0.3837645922032282,0.08089179841897233,0.09992887624466572,0.13874942669803916,0.38117283950617287,0.265625,0.09561752988047809,0.21664190193164934,0.15039808592493237,0.09565164871071682,0.0990837555424709,0.2988505747126437,0.17970660146699266,0.03670358651656623
52626000,Крутинский муниципальный район,2018,-0.23743718592964824,0.14745012151426953,0.130728957757183,0.42543605522811456,0.08312438241106719,0.10526315789473684,0.1485663311312332,0.3893518518518519,0.2734375,0.099601593625498,0.21361069836552748,0.13760359976617834,0.0843647321016715,0.08291282809621633,0.2988505747126437,0.17970660146699266,0.03355625458786058
52626000,Крутинский муниципальный район,2019,-0.24874371859296482,0.14436663688846624,0.12560957588296143,0.43818386656421293,0.08198338685770751,0.10526315789473684,0.1420295528619696,0.3981481481481482,0.2734375,0.09561752988047809,0.21450222882615155,0.1310330295766287,0.07828633684738631,0.0876665947982764,0.2988505747126437,0.17970660146699266,0.03699170868556445
52626000,Крутинский муниципальный район,2020,-0.1934673366834171,0.14138881684485557,0.12502902742299818,0.44280393848720795,0.08616446393280631,0.11379800853485064,0.14042427326952672,0.4074074074074074,0.26953125,0.09561752988047809,0.21450222882615155,0.138999279502993,0.0773876908484977,0.08678967276269119,0.2988505747126437,0.17970660146699266,0.03402660244286201
52626000,Крутинский муниципальный район,2021,-0.1092964824120603,0.13845902615678704,0.12207350799045791,0.42464894327421765,0.08676043725296442,0.11379800853485064,0.14744067651456766,0.4182098765432099,0.26953125,0.09561752988047809,0.21586924219910847,0.13206392938223047,0.08505510821240567,0.09300294552248324,0.28735632183908044,0.17970660146699266,0.03227006205656817
52626000,Крутинский муниципальный район,2022,-0.10678391959798995,0.13574056463310374,0.1204901940087399,0.3793103198111474,0.08490303853754941,0.11379800853485064,0.12914351592013087,0.4583333333333333,0.26953125,0.09561752988047809,0.21586924219910847,0.06605915325741682,0.081846209194915,0.09042402038309597,0.28735632183908044,0.17970660146699266,0.02814220454375865
52629000,Любинский муниципальный район,2022,-0.05402010050251256,0.35620491244248487,0.261457915514366,0.39728609983974134,0.32653470849802374,0.24893314366998578,0.3205845655388844,0.4166666666666667,0.56640625,0.4103585657370518,0.3334918276374443,0.05739732917650364,0.377283370775631,0.2584015067431005,0.5402298850574713,0.5156479217603912,0.3099757785323088
52630000,Марьяновский муниципальный район,2014,0.3442211055276382,0.25910876727856064,0.2150140387173046,0.4258226933901584,0.14807929841897233,0.155049786628734,0.07332130231652023,0.31635802469135804,0.30859375,0.14342629482071714,0.2539673105497771,0.1944820804690934,0.18514421686973753,0.2535607986640347,0.3218390804597701,0.39119804400978,0.05524640858799158
52630000,Марьяновский муниципальный район,2015,0.11055276381909548,0.263469832761784,0.2058835947560641,0.3825528171161302,0.1605082756916996,0.155049786628734,0.07262814282381269,0.31682098765432104,0.30859375,0.14741035856573706,0.2539673105497771,0.18567298498737997,0.16975538624499265,0.25265202595097813,0.3218390804597701,0.3960880195599022,0.06653730798436511
52630000,Марьяновский муниципальный район,2016,-0.03391959798994975,0.26500677213913143,0.2047752749688615,0.37574988146301147,0.16087265316205532,0.155049786628734,0.09044761772712742,0.3191358024691358,0.30859375,0.1553784860557769,0.2539673105497771,0.17914999478885812,0.13308831538046897,0.23381960036713986,0.3103448275862069,0.4004889975550122,0.07316055667647872
52630000,Марьяновский муниципальный район,2017,-0.20477386934673367,0.26514125433464936,0.19949756169646818,0.3919142490152597,0.16577785326086958,0.14935988620199148,0.18330969780357134,0.3209876543209877,0.31640625,0.1553784860557769,0.2539673105497771,0.16960454230314345,0.14557293812039357,0.26393881527157276,0.28735632183908044,0.39657701711491444,0.07205810950493285
52630000,Марьяновский муниципальный район,2018,-0.45226130653266333,0.26368116192616925,0.19332263716776796,0.4328655881605058,0.16495337203557314,0.14935988620199148,0.17752225005702404,0.32515432098765434,0.29296875,0.1593625498007968,0.25349182763744427,0.1666817714257231,0.12429084103083413,0.2581010827537391,0.28735632183908044,0.3799511002444988,0.07605061872349872
52630000,Марьяновский муниципальный район,2019,-0.29020100502512564,0.2600693543894028,0.1881504781608225,0.4634244859011099,0.2842993453557312,0.14935988620199148,0.17633224677751086,0.3302469135802469,0.29296875,0.1593625498007968,0.25349182763744427,0.16124632387926463,0.1136382219367125,0.2570592932769729,0.28735632183908044,0.3750611246943765,0.07780945737977357
52630000,Марьяновский муниципальный район,2020,-0.0942211055276382,0.25763906899897215,0.18804492389537464,0.4534873647452103,0.2847470973320158,0.14935988620199148,0.20012985687451834,0.33333333333333337,0.296875,0.16334661354581673,0.2551560178306092,0.18871810441315745,0.11476442207265873,0.2748951287393017,0.2413793103448276,0.37017114914425425,0.09250587192096174
52630000,Марьяновский муниципальный район,2021,0.12562814070351758,0.25560262432398684,0.17854504000506663,0.4376536529269062,0.2861567440711462,0.14935988620199148,0.2107648387186895,0.33487654320987653,0.296875,0.1593625498007968,0.2611589895988113,0.165902365858411,0.1222467106470961,0.2897960819019522,0.25287356321839083,0.37017114914425425,0.08606797375092533
52630000,Марьяновский муниципальный район,2022,0.08542713567839195,0.2549013957330721,0.16878127045113894,0.3912596499994025,0.28982213438735177,0.14935988620199148,0.17913361694544966,0.3487654320987655,0.296875,0.1553784860557769,0.2375037147102526,0.09012330014817768,0.11801960328751705,0.22766354707442513,0.25287356321839083,0.3625916870415648,0.08594992399360514
52632000,Москаленский муниципальный район,2014,-0.27386934673366836,0.2723264459237486,0.2716439021300851,0.410959324155612,0.19946732954545454,0.12588904694167852,0.14394923021790865,0.35802469135802467,0.421875,0.2908366533864542,0.22205052005943537,0.27520040239078125,0.3463451103012755,0.28139674580455926,0.3793103448275862,0.28117359413202936,0.16959830687388275
52632000,Москаленский муниципальный район,2015,-0.3165829145728643,0.27221117547044754,0.24467478730815514,0.36794064853475655,0.20057126976284587,0.12233285917496443,0.13788615498655596,0.36049382716049383,0.4296875,0.30278884462151395,0.2200891530460624,0.27715118202291994,0.3406832548232992,0.26848989245112215,0.3793103448275862,0.280440097799511,0.07698212453040687
52632000,Москаленский муниципальный район,2016,-0.048994974874371856,0.2711929531329549,0.22504169393485193,0.380073428591616,0.20754076086956522,0.12233285917496443,0.12630006901531662,0.3615740740740741,0.4296875,0.3187250996015936,0.22597325408618127,0.25323883796067626,0.3173454568006598,0.2428494512563544,0.367816091954023,0.2867970660146699,0.06918444131734046
52632000,Москаленский муниципальный район,2017,-0.02763819095477387,0.2718749699816528,0.22155840317507233,0.3942199609088209,0.2081351902173913,0.12233285917496443,0.18373690382424063,0.3626543209876543,0.4296875,0.32270916334661354,0.22597325408618127,0.22582596598710356,0.33460485956901403,0.27029613774738587,0.367816091954023,0.2948655256723716,0.06595877668224204
52632000,Москаленский муниципальный район,2018,-0.3417085427135678,0.2722303872126644,0.20836411999408896,0.42711151193185104,0.22284770256916994,0.12233285917496443,0.17507743015782368,0.3641975308641976,0.4296875,0.33067729083665337,0.22959881129271917,0.23573619840403115,0.27723036223224595,0.2385582030940372,0.367816091954023,0.2899755501222494,0.06150151450225139
52632000,Москаленский муниципальный район,2019,-0.41331658291457285,0.27014591318213693,0.2073085773396103,0.43874399357043803,0.227346837944664,0.12233285917496443,0.1742522145656469,0.3703703703703704,0.4296875,0.3386454183266932,0.23690936106983657,0.23838028647686027,0.2521454112589776,0.26397816770362564,0.367816091954023,0.3743276283618582,0.06381990864992283
52632000,Москаленский муниципальный район,2020,-0.14321608040201006,0.26719691075185154,0.20963077117946338,0.4509911068632129,0.2358108942687747,0.10810810810810811,0.1988949657387802,0.3719135802469136,0.4296875,0.3386454183266932,0.23690936106983657,0.23196151911582782,0.26490387033332746,0.26737273165334624,0.3563218390804598,0.35256723716381416,0.06747111892869334
52632000,Москаленский муниципальный район,2021,-0.24623115577889448,0.2657464242144799,0.20741413160505817,0.4181933192553953,0.2471976902173913,0.10810810810810811,0.19352040254713068,0.37808641975308643,0.4296875,0.3386454183266932,0.2372065378900446,0.2169602276589285,0.26795849535959265,0.25795546268175795,0.3563218390804598,0.35207823960880197,0.062723128063794
52632000,Москаленский муниципальный район,2022,-0.2185929648241206,0.26259569849091763,0.2128501762756233,0.3776995984342003,0.24784615859683795,0.12588904694167852,0.17490641387072814,0.38734567901234573,0.4296875,0.36254980079681276,0.2324517087667162,0.1073903054635424,0.2579306859299343,0.21553862531910079,0.3563218390804598,0.32713936430317847,0.08051578891018396
52634000,Муромцевский муниципальный район,2014,-0.26884422110552764,0.21744810428133676,0.18398108467563176,0.4203000971972073,0.13285264328063243,0.10206258890469416,0.08895762602808827,0.36882716049382713,0.33984375,0.09561752988047809,0.2594353640416048,0.15383064242050742,0.21766208874025103,0.1483910774905419,0.45977011494252873,0.2591687041564792,0.0223220282338726
52634000,Муромцевский муниципальный район,2015,-0.12688442211055276,0.21439343726885873,0.17400620659080834,0.3807401428606875,0.13285264328063243,0.10206258890469416,0.08877174415195963,0.37515432098765433,0.3515625,0.11155378486055777,0.2640118870728083,0.1443599584921221,0.16411782892063437,0.1534956749865194,0.45977011494252873,0.2669926650366748,0.03233156881976289
52634000,Муромцевский муниципальный район,2016,-0.23366834170854273,0.2123185691094397,0.16308134011695413,0.3760711240381263,0.13920917737154148,0.10206258890469416,0.09654035664706571,0.3824074074074074,0.3671875,0.11155378486055777,0.26781575037147104,0.12777040162043854,0.11674568580497238,0.12610266315674987,0.45977011494252873,0.2535452322738386,0.024423814537163042
52634000,Муромцевский муниципальный район,2017,-0.25,0.2088316378970827,0.15759251831366508,0.4002250675799784,0.143848814229249,0.10206258890469416,0.13172727604102522,0.3888888888888889,0.3671875,0.11155378486055777,0.28148588410104014,0.12303959108396283,0.1267161824468904,0.11865900590033432,0.45977011494252873,0.2572127139364303,0.0219671157629407
52634000,Муромцевский муниципальный район,2018,-0.2550251256281407,0.20550800649356887,0.15585087293377525,0.42521601075926807,0.14436913290513834,0.08783783783783784,0.11587554200862844,0.3976851851851852,0.36328125,0.11155378486055777,0.28148588410104014,0.12062660582469718,0.11403401186120155,0.10546779653443278,0.45977011494252873,0.24816625916870416,0.022691443594179107
52634000,Муромцевский муниципальный район,2019,-0.11306532663316583,0.20197304592566978,0.1581202896409044,0.4296224000684698,0.14214272480237153,0.08783783783783784,0.11027705670306202,0.4027777777777778,0.375,0.11553784860557768,0.28148588410104014,0.115762118170572,0.10406791202803344,0.11361078200771851,0.45977011494252873,0.2530562347188264,0.026557595870429693
52634000,Муромцевский муниципальный район,2020,-0.24748743718592964,0.19976369557073284,0.16213135172792334,0.42598362017811653,0.13790452075098814,0.08783783783783784,0.14452455719085344,0.4104938271604939,0.3828125,0.11553784860557768,0.2800594353640416,0.11217322741876283,0.10380564624295006,0.12659256056896637,0.45977011494252873,0.23227383863080683,0.03785736809286686
52634000,Муромцевский муниципальный район,2021,-0.2876884422110553,0.19577725906073792,0.16424243703688068,0.3978186871758473,0.13929409584980237,0.07361308677098151,0.15623741573911407,0.4243827160493827,0.3828125,0.10756972111553785,0.2800594353640416,0.1021338493119027,0.11171990199281885,0.13733248892345445,0.45977011494252873,0.22982885085574573,0.04204873231614344
52634000,Муромцевский муниципальный район,2022,-0.26256281407035176,0.19022506556007032,0.1606535920116532,0.3554580499364512,0.13892817440711464,0.07361308677098151,0.15044954501991187,0.4861111111111111,0.390625,0.11155378486055777,0.2782169390787519,0.04686629116235652,0.10340453386576373,0.1119072932046915,0.45977011494252873,0.2237163814180929,0.029394464914829624
52636000,Называевский муниципальный район,2014,-0.5841708542713567,0.21447989010883453,0.19643648799848004,0.4369580789299655,0.13757411067193676,0.051209103840682786,0.10700768952172586,0.35956790123456794,0.515625,0.08366533864541832,0.24701337295690937,0.1649281088992709,0.1464445861708177,0.12155629148605049,0.40229885057471265,0.3124694376528117,0.02771311582944303
52636000,Называевский муниципальный район,2015,-0.34045226130653267,0.20986907197679222,0.19395596276045515,0.39937846237164987,0.15684597332015812,0.08677098150782361,0.11458441458782884,0.36712962962962964,0.5234375,0.10358565737051793,0.23465081723625558,0.1548660736538261,0.12689807148254528,0.10873095554042257,0.40229885057471265,0.31271393643031786,0.02779737149959134
52636000,Называевский муниципальный район,2016,-0.28391959798994976,0.20658386405771206,0.1835588676138403,0.39111472486453397,0.16371510622529645,0.08392603129445235,0.11845990697275044,0.3729938271604939,0.51953125,0.10358565737051793,0.2336998514115899,0.13827651678214256,0.08761991331652981,0.09305805556736,0.40229885057471265,0.31271393643031786,0.03362007248168108
52636000,Называевский муниципальный район,2017,-0.44597989949748745,0.20344274420525826,0.1636618885769174,0.42043438509026293,0.17388679594861658,0.0732574679943101,0.1623183850667155,0.3827160493827161,0.53125,0.11952191235059761,0.23696879643387814,0.11224346454837526,0.09656780480760954,0.0899840346704504,0.40229885057471265,0.29682151589242056,0.025885841097403287
52636000,Называевский муниципальный район,2018,-0.4547738693467337,0.19912970807757702,0.16107580907344468,0.43721969642988534,0.17970448369565217,0.0732574679943101,0.16250959233728426,0.3912037037037037,0.53125,0.11952191235059761,0.23696879643387814,0.10069285529791872,0.08505896506218631,0.06516878869460685,0.40229885057471265,0.28459657701711494,0.024350184441462155
52636000,Называевский муниципальный район,2019,-0.21482412060301506,0.19461494865661894,0.15870083810086766,0.4629940025343077,0.18112957015810277,0.07610241820768136,0.15483523186649634,0.3981481481481482,0.53125,0.11952191235059761,0.23696879643387814,0.0954567905710052,0.07978279456227377,0.0648349607548085,0.40229885057471265,0.28459657701711494,0.026377676457677388
52636000,Называевский муниципальный район,2020,-0.2864321608040201,0.19177161080852617,0.16086470054254895,0.4512590055068763,0.18118824110671938,0.0814366998577525,0.16771897125531388,0.40895061728395066,0.53125,0.11553784860557768,0.23696879643387814,0.08893833180020029,0.07749182579257492,0.06386756359780076,0.40229885057471265,0.28459657701711494,0.030105408066352396
52636000,Называевский муниципальный район,2021,-0.38819095477386933,0.18746818055195336,0.1554286558719838,0.424116618423316,0.16328896986166008,0.07859174964438122,0.1645969946193368,0.4197530864197531,0.53125,0.10358565737051793,0.2363744427934621,0.08135045608819971,0.08647057208189975,0.06143326310239475,0.40229885057471265,0.2809290953545232,0.02447095611887215
52636000,Называевский муниципальный район,2022,-0.33542713567839194,0.18237706886448998,0.15115370812134518,0.37992094827688877,0.19071455039525692,0.1073968705547653,0.1376748063256569,0.43672839506172845,0.53125,0.10358565737051793,0.2363744427934621,0.044088525971877957,0.08141809886926421,0.05411832134308483,0.40229885057471265,0.24009779951100244,0.019034774254154226
52639000,Нижнеомский муниципальный район,2015,-0.28015075376884424,0.1414848755559398,0.10470983132428383,0.3843050688963914,0.16884572628458497,0.06365576102418208,0.03431067043244705,0.3941358024691358,0.41015625,0.1752988047808765,0.18466567607726597,0.20711116951617947,0.11164808744990339,0.1653274870958394,0.3793103448275862,0.1354523227383863,0.01449426142399522
52639000,Нижнеомский муниципальный район,2016,-0.28391959798994976,0.1392467075876776,0.10164875762629569,0.3766040087803757,0.1682435770750988,0.05512091038406828,0.04697919294402006,0.40385802469135806,0.40625,0.1752988047808765,0.18092124814264485,0.18144516292748356,0.08073157960831068,0.16740570787988898,0.3793103448275862,0.1354523227383863,0.01356976394488293
52639000,Нижнеомский муниципальный район,2017,-0.30527638190954776,0.13657627541953643,0.09969600371551016,0.3871911108313879,0.18027112154150196,0.05512091038406828,0.06587571495473611,0.41203703703703703,0.40625,0.1752988047808765,0.1838335809806835,0.16588650586140175,0.08954062450728745,0.1474419108823581,0.3793103448275862,0.1354523227383863,0.014722337073160353
52639000,Нижнеомский муниципальный район,2018,-0.13316582914572864,0.13393466086472053,0.09779602693744854,0.4235336235210797,0.18866261116600788,0.05512091038406828,0.06827410412355821,0.4155864197530864,0.390625,0.1752988047808765,0.1826448736998514,0.1683040225483843,0.07779266007546466,0.13381323068287893,0.3793103448275862,0.13251833740831295,0.015927369397483546
52639000,Нижнеомский муниципальный район,2019,-0.13190954773869346,0.13255141542510782,0.09943211805189048,0.4205490074067998,0.18866261116600788,0.05512091038406828,0.06897338813412097,0.4228395061728395,0.3203125,0.17131474103585656,0.18466567607726597,0.13804088254086214,0.07253191697467469,0.1416960989677111,0.3793103448275862,0.13129584352078238,0.016928002090590796
52639000,Нижнеомский муниципальный район,2020,-0.09045226130653267,0.1304765472656888,0.09985433511368196,0.4252976138246892,0.18712481472332018,0.05512091038406828,0.07770914143997328,0.42901234567901236,0.3203125,0.17131474103585656,0.18781575037147102,0.1306342639375388,0.07341899242422138,0.14456147819293536,0.3793103448275862,0.13129584352078238,0.016922253335983198
52639000,Нижнеомский муниципальный район,2021,-0.1507537688442211,0.1286898552395224,0.09763769553927674,0.4039695450586573,0.1876389575098814,0.05512091038406828,0.08098456628410823,0.4398148148148148,0.3203125,0.17131474103585656,0.18817236255572067,0.12304865393939668,0.07349612941983415,0.17689731103939843,0.3793103448275862,0.13129584352078238,0.01662957155934614
52639000,Нижнеомский муниципальный район,2022,-0.1507537688442211,0.1260482406847065,0.09600160442483481,0.35716478886366493,0.1871464303359684,0.14402560455192034,0.07268552685183119,0.4660493827160494,0.2890625,0.17131474103585656,0.18793462109955422,0.041639289290876874,0.06843594250763733,0.14837347233775977,0.3793103448275862,0.13691931540342298,0.011792459659605235
