oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
56657000,Сосновоборский муниципальный район,2018,-0.11864406779661017,0.1308095853214879,0.18297156219523514,0.37239232950416484,0.24761980503476813,0.19605506855954366,0.16079216365040125,0.5239197530864198,0.421274928896231,0.3901242032036067,0.21227655758456201,0.12229051992859424,0.22786165750805346,0.06807476492208335,0.3704554615074566,0.25561226184950675
56657000,Сосновоборский муниципальный район,2019,-0.12469733656174334,0.12867424142567158,0.18400788228301013,0.37778671046875023,0.25172904580670347,0.1993085945897266,0.17194118644010845,0.5364197530864198,0.3985252771838296,0.35970543376812586,0.20695233497255336,0.03470198944811161,0.22978894368393737,0.06293101195241615,0.37660315509116987,0.25022990982212634
56657000,Сосновоборский муниципальный район,2020,-0.162227602905569,0.12629284967354723,0.18387221739088822,0.3705569828150758,0.21714809489467965,0.20306677919408345,0.18452710170535058,0.5529320987654321,0.4908840742758807,0.35709094844914496,0.2124552254358453,0.10323197071294989,0.26049919963738033,0.06993335013947238,0.38370442527136095,0.24405304699001876
56657000,Сосновоборский муниципальный район,2021,-0.07263922518159806,0.12336663766816931,0.17716103515613868,0.35716332643546395,0.22273638236182444,0.20788344971702877,0.1825602698535766,0.5680555555555556,0.5025276668917271,0.365561016533308,0.21464870175041217,0.10437842205187564,0.28588916100135486,0.08230193895962584,0.39280575539568346,0.23980360645161253
56657000,Сосновоборский муниципальный район,2022,-0.13801452784503632,0.12049315020342885,0.17727845165962194,0.3180605287303751,0.2549759018576315,0.2128409969790962,0.15426062153261544,0.5705246913580247,0.5145118083060791,0.3644293724880073,0.2198558804142647,0.0894937705257969,0.2768246109430011,0.07782802838323599,0.4021732788798133,0.24038353637624035
56658000,Тамалинский муниципальный район,2014,-0.22397094430992737,0.13285705498290845,0.27209027276655556,0.3973493558373164,0.19906424471773837,0.12354153584030127,0.13331525154559273,0.4104938271604939,0.213152185152718,0.19652240374510369,0.15399114944859896,0.28233454964736243,0.6799680413163833,0.2407014062001251,0.2952708512467756,0.29827911447341515
56658000,Тамалинский муниципальный район,2015,-0.1089588377723971,0.13038778899638837,0.2676777390880718,0.40788108037980325,0.2367860757713663,0.125881148427653,0.1474303854187567,0.4195987654320988,0.21131886344349965,0.2093461233170089,0.16261907090973715,0.27986652836868364,0.6171902883903616,0.2838676172266696,0.265467044076021,0.291264221451796
56658000,Тамалинский муниципальный район,2016,0.04600484261501211,0.12854243007407798,0.2636659926204681,0.4521226973788711,0.23652304795843881,0.12768830191205324,0.1650738959163122,0.42824074074074076,0.2143525632878485,0.21235150244584208,0.1609808430799373,0.25918718753536657,0.45775421967297986,0.3149409983850451,0.28722996992070005,0.32381268048206113
56658000,Тамалинский муниципальный район,2017,-0.10774818401937046,0.1274791518378896,0.22362491623747136,0.43105103944864387,0.23553136971646926,0.1408239488112054,0.2462022801060989,0.4387345679012346,0.21013653437825544,0.21412268406822763,0.1509734221236744,0.23896953877347143,0.4409651933034961,0.26401022970153204,0.289625697938926,0.31841816064334155
56658000,Тамалинский муниципальный район,2018,-0.22518159806295399,0.1254492570233482,0.2359228267958564,0.4929906293434962,0.23908429456332508,0.14310262156095244,0.24823657842264754,0.4561728395061728,0.21353675428869096,0.21758740387908224,0.2840194955831477,0.22489511418037064,0.4193494405796385,0.3015681645979051,0.29431213224992997,0.3235704858821068
56658000,Тамалинский муниципальный район,2019,-0.22760290556900725,0.1225142575945307,0.24319057041297978,0.4820782054329417,0.23802576000973585,0.14653084388209417,0.2717480256516441,0.4712962962962963,0.21865232421642175,0.22280001275123926,0.28813157076372165,0.06876766937696345,0.5086310756154003,0.3008817402677237,0.3013627886960264,0.3313220668808604
56658000,Тамалинский муниципальный район,2020,-0.15738498789346247,0.11964955755322981,0.2693643814796722,0.4742243483371174,0.2525232346508836,0.15003914698914197,0.27995684774145535,0.4862654320987655,0.22388739014581022,0.2281343843843844,0.296097154816697,0.2114321970484497,0.47752798477581326,0.47015522744153504,0.30857814336075207,0.3087792952602169
56658000,Тамалинский муниципальный район,2021,-0.1368038740920097,0.11698696825103912,0.2614495276900951,0.44249993061108517,0.25794755550969045,0.15345399424653772,0.2570342107685742,0.5054012345679012,0.22898300189479096,0.23332665648447215,0.30283623976445173,0.20423075821961306,0.3566265664929364,0.4611349275425883,0.3747765342146774,0.3158070220283268
56658000,Тамалинский муниципальный район,2022,-0.03753026634382567,0.11423650471445268,0.262718804291838,0.41289982689459365,0.2635437737464459,0.1840884704210339,0.20631944770767005,0.5149691358024692,0.23449620801733476,0.23894444444444446,0.3101276046141651,0.187181833443252,0.40089746110648306,0.4507984973048779,0.404,0.32341068340485496
56659000,Шемышейский муниципальный район,2016,0.06416464891041163,0.1469257199096653,0.174219820374597,0.34289820990081415,0.1865693408990151,0.12986518890128954,0.07265488766602603,0.4594135802469136,0.36985645933014355,0.31502192982456145,0.27841947779069215,0.2930500341230743,0.7963687302616113,0.2060149701877287,0.2669976076555024,0.24958263448720966
56659000,Шемышейский муниципальный район,2017,-0.16464891041162227,0.1459678907547518,0.17007366401533933,0.33960195061473225,0.18349588476510875,0.1721814602110541,0.16317431046906114,0.4740740740740741,0.3722834266449943,0.3740025016889745,0.28061087294516773,0.25544255928597304,0.6901299302164731,0.15209274523992336,0.26874962374330263,0.2512203749699684
56659000,Шемышейский муниципальный район,2018,-0.1585956416464891,0.14314712783064878,0.17508459311178287,0.36629056752924116,0.33107081672883226,0.08026256207849358,0.17943261089849027,0.4924382716049383,0.37961939840392883,0.4476979742173113,0.28695794981719824,0.2854649769115606,0.5213952078429958,0.15255633896404194,0.30628606507059547,0.23790717680018034
56659000,Шемышейский муниципальный район,2019,-0.18159806295399517,0.14036151460030405,0.1818032889074823,0.37567889910813423,0.3390451345936885,0.1461704501635193,0.20438680157822733,0.5055555555555555,0.39260618490886473,0.4734934646660685,0.2936382777990897,0.050445210080006894,0.7226713202240324,0.18520777579384562,0.312364615288299,0.2509613824286018
56659000,Шемышейский муниципальный район,2020,-0.01937046004842615,0.13773407499187162,0.18670872726038873,0.38072048058350405,0.3440194347434265,0.1340629412029925,0.21014386521059283,0.521141975308642,0.400095610026113,0.42221017112557246,0.29923977359224574,0.8148962328805611,0.918752198319624,0.23134998843248605,0.3350771979073625,0.2507536731172409
56659000,Шемышейский муниципальный район,2021,0.015738498789346248,0.13556358140229705,0.1885298285597484,0.36695994023835893,0.3488504836657306,0.13620940820740937,0.20939666898103498,0.5356481481481482,0.406501496826946,0.4289701317315241,0.3040308686902741,0.7237428421720763,0.9811266228157636,0.2650357963912332,0.3574641861671096,0.20300275903914689
57502000,Александровский муниципальный округ,2020,-0.13801452784503632,0.2359862564697405,0.3416000475531582,0.5324544419004122,0.5092928637417555,0.23126108349389826,0.35904519639269616,0.38117283950617287,0.14919140611683507,0.2765986056807133,0.16536504516158515,0.010517578526055678,0.0924289274716143,0.007644298073102843,0.1760119158443493,0.581039383955312
57502000,Александровский муниципальный округ,2021,-0.18523002421307505,0.23238341285951547,0.32994324052084384,0.4976818867619034,0.667765853570103,0.2348465266488424,0.34739404610128327,0.433641975308642,0.19102735147888655,0.2808869561563833,0.16792884431137717,0.00879135168846296,0.08381129615174804,0.007790299877052551,0.17874078275666477,0.5900477464972548
57502000,Александровский муниципальный округ,2022,-0.07263922518159806,0.22791940175221223,0.325808666221239,0.44895726288345594,0.7308665018690148,0.2394462118683208,0.33078409694789046,0.433641975308642,0.2182753769018863,0.3697013704146372,0.17121788517617184,0.008280848152626917,0.0659749473521283,0.005399096342795674,0.18224158537995913,0.5677962007281013
57503000,Бардымский муниципальный округ,2021,0.03753026634382567,0.21364862608634522,0.2817819562872494,0.5488489490010148,0.4993912617385372,0.7538365365699776,0.2476212379806292,0.5169753086419754,0.26867907564665744,0.36662142338118153,0.30181809766452894,0.1179929690017295,0.1777440710696907,0.04592424145398717,0.3024225722864311,0.5342336807647338
57503000,Бардымский муниципальный округ,2022,0.06900726392251816,0.2124359616516841,0.2831109040746167,0.4813597667935845,0.43532635775328266,0.7224057452514979,0.25896581001469604,0.5169753086419754,0.29182982070291447,0.37430081581064,0.3035409889769469,0.10861811888984983,0.13531036037145025,0.04165563048553816,0.30414891416752843,0.4274948401323613
57506000,Березовский муниципальный округ,2020,-0.09079903147699758,0.1317937767467201,0.3523951871371977,0.5993845269593928,0.25268933875072097,0.03736147113687521,0.3192717384382486,0.3564814814814815,0.1509910241553334,0.13507356536427081,0.43276487212058723,0.12935764779029513,0.1462053489298668,0.12443166624289878,0.24512601680224028,0.4170968008057472
57506000,Березовский муниципальный округ,2021,-0.25907990314769974,0.13025597764479477,0.34515672174882317,0.5607763876541637,0.2867700818657948,0.03780255981318589,0.3057067709169286,0.38117283950617287,0.1468977122534166,0.14577945685009033,0.4378740843327644,0.12611952239333987,0.13234526933518967,0.13143121399753502,0.24801996896714565,0.409344559445644
57506000,Березовский муниципальный округ,2022,-0.2009685230024213,0.12720674171126284,0.34129141745467567,0.5137720432493781,0.3349130739631669,0.1290290467235089,0.3024294145214875,0.38117283950617287,0.16245247111294459,0.2332404593042891,0.4483702370865272,0.11766452151188722,0.10260847474287627,0.13315296217924502,0.2539651837524178,0.3721031037274593
57513000,Гайнский муниципальный округ,2020,-0.07627118644067797,0.10289194105396357,0.2926474322720944,0.5720532745644907,0.33403649065619184,0.19940051246578647,0.13456172943035552,0.35030864197530864,0.19340365362385262,0.10380903578443933,0.5737655414587538,0.029354001328793785,0.10859472797831463,0.0224690828040148,0.5606798189426937,0.5001556976781313
57513000,Гайнский муниципальный округ,2021,-0.2602905569007264,0.1018286628177752,0.29784175936918217,0.5444945954682501,0.3140006405884869,0.11081544099534357,0.11911819364840961,0.3395061728395062,0.19542314293076374,0.11654776972346874,0.5797567073645623,0.027537773238690492,0.10009638147679352,0.022602518167192425,0.5665343458750431,0.4878116182665636
57513000,Гайнский муниципальный округ,2022,-0.20581113801452786,0.09934182198437597,0.29633006187081395,0.4984465199697442,0.6124088110853472,0.03717474640275461,0.12236509426939358,0.3395061728395062,0.20031520391700047,0.11946532999164579,0.594269856253034,0.02679206842929156,0.07967970260457788,0.01690962276301102,0.5807164971251659,0.4750911907775512
57518000,Еловский муниципальный округ,2021,-0.15738498789346247,0.07549275476937407,0.3545424834231124,0.44014688922174516,0.38573925857533886,0.09783738984591801,0.30005517735275783,0.4506172839506173,0.30415059323464944,0.23580879214682035,0.5297465660753434,0.09910563656994627,0.17556726647293713,0.09277011688915841,0.4279362123152136,0.5331330126768413
57518000,Еловский муниципальный округ,2022,-0.11501210653753027,0.07359467130642625,0.3440495852369071,0.39034587733803466,0.507528021183358,0.10036071834821274,0.2851975102268743,0.4506172839506173,0.2807954593231028,0.24189054726368162,0.543409283480988,0.09004466676748758,0.13702476491221735,0.10391919808700273,0.4389731343283582,0.492662184497993
57526000,Кочевский муниципальный округ,2020,-0.08837772397094432,0.08810270740516173,0.308066918419328,0.6287497257716848,0.3878908087278656,0.1571889991334309,0.1766029948444319,0.36728395061728397,0.38223997887183464,0.7408792694549726,0.5774593464932374,0.04098788201339028,0.11305472699081144,0.03404463919255367,0.5238380211450229,0.5403831802509147
57526000,Кочевский муниципальный округ,2021,-0.274818401937046,0.08747880034095203,0.30460645712424783,0.5874519153860376,0.40883212497859217,0.05980603245783856,0.18677730867960554,0.38734567901234573,0.4374615346524148,0.7190300798035605,0.5815778410789751,0.036722899188201936,0.10149203320415745,0.033834316034705506,0.5539527875439478,0.5599666442371187
57526000,Кочевский муниципальный округ,2022,-0.21307506053268765,0.08498317208411321,0.30959141383100885,0.5359774386772166,0.42664427513441505,0.06156230515125456,0.23253757136510833,0.38734567901234573,0.46832041780202466,0.7401452222566896,0.5986565409927823,0.034530375141049334,0.08025172439499806,0.025112714422494825,0.5702202460965774,0.5286463362356758
57528000,Кудымкарский муниципальный округ,2020,-0.014527845036319613,0.19385056107698662,0.24050311914359912,0.38145457158932056,0.17886215583237722,0.03175132276240109,0.06659227211853218,0.3626543209876543,0.28427464150268794,0.036733152009670596,0.6790614060286556,0.07966190839268515,0.21487749874786014,0.08553875591367774,0.5237715321849502,0.49084017323128276
57528000,Кудымкарский муниципальный округ,2021,-0.31476997578692495,0.19229518712818214,0.23977170859441074,0.36776291902070024,0.14775310762671703,0.05334690399995187,0.06093903043473995,0.3611111111111111,0.2905541828404968,0.043201978197179955,0.684553974180512,0.07522382639424169,0.1917056284633018,0.0821681031362103,0.5280080427729287,0.4912325153036456
57528000,Кудымкарский муниципальный округ,2022,-0.12590799031476999,0.45094420864858215,0.09605530780041362,0.3366413955548823,0.44765922469691266,0.23863289454610817,0.02117222129621876,0.3611111111111111,0.12390040694309082,0.0184225283802422,0.32513147683670685,0.030069718866171814,0.06264442946144357,0.032588374096704675,0.22515735526238867,0.19574416529722838
57529000,Куединский муниципальный округ,2021,-0.31113801452784506,0.20733046863329202,0.45899489671139865,0.4496272193616466,0.5293138841923354,0.07916523185426443,0.2747753947543279,0.37962962962962965,0.195652511321212,0.37206964105751933,0.3381095798065872,0.125158542295553,0.16712575284480036,0.09642184398287339,0.36728829363397475,0.5262899012485499
57529000,Куединский муниципальный округ,2022,-0.3135593220338983,0.20343764004956108,0.449483254919378,0.4091048216613274,0.5394424337451498,0.07059506804558445,0.2824380551073096,0.37962962962962965,0.20315856523096074,0.37335560258976097,0.3452592386816691,0.11795363746494306,0.14151254144039657,0.10671530970978162,0.37431644421407284,0.50592398290469
57538000,Ординский муниципальный округ,2020,-0.1016949152542373,0.1260380143937996,0.3672314084079758,0.5101262301184,0.40102718330541925,0.0870883093667373,0.25397845736192304,0.3611111111111111,0.27933732212700313,0.216570994755475,0.31164577066213817,0.09057150041117659,0.9289468107568197,0.1056745835195748,0.2197029910060657,0.36190697949017947
57548000,Сивинский муниципальный округ,2021,-0.1694915254237288,0.11828750692009596,0.3295366342921953,0.4554784671270273,0.3495597045311776,0.13875822601363308,0.2726209933167065,0.4382716049382716,0.43998991347983896,0.19062889499706975,0.4017706167845844,0.12321266662046061,0.16318319136021345,0.19245365361378866,0.29262313349676844,0.5891902477574064
57548000,Сивинский муниципальный округ,2022,-0.2009685230024213,0.11631033664619198,0.3259472563057271,0.40779855805743054,0.3555019025909778,0.14111699005511597,0.24967519024433243,0.4382716049382716,0.4606302061386147,0.23468402672845104,0.4086003530173234,0.12232065316090392,0.12672649186210602,0.21170759452178595,0.2975974614687217,0.6116277887697595
57552000,Уинский муниципальный округ,2020,-0.07384987893462469,0.08875297673969015,0.25026884710943004,0.4743085116371473,0.37440997744346877,0.24156888390917614,0.25012211080364566,0.4182098765432099,0.25870868777018546,0.3610396039603961,0.39449913204911324,0.11287994567188597,0.3186009992809803,0.0858589296479342,0.41600000000000004,0.4821614001533376
57552000,Уинский муниципальный округ,2021,-0.09443099273607748,0.08750516261127075,0.24795549775747505,0.43584570406336315,0.3572301133416289,0.2450136299942437,0.24030495173187727,0.4166666666666667,0.2623978455994048,0.32550043516100957,0.39927357653459655,0.09694827394307846,0.2599028493765822,0.06592198185615873,0.42193211488250654,0.4733123080301128
57552000,Уинский муниципальный округ,2022,-0.15980629539951574,0.08605523774374116,0.24293129962508572,0.4000782469820305,0.3489955776348416,0.24914180817754303,0.21997873356125022,0.4166666666666667,0.2312430695682314,0.37235780659654855,0.4077316646850378,0.08553393515450257,0.24011856383543,0.04804119492497857,0.4290411518431533,0.40133902506276253
57555000,Частинский муниципальный округ,2021,-0.11864406779661017,0.10814682027082839,0.34213098729227764,0.5539572028166908,0.36542924224661194,0.342429429091876,0.18528793075442831,0.4166666666666667,0.3184721394099545,0.1536343363758656,0.33103385494489335,0.11521044395458079,0.1552755557477916,0.14434714351424016,0.29872430324205734,0.641256470343401
57555000,Частинский муниципальный округ,2022,-0.1016949152542373,0.10646842239386989,0.336739835582484,0.5020113274606779,0.4161011022921143,0.18306714843502797,0.18818845451062408,0.4166666666666667,0.3378700728637258,0.1560562708631378,0.3362523648734568,0.11051727301196257,0.11917931576694822,0.14644973603634662,0.3034334763948498,0.5699447390187939
57559000,Юрлинский муниципальный округ,2020,-0.007263922518159807,0.07319923725164544,0.2969563719256855,0.43876354459117684,0.37980013347449376,0.06586715979694419,0.2792769789102264,0.4675925925925926,0.3764164820857921,0.3080498866213152,0.8932789459373863,0.050418895539509644,0.12457384510524708,0.04432105166638679,0.44134453781512606,0.6240889694762168
57559000,Юрлинский муниципальный округ,2021,-0.20217917675544794,0.07319044982820587,0.2923937880452347,0.40736790476908635,0.36237884846912366,0.06307187358673623,0.2942951549155249,0.44598765432098764,0.3241753317358829,0.37294726591160743,0.890478983351086,0.04572490243640645,0.11158035374828847,0.047504410762741325,0.44139752671389126,0.6128838286500154
57559000,Юрлинский муниципальный округ,2022,-0.1585956416464891,0.07145053998717037,0.28953937942840174,0.3692947281370808,0.3744900154664325,0.06460775244175698,0.286466128957824,0.44598765432098764,0.310645573106577,0.39863895379822084,0.9121632581885618,0.04373071392426031,0.08800493148015448,0.0396019023757378,0.4521461074898537,0.607587494986089
57560000,Юсьвинский муниципальный округ,2020,-0.1368038740920097,0.14761992636139157,0.2793451591233161,0.45789978529057285,0.27846663834619867,0.06949165427888247,0.21778944841092698,0.4583333333333333,0.2333136865121918,0.24118499117010933,0.5129240694919667,0.09078763874385315,0.16594886012755508,0.10456782253688764,0.406428954104411,0.5187225915820393
57560000,Юсьвинский муниципальный округ,2021,-0.22033898305084745,0.14536155853742125,0.2806889301124608,0.43121596561713,0.30030433179255345,0.07057129127257566,0.1995983837741727,0.45524691358024694,0.25273439695116656,0.2612608981850912,0.520892965989333,0.0885818408052325,0.15249955726988582,0.09850543533650478,0.4127433200338532,0.5111627144227834
57560000,Юсьвинский муниципальный округ,2022,-0.19612590799031476,0.14231232260388932,0.28155605123111394,0.3975981920599188,0.3119586854038005,0.07208337759993497,0.18502237636408783,0.45524691358024694,0.2635276928629511,0.24184076017975373,0.5320538094100369,0.0842772359568461,0.12338247032732029,0.09335262761201821,0.42158690953998146,0.37756654881866225
57604000,Бардымский муниципальный район,2014,-0.5278450363196125,0.22119702282093867,0.3260444095141824,0.566020910349361,0.3382523246667376,0.47025812984037024,0.11643418870954,0.41358024691358025,0.2110684127008995,0.30045729823260414,0.30027222037166307,0.1152763484498668,0.2920078234891875,0.1057264536860941,0.281670109645638,0.42829168790825695
57604000,Бардымский муниципальный район,2015,0.07384987893462469,0.21704935895746008,0.31914077774515387,0.5198314237758155,0.3372006909619052,0.47924443904217817,0.1314939325923287,0.4074074074074074,0.19747049096196612,0.3007309941520468,0.31836238216674606,0.14290131618391863,0.24778678629463557,0.06927558621891683,0.28705263157894734,0.48972802691414374
57604000,Бардымский муниципальный район,2016,-0.07021791767554479,0.2222427262102479,0.30366609837745595,0.531196288968272,0.3183179922725524,0.49666362067474545,0.14594825106750872,0.41203703703703703,0.18596828688711287,0.2990435772057693,0.3124068956892111,0.14165859820373625,0.20597584689488613,0.054374085164311,0.2803447866830098,0.5250289790864315
57604000,Бардымский муниципальный район,2017,-0.05205811138014528,0.22146064552412587,0.2997325138023798,0.5422966173897695,0.4142979458441525,0.5215782390524745,0.1784547842260568,0.4197530864197531,0.18316900849586049,0.3536888606724334,0.31351014994349014,0.15058816732740224,0.2032010510319543,0.05376960656895733,0.28133481469724625,0.488982311846178
57604000,Бардымский муниципальный район,2018,-0.17312348668280872,0.2202040439722669,0.29649831187864356,0.5476693223196983,0.41666215057122513,0.5245546422682653,0.2111905799425912,0.4305555555555556,0.1320781547098144,0.35570719768014153,0.3055397146283089,0.15610921903186112,0.23182571829589166,0.05387601535293646,0.2934195299094138,0.43647170861612555
57604000,Бардымский муниципальный район,2019,-0.15617433414043583,0.21784901449046126,0.2948872297752532,0.5560774399859952,0.42116642455586023,0.5302252745189973,0.25898446098865113,0.44290123456790126,0.14053259900656814,0.3595525257822059,0.31060083135249933,0.13909122666112236,0.19612545598681475,0.04642751877926544,0.29659150498164655,0.44340081919148827
57604000,Бардымский муниципальный район,2020,-0.15254237288135594,0.21578396998216154,0.2889936092375461,0.5696000702265814,0.488945243497315,0.53529951053105,0.26235853421426525,0.4583333333333333,0.2199101106066272,0.36299342998316775,0.2988313816793326,0.1270160101072364,0.19526199139761502,0.04896994486157543,0.29942987457240594,0.43393424928647856
57605000,Александровский муниципальный район,2014,-0.41646489104116224,0.2615752335257779,0.44812100725386794,0.5061682869763848,0.38580079852149113,0.19608800017316944,0.08739040634480373,0.35802469135802467,0.10826243448530062,0.32213338409797576,0.14650356218747282,0.010596390605644603,0.09126367625334014,0.017046062847080764,0.10586219639197769,0.5694377595494869
57605000,Александровский муниципальный район,2015,-0.3983050847457627,0.2579372402217946,0.42919037903376167,0.4585958468137553,0.37990052624309695,0.1757866360174696,0.09401526281818581,0.36728395061728397,0.10682210662537553,0.3266768113802489,0.14856987482146639,0.010845297274960829,0.08444037622950988,0.010398463578428286,0.10735529588117058,0.5764022945822439
57605000,Александровский муниципальный район,2016,-0.4297820823244552,0.2538598757458326,0.40676200903588106,0.4550630421113422,0.46204245249190906,0.18952059635443042,0.08637842520564237,0.3734567901234568,0.12662746530064808,0.3365987053895947,0.1537221187238869,0.011503206551310015,0.08420550236205948,0.009318550116370894,0.11816954550174806,0.5962296929742482
57605000,Александровский муниципальный район,2017,-0.3196125907990315,0.2494398017557272,0.38635068001498835,0.47485031078622486,0.45552325957714107,0.19699145839872598,0.11880820533748074,0.375,0.13193966873175925,0.3187741218284444,0.15644607510090783,0.011450783237145159,0.08471238522298315,0.007724872532385162,0.12026351018107519,0.6087255958112362
57605000,Александровский муниципальный район,2018,-0.5121065375302664,0.24563484740639197,0.3804879311598656,0.5006636081059038,0.48928772782115854,0.22217709717127454,0.16661793514411974,0.38580246913580246,0.13709934633738827,0.3043859335312847,0.15886946974615854,0.011193301616768531,0.09262468255505438,0.008373503029907046,0.178492469502379,0.5949075992999192
57605000,Александровский муниципальный район,2019,-0.2857142857142857,0.23995817186442764,0.3684512534159268,0.5167232635903677,0.5008627771554857,0.22743312693553436,0.3211296548085837,0.3734567901234568,0.14353230379456952,0.3016951290470901,0.16262783490732666,0.011018213534106196,0.08980705356101248,0.0075458055804305275,0.17309847291903174,0.603247004249672
57606000,Березовский муниципальный район,2014,-0.25544794188861986,0.14144236768337157,0.4068762856974598,0.554261734286505,0.24849042371224678,0.12184491205193779,0.09566943804534501,0.31790123456790126,0.11363509086327107,0.15942194057874973,0.4084335505307851,0.12361960350136127,0.1781138715582339,0.12788709344109309,0.22840457256461233,0.3025490893109288
57606000,Березовский муниципальный район,2015,-0.2820823244552058,0.1396233710313799,0.38750595106805075,0.5213031209710768,0.2830588453580208,0.12343229305733468,0.10579037580583905,0.32253086419753085,0.14252397131862862,0.16149887063726828,0.41375457419242984,0.12794686755892778,0.15500721864826975,0.11327206185282433,0.23138020013846058,0.32127317067316874
57606000,Березовский муниципальный район,2016,-0.18523002421307505,0.1372859163964534,0.412417333738319,0.5042424949523736,0.3033799373806909,0.12553387341662872,0.15866451452070265,0.3302469135802469,0.14495061001611023,0.1642485793737154,0.41428963237336897,0.1325268733384623,0.1443017281788079,0.10654303560556665,0.218511169429687,0.35280250093494064
57606000,Березовский муниципальный район,2017,-0.08232445520581114,0.13602052742115484,0.37724840026762674,0.5354342031489727,0.3050115514726133,0.1267017058200136,0.21754889503174252,0.33796296296296297,0.14629907489383617,0.17450165457142655,0.42056844020455797,0.13019501895233615,0.14079853837277148,0.10919879824275569,0.2205439627882938,0.352543982798752
57606000,Березовский муниципальный район,2018,-0.1682808716707022,0.13489573722088946,0.3767250566309882,0.543175398167261,0.30755480458892454,0.12775817239189569,0.23032808812622924,0.3425925925925926,0.13617133718865862,0.19355235634305404,0.4228133380277876,0.130407716386415,0.1503210969085902,0.1065304428278899,0.22238290665103252,0.3656839611703946
57608000,Большесосновский муниципальный район,2015,-0.14285714285714285,0.113015052856352,0.31951069920577946,0.43559398996164667,0.1847347142490909,0.2133090121718937,0.0509647296969935,0.33487654320987653,0.32507055395118556,0.3045339484574381,0.3934025552464932,0.11940517784042981,0.2825729015378444,0.12395502644630123,0.5104579737189955,0.4894459500062831
57608000,Большесосновский муниципальный район,2016,-0.1791767554479419,0.11210994824207594,0.3021361713682549,0.4591083934994184,0.18755523121925027,0.215031133840941,0.09631004464435983,0.3410493827160494,0.3276949674217116,0.2964066119733152,0.3966735359297312,0.1209843605839846,0.23862362826940905,0.11744981652510798,0.4116632701050322,0.5050573155907204
57608000,Большесосновский муниципальный район,2017,-0.12106537530266344,0.11082698441989824,0.30027492088771346,0.4663990163209943,0.18588785767069552,0.2175203937157251,0.1365683879510868,0.3487654320987655,0.3245824455135507,0.3319633858406456,0.41086519251725906,0.12560266867789008,0.2306096669091305,0.12487250502809935,0.4164287979701871,0.509041651251085
57608000,Большесосновский муниципальный район,2018,-0.2009685230024213,0.10981643072434731,0.32412999866761805,0.4585372108414766,0.2082460631590104,0.21952206173823519,0.1759523841289813,0.35802469135802467,0.32756932086235907,0.32421114400789525,0.41367726049164244,0.12461017144504392,0.24901360741812326,0.12781425337226276,0.4202608626070257,0.5732429904742501
57608000,Большесосновский муниципальный район,2019,-0.14891041162227603,0.10792713468483905,0.31164459253249094,0.48052745850334566,0.20934037008031534,0.246176589936342,0.25606470073697213,0.36574074074074076,0.3333035175718044,0.34088277334491307,0.4209188018534486,0.11876475697187795,0.2278991661246548,0.12132609322312567,0.4276176518482332,0.5718034596637633
57608000,Большесосновский муниципальный район,2020,-0.07021791767554479,0.10634539846571586,0.3103228542333231,0.49038526052249265,0.2028897718390025,0.24983811581541499,0.2619007139785885,0.3734567901234568,0.33826093231010584,0.34595291870948786,0.42697928504638344,0.11896130230015509,0.24967577305199418,0.13972508861150332,0.4122789621550157,0.5706040702323342
57608000,Большесосновский муниципальный район,2021,-0.1682808716707022,0.10539635673424196,0.3114266625235593,0.46081030077344015,0.39453782166340673,0.19952894075983332,0.2687030420011982,0.37808641975308643,0.3413068036365601,0.33780779278528156,0.4308240209797676,0.10833767104388775,0.22999073247322793,0.13097441211785069,0.41599132899783225,0.45171600510219034
57612000,Верещагинский муниципальный район,2014,-0.5302663438256658,0.3615585374212427,0.4332707879222603,0.50863324490405,0.4117269763529776,0.17591007076028364,0.10273042006885641,0.30246913580246915,0.1333627723321335,0.3643496577145866,0.22033744676912628,0.04291099846776893,0.14380058803608325,0.06530500084019339,0.21061611374407582,0.5057796349681865
57612000,Верещагинский муниципальный район,2015,-0.48184019370460046,0.3590453343175248,0.4112710914342505,0.4603391795794919,0.4150758090499793,0.1868555902863602,0.10923673308417162,0.3055555555555556,0.13003289567799117,0.3536783681549829,0.22042780139905485,0.042781508721408075,0.11564617459092409,0.05291655930836969,0.22494432071269488,0.5445775941669304
57612000,Верещагинский муниципальный район,2016,-0.5,0.35714725085457694,0.3982688362877939,0.47014895053175604,0.4555202974295985,0.21168876590561914,0.11952027049939566,0.31018518518518523,0.11357983790843874,0.3854647650135188,0.22159928000797144,0.044949371817634025,0.09413642370629151,0.050164927172405484,0.2196786654528455,0.6075742514024607
57612000,Верещагинский муниципальный район,2017,-0.7554479418886199,0.35386954191161607,0.37706270327091024,0.48908387585940055,0.4786388645874448,0.21133040200356598,0.1897686163908843,0.31790123456790126,0.11463186868916503,0.42257263471566925,0.22365183852406215,0.045168441159352854,0.09205395673885691,0.055493501865215206,0.22823441768065555,0.6192289266435739
