oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
60730000,город Новошахтинск,2014,0.11482622085349758,0.251726381967903,0.1893938960628618,0.26989007092433237,0.16444719455506393,0.013150946276560972,0.07051344046046686,0.4256302521008404,0.22271218203362755,0.1888280737653686,0.11685915761632756,0.13997175987457627,0.36170277926183253,0.09063033295003878,0.039682829685387506,0.2590370684767806,0.017343498873761222
60730000,город Новошахтинск,2015,0.1948966124065112,0.2509698322943231,0.1908197229704726,0.2447492615368354,0.1801966236274606,0.013190589862492568,0.09943363468358977,0.4264705882352941,0.22338354889505257,0.19841621572875923,0.117211430065734,0.14674271564290398,0.3508488374324034,0.14300837324719398,0.03980245375163782,0.2567706894619149,0.01589711706274012
60730000,город Новошахтинск,2018,-0.06775186977562693,0.24914399508817597,0.19059329785843765,0.2571620825878475,0.2542328221983128,0.0,0.19580520324286133,0.4371848739495798,0.23362011563589855,0.2311631217043023,0.11807040718024961,0.07229967491143686,0.3849528071700309,0.14649521888165962,0.04009414370760072,0.27997791453925536,0.028297756877936085
60730000,город Новошахтинск,2019,-0.1469423669159701,0.24729056336505936,0.19018833001063992,0.27152850813210666,0.24768446101094194,0.008210597482726394,0.19156741306896527,0.44243697478991595,0.23537108796410072,0.25832097143704535,0.1189553396065069,0.10574274816237783,0.39257088095779813,0.1763426972939478,0.04039464752322413,0.2802045085302153,0.029910085405409386
60730000,город Новошахтинск,2020,-0.23977122745270568,0.24497952256886557,0.18623194067605942,0.2718762837220694,0.2531647299990264,0.007207002644552043,0.21050105501191546,0.4512605042016807,0.23904910303618696,0.254598235502775,0.12007751765581078,0.07593401102146209,0.2723835916871619,0.1507672391637742,0.03495061268166568,0.2837515152836619,0.026915473946271785
60730000,город Новошахтинск,2021,-0.17553893532776066,0.24153940612000396,0.19176704941757003,0.2707880592029625,0.26508950179324764,0.0073096481248187085,0.22300884093469045,0.4590336134453782,0.24393212796457336,0.25926556905220266,0.1217877174541037,0.06588594517087178,0.34678017484588763,0.15642289231872328,0.0354483955466457,0.28354343416424715,0.03433310832897123
60730000,город Новошахтинск,2022,-0.18873735151781787,0.23665287707332552,0.20481003445882678,0.27247578454260724,0.28893278355792007,0.060710481626142294,0.21977723943643773,0.4668067226890756,0.25500457390500436,0.26993265134014577,0.1848540125356372,0.06105104575785042,0.3301472075330967,0.1068190649715138,0.0361803520588125,0.2832751538541125,0.033568477302113715
60737000,город Таганрог,2014,0.28024637043554773,0.5831342312282549,0.4483561843973064,0.3738053063234305,0.2939928131961258,0.30708665622288484,0.30725172026632874,0.4922268907563025,0.20513951537623887,0.29758706292639525,0.07624919538578853,0.021546033990750755,0.05551705570782283,0.033907464250918264,0.01713021566562955,0.31427132017007586,0.16017967676533998
60737000,город Таганрог,2015,-0.5002199736031676,0.581876381163063,0.4321482801463753,0.34447079311184403,0.2975929438001461,0.31044340121762276,0.3017866344181568,0.5065126050420168,0.20558296824894992,0.3008236684027489,0.07642772102982628,0.022125909170987466,0.04105027199894854,0.06474279646642445,0.14960028905650152,0.383398675642703,0.14051909326323406
60737000,город Таганрог,2018,0.20765508139023317,0.5745362396491817,0.40444741843531024,0.3755951246325353,0.3207266514456008,0.3838600700030084,0.382402860831696,0.5781512605042016,0.28279193749799875,0.33530870980082206,0.07740414383700188,0.011509243271790062,0.05320025384168591,0.052172095540495955,0.16144673104104437,0.38770139439766477,0.17345908209621286
60737000,город Таганрог,2019,0.7712274527056753,0.5718135806415265,0.3968794978862675,0.38178051474075714,0.3279056876920418,0.3948735983448445,0.39306069596751486,0.5913865546218486,0.2841384358009201,0.35361857979569133,0.07777269942326692,0.011376543586122568,0.05534854287376285,0.050672009234039604,0.17469356239745198,0.39553070391808176,0.17904835188936943
60737000,город Таганрог,2020,0.9819621645402552,0.57176529023683,0.3882964793123905,0.37255085607280286,0.3279333820950273,0.4154030478429375,0.43477164616929176,0.6,0.2841624336900697,0.35452816837160533,0.07777926798416704,0.010981128824641848,0.07111029943250625,0.04862227059513273,0.24459164344059553,0.40471579771861227,0.16160782778497607
60737000,город Таганрог,2021,0.3475582930048394,0.5709052611246146,0.3777063007389222,0.35849392381891376,0.33198161286223793,0.36024647907651275,0.4654201130648265,0.6159663865546219,0.29021976738365013,0.3528596210689127,0.07789643704766702,0.007814255290173587,0.05001401751462431,0.041876969685521515,0.23496173217644686,0.4121643278331932,0.2024929909477438
60737000,город Таганрог,2022,0.27628684557853056,0.5612011893236813,0.37817817451501473,0.3357830021652747,0.3377209588200158,0.37209928827457817,0.4456687139106721,0.6342436974789916,0.2990558687570353,0.3594092730730735,0.07924339181634527,0.030095177018861465,0.05078173152091361,0.018446195800834814,0.2390245986900757,0.4010020061215765,0.16396544994367537
60740000,город Шахты,2014,0.3572371315442147,0.5459276241810752,0.25325996386555055,0.33463104768514246,0.27648925269099545,0.233499842822014,0.1928846617886428,0.4367647058823529,0.21715811725373363,0.29437388557469485,0.12734392807838665,0.03623492270883874,0.21903243895577185,0.06032109261004229,0.1019442801361616,0.259232490256091,0.08066657564531575
60740000,город Шахты,2015,0.20765508139023317,0.5455275036850178,0.24587663088882467,0.30531588200314475,0.2814994117018123,0.22897826396930676,0.1905696903633369,0.4384453781512605,0.21797196366923174,0.2932067452229398,0.12743732926408022,0.03610970413935873,0.2762988674877981,0.1007031269808154,0.12033016365465898,0.2819634712579022,0.069552128001503
60740000,город Шахты,2019,0.047954245490541135,0.5326799564926449,0.23672154681250362,0.3341807980254043,0.31831108585700907,0.2841355690223781,0.26533302492863586,0.4651260504201681,0.25205455121792986,0.35126920069052736,0.13051095176823924,0.045579816746294494,0.18603983069313484,0.09777137564189345,0.15002201635253792,0.320424966602016,0.06105926422150185
60740000,город Шахты,2020,0.20985481742190937,0.5294973888688318,0.23190578323954902,0.3328718137168007,0.3244571147175308,0.274589702187739,0.2971495512875853,0.4733193277310924,0.2562670845757069,0.35243057222230606,0.13132549691867576,0.06510959664687913,0.15319417290772347,0.08563913001230623,0.13475333067797304,0.35040123831695524,0.05985132495144519
60740000,город Шахты,2021,0.13638363396392433,0.5261722495740097,0.23418683537180587,0.32051680650518477,0.32650751760841934,0.2637838080221431,0.3056386277889457,0.4831932773109244,0.2639944009909397,0.3513119251874179,0.13215540683994179,0.05029338672168441,0.1549282862649767,0.07537946210611964,0.12746860858880998,0.3293603304839789,0.06922304680022297
60740000,город Шахты,2022,-0.5046194456665201,0.5185423656319489,0.24928050281315445,0.29813510082641737,0.3371064166070187,0.26689905401358055,0.27843770576596416,0.4949579831932773,0.27820835914921005,0.350176054776539,0.13409995464034324,0.04895065248856242,0.1599712589265535,0.045923421418538425,0.13760020678042123,0.3558246248119864,0.09620731305222457
61705000,город Касимов,2022,-0.025516937967443906,0.06484021624903132,0.4116845085506493,0.26177966464329216,0.5464710481803582,0.3624930059126252,0.5464144372081482,0.6741596638655463,0.7599896645539799,0.46544705203801073,0.13803294107587563,0.0016131997668190454,2.011813025957227e-05,0.00507456099418755,0.4621768273220555,0.530758912914601,0.19869014816979713
64704000,Александровск-Сахалинский район,2021,-0.0475142982842059,0.024285474476221574,0.3618872375618803,0.6008748833734192,0.20274512627179772,0.07724436568204968,0.08443966206767875,0.8550420168067228,0.5146292964681375,0.2278293024484324,0.8414316968149348,0.011090809497146702,0.1813495580446026,0.24069201780730376,0.7051280317069543,0.5030228787226075,0.02382436877019032
64712000,Долинский,2014,-0.10866695996480423,0.056607852019803666,0.29656329360272055,0.6437503722230861,0.21011848109975784,0.34503334863367596,0.027704368688645547,0.49117647058823527,0.35955988602533673,0.44428005464772957,0.11516594291236194,0.05705095195786534,0.3766440986546122,0.7738224935538249,0.22688153947040085,0.3996090134026901,0.12623194974178747
64712000,Долинский,2015,0.009238891333040036,0.05595018269869777,0.28492741609559946,0.5754909820746625,0.21431923651184492,0.3490890610051047,0.028159093582882683,0.5096638655462185,0.39569743478337455,0.43152227286394446,0.11651966695465102,0.057721560328254935,0.21528830156556888,0.7429366019003987,0.22954843028000727,0.5096992345235919,0.046949836781056326
64712000,Долинский,2016,-0.010118785745710514,0.05595708132794014,0.2741129718380487,0.5666625065494632,0.21798496033623246,0.3585116786897186,0.029520780074594227,0.5140756302521008,0.44031866054550367,0.4000077863764367,0.1234842258628556,0.06187362273392736,0.21349472054479435,0.7472322245786578,0.22952013056393758,0.5135926424587957,0.041445742934925325
64712000,Долинский,2021,0.07919049714034315,0.054765918012091,0.2578995797069673,0.662033155093667,0.31160946418912927,0.29296687413248046,0.13238920406851049,0.5777310924369747,0.43033494889390084,0.45003801071371746,0.2658738444652017,0.0672780251715446,0.1834473442798017,0.5927864555938965,0.23451221267815153,0.5449747981855239,0.03675271213162041
64716000,Корсаковский,2014,0.007479102507699076,0.09234275149527789,0.2649169950520143,0.834313907120501,0.15051075219374715,0.19717216994581693,0.008909654989012788,0.488235294117647,0.2513527262637007,0.2914167157066409,0.25313761971132837,0.033746178110159904,0.2482027070196861,0.4244117212364503,0.24725808345102615,0.4877563267822892,0.06870229094159273
64716000,Корсаковский,2015,0.06775186977562693,0.09231285743522762,0.2657044298652864,0.8698531197706857,0.2284519743244778,0.19556250328286628,0.011725761601881156,0.4987394957983193,0.25143412287194666,0.25609385160789583,0.2754939398241363,0.03728861893328013,0.2754298018417231,0.4951300233243875,0.1236690770369527,0.4879142789606514,0.06582925572238231
64716000,Корсаковский,2016,0.09326880774307084,0.09240253961537842,0.26693609772054677,0.9233178104099807,0.21945239192946323,0.2780120057521836,0.013451324790835833,0.4978991596638655,0.21254546165578192,0.2776193650889287,0.27522655651146316,0.04976109350281985,0.26740179259806734,0.44908966257471794,0.12354904881595273,0.5124879514775009,0.061839508503898015
64728000,Невельский,2021,-0.020237571491421028,0.03344915365316912,0.4255237158172466,0.6647553824419163,0.28931258858416514,0.3496916114906117,0.18085060750305773,0.7289915966386555,0.6405295515703876,1.0,0.2759121756985801,0.020587011963052463,0.5546016344159286,0.30387770596816965,0.21331342931782915,0.6203248395509164,0.31241033498872245
64736000,Охинский,2021,-0.13814342278926528,0.04960574333879858,0.5030263149339022,0.8180045073144544,0.26195575639257396,0.21177245398764646,0.14575472205731083,0.7457983193277311,0.6046727239013536,0.2433563976694936,0.36084877058376275,0.01175561934796756,0.031446679811622934,0.08708288963889017,0.2589070488198988,0.5890881607938209,0.13474528303805736
64740000,Поронайский,2021,0.08007039155301364,0.04946317166778961,0.32622359589246774,0.5841001475968227,0.34788186377457336,0.3132201042850794,0.14933719843969498,0.703781512605042,0.5125655841137012,0.27964961217548756,0.5104469958717109,0.025411754957246686,0.18577236188333676,0.30755126361636737,0.2596533173939031,0.5651528540972979,0.035283382561108446
64746000,Смирныховский,2021,-0.010558732952045754,0.026596515272415373,0.45555625642774555,0.6129103144861623,0.18656723241636955,0.25972519299775576,0.150239157533462,0.5483193277310925,0.6310244312146438,0.4160652365827244,0.880388767958175,0.06394165755415904,0.09837186400536091,0.30888330992523433,0.3755836071243299,0.5069856938613941,0.0783245642629504
64750000,Тымовский,2021,0.013198416190057193,0.03200963968459467,0.4321397636755537,0.6151058556989173,0.24104438661455926,0.22062954590077802,0.1987222547396649,0.6302521008403361,0.39044540229885055,0.2907062915910466,0.18598899864886234,0.09231457439340192,0.12837447756746875,0.517596334561698,0.5349753694581281,0.6073541187386403,0.03493624149187113
64754000,Холмский,2014,-0.13066432028156622,0.09009379836226541,0.367012510716094,0.7226399211487871,0.23374144450300677,0.39904389001373136,0.021863824029738584,0.5659663865546218,0.19421118456315883,0.5890078062764559,0.15268393148276246,0.03772330171002788,0.156578620625951,0.28068307914268464,0.22175144848005307,0.45168107473719693,0.1825022169524499
64754000,Холмский,2015,-0.12846458424989002,0.08919697656075738,0.36856951712106306,0.6418205509757751,0.2364634131909277,0.3852414042405513,0.01972599722253136,0.5455882352941176,0.20417054908792256,0.5864712052114612,0.17628866604221033,0.04084863109568991,0.1328986347329506,0.32455824557351265,0.22398102554848023,0.45915563648925706,0.19114645420000456
64754000,Холмский,2016,-0.14474263088429387,0.08823576755298722,0.3698318330595431,0.6600719109065372,0.23544457228118038,0.4437143005816147,0.048213953953769775,0.5560924369747898,0.21044166539462467,0.5615068397323089,0.17125415019369103,0.03808299305798694,0.09919089433357253,0.27458368177902376,0.22642099502228247,0.46415751436714686,0.1904985844832322
64754000,Холмский,2021,-0.21161460624725034,0.08090942329759077,0.39131204584916784,0.6389407973579259,0.30940365841907846,0.4890752237403476,0.11841939787172247,0.6302521008403361,0.2868714346616862,0.5843758180444717,0.1828210951664231,0.03574609746372479,0.11396150579565528,0.25471967164621157,0.1587364745528736,0.5188727206271773,0.12559836269610838
64756000,Южно-Курильский,2021,-0.029476462824461064,0.027619811943366854,0.5439140457448616,0.9160438668532455,0.19983821601680238,0.1462260844345303,0.07682159571255842,0.3382352941176471,0.46543049823376187,0.3824389046882463,0.2822055675030971,0.023511856076112513,0.03076672929989887,0.11038947589743593,0.2066676974677974,0.5086046722805361,0.32834704999831404
65708000,Верхнесалдинский,2014,-0.16937967443906732,0.10929728262994143,0.8133233316227039,0.45120701821403797,0.3345361481170007,0.2865282908698585,0.15079645438900388,0.5542016806722688,0.3691833729073367,0.3198445303243381,0.1033985161255299,0.025273432749739515,0.21372787544407013,0.18712981146008328,0.19584623245469027,0.519628885522008,0.7048731764775265
65708000,Верхнесалдинский,2015,-0.1847778266608007,0.1079911421600528,0.8022055747971559,0.4461832084902505,0.34005988017067573,0.30552555137754667,0.17250347296474036,0.565546218487395,0.3769552282392451,0.33069962500476313,0.10664172281655836,0.023294830320070885,0.22101417660031264,0.18588828148876013,0.13214331343882896,0.5287091681735984,0.8178476314520675
65708000,Верхнесалдинский,2017,-0.1636603607567092,0.10517420188608524,0.7629538758188943,0.4900410551938117,0.45150225822100737,0.217602564680918,0.2946884516076825,0.588655462184874,0.3700754937390484,0.3228182181189248,0.13321621362320155,0.044969900170983325,0.26408685320805037,0.1841982220925616,0.13568258271671263,0.5480364301157048,0.7581365395009911
65708000,Верхнесалдинский,2018,-0.18741750989881215,0.10375078471907632,0.7746308505221282,0.49304376732066385,0.46136552124683755,0.2212261327308657,0.34795044770145644,0.6035714285714285,0.38891984827088333,0.32967120136437555,0.1350438840924768,0.04930875968920483,0.29081313492883415,0.22652880170987233,0.13754409073350515,0.5611806445961655,0.9098015511041594
65708000,Верхнесалдинский,2019,0.007919049714034315,0.10205142238237262,0.7962569924789143,0.5030300545881373,0.4695904623185727,0.22490999473965606,0.3787287145056194,0.6119747899159663,0.41639063521034725,0.33762531116542793,0.13729263756471233,0.04977965013709194,0.2784629830940037,0.2475188668236627,0.13983447769698024,0.56835613773386,0.9018299995293318
65708000,Верхнесалдинский,2020,0.0686317641882974,0.1014006516905091,0.745515444822252,0.47115031045142175,0.48540212335248556,0.22635342562933594,0.433420662759499,0.617436974789916,0.4190629535558781,0.3199502520815828,0.1381737564061223,0.052566259456612544,0.24689772637683807,0.21059370893616206,0.14073190959983414,0.5700189968527603,0.7319200387961122
65708000,Верхнесалдинский,2021,0.0035195776506819184,0.10084186272187716,0.7612882455569235,0.4254762124754546,0.5037960357750269,0.20769203017132162,0.43925834026165567,0.6397058823529411,0.42138508197842794,0.3915545596712462,0.1462104147694084,0.05072249465355472,0.19660395786730753,0.19398679316253425,0.14151173889390203,0.5526214481819093,0.5447992714928525
65708000,Верхнесалдинский,2022,0.015398152221733392,0.09950582819193826,0.7730150975518695,0.4064747444169908,0.48615482205125954,0.17876438594997174,0.39586209652928844,0.6571428571428571,0.43422008293056547,0.45494351519397497,0.17508505577638306,0.048906937458586805,0.19897481067449574,0.27027856634875286,0.12907059662467316,0.5137251622989547,0.5028006514773357
65709000,Верхотурский,2014,-0.06819181698196217,0.03794705991919406,0.3057441033247357,0.37095745841210254,0.266385388780705,0.08723838243864844,0.05440027924497231,0.49348739495798316,0.31053378811226345,0.2849861898717221,0.46163315735372107,0.16214979649469316,0.22717191605337037,0.5396676630941718,0.48887580726145746,0.4470901292086121,0.006553435649542484
65709000,Верхотурский,2015,-0.056313242410910694,0.037678013378741645,0.29535666848742576,0.33923080765270575,0.2724490315076209,0.10543358830656648,0.111770539713462,0.5048319327731092,0.31275120973015386,0.28034627306747184,0.46831391322012295,0.15335974654964024,0.23683738780594338,0.4795599557115804,0.4923667117136754,0.5848867234816126,0.004873013898596334
65709000,Верхотурский,2016,-0.05103387593488781,0.03729858877041132,0.2932601020610074,0.32723046705009556,0.2643351750245839,0.13904966294517282,0.11701370772299792,0.5149159663865547,0.31593271093887615,0.31016938153027457,0.4730778956912277,0.1478153339206246,0.2407567260713749,0.4030744172098404,0.4973753743174212,0.5983906323074315,0.004382504439833845
65709000,Верхотурский,2017,-0.06555213374395072,0.03696745456677758,0.2887690331990701,0.33743179046785027,0.2765082000135038,0.09552013184059562,0.19476794537286427,0.5231092436974789,0.3187626630647283,0.2449155982766072,0.47731546828263954,0.1813723528354245,0.2549331600457579,0.4302191966866615,0.501830590409839,0.6081059677185783,0.0041770137220774675
65709000,Верхотурский,2018,-0.0708315002199736,0.03667081350935569,0.2898906540377521,0.35736703292719746,0.2762675255035899,0.09629282244117482,0.22206835179125123,0.5334033613445378,0.3213412285338039,0.2194638159957491,0.484871285675275,0.18963777300632464,0.26489994244007486,0.5229665783809118,0.5058900464932948,0.6124763028730607,0.00397750292900704
65709000,Верхотурский,2019,-0.03343598768147822,0.0361695131177435,0.29424423336538197,0.37243554914848837,0.2793825191715446,0.11593255749697567,0.21046845079952953,0.5407563025210084,0.3652852329182674,0.22250552951136185,0.4896083680362399,0.19130212356306991,0.24687411114844435,0.6477941205534751,0.5129015558159178,0.6148444475502497,0.003807136848598995
65709000,Верхотурский,2020,-0.028156621205455347,0.035856775258756086,0.29274623912238695,0.3707812830491003,0.28536897230666336,0.11694370530814661,0.24517547015242303,0.5489495798319327,0.36847120044708703,0.23847407912457347,0.5045475108846177,0.19455076678715238,0.25106135071071833,0.5749618378654218,0.5173750125972277,0.6179619428595662,0.0034420138176208884
65709000,Верхотурский,2021,-0.05367355917289925,0.035491147908910496,0.2948495967041092,0.33696421337773846,0.23452232706668819,0.11814845126797527,0.2440487123305146,0.5607142857142857,0.3722671652566689,0.23384462192152664,0.5344466397087941,0.18368548789315245,0.1480843936999859,0.4284977216594878,0.522704974175753,0.5903048119333475,0.004052927005238918
65709000,Верхотурский,2022,-0.06335239771227452,0.0348564740186125,0.2939467947999836,0.29808725742741227,0.32386392844123774,0.16335436031431796,0.24680586020015444,0.6256302521008403,0.3585565378018208,0.23088728550496176,0.5441779546949154,0.16664907004539822,0.15283157268260328,0.9707136794325848,0.5322224944866454,0.6050948682721629,0.003647573611182998
65710000,Гаринский,2015,-0.07875054993400792,0.009989215142951096,0.33919866005354166,0.3374975219487072,0.16693713794883777,0.05744291353908378,0.018997050538553727,0.5504201680672268,0.21448303078137332,0.1007075700300475,0.030317938643864038,0.1339455753556051,0.6650662430948676,0.6449566927831273,1.0,0.3283990390718178,0.00358615116976291
65710000,Гаринский,2021,-0.005719313682358117,0.008646281983769825,0.433552433592114,0.41627356927163495,0.0754928297423168,0.12762480381228516,0.14127984623367762,0.6168067226890755,0.24779635258358662,0.08726203807390817,0.4507408339467686,0.34549046684012286,0.4467744622992925,0.7973265891112841,0.8252279635258358,0.3444910635160888,0.003954389084526895
65714000,Невьянский,2014,-0.01891772987241531,0.0972085846542292,0.35610028674230443,0.38880258472911905,0.273883826614817,0.2744834471942083,0.09284603613306339,0.5642857142857143,0.2093839025923335,0.28976564610732,0.18709339688026164,0.07062402198520597,0.43723400180144006,0.3929336328462698,0.3523221509169987,0.6287613129231808,0.11755045009583506
65714000,Невьянский,2015,-0.15266168059832821,0.09721548328347157,0.349828817491117,0.34862731319813184,0.29504137538145825,0.31078674431616476,0.11925462928336374,0.5785714285714285,0.2130421853669086,0.297506112712949,0.1901134088536512,0.07429521581076774,0.43040781203984146,0.351246938189425,0.29358095778759985,0.6247833336594162,0.09929865548952033
65714000,Невьянский,2016,-0.09986801583809943,0.0961898870694393,0.3544846407791274,0.36095583824823874,0.31467960765237,0.22576684395737276,0.15157142953871586,0.5884453781512605,0.21531368464191797,0.3006781836254514,0.25262448982398333,0.08372341054050997,0.5074191432511252,0.3366981075078733,0.29671117789692975,0.62726037559747,0.09884821038869246
65714000,Невьянский,2017,-0.047954245490541135,0.09531836024181994,0.34065282166430083,0.3645119752162225,0.3318583978054143,0.2035198579487853,0.29498021113523315,0.6012605042016806,0.21728236782155866,0.2717653945241623,0.2500011841198338,0.11557213801844496,0.4939275465910634,0.349500267340139,0.31439531012520805,0.6285616963057994,0.10637593230941199
65714000,Невьянский,2018,-0.18081830180378355,0.0946744881791988,0.33950609338799953,0.39717173315368043,0.342649421337849,0.22868123016193073,0.323208368721435,0.6172268907563024,0.24139043779081668,0.257674985842104,0.25161723698379784,0.13108013445679342,0.5314482776249857,0.43238353716882094,0.31653348230550626,0.6479293256807083,0.12594457049892585
65714000,Невьянский,2019,0.007479102507699076,0.09332465639077515,0.3621580126669977,0.4135745489111615,0.3199428814945627,0.19769894702906793,0.366019762948287,0.6313025210084033,0.24488186759032413,0.2937403384273813,0.27105533697388695,0.1372164939144789,0.5154658406274514,0.4463295788182462,0.32111176818450626,0.656222614625582,0.16115907235945195
65714000,Невьянский,2020,0.09898812142542895,0.09278656330987033,0.35487803160230913,0.4209473844325228,0.34627140549430707,0.18695278324395292,0.39574752483106973,0.6430672268907562,0.2732412816427686,0.3035752951151112,0.2726272564002039,0.14284093827118416,0.4576882049091928,0.40150889596876466,0.3229739776951673,0.6528705014316767,0.16799988093513316
65714000,Невьянский,2021,0.01627804663440387,0.09259110214800319,0.3504243769397446,0.41571119035671034,0.35059842398482627,0.18663237670814475,0.4276772708232405,0.6621848739495798,0.27381809795816997,0.32322965615952215,0.2766457856550292,0.13925442474012792,0.37086354801590854,0.37556873553659287,0.323655780454489,0.6120811950353421,0.15677774164879932
65714000,Невьянский,2022,0.03915530136383634,0.09180235887129228,0.3563896165767282,0.3591472220620283,0.3536106793684943,0.19929443338261876,0.39550258084213463,0.7264705882352941,0.28395013132751723,0.3260067658249376,0.2797171762970306,0.13227562149859476,0.3725160817761449,0.3807876453749123,0.3264365512749862,0.5452147352652823,0.1561596387316818
65715000,Нижнетуринский,2014,-0.15882094148702156,0.0623084193170817,0.4679793799972957,0.4038935032279253,0.48962691544126336,0.30248623415515213,0.33257252013384075,0.5991596638655462,0.45847568433928043,0.24217985175516296,0.32514438035334325,0.03953454844178737,0.1268648289598571,0.1457738884091179,0.1603188662533215,0.5729972289486123,0.1418741178277697
65715000,Нижнетуринский,2015,-0.12670479542454904,0.06129202127537258,0.43736625258749956,0.37235481652471397,0.46960035313051535,0.3931996957071643,0.29510534167071556,0.6128151260504202,0.4835564750399297,0.2502991552566417,0.261620320089725,0.05597608304419185,0.13267961824592567,0.14209322743683137,0.16297741427177911,0.6094241613273493,0.09701471556371793
65715000,Нижнетуринский,2016,-0.09546854377474703,0.06039519947386454,0.4082017943969186,0.3812051491339977,0.4834427025979955,0.3343591037433642,0.2752266238647919,0.6224789915966387,0.4789119272442452,0.2956578546579669,0.19569790254264996,0.08196355896923414,0.16095714757777257,0.13990792214027667,0.18902571689656675,0.5978134182963337,0.20348521389540547
65715000,Нижнетуринский,2017,-0.10866695996480423,0.05965474660185021,0.38856741241236065,0.39228896829992893,0.49356836689084627,0.34923797983461363,0.349865603126854,0.6348739495798319,0.49084220844301024,0.30775941472677915,0.26906790724902113,0.04589594223148896,0.1469042118367202,0.15107959917799269,0.19137196162868816,0.6224392995767615,0.2100154214069596
65715000,Нижнетуринский,2018,-0.12978442586889574,0.05874642708493822,0.3863751037353545,0.4041271159376953,0.5122966544259259,0.354637792025269,0.3620030531280546,0.6491596638655461,0.49843146245854975,0.2525829585511122,0.273228153984973,0.052525858920319426,0.16432187185501174,0.16289316200721224,0.19433089711400278,0.634461340099053,0.1996206882428979
65715000,Нижнетуринский,2019,-0.030356357237131544,0.057776019904844905,0.3891511261318229,0.4113216302515713,0.532842176765337,0.33156339877100804,0.46237752814366606,0.6617647058823529,0.5006226012793177,0.2655312909138518,0.2867835976432967,0.0539964784410159,0.15373073261239967,0.1627579904242326,0.19759488272921108,0.6336226864204595,0.21824802673292432
65715000,Нижнетуринский,2020,-0.06071271447426309,0.05713904647146612,0.38838824710739794,0.4168489020300442,0.5559409543967295,0.3974448413891531,0.49246856690102264,0.6754201680672268,0.5062034311470885,0.27289287287762226,0.28998059766531825,0.05600189912386062,0.14149963673471472,0.14292391204317412,0.19979762671327383,0.6054642821795515,0.1372177883380532
65715000,Нижнетуринский,2021,-0.10162780466344039,0.05627211873000835,0.39170999531150713,0.3908533458725682,0.4107102820468462,0.2423760403110055,0.5060581523293265,0.6970588235294117,0.5140019965323386,0.29050498011609877,0.30223766665884805,0.05449465744361971,0.1268025226824781,0.12936116421780794,0.20287570710520325,0.5911874776349382,0.1747963856739471
65715000,Нижнетуринский,2022,-0.0840299164100308,0.0550602595264321,0.38511219994352613,0.3477487055947107,0.5038914997737697,0.3046279981406499,0.467263585106554,0.753781512605042,0.5253150207627321,0.30146657991453746,0.31120577373326425,0.052163716259245145,0.12979504837888534,0.12274675713233694,0.3628466421650518,0.4795580891597534,0.1714673041775822
65716000,Новолялинский,2014,-0.11042674879014518,0.05142238237262256,0.3169433281087458,0.3135248679665323,0.20468048876547387,0.08669492084027083,0.11529142882610185,0.5025210084033613,0.48609247831142116,0.1760693657944163,0.4026562024490797,0.11979377670499476,0.16082682156640393,0.3474225605578753,0.22200927594005135,0.582757866217218,0.007581790464035641
65716000,Новолялинский,2015,-0.08051033875934888,0.05083829843010194,0.3102329902173511,0.28588470074644406,0.18563673369460884,0.11156721586745738,0.1106000298236072,0.5117647058823529,0.4916772209155057,0.1879862493215126,0.4701461667619333,0.12183878404515185,0.16482052387013904,0.3646366571291534,0.22455995244126237,0.5799522779671367,0.007823761242070792
65716000,Новолялинский,2016,-0.028156621205455347,0.05031170306460107,0.29199672903806884,0.2823098611764335,0.20374698257316035,0.1294039328932645,0.11282780155760007,0.5231092436974789,0.4968234379999086,0.20495019256629166,0.4796608715398407,0.11464192640583919,0.18088622363822623,0.33273243525696505,0.22691034455740336,0.564421612707643,0.005066628793816216
65716000,Новолялинский,2017,-0.06687197536295644,0.05000356429177522,0.29468664761518165,0.2868249080730895,0.2028942459756239,0.17433741882916154,0.19949556038568614,0.5247899159663866,0.49988503104161874,0.22130193268870038,0.495208089980774,0.1313162174000535,0.1791165064326428,0.3419128135361717,0.2283086423808429,0.5727295325802026,0.0180912367516177
65716000,Новолялинский,2018,-0.0730312362516498,0.04949306572783988,0.2878292643656427,0.30288542826694637,0.23906578623607208,0.1627582407210706,0.19470485125023257,0.5352941176470588,0.5050411188031408,0.2134216272922235,0.5131982271957892,0.1520790339322453,0.19007750360651862,0.4008578489973603,0.23066354265536534,0.5753839244036233,0.019681382983159388
65716000,Новолялинский,2019,-0.03783545974483062,0.048826198234410825,0.28836112054504387,0.31020307766828653,0.2395578845925041,0.1993334382229348,0.23470349137693083,0.5445378151260505,0.5119389629350539,0.21633653672163738,0.5435490780383913,0.15094268151397452,0.17711271675683685,0.3928188119271924,0.23381394190983038,0.5832425095341771,0.016909613816863428
65716000,Новолялинский,2020,-0.01627804663440387,0.04827430789502126,0.29249635409008307,0.3068965120601011,0.23018530640954152,0.18058244045349012,0.2582351737042723,0.5529411764705883,0.5325856918292492,0.21880977869816257,0.5824517579223644,0.1522169016436914,0.1533090964395177,0.3449009744634519,0.23648699226272704,0.5990821120248094,0.01602780109549291
