oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
65750000,Нижняя Салда,2017,0.02310536044362292,0.06968811492702702,0.050122755234338366,0.308743644339887,0.042725423676481376,0.019372077488309953,0.03221209396775421,0.5399585921325052,0.04500978473581213,0.046620046620046623,0.085084202085004,0.03184016523348432,0.05475813392183165,0.05283587940239692,0.031914893617021274,0.07321579798290861,0.010322129198949004
65750000,Нижняя Салда,2018,0.005083179297597043,0.06965262414871425,0.0495710463159637,0.32876560033624436,0.044006005380141336,0.019372077488309953,0.0346465325186977,0.5476190476190477,0.04892367906066536,0.05128205128205128,0.085084202085004,0.03475424586660668,0.05726463673210345,0.6812486171300011,0.031914893617021274,0.07429363307413965,0.011739387695293781
65750000,Нижняя Салда,2019,0.04621072088724584,0.06951066103546318,0.04855038481697057,0.3370584436148601,0.04547222897634513,0.0190857906288768,0.04094784792573229,0.5602484472049689,0.04892367906066536,0.053613053613053616,0.085084202085004,0.034570198668725266,0.0545432166433479,0.06625239507105483,0.031914893617021274,0.07352375086611748,0.011797098990212493
65750000,Нижняя Салда,2020,0.012014787430683918,0.06942390579958752,0.04660561087969987,0.34429261896978464,0.04551468346320547,0.009924611127015936,0.04435488189324524,0.5683229813664596,0.04892367906066536,0.053613053613053616,0.085084202085004,0.0354597601251521,0.04858640203474256,0.05908583415058592,0.031914893617021274,0.07352375086611748,0.01219621430099944
65750000,Нижняя Салда,2021,-0.0355822550831793,0.06904139407777213,0.04557115665774737,0.33265906181408483,0.04279103515617462,0.009924611127015936,0.04661684639443447,0.5813664596273292,0.050880626223091974,0.06177156177156177,0.085084202085004,0.03417142973998221,0.04209291926899278,0.05612722878880899,0.031914893617021274,0.07352375086611748,0.010355512849289567
65754000,Полевской,2014,-0.009242144177449169,0.2788155544251085,0.24506910154202644,0.42206399150049034,0.14373545451387681,0.052772211088844355,0.1589876437780743,0.5314699792960663,0.37181996086105673,0.20745920745920746,0.23279871692060947,0.17005961084242494,0.25747186122209564,0.40871094441053485,0.1595744680851064,0.3321271845407653,0.360837579929709
65754000,Полевской,2015,-0.04990757855822551,0.2784803637410435,0.23837963090673361,0.3865081388934292,0.15023485050231378,0.05763908769920794,0.1678752578063763,0.5480331262939959,0.40313111545988256,0.23543123543123542,0.23376102646351243,0.18665453318473227,0.2572036713833076,0.42927145968163477,0.1595744680851064,0.3760874586188313,0.3450324597694688
65754000,Полевской,2016,0.047597042513863215,0.2774511311699732,0.2247800060687981,0.39205693781231027,0.1575138652494587,0.06575054871648058,0.18263190436546076,0.5573498964803313,0.3013698630136986,0.2365967365967366,0.23648757016840416,0.19594891667774358,0.2850230062455827,0.37135703066587655,0.1595744680851064,0.3839402571406575,0.3490255179509912
65754000,Полевской,2017,-0.17421441774491683,0.276958203693407,0.2199939312018979,0.40478296901998784,0.158868549330184,0.07491172821834144,0.2418656376105693,0.5677018633540374,0.3639921722113503,0.24125874125874125,0.2507618283881315,0.1679737425997689,0.293702202541505,0.46587756201690006,0.1595744680851064,0.3822465162830087,0.37492690388970096
65754000,Полевской,2018,-0.23105360443622922,0.274970720107892,0.22049046922843507,0.4091813547844767,0.16201404085665436,0.07061742532684416,0.257122998110622,0.5834368530020704,0.37181996086105673,0.24125874125874125,0.24979951884522855,0.18023333094753632,0.3078502983359537,0.42723044022055695,0.1595744680851064,0.3800138578797444,0.43733680759131677
65754000,Полевской,2019,-0.10073937153419593,0.27225764727687146,0.22599376568922236,0.427707766164246,0.16503873007051303,0.07357572287432007,0.28442104507563765,0.6022774327122153,0.3776908023483366,0.23776223776223776,0.24987971130713715,0.15878160755002504,0.2845932678484713,0.48754796706044917,0.24468085106382978,0.3875587035183617,0.4389277962109565
65754000,Полевской,2020,-0.32162661737523107,0.27053831623860847,0.21871120796667678,0.41194389739877635,0.16842775597160953,0.08598148678308999,0.29732640542545796,0.6265010351966874,0.3796477495107632,0.23193473193473194,0.25461106655974336,0.16958926800339466,0.24546678398169117,0.34351083842255237,0.26595744680851063,0.38255446916621755,0.381261539560316
65754000,Полевской,2021,-0.18345656192236598,0.2660743650108247,0.21927670960801082,0.4061202990006071,0.187970714123064,0.08731749212711136,0.29647408150368204,0.641407867494824,0.3816046966731898,0.2400932400932401,0.25461106655974336,0.1531988425476222,0.18194906412420006,0.3389704292591942,0.26595744680851063,0.3719300946955116,0.45990334390237125
65754000,Полевской,2022,-0.07624768946395563,0.2617168861179792,0.20073928995062204,0.3620008573938729,0.19098343889062566,0.08330947609504724,0.27499942872117117,0.7248447204968944,0.3835616438356164,0.24825174825174826,0.2554129911788292,0.0947127329986401,0.1813083510027069,0.2333600812576388,0.2765957446808511,0.32935560859188545,0.3921954525455485
65755000,Североуральский,2014,-0.16404805914972273,0.16806460899020847,0.16163692036081764,0.424868946434409,0.10119779545428231,0.04466075007157171,0.047822870214552365,0.5544513457556937,0.15655577299412915,0.18065268065268064,0.08564554931836407,0.0452040367685402,0.10333347757311755,0.1236295875631655,0.11702127659574468,0.19785972746169836,0.35043477633843995
65755000,Североуральский,2015,-0.09935304990757855,0.1659627662301301,0.15832666685056965,0.376896942132116,0.10083230091740286,0.052104208416833664,0.05658682989925584,0.5610766045548655,0.15655577299412915,0.06293706293706294,0.08564554931836407,0.046655964662938004,0.10590681148341002,0.11773010272810282,0.11702127659574468,0.21248748941411963,0.5986275387424306
65755000,Североуральский,2016,-0.08641404805914972,0.16396345238517748,0.15278199222090424,0.377459904030262,0.09646933049274221,0.04733276075961447,0.06190360614536672,0.5658385093167702,0.15655577299412915,0.06177156177156177,0.08564554931836407,0.043118168525884196,0.14138499040805436,0.11605553522361775,0.13829787234042554,0.21479713603818615,0.19424828663061788
65755000,Североуральский,2017,-0.07255083179297597,0.16234665026204026,0.1451132382554964,0.38540775959697376,0.0978973450507717,0.06069281419982823,0.09221153277465627,0.5645962732919255,0.15851272015655576,0.08508158508158509,0.08564554931836407,0.051093547100745394,0.13726761768764395,0.12375036715216492,0.13829787234042554,0.2190314881823081,0.16355927988425079
65755000,Североуральский,2018,-0.1566543438077634,0.16056422450677676,0.14261675539985103,0.389641599145379,0.09829757507690051,0.06928141998282279,0.10770557991060888,0.5728778467908904,0.1761252446183953,0.09090909090909091,0.08564554931836407,0.05063342910604186,0.14691754773134857,0.12686264337368117,0.13829787234042554,0.2189544999615059,0.1592819087550439
65755000,Североуральский,2019,-0.005545286506469501,0.1578826990342565,0.13656175002068907,0.40732934198851156,0.10523695392916275,0.035594999522855233,0.11993824556526825,0.5780538302277434,0.20156555772994128,0.09906759906759907,0.10577385725741781,0.051962658868518724,0.1427314207137946,0.12621637717722767,0.13829787234042554,0.21849257063669258,0.15280365543484023
65755000,Североуральский,2020,-0.040203327171903884,0.15638419950549515,0.13417560894871866,0.41403219539532055,0.11230562599140875,0.035594999522855233,0.14209689130672543,0.7511387163561077,0.2035225048923679,0.10372960372960373,0.10577385725741781,0.052422776863222255,0.12395024689043066,0.10970624226872375,0.13829787234042554,0.21202556008930634,0.14928768007908902
65755000,Североуральский,2021,0.01155268022181146,0.15399843051891463,0.1321342859507324,0.43430794917223176,0.10625123021524424,0.05735280083977479,0.15598237614179344,0.7619047619047619,0.2035225048923679,0.10023310023310024,0.10577385725741781,0.05071522786065582,0.11204959925379952,0.10531427965243029,0.22340425531914893,0.21602894757102165,0.1413480038902018
65755000,Североуральский,2022,0.010628465804066543,0.15182166278239814,0.1285343852583377,0.40041131993415213,0.1161979305367405,0.05744822979291917,0.14250119637256148,0.8267080745341615,0.20939334637964774,0.1048951048951049,0.1053728949478749,0.04969274342798131,0.1122508618327107,0.10740023158179765,0.2553191489361702,0.17245361459696668,0.12358555018142704
65756000,Серовский,2014,-0.12985212569316082,0.4225965842097584,0.3402802681305343,0.39600943352169243,0.4023102959849634,0.24391640423704553,0.17678600476437015,0.41325051759834375,0.2896281800391389,0.2692307692307692,0.4842822774659182,0.030234864674185336,0.27093664507877896,0.1994097851225984,0.425531914893617,0.40834552313496036,0.3070591031222997
65756000,Серовский,2015,-0.022181146025878003,0.4210586504828718,0.33597693856721195,0.3582680991103535,0.4118201010416787,0.21939116327893882,0.18944164662425153,0.41821946169772256,0.29158512720156554,0.2692307692307692,0.4842822774659182,0.03243320620443554,0.2770427959439773,0.1958534804898141,0.425531914893617,0.43606128262375854,0.27572418217730055
65756000,Серовский,2016,-0.02541589648798521,0.42025813626092823,0.3259634216987118,0.3572260612711904,0.4123179763875863,0.23723637751693863,0.20023676191538312,0.4231884057971015,0.33659491193737767,0.2494172494172494,0.4849238171611869,0.030326888273126042,0.36807935111329076,0.20453572606681553,0.43617021276595747,0.4764800985449226,0.3096596877465379
65756000,Серовский,2017,-0.06515711645101664,0.4188582222274801,0.32241869189815453,0.36823876996450755,0.41891000034735487,0.2745490981963928,0.23432860092005944,0.4277432712215321,0.36203522504892366,0.28205128205128205,0.48965517241379314,0.08783141276674063,0.3609032295287686,0.21787677216734924,0.43617021276595747,0.4800215567018246,0.34874510591490643
65756000,Серовский,2018,-0.27818853974122,0.4167839834060894,0.32370141513337564,0.3716970817961052,0.4272966912516741,0.2338963641568852,0.25420616373105753,0.43436853002070397,0.3639921722113503,0.2948717948717949,0.48989574979951883,0.09275978773223177,0.3740120295980037,0.2683827018755405,0.43617021276595747,0.4743244283624605,0.37071927567185176
65756000,Серовский,2019,-0.2444547134935305,0.41323096215500005,0.3196739400292406,0.3795155043081306,0.43002921640595754,0.23370550625059644,0.28775070465530356,0.44202898550724645,0.3933463796477495,0.29603729603729606,0.48989574979951883,0.09361867465567837,0.37084538937529754,0.2975364618245704,0.43617021276595747,0.4790207098313958,0.3204349767215707
65756000,Серовский,2020,-0.12245841035120147,0.4096818843237232,0.3130534330087446,0.36878932190725255,0.41544417042002924,0.20135509113465025,0.3168235006145298,0.44761904761904764,0.3953033268101761,0.26573426573426573,0.4914995990376904,0.09363912434433186,0.326580603595417,0.2669794826998564,0.43617021276595747,0.4700130879975364,0.25555980078311813
65756000,Серовский,2021,-0.24676524953789278,0.40624716566700975,0.30884665250613774,0.35884484775603603,0.4202608249292747,0.2017368069472278,0.3277434024382137,0.4567287784679089,0.4070450097847358,0.25874125874125875,0.4966319165998396,0.08810748356356274,0.2922876910576142,0.24606526380224994,0.43617021276595747,0.4469166217568712,0.3353788797821598
65756000,Серовский,2022,-0.05406654343807763,0.4006080753350921,0.3025019999448291,0.3331033141374398,0.4392727160450944,0.1874224639755702,0.30370564897661345,0.468944099378882,0.4070450097847358,0.2540792540792541,0.4967121090617482,0.08201347634482264,0.2902663147215932,0.4165130927792351,0.46808510638297873,0.4356763415197475,0.32882489341194227
65757000,Среднеуральск,2020,0.13262476894639558,0.09627465130310307,0.04877106838432043,0.4539238663428758,0.059987803983774665,0.015173203549957057,0.12318473808146017,0.6546583850931678,0.10371819960861056,0.045454545454545456,0.05364875701684042,0.7835093710698254,0.07236548438123537,0.6426695883803436,0.09574468085106383,0.11555931942412812,0.09471136090637348
65757000,Среднеуральск,2021,0.2199630314232902,0.09720924179867264,0.04284019751179278,0.4370910704069957,0.05884847993639546,0.015173203549957057,0.1251411513140082,0.6730848861283644,0.10567514677103718,0.04428904428904429,0.05364875701684042,0.012934428073332584,0.06400428872958405,0.06383582097848653,0.09574468085106383,0.11494341365771037,0.07290837594990338
65757000,Среднеуральск,2022,0.16081330868761554,0.0983686072235564,0.041612645168409144,0.41195236392611967,0.05852235228733197,0.015173203549957057,0.11114762263739528,0.6917184265010352,0.11545988258317025,0.04428904428904429,0.05846030473135526,0.013956912506007096,0.06372946386072206,0.03898561485090917,0.09574468085106383,0.11394256678728154,0.0674739146399154
65758000,Сухой Лог,2022,-0.019408502772643253,0.18594801784003123,0.14458911478304046,0.3474411141888105,0.25116228806527185,0.06269682221586029,0.16241581486090095,0.5467908902691512,0.18395303326810175,0.30536130536130535,0.2797113071371291,0.40999580781382605,0.21671902570833754,0.7463230362067569,0.02127659574468085,0.2243436754176611,0.1356694875975206
65759000,Бисертский,2014,-0.01756007393715342,0.040317524163304905,0.015930595018068466,0.30725639798253396,0.02259466385695154,0.0,0.02610885574341959,0.5250517598343686,0.04892367906066536,0.030303030303030304,0.10729751403368085,0.0412163474811096,0.0437008082235909,0.10247590855536697,0.010638297872340425,0.05450766032796982,0.00038497868109309074
65759000,Бисертский,2015,-0.08086876155268022,0.040230768927429245,0.015778875065515435,0.27287054417876994,0.029009922771428904,0.0,0.02439703743594138,0.5556935817805383,0.04892367906066536,0.03263403263403263,0.10729751403368085,0.030909704399750514,0.044777029333564124,0.09943893406401434,0.010638297872340425,0.055893448302409734,0.00060363114223641
65759000,Бисертский,2016,0.0027726432532347504,0.03939870734698545,0.015516813329287468,0.2664480371153038,0.025644053863165327,0.0,0.02640077258123262,0.5527950310559007,0.0410958904109589,0.03496503496503497,0.10729751403368085,0.0350303166634288,0.04380033367470082,0.08087872545599337,0.010638297872340425,0.055893448302409734,0.0006482784953741244
65759000,Бисертский,2017,-0.010166358595194085,0.039296178431859674,0.015696118727759233,0.2720076000852286,0.0265332823879491,0.0,0.030362161569973733,0.5573498964803313,0.0410958904109589,0.039627039627039624,0.10729751403368085,0.02334331959795912,0.05167871068864881,0.08985573126643953,0.010638297872340425,0.05951189468011394,0.0011316597854965802
65759000,Бисертский,2018,0.0013863216266173752,0.03912266796010837,0.015861631403271632,0.27693292976229394,0.02774169146394649,0.0,0.026757117526582507,0.5648033126293996,0.0410958904109589,0.046620046620046623,0.10729751403368085,0.026185826320794265,0.053054373590657115,0.09555119577513382,0.010638297872340425,0.05951189468011394,0.0009974934029438349
65759000,Бисертский,2019,0.03789279112754159,0.03896098774779464,0.015971973186946566,0.28605941542520896,0.026409006526412482,0.0,0.02697450497272278,0.5732919254658385,0.0410958904109589,0.05710955710955711,0.10729751403368085,0.026298299608388462,0.04767961459129657,0.09415380481073198,0.010638297872340425,0.05951189468011394,0.0008508894968696518
65760000,Верхнее Дуброво,2021,-0.024491682070240297,0.01974470300133682,0.0159581804639872,0.3719791969247653,0.0103615964430859,0.011642332283614849,0.017651115498357305,0.9635610766045549,0.007827788649706457,0.017482517482517484,0.03496391339214114,0.009713602110407869,0.019107540375119598,0.021127511393346666,0.031914893617021274,0.024020324890291784,0.0033385768242315847
65761000,Верх-Нейвинский,2021,-0.011090573012939002,0.018711527010454004,0.014689249951725469,0.4182528612875356,0.012111493201492855,0.01860864586315488,0.01936403067054014,0.8138716356107661,0.01761252446183953,0.01282051282051282,0.014354450681635924,0.006768846944305273,0.039175429233557865,0.03401513810808318,0.010638297872340425,0.010162445145892679,0.021521639606672343
65762000,Малышевский,2014,0.027264325323475048,0.042857086522574105,0.023240738186532786,0.33724110353523556,0.015144287362843062,0.011833190189903618,0.01728626583191137,0.5277432712215321,0.029354207436399216,0.026806526806526808,0.04562951082598236,0.008783141276674063,0.06165933447763562,0.04312302532518517,0.010638297872340425,0.052428978366309956,0.00726176615921675
65762000,Малышевский,2015,-0.027264325323475048,0.0429359549188247,0.022247662133458388,0.3262608565766123,0.016492796245479564,0.011833190189903618,0.021311708146675268,0.5337474120082816,0.05675146771037182,0.026806526806526808,0.04562951082598236,0.012300487725074387,0.06463538586546275,0.045869013584957596,0.010638297872340425,0.04981137885903457,0.006600844103582581
65762000,Малышевский,2016,0.015711645101663587,0.042443027442258474,0.02252351659264572,0.3497719269544202,0.016492796245479564,0.011833190189903618,0.023707349937308466,0.5389233954451347,0.050880626223091974,0.023310023310023312,0.04562951082598236,0.01906933466937966,0.09347613071970844,0.05392546681132113,0.010638297872340425,0.050119331742243436,0.007348058300435704
65762000,Малышевский,2017,-0.04251386321626617,0.042222195932756806,0.022537309315605086,0.3620708312415355,0.02116780714856369,0.00830231892356141,0.025628062487092484,0.5498964803312629,0.050880626223091974,0.024475524475524476,0.04562951082598236,0.015623562131266552,0.09044853764898768,0.06439907357871943,0.010638297872340425,0.05273693124951882,0.007695645294132176
65762000,Малышевский,2018,-0.03927911275415896,0.0416267395410648,0.022151113072742822,0.3783830873768272,0.02116780714856369,0.00830231892356141,0.024932929914243063,0.5664596273291925,0.050880626223091974,0.02564102564102564,0.046752205292702485,0.01813887383564585,0.10211820931115886,0.05855420406417628,0.010638297872340425,0.05173608437909,0.007989589891831182
65762000,Малышевский,2019,0.006931608133086876,0.040893263455934255,0.021585611431408788,0.39307839498785785,0.018287077240149593,0.00830231892356141,0.02552186725253,0.5795031055900621,0.05283757338551859,0.02564102564102564,0.046752205292702485,0.01837404525516099,0.10150509406837928,0.058467239815478085,0.010638297872340425,0.048271614442990225,0.00799889800560663
65762000,Малышевский,2020,0.0004621072088724584,0.04066060168699499,0.021158037019668424,0.3711287629010414,0.017480441989803204,0.00830231892356141,0.02663434610354438,0.589648033126294,0.05283757338551859,0.030303030303030304,0.046752205292702485,0.01892618684880523,0.09490131594763135,0.048718349344494996,0.010638297872340425,0.048117638001385785,0.007527560013409486
65762000,Малышевский,2021,0.02033271719038817,0.040191334729303946,0.02044081542578136,0.3675660350896651,0.016709314128467274,0.00830231892356141,0.023123911299635765,0.5989648033126295,0.05283757338551859,0.030303030303030304,0.046752205292702485,0.01818999805727958,0.08825561212960426,0.041721013681674135,0.010638297872340425,0.04449919162368158,0.008298900407103297
65762000,Малышевский,2022,0.0036968576709796672,0.039753615130113135,0.020302888196187693,0.3348802209814131,0.01565798665385313,0.016700066800267203,0.022000918357314422,0.6467908902691512,0.03913894324853229,0.04079254079254079,0.05140336808340015,0.017198188157585302,0.08852466740709755,0.03763266032835653,0.010638297872340425,0.042343521441219494,0.006978855086096881
65769000,Махнёвское,2018,-0.027264325323475048,0.022990137507048862,0.00791702297867645,0.291784281160977,0.013792304931281623,0.010306326939593472,0.004413543201257671,0.432712215320911,0.005870841487279843,0.004662004662004662,0.09855653568564555,0.036881013486569664,0.04674686398669148,0.08781045628811623,0.10638297872340426,0.03010239433366695,0.000518662201673906
65769000,Махнёвское,2019,-0.022181146025878003,0.022524813969170342,0.008054950208270116,0.28181884880096203,0.011841714234989444,0.010306326939593472,0.0050277289908948145,0.4422360248447205,0.005870841487279843,0.004662004662004662,0.09855653568564555,0.036819664420609195,0.04278007760100391,0.08015262119994093,0.10638297872340426,0.027099853722380475,0.0004891959980179384
65769000,Махнёвское,2021,-0.033271719038817,0.02149558139810006,0.007820473917960884,0.273018551668379,0.012307941690692046,0.007634316251550721,0.005539855271352019,0.47432712215320916,0.005870841487279843,0.002331002331002331,0.09855653568564555,0.037392255702906926,0.02531821700394736,0.07207221286498536,0.10638297872340426,0.020401878512587575,0.00041097966271100636
65769000,Махнёвское,2022,-0.036968576709796676,0.020959276303596005,0.00766875396540785,0.2375520208226311,0.011610916206421434,0.007634316251550721,0.00489570357649589,0.5231884057971015,0.005870841487279843,0.002331002331002331,0.10649558941459504,0.030234864674185336,0.025240231360613884,0.05968826097896167,0.10638297872340426,0.018400184771729926,0.0003191880991327876
65771000,Алапаевское,2016,-0.0799445471349353,0.09867225054912121,0.08856307412209319,0.30450096947531874,0.04609785373271427,0.01765435633171104,0.022505729925134176,0.5395445134575569,0.19765166340508805,0.06177156177156177,0.36503608660785886,0.364945143710187,0.12773029083548493,0.9780503404194142,0.3829787234042553,0.14127338517206867,0.062135469423987955
65771000,Алапаевское,2018,-0.07208872458410351,0.0967399748409816,0.0818184325949629,0.33326703696352683,0.043319014592764986,0.017749785284855425,0.03516656853439857,0.5556935817805383,0.20156555772994128,0.03263403263403263,0.3710505212510024,0.29996625801372173,0.12711813719126674,0.9527200691554949,0.3829787234042553,0.13819385633998,0.07009272071221574
65771000,Алапаевское,2019,0.016173752310536044,0.09569496859066119,0.08208049433119087,0.33926316066758505,0.03718974453977406,0.036835575913732224,0.03746401133666489,0.5664596273291925,0.20156555772994128,0.030303030303030304,0.37161186848436245,0.3137595730105009,0.11713414780731489,0.9996314595110272,0.3829787234042553,0.13573023327430903,0.06397693214090117
65771000,Алапаевское,2020,-0.04205175600739371,0.09533217396790845,0.07865989903726794,0.3370993753794423,0.0513020019220304,0.040843591945796356,0.039963690683539554,0.5739130434782609,0.2035225048923679,0.046620046620046623,0.3723336006415397,0.31671455302093027,0.09688932481357009,0.9650394894328687,0.3829787234042553,0.1271075525444607,0.059425015317799125
65771000,Алапаевское,2022,-0.0036968576709796672,0.09316723649082957,0.07592893989131334,0.27951221220753747,0.07687079555848877,0.05076820307281229,0.04054323882953791,0.5973084886128365,0.2054794520547945,0.045454545454545456,0.3541299117882919,0.2971748755125203,0.0676350925779015,0.5749317958840756,0.3829787234042553,0.12210331819231658,0.03975579875304214
66710000,город Десногорск,2014,-0.08595194085027727,0.11343247090742033,0.17326418581556371,0.5396721617708867,0.08023512066723015,0.05840251932436301,0.0436643371687932,0.5175983436853002,0.162426614481409,0.08508158508158509,0.04603047313552526,0.010623613255488185,0.10246553871155409,0.06354518791561144,0.0851063829787234,0.15005004234352143,0.33078142122937215
66710000,город Десногорск,2015,-0.11136783733826247,0.11260040932697654,0.169098783481835,0.5023064099495633,0.07650607292137043,0.09075293444030919,0.04185859061295445,0.5238095238095238,0.162426614481409,0.08974358974358974,0.04603047313552526,0.010143045572131163,0.09620745527364692,0.06183692626136206,0.0851063829787234,0.15020401878512588,0.29912633749961787
66710000,город Десногорск,2016,-0.08826247689463956,0.11171708328896986,0.16209208021847674,0.4957029132419558,0.0811177880440446,0.07424372554633075,0.0410962287311375,0.525879917184265,0.162426614481409,0.08041958041958042,0.04603047313552526,0.009028537540515946,0.08718843004610866,0.046588211901962544,0.0851063829787234,0.15020401878512588,0.2819326268142056
66710000,город Десногорск,2017,-0.1256931608133087,0.1109678335245892,0.16453339218228463,0.5084880118094148,0.08187154816075584,0.07233514648344308,0.04397120101933955,0.5362318840579711,0.1643835616438356,0.08041958041958042,0.04603047313552526,0.009161460516763632,0.06808021655199603,0.0354861033239786,0.0851063829787234,0.15020401878512588,0.27002052162262385
66710000,город Десногорск,2018,-0.14325323475046212,0.10965073130720424,0.1580094342225042,0.5261618514453836,0.10790386760375298,0.0673728409199351,0.04826022720654071,0.5403726708074534,0.162426614481409,0.07692307692307693,0.04603047313552526,0.008691117677733357,0.07969728877285599,0.04161869918380652,0.0851063829787234,0.15112787743475248,0.259160063814232
66710000,город Десногорск,2019,0.03188539741219963,0.10788407923119088,0.15460263165154065,0.5283297099016951,0.1135923828931575,0.05744822979291917,0.07968139100489266,0.5486542443064183,0.162426614481409,0.07459207459207459,0.04603047313552526,0.009273933804357828,0.08616884709140475,0.040739201235874725,0.0851063829787234,0.1515898067595658,0.24692669978787313
66710000,город Десногорск,2020,0.01155268022181146,0.10749368066975042,0.15394058094949103,0.5250383773875683,0.12668264499172138,0.06546426185704743,0.09538897317102944,0.5527950310559007,0.16634050880626222,0.06993006993006994,0.04603047313552526,0.008363922659277512,0.06994475616264478,0.033717507931650625,0.0851063829787234,0.15097390099314806,0.24113669759173292
66710000,город Десногорск,2021,0.024953789279112754,0.10679963878274518,0.1541750572398003,0.4974829207140522,0.13214422175136337,0.0620288195438496,0.09194261241470916,0.556935817805383,0.17221135029354206,0.06643356643356643,0.04065757818765036,0.0062576047279680165,0.0696958944549419,0.03654430768468936,0.0851063829787234,0.13365155131264916,0.2560485166160875
66710000,город Десногорск,2022,-0.06608133086876156,0.10596757720230138,0.151154450911699,0.4429774297447812,0.14324877171450515,0.0662276934822025,0.08071315435071373,0.6004140786749482,0.17221135029354206,0.06993006993006994,0.04065757818765036,5.112422163372563e-05,0.053626428574862856,0.02656297621557261,0.0851063829787234,0.11502040187851259,0.21903417125437247
68705000,город Кирсанов,2014,-0.0633086876155268,0.0681265206812652,0.05026068246393203,0.30495493391864753,0.06313831285869217,0.06250596430957152,0.03678143787719876,0.525879917184265,0.12915851272015655,0.08857808857808858,0.07538091419406576,0.01686076829480271,0.02541504997908523,0.020744188839378192,0.02127659574468085,0.06097467087535607,0.0341966752280813
68705000,город Кирсанов,2015,-0.030961182994454713,0.06720376044513322,0.052412347245593224,0.284378052176248,0.06518230342607709,0.06994942265483348,0.048781486534121496,0.5424430641821947,0.12915851272015655,0.09673659673659674,0.07538091419406576,0.0169936912710504,0.02704976753354777,0.02053536700887316,0.02127659574468085,0.06644083455231349,0.049922801548930376
68705000,город Кирсанов,2016,-0.036044362292051754,0.0665530961760658,0.052522689029268155,0.3087378178559753,0.06900204939386571,0.07185800171772115,0.03738929760670547,0.5610766045548655,0.12915851272015655,0.10372960372960373,0.07538091419406576,0.016175703724910787,0.02546312990715766,0.01828249880307117,0.02127659574468085,0.06790361074755562,0.04991620930612126
68705000,город Кирсанов,2017,-0.08364140480591498,0.0657841293126225,0.05370886320377369,0.2935173762725914,0.07055742741247621,0.07185800171772115,0.04650657495354277,0.5838509316770186,0.13111545988258316,0.10372960372960373,0.07538091419406576,0.01543951493338514,0.024809242885372642,0.020688027262779345,0.02127659574468085,0.06990530448841327,0.03845746107337031
68705000,город Кирсанов,2018,-0.030036968576709795,0.06470757570380185,0.052453725414471325,0.2734876961425302,0.06857827642502345,0.07185800171772115,0.04538264109689235,0.6045548654244307,0.13894324853228962,0.10839160839160839,0.07538091419406576,0.013783090152452429,0.024116891921129684,0.01908055299961577,0.02127659574468085,0.06597890522750019,0.030857618316004115
68705000,город Кирсанов,2019,-0.021719038817005546,0.06399776013754649,0.0503158533557695,0.2900157392705366,0.06857827642502345,0.04819162133791392,0.0560445156519047,0.6273291925465839,0.13894324853228962,0.10256410256410256,0.07538091419406576,0.013200274025827958,0.026824849630024954,0.018929527857179832,0.02127659574468085,0.062206482408191544,0.03605861787316636
68705000,город Кирсанов,2020,-0.09473197781885398,0.06345751162322989,0.05017792612617583,0.29668001097464153,0.08231153102458115,0.04933676877564653,0.06225418236275583,0.6563146997929606,0.13894324853228962,0.08857808857808858,0.07538091419406576,0.012545883988916269,0.02908345233115531,0.018896357165721432,0.02127659574468085,0.06528601124028023,0.03308053894113764
68705000,город Кирсанов,2021,0.014787430683918669,0.062120692306782285,0.047240076135830734,0.2916798240262924,0.08317142735844323,0.04933676877564653,0.06604991847865117,0.6811594202898551,0.13894324853228962,0.08857808857808858,0.07538091419406576,0.012065316305559248,0.03007880300211071,0.018195118371889512,0.02127659574468085,0.06082069443375163,0.04659457793391666
68705000,город Кирсанов,2022,-0.010628465804066543,0.06133200834427632,0.04583321839397534,0.27112534806542754,0.08430997950606134,0.048000763431625154,0.06071321546260275,0.6666666666666667,0.13894324853228962,0.08624708624708624,0.07538091419406576,0.011922168484984817,0.025466495502122728,0.01385008756957191,0.02127659574468085,0.05812610670567403,0.03839061696460632
68710000,город Котовск,2014,0.031423290203327174,0.12311356654718104,0.09323880720531848,0.2534179003409144,0.06301094939811117,0.14963259853039412,0.03025185078345497,0.4761904761904762,0.1917808219178082,0.08624708624708624,0.036006415396952686,0.012300487725074387,0.08961136994139057,0.029409080315806743,0.031914893617021274,0.11594426052813919,0.03314880090971723
68710000,город Котовск,2015,-0.13401109057301294,0.12278231928292854,0.098149016578853,0.22903677614066223,0.06518384722559929,0.15344975665616947,0.051948907679678226,0.4865424430641822,0.20156555772994128,0.0944055944055944,0.036006415396952686,0.012085765994212738,0.09614062417362623,0.02938289825655605,0.031914893617021274,0.12117945954268997,0.03778175808960418
68710000,город Котовск,2016,-0.07763401109057301,0.12113396980129107,0.09228710932112218,0.23729332108415446,0.06687392175252121,0.15344975665616947,0.05397820790564332,0.494824016563147,0.20743639921722112,0.0979020979020979,0.036006415396952686,0.011819920041717365,0.09617908811608418,0.027122721512634847,0.010638297872340425,0.12117945954268997,0.035756535832292304
