oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
71958000,город Ноябрьск,2021,0.27059843885516044,0.23925329377273852,0.44109807889525027,0.953274320655808,0.33851139854998313,0.30633950510651037,0.4819822835231241,0.38235294117647056,0.43415120901833826,0.3703606935697552,0.0624561220684057,0.00899596289137596,0.0011510775271529898,0.03132475438108848,0.26340043657530926,0.6137401912458275
71958000,город Ноябрьск,2022,0.18169991326973114,0.2417081699692699,0.4475102595417151,0.8380473855039796,0.3795177887906332,0.3143590414293778,0.3917302516218894,0.41008403361344536,0.4949831423143567,0.28468873301183695,0.062391581076727314,0.0055463311738611085,0.0012731749032910034,0.026593064938955576,0.26072524581950274,0.5851249920617004
73705000,город Димитровград,2014,-0.34388551604509976,0.2616319628412984,0.4684646242036043,0.32528695138750996,0.26265382782310265,0.22767640793089547,0.21784139141608302,0.5294117647058824,0.3066065085084096,0.2371696287371539,0.061412841559195006,0.04736950816564428,0.098716809554389,0.054562017221237706,0.07330841342300001,0.4704849146943491
73705000,город Димитровград,2015,-0.21986123156981788,0.25913734944014694,0.451892288725561,0.30375382247985844,0.27230971760585093,0.18931273239499283,0.2288436704182828,0.5462184873949579,0.31484968010700015,0.24131621318786858,0.05816569358286492,0.06392020660089785,0.11732733773044803,0.04746258614478265,0.07401412470289566,0.4771017343118853
73705000,город Димитровград,2016,-0.1634865568083261,0.25758097559252585,0.42673400875123785,0.30053630873851633,0.2707550243791111,0.24692446662617665,0.26008754059885847,0.5672268907563025,0.318082978061723,0.24277431094663587,0.05923004566437842,0.11202131982033951,0.16544172834494889,0.06333962062006225,0.0744613380414474,0.47713415848660196
73705000,город Димитровград,2017,-0.17432784041630528,0.2562056267881742,0.40089156228502876,0.3267481078222393,0.27654513279435566,0.24989077268247598,0.35136715656191836,0.5882352941176471,0.3197904934236846,0.2478470960910095,0.05954800110316958,0.0586646475443227,0.19705494762068448,0.06260820703017204,0.07486105725733488,0.4777347725698457
73705000,город Димитровград,2018,-0.212489158716392,0.2544351135601003,0.39424730177937256,0.34545850796448224,0.27825721460179614,0.31053050086280476,0.38160113861734396,0.6050420168067226,0.3287525208516419,0.24957176591361704,0.05996237206865197,0.06229275586791929,0.20295984913672008,0.05907792403942864,0.0753819857183761,0.5033085995406014
73705000,город Димитровград,2019,-0.06678230702515178,0.2521745081417117,0.3917980764300438,0.3624546431617798,0.28075163710179385,0.31589809865495794,0.41004651095269834,0.6239495798319328,0.3316996059294425,0.251809039183063,0.06049990167145248,0.052965555509894686,0.18353342277531867,0.07135244342521296,0.07605774365528893,0.49517860374222505
73705000,город Димитровград,2020,-0.07675628794449263,0.2505033379251881,0.3834867447330764,0.3699337900449945,0.29358224908575403,0.3180055336228954,0.4142690772041015,0.6449579831932772,0.3325439630166787,0.2563804286520023,0.061300575615262705,0.05020882752203916,0.18692881240537032,0.06265357934993085,0.07656514382402708,0.49084633345037754
73705000,город Димитровград,2021,-0.07502168256721596,0.24811027515806577,0.4017670302390423,0.3642540469182073,0.2977664782734701,0.24423554885237483,0.4247139942635815,0.6644957983193277,0.3371330950431922,0.2598263909051913,0.062416075032627916,0.03743801766035687,0.17912442993168498,0.058964143106446,0.07730362672171406,0.4877933732833104
73705000,город Димитровград,2022,-0.04813529921942758,0.24525140404789658,0.39307081889512824,0.32446056049751504,0.4639479242861058,0.3239584272450049,0.39624394288868936,0.6806722689075629,0.3480520181932512,0.2667930662171618,0.06339323263839566,0.029767253842071552,0.1902851736283575,0.05430329484863439,0.07820474737382194,0.46937277315089204
73715000,город Новоульяновск,2014,-0.12922810060711187,0.04258945286284483,0.4354009761490842,0.2954644863232108,0.15580478429804562,0.19198023763495614,0.12251759874646492,0.49159663865546216,0.37831373478273744,0.18708054606763644,0.1582721656347066,0.04263755468598499,0.3435258182482459,0.21998052769145157,0.16083646811409616,0.38787603844736174
73715000,город Новоульяновск,2015,-0.08542931483087597,0.041713026738723465,0.40496711875052704,0.26626090158209526,0.15871750881813065,0.18140104365190757,0.12013539339631804,0.5021008403361344,0.3944807772275356,0.17364660659322295,0.17113570850339976,0.05007344755543424,0.44764782443575807,0.31985033872167323,0.19705893471439911,0.39602564348909775
73715000,город Новоульяновск,2016,-0.1409366869037294,0.04104190950513935,0.365950919474802,0.24613736566329106,0.165196274970789,0.20741322735614773,0.13211521803421253,0.5168067226890757,0.4009313262177551,0.18825181397903343,0.17393411931427777,0.050015499010595064,0.5046402007228459,0.28976654200351154,0.20028124207565873,0.40250145412976723
73715000,город Новоульяновск,2017,-0.040329575021682565,0.040046271767157644,0.28566107473012103,0.27089781035664107,0.17063007098142552,0.2125699729756418,0.15923896757770947,0.5294117647058824,0.4108993542290124,0.19293216503220567,0.16106314740660502,0.046452809846089446,0.587979816863851,0.32541301199443873,0.20526067097180656,0.413473451156606
73715000,город Новоульяновск,2018,-0.012142237640936688,0.03953851859701176,0.22046243503844004,0.29759070290869927,0.17965173910350377,0.2152997939574619,0.1664974827696237,0.5294117647058824,0.4161761186886815,0.1954097975256399,0.16313151836715886,0.04755731152278403,0.5952842976417103,0.2859106212898461,0.20789662598707825,0.41487397671488047
73715000,город Новоульяновск,2019,-0.007372072853425846,0.039238281939882026,0.2703273595707769,0.31559342446330985,0.181026367016077,0.2517658718582875,0.21820452302773835,0.5399159663865546,0.4106238647141089,0.18459843769432585,0.16437973972970712,0.055172296531106425,0.5286673750737716,0.3356174272203661,0.2094873732096642,0.41903323918182966
73715000,город Новоульяновск,2020,-0.005637467476149176,0.03889168521069549,0.2644420045385732,0.3129937874932442,0.18491638077116532,0.21617835801295426,0.217967537348811,0.5525210084033614,0.4142832815705609,0.2172841424102915,0.1577786746445482,0.04793944932077562,0.5498391619065444,0.3300288811949724,0.21135429252588814,0.4182964963996907
73715000,город Новоульяновск,2021,0.010407632263660017,0.03835744057080287,0.24795926160170764,0.3095598139940147,0.1874919067652155,0.17535144210022285,0.22436547030727466,0.5680672268907563,0.5004892086330935,0.2140159030670201,0.16137252632241852,0.03111032306688019,0.5580193696115251,0.2986850450338448,0.21429804727646456,0.3848332913470182
73715000,город Новоульяновск,2022,0.0186470078057242,0.03779449683868461,0.25982073453707505,0.27908384628205185,0.19112799087723664,0.1779632772483278,0.22431319399931804,0.5676470588235294,0.5079439252336448,0.21720363994097394,0.16377614747967417,0.10377697374306816,0.5714650715177113,0.32523511996318816,0.18124165554072094,0.3547805477951435
75706000,Верхнеуфалейский,2014,-0.18647007805724197,0.07365953163081487,0.39443025505334445,0.30048585108887277,0.3103158267644727,0.3421363472999418,0.1827997225925105,0.5525210084033614,0.32578073487981773,0.5605106995144759,0.22883172864915022,0.048260317131357686,0.09675723280369083,0.3063878285566123,0.29758265471266726,0.5757506924452518
75706000,Верхнеуфалейский,2015,-0.13920208152645272,0.0722908056938999,0.3823695205957543,0.27980974527100655,0.3241711820337159,0.3486142235390539,0.1856804634441316,0.5630252100840336,0.3319489403285898,0.6279015195106192,0.2331643394035163,0.045909679530817156,0.0908514267169402,0.2875604188038381,0.3032169687028296,0.584246325901905
75706000,Верхнеуфалейский,2016,-0.14006938421509108,0.07125984599625587,0.37324992535888163,0.28298503167085876,0.35108843153279384,0.3672260289760524,0.16952065905173005,0.5714285714285714,0.38485879806862483,0.6302093099473179,0.2365376702533395,0.04359108756941755,0.08585871896525478,0.2584392255058055,0.30760379370931124,0.5926989741932459
75706000,Верхнеуфалейский,2017,-0.1209887250650477,0.07013395853201936,0.28833854811812887,0.3104678591682998,0.30885712590224673,0.3584361565680853,0.22265504630442168,0.5794117647058823,0.3910370846692418,0.23065517361346963,0.24491686423688636,0.04197610130324586,0.08904249370119953,0.27754824375936016,0.31254187595274824,0.6022137992377407
75706000,Верхнеуфалейский,2018,-0.18256721595836947,0.069025732047614,0.27326920089537227,0.31611010357366204,0.31381590919462937,0.36419094438262395,0.22906772896776242,0.5941176470588235,0.3973152890541831,0.23435840376519385,0.24884906962425696,0.06904262956507815,0.07670352390757247,0.25334879410131483,0.41679726228931463,0.6250382556356722
75706000,Верхнеуфалейский,2019,0.040763226366001735,0.06747377344495073,0.2845925897162646,0.32348585115391115,0.3269025821695859,0.3171186352825441,0.24675401500801472,0.5985294117647059,0.4064539046871202,0.2361705205298287,0.2545728261988497,0.06563257648483024,0.08636221096320773,0.21119837492637758,0.4263839811542992,0.6325423601592917
75706000,Верхнеуфалейский,2020,0.004770164787510842,0.06700575747942496,0.27379401514899177,0.31101039398091873,0.34013295351652245,0.3296852970070374,0.28597382899844553,0.611764705882353,0.41440902929437456,0.25223344338706544,0.2563509442521627,0.06135772652604124,0.09852502896801418,0.20063549968489539,0.42936215076436474,0.6369604868182851
75706000,Верхнеуфалейский,2021,-0.05073720728534258,0.06628607255130514,0.26562064708754246,0.3037926574438428,0.3537456393518134,0.32280070501484304,0.29995203353495653,0.6252100840336134,0.43959520796262286,0.25497200671698567,0.25913421234735373,0.05509308228765217,0.08912820855759715,0.16437152338757388,0.4340238460001332,0.6412528235450643
75706000,Верхнеуфалейский,2022,-0.023850823937554208,0.06531471866059128,0.25608176257258597,0.27842389229107517,0.38369756041291997,0.39550302251042474,0.2978983889795358,0.7275210084033614,0.4671273092485828,0.2920335720664468,0.263573749590958,0.055207750285019515,0.1099833312763139,0.14530240893442553,0.4404786047454878,0.6345197339204353
75712000,Златоустовский,2014,-0.24371205550737207,0.38222113312846595,0.28707025194810154,0.33725054762413603,0.23071453264423877,0.12208077094314845,0.13499233072103947,0.5042016806722689,0.13004977891166286,0.3019464658805333,0.10701507397047336,0.00664474954606587,0.10587595138350131,0.10292268867583793,0.05376419499339499,0.5794959153608141
75712000,Златоустовский,2015,-0.1552471812662619,0.3800598707216276,0.27912888033213545,0.30846979467598956,0.23429881508157285,0.12576141885218411,0.13114457695651363,0.5084033613445378,0.1343973061290874,0.305569363760707,0.12135339329153617,0.006402904175383959,0.09494898104911907,0.09445884019511316,0.03604662162498568,0.5829946446771799
75712000,Златоустовский,2016,-0.2632263660017346,0.3780774257355798,0.27739059393981,0.30178652055246624,0.2362706884297902,0.1284778270119548,0.1201497006665308,0.5147058823529411,0.18315843913181293,0.30717161349010735,0.11992551637844742,0.006686588459326698,0.08793151929525914,0.08542986297476259,0.039859194874960376,0.5812478695339273
75712000,Златоустовский,2017,-0.2263660017346054,0.3755761894669916,0.26748103969775133,0.3052580882396191,0.3070245804508288,0.1297811689898115,0.20064031215093828,0.5373949579831933,0.19806967735867909,0.30407438653414653,0.10994742536858662,0.006305550389059372,0.0813666909068728,0.09143528243098159,0.04377234150286047,0.5780710588205207
75712000,Златоустовский,2018,-0.35559410234171723,0.3730970294231924,0.2627877207731087,0.3163089000104133,0.31471973204881676,0.14557262135758817,0.24346182860174204,0.5441176470588235,0.2030611278853924,0.2860337158011832,0.1043822582581247,0.018450219206075116,0.07862781840115447,0.08129104723248769,0.044063200532869884,0.5700533826408714
75712000,Златоустовский,2019,-0.18516912402428448,0.3696972908056939,0.2637406561843306,0.3302817332038485,0.3348102056842477,0.1421355535038208,0.2540062597480756,0.5516806722689076,0.20678303567163261,0.30107272073557995,0.09085502442766494,0.01828941056515494,0.08314091410821255,0.07061919878827105,0.09634821300612158,0.5685538518632869
75712000,Златоустовский,2020,-0.16131830008673026,0.36642780191445024,0.23690025467986162,0.32515003916153296,0.3404187243984264,0.12871922598561747,0.2659349704263655,0.5590336134453782,0.2086280780906134,0.29651102506692983,0.0917700903478725,0.018464018357055526,0.08929838502354495,0.06720930448088316,0.0972078896203656,0.5171025212950245
75712000,Златоустовский,2021,-0.2545533391153513,0.36260199215852496,0.2381944653519996,0.3126106296734555,0.3440104787325663,0.130077341167554,0.28858146167731774,0.5831932773109244,0.21177473363774732,0.34625010013618523,0.08932001347593461,0.016574858571848088,0.0804199633691811,0.05686695730384486,0.09823352902804958,0.47161873857255304
75712000,Златоустовский,2022,-0.13009540329575023,0.3572220161774575,0.26861085807365614,0.2822625237615268,0.34079871593612077,0.15263029332158531,0.266054970262401,0.5907563025210084,0.21688351015413734,0.37512111934276315,0.08805214837055812,0.016473097205693007,0.09688950539793273,0.05339682222154536,0.11121832874102469,0.4439438334606887
75715000,Карабашский,2018,-0.01821335646140503,0.024729787008583238,0.4146164784153536,0.3435245643678261,0.19942903437141363,0.38417318071943074,0.193981564683566,0.6953781512605042,0.6931160251995817,0.30266211860663983,0.41613342954672466,0.08710092818658968,0.14737182844556496,0.24300233195579002,0.0553982707169638,0.6406522767609096
75715000,Карабашский,2019,-0.0039028620988725065,0.02441409699410123,0.4285023187319959,0.35073882027135855,0.2129680933405929,0.3633128592490729,0.2213077707332469,0.6972689075630252,0.7161200315192539,0.3461338942799625,0.4230812707513202,0.08216029402787843,0.14741600424091694,0.21881479241843033,0.1683438182217457,0.608575649949387
75715000,Карабашский,2020,-0.01821335646140503,0.02419333474621172,0.42696420173493815,0.33720296896720303,0.29487368010986426,0.288437241580874,0.25149528651411857,0.7111344537815126,0.7226545696296586,0.34929233842888086,0.42694185356682635,0.07806753038827857,0.16038598715862476,0.20051529068720936,0.22650658949591332,0.6141288541646381
75715000,Карабашский,2021,-0.0186470078057242,0.023882059976687506,0.4184407562995333,0.3390121790942633,0.28013803801580217,0.30275801021244453,0.32791856436960287,0.7855042016806723,0.7464279111533687,0.31340553268918275,0.4325065421740478,0.07183179064309722,0.15230002375095675,0.17740808447756085,0.22945883844386342,0.5719743145596237
75715000,Карабашский,2022,-0.03339115351257589,0.02349572604288086,0.42842128861460815,0.31091233070721963,0.3393588551696327,0.33278447277987594,0.338824801974076,0.7995798319327732,0.8170628582166682,0.308282686421023,0.439618131470342,0.07269235710233497,0.18751559014423524,0.15150736057763262,0.23323176870109125,0.5665774032337714
75728000,Копейский,2015,0.7389418907198613,0.3238780862562255,0.24890622089298553,0.3456462242306303,0.29583050412523415,0.17853279758224114,0.1705786049541487,0.5042016806722689,0.23497828061965229,0.20873401014754953,0.10288150108418298,0.009218874391231847,0.23379854857958357,0.7090273525526981,0.02537968748630671,0.5306914701297417
75728000,Копейский,2016,0.6079791847354726,0.3274169050898944,0.24887507157468455,0.3446519356022983,0.17839456923098884,0.23489311911822566,0.1611196456444578,0.5042016806722689,0.23348558637004616,0.20647795117547363,0.10176952736501024,0.008912211097088302,0.2162569296904813,0.6987175899052583,0.025105376310942958,0.5356954736259265
75728000,Копейский,2017,0.3217692974848222,0.33055835187736216,0.2472339397587753,0.35945021223120494,0.18782912459043632,0.23520425883042512,0.2229153117662492,0.5060924369747899,0.23541494735938254,0.20086363101127783,0.1008023651287902,0.009731277582801118,0.19159282046475204,0.704762849773808,0.024866788469152645,0.5393719394495825
75734000,Кыштымский,2014,-0.17085862966175194,0.09094963088552153,0.38920156058199773,0.3433030082563828,0.23902660970918055,0.23942406439064562,0.16179865872216725,0.5273109243697479,0.4033101468171132,0.2468873041869687,0.17573901844023276,0.0271428653057066,0.1698529524613257,0.19468294066602373,0.03012628907089803,0.47968031256710764
75734000,Кыштымский,2015,-0.053772766695576756,0.08989438734060966,0.40121738312031774,0.3188562367697323,0.3068955182181088,0.3147179164520956,0.19476508370680476,0.5315126050420168,0.4080444849845635,0.2551571709233792,0.17780196664294473,0.026186157258864504,0.1594946395068232,0.19139373168791393,0.030479932641032836,0.49584269003857584
75734000,Кыштымский,2016,-0.14440589765828274,0.08948376955953516,0.40018999786910675,0.3091322514178424,0.3053977576168783,0.3011291088131213,0.17933109711622297,0.542016806722689,0.42140989222451697,0.2779135384719261,0.18768127757875464,0.02417413221773003,0.15091210857846335,0.18013238441490004,0.030619797136795215,0.5119366010388662
75734000,Кыштымский,2017,-0.18430182133564615,0.08863604252763943,0.40010408769312883,0.3264980114098367,0.3717071942683462,0.3412395976059375,0.2893403319458693,0.5602941176470588,0.4370432307418609,0.24515959887264863,0.18947628655983165,0.024867952539443988,0.13893310177177415,0.1957507322466115,0.030912648994840777,0.5172687934436795
75734000,Кыштымский,2018,-0.20294882914137033,0.08743730352159938,0.40027357038396755,0.3619532101377503,0.35863266310259556,0.32909075089209994,0.34737903797412034,0.5785714285714285,0.4430349613524305,0.2429979814838685,0.19207394918517537,0.05649508204546231,0.1344118081107847,0.17563449211544396,0.01566822603508038,0.5316523825576336
75734000,Кыштымский,2019,-0.0013009540329575022,0.08604208611493766,0.40974742191740265,0.3648394722904828,0.36212848433597167,0.3417557005918401,0.3357598061394305,0.5932773109243697,0.4581874828186566,0.23851996894095406,0.19518852868190484,0.05672065015766097,0.13170873635853106,0.1582080976644934,0.1592229451113351,0.5342104853759262
75734000,Кыштымский,2020,-0.04986990459670425,0.08557407014941189,0.41012381737654546,0.3658018811651305,0.3703060101551989,0.3681869814989944,0.35603511079016475,0.60609243697479,0.4646994003854928,0.2454673949792056,0.19625604069285763,0.05262055443169751,0.14268790384524674,0.1451115745871597,0.16009375656461797,0.5655805147576188
75734000,Кыштымский,2021,-0.06808326105810927,0.08464907633075483,0.4167771835729991,0.34255626065321493,0.38084105576089233,0.39803410281804763,0.38562075648838073,0.6260504201680672,0.47382715865398944,0.2481497139468743,0.19840060779723662,0.045514283236465614,0.12870607454722088,0.12486775729199742,0.1618431641381777,0.5977810895588996
75734000,Кыштымский,2022,-0.11491760624457936,0.08351215075412384,0.4068340335878137,0.3034880164927254,0.40364335437547577,0.4326484902339036,0.3472365645255228,0.6367647058823529,0.4884876681910703,0.29778602047162367,0.20110161266164162,0.047015704844361954,0.1488201209824995,0.10979960455266771,0.1640464798359535,0.5839404758509535
75738000,Магнитогорский,2014,0.7038161318300087,0.9159359436261524,0.46274333889356417,0.48578603609719273,0.41355760103192113,0.3163604294506382,0.2222622352782978,0.5105042016806722,0.27846085035218726,0.19849365276835354,0.04811584071665761,0.0029939597370856295,0.09798676745454836,0.07035423721585447,0.041880273899305126,0.5085398352981725
75738000,Магнитогорский,2015,0.12575888985255854,0.9206646709759457,0.4537695813372818,0.448446882598118,0.4694894275509524,0.3065851958305506,0.23022603846778095,0.5252100840336135,0.2788923817676524,0.269855110105189,0.047868707640817985,0.0029567676746602043,0.08075562274943868,0.06549706257902559,0.04166516800586996,0.5392324772803443
75738000,Магнитогорский,2016,0.24371205550737207,0.9218214651548868,0.44872989242026073,0.45117328148455704,0.48806311152636983,0.3173047604578077,0.23050740237365522,0.5315126050420168,0.28783954243346,0.2776360125676592,0.048240242929967626,0.0033188986217686047,0.07668134357796519,0.06369763744107929,0.04161288236745114,0.5747739071523568
75738000,Магнитогорский,2017,-0.46964440589765827,0.9233182331955777,0.4386256455969403,0.4672417659767648,0.4439607890722674,0.33047183304852384,0.3253010512414767,0.5373949579831933,0.29219961013591955,0.36766361977902695,0.0493718935874152,0.0032727338843326938,0.06924192203144744,0.0659748608661944,0.04154542476706014,0.5643419426706764
75738000,Магнитогорский,2019,0.5468343451864701,0.9123375189855533,0.43476875943782933,0.48527593436900496,0.4594154976412829,0.3010896363952945,0.4467173136555551,0.5558823529411765,0.3069890133289824,0.36838373764482324,0.07860565286520038,0.015937818954476192,0.055339129289610246,0.04755273230484855,0.03904221034550821,0.5506556709743514
75738000,Магнитогорский,2021,0.8000867302688638,0.912302197025891,0.41878254447892815,0.4516406584936824,0.47497340340393934,0.31052438884669,0.5173176875682427,0.5745798319327732,0.3133889227473998,0.38030741862120504,0.05325565147980049,0.8009128311383322,0.05406136352802489,0.08775554545617507,0.23876737658918465,0.5289057446100098
75738000,Магнитогорский,2022,0.28490893321769295,0.9095051393451309,0.41700034747428577,0.4022322028286683,0.22374324610446814,0.3207696668294479,0.42638480904627457,0.5869747899159664,0.3207603762698135,0.3769640517465165,0.05347831945735283,0.013561179916101623,0.06548713231986926,0.07902473251486132,0.23498277325610425,0.5195282473832952
75742000,Миасский,2014,0.2831743278404163,0.3677104305746883,0.40575734130246205,0.4007242323342486,0.3326101538715057,0.2932952636375363,0.2184118417164486,0.5315126050420168,0.31884269281305855,0.4458415857852648,0.11535806682176745,0.01720483304300322,0.11893921490879986,0.19904926858023944,0.02980578893741402,0.44835776302264124
75742000,Миасский,2015,0.08846487424111014,0.36902617357210976,0.38798368190047566,0.3674552407914335,0.3561841911459626,0.3128112350302595,0.21801776057504535,0.5399159663865546,0.3204927699723105,0.4691143688366645,0.11494676383166352,0.01659244938070812,0.10997086191917875,0.1878136781457106,0.03341195774792329,0.5196919602311842
75742000,Миасский,2016,0.22116218560277537,0.3688848857334605,0.37768542657191995,0.3671392515847875,0.3629576391784706,0.32540954173372316,0.20105666688619941,0.5441176470588235,0.3234034840536492,0.5183833812520001,0.1149907899776229,0.01651713757559529,0.10524883353788242,0.17040091949305566,0.033424754974044006,0.5308377370722359
75742000,Миасский,2017,0.03165654813529922,0.3697348203878351,0.3757946321252383,0.37007988075469467,0.3625807005608176,0.3244341068193232,0.282295281318335,0.5527310924369747,0.324514422531511,0.4864998040626133,0.11472645280420392,0.015985766673331663,0.09443168610018425,0.18962551035684455,0.2593727049635481,0.5377694448544024
75742000,Миасский,2018,-0.006938421509106678,0.36887163999858713,0.37550798485582887,0.3781680847179825,0.3641492968384218,0.32103365291108815,0.30433097384595464,0.5676470588235294,0.32899121944546567,0.5223292836196062,0.11499491915794408,0.035515049291316166,0.08952726444699155,0.17929428655025836,0.31940357206979986,0.5327948058742442
75742000,Миасский,2019,0.22333044232437121,0.3675161597965455,0.37544890640607137,0.3916333022058374,0.3703471193906299,0.33462828114640053,0.3142827157369296,0.5747899159663865,0.3339357367685776,0.5321392936677454,0.11541904564081834,0.03341687849778399,0.08777485785830232,0.16295781465920256,0.2833046719733089,0.5383873209189426
75742000,Миасский,2020,0.1652211621856028,0.3673726643354173,0.3704875324076804,0.38925111585515554,0.3671608093920156,0.333099781309393,0.35760557762990997,0.586764705882353,0.3377987547183093,0.5303754907396367,0.11546412822530287,0.03131835123578964,0.09460677767254318,0.14892876204122543,0.28341533054562845,0.5412272289311413
