oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
54618000,Залегощенский муниципальный район,2020,0.059045226130653265,0.13040930616792984,0.11685293244980714,0.41622357231145757,0.09362648221343874,0.026170798898071626,0.1414865141845901,0.45540123456790127,0.10397553516819572,0.04780876494023904,0.2662704309063893,0.009975938118823097,0.14214583199056052,0.2674100103461939,0.2988505747126437,0.15251055842327546
54618000,Залегощенский муниципальный район,2021,0.04271356783919598,0.1299098008702919,0.11393531797052715,0.40307417915356325,0.09974061264822134,0.030647382920110194,0.13510885788514732,0.4598765432098766,0.11009174311926606,0.04780876494023904,0.2662704309063893,0.008793235484704166,0.1344905727460206,0.28891994789533076,0.28735632183908044,0.15039887376818395
54618000,Залегощенский муниципальный район,2022,0.08165829145728644,0.12844970846181186,0.11057264365542478,0.37662967714713186,0.09608139822134387,0.030647382920110194,0.11318919998724561,0.5242283950617284,0.11009174311926606,0.04780876494023904,0.282852897473997,0.047360216783501975,0.1362046682810189,0.2014852573675264,0.28735632183908044,0.14054434537775692
54620000,Знаменский муниципальный район,2018,-0.03015075376884422,0.04301509082351133,0.029077242607061616,0.4047122778784639,0.02657330780632411,0.04132231404958678,0.016720345242175888,0.39197530864197533,0.05504587155963303,0.0199203187250996,0.08939078751857356,0.006195096088924738,0.03365366754007978,0.07919831270825786,0.12643678160919541,0.029094321914594087
54623000,Колпнянский муниципальный район,2015,-0.13693467336683418,0.12870906698173923,0.11655622589259222,0.41202785959107313,0.06966403162055336,0.06611570247933884,0.08118348441519867,0.4182098765432099,0.14984709480122324,0.00796812749003984,0.34419019316493316,0.03538675735564004,0.1059093870153928,0.257159083011215,0.27586206896551724,0.0645236977944627
54623000,Колпнянский муниципальный район,2016,-0.2022613065326633,0.12641326378682652,0.11705073682128375,0.4083532026776215,0.0800395256916996,0.06611570247933884,0.10264114317194283,0.4305555555555556,0.14984709480122324,0.01593625498007968,0.34419019316493316,0.03569720546852697,0.10401690144734038,0.29478403660095515,0.27586206896551724,0.0675739089629282
54623000,Колпнянский муниципальный район,2017,-0.00628140703517588,0.12322411457883058,0.10844624666205123,0.45169404144148567,0.08822875494071146,0.07644628099173553,0.05976526768815078,0.4382716049382716,0.14984709480122324,0.027888446215139442,0.34419019316493316,0.03462284927111985,0.09297223157477215,0.20826179494572686,0.28735632183908044,0.0675739089629282
54623000,Колпнянский муниципальный район,2018,0.06658291457286432,0.1211300346771947,0.10023736524577193,0.49715620749288675,0.09108201581027668,0.06611570247933884,0.13126490841267,0.44290123456790126,0.06422018348623854,0.027888446215139442,0.34419019316493316,0.03226310828752815,0.1036135848508702,0.22765214974660367,0.2988505747126437,0.0675739089629282
54623000,Колпнянский муниципальный район,2019,-0.02512562814070352,0.1201022064685936,0.0986054791810899,0.5039401031389426,0.09176753952569171,0.06611570247933884,0.13397711192921033,0.4506172839506173,0.06422018348623854,0.027888446215139442,0.3467459138187221,0.02185054445104019,0.10682460544584439,0.25903477401563957,0.2988505747126437,0.0675739089629282
54623000,Колпнянский муниципальный район,2020,0.07663316582914573,0.11852684360681248,0.09722084858075364,0.5130493214106275,0.08991014081027668,0.05234159779614325,0.1374359535559646,0.4580246913580247,0.0672782874617737,0.03187250996015936,0.35405646359583953,0.023139735636506994,0.10124797789080467,0.4046127640531446,0.27586206896551724,0.0675739089629282
54623000,Колпнянский муниципальный район,2021,0.035175879396984924,0.11712438642498295,0.09440213628721195,0.5030214015084536,0.08811295701581028,0.05234159779614325,0.13244222166729802,0.4675925925925926,0.0672782874617737,0.0199203187250996,0.3553046062407132,0.02150162451683652,0.09757934808060469,0.3704490636905651,0.27586206896551724,0.0675739089629282
54625000,Кромской муниципальный район,2015,-0.2675879396984925,0.19902404349538438,0.21832657501730787,0.37936414450592776,0.14232491353754942,0.13429752066115702,0.025633073889908046,0.41203703703703703,0.19877675840978593,0.10756972111553785,0.24588410104011887,0.03293899338864696,0.21522369683560125,0.21421037523558312,0.25287356321839083,0.1992022524636321
54625000,Кромской муниципальный район,2016,-0.056532663316582916,0.19614228216285795,0.22628820096924143,0.3715950388840512,0.14513154644268775,0.13429752066115702,0.040440896381251173,0.4166666666666667,0.2018348623853211,0.13147410358565736,0.24588410104011887,0.02999766631472578,0.20528039151493238,0.18949464187128068,0.25287356321839083,0.2003754106053496
54625000,Кромской муниципальный район,2017,0.06407035175879397,0.19489351891876314,0.21328256354465433,0.3927445396385402,0.13882936017786562,0.13429752066115702,0.08821365817655763,0.4182098765432099,0.19877675840978593,0.11155378486055777,0.2511738484398217,0.02233583770238489,0.1842846602333016,0.16916196300509112,0.26436781609195403,0.20201783200375412
54625000,Кромской муниципальный район,2018,0.013819095477386936,0.19435559013669154,0.21100781327267332,0.4239791178788733,0.1414525691699605,0.08264462809917356,0.230782829736743,0.4228395061728395,0.12538226299694188,0.16334661354581673,0.25682020802377414,0.015554850666799588,0.2027208823450254,0.17373526745949705,0.27586206896551724,0.2008446738620366
54625000,Кромской муниципальный район,2019,0.2851758793969849,0.19325091495922309,0.22312333102561566,0.4452255833572532,0.1377825469367589,0.08264462809917356,0.23159289039638803,0.4228395061728395,0.12844036697247707,0.19123505976095617,0.2591976225854383,0.00946841821452685,0.2131528212344947,0.19621158481148238,0.27586206896551724,0.2001407789770061
54625000,Кромской муниципальный район,2020,0.2135678391959799,0.19369278503021045,0.24082682227277222,0.4336329421773425,0.15522171442687746,0.08264462809917356,0.24361855856574005,0.4257716049382716,0.13761467889908258,0.18326693227091634,0.2609806835066865,0.0667343359872395,0.20215585130554747,0.24566348993148243,0.26436781609195403,0.19333646175504457
54625000,Кромской муниципальный район,2021,0.19974874371859297,0.1935294852213673,0.24488181188804273,0.4465944944932304,0.16585813982213438,0.08264462809917356,0.22246991794900942,0.42746913580246915,0.13761467889908258,0.18326693227091634,0.2609806835066865,0.356516872771104,0.20330429531399632,0.36134177416160373,0.27586206896551724,0.18606288127639606
54629000,Ливенский муниципальный район,2017,-0.03391959798994975,0.28966504327444936,0.235881712985857,0.4583669165296244,0.08420207509881424,0.06955922865013774,0.016150480695281116,0.39506172839506176,0.382262996941896,0.0398406374501992,0.563072808320951,0.21660050026961994,0.3201170362714249,0.5883842022934215,0.5172413793103449,0.24894415767245426
54629000,Ливенский муниципальный район,2018,-0.11809045226130653,0.28715791091515136,0.23444763129265156,0.47149007963411166,0.07982800148221345,0.07575757575757576,0.16949710701807347,0.4058641975308642,0.18960244648318042,0.0398406374501992,0.5358692421991085,0.17297596983881713,0.36131737781853346,0.5879553019784527,0.5172413793103449,0.2555138432660723
54629000,Ливенский муниципальный район,2019,0.0829145728643216,0.28366137383168594,0.2444862031450895,0.4725365858251546,0.07914865365612649,0.07575757575757576,0.1833959990004433,0.4166666666666667,0.18960244648318042,0.043824701195219126,0.5358692421991085,0.1468998237274618,0.37971481948828895,0.6823698344651989,0.5172413793103449,0.25621773815110277
54629000,Ливенский муниципальный район,2020,0.020100502512562814,0.28174019961000163,0.24077737117990308,0.5029174873544724,0.07685894268774704,0.07816804407713498,0.17216225223279966,0.4305555555555556,0.22018348623853212,0.05179282868525897,0.5520950965824666,0.1447541927034951,0.3639854722259516,0.7905724948675645,0.5172413793103449,0.25598310652275924
54629000,Ливенский муниципальный район,2021,0.11306532663316583,0.2788104089219331,0.23983780041538919,0.4944071210815889,0.07561450098814229,0.07816804407713498,0.16517042910581609,0.44135802469135804,0.22018348623853212,0.05179282868525897,0.5588707280832095,0.1451212383485665,0.34305954573986375,0.7921565288919356,0.5172413793103449,0.23580478648521822
54632000,Малоархангельский муниципальный район,2015,-0.13442211055276382,0.0993343131321864,0.10903965977648106,0.34799735631001766,0.07470046936758892,0.024104683195592287,0.1037955066737047,0.4521604938271605,0.0672782874617737,0.0398406374501992,0.19958395245170876,0.20756637408748374,0.11201342858120124,0.20328463006805444,0.10344827586206896,0.07742843735335524
54632000,Малоархангельский муниципальный район,2016,-0.016331658291457288,0.09751880349269473,0.10953417070517259,0.34678492393062177,0.07064445405138339,0.024104683195592287,0.11807502363549592,0.45524691358024694,0.0672782874617737,0.055776892430278883,0.19673105497771173,0.16386972598456595,0.10764675081557208,0.1917993925181966,0.09195402298850575,0.07860159549507273
54632000,Малоархангельский муниципальный район,2017,-0.07537688442211055,0.09682718077288839,0.10414400158243498,0.3710289882044826,0.07192286314229249,0.024104683195592287,0.13348614191903105,0.46296296296296297,0.0672782874617737,0.04780876494023904,0.19708766716196138,0.034633792669056244,0.09688905621356916,0.17945665124644997,0.11494252873563218,0.07860159549507273
54632000,Малоархангельский муниципальный район,2018,-0.12437185929648241,0.09555920578657676,0.09717139748788448,0.40645910584950257,0.06608664772727273,0.024104683195592287,0.19581423063766107,0.47222222222222227,0.06422018348623854,0.055776892430278883,0.19708766716196138,0.1522448692909675,0.10652987408688541,0.19302484869994724,0.11494252873563218,0.07860159549507273
54632000,Малоархангельский муниципальный район,2019,-0.10427135678391959,0.09396463118257879,0.09207793492236178,0.43008294758552884,0.07675240859683795,0.024104683195592287,0.2015996693803268,0.4783950617283951,0.06422018348623854,0.05976095617529881,0.19708766716196138,0.023094421359337685,0.111656648515093,0.21540439733424474,0.13793103448275862,0.07860159549507273
54632000,Малоархангельский муниципальный район,2020,-0.07160804020100503,0.09259099161407452,0.08658886361388586,0.4418012902907623,0.06555088932806324,0.024104683195592287,0.20038266410977934,0.4814814814814815,0.0672782874617737,0.05976095617529881,0.17462109955423477,0.020939727479937102,0.10654538626367273,0.2748984789142692,0.13793103448275862,0.07860159549507273
54632000,Малоархангельский муниципальный район,2021,-0.08668341708542714,0.09072745261904076,0.08401740678468994,0.4180163832617586,0.0716989871541502,0.048209366391184574,0.16729399021377134,0.48919753086419754,0.07033639143730887,0.05976095617529881,0.37640416047548286,0.0176997566623316,0.10139534357028417,0.2515061188857167,0.13793103448275862,0.07883622712341623
54632000,Малоархангельский муниципальный район,2022,-0.0829145728643216,0.08851810226410382,0.08629215705667095,0.37816188803663414,0.7108757411067194,0.048209366391184574,0.1384036656593695,0.4817901234567901,0.07033639143730887,0.05976095617529881,0.23286775631500745,0.22753657995024493,0.10261366993515987,0.22678371157338353,0.13793103448275862,0.07883622712341623
54636000,Мценский муниципальный район,2017,-0.0992462311557789,0.17271356252941797,0.16610622094748295,0.4502468240637249,0.06339550395256917,0.10296143250688705,0.021218370185344292,0.425925925925926,0.3302752293577982,0.027888446215139442,0.7871619613670134,0.3572151884394217,0.9013583004921161,0.3714958436469837,0.39080459770114945,0.11989676208352885
54636000,Мценский муниципальный район,2018,0.05402010050251256,0.16992785990797576,0.1561665512807833,0.4669221158677925,0.12484251482213439,0.08057851239669421,0.1794095835861974,0.4305555555555556,0.2415902140672783,0.027888446215139442,0.7871619613670134,0.3306203977687249,0.3151116446265781,0.4411387426281164,0.39080459770114945,0.12036602534021586
54636000,Мценский муниципальный район,2019,-0.09296482412060302,0.16828525594843569,0.14657303926416773,0.4955185214572899,0.07213747529644268,0.08918732782369146,0.21305740452483105,0.4320987654320988,0.23853211009174313,0.027888446215139442,0.7871619613670134,0.19100420969634904,0.45232266537667404,0.4470603734758592,0.39080459770114945,0.12036602534021586
54636000,Мценский муниципальный район,2020,-0.011306532663316583,0.16550915919810189,0.13702897834042133,0.48741766150981897,0.06568830286561265,0.08918732782369146,0.18409376493573062,0.4438271604938272,0.2415902140672783,0.02390438247011952,0.8730460624071323,0.15516061645542661,0.5981030003885025,0.4384445388404599,0.39080459770114945,0.12060065696855936
54636000,Мценский муниципальный район,2021,-0.07035175879396985,0.16292517986993652,0.14256750074176638,0.4708007573014906,0.0640625,0.07128099173553719,0.19943133729181822,0.4583333333333333,0.2415902140672783,0.03187250996015936,0.8730460624071323,0.1402839392607429,0.37651931107010206,0.42072730039809125,0.39080459770114945,0.12060065696855936
54636000,Мценский муниципальный район,2022,-0.20728643216080403,0.15971681891972372,0.14306201167045793,0.440895562479566,0.920114871541502,0.040633608815427,0.21653815814692448,0.46990740740740744,0.2415902140672783,0.03187250996015936,0.8730460624071323,0.34418912366719384,0.4286324689870867,0.283551874551507,0.39080459770114945,0.11755044580009386
54639000,Новодеревеньковский муниципальный район,2015,-0.23241206030150754,0.09520378855556516,0.09257244585105331,0.3596737073607063,0.08519330533596839,0.027548209366391185,0.09736683364416406,0.4799382716049383,0.1529051987767584,0.06374501992031872,0.09485884101040118,0.021462314381392143,0.08022897834399291,0.19349292968585843,0.22988505747126436,0.10793054903801032
54639000,Новодеревеньковский муниципальный район,2016,-0.03768844221105527,0.09249493290299031,0.10063297398872514,0.38085933741805617,0.08581552618577076,0.027548209366391185,0.10072226247444356,0.4845679012345679,0.1529051987767584,0.07569721115537849,0.09485884101040118,0.0214648972951908,0.07810381012413077,0.17228071853933832,0.22988505747126436,0.11074612857813233
54639000,Новодеревеньковский муниципальный район,2017,-0.026381909547738693,0.09152473992103974,0.09395707645138958,0.39830739535255266,0.08640223567193676,0.027548209366391185,0.09368371711713148,0.49228395061728397,0.1529051987767584,0.0796812749003984,0.13271916790490343,0.020511280989301297,0.0702003560509938,0.15072632335929562,0.2413793103448276,0.10347254809948381
54639000,Новодеревеньковский муниципальный район,2022,-0.056532663316582916,0.08586688183817949,0.09059440213628721,0.40693567038904044,0.07614871541501976,0.03443526170798898,0.1334942481472329,0.5282407407407407,0.05198776758409786,0.099601593625498,0.13664190193164932,0.062184782559441,0.07116986710020098,0.2048630072575706,0.21839080459770116,0.08282496480525575
54643000,Новосильский муниципальный район,2017,-0.0364321608040201,0.07230339183308838,0.05360498467016121,0.40049827103022073,0.05232213438735178,0.06542699724517906,0.02347502577740316,0.5601851851851851,0.07951070336391437,0.035856573705179286,0.12065378900445765,0.024950652752162624,0.074520497286261,0.07477259603998333,0.13793103448275862,0.0652275926794932
54643000,Новосильский муниципальный район,2018,-0.08793969849246232,0.07141965169111361,0.05256651171990901,0.4211372891559989,0.04956768774703557,0.06542699724517906,0.053912801541895955,0.5694444444444444,0.04281345565749235,0.03187250996015936,0.12065378900445765,0.020886437889985995,0.08084170932709185,0.10213103662249697,0.13793103448275862,0.0652275926794932
54643000,Новосильский муниципальный район,2019,0.09296482412060302,0.07025734128699461,0.05345663139155375,0.42855942043392753,0.04804224308300395,0.06542699724517906,0.0679849614439366,0.5679012345679012,0.039755351681957186,0.035856573705179286,0.12065378900445765,0.009747101019118094,0.20712634055262286,0.11386242265945035,0.13793103448275862,0.05936180197090568
54643000,Новосильский муниципальный район,2020,0.05778894472361809,0.07019010018923566,0.05118188111957274,0.45476738702249847,0.056222208498023715,0.04269972451790634,0.08281682266429,0.5518518518518518,0.04281345565749235,0.035856573705179286,0.12101040118870728,0.010062035245444783,0.3322010219887433,0.13866978523890724,0.13793103448275862,0.05936180197090568
54643000,Новосильский муниципальный район,2021,-0.08040201005025126,0.0695849303094051,0.049797250519236474,0.4421053624397939,0.05531126482213439,0.01859504132231405,0.08146347914014555,0.5648148148148149,0.045871559633027525,0.035856573705179286,0.11898959881129272,0.008691278361073224,0.288844487868198,0.16047714295807458,0.13793103448275862,0.05654622243078367
54643000,Новосильский муниципальный район,2022,0.04648241206030151,0.06828813770976822,0.049995054890713084,0.384655799360888,0.546087574110672,0.01893939393939394,0.07662170732882333,0.5990740740740741,0.04892966360856269,0.035856573705179286,0.13164933135215454,0.041877189246015745,0.30023042563008717,0.1672146266031347,0.12643678160919541,0.05607695917409667
54647000,Орловский муниципальный район,2016,-0.21105527638190955,0.6736117114780554,0.5967757887449313,0.469248192980615,0.17350080286561265,0.31473829201101927,0.17554892436745287,0.3302469135802469,0.27217125382262997,0.1593625498007968,0.8214561664190193,0.19682997176920533,0.8108214806729523,0.4734528798740481,0.5172413793103449,0.5605349601126232
54647000,Орловский муниципальный район,2017,-0.6520100502512562,0.6715080257053111,0.5984571259024825,0.514966968458598,0.1853909337944664,0.3739669421487603,0.422043944017199,0.3410493827160494,0.27217125382262997,0.20318725099601595,0.861515601783061,0.17594749887847164,0.739069906943227,0.37050520431057266,0.5287356321839081,0.6025340215861098
54650000,Покровский муниципальный район,2016,-0.038944723618090454,0.1285169495595708,0.1264464444664227,0.4113115343044972,0.11826828063241107,0.10330578512396695,0.0504947290366027,0.4382716049382716,0.24770642201834864,0.05179282868525897,0.38983655274888557,0.2653208250823587,0.15669625381706195,0.48439987967365566,0.27586206896551724,0.08470201783200375
54650000,Покровский муниципальный район,2017,0.10552763819095477,0.1269511925688981,0.11749579665710612,0.4430125598668326,0.11765069169960474,0.10743801652892562,0.03143050454739386,0.4398148148148148,0.19877675840978593,0.07569721115537849,0.3889450222882615,0.26956235471109885,0.13867886047859565,0.42933602110884567,0.3103448275862069,0.08423275457531676
54650000,Покровский муниципальный район,2018,-0.0414572864321608,0.12656695772456125,0.11858372070022748,0.45022464771027315,0.12009016798418973,0.11363636363636363,0.11179618685056107,0.4444444444444445,0.1162079510703364,0.08366533864541832,0.3887072808320951,0.2629510243292354,0.15465640256953003,0.4731829353208634,0.3218390804597701,0.08423275457531676
54650000,Покровский муниципальный район,2019,0.0678391959798995,0.12503962421832224,0.11625951933537731,0.476018697284569,0.11771245059288538,0.11019283746556474,0.1184462239284312,0.45524691358024694,0.1162079510703364,0.0796812749003984,0.38959881129271917,0.32601130138072604,0.16466951268574184,0.4661454009706255,0.3218390804597701,0.08188643829188175
54650000,Покровский муниципальный район,2020,0.04648241206030151,0.12418470168967273,0.11497379092077935,0.4788116132333404,0.11570528656126482,0.11019283746556474,0.11556278227512833,0.45570987654320994,0.11314984709480122,0.07171314741035857,0.3928083209509658,0.32388832749534396,0.15598269368484546,0.6659639712637072,0.3218390804597701,0.07484748944157672
54650000,Покровский муниципальный район,2021,0.08668341708542714,0.12283987973449373,0.11151221441993868,0.48521046676671087,0.11426321640316206,0.11019283746556474,0.12353238359271322,0.4598765432098766,0.11314984709480122,0.08366533864541832,0.3916196136701337,0.31214060113920095,0.14742772818664127,0.6749377945519951,0.3218390804597701,0.07648991083998123
54652000,Свердловский муниципальный район,2015,-0.1457286432160804,0.1494193250914959,0.12392443873009594,0.37290957791653423,0.09864439229249011,0.05234159779614325,0.08595778855701651,0.425925925925926,0.15902140672782875,0.10358565737051793,0.24303120356612182,0.02936163512037738,0.12667243564521385,0.27466075133604345,0.26436781609195403,0.10089160018770531
54652000,Свердловский муниципальный район,2016,-0.08793969849246232,0.1474885449987032,0.1255068737019088,0.3598707926272532,0.09745553359683795,0.03856749311294766,0.0797520382292319,0.4305555555555556,0.14678899082568808,0.10756972111553785,0.24570579494799405,0.03485433725603926,0.12399658514940204,0.27247387934956213,0.14942528735632185,0.1318629751290474
54652000,Свердловский муниципальный район,2017,-0.002512562814070352,0.14604766433243999,0.12234200375828305,0.3974525528460416,0.09745553359683795,0.03856749311294766,0.09405385682979013,0.4351851851851852,0.12538226299694188,0.10756972111553785,0.24570579494799405,0.03442806585070758,0.10897304193088751,0.23868567337699742,0.27586206896551724,0.1318629751290474
54652000,Свердловский муниципальный район,2018,-0.05527638190954774,0.14507747135048943,0.12768272178815152,0.4145638358237193,0.18041779891304346,0.045454545454545456,0.21057357546358602,0.4398148148148148,0.10397553516819572,0.10756972111553785,0.24570579494799405,0.031786945863033066,0.11842771368275597,0.2652674979444902,0.27586206896551724,0.1374941342092914
54652000,Свердловский муниципальный район,2019,-0.05778894472361809,0.14374225526641884,0.12773217288102068,0.424857299081828,0.17305305088932804,0.045454545454545456,0.2066149630174413,0.44598765432098764,0.11009174311926606,0.10756972111553785,0.24570579494799405,0.019745696276525844,0.12412843865209422,0.27540814548118275,0.27586206896551724,0.1346785546691694
54652000,Свердловский муниципальный район,2020,-0.056532663316582916,0.14219571001796297,0.12570467807338542,0.42601171926774606,0.17286777420948615,0.045454545454545456,0.1957405220916244,0.45524691358024694,0.11314984709480122,0.10756972111553785,0.24570579494799405,0.020241887611529764,0.11839668932918135,0.3363710015636339,0.27586206896551724,0.12740497419052088
54652000,Свердловский муниципальный район,2021,-0.12437185929648241,0.14015926534297762,0.11324300267035901,0.42909631609875404,0.17286777420948615,0.04132231404958678,0.18116496851777592,0.4660493827160494,0.11314984709480122,0.10756972111553785,0.24570579494799405,0.019328804926568213,0.11180401419457249,0.3269479870792689,0.22988505747126436,0.12740497419052088
54654000,Троснянский муниципальный район,2018,-0.07537688442211055,0.0850599886650721,0.06324794777964593,0.44668443268110986,0.039919404644268776,0.09710743801652892,0.14410521435188767,0.5756172839506173,0.05198776758409786,0.06374501992031872,0.24427934621099553,0.20198204648338552,0.059504710156140145,0.2753901993468636,0.21839080459770116,0.08845612388549977
54654000,Троснянский муниципальный район,2019,-0.0942211055276382,0.08373437845210993,0.0646325783799822,0.45965856315933923,0.038583868577075096,0.0946969696969697,0.1444523533841961,0.587962962962963,0.05198776758409786,0.05976095617529881,0.24427934621099553,0.18875209012103444,0.06360768091638494,0.27080118336459735,0.22988505747126436,0.08845612388549977
54654000,Троснянский муниципальный район,2020,0.005025125628140704,0.08226468017252145,0.06122045297201068,0.4734312918627841,0.038583868577075096,0.0946969696969697,0.12748798254865473,0.5975308641975309,0.05504587155963303,0.05976095617529881,0.23607726597325407,0.17731703227735962,0.06019500202317566,0.30817498247280206,0.19540229885057472,0.08845612388549977
54654000,Троснянский муниципальный район,2021,-0.03768844221105527,0.0809870993151014,0.06156661062209475,0.46467369868801645,0.038583868577075096,0.0946969696969697,0.11806294146250675,0.6111111111111112,0.05504587155963303,0.06374501992031872,0.23607726597325407,0.1656871230418568,0.056456567417432754,0.3449760139909257,0.1839080459770115,0.07860159549507273
54654000,Троснянский муниципальный район,2022,-0.0728643216080402,0.07925804251558552,0.06329739887251508,0.42947431003973674,0.42480854743083,0.0168732782369146,0.11290211599987386,0.6521604938271605,0.05504587155963303,0.05976095617529881,0.23607726597325407,0.4685020459396142,0.056154079970080116,0.2963567935049315,0.19540229885057472,0.07860159549507273
54655000,Урицкий муниципальный район,2019,0.12814070351758794,0.18875536728048184,0.18657897339531204,0.38387590749250106,0.09331305583003953,0.11260330578512397,0.2671670681379513,0.31018518518518523,0.09785932721712538,0.11155378486055777,0.2785141158989599,0.014464317272443029,0.15128250411828903,0.23554552642001247,0.20689655172413793,0.16048803378695448
54655000,Урицкий муниципальный район,2020,0.06030150753768844,0.1882078326273018,0.1789140540005934,0.40353334997826906,0.09621881175889327,0.08608815426997245,0.25205449386350504,0.3174382716049383,0.10091743119266056,0.10756972111553785,0.2792867756315007,0.012919100420969635,0.14538787693910935,0.2723128684658454,0.20689655172413793,0.14781792585640544
54655000,Урицкий муниципальный район,2021,0.39824120603015073,0.1871223691920502,0.16106220947482938,0.3823217170422713,0.10758399209486166,0.087465564738292,0.25910959377238735,0.3194444444444444,0.10703363914373089,0.11155378486055777,0.27613670133729573,0.011194892174677475,0.13691047232484174,0.33454459475131887,0.20689655172413793,0.15086813702487095
54657000,Хотынецкий муниципальный район,2016,0.15326633165829145,0.08984371247706598,0.09504500049451092,0.4078040400361416,0.08138895750988141,0.06129476584022039,0.034729027605302644,0.4737654320987654,0.09785932721712538,0.03187250996015936,0.17652303120356613,0.012071428895101979,0.053105937231372725,0.1281949130693697,0.1724137931034483,0.12834350070389489
54657000,Хотынецкий муниципальный район,2017,0.010050251256281407,0.09049691171243865,0.09286915240826822,0.4382042986041967,0.08407083745059289,0.06129476584022039,0.04003440024690853,0.4753086419753087,0.11314984709480122,0.03187250996015936,0.17693907875185735,0.014242164028620496,0.047467260969183744,0.08673817075207925,0.20689655172413793,0.12670107930549038
54657000,Хотынецкий муниципальный район,2018,0.06155778894472362,0.09006464751255967,0.09059440213628721,0.4507643882383433,0.08096899703557311,0.11639118457300275,0.16671897332632304,0.4753086419753087,0.03669724770642202,0.04780876494023904,0.17693907875185735,0.010897517230753894,0.05218296271252749,0.10747363111354802,0.20689655172413793,0.12670107930549038
54657000,Хотынецкий муниципальный район,2019,0.09170854271356783,0.08984371247706598,0.08490752645633469,0.46237146709921556,0.09167953310276679,0.11639118457300275,0.1648357035628097,0.4830246913580247,0.039755351681957186,0.04780876494023904,0.17806835066864785,0.008238135589380146,0.05462613055652959,0.11147699696462027,0.20689655172413793,0.12670107930549038
54657000,Хотынецкий муниципальный район,2020,0.15326633165829145,0.08951711285937965,0.08342399367026011,0.4660397074190178,0.09597177618577074,0.10089531680440772,0.16169594258302228,0.4800925925925926,0.039755351681957186,0.04780876494023904,0.17818722139673107,0.008453378405934358,0.05195803614911142,0.1396678172718376,0.20689655172413793,0.12670107930549038
54657000,Хотынецкий муниципальный район,2021,0.005025125628140704,0.08997819467258389,0.07961625951933538,0.4547787349426038,0.08935122282608696,0.10089531680440772,0.1537482114485289,0.4861111111111111,0.039755351681957186,0.04780876494023904,0.17878157503714712,0.008661824080913174,0.048615162051445046,0.16638883327428516,0.19540229885057472,0.1306898169873299
54657000,Хотынецкий муниципальный район,2022,0.038944723618090454,0.08873903729959752,0.07546236771832658,0.41493280192724186,0.9327754446640316,0.08712121212121213,0.14539457142619483,0.5691358024691359,0.04281345565749235,0.055776892430278883,0.182407132243685,0.03302051377327454,0.04818082110140023,0.10380184075213027,0.19540229885057472,0.1313937118723604
54659000,Шаблыкинский муниципальный район,2018,-0.031407035175879394,0.06693370988348078,0.06789635050934625,0.45652909298383404,0.03409862895256917,0.027548209366391185,0.03150316359700397,0.4243827160493827,0.05198776758409786,0.06772908366533864,0.1587518573551263,0.15997050040556277,0.029535184603047663,0.35618113811260455,0.1724137931034483,0.058423275457531676
54659000,Шаблыкинский муниципальный район,2019,-0.04773869346733668,0.06609799909704811,0.0676490950450005,0.47459442271613395,0.034376543972332016,0.027548209366391185,0.031989344898708236,0.4320987654320988,0.05198776758409786,0.05976095617529881,0.1599405646359584,0.13661574852388741,0.030667573508521652,0.4288837776602775,0.1724137931034483,0.05607695917409667
54659000,Шаблыкинский муниципальный район,2020,-0.04271356783919598,0.06499332391957964,0.06443477400850559,0.5047253123237255,0.03495398962450593,0.027548209366391185,0.04001507018212103,0.4408950617283951,0.05198776758409786,0.05179282868525897,0.16695393759286775,0.16094724964994722,0.029527428514654005,0.36508444496995546,0.1724137931034483,0.05654622243078367
54659000,Шаблыкинский муниципальный район,2021,-0.06407035175879397,0.06388864874211118,0.058995153792898825,0.42099835326241974,0.032912858201581026,0.027548209366391185,0.038865810793340956,0.4521604938271605,0.05198776758409786,0.04780876494023904,0.1663001485884101,0.17607995251063752,0.027200601996556762,0.2839669733916693,0.1724137931034483,0.05654622243078367
54659000,Шаблыкинский муниципальный район,2022,-0.0829145728643216,0.06220762129813742,0.05770942537830086,0.4159904247206265,0.31399765316205536,0.027548209366391185,0.03481519059335337,0.4942901234567902,0.05198776758409786,0.043824701195219126,0.1663001485884101,0.30908188743027265,0.027650455123388894,0.17115590107637868,0.1724137931034483,0.04833411543876114
56603000,Башмаковский муниципальный район,2014,-0.4045226130653266,0.2110698058653449,0.16378201958263278,0.5544859422159996,0.21802433300395258,0.11019283746556474,0.07227276807546168,0.404320987654321,0.2782874617737003,0.15139442231075698,0.20820208023774145,0.7029331931611693,0.5886702008059042,0.3031184575326938,0.2988505747126437,0.18887846081651807
56603000,Башмаковский муниципальный район,2015,-0.435929648241206,0.20636292902221837,0.15646325783799822,0.5114682755434443,0.21802433300395258,0.11019283746556474,0.08847005436909221,0.41790123456790124,0.2782874617737003,0.17131474103585656,0.2123625557206538,0.7038236187075462,0.42847913111954405,0.3523268277955334,0.19540229885057472,0.18793993430314407
