oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
75656000,Уйский муниципальный район,2014,-0.3458128078817734,0.16249120898077254,0.22709487353764235,0.36717317669925764,0.2363180574717308,0.01740675153294681,0.04399038837185152,0.4321786986079637,0.22287180529413445,0.22845351954019122,0.11610936953716022,0.0721227993654257,0.2244695852112262,0.19843497835182636,0.3967253276713895,0.4470720672441727
75656000,Уйский муниципальный район,2015,-0.1270935960591133,0.1598505858467908,0.22653979538217298,0.34012902300114706,0.3526892925402862,0.020488135971913235,0.05145150746328272,0.4386532858530269,0.20055555399518596,0.15997888696008847,0.1160225963638175,0.07120048213212506,0.20291541339651048,0.2058164445874869,0.30518407836301,0.45056204512399345
75656000,Уйский муниципальный район,2016,-0.3645320197044335,0.15838431018696672,0.22994915532228966,0.33344021121895845,0.26726103848854,0.022557609979190787,0.05163077601927189,0.44674651990935577,0.23614761182446734,0.25000246412237814,0.11709669965622715,0.07231329470345436,0.18715586344185087,0.19523747985734297,0.3410103887399464,0.4498189530010702
75656000,Уйский муниципальный район,2017,-0.3645320197044335,0.1554318546728414,0.2436763928727851,0.33944562700159503,0.25046453015824427,0.030169250688009807,0.06363483081033726,0.45807704758821627,0.2444528532241091,0.1804488410808042,0.11932097213443696,0.07025477622698878,0.16854349634034876,0.23701417587437285,0.33627865283647074,0.4677108842796384
75656000,Уйский муниципальный район,2018,-0.2660098522167488,0.15212112365812555,0.24616204118552806,0.3765082978022737,0.25307944946089916,0.05235501115837889,0.0651334797052878,0.46843638718031727,0.27318929738862163,0.20064456893189933,0.18889974024432538,0.11398772123522603,0.16233486132940708,0.19936433608099435,0.3779570830425681,0.4683390634177228
75656000,Уйский муниципальный район,2019,-0.14088669950738916,0.14929472804235613,0.24821228144581162,0.39159436986355584,0.2555611862893275,0.0633174261442981,0.07095851864168914,0.4766914859177727,0.2902909883365422,0.1933921233145289,0.19154023903419926,0.11087040220448098,0.1420707907444563,0.19231201477947513,0.3851124344502711,0.47720549489118963
75656000,Уйский муниципальный район,2020,-0.04926108374384237,0.14715834450179802,0.2465199148186376,0.38466165474495295,0.2848747413098554,0.06423664215955796,0.09563290066163581,0.48365166720621555,0.2945053119724469,0.17377688564154245,0.19432094043045767,0.10713047504071735,0.14425816405765143,0.1556041707552403,0.37886384129846706,0.47884421726378373
75656000,Уйский муниципальный район,2021,-0.10443349753694581,0.14547312270272422,0.24000067862122182,0.3636970481269708,0.2840865334332103,0.06498078642246628,0.1259735929496724,0.49384914211719005,0.2979169852936638,0.1701193452844058,0.1947079907141001,0.0908794180340996,0.1171793151128537,0.16745504277441853,0.38325275928121866,0.4843913499457595
75656000,Уйский муниципальный район,2022,-0.16453201970443349,0.14332346969918128,0.23055033645263684,0.3353629832586095,0.31761132457610075,0.06595540797606683,0.12853749090564687,0.5048559404337973,0.3023853263377869,0.17267089920867892,0.1987176753804593,0.08854241477593104,0.08657204879402225,0.16664160626897848,0.37684473659846307,0.4746404519597323
75657000,Чебаркульский муниципальный район,2017,-0.009852216748768473,0.19740316609386818,0.35504532117892573,0.4077168633122136,0.1877846565197265,0.3529276938713148,0.04319724151068054,0.42942699902881193,0.22856758742215671,0.18805011753634332,0.22819712598144337,0.046057884489913985,0.22004090525750128,0.4882407260610144,0.30008402514032195,0.4518571235570392
75659000,Чесменский муниципальный район,2018,-0.25320197044334974,0.12351879619431802,0.2512170237672287,0.4040995729595814,0.2030488578999328,0.24405402599820641,0.16029929857513833,0.38588539980576236,0.28838546384761926,0.3072132838740051,0.21441368864669108,0.15252804580848464,0.20162604599146755,0.26780008294687707,0.2962131385293012,0.5910720421588559
75659000,Чесменский муниципальный район,2019,-0.10541871921182266,0.12108384973660116,0.25101264713613924,0.41160442472557995,0.2032627158999661,0.23052023348597708,0.14620982001965072,0.39316931045645837,0.2990878566278711,0.32020406929895245,0.22239011225501065,0.13867007565282796,0.17304750780578707,0.2736781211653244,0.3309479452054795,0.5961015898410158
75659000,Чесменский муниципальный район,2020,-0.04729064039408867,0.11979007709557994,0.26022940219611257,0.4120594536073155,0.1945788003995384,0.2112623352763575,0.13275158460804912,0.40029135642602787,0.3122301738838928,0.33054881326665253,0.22499779003319945,0.13048285549829,0.17137001406511124,0.21034049499165355,0.33452229299363057,0.5843465386115884
75659000,Чесменский муниципальный район,2021,-0.1477832512315271,0.11835034036172556,0.2385920646083003,0.3955383525496463,0.1969458594693164,0.2138323502306668,0.16647768426235676,0.40967950793136937,0.3160284667268575,0.32759974575097445,0.23301168156378002,0.110824047190854,0.14182874989764285,0.19000684683969218,0.33859177037784505,0.32532224797650117
75659000,Чесменский муниципальный район,2022,-0.07389162561576355,0.1162736694045992,0.2307888938621155,0.3637189938005183,0.19052160112647842,0.21765143871124873,0.15542152254357636,0.46681774036905144,0.3267787156907962,0.3405454392884115,0.23894010246487732,0.11253208714057306,0.09210046154845643,0.2583601897771555,0.3446390870185449,0.27847267199100345
75706000,Верхнеуфалейский,2014,-0.4236453201970443,0.221374450975969,0.49144524605021084,0.42494759736763094,0.41578369839559115,0.40313981251028225,0.24936871041582842,0.4257041113629006,0.18772655429258275,0.6372118191819076,0.08177343724374989,0.006725818437036895,0.03116497829575131,0.023564346065008485,0.12592459389797997,0.5145012071213444
75706000,Верхнеуфалейский,2015,-0.316256157635468,0.21726091745067078,0.4764180250469564,0.39570741365055306,0.4343481103899661,0.4107727045812642,0.253298511955037,0.43379734541922954,0.19128089569798803,0.7138244994449254,0.08332170363021311,0.006398220885834005,0.029262750284684433,0.022116326406355132,0.12830880107494047,0.5220930584661418
75706000,Верхнеуфалейский,2016,-0.31822660098522165,0.21416249784371227,0.4650553527680333,0.4001979090322215,0.47041379760951596,0.4327030250910918,0.23125389654340334,0.44027193266429265,0.2217694550822982,0.7164480913651745,0.08452716958626223,0.006075089387972083,0.027654626279794845,0.019876609900860688,0.1301651228352799,0.5296464974916287
75706000,Верхнеуфалейский,2017,-0.2748768472906404,0.21077878478257986,0.35925897395094586,0.4390641700278265,0.4138292249622735,0.4223459041873878,0.3037378885321407,0.4464227905471026,0.22532960560928908,0.26221837140534704,0.0875214898993222,0.0058500161797912535,0.02868010280148899,0.021346288122775187,0.1322547137146275,0.5381491168287413
75706000,Верхнеуфалейский,2018,-0.4147783251231527,0.20744814957338675,0.34048313472760305,0.4470434415813165,0.42047336322085477,0.4291267799958143,0.3124858361952119,0.4577533182259631,0.22894733235044948,0.26642835709138935,0.08892667069471222,0.00962215373774622,0.02470578775890698,0.01948510385507323,0.17637125403780343,0.5585454628908713
75706000,Верхнеуфалейский,2019,0.09261083743842365,0.20278393333421796,0.3545916508313007,0.4574742362482173,0.4380078388096584,0.3736614018949724,0.33661282216298977,0.4611524765296212,0.23421333073555503,0.2684884466153952,0.0909720655873435,0.009146910323659673,0.027816798313177862,0.01624330711366036,0.180427954456223,0.5652512660908111
75706000,Верхнеуфалейский,2020,0.01083743842364532,0.20137737025782568,0.3411370335264308,0.4398314236747962,0.45573485192121177,0.3884687197712313,0.39011506110973043,0.47134995144059566,0.2387973591067812,0.2867494437812025,0.09160747932958509,0.008551144146033219,0.031734375822902866,0.015430914373373012,0.18168819188191881,0.5691993837901802
75706000,Верхнеуфалейский,2021,-0.11527093596059114,0.19921444779129788,0.33095332467916033,0.42962408849163036,0.47397411777080833,0.3803565938692445,0.40918361761388145,0.48170929103269666,0.2533105393871677,0.289862756199529,0.09260208527980973,0.007678069491232483,0.02870771109041841,0.012641845071276199,0.18366082728302138,0.5730350933364768
75706000,Верхнеуфалейский,2022,-0.054187192118226604,0.1962951659346346,0.3190682337475244,0.3937475380291467,0.5141058785085286,0.46602185240004074,0.4063821106576629,0.5605373907413402,0.2691755244936515,0.3319958813985947,0.09418856204299399,0.007694050242638077,0.03542503265957396,0.011175235858227075,0.1863922125329548,0.5670182829618072
75715000,Карабашский,2018,-0.041379310344827586,0.07432226217804966,0.516596520273902,0.4858130182698493,0.26720951471593146,0.4526718814558888,0.26462257132313255,0.5357720945289738,0.3993983351522889,0.3440788540911812,0.14870604302534896,0.012138855761885267,0.047467664192397424,0.018689355487084103,0.02344224245670416,0.5724984338944046
75715000,Карабашский,2019,-0.008866995073891626,0.0733734955746341,0.5338977544556036,0.49601543113518803,0.2853501299391246,0.42809213085987347,0.3018999843658005,0.5372288766591129,0.41265406938995014,0.3934993723504412,0.1511888668019181,0.011450302302427724,0.04748189297574983,0.01682908722902533,0.07123609729631974,0.5438341814124527
75715000,Карабашский,2020,-0.041379310344827586,0.07271002242539244,0.5319813185930179,0.47687300739316246,0.39509318797540105,0.33986606921350127,0.3430806917223108,0.5479119456134671,0.4164195048255734,0.39709002270494836,0.15256845314010514,0.010879912657645038,0.05165945391268489,0.015421669076538129,0.09584816132858837,0.5487966248964607
75715000,Карабашский,2021,-0.042364532019704436,0.07177452528496171,0.5213614265194965,0.4794315954060139,0.37534930371405106,0.35674025410118054,0.44733453836000514,0.6052120427322758,0.4301185576253446,0.3562924129718443,0.1545570048033289,0.010010866289123493,0.0490550090893042,0.013644489459825448,0.09709743020891108,0.5111265677050196
75715000,Карабашский,2022,-0.07586206896551724,0.07061344727378883,0.5337967939804198,0.43969274242775097,0.45469765869472506,0.3921204836070778,0.4622124296847019,0.6160569763677566,0.47082094977177985,0.3504685487837905,0.1570983442603037,0.010130799478581877,0.060397751440625855,0.011652459867176761,0.09869397726205018,0.5063037903669935
75728000,Копейский,2017,0.7310344827586207,0.9934515200169849,0.3080441796745077,0.5083350963362279,0.2516671125120935,0.2771415593660709,0.3040929331769643,0.3899320168339268,0.1356545435783669,0.22835010970361364,0.03602190975674954,0.00135620340007671,0.061711005145426295,0.05420344458220871,0.01052258990883895,0.4819924970573598
75728000,Копейский,2018,0.4541871921182266,0.9971337959952761,0.3133414810858321,0.5301304917407603,0.25073774098075935,0.2761181142569607,0.3290356964108119,0.39446422790547103,0.13515359027684323,0.22750684461022413,0.03588888587016363,0.9128416292741995,0.05806476728908024,0.04431601983602198,0.01048373145252512,0.4659019401345308
75734000,Кыштымский,2014,-0.38817733990147785,0.27333766802457504,0.48493048961844365,0.4854996932434005,0.32026522409787944,0.2821137630965496,0.2207198255026819,0.40628034962771126,0.23240178459644914,0.28067173092354564,0.06280066003318174,0.0037827763006661103,0.054708711933363324,0.014973101929080171,0.012748191659789309,0.42865098225060067
75734000,Кыштымский,2015,-0.12216748768472907,0.27016626637119995,0.4999017520613861,0.45092702777844623,0.41120092041778394,0.3708326310063055,0.2656914193806696,0.4095176432502428,0.23512988020148604,0.2900732585519473,0.06353785835086005,0.0036494443003230966,0.051372355683256134,0.01472012824208532,0.012897838899803536,0.44309397437919795
75734000,Кыштымский,2016,-0.32807881773399017,0.2689322063136105,0.49862166872320135,0.437175351294679,0.40919411190729355,0.3548209169424623,0.24463693812607798,0.4176108773065717,0.24283150764363418,0.3159436413584529,0.067068248203657,0.003369037624158732,0.04860796916294687,0.013854015885241136,0.012957023733162284,0.45747578363380037
75734000,Кыштымский,2017,-0.4187192118226601,0.2663844694205226,0.49851462787876616,0.46173403836203875,0.4980403144904482,0.40208317089251033,0.3947075215724934,0.43169310456458404,0.2518399985018587,0.2787076038385466,0.06770969794986384,0.003465732171338624,0.04474959624014367,0.015055225982273828,0.013080946450809464,0.46224072697625335
75734000,Кыштымский,2018,-0.46108374384236456,0.2627818102201404,0.4987257969299061,0.5118748401968732,0.48052210738008305,0.38776816512044326,0.4738818062552498,0.44577533182259627,0.2552926487704099,0.27625018750399144,0.06863797744557863,0.007873459749322471,0.04329331214922371,0.01350808213452122,0.006630141136667761,0.4750941617336427
75734000,Кыштымский,2019,-0.002955665024630542,0.25858865991693314,0.5105298592152967,0.515956597000837,0.4852060627441972,0.40269129587722696,0.458031274221905,0.45710585950145677,0.26402407558344226,0.2711593970493906,0.06975097813180328,0.00790489613967407,0.042422667443398364,0.012167814828727554,0.06737652341244388,0.4773801285682849
75734000,Кыштымский,2020,-0.11330049261083744,0.2571820968405409,0.5109988337847187,0.517317637254429,0.4961629061778528,0.4338353170062519,0.48569010489372344,0.46697960505017805,0.26777647624983053,0.2790575192231524,0.07013245550362544,0.007333484655737033,0.045958997560684035,0.011160558752347097,0.06774501457575523,0.5054129528377019
75734000,Кыштымский,2021,-0.15467980295566502,0.25440214434521835,0.5192886775418516,0.48444364152363956,0.5102785259655153,0.4690042284285339,0.5260497630482922,0.482356749757203,0.27303621823178853,0.28210689071685424,0.07089882048526583,0.006343116322819069,0.041455526409416736,0.009603602920689885,0.06848529104944712,0.5341879674797129
75734000,Кыштымский,2022,-0.26108374384236455,0.2509852576266238,0.5068998870563887,0.42919326474479497,0.5408307029161549,0.509790417218797,0.47368744917613953,0.49061184849465844,0.2814841301090364,0.3385355034186346,0.07186402951933789,0.006552362546889017,0.047934151339369055,0.008444708432672183,0.06941764254936689,0.5218197453421154
75752000,Троицкий,2014,-0.6591133004926109,0.5120420376587359,0.3778845773433837,0.5037014195473728,0.36748103828063833,0.3100624981502713,0.2190472509621755,0.3269666558756879,0.16348151788198598,0.40920723983073065,0.04838457742626447,0.001128079529955832,0.041812840024501786,0.007725067796150947,0.010207836633150202,0.3806267765310287
75752000,Троицкий,2015,-0.4975369458128079,0.5072451267897188,0.3861185126615786,0.5625154065759097,0.3896735529926108,0.35261427576747906,0.21366336715625353,0.33182259630948524,0.19779895240566986,0.4147033144546322,0.05002471941897907,0.0011207818644423146,0.03824102450076674,0.007408661256750151,0.003434790001700391,0.37614484744007853
75752000,Троицкий,2016,-0.49261083743842365,0.5030785154124813,0.3639885333281852,0.4941979333937791,0.45228705413127546,0.47848491273182936,0.1763864625317368,0.3350598899320168,0.1911764574641351,0.4230572525746203,0.050439035591680934,0.0010868683850943763,0.03644257154747497,0.007008663162415355,0.03116913946587537,0.39287516154418184
75752000,Троицкий,2017,-0.9901477832512315,0.49913748490598586,0.33834202334683544,0.4896639879931469,0.45178637354817075,0.5031400579376687,0.2220584816955656,0.3442861767562318,0.2152848924560474,0.48424221046236415,0.05251649701832031,0.0012085060041646363,0.03324914814504453,0.0077476949322698545,0.13264212890962504,0.38786843092617795
75752000,Троицкий,2018,-0.4896551724137931,0.4903796393359961,0.348543047221591,0.5318646869619112,0.4621119123715009,0.6051705833261365,0.24329245795770507,0.3489802525089025,0.23486833331247914,0.49625488564545434,0.0380380881407887,0.015327153156208535,0.03242292999019942,0.007442452133872086,0.13501102677544616,0.38802334090887386
75752000,Троицкий,2019,0.5399014778325123,0.48535714759623677,0.3590273939726883,0.5160987721635688,0.47343208593828406,0.48782745968303576,0.2583603660325307,0.3510844933635481,0.26543211652994475,0.5064890303935774,0.05273778367961361,0.014013297621808819,0.0304236729632727,0.006589320410558764,0.13640812532465757,0.38273745753556865
75752000,Троицкий,2020,-0.08768472906403942,0.487128620904712,0.34676293990447676,0.5106016737990584,0.4851250593197899,0.5002637469172353,0.29657057276600896,0.35820653933311747,0.27056056261381856,0.46400442812883314,0.038291948251506155,0.01296723754795102,0.03364412573081887,0.005885723597225047,0.13591206875417114,0.3986020305576048
75752000,Троицкий,2021,0.3625615763546798,0.48249757832300527,0.34193451213954906,0.46813299096687644,0.5459442422388879,0.539466521133009,0.34292294315098776,0.3450955001618647,0.2805400531566944,0.4701676729022536,0.03865947681715322,0.01047873391022681,0.030280849368519224,0.004944136777880052,0.13721656147298655,0.3255342240969234
75752000,Троицкий,2022,0.06403940886699508,0.4795517575403723,0.3347447789488613,0.41793267958210306,0.5817282459420661,0.5458846531304459,0.3291336551743303,0.3562641631595986,0.29340534751147573,0.473055848537896,0.03889695668968626,0.010774795799373692,0.03562228210791781,0.004422119289051146,0.13805946402136166,0.305352087257423
75755000,Усть-Катавский,2014,-0.21576354679802956,0.17439391727816775,0.589874762295898,0.40491448168315813,0.29071601618244053,0.219379372287384,0.16870056411384093,0.40628034962771126,0.23829880960724048,0.2365123812507693,0.0680866187490594,0.00834878520154545,0.05815919610649676,0.023107154651956525,0.1198858664637626,0.4772571038940939
75755000,Усть-Катавский,2015,-0.15566502463054188,0.17235041997850348,0.5949846411931414,0.3670106202937061,0.30016245733385266,0.15806391803719536,0.17751457311358568,0.4046617028164454,0.24456886528597738,0.26803461885966995,0.06889389744077554,0.008091885363527422,0.053792307612729524,0.022615024705513638,0.12130731031296917,0.48923823404701905
75755000,Усть-Катавский,2016,-0.061083743842364535,0.17065192871644486,0.5913163495509532,0.38004445311864965,0.3480510066202461,0.1404457734489685,0.19582636965784736,0.407898996438977,0.2539608809746461,0.29003823838154674,0.06957959542082447,0.007804777452604529,0.05074426617591389,0.021193236956440365,0.12251467672330003,0.5269467523494948
75755000,Усть-Катавский,2017,-0.18817733990147784,0.16973633577049138,0.5400982850630209,0.4010856401605234,0.3499284658280636,0.1412033670359582,0.28554729413837054,0.4146973130462933,0.25533079855954627,0.30132285686036914,0.06995492216780777,0.007667225830757181,0.04542339118855668,0.023183628099462096,0.14370480397138724,0.5282606801966573
75755000,Усть-Катавский,2018,-0.1458128078817734,0.16763312588739535,0.5311455930127001,0.4115971024311125,0.36318851487253284,0.17494453562161727,0.28239174331057765,0.42084817092910326,0.3010330980621823,0.3051034056462766,0.0697051724631418,0.01425141105720538,0.043670730975539175,0.020703364005071005,0.17668803926224969,0.5348885055596883
75755000,Усть-Катавский,2019,-0.09556650246305419,0.16535077825400407,0.5640851284776751,0.4044472977191879,0.40396516726364845,0.1773593065169642,0.2617986691345711,0.43201683392683715,0.30518827765183765,0.3093147679583831,0.07295332076816917,0.014000859809658801,0.0484470005440356,0.018363083272187528,0.1791268758526603,0.5422716066716589
75758000,Чебаркульский,2014,-0.10443349753694581,0.2713074401878956,0.4663933916117681,0.4565686356133554,0.49061574780093853,0.3519888902159042,0.2256294227871368,0.34315312398834574,0.24727027144306035,0.5564223873790933,0.03440660968124346,0.0014882603233995332,0.03545789044515306,0.08481747546557988,0.06421793993935244,0.3951372599893789
75758000,Чебаркульский,2015,-0.09753694581280788,0.27029232626955585,0.4769389224418382,0.41469237522704233,0.49023948430664666,0.3290775026084622,0.23710681740695805,0.3528650048559404,0.2569847259844301,0.5463041809914765,0.034535827661096426,0.0014380896430034788,0.03258111568920987,0.09685761952976182,0.08379685313827046,0.4636206693355969
75758000,Чебаркульский,2016,-0.6315270935960591,0.269449715370019,0.47365813145797303,0.40331574564659994,0.5169017279504213,0.34723344733751504,0.2344291648355746,0.3641955325348009,0.25778835693587365,0.5480125585888842,0.03464382653120771,0.0013723435924153564,0.03108834332328581,0.09502006096792928,0.08405889884763124,0.48529093858905403
75758000,Чебаркульский,2017,0.4748768472906404,0.2648186727883123,0.4617336819840861,0.4229996847161211,0.5928988848329049,0.35358679697935935,0.433123529939196,0.36613790870831986,0.2622964561777747,0.5949767183267555,0.03524966385442219,0.001549874093018638,0.029282110594312974,0.10759633434051268,0.08552888710728065,0.4955410027122603
75764000,Южноуральский,2014,0.1891625615763547,0.25020899404201113,0.5160515938446397,0.5123423959451241,0.5813282367245172,0.3706629083124294,0.45493552711431506,0.4240854645516348,0.24439340023797296,0.42200953355461823,0.0369466323266337,0.0015829370894789765,0.03625679699937052,0.012413378795783924,0.013926601612218922,0.44110699382560026
75764000,Южноуральский,2015,0.1270935960591133,0.25094544923766937,0.4819288982814217,0.46420708743860245,0.5971826338152512,0.39330385499080117,0.4126481389418647,0.4224668177403691,0.2436761734863558,0.4240583266328766,0.03683820422235175,0.00148191805035648,0.03258634567933981,0.012063874063791056,0.013885730904476113,0.45408000856496933
75764000,Южноуральский,2016,0.15467980295566502,0.2513169942012447,0.4623522801728108,0.4756458890175763,0.6308253239298119,0.36784405588390395,0.36102297289159563,0.4775008093234056,0.24567821517943864,0.41358416039929,0.03678374292621268,0.0014253357146740576,0.030362170107884764,0.011255455436767973,0.013865202354866813,0.4837598292941979
75764000,Южноуральский,2017,0.006896551724137931,0.2518013296001911,0.42700540254087865,0.5129717845165743,0.6763650873505128,0.3148151270441134,0.4499368583610404,0.4846228552929751,0.24520565748266113,0.4291691401212677,0.03671299004800828,0.0013376838909048678,0.02711558784081922,0.01170224808283215,0.013838532883642495,0.48447791080763497
75764000,Южноуральский,2018,0.03152709359605911,0.2513169942012447,0.4013668463919125,0.5339900310611368,0.7071802278462159,0.3539240312248513,0.45037133429483583,0.48931693104564583,0.24567821517943864,0.4398434721706735,0.03678374292621268,0.0079634705780713,0.024791020070454407,0.010650884290771006,0.013865202354866813,0.4973868667391049
75764000,Южноуральский,2019,0.28078817733990147,0.25004976048619315,0.4031931659427802,0.5215659201737761,0.7379684702364182,0.32237846068010795,0.4467264070348319,0.49239235998705083,0.2777887060040251,0.4354744683906252,0.03841610426224793,0.007500610897182952,0.023837096861188293,0.009677155850184497,0.16025790702610912,0.49679483703246996
75764000,Южноуральский,2020,0.22660098522167488,0.2501691856530566,0.4284413422386634,0.520149867471273,0.8232949163746889,0.2960419590030578,0.4890369299513997,0.49805762382648106,0.30138738614424465,0.3825069968580441,0.038397765274375426,0.007050094624614227,0.026287641615966226,0.008976401935413908,0.16018140349016072,0.4046716918832375
75764000,Южноуральский,2021,0.19113300492610838,0.2496450418651557,0.4296530511359574,0.5042947364780771,0.8748684329800925,0.34079035022433257,0.5226624571159267,0.5089025574619618,0.34244806211185336,0.3172221449240924,0.03844546789903817,0.006232328383527924,0.024476799849260076,0.007922496112177463,0.16051771334414117,0.3926344330226152
75764000,Южноуральский,2022,0.15862068965517243,0.24801289791802125,0.44054569721412207,0.45719345753992724,0.9760578824923648,0.39855458682333383,0.5039121568848963,0.5152152800258983,0.3447016728574063,0.35257117881528366,0.03869847303809714,0.006368029240496054,0.030635558772808234,0.007490044470209676,0.16157406168909338,0.38622181493896834
76603000,Акшинский муниципальный район,2018,-0.05714285714285714,0.060137206247263174,0.3622061173140727,0.4355733063168404,0.2365706617068277,0.21041159882031302,0.05133949084785659,0.36986079637423114,0.14808230859584973,0.10973923991485385,0.2833940688514631,0.2309246597961947,0.06402949623124078,0.1080422538147137,0.4635481023830539,0.5358308600194363
76603000,Акшинский муниципальный район,2019,-0.1684729064039409,0.05957988880190019,0.35164192254907944,0.4574082786984963,0.22675462526153325,0.2123798142213048,0.05155248188864538,0.37860148915506636,0.14946748831990891,0.11076575396305516,0.2976302061406323,0.23782045833968288,0.07530375937952798,0.10108676541654647,0.46788418708240537,0.4772657186911084
76604000,ND,2018,-0.21576354679802956,0.05029126471251708,0.5537301748383544,0.48604220706559614,0.33293351821776107,0.0414409285176198,0.042238078955784575,0.3480090644221431,0.16526871267879462,0.0984178565885457,0.33152382376485234,0.3554116698047861,0.06275032028376726,0.14910275710796508,0.6582321899736148,0.4519193361767943
76604000,ND,2019,-0.21182266009852216,0.048732102811799204,0.5869054327402479,0.5114069917934151,0.334805520757521,0.04276681254779552,0.06273767818052822,0.36095823891226936,0.1705564114506825,0.10156669202738958,0.32206495372596194,0.32528284147840836,0.07875217111048764,0.1432288005480302,0.6792920353982301,0.42165708757709863
76606000,Балейский муниципальный район,2018,-0.3625615763546798,0.11932564589111079,0.3758622864195917,0.5396708573450482,0.24463705166471067,0.05302114906053148,0.0898690478275762,0.3497895759145354,0.2736428226529627,0.13826473041259874,0.2564490718698513,0.08817309550368997,0.0638528470109782,0.04205550095698256,0.4526327495134835,0.4487715057325986
76606000,Балейский муниципальный район,2019,-0.17339901477832512,0.11635328618250819,0.3716217364427248,0.5496609049082677,0.25169249740050037,0.10235412089168472,0.09283779463687508,0.3544836516672062,0.2959405699056903,0.20560541745351843,0.2600341479182681,0.0858377126115503,0.08292108693372613,0.044411724892101205,0.4641957005189029,0.47361476563052035
76606000,Балейский муниципальный район,2021,-0.0896551724137931,0.11255158503735353,0.39906104938640913,0.5883456509472966,0.30143134725249193,0.12234440592738036,0.10256519786594752,0.3677565555195856,0.1898917300324615,0.139257051264269,0.25947233564229316,0.08265208144590842,0.074930978941855,0.03737516286943902,0.4489153501532657,0.4070881482217983
76606000,Балейский муниципальный район,2022,-0.18620689655172415,0.11072039914544658,0.39392996351253967,0.5507887470917443,0.31486687766228344,0.06252004894280515,0.10029095933562704,0.39624473939786337,0.1930323171303138,0.15646127368732726,0.2637637045683042,0.03834530556527061,0.05891469622998817,0.03255107077836143,0.4248681687440077,0.41991340360026974
76609000,Борзинский муниципальный район,2018,-0.1980295566502463,0.31454598532397393,0.38514458574129845,0.6479197814268834,0.1829576702320804,0.21770463949767938,0.11389638973766562,0.2924894787957268,0.10569612032358945,0.2832401517210061,0.046500873279617855,0.13238831878151974,0.03143032808183306,0.04298363601851486,0.12739775148178614,0.2877012207754638
76609000,Борзинский муниципальный район,2019,-0.24729064039408866,0.31333182946086174,0.3919430659191391,0.6569254694345386,0.193487216912155,0.1981187319851107,0.13094752264272677,0.29378439624473934,0.10610569111127456,0.28433770281076476,0.09921037243658633,0.14145431030004274,0.037282889932557614,0.04278768221962359,0.12233091940880024,0.3338607647986899
76609000,Борзинский муниципальный район,2021,-0.5625615763546798,0.31004763737211555,0.3976028730167774,0.5588670317535687,0.20588685651587194,0.25927421780023874,0.15586545149021513,0.3520556814503075,0.22403331304443946,0.2793676291213667,0.011210815213917008,0.13472509760784046,0.031896329247185905,0.03874871686039792,0.12362671460058634,0.379069769034573
76609000,Борзинский муниципальный район,2022,-0.44729064039408867,0.30586775653189313,0.3864325149808969,0.5044239821949356,0.3168311090974611,0.18518890451901238,0.15547894955568284,0.3722887665911298,0.23291781872198555,0.22115428783604285,0.11557448357100468,0.01549628085044792,0.023175089258603315,0.03459515732313147,0.1310123424654563,0.3803481263418877
76610000,ND,2021,-0.1330049261083744,0.05543981635063229,0.7546314634330754,0.7895119337899291,0.3794045848618338,0.30342451029612655,0.12143669632954596,0.3685658789252185,0.18204648768882475,0.2380747895136992,0.06062151395197299,0.10359511956572068,0.04369374428622238,0.04646761479816156,0.43997127812350406,0.5026108658788353
76611000,Дульдургинский муниципальный район,2018,-0.19014778325123152,0.0948434866840939,0.34086573922128577,0.4617527784923477,0.12082855967063769,0.7016071576430843,0.023021629476458923,0.34396244739397863,0.23786538749812622,0.15655978026047773,0.33269706234377017,0.30369028539430626,0.026622220077133735,0.10411628760369454,0.20207065407485136,0.6220600685915748
76611000,Дульдургинский муниципальный район,2019,-0.17733990147783252,0.09432597762768541,0.33598855039237013,0.4583346158412446,0.11820281070900708,0.8238216236164819,0.019969865913609525,0.3463904176108773,0.151054995581378,0.15741872820029046,0.4017753024294152,0.2931127612138831,0.0308858727143993,0.09930377462378326,0.20317929239642682,0.6144707700411804
76611000,Дульдургинский муниципальный район,2021,-0.1812807881773399,0.09389472008067834,0.3184418325445805,0.4464196987061046,0.11874571508267055,0.7721146429866188,0.022844354928603212,0.35124635804467463,0.15174878972445247,0.16692740373424667,0.32897008518417536,0.268358552388231,0.028452726489202333,0.08708948215105172,0.20411249293386094,0.6250299150412827
76612000,Забайкальский муниципальный район,2016,-0.15172413793103448,0.14115391250116108,0.4145413349826069,0.6710930846298723,0.27447830159186826,0.4550738484726383,0.09103293119042097,0.35820653933311747,0.2397381232163841,0.3097406165756549,0.06991580140950888,0.11789040963716008,0.009660819497305987,0.04042772238777486,0.1357743830787309,0.011028277991146921
76612000,Забайкальский муниципальный район,2018,-0.06305418719211822,0.1406032297872905,0.41727345748575956,0.7156282633917153,0.33813987774497456,0.45685617809812096,0.21144328010577354,0.3423438005827128,0.22378745561525556,0.2581502731330358,0.07018963170004253,0.11553274412222722,0.017669967870695535,0.04239122002894298,0.13630615326538317,0.3782752605042658
