popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,saldo
0.27626722440944884,0.24443043295502312,0.04934970770834277,0.22855652882460786,0.37931034482758624,0.0002981832543443918,0.514031485284052,0.39841269841269844,0.2662573503977862,0.08959835221421215,0.45272525027808674,0.07165778465417455,0.09299085328059585,0.07167022959808658,0.04027502313896602,0.11114226303123759,0.12574491308770955,0.019388310745401743,0.01858988891407844
0.27602116141732286,0.24506094997898276,0.03795259890333983,0.2423858219596659,0.3893678160919541,0.00030805687203791466,0.5181382614647502,0.3869047619047619,0.2717917675544794,0.07929969104016478,0.44382647385984425,0.06813363131052662,0.09213881233032795,0.07287143867319656,0.043739256908634144,0.13221653699679914,0.13817406853640535,0.033037875121006775,0.0714879467996675
0.2765748031496063,0.24379991593106345,0.03233334843884533,0.2668486453452842,0.3965517241379311,0.00031398104265402844,0.5434633812457221,0.3892857142857143,0.27559667934970594,0.12667353244078272,0.47163515016685204,0.06354459152293088,0.09705796523985113,0.06992331435379295,0.03856935078672484,0.10235742155557113,0.16060760009406122,0.0310654646660213,0.17803974911206832
0.2786663385826772,0.2395964691046658,0.03278651379888521,0.2865447137909961,0.40229885057471265,0.0003238546603475513,0.541409993155373,0.38571428571428573,0.28727084053960567,0.19979402677651906,0.48053392658509453,0.06046453880388898,0.09992029980975546,0.0732803086107681,0.03544889594076425,0.09034835634681433,0.17153215371208475,0.031492013552758956,0.030340814630091438
0.2774360236220473,0.23476250525430853,0.23521548012869897,0.3073179873701365,0.41091954022988514,0.0003297788309636651,0.5598904859685148,0.3944444444444445,0.28303355240401246,0.31204943357363546,0.5139043381535039,0.05746089049338147,0.10211953041860186,0.06492346593883994,0.030530212878487374,0.07560571014695919,0.19047234311712255,0.024543199419167473,0.03041638328421371
0.06779035433070867,0.06935687263556116,0.01835319708161508,0.203047463841923,0.19252873563218392,7.503949447077408e-05,0.5249828884325805,1.0,0.27447250086475267,0.6426364572605562,0.4972191323692992,0.008495215173915535,0.004721802953518966,0.008374869001841144,0.002313896601877562,0.006635358986939558,0.0010739071988249897,0.001240319457889642,0.017343006121060985
0.0688976377952756,0.06977721731820093,0.016925726197489464,0.2221755958443675,0.18965517241379312,7.701421800947867e-05,0.5249828884325805,0.9841269841269841,0.27611553095814595,0.4191555097837282,0.5483870967741935,0.00834240635684679,0.004680954452096415,0.01007344090682272,0.0025651196615099825,0.00602789654447326,0.0008308948262571569,0.0016819941916747338,0.005969923675659337
0.06969734251968504,0.06977721731820093,0.014274708841256175,0.2601205948258301,0.19396551724137934,7.701421800947867e-05,0.5044490075290897,0.9777777777777777,0.2844171566931857,0.2976313079299691,0.489432703003337,0.008514316276049127,0.0051333287991158875,0.009061508295798965,0.003120454845960598,0.005770893203429827,0.0008422123494297854,0.002453412391093901,-0.0228595178719867
0.07012795275590551,0.07145859604875998,0.01746952462953732,0.2852768384599715,0.19396551724137934,8.4913112164297e-05,0.512662559890486,0.7757936507936508,0.25103770321687996,0.43769309989701344,0.42491657397107896,0.008652799266517679,0.0057607536720826235,0.023055675958693487,0.003596456432632553,0.0050232471203943835,0.0012103462281839023,0.003424491771539206,-0.039522406105947254
0.0702509842519685,0.07208911307271962,0.016948384465491458,0.30614789162762274,0.19827586206896555,8.4913112164297e-05,0.513347022587269,0.794047619047619,0.2515565548253199,0.3027806385169928,0.3759733036707452,0.008643248715450882,0.006736252376029613,0.04323615229626765,0.006042575697474547,0.010864232144108782,0.002164161931121554,0.002789206195546951,-0.0080858459910829
0.07129675196850395,0.07061790668348046,0.01701635926949744,0.31313179873701363,0.20833333333333334,0.00010071090047393365,0.6071184120465435,0.9543650793650794,0.40072639225181594,0.23480947476828015,0.4994438264738598,0.009201955952858479,0.010188812315123787,0.017760031857441228,0.006783022610075367,0.012569799771033388,0.002393341775367285,0.002380808325266215,-0.04080707322602584
0.07135826771653543,0.06914670029424128,0.01701635926949744,0.3290038704420452,0.21695402298850577,9.67614533965245e-05,0.6290212183436004,0.8928571428571429,0.40150466966447595,0.5005149330587024,0.49833147942157946,0.009364315320994021,0.017613711635731107,0.018931743301784525,0.008144916038609017,0.015630475923459734,0.004513491116373061,0.002653073572120039,-0.013073377163152725
0.0719734251968504,0.06977721731820093,0.01182761589704083,0.33720105927887556,0.221264367816092,0.0001066350710900474,0.6632443531827517,0.8726190476190476,0.36751988931165686,0.4984552008238929,0.48720800889877636,0.009564876893396749,0.02673580030576573,0.025452358458486594,0.007311913261933095,0.013153898273404827,0.005173994343753419,0.0023293804453049373,-0.004231844630847125
0.06385334645669291,0.0546448087431694,0.03385145239497893,0.1482566714198411,0.3290229885057471,5.924170616113744e-05,0.2874743326488706,0.5555555555555556,0.2378069872016603,0.11328527291452112,0.42491657397107896,0.006188757091284167,0.017056834050580984,0.001480617188761075,0.0032130107100357,0.009672671199271045,0.00660880478152779,0.000792594385285576,-0.024786518552104588
0.06317667322834646,0.057166876839007986,0.02716726333439072,0.1703092279486657,0.33333333333333337,5.924170616113744e-05,0.2943189596167009,0.5555555555555556,0.24040124524386022,0.07106076210092689,0.44827586206896547,0.005983420243348041,0.01731277069100764,0.001782148525487182,0.004760015866719556,0.01497628560080372,0.01041903758297945,0.0007683930300096805,-0.024030832010881888
0.31305364173228345,0.34657419083648594,0.03421398468301083,0.16258789977592175,0.33620689655172414,0.00027843601895734596,0.4010951403148529,0.45674603174603173,0.3934624697336561,0.043254376930998976,0.5906562847608453,0.06753672186885183,0.26546184197549433,0.07757139450868829,0.052175062805764914,0.06296581855564122,0.09163829950441824,0.018329501452081315,0.012355474948991158
0.31256151574803154,0.3448928121059268,0.031200435038745637,0.18048726828274597,0.3419540229885058,0.00028830963665086884,0.41683778234086244,0.4476190476190476,0.40574195780006916,0.06076210092687951,0.6051167964404893,0.06449009607854374,0.32024434499123877,0.0817231860390991,0.0514081713605712,0.07189084367187683,0.11253296228624028,0.01950629235237173,0.05561852943399078
0.31317667322834647,0.337536780159731,0.027303212942402684,0.20543247097168466,0.346264367816092,0.0003811216429699842,0.39561943874058864,0.4087301587301587,0.4099792459356624,0.0937178166838311,0.625139043381535,0.062403300670448685,0.3400768499176391,0.06632132588572782,0.054753404733571334,0.05527908226443307,0.12819735748408945,0.02092812197483059,0.05459835260334014
0.3135457677165354,0.3240857503152585,0.02669143970634885,0.22767569769810553,0.3505747126436782,0.00039296998420221166,0.4264202600958248,0.3785714285714286,0.41577308889657555,0.11328527291452112,0.5895439377085651,0.06453784883387771,0.3353759273395371,0.05550306980204632,0.05593018643395478,0.06661059321043901,0.1400150523058196,0.026669893514036785,0.042016171691982164
0.31385334645669294,0.3182009247583018,0.030769927946707753,0.24512365043797107,0.35632183908045983,0.00042851500789889413,0.42368240930869266,0.4091269841269841,0.387149775164303,0.1380020597322348,0.5984427141268075,0.06696368880484405,0.3757180289777039,0.058742892914587154,0.06950945392040196,0.08282516763627018,0.16288085037354116,0.027501815101645694,-0.0005667649059170256
0.3137303149606299,0.3083228247162673,0.03838310599537771,0.25882827459767777,0.3620689655172414,0.0004364139020537125,0.4346338124572211,0.40555555555555556,0.39934278796264266,0.14727085478887747,0.6407119021134594,0.06922716940767483,0.428705022429679,0.07026499524350703,0.07301335448895942,0.139950001168197,0.16327539180636474,0.022398354307841237,0.022066047003702863
0.3139763779527559,0.2938209331651955,0.029614356278606063,0.2747076797718476,0.37356321839080464,0.0004522116903633491,0.44079397672826837,0.41230158730158734,0.41914562435143543,0.09680741503604533,0.6918798665183538,0.07082688671136325,0.4589223719336129,0.06626970503188612,0.0733439111463705,0.15167869909581552,0.172917292798157,0.03136798160696999,0.006347766946270687
0.3135457677165354,0.28247162673392184,0.021094847509856348,0.29492360969647585,0.3893678160919541,0.00045023696682464456,0.42436687200547574,0.4015873015873016,0.4098062953995157,0.09474768280123584,0.7096774193548386,0.07034935915802341,0.5307008923725103,0.08380850465857721,0.07473224910749703,0.1251372631480573,0.17594567337376624,0.029673886737657307,0.02796040202523993
0.31336122047244097,0.2837326607818411,0.01672180178547152,0.3244424526380118,0.39798850574712646,0.0004462875197472354,0.41615331964407937,0.3833333333333333,0.4172431684538222,0.10298661174047374,0.7319243604004448,0.06577464519702787,0.6368156697689565,0.08487123874481026,0.05041650138833796,0.09915656176257565,0.19864548110162258,0.03308627783155857,0.028829441547646037
0.312869094488189,0.2828919714165616,0.01973535142973671,0.3557645141576696,0.4137931034482759,0.0004660347551342812,0.4346338124572211,0.38253968253968257,0.4315115876859218,0.09474768280123584,0.7385984427141268,0.062408075945982085,0.5562968877192275,0.0914828049297096,0.0802327118868174,0.14791710474054345,0.2199387721996361,0.043535212971926425,-0.061361747147283305
0.3095472440944882,0.27721731820092477,0.07209860878234468,0.3751020574455083,0.43390804597701155,0.00047985781990521326,0.42436687200547574,0.3900793650793651,0.4233829124870287,0.08959835221421215,0.7263626251390433,0.062460603976849466,0.5955638527455108,0.10281481141591085,0.08040460134867117,0.13903880750449757,0.2375595270281316,0.039284849951597284,-0.04371646640973324
0.10869832677165354,0.06347204707860445,0.02036978293379254,0.26688123854145446,0.38362068965517243,0.00011255924170616114,0.22108145106091717,0.27976190476190477,0.1968177101349014,0.5890834191555099,0.20133481646273638,0.03799686741925009,0.007334789350967993,0.0064321222644020135,0.057900304112124816,0.17343052732412795,0.04071761899432489,0.01503206679574056,0.17441245371419936
0.11140501968503937,0.05905842791088693,0.012280781257080708,0.31452434304338966,0.3864942528735632,0.00011848341232227489,0.2292950034223135,0.2757936507936508,0.19197509512279487,0.2307332238438962,0.203559510567297,0.041334785017095484,0.0075894082978003735,0.009818614152143863,0.02019040063466878,0.04298964977453798,0.04388966923909777,0.022316674733785093,0.13832842137081539
0.11386564960629922,0.061580496006725514,0.011125209588979019,0.339319617029945,0.38074712643678166,0.00015205371248025278,0.22313483915126628,0.28214285714285714,0.16490833621584225,0.28733264675592174,0.24694104560622912,0.04381792829446259,0.008790333967414247,0.011976857469906272,0.01852439508131694,0.04761570991331978,0.044640712651859156,0.02417110358180058,0.13742159752134814
0.11632627952755906,0.05506515342580916,0.009063307200797571,0.3891977999592585,0.3635057471264368,0.000169826224328594,0.3922222501387579,0.41954702968103286,0.24401709459259222,0.07415036045314109,0.30255839822024466,0.04496876969801158,0.014372388115903922,0.009340916409450058,0.042840142800476,0.15644494287516647,0.04046014534214759,0.02311531945788964,0.014962593516209476
0.1171875,0.0533837746952501,0.013594960801196357,0.4049468323487472,0.37356321839080464,0.00018167456556082148,0.3922222501387579,0.41954702968103286,0.24401709459259222,0.08650875386199795,0.32814238042269184,0.046444329837831644,0.015946322433743578,0.004319764150054448,0.04535237339680021,0.1694352935679073,0.04064342634241543,0.03002783155856728,0.23071110103529055
0.12161663385826772,0.052543085329970575,0.012688630081116599,0.4125858627011611,0.37931034482758624,0.00019747235387045813,0.3922222501387579,0.41954702968103286,0.24401709459259222,0.10813594232749743,0.4115684093437152,0.0457280385078219,0.011066497609957222,0.010493782145247973,0.05844241703027899,0.228055419265905,0.047706818304710484,0.015125847047434656,0.16179248847578023
0.12481545275590553,0.0569567044976881,0.01608737028141569,0.4938447749032389,0.3864942528735632,0.0002409162717219589,0.3922222501387579,0.41954702968103286,0.24401709459259222,0.029866117404737384,0.3136818687430478,0.046687868890034956,0.013688606501520465,0.0267805712216198,0.03892635197672881,0.14438914978621994,0.0708426650503567,0.03998063891577928,0.13817728406257085
0.12752214566929135,0.056536359815048336,0.016427244301445598,0.5076023630067223,0.43390804597701155,0.0002409162717219589,0.3922222501387579,0.41954702968103286,0.24401709459259222,0.011328527291452112,0.42380422691879865,0.03913815827173228,0.01829708780593171,0.0506261281819545,0.06190665079994711,0.2358356113174926,0.08651712026880375,0.0484027105517909,-0.09514093553993803
0.12629183070866143,0.05926860025220681,0.01626863642543164,0.5036341413729883,0.45114942528735635,0.00025868878357030014,0.21629021218343603,0.2238095238095238,0.15712556208924244,0.0329557157569516,0.4694104560622914,0.029898000114606613,0.02146563409493658,0.06613450755753882,0.03749834721671295,0.13434265554543118,0.10774533560857467,0.059547434656340756,0.09782362276127862
0.12819881889763782,0.06473308112652375,0.10386550052114016,0.566442860052964,0.4741379310344828,0.000231042654028436,0.20602327173169063,0.1277777777777778,0.15703908682116913,0.022657054582904224,0.453837597330367,0.02665558802742918,0.027565643187022384,0.09323053955263566,0.07983604389792409,0.2941987336744469,0.11779592493715632,0.056622095837366895,0.06102168820373309
0.06311515748031496,0.07292980243799917,0.016585852177459556,0.3164025259727032,0.34770114942528735,0.00010860979462875198,0.4661190965092402,0.6761904761904762,0.26988931165686614,0.5592173017507724,0.6140155728587319,0.02274941264110939,0.004723830174433237,0.008509247097556039,0.0015337828903874123,0.00427560103735894,0.006966878639684015,0.004440948693126816,-0.0191944381470566
0.06280757874015748,0.07292980243799917,0.01384420174921829,0.3567414952128743,0.3505747126436782,0.00011255924170616114,0.460643394934976,0.6460317460317461,0.3380318228986509,0.6004119464469619,0.6117908787541713,0.022577502721907054,0.005656757239180544,0.009317973807742637,0.0019701176781700383,0.004719515899161235,0.007082568876559775,0.0068580590513068725,-0.019458928436484547
0.0625615157480315,0.07208911307271962,0.009629763900847419,0.421117131798737,0.3520114942528736,0.00011255924170616114,0.4633812457221082,0.6202380952380953,0.30162573503977863,0.49433573635427397,0.5150166852057841,0.019712337401868087,0.006669151363767257,0.010850211850345409,0.0019040063466878223,0.006191444125137263,0.00813855666369477,0.010312802516940948,-0.03268344290788181
0.062130905511811024,0.07271963009667928,0.008814066252775638,0.4931521694846201,0.35488505747126436,0.00011255924170616114,0.485968514715948,0.626984126984127,0.32480110688343133,0.5550978372811535,0.3726362625139043,0.019339865910263022,0.007256234540540008,0.011545864309259716,0.0008065582440830358,0.0022896661292960445,0.011740044037740168,0.022797676669893515,-0.05512733318219602
0.06133120078740158,0.07208911307271962,0.011397108805002946,0.5390246486046039,0.3577586206896552,0.00011848341232227489,0.4873374401095141,0.5551587301587302,0.31632653061224486,0.3944387229660144,0.44160177975528364,0.019167955991060685,0.0072715400584427515,0.012427515717730616,0.0013486711622372075,0.003761594355272073,0.011415293997814461,0.02120038722168441,-0.03627295397868964
0.060839074803149616,0.07019756200084068,0.017922689989577197,0.555316357710328,0.3620689655172414,0.00010860979462875198,0.47843942505133474,0.5404761904761904,0.30845728121757177,0.14727085478887747,0.4493882091212458,0.019239585124061657,0.007689553010965338,0.00452133129362679,0.0012296707655692187,0.003247587673185206,0.013542988354268655,0.02077988867376573,0.019156653819995467
0.06126968503937008,0.06914670029424128,0.015656863189377805,0.5889745365654919,0.3591954022988506,0.0001165086887835703,0.47364818617385357,0.534920634920635,0.3147699757869249,0.29660144181256437,0.4427141268075639,0.01958818023799973,0.008493244742427897,0.01838685651123327,0.0005817797170435013,0.0015420200462606013,0.011825239837178567,0.02509983059051307,-0.0017002947177510769
0.05708661417322835,0.06746532156368222,0.010422803280917207,0.6481100020370748,0.3577586206896552,0.00011453396524486572,0.5085557837097878,0.5821428571428571,0.3150294015911449,0.3522142121524202,0.4605116796440489,0.017525261207571675,0.008664038104455193,0.012029297702380376,0.0005950019833399445,0.0010747412443634495,0.01245116174375367,0.02831256050338819,-0.038842288218846825
0.05647145669291339,0.06599411517444304,0.009493814292835455,0.7224534528417194,0.3620689655172414,0.00011453396524486572,0.5222450376454483,0.5634920634920635,0.32851954341058454,0.44387229660144184,0.45939933259176857,0.015557847687811587,0.008869598305162228,0.005839711513171102,0.0005421129181541716,0.0009345576037943039,0.013591716579039695,0.020622579864472412,0.012997808509030455
0.05665600393700787,0.06242118537200504,0.010150904064893279,0.7952560602974129,0.3620689655172414,0.00011058451816745654,0.5119780971937029,0.5285714285714286,0.3253199584918713,0.364572605561277,0.43826473859844267,0.0146935228162665,0.00980445122977809,0.005999490346490643,0.00038344572259685307,0.001098105184458307,0.01603190032531592,0.016172555663117136,-0.004458550593213935
0.05647145669291339,0.062000840689365275,0.02469751212217338,0.8570951313913221,0.3635057471264368,0.00011255924170616114,0.5195071868583163,0.5265873015873015,0.3255793842960913,0.4644696189495366,0.4638487208008899,0.014325826600194831,0.010275780092345994,0.008555132300970882,0.0005288906518577285,0.0007009182028457279,0.017884201617902815,0.020002420135527593,-0.0031738834731353436
0.0020915354330708663,0.004203446826397646,0.04465737864977204,0.19309105724180076,0.5431034482758621,0.00568400081939436,0.3922222501387579,0.41954702968103286,0.24401709459259222,0.9402677651905252,0.5061179087875417,0.0005252803086738105,7.703439474228092e-06,0.05908935540282562,0.028734256015401333,0.07328506358367054,1.8548162977363697e-05,0.030968016355270606,0.027015793848711556
0.0025221456692913384,0.004413619167717529,0.04465737864977204,0.1810389081279283,0.4870689655172414,5.924170616113744e-06,0.3922222501387579,0.41954702968103286,0.24401709459259222,0.7126673532440784,0.5183537263626251,0.0006303363704085725,1.2366047577050359e-05,0.05908935540282562,0.0008065582440830358,7.009182028457279e-05,7.293514933471826e-05,0.030968016355270606,0.024068616337943022
0.002952755905511811,0.004623791509037411,0.04465737864977204,0.2099295172132817,0.7083333333333334,5.924170616113744e-06,0.3922222501387579,0.41954702968103286,1.0,0.9907312049433574,0.6229143492769744,0.0007544935342769278,1.0946992937060974e-05,0.05908935540282562,0.012574375247917493,0.07328506358367054,3.835382852946391e-05,0.030968016355270606,0.059774805410715635
0.003567913385826772,0.005884825556956704,0.04465737864977204,0.21604644530454267,0.639367816091954,5.924170616113744e-06,0.3922222501387579,0.41954702968103286,0.8142511241784849,0.8640576725025748,0.5339265850945495,0.0009264034534792658,0.0,0.05908935540282562,0.0036229009652254396,0.00495315530010981,1.5718782184206522e-05,0.030968016355270606,0.03672636590342326
0.004183070866141733,0.009878100042034469,0.04465737864977204,0.288651863923406,0.685344827586207,7.898894154818326e-06,0.9849418206707735,0.41954702968103286,0.2513836042891733,0.7899073120494337,0.5472747497219133,0.0011174144748151969,0.0,0.05908935540282562,0.005447573714134603,0.012616527651223102,1.2575025747365219e-05,0.030968016355270606,0.032116678001964785
0.004798228346456693,0.009878100042034469,0.04465737864977204,0.28123854145447136,0.8146551724137933,7.898894154818326e-06,0.9014373716632443,0.41954702968103286,0.5530093393289519,0.6817713697219362,0.3626251390433815,0.0012558974652837468,0.0,0.05908935540282562,0.013354488959407643,0.03497581832200182,3.3952569517886094e-05,0.030968016355270606,0.03306128617849316
0.0053518700787401575,0.017234131988230348,0.0008836724520777632,0.2976019555917702,0.9770114942528736,9.873617693522906e-06,0.8507871321013005,0.41954702968103286,0.4929090280179868,0.9443872296601442,0.39599555061179087,0.001380054629152102,0.0,0.05908935540282562,0.0026576755255850854,0.0055138898623863924,0.09483482238761493,0.030968016355270606,0.054447215295095594
0.006336122047244095,0.01744430432955023,0.0014274708841256175,0.314693012833571,1.0,9.873617693522906e-06,0.6885694729637235,0.41954702968103286,0.3347457627118644,0.8228630278063853,0.43047830923248054,0.001446908486619678,0.0,0.05908935540282562,0.012296707655692185,0.02574706198453307,0.09483482238761493,0.030968016355270606,0.06332653215446232
0.007504921259842519,0.01912568306010929,0.03255993111886527,0.3364921572621715,0.9913793103448276,1.3823064770932068e-05,0.6413415468856948,0.41954702968103286,0.28424420615703905,0.5911431513903193,0.3147942157953281,0.0016140431302886177,2.554298351980894e-05,0.05908935540282562,0.018577284146502712,0.036003831686175554,0.09483482238761493,0.030968016355270606,0.041411622459004004
0.008366141732283465,0.01912568306010929,0.08659990030362079,0.3691635771032797,0.9956896551724138,1.7772511848341233e-05,0.5434633812457221,0.028968253968253966,0.3178830854375648,0.8414006179196705,0.26028921023359286,0.0017525261207571676,1.5812323131310294e-05,8.193786324078999e-07,0.011278593150866057,0.020583631223569543,0.0004489284191809383,0.030968016355270606,0.05301141086677246
0.25092273622047245,0.2843631778058008,0.03029410431866588,0.18381503361173357,0.3347701149425288,0.00035347551342812,0.23750855578370983,0.3821428571428571,0.20866482186094776,0.02780638516992791,0.40600667408231367,0.04991595515061219,0.2563726956453166,0.06758234960100358,0.017030278989818855,0.03401789677811266,0.01888108678402519,0.012545377541142303,0.0627597672485453
0.2519685039370079,0.27847835224884404,0.029433090134590112,0.20862334487675696,0.33620689655172414,0.0003613744075829384,0.23613963039014374,0.39285714285714285,0.211604980975441,0.030895983522142123,0.41379310344827586,0.04384180467212958,0.3101918632825998,0.08631006762331854,0.013447044823482746,0.031050676386065745,0.024169828237723318,0.013806873184898354,0.07500188921635306
0.2533833661417323,0.2707019756200084,0.03074726967870576,0.23450641678549602,0.3405172413793104,0.00045023696682464456,0.2292950034223135,0.3876984126984127,0.17658249740574194,0.03398558187435633,0.4282536151279199,0.04563730827268733,0.3112925428780029,0.09558297560627874,0.020071400238000796,0.04791944113455293,0.037604042619277266,0.017119433688286542,0.1024333106627371
0.25522883858267714,0.26649852879361074,0.03552816422712648,0.2560977795885109,0.34339080459770116,0.00046800947867298577,0.22245037645448323,0.3757936507936508,0.18350051885160842,0.0411946446961895,0.474972191323693,0.04944797814833916,0.2938698968134419,0.11676227449675813,0.024051302393230202,0.06422747132076354,0.05263685714896501,0.022489109390125845,0.06132396282022217
0.2565206692913386,0.2572509457755359,0.0440250147278742,0.27423996740680384,0.3491379310344828,0.00047590837282780415,0.2238193018480493,0.3630952380952381,0.1822898650985818,0.04943357363542739,0.5739710789766407,0.05083280805302466,0.3406856243581945,0.09809437111460895,0.028507206135131562,0.057311745052685686,0.0647528944565514,0.029592207163601163,0.010957454847729161
0.2568897637795276,0.25493905002101724,0.05929668736121811,0.29061886331228354,0.3591954022988506,0.0005075039494470774,0.21560574948665298,0.34523809523809523,0.18254929090280178,0.044284243048403706,0.6418242491657397,0.05067522396042252,0.3943114964813019,0.09018408979734308,0.03946846489488298,0.10773112777738837,0.07598396432716696,0.03345232333010648,0.021234791808357894
0.25725885826771655,0.2526271542664985,0.05206869986858204,0.3104363414137299,0.3635057471264368,0.0005410742496050553,0.2135523613963039,0.35158730158730156,0.1828951919750951,0.013388259526261588,0.6840934371523915,0.047652474547781404,0.42762856812420136,0.13148486976386328,0.01795583763056988,0.051003481227074134,0.07591480168555645,0.03499818489835431,-0.04092042620720925
0.25621309055118113,0.2469525010508617,0.041804504463678796,0.3321572621715217,0.36781609195402304,0.0005331753554502369,0.23545516769336072,0.34365079365079365,0.1911968177101349,0.015447991761071062,0.692992213570634,0.04514545489274731,0.4890292378977192,0.17052006781177564,0.013817268279783156,0.027265718090698814,0.08756147615712244,0.039832405614714426,-0.09106022821733545
0.25424458661417326,0.24779319041614123,0.031132460234739655,0.3563935628437564,0.37500000000000006,0.0005292259083728278,0.23340177960301164,0.3400793650793651,0.19301279833967483,0.022657054582904224,0.7030033370411568,0.04266708689091361,0.5620014873719847,0.19619529725827717,0.018947507602803122,0.03483563468143268,0.11024839448358771,0.04467872700871249,0.047646036424091286
0.25424458661417326,0.24064733081126524,0.03632120360719627,0.38102098187003464,0.38074712643678166,0.0005134281200631912,0.2340862422997947,0.3400793650793651,0.19802836388792805,0.0411946446961895,0.67853170189099,0.04098618990315741,0.5427948869028655,0.11792661153340976,0.018709506809467143,0.030489941823789165,0.13091356304552035,0.04692340271055179,0.10726970452656238
0.25424458661417326,0.233921815889029,0.1197489463905379,0.4042982277449582,0.38505747126436785,0.0005035545023696682,0.23271731690622863,0.37222222222222223,0.2065029401591145,0.05252317198764161,0.6651835372636262,0.038259507573586995,0.5009342954388645,0.09111982019555291,0.017691392304641018,0.040886895166000796,0.14533806070467928,0.04114230396902226,0.06971208342779416
0.10236220472440946,0.09226565783942832,0.027189921602392714,0.12210470564269708,0.38074712643678166,7.898894154818325e-05,0.4537987679671458,0.5984126984126985,0.2819958491871325,0.5005149330587024,0.6473859844271412,0.0612620098179665,0.007340566930573664,0.0036249310697725485,0.005606240909691921,0.009205392397373894,0.018261138014680087,0.0018786302032913844,0.027695911735811984
0.10273129921259844,0.08890290037831021,0.019758009697738704,0.1357351802811163,0.38074712643678166,8.886255924170616e-05,0.4620123203285421,0.5873015873015873,0.2949671393981321,0.6086508753861999,0.6451612903225806,0.05891734953106794,0.008803206820219865,0.003227532433054717,0.003186566177442814,0.003551318894418355,0.023512783142423485,0.0019421587608906099,0.02248167460137535
0.1031003937007874,0.08680117696511139,0.0152943309013459,0.15789366469749438,0.38074712643678166,9.873617693522907e-05,0.4524298425735797,0.5757936507936507,0.29505361466620544,0.6302780638516994,0.664071190211346,0.0590415066949363,0.008197371849990111,0.008269169158260526,0.002062673542245141,0.004158781336884652,0.02914387967209363,0.0015095595353339787,0.003854001360235774
0.1031003937007874,0.08364859184531315,0.011850274165042824,0.18218292931350583,0.3936781609195402,0.00011453396524486572,0.4455852156057495,0.536904761904762,0.2939294361812521,0.5520082389289392,0.5606229143492769,0.017582564513972457,0.008169903006601746,0.005842989027700734,0.003768345894486315,0.0055138898623863924,0.03495385594302004,0.0013976282671829623,-0.010844101866545757
0.10297736220472442,0.08301807482135351,0.01436534191326415,0.19812996536972907,0.40086206896551724,0.00014020537124802526,0.4455852156057495,0.5242063492063492,0.29937737806987197,0.592173017507724,0.5817575083426029,0.01818424923118064,0.008868787416796519,0.003900242290261603,0.011305037683458944,0.017733230531996914,0.03824096767338132,0.0016093901258470474,-0.004307413284969395
0.10297736220472442,0.08259773013871374,0.015339647437349889,0.20207700142595234,0.40229885057471265,0.00014612954186413903,0.4339493497604381,0.544047619047619,0.30127983396748526,0.737384140061792,0.6206896551724137,0.018604473478119686,0.012181773195943166,0.005160446626904952,0.007854026180087266,0.014509006798906567,0.04046297472294075,0.005230517909002905,-0.025277714803899343
0.10254675196850394,0.07734342160571668,0.012688630081116599,0.21127480138521085,0.40804597701149425,0.00014415481832543442,0.4353182751540041,0.546031746031746,0.2985126253891387,0.5200823892893924,0.6329254727474971,0.01752048593203828,0.014680627055918759,0.0031128194245176113,0.005738463572656353,0.011144599425247073,0.04234859983375816,0.008739714424007743,-0.04987531172069826
0.101685531496063,0.07818411097099622,0.012099515113064757,0.22392422081890404,0.41091954022988514,0.00014612954186413903,0.44626967830253256,0.5507936507936508,0.3280871670702179,0.6992790937178168,0.6462736373748609,0.01752048593203828,0.014410905313275062,0.007265430333560848,0.005209572920798625,0.007943739632251583,0.028661313059038487,0.013961156824782188,-0.05047986095367642
0.10070127952755906,0.07755359394703656,0.010128245796891285,0.24950743532287634,0.4166666666666667,0.00014415481832543442,0.47501711156741966,0.5607142857142857,0.32851954341058454,0.7116374871266735,0.5617352614015573,0.016030599965618016,0.01699520653478716,0.014927439925207118,0.004508792807087135,0.006261535945421836,0.03403304968266923,0.01482635527589545,0.04598352603340135
0.10125492125984252,0.07797393862967633,0.010264195404903248,0.27017804033408027,0.4195402298850575,0.00014612954186413903,0.49897330595482553,0.5444444444444444,0.33145970252507784,0.698249227600412,0.5817575083426029,0.015553072412278188,0.016749000554749,0.022041285211772507,0.0065450218167393895,0.011822153687997944,0.04081916232723487,0.01806328654404647,-0.08021612635078969
0.09959399606299213,0.07902480033627575,0.10717360764943128,0.28983499694438786,0.4295977011494253,0.00015402843601895733,0.5290896646132786,0.5492063492063493,0.35696990660671046,0.7147270854788879,0.60734149054505,0.014750826122667277,0.01692415244174198,0.016229432572103273,0.007179690598968663,0.012125884909231093,0.04796114820045094,0.0207405614714424,0.028224892314667877
0.42944143700787407,0.2433795712484237,0.014614582861286083,0.12445304542676716,0.14942528735632185,0.00023894154818325433,0.6290212183436004,0.401984126984127,0.10679695607056382,0.4933058702368692,0.47719688542825356,0.12274845758600271,0.01611529129694803,0.049374937010267635,0.03817268279783155,0.04591014228639518,0.006090399345092659,0.0021811471442400774,-0.11350411849164967
