popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,saldo
0.0268809995188553,0.024066968957098,0.0023367346938775,0.5689955396854637,0.3089080459770115,0.0004186413902053,0.485284052019165,0.353968253968254,0.200103770321688,0.0957775489186405,0.5094549499443826,0.010296046446124,0.0309825470799112,0.0319352366216849,0.0440100931179793,0.042710975619216,0.0096603015468147,0.0078482764516973,0.0325935828877005
0.0922377958842413,0.0685191644382436,0.0411836734693877,0.2306280179546159,0.346264367816092,0.0010466034755134,0.5078713210130048,0.503968253968254,0.309062608094085,0.1946446961894953,0.525027808676307,0.0524656752937798,0.029179660891905,0.0098564908771772,0.1156353669002087,0.1096708632954007,0.0162871015535047,0.0064488118711359,0.1034046345811051
0.0933420622964008,0.0675696624423516,0.046469387755102,0.2454416781992484,0.3505747126436782,0.0010939968404423,0.51129363449692,0.4619047619047619,0.3179695607056381,0.1266735324407827,0.5172413793103448,0.0528105413538879,0.032876179372251,0.0115839816394093,0.1002779450001921,0.1063818234002777,0.0184176252323103,0.0060755678812458,0.1034848484848484
0.0136534654246298,0.006569003604232,0.0127448979591836,0.1707719508719891,0.339080459770115,0.000227093206951,0.1656399726214921,0.2948412698412698,0.3260117606364579,0.6004119464469619,0.4004449388209121,0.0025162738548613,0.0011256048098194,0.0109836455397714,0.0030740460850742,0.0013419903345667,0.0008829738770818,0.0002404578317115,-0.0093582887700534
0.0135824768695624,0.0061620741774212,0.0143979591836734,0.1836443587963291,0.3448275862068966,0.000227093206951,0.1724845995893223,0.2484126984126984,0.3200449671393981,0.5911431513903193,0.4315906562847608,0.0024788223370215,0.0010025738063848,0.0109836455397714,0.0052514953953351,0.0033510972516348,0.0009824473318112,0.0002308395184431,-0.0050089126559714
0.0113581688107839,0.0045537340619307,0.0058775510204081,0.1871308983448187,0.339080459770115,0.000159952606635,0.2073921971252567,0.3202380952380952,0.2284676582497405,0.1967044284243048,0.5127919911012235,0.0013365510429077,0.0010855324399391,0.0109836455397714,0.0214158543926837,0.0213244591313521,0.0008411277941616,0.0004149233473867,0.0199910873440285
0.0115711344759861,0.0045731116536836,0.0061428571428571,0.2029230568190227,0.3405172413793104,0.0001461295418641,0.2108145106091718,0.2698412698412698,0.2250086475268073,0.3563336766220392,0.5461624026696329,0.0013786840004775,0.0011762943083835,0.0109836455397714,0.0162924442508933,0.0160883696756727,0.0008747272014608,0.0004266790636037,0.0237878787878787
0.0327257238860712,0.0245707863426733,0.016,0.2474159932111273,0.3433908045977011,0.0004680094786729,0.2224503764544832,0.3757936507936508,0.1835005188516084,0.0411946446961895,0.474972191323693,0.008079384733981,0.022851962545103,0.0104931441222863,0.0232987076197917,0.0213244591313521,0.0027726217655602,0.0019861816899376,0.0241622103386809
0.0328913638478951,0.0237181723055458,0.0198265306122449,0.2649431557866795,0.3491379310344828,0.0004759083728278,0.2238193018480493,0.3630952380952381,0.1822898650985818,0.0494335736354273,0.5739710789766407,0.0083056543209298,0.0264924553753489,0.0088155046493138,0.0276151806642501,0.0190283369404171,0.0034108283487588,0.0026135094553362,0.0144652406417112
0.0131407703046986,0.0084292524125101,0.0138571428571428,0.2073227564208534,0.3649425287356322,0.0001994470774091,0.217659137577002,0.2468253968253968,0.2811310965063991,0.2481977342945417,0.5239154616240267,0.0037794823419994,0.0032402262906589,0.0109836455397714,0.0084023926325362,0.0068107948771652,0.0010446451503503,0.0006313353959271,0.0026737967914438
0.0131880960080769,0.0083904972290043,0.0174081632653061,0.2178343307245295,0.3635057471264368,0.0001678515007898,0.216974674880219,0.225,0.2974749221722587,0.2286302780638517,0.4738598442714126,0.0038395608185341,0.0033045280989759,0.0109836455397714,0.0131415470136923,0.0109763949330168,0.0012699052476842,0.0006094270157045,0.0058199643493761
0.0038018315047207,0.0046118668371894,0.0019897959183673,0.6223311716630692,0.3160919540229885,5.134281200631912e-05,0.7707049965776865,0.8452380952380952,0.1864406779661016,0.6282183316168899,0.4905450500556173,0.0011477329737987,0.0001649556563442,0.0009181620764821,0.006647624658973,0.006353121872891,0.0003207261313801,0.0001619082733524,0.0058467023172905
0.0038333819736395,0.0047281323877068,0.0019285714285714,0.6503581004381593,0.3635057471264368,5.924170616113744e-05,0.646132785763176,0.7738095238095238,0.2655655482531995,0.8012358393408857,0.4905450500556173,0.0011492934537087,0.0001757777184696,0.0013127015267822,0.0029459608315294,0.0016600342866894,0.0005972381585272,0.0001931677914749,-0.0026737967914438
0.0091338607520054,0.0117621981940084,0.0030204081632653,0.6255673794038324,0.2629310344827587,0.0001441548183254,0.2792607802874743,0.2817460317460317,0.1585091663784157,0.0123583934088568,0.3548387096774193,0.0027238176828901,0.0036854599565572,0.0109454875047412,0.0027922585272757,0.0028003382125929,0.0005855305286798,0.0060026290056267,-0.0191354723707664
0.0090786474313974,0.0115877998682323,0.002704081632653,0.680236539942093,0.264367816091954,0.0001461295418641,0.2806297056810404,0.2662698412698412,0.1604980975441023,0.0185375901132852,0.3014460511679644,0.0026684206460854,0.009894194440534,0.0127472765695774,0.0038681746570517,0.0042897147688751,0.0006635758744663,0.0066745750575762,-0.0189215686274509
0.0084791885219394,0.0068402898887726,0.0030306122448979,0.4923719647268313,0.2701149425287357,0.0001303317535545,0.3086926762491444,0.3174603174603174,0.0955551712210307,0.0566426364572605,0.3681868743047831,0.0015557984702615,0.0055787296743465,0.0056376874568633,0.0074161361802415,0.0078424984291731,0.0013866337947773,0.000474770629946,-0.0167023172905525
0.0084476380530205,0.006762779521761,0.0047959183673469,0.5388085150600561,0.2816091954022989,0.0001382306477093,0.3114305270362765,0.3154761904761904,0.1119854721549636,0.0329557157569516,0.4338153503893214,0.0015651613497214,0.0061425961567412,0.004345677528725,0.0106182675188605,0.0118994981111292,0.0010675139435884,0.0005314118080825,-0.0135918003565062
0.0548741530670999,0.0332131922644653,0.0152244897959183,0.1924673742082666,0.3103448275862069,0.0005627962085308,0.3189596167008898,0.3496031746031746,0.196212383258388,0.2760041194644696,0.4449388209121245,0.024455060909432,0.0050782743280035,0.0052952083632938,0.0473275011847885,0.043727164832096,0.0092615466292375,0.001302479921771,0.0296880570409982
0.0551817701390586,0.032903150796419,0.0141938775510204,0.2087940461964522,0.317528735632184,0.0006101895734597,0.3374401095140314,0.3551587301587302,0.2114320304392943,0.2080329557157569,0.4605116796440489,0.0250550654348238,0.0052489129463233,0.0061112378870387,0.0580354283811304,0.0564799515952619,0.0103933780188338,0.0015386629475855,0.021916221033868
0.0168558380198925,0.0094368871836608,0.0107142857142857,0.1539635082349718,0.2844827586206896,0.0001362559241706,0.2012320328542094,0.35,0.2106537530266343,0.2708547888774459,0.4705228031145717,0.0042624508741418,0.0025370129500594,0.0008711825749346,0.0059303472391223,0.0069038809119328,0.001697887840906,0.0003251524235477,-0.0072103386809269
0.0168637256371222,0.0092818664496376,0.0115306122448979,0.1644333605706935,0.2873563218390805,0.0001461295418641,0.189596167008898,0.3349206349206349,0.2136803874092009,0.2358393408856848,0.5127919911012235,0.0043810473473011,0.0026224544310787,0.0005217081010406,0.006109666594085,0.0064927509250424,0.0019365943249955,0.0003206104422821,0.0049286987522281
0.0116263477965941,0.0058907878928806,0.0057142857142857,0.1489308942513426,0.2859195402298851,0.0001145339652448,0.1957563312799452,0.3170634920634921,0.2832065029401591,0.2121524201853759,0.5539488320355951,0.0014941595138168,0.001072818684507,1.6494370449274987e-05,0.0012424269593841,0.0010317035520079,0.0006563724529902,0.0001990456495834,0.0190106951871657
0.0115553592415267,0.0057551447506103,0.0061938775510204,0.1590457162559808,0.2873563218390805,0.0001165086887835,0.1800136892539356,0.3035714285714285,0.2682462815634728,0.3326467559217301,0.5784204671857619,0.0014863571142669,0.0013600329028522,1.2738955748770417e-05,0.0011911928579662,0.001264418638927,0.0007583464057493,0.0001784731462037,-0.0022638146167557
0.0332463066232321,0.0211215750106576,0.0218877551020408,0.2411159760500159,0.2729885057471264,0.0002507898894154,0.3915126625598905,0.4440476190476191,0.1867001037703216,0.3573635427394439,0.4927697441601779,0.0191525501752809,0.0048697309050507,0.0014075441568655,0.0265776901105375,0.0271423363043292,0.0020966261988935,0.0015295789850542,0.0242780748663101
0.0336485751019474,0.020113940239507,0.0250816326530612,0.2556399441397953,0.2772988505747126,0.0003534755134281,0.3839835728952772,0.4277777777777777,0.1898996886890349,0.3769309989701339,0.525027808676307,0.0196019683893584,0.0053234298984964,0.0020137859064588,0.0282812239826828,0.0277784242085747,0.0018971162633882,0.0011579380473755,0.0212121212121212
0.0264866186573697,0.0190481726930977,0.0139285714285714,0.2714698885472411,0.2873563218390805,0.0002547393364928,0.8172484599589324,0.7492063492063492,0.3087167070217917,0.3408856848609681,0.4260289210233592,0.0069519379990122,0.0015120698703228,0.0037781680954546,0.022850409232385,0.022612149278971,0.0011716075238164,0.0014569072848035,0.0295721925133689
0.0267784604948691,0.0186993760415455,0.0136224489795918,0.2885239397503295,0.2931034482758621,0.0002626382306477,0.7953456536618755,0.807936507936508,0.2205119335869941,0.3697219361483007,0.4416017797552836,0.0070759961518565,0.0015681822230328,0.0030365105098962,0.027371818682515,0.0270570074391256,0.0015759264634992,0.0013038157986138,0.0199286987522281
0.0483510936181289,0.0379607022439251,0.0147653061224489,0.2929685101478846,0.3290229885057471,0.0005489731437598,0.7248459958932238,0.8535714285714285,0.3323244552058111,0.2245108135942327,0.4249165739710789,0.025573144764941,0.0070951346751639,0.0116006969166057,0.0652850537317638,0.0658273409198451,0.0088434004322384,0.0036867529108756,0.0417201426024955
0.0489111144414383,0.0380382126109367,0.0152959183673469,0.3147300588673352,0.3347701149425288,0.000574644549763,0.7125256673511293,0.840079365079365,0.3245416810792113,0.1791967044284243,0.5094549499443826,0.0267200974987847,0.0057564857887328,0.0119305106900088,0.0514518463489298,0.0496924282267886,0.0091573868106511,0.0042475540095007,0.0474509803921568
0.0181099691594166,0.0117428206022555,0.0051836734693877,0.2626075127881768,0.3218390804597701,0.0002409162717219,0.3798767967145791,0.3825396825396825,0.2575233483223798,0.0113285272914521,0.5973303670745272,0.0040166752883181,0.0050156356333854,0.0018989880335551,0.0053411550728164,0.0059575062251285,0.001608383259116,0.0005287400543969,-0.0142067736185383
0.0179443291975926,0.0112002480331744,0.005204081632653,0.2859049022525139,0.3275862068965517,0.0002389415481832,0.3764544832306639,0.3646825396825397,0.2941023867173988,0.0185375901132852,0.6696329254727474,0.0041001609635027,0.0053297197787412,0.0021356527952692,0.0061609006955029,0.0052748753034992,0.0019053629390092,0.0002030532801119,-0.0163725490196078
0.01883562994455,0.0108126961981164,0.0091632653061224,0.2649061570603803,0.3146551724137931,0.0002685624012638,0.2053388090349076,0.2742063492063492,0.1871324801106883,0.0185375901132852,0.4416017797552836,0.0037552949033945,0.0051690440785033,0.0006443849812571,0.0043292815698128,0.0030020246212561,0.001075942774695,0.0005533201883051,-0.0216666666666666
0.0186384395138072,0.0105801650970817,0.0081122448979591,0.2862315931336662,0.3189655172413793,0.0002764612954186,0.2142368240930869,0.2686507936507936,0.1842787962642684,0.0205973223480947,0.4560622914349276,0.0037529541835296,0.0061006557397206,0.0005365088530956,0.0022030663609698,0.0017996633388409,0.0009900481834378,0.0005629385015736,-0.0183868092691622
0.0429086377296282,0.0315467193737162,0.027969387755102,0.2483165579533879,0.3060344827586207,0.000473933649289,0.6639288158795346,0.5634920634920635,0.2888273953649256,0.2605561277033986,0.5428253615127919,0.0150235203334433,0.009803456218256,0.0090487821742393,0.0362225097024579,0.035341664533445,0.0080098734897033,0.0026244636454475,0.0337076648841354
0.0433187938255732,0.0307134829283416,0.034938775510204,0.2613369607829245,0.3103448275862069,0.0004818325434439,0.6502395619438741,0.5634920634920635,0.3225527499135247,0.1936148300720906,0.4527252502780867,0.0157350991723994,0.009767253937599,0.0079251768229648,0.0363121693799392,0.036862069767983,0.0084395782802435,0.0027567154528889,0.0440998217468805
0.0103091157192323,0.0076347711506413,0.0081122448979591,0.2205557051248746,0.3419540229885058,0.0001283570300157,0.2053388090349076,0.242063492063492,0.1902455897613282,0.1060762100926879,0.5639599555061179,0.0013287486433577,0.0034292695084419,0.0014424474229055,0.0051746442432082,0.00455345853405,0.0009825466893488,0.0001146182331158,-0.0082263814616755
0.0102696776330838,0.0072859744990892,0.0103061224489795,0.2326708199704955,0.3433908045977011,0.0001461295418641,0.1984941820670773,0.246031746031746,0.2014873746108612,0.01956745623069,0.4315906562847608,0.0013147043241678,0.0046218954357066,0.0019663645914171,0.0051490271924993,0.0047939307905331,0.0010366634281629,0.0001608395718781,-0.0020142602495543
0.0079664934020081,0.0068015347052668,0.0101836734693877,0.263057795159307,0.3204022988505747,0.0001184834123222,0.2190280629705681,0.2023809523809523,0.2914216534071255,0.05870236869207,0.6129032258064516,0.0009284855464449,0.0047909418788266,0.0022893302556605,0.0032021313386189,0.0028546383995407,0.0007062664964561,0.0001752670417808,-0.0090017825311942
0.0079586057847784,0.0068015347052668,0.0129285714285714,0.277960409788446,0.3218390804597701,0.0001165086887835,0.2190280629705681,0.1944444444444444,0.3130404704254583,0.0381050463439752,0.6362625139043382,0.00090585858775,0.0048844388205103,0.0017246926101023,0.0032149398639734,0.0029632387734363,0.0007659141381967,0.0001613739226153,-0.0010160427807486
0.0433976699978703,0.030461574235554,0.0260204081632653,0.2281357207745487,0.3261494252873563,0.0005292259083728,0.3696098562628337,0.5079365079365079,0.2525077827741265,0.0957775489186405,0.4727474972191323,0.0102390889294093,0.021686261719237,0.0066496612652757,0.0281275216784291,0.0245514416699634,0.006599079253699,0.0011640830808526,0.011729055258467
0.0433897823806406,0.0292020307716157,0.0332653061224489,0.2421094312114957,0.3275862068965517,0.0005884676145339,0.3353867214236824,0.4484126984126984,0.2386717398823936,0.0525231719876416,0.4404894327030033,0.0102656170878792,0.0223442399436401,0.0053697275726449,0.0286014371165447,0.0265993344348514,0.0075056008671925,0.0010310297473055,0.0035383244206773
0.0159882001246243,0.0078479246599232,0.0237142857142857,0.1775513770611045,0.3505747126436782,0.0001639020537124,0.2532511978097194,0.4365079365079365,0.2066758906952611,0.4263645726055612,0.403781979977753,0.0018023542960402,0.0011393589965702,0.0010760367650681,0.0077491578394579,0.0082148425682436,0.0012265356825208,0.00025194637256,-0.0139215686274509
0.0158225601628004,0.0070921985815602,0.0209795918367346,0.1870073068548406,0.3577586206896552,0.0001619273301737,0.2395619438740588,0.4365079365079365,0.2127291594603943,0.305870236869207,0.407119021134594,0.0017836285371203,0.0010042999765272,0.0008341438770061,0.00769792373804,0.0079200701248128,0.0013125627504948,0.0002514120218228,-0.0108288770053475
0.081763040203185,0.058849746153548,0.023469387755102,0.2824065545998863,0.3189655172413793,0.0007780410742496,0.5646817248459959,0.4329365079365079,0.2947077135939121,0.2914521112255407,0.471635150166852,0.0395846938767548,0.0204410230718797,0.0213973220653219,0.090722785085753,0.0929308913763546,0.0155078403860901,0.0049307214269302,0.137807486631016
0.083072384663317,0.05846219431849,0.0252857142857142,0.3020331980911806,0.3247126436781609,0.0008491311216429,0.5646817248459959,0.4865079365079365,0.2931511587685921,0.2317198764160659,0.457174638487208,0.0411756031449912,0.0251609082208734,0.0189470980621986,0.0786955797779001,0.0846462342820351,0.0163617356238336,0.0055607209460145,0.108030303030303
0.0085028513736285,0.0058520327093748,0.0048367346938775,0.2034756760926826,0.3304597701149425,9.873617693522908e-05,0.2854209445585215,0.5273809523809524,0.3650121065375302,0.1060762100926879,0.7119021134593992,0.0015089840729617,0.0020626472072379,0.0014702816730387,0.0018188106003355,0.0010704893998277,0.0006964797790023,0.0002757249803626,-0.0087878787878787
0.0084634132874799,0.0059101654846335,0.0042448979591836,0.2268879977706299,0.3362068965517241,0.0001105845181674,0.2491444216290212,0.3341269841269841,0.3626772742995502,0.0607621009268795,0.743047830923248,0.0015651613497214,0.0020807838168159,0.0015384682223067,0.0035095359471264,0.0023271508691908,0.0007350967419504,0.0004338927985551,-0.003235294117647
0.0139847453482777,0.0166259737239855,0.0111632653061224,0.5241546578247583,0.3520114942528736,0.0002211690363349,0.3579739904175222,0.3202380952380952,0.287357315807679,0.0092687950566426,0.4883203559510566,0.0018210800549601,0.0,0.0109836455397714,0.0327626060149939,0.0293924237450351,0.0006435718902291,0.003969424450821,-0.0255258467023172
0.0139610824965886,0.016354687439445,0.0101836734693877,0.5573275583832029,0.353448275862069,0.0002231437598736,0.3538672142368241,0.3166666666666666,0.2903839501902456,0.0072090628218331,0.5906562847608453,0.0018109369355451,0.0,0.0109836455397714,0.0327626060149939,0.0293924237450351,0.0006917934151454,0.0041553785073446,-0.0181639928698752
0.1220924270986977,0.0825097856838352,0.0466326530612244,0.2600931738137185,0.3232758620689655,0.0010248815165876,0.536618754277892,0.4678571428571428,0.2367692839847803,0.2605561277033986,0.4505005561735261,0.1280779490924639,0.0171622614121522,0.0136524787835637,0.1510893650813981,0.1668489601514199,0.0268816951455728,0.0083128944176378,0.1934046345811051
0.1236068496068022,0.0830523582529163,0.0431938775510204,0.2800409977375672,0.3318965517241379,0.0011275671406003,0.5373032169746749,0.4551587301587301,0.234866828087167,0.2100926879505664,0.457174638487208,0.12786338310484,0.0179216343977944,0.0166123346522202,0.1871837895303114,0.1841319339399439,0.02882153515013,0.008901481754594,0.1459269162210338
0.0080217067226161,0.0028291283959229,0.0073163265306122,0.1950777524297142,0.3505747126436782,9.47867298578199e-05,0.2655715263518138,0.2785714285714286,0.1432895191975094,0.5581874356333677,0.5194660734149055,0.0044832587814056,0.0006305171432341,0.0008588117970977,0.011681375123282,0.0096964619549618,0.0004188085805831,0.0002671753685684,0.0118538324420677
0.0080926952776835,0.0028872611711816,0.0069183673469387,0.2082713407866086,0.3591954022988506,9.67614533965245e-05,0.2614647501711157,0.2813492063492063,0.1417329643721895,0.4387229660144182,0.5283648498331479,0.0046073169342499,0.00068912810752,0.0002596390634113,0.0106951186709874,0.0109608805938889,0.0004848151047302,0.0002850761182625,0.0076470588235294
0.0919775045156608,0.0620276712010231,0.0192755102040816,0.2209217563531536,0.3218390804597701,0.0008451816745655,0.5393566050650239,0.4821428571428571,0.2159287443791075,0.1596292481977343,0.4649610678531701,0.0301547137806761,0.0473757484602798,0.0147401499706451,0.0727780410641322,0.074771357427102,0.0142349709718674,0.0042470196587636,0.0357486631016042
0.0925927386595783,0.061485098631942,0.0196530612244897,0.2331651859304077,0.3275862068965517,0.0008748025276461,0.5325119780971937,0.4698412698412698,0.2133344863369076,0.1400617919670443,0.4794215795328142,0.0302350784960406,0.0529924775239247,0.0153044930738739,0.0820129878447094,0.0831956435735728,0.0168945569788154,0.0047546528590436,0.0527183600713012
0.0048429969790426,0.0033910785567569,0.0055816326530612,0.2306429748865241,0.3132183908045977,4.34439178515008e-05,0.5886379192334018,0.7023809523809523,0.409892770667589,0.513903192584964,0.2758620689655172,0.00459795405479,9.076186844439597e-05,0.0001232659648753,0.0048031970079284,0.0052283322861154,0.0006209018120662,0.0002140074702233,0.0010873440285204
0.00491398553411,0.0033135681897453,0.0058265306122448,0.2504695689412224,0.317528735632184,4.936808846761453e-05,0.485968514715948,0.6944444444444444,0.4133517813905222,0.4850669412976313,0.3615127919911012,0.0045355348583903,8.328179782748481e-05,6.781837135617081e-05,0.0048288140586374,0.0053524469991389,0.0007039647135017,0.0002612975104599,0.0038324420677361
0.0456377532911082,0.0284656822850056,0.0147244897959183,0.270381968552657,0.3146551724137931,0.0004778830963665,0.5728952772073922,0.5817460317460317,0.2511241784849533,0.184346035015448,0.5361512791991101,0.0214924898003131,0.0066579012955419,0.0079537474289215,0.0476861398947139,0.0444718531102371,0.0071469201564483,0.0009797320765403,0.0657130124777183
0.0462529874350257,0.0283494167344882,0.0156938775510204,0.2912083154243754,0.3204022988505747,0.0005055292259083,0.5701574264202601,0.5281746031746032,0.2302836388792805,0.1452111225540679,0.5550611790878753,0.0218272127410063,0.0071366731073569,0.0077349024781392,0.0511188246897134,0.0436961361538401,0.0076409423929964,0.0008279764671935,0.0527540106951871
0.0089918836418706,0.0065883811959849,0.0078673469387755,0.2756058738233224,0.1939655172413793,8.4913112164297e-05,0.512662559890486,0.7757936507936508,0.2510377032168799,0.4376930998970134,0.4249165739710789,0.0014137947984523,0.0004479687391375,0.0020719580165254,0.0034839188964174,0.0016677914562534,6.375441996145922e-05,0.0003024425172194,-0.005392156862745
0.00900765887633,0.0066465139712436,0.0076326530612244,0.2957693924494259,0.1982758620689655,8.4913112164297e-05,0.513347022587269,0.794047619047619,0.2515565548253199,0.3027806385169928,0.3759733036707452,0.0014122343185423,0.0005238256407362,0.0038855287745397,0.0058534960869955,0.0036070838472458,0.000113996214809,0.00024633568982,-0.0093226381461675
0.0136613530418595,0.00976630624346,0.0092755102040816,0.260981930451841,0.3290229885057471,0.0001974723538704,0.460643394934976,0.4908730158730159,0.3565375302663438,0.3800205973223481,0.5606229143492769,0.0047422984464642,0.0011289231551615,0.0022112029027735,0.0139869096870877,0.0126364292197063,0.0013032562611394,0.0004825187156345,0.0245276292335115
0.0138979815587509,0.0097469286517071,0.0121836734693877,0.284230513085741,0.3333333333333333,0.0002172195892575,0.4784394250513347,0.5083333333333333,0.361034244206157,0.1771369721936148,0.5183537263626251,0.0049420398749431,0.0013278031781393,0.0021282156014506,0.0159850396423859,0.0140870199281686,0.0019977654489793,0.0003748470421014,0.0213547237076648
0.0177865768529984,0.0153276750765414,0.0179591836734693,0.2703906278290249,0.3261494252873563,0.0002191943127962,0.8569472963723478,0.711111111111111,0.3186613628502248,0.3470648815653965,0.3882091212458287,0.0070424458337917,0.0020575869276425,0.0062426774015564,0.0256682848103697,0.0281585255172092,0.0028286925359471,0.0011531288907413,0.0174331550802139
0.0181099691594166,0.0151338991590125,0.0188469387755102,0.2870691813205239,0.3376436781609195,0.0002290679304897,0.8220396988364134,0.7952380952380953,0.2949671393981321,0.3625128733264676,0.4416017797552836,0.0075207329262041,0.0025897439009837,0.0073715108791786,0.017547679735632,0.0202617269010883,0.0036172933118963,0.0011087777795589,0.0332976827094474
0.0058999376878238,0.0042049374103786,0.0032448979591836,0.247464012834622,0.3189655172413793,8.4913112164297e-05,0.4099931553730321,0.6543650793650794,0.2527672085783465,0.2028836251287332,0.2213570634037819,0.001837465094015,0.0002284456129504,0.0007219232494852,0.0038809831824062,0.0035295121516061,0.0007326459226895,0.0005266026514483,-0.0064438502673796
0.0058999376878238,0.0041855598186257,0.0023163265306122,0.2634049534209652,0.3132183908045977,8.886255924170616e-05,0.4346338124572211,0.6476190476190475,0.2333967485299204,0.4191555097837282,0.2591768631813125,0.0017430560594605,0.0002951514481779,0.000604179953287,0.0059047301884134,0.0057247911382094,0.0008571409173052,0.0005829766542162,0.0006773618538324
0.0144106766786821,0.0109095841568809,0.0092755102040816,0.4531509532288867,0.3448275862068966,0.0001915481832543,0.4188911704312115,0.6007936507936508,0.2363369076444137,0.5159629248197735,0.3147942157953281,0.0058104469448534,0.0022662722275934,0.0030580857355285,0.0073905191295326,0.0060583494294601,0.001320594151451,0.0004691599472061,0.0061853832442067
0.014276587185777,0.0106576754640933,0.0083877551020408,0.4924302180405789,0.3520114942528736,0.0001915481832543,0.4093086926762491,0.5785714285714286,0.2410065721203735,0.5118434603501545,0.3515016685205784,0.0057683139872836,0.0022531170770563,0.001873804664387,0.0076082640605587,0.0068107948771652,0.0013867828310837,0.0005298087558711,-0.0193404634581105
0.0079664934020081,0.0067046467465023,0.003969387755102,0.4764341729682582,0.3548850574712643,0.0001125592417061,0.485968514715948,0.626984126984127,0.3248011068834313,0.5550978372811535,0.3726362625139043,0.0031599718177328,0.0005642605851669,0.0010375989910747,0.000781320046623,0.000760202617269,0.0006184013140365,0.0020134335775316,-0.0077094474153297
0.0078639543780219,0.0066465139712436,0.0051326530612244,0.5207515622121776,0.3577586206896552,0.0001184834123222,0.4873374401095141,0.5551587301587302,0.3163265306122448,0.3944387229660144,0.4416017797552836,0.0031318831793529,0.000565450775539,0.0011168308776971,0.0013064695861565,0.001248904299799,0.0006012952579793,0.0018723649829274,-0.0130035650623885
0.0496919885471797,0.0363911173119404,0.0127857142857142,0.3097572726113386,0.3060344827586207,0.0004166666666666,0.6406570841889117,0.5972222222222222,0.2247492217225873,0.4562306900102986,0.2780867630700778,0.0335339330257627,0.0087377313836491,0.0126634792768485,0.0452781371280724,0.0357838231985912,0.0032976269942506,0.0050939655771255,0.0364705882352941
0.0498024151883957,0.0361392086191528,0.0113673469387755,0.3375244230953921,0.3074712643678161,0.0004127172195892,0.646132785763176,0.594047619047619,0.2331373227257004,0.3748712667353244,0.3181312569521691,0.0348345930307406,0.0099295139309812,0.0095449387282,0.0312656103902757,0.0203858416141118,0.0049970548769895,0.0055406827933719,0.0102673796791443
0.0088183560628169,0.0039724063093438,0.0023469387755102,0.2618573045719405,0.2902298850574712,9.873617693522908e-05,0.2286105407255304,0.451984126984127,0.1833275683154617,0.4067971163748713,0.2402669632925472,0.0019482591676244,0.0009348984783376,0.0008480610020727,0.0085176693607265,0.0087888731159774,0.0008291883300597,0.0019330137915925,0.001060606060606
0.008952445555722,0.0040692942681083,0.0021428571428571,0.2653068453941309,0.2974137931034483,0.00010663507109,0.2265571526351814,0.3166666666666666,0.172691110342442,0.1452111225540679,0.282536151279199,0.0018507291732499,0.0008564089702204,0.0004946102067311,0.0112330767358753,0.0077106265465856,0.0007807846496578,0.0020155709804801,0.014964349376114
0.0124151095195652,0.0065496260124791,0.0073979591836734,0.2826694817186932,0.3189655172413793,0.0001520537124802,0.2785763175906913,0.2404761904761904,0.2150639916983742,0.0473738414006179,0.3648498331479421,0.0041524370404874,0.0008613431369288,0.0014409747112583,0.0327626060149939,0.0003335582912506,0.0007915152637189,0.0001506869078725,-0.0162923351158645
0.0123598961989572,0.0068015347052668,0.0075204081632653,0.3008484516426647,0.3247126436781609,0.0001579778830963,0.2813141683778234,0.2273809523809523,0.2145451400899342,0.0535530381050463,0.3637374860956618,0.0041539975203974,0.0009715027438223,0.0008175022353921,0.0327626060149939,0.0003940642138496,0.0008288736978573,0.0001405342438669,-0.0049108734402852
0.0152073260188829,0.0086811611052978,0.0074285714285714,0.2407420527523116,0.2887931034482759,0.000140205371248,0.2457221081451061,0.5638888888888889,0.1747665167762019,0.3419155509783728,0.4149054505005561,0.0036819523476249,0.0018228199062256,0.0036160225430917,0.0327626060149939,0.0004762902112277,0.0007353948145632,0.001933280966961,0.0150356506238859
0.0153256402773286,0.0087199162888036,0.0079183673469387,0.2568853055228864,0.2974137931034483,0.0001481042654028,0.243668720054757,0.5587301587301587,0.1689726738152888,0.8311019567456231,0.4238042269187986,0.0037708997024945,0.0020506113085741,0.0018919190176483,0.0327626060149939,0.0010441150233102,0.0011002688118179,0.0021627846085613,0.0105525846702317
0.0151994384016532,0.0153470526682943,0.0018877551020408,0.5006793595914081,0.3189655172413793,0.0002014218009478,0.568788501026694,0.6543650793650794,0.2194742303701141,0.2420185375901133,0.2235817575083426,0.0087972054925771,0.0036532459959552,0.0133597037080891,0.0148450808858376,0.0080984850247841,0.0017446024431687,0.0017069834297836,0.0163903743315508
0.0152073260188829,0.0156958493198465,0.001734693877551,0.5591082204872182,0.3318965517241379,0.0002053712480252,0.4976043805612594,0.6365079365079366,0.2058976132826011,0.1956745623069001,0.421579532814238,0.0089220438853765,0.0056176512641319,0.0302822650688039,0.0185851702893445,0.0112401386981918,0.0019126160392541,0.0020153038051115,-0.0043048128342245
