saldo,foodseats,sportsvenue,servicesnum,museums,parks,theatres,library,cultureorg,musartschool
0.04713359494966729,0.3389000363389316,0.05211726384364821,0.03769968051118211,0.25,0.015384615384615385,0.5,0.09174311926605505,0.24,0.11320754716981132
0.029815731103907183,0.33246962539301345,0.05211726384364821,0.03865814696485623,0.25,0.015384615384615385,0.5,0.09174311926605505,0.24,0.11320754716981132
0.08279303873059204,0.5115257611426224,0.031177291763610983,0.030031948881789138,1.0,0.015384615384615385,1.0,0.11009174311926606,0.41333333333333333,0.11320754716981132
0.06556048455894899,0.5139904886796328,0.0316426244765007,0.03226837060702875,1.0,0.007692307692307693,1.0,0.01834862385321101,0.41333333333333333,0.11320754716981132
0.08390206449411364,0.5430616339879607,0.0316426244765007,0.03466453674121406,1.0,0.007692307692307693,1.0,0.01834862385321101,0.41333333333333333,0.11320754716981132
0.07392083262241939,0.43428183211413585,0.0316426244765007,0.03450479233226837,1.0,0.007692307692307693,1.0,0.01834862385321101,0.41333333333333333,0.11320754716981132
0.043038730592049136,0.44809062613559164,0.031177291763610983,0.03546325878594249,1.0,0.007692307692307693,1.0,0.01834862385321101,0.41333333333333333,0.11320754716981132
0.07955127111414434,0.49449386188046074,0.031177291763610983,0.040255591054313096,1.0,0.007692307692307693,1.0,0.01834862385321101,0.41333333333333333,0.11320754716981132
0.05259341409315817,0.22026132431706508,0.05258259655653792,0.019488817891373803,0.20833333333333334,0.007692307692307693,0.19230769230769232,0.06422018348623854,0.02666666666666667,0.07547169811320754
0.08027640334413923,0.22621774919817358,0.05258259655653792,0.019488817891373803,0.375,0.007692307692307693,0.19230769230769232,0.06422018348623854,0.16,0.09433962264150944
0.052977307626684865,0.24144850141405844,0.05304792926942764,0.027476038338658148,0.375,0.007692307692307693,0.19230769230769232,0.06422018348623854,0.16,0.07547169811320754
0.0307967923562532,0.24105351302671701,0.043275942298743604,0.03402555910543131,0.375,0.007692307692307693,0.19230769230769232,0.06422018348623854,0.16,0.07547169811320754
-0.011175567309332878,0.2491270756639755,0.043275942298743604,0.035942492012779555,0.375,0.007692307692307693,0.19230769230769232,0.06422018348623854,0.16,0.07547169811320754
0.06602968776659274,0.2585435988181947,0.043275942298743604,0.034345047923322686,0.375,0.007692307692307693,0.19230769230769232,0.06422018348623854,0.16,0.07547169811320754
0.10480293465278963,0.22839808509629816,0.025593299208934387,0.019488817891373803,0.7083333333333334,0.007692307692307693,0.07692307692307693,0.05504587155963303,0.4266666666666667,0.07547169811320754
0.06534721037365637,0.23059422052991643,0.025127966496044672,0.019169329073482427,0.7083333333333334,0.007692307692307693,0.07692307692307693,0.05504587155963303,0.4266666666666667,0.07547169811320754
0.09341409315816414,0.23059422052991643,0.025127966496044672,0.019169329073482427,0.7083333333333334,0.007692307692307693,0.07692307692307693,0.05504587155963303,0.3333333333333333,0.07547169811320754
-0.017616447705169767,0.2539143349185534,0.025593299208934387,0.026038338658146965,0.7083333333333334,0.007692307692307693,0.07692307692307693,0.045871559633027525,0.26666666666666666,0.07547169811320754
0.02132741852926122,0.2539143349185534,0.034434620753839,0.02779552715654952,0.8333333333333334,0.007692307692307693,0.11538461538461539,0.03669724770642202,0.3333333333333333,0.07547169811320754
0.03305749872035489,0.2539143349185534,0.034434620753839,0.02779552715654952,0.8333333333333334,0.007692307692307693,0.11538461538461539,0.045871559633027525,0.3333333333333333,0.09433962264150944
0.06398225558778366,0.05605675193149321,0.018613308515588647,0.014856230031948883,0.08333333333333333,0.007692307692307693,0.11538461538461539,0.027522935779816515,0.14666666666666667,0.018867924528301886
0.09166524483876472,0.05338663043306527,0.02280130293159609,0.014856230031948883,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.027522935779816515,0.13333333333333333,0.018867924528301886
0.05869305579252687,0.05480858862749435,0.026058631921824105,0.015015974440894569,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.027522935779816515,0.17333333333333334,0.018867924528301886
0.05306261730080191,0.06730602120297663,0.03536528617961843,0.01389776357827476,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.027522935779816515,0.17333333333333334,0.018867924528301886
0.03553147926974919,0.06266095776784163,0.03536528617961843,0.014536741214057508,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.027522935779816515,0.17333333333333334,0.018867924528301886
0.051228459307285444,0.05847408086202266,0.03536528617961843,0.013258785942492014,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.027522935779816515,0.17333333333333334,0.018867924528301886
0.0697833134277427,0.06991294455942995,0.09865053513261983,0.05207667731629393,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.44036697247706424,0.5733333333333334,0.1509433962264151
0.058053233236649036,0.11149732197873383,0.10749185667752444,0.051118210862619806,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.4036697247706422,0.5466666666666666,0.16981132075471697
0.08620542569527384,0.11222410061144203,0.106561191251745,0.05255591054313099,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.4036697247706422,0.52,0.1509433962264151
-0.04888244326906671,0.07547438105319704,0.04094927873429502,0.05335463258785943,0.16666666666666666,0.007692307692307693,0.038461538461538464,0.3761467889908257,0.41333333333333333,0.2830188679245283
-0.04743217880907695,0.1105651493846081,0.08236389018147976,0.058945686900958465,0.16666666666666666,0.007692307692307693,0.038461538461538464,0.3853211009174312,0.44,0.2641509433962264
-0.00908548029346528,0.07136650182484634,0.020009306654257795,0.04281150159744409,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.11009174311926606,0.13333333333333333,0.11320754716981132
-0.033953250298583856,0.0993790782550993,0.10097719869706841,0.06070287539936102,0.125,0.023076923076923078,0.038461538461538464,0.03669724770642202,0.25333333333333335,0.7547169811320755
0.034251834157993516,0.041489580206341935,0.0632852489530014,0.029073482428115017,0.125,0.007692307692307693,0.07692307692307693,0.29357798165137616,0.30666666666666664,0.1320754716981132
0.013948131718136837,0.053860616497874964,0.06281991624011168,0.03178913738019169,0.125,0.007692307692307693,0.07692307692307693,0.29357798165137616,0.30666666666666664,0.1320754716981132
0.03190581811977478,0.07681734157015783,0.0665425779432294,0.03402555910543131,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.08256880733944955,0.2,0.1320754716981132
0.30847978160723427,0.08974136160396884,0.068869241507678,0.04281150159744409,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.13761467889908258,0.06666666666666667,0.18867924528301888
0.2970909401126088,0.145892910748424,0.068869241507678,0.04472843450479233,0.08333333333333333,0.015384615384615385,0.038461538461538464,0.13761467889908258,0.09333333333333334,0.18867924528301888
0.2190325882955127,0.05679933009969507,0.0693345742205677,0.044568690095846644,0.08333333333333333,0.015384615384615385,0.038461538461538464,0.45871559633027525,0.09333333333333334,0.18867924528301888
0.1408889268042996,0.07931366817815556,0.042810609585853886,0.0329073482428115,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.3119266055045872,0.30666666666666664,0.09433962264150944
0.018981402491042486,0.07141390043132732,0.02652396463471382,0.034185303514377,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.28440366972477066,0.32,0.07547169811320754
0.025081044190411194,0.08738723081541402,0.031177291763610983,0.039456869009584665,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.01834862385321101,0.3466666666666667,0.07547169811320754
0.09482170278109538,0.0892831750746528,0.035830618892508145,0.039456869009584665,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.01834862385321101,0.18666666666666668,0.07547169811320754
0.033228118068588976,0.044854881266490766,0.05677059097254537,0.028594249201277955,0.08333333333333333,0.023076923076923078,0.038461538461538464,0.3577981651376147,0.52,0.09433962264150944
0.008786896434055622,0.05049531543772613,0.068869241507678,0.030031948881789138,0.08333333333333333,0.015384615384615385,0.038461538461538464,0.3119266055045872,0.52,0.09433962264150944
0.178723767275209,0.056104150537974184,0.03908794788273615,0.04009584664536741,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.01834862385321101,0.08,0.07547169811320754
0.08283569356765057,0.057668304551846176,0.05072126570497906,0.057348242811501596,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.013333333333333334,0.05660377358490566
-0.010535744753455041,0.057668304551846176,0.07212657049790601,0.058945686900958465,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.10091743119266056,0.13333333333333333,0.11320754716981132
0.1964255246544958,0.0773387262414485,0.07445323406235459,0.052715654952076675,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.1926605504587156,0.13333333333333333,0.1320754716981132
0.548413240061423,0.09019954813328489,0.07445323406235459,0.05319488817891374,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.1926605504587156,0.13333333333333333,0.1320754716981132
0.464809759426719,0.09019954813328489,0.0749185667752443,0.06789137380191693,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.1926605504587156,0.16,0.1320754716981132
0.5644088039583689,0.11295087924415022,0.0749185667752443,0.07699680511182108,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.2018348623853211,0.16,0.1320754716981132
0.37024398566797473,0.12717046118844105,0.0749185667752443,0.08674121405750798,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.1926605504587156,0.16,0.1320754716981132
0.8271626002388671,0.24402382569952444,0.14611447184737086,0.11230031948881788,0.125,0.007692307692307693,0.07692307692307693,0.01834862385321101,0.14666666666666667,0.1509433962264151
0.6231871694250128,0.24402382569952444,0.1670544439274081,0.11230031948881788,0.125,0.007692307692307693,0.07692307692307693,0.01834862385321101,0.16,0.1509433962264151
0.2022692373315134,0.08654985543425023,0.07166123778501629,0.02476038338658147,0.041666666666666664,0.007692307692307693,0.0,0.29357798165137616,0.25333333333333335,0.18867924528301888
0.1962122504692032,0.05131689128339627,0.08701721731037693,0.030670926517571886,0.041666666666666664,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.04,0.07547169811320754
0.07387817778536086,0.06149179214131104,0.031177291763610983,0.03801916932907348,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.09174311926605505,0.013333333333333334,0.05660377358490566
0.03800545981914349,0.06668983931872403,0.03629595160539786,0.03690095846645367,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.09174311926605505,0.013333333333333334,0.05660377358490566
0.038815901723255414,0.06668983931872403,0.03629595160539786,0.039936102236421724,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.10091743119266056,0.013333333333333334,0.05660377358490566
0.02222317010749019,0.06766941051933073,0.03629595160539786,0.03690095846645367,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.009174311926605505,0.02666666666666667,0.05660377358490566
0.025848831257464597,0.0730886511936549,0.036761284318287575,0.03722044728434505,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.009174311926605505,0.02666666666666667,0.05660377358490566
0.028962634362736734,0.0704027301597333,0.036761284318287575,0.03722044728434505,0.041666666666666664,0.007692307692307693,0.11538461538461539,0.009174311926605505,0.02666666666666667,0.05660377358490566
-0.024910424842177103,0.0704027301597333,0.05165193113075849,0.042172523961661344,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.009174311926605505,0.02666666666666667,0.05660377358490566
0.03173519877154069,0.06436730760115653,0.04792926942764077,0.058146964856230034,0.125,0.023076923076923078,0.038461538461538464,0.13761467889908258,0.08,0.03773584905660377
-0.00349769663879884,0.08822460619657782,0.04792926942764077,0.05878594249201278,0.125,0.023076923076923078,0.038461538461538464,0.13761467889908258,0.08,0.03773584905660377
0.02119945401808565,0.12320477777953329,0.07864122847836202,0.07300319488817891,0.16666666666666666,0.007692307692307693,0.038461538461538464,0.1559633027522936,0.09333333333333334,0.05660377358490566
0.046493772393789455,0.12772344493071905,0.08003722661703118,0.07619808306709265,0.041666666666666664,0.015384615384615385,0.038461538461538464,0.01834862385321101,0.09333333333333334,0.05660377358490566
0.22039754308138543,0.08057763101764807,0.07352256863657515,0.04888178913738019,0.16666666666666666,0.007692307692307693,0.038461538461538464,0.13761467889908258,0.16,0.07547169811320754
0.5799778194847296,0.0872134359249838,0.09678920428106096,0.05447284345047923,0.16666666666666666,0.007692307692307693,0.038461538461538464,0.14678899082568808,0.16,0.07547169811320754
0.5159955638969459,0.09024694673976585,0.1154025127966496,0.07268370607028754,0.16666666666666666,0.007692307692307693,0.038461538461538464,0.14678899082568808,0.16,0.07547169811320754
0.20866746289029175,0.10999636610683645,0.1154025127966496,0.07795527156549521,0.16666666666666666,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.14666666666666667,0.07547169811320754
0.07161747142125917,0.12732845654337763,0.13075849232201023,0.08258785942492013,0.16666666666666666,0.007692307692307693,0.038461538461538464,0.009174311926605505,0.16,0.07547169811320754
0.1820934994028323,0.1752642472311314,0.20055839925546767,0.11277955271565496,0.2916666666666667,0.023076923076923078,0.038461538461538464,0.027522935779816515,0.30666666666666664,0.1509433962264151
0.07780242279474492,0.16903923024663076,0.20986505351326198,0.13833865814696486,0.25,0.023076923076923078,0.038461538461538464,0.027522935779816515,0.30666666666666664,0.1509433962264151
0.01591025422282887,0.061270598644399855,0.03396928804094928,0.0670926517571885,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.08256880733944955,0.02666666666666667,0.07547169811320754
0.038261388841494624,0.061270598644399855,0.03396928804094928,0.07044728434504792,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.08256880733944955,0.02666666666666667,0.07547169811320754
0.03523289541033953,0.09710394514401277,0.068869241507678,0.07252396166134185,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.01834862385321101,0.02666666666666667,0.07547169811320754
0.007677870670534039,0.09710394514401277,0.068869241507678,0.07124600638977636,0.08333333333333333,0.007692307692307693,0.07692307692307693,0.01834862385321101,0.02666666666666667,0.07547169811320754
0.004777341750554513,0.09868389869337842,0.07119590507212657,0.06964856230031949,0.08333333333333333,0.03076923076923077,0.07692307692307693,0.009174311926605505,0.06666666666666667,0.07547169811320754
-0.010621054427572087,0.09768852795727806,0.07398790134946487,0.06980830670926517,0.08333333333333333,0.03076923076923077,0.07692307692307693,0.009174311926605505,0.02666666666666667,0.07547169811320754
0.010407780242279474,0.0997740666424407,0.07398790134946487,0.06964856230031949,0.08333333333333333,0.038461538461538464,0.07692307692307693,0.009174311926605505,0.02666666666666667,0.07547169811320754
0.29785872717966216,0.2010806882277661,0.0660772452303397,0.057348242811501596,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.1743119266055046,0.06666666666666667,0.05660377358490566
0.25311380310527215,0.2133253282353499,0.11400651465798045,0.04776357827476038,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.1651376146788991,0.06666666666666667,0.05660377358490566
0.20580958880737077,0.23087861216880223,0.10981852024197301,0.04904153354632588,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.1651376146788991,0.06666666666666667,0.05660377358490566
0.2744412216345334,0.26307806550487417,0.10469986040018614,0.048083067092651754,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.1651376146788991,0.06666666666666667,0.05660377358490566
0.3277171131206279,0.26408923577646815,0.12610516519311307,0.0523961661341853,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.009174311926605505,0.05333333333333334,0.05660377358490566
0.18981402491042484,0.27342676125321913,0.19543973941368079,0.06661341853035144,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.009174311926605505,0.04,0.05660377358490566
0.24795256782119093,0.26408923577646815,0.30060493252675663,0.0720447284345048,0.041666666666666664,0.046153846153846156,0.038461538461538464,0.009174311926605505,0.04,0.05660377358490566
-0.06841835864186999,0.14115305010032705,0.13494648673801768,0.06421725239616613,0.08333333333333333,0.007692307692307693,0.11538461538461539,0.3394495412844037,0.09333333333333334,0.16981132075471697
-0.10249957345162941,0.14571911585799377,0.13913448115402513,0.06741214057507987,0.08333333333333333,0.007692307692307693,0.11538461538461539,0.3394495412844037,0.09333333333333334,0.16981132075471697
-0.14302166865722574,0.1473780670848277,0.14053047929269427,0.06789137380191693,0.08333333333333333,0.007692307692307693,0.11538461538461539,0.045871559633027525,0.08,0.16981132075471697
-0.11179832793038731,0.15161234259712764,0.14611447184737086,0.06853035143769969,0.125,0.007692307692307693,0.11538461538461539,0.045871559633027525,0.08,0.16981132075471697
-0.1627708582153216,0.15488284644431455,0.14751046998604,0.07188498402555911,0.125,0.007692307692307693,0.11538461538461539,0.045871559633027525,0.08,0.16981132075471697
-0.14673263948131718,0.16959221398890872,0.15355979525360633,0.07492012779552716,0.125,0.007692307692307693,0.15384615384615385,0.045871559633027525,0.08,0.18867924528301888
-0.09904453164988909,0.1864819174316275,0.15495579339227547,0.0963258785942492,0.125,0.007692307692307693,0.15384615384615385,0.045871559633027525,0.08,0.18867924528301888
0.0724279133253711,0.1335850725988656,0.18659841786877618,0.08402555910543132,0.08333333333333333,0.015384615384615385,0.11538461538461539,0.11926605504587157,0.13333333333333333,0.1320754716981132
0.010109196382869818,0.1371399680849383,0.18939041414611446,0.0902555910543131,0.08333333333333333,0.015384615384615385,0.11538461538461539,0.11926605504587157,0.16,0.11320754716981132
0.015270431666951032,0.13886211745374685,0.18939041414611446,0.09249201277955271,0.08333333333333333,0.015384615384615385,0.07692307692307693,0.045871559633027525,0.16,0.11320754716981132
0.09392595120286641,0.14576651446447475,0.19171707771056307,0.09408945686900959,0.08333333333333333,0.015384615384615385,0.07692307692307693,0.045871559633027525,0.14666666666666667,0.1320754716981132
-0.0038815901723255417,0.14892642156320604,0.19497440670079105,0.09424920127795527,0.08333333333333333,0.015384615384615385,0.07692307692307693,0.045871559633027525,0.14666666666666667,0.1320754716981132
0.02537962804982085,0.1536978812822903,0.20846905537459284,0.09520766773162939,0.08333333333333333,0.015384615384615385,0.07692307692307693,0.045871559633027525,0.14666666666666667,0.1320754716981132
0.026488653813342432,0.13849872813739275,0.22382503489995348,0.09520766773162939,0.08333333333333333,0.015384615384615385,0.07692307692307693,0.045871559633027525,0.14666666666666667,0.1320754716981132
1.0,0.6183938192217149,0.5974872033503955,0.3916932907348243,0.5416666666666666,0.06153846153846154,0.6153846153846154,0.7522935779816514,0.4266666666666667,0.6037735849056604
0.9940709776488654,0.7033005229646249,0.6165658445788739,0.40287539936102235,0.625,0.06153846153846154,0.5769230769230769,0.7522935779816514,0.37333333333333335,0.6037735849056604
0.9256099641699369,0.7230025437252144,0.6165658445788739,0.45063897763578276,0.6666666666666666,0.06153846153846154,0.5769230769230769,0.1743119266055046,0.37333333333333335,0.6037735849056604
0.6983876471591879,0.7461014646169403,0.6263378315495579,0.45670926517571886,0.4583333333333333,0.06153846153846154,0.5769230769230769,0.1651376146788991,0.38666666666666666,0.6037735849056604
0.5281521924586248,0.7803548575671875,0.7263843648208469,0.4720447284345048,0.25,0.06153846153846154,0.5384615384615384,0.1651376146788991,0.4266666666666667,0.6037735849056604
0.6398225558778365,0.7953802158216549,0.7301070265239646,0.5402555910543131,0.25,0.06153846153846154,0.5384615384615384,0.1559633027522936,0.41333333333333333,0.6226415094339622
0.36030540863333904,0.8189215237072031,0.7342950209399721,0.5242811501597444,0.125,0.06153846153846154,0.34615384615384615,0.1559633027522936,0.29333333333333333,0.6226415094339622
0.10749018938747654,0.2860031915061697,0.927873429502094,0.2134185303514377,0.3333333333333333,0.023076923076923078,0.3076923076923077,0.5229357798165137,0.3333333333333333,0.4528301886792453
0.12903088210203037,0.3246330557881598,0.9297347603536529,0.2535143769968051,0.3333333333333333,0.03076923076923077,0.3076923076923077,0.5229357798165137,0.32,0.4528301886792453
0.1710885514417335,0.3770401150206184,0.93438808748255,0.379073482428115,0.3333333333333333,0.007692307692307693,0.3076923076923077,0.10091743119266056,0.30666666666666664,0.4528301886792453
0.2523033612011602,0.3868042279556981,0.9381107491856677,0.3950479233226837,0.3333333333333333,0.007692307692307693,0.3076923076923077,0.10091743119266056,0.32,0.4528301886792453
0.09435249957345163,0.4710315516723808,0.9422987436016752,0.4305111821086262,0.3333333333333333,0.007692307692307693,0.3076923076923077,0.09174311926605505,0.32,0.49056603773584906
-0.04137519194676676,0.4959632186813708,0.9483480688692415,0.45543130990415337,0.3333333333333333,0.007692307692307693,0.34615384615384615,0.045871559633027525,0.26666666666666666,0.49056603773584906
-0.2342603651254052,0.491539348743147,0.9585853885528153,0.4968051118210863,0.3333333333333333,0.007692307692307693,0.34615384615384615,0.03669724770642202,0.25333333333333335,0.49056603773584906
0.22752090087015867,0.1482154424659915,0.2643089809213588,0.3509584664536741,0.125,0.47692307692307695,0.19230769230769232,0.30275229357798167,0.22666666666666666,0.18867924528301888
0.10992151509981232,0.1533660910369235,0.2643089809213588,0.28706070287539937,0.125,0.5,0.19230769230769232,0.30275229357798167,0.22666666666666666,0.18867924528301888
0.0015355741341068077,0.15824814750446337,0.27175430432759423,0.30447284345047926,0.125,0.47692307692307695,0.19230769230769232,0.29357798165137616,0.21333333333333335,0.18867924528301888
-0.015824944548711823,0.15695258559398353,0.2829222894369474,0.29600638977635785,0.125,0.47692307692307695,0.19230769230769232,0.045871559633027525,0.13333333333333333,0.18867924528301888
0.006142296536427231,0.1621980313778775,0.28431828757561656,0.3052715654952077,0.125,0.47692307692307695,0.23076923076923078,0.045871559633027525,0.09333333333333334,0.18867924528301888
-0.018938747653983963,0.17916673249806456,0.28711028385295484,0.3311501597444089,0.125,0.47692307692307695,0.23076923076923078,0.045871559633027525,0.09333333333333334,0.18867924528301888
-0.032502985838594095,0.07708593367355,0.14564913913448116,0.05479233226837061,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.11926605504587157,0.14666666666666667,0.11320754716981132
-0.05131376898140249,0.07951906213957309,0.14564913913448116,0.05511182108626198,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.11926605504587157,0.14666666666666667,0.11320754716981132
-0.055877836546664394,0.14148484034569384,0.1465798045602606,0.05575079872204473,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.009174311926605505,0.04,0.11320754716981132
-0.04082067906500597,0.14510293397374116,0.14611447184737086,0.05670926517571885,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.009174311926605505,0.05333333333333334,0.11320754716981132
0.001364954785872718,0.1533660910369235,0.14611447184737086,0.05591054313099041,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.009174311926605505,0.02666666666666667,0.11320754716981132
-0.008360348063470397,0.16229282859083943,0.14611447184737086,0.05702875399361022,0.041666666666666664,0.023076923076923078,0.038461538461538464,0.009174311926605505,0.02666666666666667,0.11320754716981132
0.03472103736563727,0.17720759009685116,0.22103303862261517,0.13738019169329074,0.4166666666666667,0.015384615384615385,0.15384615384615385,0.2018348623853211,0.08,0.1509433962264151
0.025848831257464597,0.1975573918126807,0.22382503489995348,0.14792332268370606,0.16666666666666666,0.015384615384615385,0.15384615384615385,0.03669724770642202,0.08,0.1509433962264151
0.17313598362054258,0.22150948762106393,0.22661703117729176,0.1464856230031949,0.125,0.015384615384615385,0.15384615384615385,0.03669724770642202,0.08,0.1509433962264151
0.059204913837229145,0.22568056499138925,0.23731968357375524,0.15894568690095848,0.125,0.015384615384615385,0.15384615384615385,0.03669724770642202,0.08,0.1509433962264151
0.021156799181027128,0.20940704343292307,0.23964634713820382,0.1608626198083067,0.125,0.015384615384615385,0.15384615384615385,0.03669724770642202,0.08,0.1509433962264151
-0.07003924245009384,0.2154898645979808,0.24429967426710097,0.1634185303514377,0.125,0.015384615384615385,0.15384615384615385,0.03669724770642202,0.09333333333333334,0.1509433962264151
-0.013350963999317523,0.030050716508934636,0.10795718939041414,0.03913738019169329,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.22018348623853212,0.22666666666666666,0.05660377358490566
0.007677870670534039,0.030287709541339483,0.1093531875290833,0.04201277955271566,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.22935779816513763,0.16,0.05660377358490566
0.0014502644599897628,0.03259444172341333,0.10981852024197301,0.04233226837060703,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.09174311926605505,0.14666666666666667,0.05660377358490566
0.012156628561678894,0.03259444172341333,0.11028385295486273,0.04249201277955272,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.09174311926605505,0.13333333333333333,0.05660377358490566
-0.009895922197577206,0.03379520642093122,0.10981852024197301,0.043450479233226834,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.09174311926605505,0.14666666666666667,0.05660377358490566
0.016038218734004437,0.033163225001184966,0.12191717077710564,0.044089456869009586,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.09174311926605505,0.14666666666666667,0.05660377358490566
-0.017787067053403854,0.033163225001184966,0.13587715216379712,0.044089456869009586,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.09174311926605505,0.18666666666666668,0.05660377358490566
0.3748080532332366,0.3864724377103313,0.5351326198231736,0.2779552715654952,0.16666666666666666,0.015384615384615385,0.23076923076923078,0.44036697247706424,0.22666666666666666,0.3018867924528302
0.49880566456236136,0.40623765661289557,0.5351326198231736,0.2952076677316294,0.125,0.015384615384615385,0.23076923076923078,0.43119266055045874,0.21333333333333335,0.3018867924528302
0.45602286299266337,0.4155277834831656,0.5351326198231736,0.32044728434504793,0.125,0.007692307692307693,0.23076923076923078,0.43119266055045874,0.22666666666666666,0.3018867924528302
0.3398737416823068,0.6148231242001485,0.5435086086551885,0.3023961661341853,0.125,0.015384615384615385,0.23076923076923078,0.43119266055045874,0.24,0.3018867924528302
0.11209691178979696,0.5999399617651241,0.563983248022336,0.2985623003194888,0.125,0.015384615384615385,0.23076923076923078,0.027522935779816515,0.24,0.3018867924528302
0.13666609793550588,0.596543061633988,0.6551884597487203,0.29233226837060705,0.125,0.015384615384615385,0.23076923076923078,0.03669724770642202,0.24,0.3018867924528302
0.11137177955980208,0.6018359060243629,0.6375058166589112,0.3,0.125,0.015384615384615385,0.23076923076923078,0.03669724770642202,0.16,0.3018867924528302
-0.050375362566114995,0.06387752200085317,0.15076779897626802,0.01900958466453674,0.08333333333333333,0.007692307692307693,0.038461538461538464,0.14678899082568808,0.04,0.05660377358490566
-0.05105783995905136,0.06206057541908268,0.15355979525360633,0.020287539936102238,0.125,0.007692307692307693,0.07692307692307693,0.14678899082568808,0.04,0.05660377358490566
-0.07878348404709094,0.0629611489422211,0.1558864588180549,0.02156549520766773,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.03669724770642202,0.04,0.05660377358490566
-0.05681624296195188,0.06593146161502852,0.16053978594695206,0.023482428115015976,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.03669724770642202,0.04,0.05660377358490566
-0.05647500426548371,0.06104940514748866,0.16333178222429037,0.027635782747603834,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.009174311926605505,0.04,0.05660377358490566
-0.043038730592049136,0.06104940514748866,0.16333178222429037,0.028115015974440896,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.009174311926605505,0.05333333333333334,0.05660377358490566
-0.05690155263606893,0.06101780607650135,0.16798510935318753,0.02875399361022364,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.009174311926605505,0.05333333333333334,0.05660377358490566
0.07396348745947791,0.0596906450950342,0.12470916705444393,0.07012779552715655,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.13761467889908258,0.05333333333333334,0.11320754716981132
0.11320593755331855,0.06010143301786927,0.12470916705444393,0.06693290734824281,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.12844036697247707,0.05333333333333334,0.11320754716981132
0.03941306944207473,0.06389332153634683,0.12517449976733364,0.06485623003194887,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.045871559633027525,0.05333333333333334,0.11320754716981132
0.049650230336120114,0.07913987328772534,0.12517449976733364,0.06517571884984026,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.045871559633027525,0.05333333333333334,0.11320754716981132
0.029133253710970825,0.07114530832793516,0.12563983248022337,0.06437699680511182,0.041666666666666664,0.007692307692307693,0.07692307692307693,0.045871559633027525,0.05333333333333334,0.11320754716981132
