saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
0.06601842374616172,0.2245965983427824,0.253125,0.2365038560411311,0.9,0.9,0.2
0.19805527123848515,0.2307021369385085,0.253125,0.20565552699228792,0.85,0.7,0.2
0.2727737973387922,0.30484081988661144,0.2625,0.20565552699228792,0.75,0.4,0.2
0.32446264073694986,0.25141735717400787,0.1625,0.09511568123393316,0.85,0.7,0.6
0.20061412487205732,0.26341037941561274,0.1625,0.08483290488431877,0.9,0.9,0.2
0.311668372569089,0.25250763192324466,0.0875,0.08483290488431877,0.05,0.6,0.2
0.18986693961105425,0.07043174880069777,0.103125,0.04884318766066838,0.15,0.1,0.2
0.014841351074718526,0.026166593981683386,0.04375,0.04113110539845758,0.05,0.05,0.2
0.12947799385875128,0.34496293065852596,0.521875,0.4652956298200514,0.05,0.6,0.2
0.10440122824974411,0.34496293065852596,0.521875,0.4755784061696658,0.05,0.6,0.2
0.0849539406345957,0.2998255560401221,0.6875,0.2442159383033419,0.1,0.05,0.2
0.11258955987717502,0.2945922372437854,0.6875,0.2544987146529563,0.1,0.05,0.2
0.13971340839303992,0.09049280418665503,0.684375,0.13624678663239073,0.05,0.05,0.4
0.36591606960081885,0.13192324465765373,0.684375,0.15167095115681234,0.05,0.05,0.4
0.2615148413510747,0.13628434365460096,0.7,0.15424164524421594,0.05,0.05,0.4
0.27993858751279427,0.14151766245093764,0.703125,0.15938303341902313,0.05,0.05,0.4
0.2047082906857728,0.12799825556040123,0.70625,0.17223650385604114,0.05,0.05,0.4
0.07164790174002048,0.2577409507195813,0.609375,0.16195372750642673,0.05,0.9,0.4
0.17400204708290687,0.2636284343654601,0.625,0.18508997429305912,0.05,0.9,0.4
0.07420675537359263,0.3146532926297427,0.634375,0.2750642673521851,0.05,0.05,0.4
0.01023541453428864,0.3314435237679895,0.640625,0.2776349614395887,0.05,0.05,0.4
0.054759467758444216,0.319668556476232,0.4,0.16452442159383032,0.05,0.95,0.2
0.16069600818833163,0.12952464020933274,0.5125,0.27249357326478146,0.05,0.1,0.6
0.2128966223132037,0.13061491495856956,0.5125,0.2596401028277635,0.05,0.1,0.6
0.11361310133060389,0.1672481465329263,0.521875,0.2879177377892031,0.1,0.1,0.6
0.09570112589559877,0.18752725686873092,0.521875,0.2827763496143959,0.1,0.1,0.4
0.044012282497441144,0.11404273877017009,0.284375,0.18508997429305912,0.65,0.65,0.2
0.07062436028659161,0.1218927169646751,0.284375,0.1928020565552699,0.65,0.65,0.2
0.03224155578300921,0.16681203663323158,0.290625,0.20308483290488433,0.1,0.65,0.2
0.044012282497441144,0.18621892716964675,0.478125,0.17994858611825193,0.1,1.0,0.6
0.05168884339815762,0.22546881814217182,0.475,0.27249357326478146,0.1,1.0,0.6
0.21596724667349027,0.34212821631051027,1.0,0.31876606683804626,0.1,0.75,0.8
0.10337768679631525,0.19406890536415178,0.29375,0.2365038560411311,0.6,0.2,0.2
0.014841351074718526,0.3855211513301352,0.759375,0.7737789203084833,0.05,0.9,0.6
0.10747185261003071,0.40907108591365027,0.759375,0.8586118251928021,0.05,0.9,0.6
0.5977482088024565,0.3163977322285216,0.3375,0.16709511568123395,0.85,0.85,0.6
0.4790174002047083,0.373964238988225,0.334375,0.19794344473007713,0.05,0.15,0.6
0.6740020470829069,0.43283907544701267,0.34375,0.20051413881748073,0.05,0.05,0.6
0.09825997952917093,0.01264718709114697,0.215625,0.04627249357326478,0.05,0.5,0.2
0.1008188331627431,0.01264718709114697,0.221875,0.05141388174807198,0.05,0.05,0.2
0.03582395087001024,0.01264718709114697,0.221875,0.05141388174807198,0.05,0.05,0.2
0.3254861821903787,0.14435237679895332,0.453125,0.17994858611825193,0.85,0.85,1.0
0.021494370522006142,0.16288704753597907,0.234375,0.15424164524421594,0.05,0.2,0.2
0.007164790174002047,0.12123855211513301,0.0875,0.13367609254498714,0.05,0.15,0.2
0.017400204708290685,0.00872219799389446,0.059375,0.07969151670951156,0.05,0.05,0.2
0.02712384851586489,0.035761011774967294,0.034375,0.06426735218508997,0.05,0.05,0.2
0.032753326509723645,0.04121238552115133,0.034375,0.07455012853470437,0.05,0.05,0.2
0.0035823950870010235,0.04121238552115133,0.034375,0.07969151670951156,0.05,0.05,0.2
0.062436028659160696,0.0641081552551243,0.06875,0.06683804627249357,0.1,0.05,0.2
0.040429887410440124,0.1456607064980375,0.578125,0.15681233933161953,0.05,0.1,0.2
0.0010235414534288639,0.0065416484954208464,0.021875,0.02313624678663239,0.05,0.05,0.2
0.02302968270214944,0.012211077191452245,0.146875,0.05398457583547558,0.05,0.05,0.2
0.0020470829068577278,0.01569995638901003,0.146875,0.056555269922879174,0.05,0.05,0.2
0.01842374616171955,0.01569995638901003,0.146875,0.056555269922879174,0.05,0.05,0.2
0.3101330603889457,0.2374618403837767,0.284375,0.2853470437017995,0.5,0.15,0.4
0.4866939611054248,0.28717836894897514,0.290625,0.29048843187660667,0.05,0.05,0.4
0.20880245649948823,0.27758395115569123,0.290625,0.32904884318766064,0.05,0.1,0.2
0.07574206755373593,0.08111644134321849,0.24375,0.14395886889460155,0.3,0.15,0.4
0.04861821903787104,0.08983863933711295,0.24375,0.17223650385604114,0.05,0.05,0.4
0.0,0.040558220671609246,0.075,0.07197943444730077,0.05,0.05,0.2
0.00511770726714432,0.06890536415176625,0.075,0.14910025706940874,0.1,0.05,0.2
0.08700102354145343,0.2590492804186655,0.184375,0.6426735218508998,0.35,0.25,0.2
0.07881269191402251,0.005233318796336677,0.028125,0.02313624678663239,0.05,0.05,0.2
0.0511770726714432,0.07152202354993459,0.03125,0.10282776349614396,0.15,0.05,0.2
0.01586489252814739,0.2784561709550807,0.178125,0.18251928020565553,0.05,0.15,0.2
0.12589559877175024,0.06454426515481901,0.253125,0.11568123393316196,0.95,0.9,0.2
0.042988741044012284,0.06846925425207152,0.253125,0.11825192802056556,0.95,0.85,0.2
0.04912998976458546,0.12429132141299608,0.2625,0.14910025706940874,0.05,0.85,0.2
0.0255885363357216,0.051897078063672046,0.109375,0.12082262210796915,0.05,0.1,0.2
0.0015353121801432957,0.0776275621456607,0.115625,0.14138817480719795,0.05,0.1,0.2
0.011770726714431934,0.058656781508940256,0.26875,0.06426735218508997,0.05,0.05,0.2
0.08034800409416581,0.13301351940689055,0.271875,0.06426735218508997,0.05,0.05,0.2
0.04912998976458546,0.13301351940689055,0.271875,0.06426735218508997,0.05,0.05,0.2
0.1008188331627431,0.13301351940689055,0.296875,0.05912596401028278,0.05,0.05,0.2
0.02354145342886387,0.0034888791975577847,0.053125,0.05398457583547558,0.05,0.05,0.2
0.05271238485158649,0.03488879197557784,0.19375,0.07969151670951156,0.85,0.8,0.2
0.0767656090071648,0.07195813344962931,0.2,0.08483290488431877,0.85,0.8,0.2
0.01586489252814739,0.06018316615787178,0.165625,0.20565552699228792,0.15,0.15,0.4
0.05066530194472876,0.0765372873964239,0.125,0.2185089974293059,0.15,0.05,0.2
0.05885363357215967,0.19058002616659397,0.25,0.2699228791773779,0.05,0.95,0.6
0.42221084953940635,0.20388137810728305,0.18125,0.2647814910025707,0.05,0.95,0.6
0.08904810644831115,0.07021369385085041,0.05,0.12339331619537275,0.15,0.1,0.2
0.0609007164790174,0.04208460532054078,0.06875,0.16709511568123395,0.05,0.1,0.2
0.26970317297850566,0.05233318796336677,0.053125,0.16709511568123395,0.05,0.1,0.2
0.05680655066530194,0.02006105538595726,0.009375,0.02056555269922879,0.0,0.05,0.2
0.016376663254861822,0.04099433057130397,0.21875,0.2133676092544987,0.7,0.75,0.2
0.017400204708290685,0.01831661578717837,0.13125,0.17994858611825193,0.05,0.1,0.2
0.007164790174002047,0.16354121238552116,0.078125,0.2467866323907455,0.05,0.1,0.2
0.06448311156601842,0.16354121238552116,0.103125,0.2416452442159383,0.05,0.1,0.2
0.035312180143295804,0.07849978194505015,0.228125,0.17480719794344474,0.05,0.15,0.2
0.08239508700102355,0.0935455734845181,0.228125,0.17223650385604114,0.05,0.55,0.2
0.04094165813715456,0.10226777147841257,0.228125,0.17480719794344474,0.05,0.6,0.2
0.07932446264073695,0.10226777147841257,0.225,0.14138817480719795,0.05,0.6,0.2
0.006653019447287615,0.058656781508940256,0.078125,0.13367609254498714,0.05,0.1,0.2
0.0767656090071648,0.058656781508940256,0.071875,0.10796915167095116,0.05,0.1,0.2
0.13920163766632548,0.02703881378107283,0.096875,0.17480719794344474,0.15,0.1,0.2
0.11361310133060389,0.01744439598778892,0.2125,0.07969151670951156,0.95,0.8,0.2
0.06038894575230297,0.01744439598778892,0.30625,0.09768637532133675,0.95,0.8,0.2
0.02661207778915046,0.05233318796336677,0.303125,0.10025706940874037,0.05,0.85,0.2
0.0020470829068577278,0.09376362843436546,0.303125,0.09768637532133675,0.05,0.65,0.2
0.019447287615148412,0.01744439598778892,0.09375,0.061696658097686374,0.1,0.05,0.2
0.015353121801432957,0.010902747492368076,0.134375,0.06426735218508997,0.2,0.6,0.2
0.007676560900716479,0.010902747492368076,0.134375,0.07197943444730077,0.2,0.6,0.2
0.06397134083930399,0.043610989969472304,0.134375,0.08226221079691516,0.2,0.6,0.2
0.07881269191402251,0.08722197993894461,0.134375,0.08483290488431877,0.2,0.6,0.2
0.11668372569089049,0.07413868294810293,0.315625,0.2699228791773779,0.05,0.6,0.4
0.5358239508700102,0.0680331443523768,0.31875,0.2416452442159383,0.05,0.6,0.4
0.35670419651995905,0.07457479284779764,0.31875,0.16452442159383032,0.15,0.6,0.4
0.1330603889457523,0.10553859572612298,0.371875,0.17480719794344474,0.05,0.6,0.4
0.07164790174002048,0.030527692978630616,0.0875,0.07712082262210797,0.05,0.05,0.2
0.01023541453428864,0.06149149585695595,0.11875,0.08483290488431877,0.05,0.05,0.2
0.07625383828045036,0.2993894461404274,0.346875,0.7712082262210797,0.05,0.1,0.6
0.05527123848515865,0.2993894461404274,0.346875,0.7686375321336761,0.05,0.1,0.6
0.03172978505629478,0.15721761883994767,0.05625,0.11568123393316196,0.05,0.1,0.2
0.01330603889457523,0.02965547317924117,0.015625,0.06426735218508997,0.05,0.1,0.2
0.0010235414534288639,0.037723506323593545,0.025,0.07455012853470437,0.05,0.15,0.2
0.015353121801432957,0.04753597906672481,0.0375,0.06940874035989718,0.05,0.15,0.2
0.35363357215967245,0.04143044047099869,0.409375,0.12853470437017994,0.5,1.0,0.6
0.040429887410440124,0.05604012211077192,0.415625,0.14910025706940874,0.6,0.75,0.6
0.2835209825997953,0.04797208896641954,0.446875,0.15167095115681234,0.6,0.65,0.6
0.1330603889457523,0.1321412996075011,0.459375,0.13624678663239073,0.05,0.65,0.4
0.1023541453428864,0.1321412996075011,0.44375,0.12853470437017994,0.05,0.55,0.4
0.05578300921187308,0.06541648495420846,0.0375,0.21079691516709512,0.05,0.3,0.2
0.042988741044012284,0.08940252943741823,0.10625,0.11053984575835475,0.75,0.65,0.2
0.027635619242579325,0.0737025730484082,0.10625,0.11053984575835475,0.75,0.65,0.2
0.035312180143295804,0.12865242040994332,0.078125,0.08740359897172237,0.05,0.5,0.2
0.018935516888433982,0.11556912341910161,0.084375,0.08997429305912596,0.05,0.5,0.2
0.022517911975435005,0.08940252943741823,0.01875,0.07455012853470437,0.05,0.05,0.2
0.011258955987717503,0.06977758395115569,0.028125,0.08226221079691516,0.05,0.1,0.2
0.0035823950870010235,0.00872219799389446,0.034375,0.030848329048843187,0.05,0.05,0.2
0.019959058341862845,0.03663323157435674,0.034375,0.038560411311053984,0.05,0.05,0.2
0.02047082906857728,0.03663323157435674,0.034375,0.038560411311053984,0.05,0.05,0.2
0.022517911975435005,0.06541648495420846,0.096875,0.10796915167095116,0.05,0.05,0.4
0.0005117707267144319,0.03488879197557784,0.103125,0.038560411311053984,0.05,0.1,0.2
0.014841351074718526,0.05233318796336677,0.103125,0.04627249357326478,0.05,0.05,0.2
0.028147389969293755,0.04797208896641954,0.046875,0.043701799485861184,0.05,0.05,0.2
0.03172978505629478,0.11142607937200175,0.209375,0.33161953727506427,0.15,0.55,0.2
0.025076765609007165,0.12123855211513301,0.20625,0.3393316195372751,0.15,0.5,0.2
0.0834186284544524,0.15394679459223726,0.20625,0.33676092544987146,0.1,0.5,0.2
0.13920163766632548,0.18665503706934147,0.215625,0.3341902313624679,0.1,0.55,0.2
0.059877175025588536,0.18665503706934147,0.215625,0.3341902313624679,0.1,0.35,0.2
0.042988741044012284,0.12232882686436983,0.103125,0.31362467866323906,0.05,0.1,0.2
0.9160696008188332,0.16223288268643699,0.6375,0.19023136246786632,0.05,0.9,0.4
0.2804503582395087,0.16223288268643699,0.653125,0.2133676092544987,0.05,0.9,0.4
0.042988741044012284,0.1796772786742259,0.68125,0.2262210796915167,0.05,0.95,0.4
0.46059365404298874,0.085041430440471,0.253125,0.12082262210796915,0.05,0.05,0.2
0.3541453428863869,0.085041430440471,0.25625,0.13367609254498714,0.05,0.05,0.2
0.1330603889457523,0.085041430440471,0.2625,0.14652956298200515,0.05,0.05,0.2
0.004605936540429887,0.085041430440471,0.28125,0.14910025706940874,0.05,0.05,0.2
0.02354145342886387,0.1513301351940689,0.471875,0.10796915167095116,0.05,0.1,0.2
0.6878198567041965,0.15569123419101613,0.459375,0.11568123393316196,0.05,0.2,0.2
0.18321392016376664,0.16986480593109463,0.3875,0.13367609254498714,0.05,0.05,0.2
0.028659160696008188,0.09245529873528129,0.071875,0.08997429305912596,0.05,0.1,0.2
0.05578300921187308,0.09681639773222853,0.075,0.09768637532133675,0.05,0.2,0.2
0.005629477993858751,0.09681639773222853,0.078125,0.11568123393316196,0.05,0.05,0.2
0.09518935516888434,0.010466637592673354,0.425,0.05141388174807198,0.05,0.95,0.2
0.5409416581371546,0.18621892716964675,0.4625,0.38046272493573263,0.1,0.8,0.2
0.0010235414534288639,0.08853030963802878,0.090625,0.2622107969151671,0.05,0.05,0.2
0.007676560900716479,0.05233318796336677,0.115625,0.13624678663239073,0.05,0.25,0.2
0.1345957011258956,0.16288704753597907,0.290625,0.7017994858611826,0.2,0.15,0.4
0.8249744114636642,0.3689489751417357,0.45,0.20565552699228792,0.05,0.1,0.6
0.8925281473899693,0.3850850414304405,0.45625,0.2262210796915167,0.1,0.1,0.6
0.7691914022517912,0.34627126035761013,0.465625,0.2262210796915167,0.05,0.15,0.6
0.2067553735926305,0.08983863933711295,0.096875,0.08483290488431877,0.05,0.1,0.2
0.26049129989764586,0.08983863933711295,0.1,0.08226221079691516,0.1,0.1,0.2
0.5199590583418628,0.044483209768861755,0.096875,0.08483290488431877,0.05,0.1,0.2
0.5373592630501536,0.044483209768861755,0.1125,0.08740359897172237,0.15,0.1,0.2
0.7430910951893551,0.23615351068469254,0.478125,0.34704370179948585,0.05,1.0,0.6
0.09211873080859775,0.2788922808547754,0.48125,0.35989717223650386,0.05,1.0,0.6
0.24309109518935518,0.19123419101613606,0.496875,0.38046272493573263,0.05,1.0,0.6
0.1617195496417605,0.15285651984300044,0.51875,0.3856041131105398,0.05,1.0,0.4
0.15967246673490276,0.19254252071522024,0.175,0.3213367609254499,0.05,0.05,0.4
0.006141248720573183,0.23528129088530308,0.175,0.33676092544987146,0.05,0.05,0.4
0.06704196519959059,0.17248146532926298,0.1875,0.35218508997429304,0.05,0.05,0.4
0.059877175025588536,0.14413432184910596,0.20625,0.35732647814910024,0.05,0.05,0.4
0.06755373592630501,0.1864369821194941,0.38125,0.3213367609254499,0.05,0.8,0.8
0.6893551688843398,0.1864369821194941,0.38125,0.32904884318766064,0.05,0.8,0.8
0.18167860798362334,0.2126035761011775,0.421875,0.33161953727506427,0.05,0.8,0.8
0.014329580348004094,0.1371565634539904,0.10625,0.2570694087403599,0.3,0.25,0.4
0.06755373592630501,0.1371565634539904,0.109375,0.2622107969151671,0.05,0.1,0.4
0.016376663254861822,0.1371565634539904,0.109375,0.2622107969151671,0.05,0.1,0.4
0.10593654042988741,0.1633231574356738,0.128125,0.2622107969151671,0.05,0.1,0.4
0.0005117707267144319,0.040558220671609246,0.025,0.028277634961439587,0.0,0.05,0.2
0.02354145342886387,0.040558220671609246,0.028125,0.028277634961439587,0.0,0.05,0.2
0.0736949846468782,0.10750109027474923,0.159375,0.10539845758354756,0.7,0.65,0.4
0.19293756397134085,0.07697339729611863,0.1625,0.11311053984575835,0.05,0.45,0.4
0.0736949846468782,0.08482337549062363,0.109375,0.09511568123393316,0.05,0.05,0.2
0.02354145342886387,0.04143044047099869,0.078125,0.07969151670951156,0.05,0.05,0.2
0.08955987717502559,0.15481901439162668,0.36875,0.12339331619537275,0.1,0.15,0.4
0.08700102354145343,0.022895769733972962,0.0625,0.08740359897172237,0.2,0.2,0.2
0.08955987717502559,0.022895769733972962,0.0625,0.08740359897172237,0.05,0.15,0.2
0.06294779938587512,0.057130396860008724,0.15625,0.05912596401028278,0.65,0.9,0.2
0.03480040941658137,0.0623637156563454,0.15625,0.07455012853470437,0.05,0.55,0.2
0.05373592630501536,0.0623637156563454,0.15625,0.06426735218508997,0.05,0.55,0.2
0.08034800409416581,0.0623637156563454,0.2,0.07455012853470437,0.05,0.55,0.2
0.13561924257932445,0.0623637156563454,0.203125,0.06940874035989718,0.05,0.05,0.2
0.02712384851586489,0.04622764936764064,0.16875,0.07197943444730077,0.05,0.05,0.2
0.018935516888433982,0.0623637156563454,0.034375,0.05398457583547558,0.05,0.05,0.2
0.022517911975435005,0.0623637156563454,0.0625,0.061696658097686374,0.05,0.05,0.2
0.009211873080859774,0.0623637156563454,0.059375,0.056555269922879174,0.05,0.05,0.2
0.7036847492323439,0.6175316179677278,0.78125,0.37789203084832906,0.1,0.95,0.2
0.12333674513817809,0.6240732664631488,0.7875,0.38303341902313626,0.1,0.95,0.2
0.24513817809621288,0.7374618403837767,0.79375,0.40102827763496146,0.05,1.0,0.2
0.0,0.7416048844308766,0.765625,0.39845758354755784,0.05,1.0,0.2
0.13101330603889458,0.5968163977322285,0.334375,0.36246786632390743,0.1,0.1,0.2
0.06960081883316274,0.6033580462276493,0.353125,0.3676092544987147,0.1,0.1,0.2
0.17707267144319344,0.7167466201482774,0.35625,0.3856041131105398,0.05,0.15,0.2
0.062436028659160696,0.7241604884430877,0.340625,0.38303341902313626,0.05,0.15,0.2
0.14994882292732856,0.07828172699520279,0.359375,0.2390745501285347,0.05,1.0,0.8
0.3664278403275333,0.1282163105102486,0.390625,0.2133676092544987,0.05,1.0,0.8
0.21392016376663256,0.1066288704753598,0.409375,0.20308483290488433,0.05,1.0,0.8
0.24872057318321392,0.074792847797645,0.08125,0.15938303341902313,0.2,0.1,0.2
0.13561924257932445,0.061709550806803314,0.08125,0.15681233933161953,0.05,0.1,0.2
0.11924257932446264,0.08765808983863933,0.084375,0.14138817480719795,0.05,0.1,0.2
0.08700102354145343,0.08765808983863933,0.084375,0.13624678663239073,0.05,0.1,0.2
0.08546571136131013,0.06607064980375055,0.1,0.13624678663239073,0.05,0.1,0.2
0.02456499488229273,0.08765808983863933,0.1,0.13881748071979436,0.05,0.1,0.2
0.007676560900716479,0.21129524640209332,0.1,0.16709511568123395,0.05,0.05,0.2
0.02047082906857728,0.007849978194505015,0.340625,0.06940874035989718,0.05,1.0,0.4
0.5424769703172978,0.013737461840383776,0.340625,0.06940874035989718,0.05,1.0,0.4
0.17604912998976457,0.021151330135194067,0.346875,0.07969151670951156,0.05,1.0,0.4
0.1647901740020471,0.0065416484954208464,0.3625,0.08226221079691516,0.05,0.75,0.4
0.18577277379733878,0.01569995638901003,0.38125,0.06683804627249357,0.05,0.9,0.4
0.07318321392016376,0.00436109899694723,0.06875,0.043701799485861184,0.05,0.1,0.2
0.05015353121801433,0.00872219799389446,0.071875,0.043701799485861184,0.05,0.1,0.2
0.02712384851586489,0.0065416484954208464,0.121875,0.061696658097686374,0.05,0.15,0.2
0.0496417604912999,0.01569995638901003,0.1625,0.05398457583547558,0.05,0.3,0.2
0.013817809621289662,0.20955080680331445,0.325,0.061696658097686374,0.05,0.45,0.4
0.10747185261003071,0.2182730047972089,0.346875,0.06683804627249357,0.05,0.2,0.4
0.0736949846468782,0.23222852158744003,0.346875,0.06683804627249357,0.05,0.15,0.4
0.1458546571136131,0.31138246838203226,0.259375,0.3393316195372751,0.1,0.6,0.8
0.2712384851586489,0.3388573920627998,0.23125,0.34704370179948585,0.1,0.55,0.8
0.15660184237461616,0.33994766681203664,0.265625,0.35218508997429304,0.1,0.55,0.8
0.10747185261003071,0.41299607501090274,0.26875,0.35218508997429304,0.1,0.5,0.8
0.019959058341862845,0.41299607501090274,0.253125,0.35218508997429304,0.05,0.5,0.8
0.6632548618219037,0.2590492804186655,0.45,0.4730077120822622,0.1,0.1,0.4
0.8326509723643808,0.2671173135630179,0.45,0.4781491002570694,0.05,0.1,0.4
0.06601842374616172,0.15460095944177932,0.171875,0.3213367609254499,0.15,0.25,0.4
0.009723643807574206,0.11447884866986481,0.159375,0.15167095115681234,0.05,0.1,0.2
