popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,lat,lon,dollar,saldo
0.12031411900953007,0.09924164046535028,0.04383036088015223,0.2851835725849855,0.32175605716907585,0.0005598645492392808,0.20239210286466075,0.26283210004339547,0.27076839550502657,0.017740799636347893,0.5615501240353862,0.010982371204165654,0.09257285364222193,0.0015597769624370855,0.004341659690120094,0.008658486697985175,0.036694568603271395,0.010041375902002617,0.8106209447733127,0.22623334150322766,0.9556525332286815,-0.05164431707604005
0.08101331613560414,0.061232416512318796,0.06196427791103629,0.2656139098525711,0.32218415957076224,5.924170616113744e-06,0.2461889311131762,0.3223080198627937,0.418379271087404,0.012245463261121902,0.5147150479985039,0.010975015851508556,0.024355187866960983,0.05868175792507728,0.0001454449292608,0.009546783895153833,0.01920437024139824,1.4101174682661288e-06,0.7666593348756054,0.5242504753715435,0.4170092864786652,-0.05032189841254749
0.09240835985720763,0.13711095036093413,0.02815661407275167,0.36031658134420774,0.3663871490113138,5.924170616113744e-06,0.3819460990688284,0.4465975061976089,0.19738491987031492,0.0436444237329876,0.4851324608729664,0.012758908745175287,0.06802014068185985,0.059643361507197595,0.014525623509529054,0.05238498373432757,0.029322406048701996,0.031047260779720406,0.8503188026211916,0.2399516442534667,0.5267515533350323,0.018041698862450675
0.07260457102050084,0.17457714007725794,0.008817200040437227,0.7664164585893706,0.30862379880699237,5.924170616113744e-06,0.2768511953018207,0.4604643930376137,0.2990464966823004,0.09796166840596393,0.3140925018939962,0.015075879274499547,0.41003283233900745,0.10059729613751954,0.012790698552628186,0.021239185738547054,0.10569220401883518,0.036689983246025154,0.960974505642218,0.5209316152382513,0.5447520820704167,-0.008249237354213613
0.12435963850752063,0.06710806703643309,0.012216162433945719,0.33508871776544596,0.3327778452800814,5.924170616113744e-06,0.3548940282390996,0.3308665498651749,0.20490765360957303,0.20510901041904864,0.4975802220382708,0.03786473590775592,0.006162846623277311,0.059892678334698676,0.033763456084132865,0.12366528419380211,0.08311126030427558,0.13090141367613095,0.8180660246849075,0.24284060925525106,0.4063800277392511,0.22568739752178107
0.33639446278433743,0.33585054894278626,0.0163265099465546,0.2990179208135075,0.3217122810865888,0.00010660202233077576,0.5506129608961652,0.6605438255177934,0.22784119404861228,0.014075521529756649,0.5156060725293956,0.0529905155026562,0.03899174464907064,0.08744468381347667,0.06651864861061224,0.2991475977552446,0.14332345437643917,0.02988550841938492,0.6082025002643417,0.7840986400862506,0.8843352334161917,-0.06204714607950827
0.08851241685438316,0.07422392025427749,0.08316820237876205,0.28402407384384876,0.28947583338500144,5.924170616113744e-06,0.25396099655446785,0.33035236756143316,0.3141888127054924,0.012025209447036896,0.4964452168479818,0.0043857262003975436,0.014306699874669648,0.003089878043110646,0.0001454449292608,0.002108586974241671,0.0044906336751514946,1.4101174682661288e-06,0.7866736455710233,0.48187050363279205,0.4319101504732937,-0.05959956961726012
0.17380419866717248,0.06184213021025056,0.1836057082175502,0.24097813042045085,0.2989368866650799,0.000675939844988333,0.1837330322814233,0.20855874427187363,0.3032357560695923,0.014035217924770789,0.5135500613407351,0.006605525384483517,0.09379439500575641,0.008961078639659167,0.01289192640192235,0.009604817126478149,0.03201520874841581,0.008373435477611907,0.7630593279695538,0.21630113556118133,0.9650186687090518,0.03591495258515045
0.08434889682310151,0.06807913011563978,0.013932001125465405,0.33833402845515187,0.29348043897839715,0.0001304063211361273,0.20651992439826236,0.2353479745691049,0.2300709637584609,0.016602912502097767,0.4561745657858267,0.0023246874084282016,0.06383715116764394,0.0979531913017831,0.004419223191547146,0.00587176530040611,0.02095289931568406,0.00974217229431307,0.8108072057929383,0.49602904369746326,0.4259419336642731,-0.031013908145239015
0.31975373148817793,0.25589602467666633,0.01687400429730275,0.38232216432608895,0.2947856377027392,0.000428309452064758,0.519882265577171,0.3190621005517319,0.3046755710716236,0.0080449103737127,0.41164138609719153,0.10094994615477863,0.16692917649692843,0.02756531253860133,0.07565916757051395,0.06849904793060338,0.2105298593625152,0.039060860491314985,0.7982086864608468,0.7968913199479606,0.4292171533638493,0.1314197167547715
0.23123165464408638,0.07709649118927643,0.027779771298110625,0.42491659818167193,0.28664242944053553,5.924170616113744e-06,0.23233913254795446,0.29388837299708553,0.14876656020135148,0.016574740733132858,0.49505847207649406,0.01925371494503291,0.5009603162509374,0.015396183155766428,0.0031203238434608814,0.01300052726264576,0.05436300798238509,0.030870595747688138,0.8116315534270456,0.23819650283666488,0.4249953990352558,-0.025607725266886795
0.3181143990538101,0.16457443305398428,0.0276843574544123,0.22761736792992815,0.3473242210244571,0.0002505384157900481,0.5018075890944548,0.4260581436694455,0.2129217639264136,5.155649142265075e-05,0.47105137698888044,0.07698923347784602,0.008755742747845862,0.010776011551794414,0.011600478944006995,0.013477067219237953,0.04583151796654812,0.008479508680382714,0.7700708812630239,0.23675304760355195,0.9121511066308761,0.034676974540383224
0.22340322271036483,0.036552029701706235,0.00860260382843521,0.2601423619068447,0.25306711018744465,0.000974732015432544,0.5044297895101864,0.6057183043638549,0.23674162631485676,0.015697248776559657,0.2497985867446998,0.1411128186877059,0.035002453012055686,0.07228330868091898,0.03566002020031756,0.07167013096485869,0.01723093598931756,0.007120342726198912,0.6424867519060504,0.3653884782099271,0.4063800277392511,0.17762437547453747
0.27082419502885124,0.047588327325074134,0.06617881452146233,0.3470594329142436,0.3584237075813063,0.0005808449248924376,0.16419822566883158,0.10667302705106937,0.1354558633140946,0.009111758334797961,0.5550980951396107,0.06830269531461877,0.08575825208911915,0.062465557279522285,0.07068997194608576,0.06063465652133939,0.16167069860301053,0.009520086278804789,0.7917927048568856,0.23885660201797904,0.8656031875369113,0.031517499431539295
0.160882835128021,0.22168634463032205,0.0679588259318707,0.27019271945628354,0.3710386306212212,0.0005358746529535421,0.4033175521662714,0.5788492730736657,0.27629330751375125,0.016571658703968997,0.4342298499799869,0.04918182894620929,0.039378906174846254,0.0014458184698627734,0.007608538831917734,0.017629692393383814,0.04436173152000679,0.018519426354922302,0.8153153201253857,0.31700095059685923,0.9256519035757224,-0.043560769580418865
0.1360012422513027,0.05949306265480217,0.007813362123718977,0.5359397533942208,0.28134338763835387,0.00032689564476773655,0.49320491825219426,0.4575332551752326,0.16324934176641961,0.07411732120625224,0.2892456935523245,0.018392166876766324,0.009510025679804366,0.014735537255182757,0.0161720086580268,0.07292282315029601,0.06674514071707167,0.03594936303054865,0.8088078940485223,0.6793803534622008,0.4063800277392511,0.37784621270792407
0.1944482905353686,0.2540591787058018,0.011962893582274453,0.3884030293802651,0.3491765615759596,0.0002678447369937715,0.24905112611858488,0.22571067540582967,0.1880301023892009,0.06895511441839765,0.3706073403948975,0.019170487876109504,0.4136175056244794,0.07017585014816013,0.013253497982902526,0.06106065515281732,0.1397236932976385,0.038642126375658066,0.852274226036564,0.3436325935457749,0.8608044752733949,0.5620183315252254
0.1885925996639635,0.14702039339316877,0.018744415984807833,0.2099025522299403,0.22784977802309603,5.924170616113744e-06,0.2604944345627837,0.22935609361006873,0.15054933095872927,0.023257222381858622,0.6424501817139372,0.1315430149577069,0.02394931797994727,0.040493468445174305,0.009861947176663445,0.013592139326505194,0.007582018812763297,0.037153914617313336,0.6246692012354453,0.28881430327028534,0.9114451609317675,-0.016018184539148148
0.6764730922864164,0.5431019869622769,0.0533613189090497,0.24735012126371628,0.40457634540064413,0.0006682556259608223,0.6511153739018918,0.4233168720227832,0.3448778883472668,0.020806146711897025,0.4766463069292718,0.15297275835154034,0.28009387703922234,0.17686325567272493,0.34719244942594296,1.0,0.4132935856406588,0.0936837396320688,0.8094489891834336,0.3290081045427651,0.7802245269993274,1.0
0.08295031245461416,0.021140818098608363,0.008032227636958787,0.2102430791055457,0.3099812511588426,0.0002537142430429781,0.1677212475905573,0.1509093064947872,0.15042085464342436,5.155649142265075e-05,0.49043401271356557,0.007480678060349748,0.021997778910476995,0.01641624891222031,0.006921101611026596,0.005105016559574601,5.65133799662014e-06,1.4101174682661288e-06,0.647085761003111,0.5094710741920752,0.5305645451822857,-0.009313863325770298
0.09366247588609405,0.0752143796346082,0.008571697522923246,0.26622719990740107,0.26818471295694274,5.924170616113744e-06,0.23255303104342695,0.3604510754449151,0.24052602643116525,0.01329315542505533,0.5322493922347387,0.012467001115872338,0.05018844668355114,0.06514944537722323,0.012706351026310937,0.01680649439338932,0.02524604118372887,0.0032390466795332857,0.7560272693129748,0.7127353965791382,0.9523500251860402,-0.026784939742118
0.04451515565651274,0.04022627540358301,0.010555694944338296,0.23653243094695905,0.3475340338335488,0.0007862677460277584,0.18219562811405499,0.2992350506111863,0.16243291000989848,0.027126857417026133,0.5689976988127246,0.012687587708340397,0.03119777202258965,0.007060030356007212,0.005326544641536632,0.01601915565541865,0.023631066758446166,0.0048595609107457225,0.6568954140194628,0.2289968550151138,0.793970661049023,-0.08215349756784213
0.12503784593450853,0.18079896572463633,0.08273467476383822,0.2916095275354134,0.34254776481594074,5.924170616113744e-06,0.22705064477186138,0.29243622143760656,0.2788497649745745,0.018221404727100217,0.6951847462183662,0.015787794982030097,0.04121202084811849,0.009782589638222,0.007930121039524477,0.022622604170183042,0.021745914766375253,0.06783154211174489,0.7743339385712076,0.3158444620821586,0.926849176689503,-0.05693664990535765
0.15449499721800863,0.10027480773076794,0.015373877454105277,0.2756716847499125,0.30143889400211876,8.928527454230811e-05,0.27835254330117576,0.23585880682461058,0.25388817949192294,0.02392961907070007,0.4101757489618144,0.01602665503237962,0.20285155449216888,0.03754588608217362,0.006222495166348111,0.02067363457972407,0.03433372343608171,0.00453440813047657,0.7692273055840856,0.544643806079591,0.5443042859822574,-0.022916110581367603
0.3983321504344316,0.6352580988795445,0.01905776816352025,0.2177225925416488,0.37060239465265726,0.0007680082055142126,0.4884488754039615,0.7385532461143349,0.28682860724057235,0.01118450636285066,0.534102444696818,0.17733796567212937,0.10600659916786363,0.016641405564142495,0.05660975319565414,0.2955205708802409,0.24534611473123902,0.15125289596514283,0.8063580857017846,0.20431632622246867,0.853997488488323,0.23608346181703305
0.3598278642351191,0.27452508007403464,0.029349437512735475,0.2009280378917209,0.41936218528489,5.924170616113744e-06,0.48104386549624745,0.5287917701292264,0.22092505533300721,0.009369106435107959,0.5583981152344559,0.08025863589917416,0.25108199127371533,0.003763673253587814,0.027279626422395523,0.216226673280326,0.06951880262218582,0.040191372366983176,0.8226546451826494,0.19815472364833311,0.5009166133782899,0.25047657373265875
0.784098105839468,0.6135347763444121,0.03887998979436882,0.22208688982818603,0.39021220835504106,0.000900931544011331,0.5079612703921592,0.43912359187717065,0.29423260816274976,0.04418617982461282,0.512973415096515,0.1758562103666903,0.34878579173916774,0.2064730868345976,0.11273450717837681,0.919485954754896,0.775604937588213,0.10009112506116333,0.7900363133931054,0.2033386817638804,0.776210417667162,0.21487749934724829
0.08737896598199742,0.06546563625902921,0.01700220602906698,0.2818293096776355,0.2807782849165418,5.924170616113744e-06,0.23135074978176548,0.24459682557033016,0.22026979465077864,0.005374078477515509,0.45607896655109725,0.006722451208143484,0.02567377864114434,0.006107318810515707,0.006424075922204171,0.01335631153216605,0.026932704894774104,1.4101174682661288e-06,0.8084496157674045,0.25018360399588796,0.5298978855404649,-0.013539617349391306
0.11792405014837087,0.21558550530361828,0.012925017802121993,0.2986419320122443,0.5699901107774816,5.924170616113744e-06,0.217061337727452,0.09261628378804157,0.2833640379842376,0.06338289974805764,0.3429986252761705,0.12514468439809612,0.07332473749470013,0.16053883882578832,0.11567354767878388,0.33600815026496195,0.24102008931986982,0.24113106933075365,0.8064789204551523,0.2112820034061131,0.827760825735685,0.2951827972381749
0.09000694421876738,0.062338513127068895,0.008356624689472111,0.2642205668535923,0.3380726965854962,5.924170616113744e-06,0.2087099420551186,0.29591589236347715,0.26660048156765737,0.026234382383321236,0.44787499414378246,0.008002558109183829,0.049347090756665574,0.00826127717102184,0.0037362211555872515,0.008727176013263938,0.026168491939384888,1.4101174682661288e-06,0.8009494280215749,0.5111057955214842,0.9779129883140669,-0.04428822840238761
0.3032507607613296,0.6431503045610565,0.039732194026838905,0.37466870649168416,0.3446239134732148,0.0003176610334773276,0.41228000378565083,0.5183940904195921,0.3215904325448507,0.02878436329927424,0.41399464172818307,0.28224486877689836,0.08100449937557991,0.18960457419467558,0.1532397556757288,0.31197719994589235,0.15831606711571455,0.076037297142365,0.7940949530259978,0.32540049936411614,0.5226457086812126,0.30816407157636494
0.09028851012248895,0.0553462627457592,0.020279496168712944,0.22460082199968656,0.1996140310485845,5.924170616113744e-06,0.25616615862614145,0.28354078251142784,0.22870415418057183,0.03344832071767537,0.3828265323134732,0.019405974664735294,0.0,0.010669614862629826,0.007958125314054081,0.021979559209646764,0.012996274477158511,0.01292550370223556,0.6277161813347318,0.8004475269097716,0.5192607429475636,-0.011456915659448935
0.41122829121051807,0.2894913206211816,0.08929703340532458,0.21200982693517792,0.33529485829751166,5.924170616113744e-06,0.4090234248365622,0.7072713932846459,0.4371596149973759,0.011012298498050358,0.4282981483953249,0.05119546859822581,0.13297406955596416,0.05204312292354131,0.06298717589483821,0.1513670034005396,0.16026182375604087,0.04389321056265525,0.7733309655151791,0.2237843944484045,0.41866922233536474,0.13552046427575362
0.08589676238006191,0.023030845342210164,0.009548275996068925,0.16670043565798706,0.33400782240821814,0.00042779825953065496,0.2685524002282546,0.21003479186509447,0.1560831664535546,5.155649142265075e-05,0.41491757478482916,0.019915834917394255,0.0,0.0014790658535557893,0.0033314696400528515,0.009217863378774862,0.03548275120351281,1.4101174682661288e-06,0.6142677869223158,0.23840404145411373,0.9165785886328746,0.04900745389559132
0.10303516717656167,0.06641933109867926,0.016933280432793,0.31433678900547984,0.23944795637997235,0.0001141679940618251,0.20990546354286196,0.2342184311531912,0.2876424223459832,0.02989089786560306,0.5951464485076873,0.009040453963904864,0.07678070042335151,0.026128614056867554,0.00825514049835811,0.052649406988276574,0.026650686274869387,0.007903766403666555,0.8217238655180463,0.3014013296468607,0.8327106784473952,0.02767111312700781
0.13808630770297314,0.04643486697007344,0.018869202558723285,0.1755854170707354,0.2985390180639933,0.0002697558655931505,0.2436110593442984,0.19546062368479444,0.1219348504533839,0.009678983795280621,0.4331478156668076,0.07257065390383728,0.051020632416925935,0.004262895431651221,0.009797430050795624,0.04239172613392826,0.0269815140053293,1.4101174682661288e-06,0.6380373430664703,0.20818901426372666,0.4177676780149069,-0.06436720012663238
0.2192259917999685,0.3610268290248816,0.06406174818713463,0.27681695936815676,0.33571184622324485,0.0005421176171027767,0.182368895540952,0.48458035006042327,0.32110539737698274,0.006789365644275473,0.46722945581973463,0.10428059257212678,0.02951942482481322,0.010313296982505493,0.0006168302353241183,0.03769165865506871,0.11753874968693126,0.01026921199963762,0.6860547546168073,0.32069360043751294,0.8370857892394141,-0.009513439983061088
0.0588033378845479,0.026213675067328752,0.013503590230864754,0.3382894145966601,0.17208054707927717,5.924170616113744e-06,0.19831673526149027,0.06566186076672359,0.0442753372535454,0.004978925121435718,0.6424658957214322,0.00611251706047714,0.0,0.011803438162538189,0.011917280338692222,0.05536479362480663,5.65133799662014e-06,0.01570084724616215,0.6188289381219616,0.6153644746951331,0.93709516439584,0.005302756153569475
0.0815134650668156,0.04715606988486608,0.028753280958631736,0.25588310269339665,0.20572509608912876,0.00044474038260088506,0.22178570302137504,0.2987667611467466,0.20673423847161998,0.0008414032898520669,0.666765078414403,0.011996521096166701,0.0004542357083488491,0.009931683132498325,0.0001454449292608,0.024305262362013875,5.65133799662014e-06,4.728689896670631e-05,0.6155318405141733,0.550430657429402,0.9103565476476242,-0.13239585963896297
0.09491708206101818,0.06584458429303704,0.014694784146036265,0.26869924387768945,0.31241329733772866,5.924170616113744e-06,0.5305284698300583,0.5481091363012933,0.42045957772654274,0.03563385630220061,0.4114574572972308,0.014606792154554,0.0,0.0032976270715628555,0.006110157513719253,0.017869161595093774,5.65133799662014e-06,0.0036836277309662295,0.6217101343127014,0.3954688852881353,0.9298034707196469,-0.05047958659621574
0.045436388719435936,0.05955759343418681,0.004838108883988754,0.26047810833012497,0.3052263286834343,5.924170616113744e-06,0.5742916971977555,0.6365662566008066,0.16589242413255553,0.0012031422084320415,0.5132393038623478,0.02341917920602667,0.0,0.012163835903777913,0.0059916372717577215,7.009182028457279e-05,5.65133799662014e-06,0.013084455381719842,0.6300129127682248,0.8176854106823574,0.8612698212974718,0.06812264529465671
0.14836776775944185,0.14684964085441934,0.015348097896537094,0.17784013917065983,0.4257612819870422,0.0008432163665716218,0.39960015653405695,0.23234293086315888,0.18136038377896171,0.006759633845550347,0.4016658017774383,0.014062671792131269,0.007411577242106978,0.008917198272560198,0.008502224725970012,0.014394741334269056,0.008617808356256907,0.00793471590256748,0.7972635558653084,0.2390974777311367,0.8977344671620281,0.0553509881567305
0.13354302591732162,0.15993125017163184,0.020082320780581978,0.27291876778314134,0.30158438114061265,5.924170616113744e-06,0.5824246656402727,0.3342870512939013,0.2715029025035668,0.018155069484308086,0.5297464864657068,0.029261916080158136,0.1038774867923965,0.02865227308079317,0.007433337770978532,0.019793279620064295,0.025963099676013145,0.011125640053733649,0.9433923703041182,0.30157873188916473,0.8191966093240273,-0.04344918786519019
0.07076504596198797,0.04128682914190701,0.027947941418781708,0.29542560892987585,0.42077587821270274,5.924170616113744e-06,0.21920967733411778,0.4727260731473517,0.1892790673253823,0.013928743943118434,0.4420357272839556,0.044886637061072,0.010429502966106273,0.03960762307555839,0.07410543175342979,0.22214116789032928,0.08320782938131739,0.019762735464626882,0.7939571824898369,0.18933953975188814,0.41630779289526454,0.05624468389153886
0.24204618522515986,0.38210406373884925,0.04732902276722596,0.3091611991302372,0.2753524866344898,0.00012929103968338705,0.3899138346897767,0.4847253750373883,0.25451016710710894,0.022834060330025743,0.3598621479855994,0.04631668612171824,0.06754524512982649,0.0967763049415328,0.01527688156757808,0.07892021364130587,0.03414602629878536,0.047317108738529484,0.7911137787001563,0.2942521078776349,0.4144859877572735,0.05245050055553742
0.03734411572045174,0.07507564420475099,0.04964348590842846,0.21705103130930667,0.40723115125356074,0.0002793884492790491,0.7579051587728207,0.49041829699729245,0.2861514659152933,0.013828077227530117,0.738786707046476,0.0457828408562707,0.0,3.4222101149697786e-07,0.010815674496917685,0.015322508647310195,5.65133799662014e-06,0.0033786754206454658,0.656666152026951,0.2575189465643599,0.8469313178215723,-0.01661348199098343
0.4142689238929936,0.38023006715957175,0.043009585284469375,0.2652465338270687,0.3787229421248691,5.924170616113744e-06,0.3063478341006132,0.2560095772093787,0.259890620248755,0.028195821788459016,0.38856899128439953,0.12363616811145785,0.19499525105877916,0.09259735719040199,0.03062412987851553,0.08942231081567291,0.2471491449189269,0.08145686557566048,0.813370249373336,0.3840993959783356,0.8149096169613034,-0.019434339674725055
0.08788956810073728,0.16807047208943676,0.009101475948788167,0.5357913089893398,0.4365022457726399,0.26758577255524696,0.5239139649113531,0.5160955980614071,0.2553025127559828,0.07687047536288033,0.3383071966541241,0.0469405495169238,0.055534488071784856,0.10817835345193276,0.015663485260091762,0.05670285476666782,0.08932578365795532,0.03888009488099175,0.9926579954022257,0.24824302623309338,0.8680776019204307,-0.04438239006696733
0.09955858123309295,0.06200041903233097,0.026695772691120025,0.28233905290702443,0.2834440727694973,0.0010055393907564963,0.2309389108512635,0.31567630194745205,0.1272468609986874,0.011382088936544276,0.5125182588504067,0.012324949084682289,0.063940933215964,0.01207109049827138,0.006230518160235745,0.013791788039803998,0.026208671307999132,1.4101174682661288e-06,0.7749709384061827,0.2412143488009422,0.9769647955521499,0.06679721091097963
0.7283751444982359,0.5959287533770673,0.018557109890036002,0.3237162099559807,0.5483805377000446,5.924170616113744e-06,0.492063390368946,0.3642120308743233,0.32930617900875003,0.0326683081769666,0.5052452909300345,0.6096014998138756,0.0593282234666922,0.05477346067305694,0.13117394402814653,0.40610011529731704,0.38334887237329784,0.2595102701826575,0.8126132494317501,0.22337014522784154,0.7977736270711876,0.4150000676071184
0.12131393561606738,0.05871700360556062,0.006833955067438634,0.34988595261213407,0.31458853192826985,0.0002505011095491693,0.17680728556492342,0.13310455484921446,0.12773961277457835,0.012434744226747937,0.5062989209528983,0.048722610374145756,0.06340145114243009,0.11811860572888301,0.012137371669908567,0.016433323799187084,0.03603581841958081,0.03655631885421723,0.6480572173711475,0.21792397112594974,0.9791914997544146,0.03514710647537692
0.04657741675928223,0.060182860892094917,0.002378083430755032,0.23787072673165718,0.47411478375548854,5.924170616113744e-06,0.3877210173268163,0.48433485773024515,0.22996268381125318,0.016915575172007317,0.609741776626112,0.042220453950370565,0.0,0.007103293517342732,0.015347810464288967,0.08852002017808913,0.05887201409066389,0.009351439504931593,0.8170511842582162,0.22886403619280044,0.919003752140908,0.010329582923863994
0.16359313692023655,0.33538612254895384,0.0461626593933753,0.3653297825068631,0.3480734516985831,0.001131035705419233,0.4520670860775176,0.4481181666485983,0.3419764550700029,0.020302557321013156,0.39869395760852366,0.10239676156372932,0.05818347832595952,0.0301528067107575,0.008561425754456497,0.06547984775801305,0.10097347157836828,0.024787560604101568,0.7919451218322964,0.23383458448803737,0.863448937129167,0.016853419941281346
0.031759762203168826,0.028017195415387955,0.013541297004245901,0.3438472902871065,0.39807718889436144,5.924170616113744e-06,0.4996106740516679,0.7225951637666462,0.41989779489370127,0.008824306959905196,0.6419121570985136,0.0006439430552611994,0.03177215345142834,0.004266276147006802,0.004167317233472027,0.007554369507771733,0.008033765445160778,0.006066320577225663,0.9819820329724296,0.5428312240425521,0.4223575783894006,-0.02090363931446085
0.09604488622906047,0.025481692452971695,0.01636913193761758,0.2816110879043617,0.30348703296114476,0.00022003861403620045,0.2550236025898035,0.25931674496578294,0.22295900044216324,0.0022507416928060874,0.3805921821053906,0.01435645641289563,0.008072621242734147,0.109842050633671,0.005888755086345225,0.01585177270156286,0.012441364134991433,0.001845435144811728,0.6144030432254617,0.31161313538557744,0.41426218176279084,-0.04438520284572115
0.15248619575698907,0.06717478258156039,0.01348337876798321,0.3204006770804906,0.27660143637942247,5.924170616113744e-06,0.4507264713859319,0.6139899040587514,0.28191385734484664,0.009441890531330259,0.616228012629278,0.00613928049672751,0.008816601403195368,0.009289311709966813,0.0050411728816557215,0.011223519570618394,0.023703652497748754,0.002848850858776008,0.9670556348244976,0.45114375745966423,0.9479008472364454,-0.017442072609607326
0.05639788275267722,0.09982402901781222,0.011422017898986309,0.4686819440851166,0.4962443824912664,5.924170616113744e-06,0.25019459974112557,0.2788343860300744,0.23207285293860183,0.030655603755383887,0.5100732376961176,0.0028845570083333508,0.016831897277889987,0.015629914274873643,0.02135034270660086,0.06751569226221123,0.022271996119246646,0.012126347128279511,0.8007870901350006,0.2317934047379338,0.5349461864554649,0.007862496511718197
0.0714633883615772,0.065770100863902,0.017382967107206687,0.23321069695618196,0.5048685164213033,0.0005850818592973912,0.19615903312400576,0.11633068235062718,0.22864333814926965,0.01321095361491852,0.40533284756958554,0.03908363347160153,0.056674464576597715,0.06995928144571627,0.039168593013695435,0.11800938966047028,0.05518130956358073,0.0077077259529860906,0.8076561174177681,0.2671011078746973,0.8274685954777166,0.15830270963814538
0.3443057160707453,0.20521513210747,0.07094052212282956,0.34377631313428675,0.3511133980949535,0.0001528521430529427,0.6831363946596691,0.3716770908718438,0.2807622956128585,0.01695517762130879,0.4598186734645095,0.27459701767865985,0.4246624343182071,0.10887494000730222,0.043126693080698754,0.29135629241867905,0.18006216307448158,0.14077887454548466,0.80106728566871,0.24033100573607508,0.40955324790354297,0.12284702996837397
0.37218646019095053,0.24148591742029785,0.041192059168308086,0.26470279582034706,0.3886430883866513,0.00021517642630178557,0.4397614744467433,0.4154496353158188,0.3040236673894983,0.01720671231968062,0.5812360680328079,0.07625553422678966,0.043982737592136986,0.03224761499381119,0.010759518810517186,0.026571081878960873,0.18580571661799722,0.1438130837135342,0.8602824198557417,0.39198296341406724,0.8562206156778267,0.06953131147683761
0.034877780950136134,0.07492379515042724,0.011903131623237799,0.9160208168775301,0.3476852995414209,0.00011345305440552675,0.28436493174187505,0.3011993689635675,0.28166499236313836,0.3906778756212649,0.2740798713558694,0.011497677984950203,0.34394222742120384,0.15510258417715614,0.0004294066602935501,0.04661675460871509,0.029406999168022217,0.05064402605435751,0.955361669886887,0.3450253974868816,0.42628967710917265,0.051579392715484715
0.10884706074953651,0.07252207808747235,0.04411126922957429,0.2482562284457479,0.35168898255184766,5.924170616113744e-06,0.2781090496203282,0.296682704282559,0.2623033711491995,0.00961541981455536,0.5262979539464624,0.012599142103334477,0.08840459815265116,0.007775792678341263,0.005314881743016902,0.015156088488362038,0.047904210820356306,0.005431732104699233,0.8045722631706287,0.2821421620879497,0.42124364170103107,-0.0075539196074202635
0.0683099164252488,0.05314513476565397,0.015739863267322327,0.3802327240034568,0.29974044583367715,5.924170616113744e-06,0.40149845766794157,0.31229167278170344,0.1990276835651017,0.18883019297646772,0.49768336071437336,0.012918092998389287,0.02604073480486574,0.006030641198545579,0.006685084908278812,0.012191826009186198,0.013236130580649194,0.02904431971376276,0.6365997954097888,0.31789047317526253,0.9524087282699357,-0.05182365510952887
0.15229504464696253,0.16435294233470005,0.037091999230663295,0.24169380587064912,0.2891081480126062,5.924170616113744e-06,0.5312194608316594,0.441336156196015,0.23710275773323541,0.016965461252273703,0.590021401074531,0.03223737240268265,0.5964998041074805,0.029237249320931316,0.004270643874617271,7.009182028457279e-05,0.03263108372096851,0.017666353891089306,0.8789629864861492,0.2288545999950054,0.8573494977860812,-0.0068033967852589305
0.1455970942501692,0.3370089897838682,0.017471278691045505,0.2476456645418678,0.33325881454992023,5.924170616113744e-06,0.3854034623936612,0.15335315622435952,0.2283593489181867,0.025625855617995685,0.5113407104116072,0.05723726197954889,0.16601104381581444,0.11311105486589737,0.01758340112026736,0.15378109213189411,0.5299256595611239,0.09987952983971025,0.8672526797665426,0.4524128474142123,0.884144974741433,0.24941693296642098
0.46045782110822625,0.9110564390786569,0.04016689925950565,0.25889534536297176,0.3172809434043312,0.0007523292584560974,0.5303866177600293,0.4422730646176115,0.24528600324878727,0.052051754070958765,0.5287684050661896,0.07906258891439008,0.46178522644500225,0.19689218802123085,0.10493091077351759,0.41998159201958724,0.5477267257641734,0.09619692651195053,0.8080010340731268,0.2884351252326063,0.8493293922051561,0.0913793087319806
0.1789090939634188,0.19295557540686747,0.05355206216486473,0.5374076529409234,0.4324425437719446,0.0006002013286949788,0.3996725309778122,0.40008774170109396,0.26040511278507256,0.11039656128701462,0.5751997929833575,0.016736984768810963,0.40048674419221164,0.09910052377951528,0.017609398199915697,0.025035309730927914,0.051839855449391556,0.03518682899416002,0.8932935478217312,0.29835009759142217,0.9194848415148427,0.006986658559446345
0.09207500388353693,0.05277262146939224,0.01263528622983714,0.2379420497879267,0.26114590916972547,0.0002884177541891989,0.2299695289074268,0.31763477520708067,0.10710629662453117,0.012838800595690886,0.3766604573585369,0.02947909486055561,0.1126256490354774,0.001978629483681254,0.009595852041701233,0.008273274752782899,0.07781991218335733,0.0007035077362181116,0.8123406096913593,0.21913027017814185,0.42882539484100457,-0.006602598133392319
0.3326566046748283,0.7590104835694449,0.07574237684188763,0.2700188681776603,0.4004615857377841,0.000703987620369458,0.4740351207623752,0.3714491971663839,0.20979986994988398,0.009372957922734642,0.5161287829196228,0.14846738695834788,0.23902514490695764,0.14632484540327562,0.051773262113740455,0.31090287994754123,0.5675325392520697,0.1982136672954971,0.8008535462799418,0.1995778823794902,0.7956708590289755,0.4093208216001538
