saldo,foodseats,sportsvenue,servicesnum,museums,parks,theatres,library,cultureorg,musartschool
0.0005026388539834129,0.0,0.008356545961002786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010052777079668257,0.0,0.008356545961002786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004775069112842423,0.0,0.016713091922005572,0.0013698630136986301,0.0,0.0,0.0,0.0,0.0,0.0
0.006534305101784368,0.0,0.008356545961002786,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.0012565971349585323,0.0,0.008356545961002786,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.00025131942699170643,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.002261874842925358,0.0,0.011142061281337047,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.002261874842925358,0.0,0.011142061281337047,0.0013698630136986301,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.005529027393817542,0.0,0.008356545961002786,0.0013698630136986301,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.0035184719778838906,0.0,0.008356545961002786,0.0013698630136986301,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.0010052777079668257,0.0,0.013927576601671309,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.00025131942699170643,0.0,0.008356545961002786,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.0010052777079668257,0.0,0.013927576601671309,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.0042724302588590096,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.0007539582809751194,0.0,0.011142061281337047,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.0010052777079668257,0.0,0.011142061281337047,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.06383513445589344,0.08147499203568015,0.30362116991643456,0.18356164383561643,0.07692307692307693,0.25,0.3333333333333333,0.3157894736842105,0.07547169811320754,0.25
0.005529027393817542,0.09230646702771583,0.30362116991643456,0.20684931506849316,0.07692307692307693,0.25,0.3333333333333333,0.3157894736842105,0.07547169811320754,0.25
0.1048002010555416,0.1070404587448232,0.31754874651810583,0.2452054794520548,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.07547169811320754,0.25
0.12666499120382005,0.13961452691940107,0.3231197771587744,0.27123287671232876,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.07547169811320754,0.25
0.24654435787886403,0.08649251353934374,0.1615598885793872,0.1178082191780822,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.15682332244282482,0.09166932143994903,0.1615598885793872,0.12054794520547946,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.13470721286755466,0.09660719974514176,0.1615598885793872,0.15205479452054796,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.04548881628549887,0.10218222363810131,0.16991643454038996,0.16301369863013698,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.10630811761749183,0.09748327492832112,0.16991643454038996,0.1726027397260274,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.014325207338527268,0.43365721567378146,0.31197771587743733,0.5452054794520548,0.3076923076923077,0.25,0.3333333333333333,0.05263157894736842,0.05660377358490566,0.375
0.08821311887408896,0.4198789423383243,0.3147632311977716,0.5602739726027397,0.3076923076923077,0.25,0.3333333333333333,0.05263157894736842,0.05660377358490566,0.375
0.160090474993717,0.7128862695125836,0.6908077994428969,0.8383561643835616,0.38461538461538464,0.25,0.3333333333333333,0.15789473684210525,0.2830188679245283,0.75
0.037446594621764265,0.0689710098757566,0.07520891364902507,0.17534246575342466,0.07692307692307693,0.25,0.3333333333333333,0.5,0.11320754716981132,0.25
0.0077909022367429,0.1223319528512265,0.12813370473537605,0.18356164383561643,0.07692307692307693,0.25,0.3333333333333333,0.05263157894736842,0.11320754716981132,0.375
0.009801457652676551,0.042051608792609114,0.05013927576601671,0.13835616438356163,0.07692307692307693,0.25,0.3333333333333333,0.15789473684210525,0.03773584905660377,0.25
0.03543603920583061,0.05017521503663587,0.055710306406685235,0.13835616438356163,0.07692307692307693,0.25,0.3333333333333333,0.15789473684210525,0.03773584905660377,0.25
0.010052777079668259,0.08187320802803441,0.07520891364902507,0.1589041095890411,0.07692307692307693,0.25,0.3333333333333333,0.05263157894736842,0.03773584905660377,0.25
0.0012565971349585323,0.024689391525963684,0.05013927576601671,0.03424657534246575,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.25
0.01985423473234481,0.03122013380057343,0.10027855153203342,0.06164383561643835,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.04398089972354863,0.035520866517999364,0.0807799442896936,0.06438356164383562,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.01130937421462679,0.0063714558776680474,0.011142061281337047,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.010555415933651672,0.0133800573431029,0.011142061281337047,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.006534305101784368,0.008840395030264415,0.04178272980501393,0.009589041095890411,0.0,0.0,0.0,0.0,0.0,0.0
0.03292284493591355,0.003902516725071679,0.013927576601671309,0.01780821917808219,0.0,0.0,0.0,0.0,0.03773584905660377,0.125
0.07062075898466952,0.023255813953488372,0.3983286908077994,0.07260273972602739,0.15384615384615385,0.25,0.3333333333333333,0.8157894736842105,0.7358490566037735,0.125
0.051269163106308115,0.02261866836572157,0.3983286908077994,0.07123287671232877,0.15384615384615385,0.25,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.125
0.0017592359889419453,0.038547308059891684,0.3983286908077994,0.06986301369863014,0.15384615384615385,0.25,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.125
0.032168886654938424,0.038547308059891684,0.3955431754874652,0.07397260273972603,0.15384615384615385,0.25,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.125
0.03468208092485549,0.040140172029308696,0.3955431754874652,0.07397260273972603,0.15384615384615385,0.25,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.125
0.04171902488062327,0.03599872570882447,0.3955431754874652,0.07397260273972603,0.15384615384615385,0.25,0.3333333333333333,0.02631578947368421,0.018867924528301886,0.125
0.04121638602663986,0.0821917808219178,0.1532033426183844,0.18356164383561643,0.07692307692307693,1.0,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.25
0.05152048253329983,0.08179356482956356,0.1532033426183844,0.18767123287671234,0.07692307692307693,1.0,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.25
0.06031666247800955,0.1308537750876075,0.1977715877437326,0.1547945205479452,0.07692307692307693,0.5,0.0,0.10526315789473684,0.018867924528301886,0.375
0.16134707212867555,0.11890729531697992,0.3983286908077994,0.2273972602739726,0.07692307692307693,0.25,0.3333333333333333,0.631578947368421,0.4339622641509434,0.5
0.1834631817039457,0.11890729531697992,0.39275766016713093,0.2219178082191781,0.07692307692307693,0.25,0.3333333333333333,0.631578947368421,0.4339622641509434,0.5
0.09851721538074894,0.15371137304874163,0.5125348189415042,0.3506849315068493,0.15384615384615385,0.25,0.3333333333333333,0.05263157894736842,0.05660377358490566,0.25
0.09223422970595627,0.038547308059891684,0.2200557103064067,0.14246575342465753,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.25
0.08067353606433778,0.05646702771583307,0.2479108635097493,0.15205479452054796,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.25
0.0892183965820558,0.07199745141764893,0.25069637883008355,0.15342465753424658,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.25
0.12716763005780346,0.11022618668365722,0.39275766016713093,0.4,0.07692307692307693,0.25,0.3333333333333333,0.10526315789473684,0.16981132075471697,0.5
0.10354360392058307,0.114606562599554,0.39275766016713093,0.39863013698630134,0.07692307692307693,0.25,0.3333333333333333,0.10526315789473684,0.16981132075471697,0.5
0.1015330485046494,0.14566741000318573,0.4011142061281337,0.3917808219178082,0.07692307692307693,0.25,0.3333333333333333,0.10526315789473684,0.16981132075471697,0.375
0.17064589092736868,0.14383561643835616,0.3955431754874652,0.4684931506849315,0.07692307692307693,0.25,0.3333333333333333,0.10526315789473684,0.1320754716981132,0.375
0.1867303342548379,0.14319847085058937,0.31197771587743733,0.22465753424657534,0.07692307692307693,0.25,0.3333333333333333,0.15789473684210525,0.03773584905660377,0.625
0.09072631314400603,0.16223319528512264,0.3565459610027855,0.2452054794520548,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.625
0.2925358130183463,0.16223319528512264,0.37047353760445684,0.26301369863013696,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.625
0.21588338778587585,0.16223319528512264,0.362116991643454,0.2684931506849315,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.625
0.18949484795174668,0.16223319528512264,0.362116991643454,0.2684931506849315,0.07692307692307693,0.25,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.5
0.004021110831867303,0.019114367633004142,0.027855153203342618,0.00821917808219178,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.05101784367931641,0.03886588085377509,0.0807799442896936,0.1178082191780822,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.06031666247800955,0.023574386747371775,0.23676880222841226,0.09863013698630137,0.07692307692307693,0.0,0.0,0.2894736842105263,0.20754716981132076,0.125
0.02764513696908771,0.021025804396304557,0.23676880222841226,0.1,0.07692307692307693,0.0,0.0,0.2894736842105263,0.20754716981132076,0.125
0.0012565971349585323,0.013857916533928002,0.08913649025069638,0.07534246575342465,0.07692307692307693,0.0,0.0,0.05263157894736842,0.03773584905660377,0.125
0.016838401608444332,0.0,0.0807799442896936,0.0013698630136986301,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.010806735360643378,0.0,0.0807799442896936,0.0013698630136986301,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.0020105554159336515,0.0,0.019498607242339833,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.002764513696908771,0.0,0.019498607242339833,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.015833123900477506,0.003504300732717426,0.03899721448467967,0.024657534246575342,0.0,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.01206333249560191,0.00669002867155145,0.03899721448467967,0.028767123287671233,0.0,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.10228700678562452,0.053281299776999046,0.4568245125348189,0.236986301369863,0.07692307692307693,0.0,0.0,0.23684210526315788,0.16981132075471697,0.125
0.08293541090726313,0.053281299776999046,0.4596100278551532,0.236986301369863,0.07692307692307693,0.0,0.0,0.23684210526315788,0.16981132075471697,0.125
0.03669263634078914,0.053281299776999046,0.15598885793871867,0.23424657534246576,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.004775069112842423,0.0,0.05013927576601671,0.0,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.005026388539834129,0.0,0.05013927576601671,0.0,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.002261874842925358,0.0,0.05013927576601671,0.0,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.008293541090726313,0.0,0.03064066852367688,0.0013698630136986301,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.006031666247800955,0.0,0.04178272980501393,0.0,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.07941693892937925,0.09843899330997133,0.34818941504178275,1.0,0.07692307692307693,0.25,0.0,0.05263157894736842,0.03773584905660377,0.375
0.013068610203568736,0.011150047785919083,0.14206128133704735,0.04794520547945205,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.015330485046494095,0.0,0.06128133704735376,0.019178082191780823,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.03719527519477256,0.02142402038865881,0.16991643454038996,0.13424657534246576,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.006785624528776075,0.0,0.11420612813370473,0.0027397260273972603,0.0,0.0,0.0,0.10526315789473684,0.07547169811320754,0.125
0.002764513696908771,0.0,0.08913649025069638,0.0027397260273972603,0.0,0.0,0.0,0.05263157894736842,0.03773584905660377,0.125
0.01834631817039457,0.023574386747371775,0.12534818941504178,0.09041095890410959,0.0,0.0,0.0,0.05263157894736842,0.07547169811320754,0.125
0.01859763759738628,0.023574386747371775,0.12813370473537605,0.09178082191780822,0.0,0.0,0.0,0.05263157894736842,0.07547169811320754,0.125
0.09901985423473235,0.0,0.0947075208913649,0.06438356164383562,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.06559437044483539,0.0,0.10306406685236769,0.06438356164383562,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.03669263634078914,0.1086333227142402,0.3008356545961003,0.33424657534246577,0.07692307692307693,0.0,0.3333333333333333,0.2894736842105263,0.37735849056603776,1.0
0.0062829856747926615,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0658456898718271,0.05049378783051928,0.20055710306406685,0.15616438356164383,0.07692307692307693,0.0,0.0,0.05263157894736842,0.03773584905660377,0.125
0.02261874842925358,0.03568015291494107,0.181058495821727,0.11232876712328767,0.07692307692307693,0.25,0.0,0.8421052631578947,0.5660377358490566,0.125
0.08368936918823824,0.04858235106721886,0.181058495821727,0.13424657534246576,0.07692307692307693,0.25,0.0,0.8421052631578947,0.5283018867924528,0.125
0.06911284242271927,0.006928958266964001,0.15598885793871867,0.0410958904109589,0.0,0.0,0.0,0.05263157894736842,0.018867924528301886,0.125
0.10655943704448353,0.006928958266964001,0.15598885793871867,0.038356164383561646,0.0,0.0,0.0,0.05263157894736842,0.018867924528301886,0.125
0.09952249308871576,0.006928958266964001,0.15598885793871867,0.03972602739726028,0.0,0.0,0.0,0.05263157894736842,0.018867924528301886,0.125
0.031414928373963306,0.05734310289901243,0.22841225626740946,0.052054794520547946,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.09298818798693138,0.05272379738770309,0.22841225626740946,0.0547945205479452,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.10429756220155818,0.054714877349474354,0.23119777158774374,0.0547945205479452,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.030158331239004774,0.06682064351704364,0.38440111420612816,0.11095890410958904,0.0,0.0,0.0,0.9736842105263158,0.6792452830188679,0.125
0.014325207338527268,0.022539025167250717,0.12256267409470752,0.09452054794520548,0.0,0.0,0.0,0.34210526315789475,0.2830188679245283,0.125
0.06835888414174415,0.022539025167250717,0.12813370473537605,0.08904109589041095,0.0,0.0,0.0,0.34210526315789475,0.2830188679245283,0.125
0.0012565971349585323,0.0,0.016713091922005572,0.0027397260273972603,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.05629555164614225,0.0535202293724116,0.12534818941504178,0.052054794520547946,0.15384615384615385,0.0,0.0,0.02631578947368421,0.16981132075471697,0.125
0.05152048253329983,0.05590952532653711,0.12534818941504178,0.056164383561643834,0.15384615384615385,0.0,0.0,0.02631578947368421,0.16981132075471697,0.125
0.021613470721286755,0.002867155144950621,0.1392757660167131,0.08356164383561644,0.07692307692307693,0.0,0.0,0.2894736842105263,0.16981132075471697,0.125
0.03267152550892184,0.01632685568652437,0.04178272980501393,0.023287671232876714,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.05529027393817542,0.027636189869385156,0.2116991643454039,0.0821917808219178,0.07692307692307693,0.0,0.0,0.0,0.05660377358490566,0.125
0.023624026137220408,0.030184772220452374,0.2116991643454039,0.08356164383561644,0.07692307692307693,0.0,0.0,0.0,0.05660377358490566,0.125
0.0,0.026441541892322395,0.21448467966573817,0.09726027397260274,0.07692307692307693,0.0,0.0,0.0,0.05660377358490566,0.125
0.03166624780095501,0.027715833067856004,0.2200557103064067,0.0958904109589041,0.07692307692307693,0.0,0.0,0.0,0.05660377358490566,0.125
0.011812013068610204,0.0063714558776680474,0.0584958217270195,0.010958904109589041,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.007539582809751194,0.005734310289901242,0.0584958217270195,0.010958904109589041,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.008293541090726313,0.01632685568652437,0.0807799442896936,0.050684931506849315,0.07692307692307693,0.0,0.0,0.0,0.018867924528301886,0.125
0.013822568484543855,0.01632685568652437,0.08356545961002786,0.07808219178082192,0.07692307692307693,0.0,0.0,0.0,0.018867924528301886,0.125
0.016587082181452627,0.007486460656259956,0.07242339832869081,0.021917808219178082,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.0035184719778838906,0.007486460656259956,0.07242339832869081,0.021917808219178082,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.009801457652676551,0.004380375915896783,0.07242339832869081,0.00821917808219178,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.010304096506659964,0.004380375915896783,0.07520891364902507,0.00821917808219178,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.006534305101784368,0.0,0.022284122562674095,0.0013698630136986301,0.0,0.0,0.0,0.05263157894736842,0.018867924528301886,0.0
0.0015079165619502387,0.0,0.025069637883008356,0.0013698630136986301,0.0,0.0,0.0,0.05263157894736842,0.018867924528301886,0.0
0.00025131942699170643,0.0031857279388340237,0.03899721448467967,0.0013698630136986301,0.0,0.0,0.0,0.10526315789473684,0.018867924528301886,0.0
0.005529027393817542,0.0031857279388340237,0.04178272980501393,0.0013698630136986301,0.0,0.0,0.0,0.10526315789473684,0.018867924528301886,0.0
0.013068610203568736,0.00796431984708506,0.04735376044568245,0.00410958904109589,0.0,0.0,0.0,0.18421052631578946,0.03773584905660377,0.25
0.0894697160090475,0.03512265052564511,0.2646239554317549,0.07945205479452055,0.15384615384615385,0.0,0.0,0.631578947368421,0.3584905660377358,0.375
0.052274440814274944,0.03512265052564511,0.2646239554317549,0.0863013698630137,0.15384615384615385,0.0,0.0,0.631578947368421,0.3584905660377358,0.375
0.05327971852224177,0.03512265052564511,0.2785515320334262,0.09041095890410959,0.15384615384615385,0.0,0.0,0.631578947368421,0.4716981132075472,0.375
0.08519728575018849,0.03512265052564511,0.28133704735376047,0.08904109589041095,0.23076923076923078,0.0,0.0,0.6052631578947368,0.41509433962264153,0.375
0.01910027645136969,0.012424338961452692,0.05013927576601671,0.0273972602739726,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.005277707966825836,0.012424338961452692,0.05013927576601671,0.028767123287671233,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.020105554159336517,0.012424338961452692,0.05013927576601671,0.031506849315068496,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.02839909525006283,0.009557183816502071,0.11142061281337047,0.019178082191780823,0.07692307692307693,0.0,0.0,0.2631578947368421,0.05660377358490566,0.125
0.022870067856245287,0.009557183816502071,0.11142061281337047,0.019178082191780823,0.07692307692307693,0.0,0.0,0.2631578947368421,0.16981132075471697,0.125
0.048504649409399345,0.009557183816502071,0.11142061281337047,0.02054794520547945,0.07692307692307693,0.0,0.0,0.2631578947368421,0.16981132075471697,0.125
0.0077909022367429,0.0,0.013927576601671309,0.019178082191780823,0.07692307692307693,0.0,0.0,0.02631578947368421,0.0,0.125
0.004523749685850716,0.0,0.025069637883008356,0.02054794520547945,0.07692307692307693,0.0,0.0,0.02631578947368421,0.0,0.125
0.004523749685850716,0.009955399808856324,0.06128133704735376,0.00684931506849315,0.0,0.0,0.0,0.05263157894736842,0.07547169811320754,0.0
0.02186479014827846,0.009955399808856324,0.06128133704735376,0.00684931506849315,0.0,0.0,0.0,0.05263157894736842,0.07547169811320754,0.0
0.009047499371701432,0.009955399808856324,0.06128133704735376,0.00821917808219178,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.00929881879869314,0.0,0.022284122562674095,0.00821917808219178,0.0,0.0,0.0,0.23684210526315788,0.18867924528301888,0.125
0.01985423473234481,0.0,0.022284122562674095,0.00821917808219178,0.0,0.0,0.0,0.23684210526315788,0.18867924528301888,0.125
0.0007539582809751194,0.0,0.022284122562674095,0.00821917808219178,0.0,0.0,0.0,0.23684210526315788,0.18867924528301888,0.125
0.06559437044483539,0.023733673144313475,0.20055710306406685,0.01780821917808219,0.07692307692307693,0.0,0.0,0.5789473684210527,0.5283018867924528,0.125
0.04925860769037447,0.023733673144313475,0.20055710306406685,0.01780821917808219,0.07692307692307693,0.0,0.0,0.5789473684210527,0.5283018867924528,0.125
0.008042221663734606,0.0,0.027855153203342618,0.0,0.0,0.0,0.0,0.07894736842105263,0.07547169811320754,0.0
0.005277707966825836,0.0,0.027855153203342618,0.0,0.0,0.0,0.0,0.07894736842105263,0.07547169811320754,0.0
0.013068610203568736,0.0,0.036211699164345405,0.0,0.0,0.0,0.0,0.13157894736842105,0.1320754716981132,0.0
0.0077909022367429,0.0,0.036211699164345405,0.0,0.0,0.0,0.0,0.13157894736842105,0.1320754716981132,0.0
0.013068610203568736,0.0,0.036211699164345405,0.0,0.0,0.0,0.0,0.13157894736842105,0.1320754716981132,0.0
0.024377984418195525,0.01624721248805352,0.08635097493036212,0.01780821917808219,0.07692307692307693,0.0,0.0,0.18421052631578946,0.1509433962264151,0.125
0.02412666499120382,0.01624721248805352,0.08635097493036212,0.01780821917808219,0.07692307692307693,0.0,0.0,0.18421052631578946,0.1509433962264151,0.125
0.020105554159336517,0.007486460656259956,0.05013927576601671,0.0,0.0,0.0,0.0,0.18421052631578946,0.16981132075471697,0.0
0.01206333249560191,0.007486460656259956,0.05013927576601671,0.0,0.0,0.0,0.0,0.18421052631578946,0.16981132075471697,0.0
0.017341040462427744,0.0,0.033426183844011144,0.0027397260273972603,0.0,0.0,0.0,0.13157894736842105,0.09433962264150944,0.0
0.011058054787635083,0.0,0.033426183844011144,0.0013698630136986301,0.0,0.0,0.0,0.05263157894736842,0.03773584905660377,0.0
0.011560693641618497,0.0,0.036211699164345405,0.0013698630136986301,0.0,0.0,0.0,0.05263157894736842,0.05660377358490566,0.0
0.007036943955767781,0.0,0.016713091922005572,0.0,0.0,0.0,0.0,0.07894736842105263,0.05660377358490566,0.0
0.003769791404875597,0.0,0.016713091922005572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0042724302588590096,0.0,0.016713091922005572,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.009047499371701432,0.0,0.011142061281337047,0.0013698630136986301,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.005277707966825836,0.0,0.013927576601671309,0.0013698630136986301,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.005026388539834129,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.0020105554159336515,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.003769791404875597,0.04985664224275247,0.30362116991643456,0.13972602739726028,0.07692307692307693,0.0,0.0,0.02631578947368421,0.09433962264150944,0.25
0.027393817542096004,0.05065307422746097,0.30362116991643456,0.1410958904109589,0.07692307692307693,0.0,0.0,0.0,0.07547169811320754,0.25
0.0542849962302086,0.025565466709143038,0.18662952646239556,0.06164383561643835,0.0,0.25,0.0,0.02631578947368421,0.018867924528301886,0.125
0.03945715003769791,0.023972602739726026,0.18384401114206128,0.06301369863013699,0.0,0.25,0.0,0.02631578947368421,0.018867924528301886,0.125
0.019602915305353102,0.03153870659445683,0.027855153203342618,0.0273972602739726,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.02261874842925358,0.03153870659445683,0.036211699164345405,0.0273972602739726,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.05152048253329983,0.03153870659445683,0.04735376044568245,0.03561643835616438,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.022116109575270167,0.0341669321439949,0.2618384401114206,0.12465753424657534,0.0,0.25,0.0,0.0,0.018867924528301886,0.125
0.10555415933651671,0.11301369863013698,0.3147632311977716,0.19041095890410958,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.25
0.0856999246041719,0.11906658171392163,0.31754874651810583,0.19452054794520549,0.07692307692307693,0.0,0.0,0.02631578947368421,0.05660377358490566,0.25
0.032168886654938424,0.011946479770627589,0.09192200557103064,0.0589041095890411,0.07692307692307693,0.0,0.0,0.3684210526315789,0.22641509433962265,0.125
0.029153053531037948,0.014335775724753107,0.09192200557103064,0.057534246575342465,0.07692307692307693,0.0,0.0,0.3684210526315789,0.22641509433962265,0.125
0.037446594621764265,0.018716151640649888,0.09192200557103064,0.06301369863013699,0.07692307692307693,0.0,0.0,0.3157894736842105,0.22641509433962265,0.125
0.04146770545363156,0.002070723160242115,0.016713091922005572,0.005479452054794521,0.0,0.0,0.0,0.3157894736842105,0.018867924528301886,0.0
0.04498617743151546,0.002070723160242115,0.016713091922005572,0.005479452054794521,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.017592359889419453,0.002070723160242115,0.016713091922005572,0.005479452054794521,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.009550138225684845,0.002070723160242115,0.016713091922005572,0.005479452054794521,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.0
0.0972606182457904,0.014017202930869704,0.18384401114206128,0.03972602739726028,0.0,0.0,0.0,1.0,0.8301886792452831,0.25
0.059311384770042726,0.018397578846766485,0.1671309192200557,0.03972602739726028,0.0,0.0,0.0,0.9210526315789473,0.03773584905660377,0.25
0.08796179944709726,0.018397578846766485,0.1671309192200557,0.036986301369863014,0.0,0.0,0.0,0.02631578947368421,0.1320754716981132,0.25
0.06408645388288514,0.019671870022300097,0.16991643454038996,0.038356164383561646,0.0,0.0,0.0,0.02631578947368421,0.05660377358490566,0.25
0.07363659210856999,0.019671870022300097,0.14484679665738162,0.03972602739726028,0.0,0.0,0.0,0.02631578947368421,0.05660377358490566,0.25
0.11032922844935913,0.01481363491557821,0.12256267409470752,0.03972602739726028,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.625
0.1482784619251068,0.01481363491557821,0.14206128133704735,0.045205479452054796,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.625
0.07464186981653682,0.01481363491557821,0.14206128133704735,0.045205479452054796,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.625
0.05177180196029153,0.016884358075820324,0.25348189415041783,0.024657534246575342,0.0,0.0,0.0,0.0,0.018867924528301886,0.125
0.07514450867052024,0.015689710098757567,0.2562674094707521,0.024657534246575342,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.05378235737622518,0.014096846129340554,0.2562674094707521,0.021917808219178082,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.08720784116612214,0.09628862695125837,0.15877437325905291,0.15342465753424658,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.5
0.05704950992711737,0.10903153870659446,0.1615598885793872,0.15753424657534246,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.5
0.027393817542096004,0.07836890729531698,0.1615598885793872,0.15753424657534246,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.5
